,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
1502,2011,E02005740,2011 super output areas - middle layer,297,2. Professional occupations,417
1503,2011,E02005740,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,447
1504,2011,E02005740,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,555
1505,2011,E02005740,2011 super output areas - middle layer,297,5. Skilled trades occupations,607
1506,2011,E02005740,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",635
1507,2011,E02005740,2011 super output areas - middle layer,297,7. Sales and customer service occupations,435
1508,2011,E02005740,2011 super output areas - middle layer,297,8. Process plant and machine operatives,495
1509,2011,E02005740,2011 super output areas - middle layer,297,9. Elementary occupations,644
1510,2011,E02005741,2011 super output areas - middle layer,297,All categories: Occupation,4068
1511,2011,E02005741,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",445
1512,2011,E02005741,2011 super output areas - middle layer,297,2. Professional occupations,680
1513,2011,E02005741,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,577
1514,2011,E02005741,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,564
1515,2011,E02005741,2011 super output areas - middle layer,297,5. Skilled trades occupations,427
1516,2011,E02005741,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",389
1517,2011,E02005741,2011 super output areas - middle layer,297,7. Sales and customer service occupations,319
1518,2011,E02005741,2011 super output areas - middle layer,297,8. Process plant and machine operatives,295
1519,2011,E02005741,2011 super output areas - middle layer,297,9. Elementary occupations,372
1520,2011,E02002515,2011 super output areas - middle layer,297,All categories: Occupation,2835
1521,2011,E02002515,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",248
1522,2011,E02002515,2011 super output areas - middle layer,297,2. Professional occupations,299
1523,2011,E02002515,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,260
1524,2011,E02002515,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,264
1525,2011,E02002515,2011 super output areas - middle layer,297,5. Skilled trades occupations,401
1526,2011,E02002515,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",364
1527,2011,E02002515,2011 super output areas - middle layer,297,7. Sales and customer service occupations,328
1528,2011,E02002515,2011 super output areas - middle layer,297,8. Process plant and machine operatives,223
1529,2011,E02002515,2011 super output areas - middle layer,297,9. Elementary occupations,448
1530,2011,E02002516,2011 super output areas - middle layer,297,All categories: Occupation,2328
1531,2011,E02002516,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",151
1532,2011,E02002516,2011 super output areas - middle layer,297,2. Professional occupations,220
1533,2011,E02002516,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,206
1534,2011,E02002516,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,223
1535,2011,E02002516,2011 super output areas - middle layer,297,5. Skilled trades occupations,330
1536,2011,E02002516,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",327
1537,2011,E02002516,2011 super output areas - middle layer,297,7. Sales and customer service occupations,284
1538,2011,E02002516,2011 super output areas - middle layer,297,8. Process plant and machine operatives,226
1539,2011,E02002516,2011 super output areas - middle layer,297,9. Elementary occupations,361
1540,2011,E02002517,2011 super output areas - middle layer,297,All categories: Occupation,2120
1541,2011,E02002517,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",136
1542,2011,E02002517,2011 super output areas - middle layer,297,2. Professional occupations,162
1543,2011,E02002517,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,180
1544,2011,E02002517,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,222
1545,2011,E02002517,2011 super output areas - middle layer,297,5. Skilled trades occupations,324
1546,2011,E02002517,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",282
1547,2011,E02002517,2011 super output areas - middle layer,297,7. Sales and customer service occupations,246
1548,2011,E02002517,2011 super output areas - middle layer,297,8. Process plant and machine operatives,230
1549,2011,E02002517,2011 super output areas - middle layer,297,9. Elementary occupations,338
1550,2011,E02002518,2011 super output areas - middle layer,297,All categories: Occupation,5122
1551,2011,E02002518,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",439
1552,2011,E02002518,2011 super output areas - middle layer,297,2. Professional occupations,879
1553,2011,E02002518,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,704
1554,2011,E02002518,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,671
1555,2011,E02002518,2011 super output areas - middle layer,297,5. Skilled trades occupations,612
1556,2011,E02002518,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",534
1557,2011,E02002518,2011 super output areas - middle layer,297,7. Sales and customer service occupations,427
1558,2011,E02002518,2011 super output areas - middle layer,297,8. Process plant and machine operatives,409
1559,2011,E02002518,2011 super output areas - middle layer,297,9. Elementary occupations,447
1560,2011,E02002519,2011 super output areas - middle layer,297,All categories: Occupation,2531
1561,2011,E02002519,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",165
1562,2011,E02002519,2011 super output areas - middle layer,297,2. Professional occupations,264
1563,2011,E02002519,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,260
1564,2011,E02002519,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,276
1565,2011,E02002519,2011 super output areas - middle layer,297,5. Skilled trades occupations,323
1566,2011,E02002519,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",361
1567,2011,E02002519,2011 super output areas - middle layer,297,7. Sales and customer service occupations,273
1568,2011,E02002519,2011 super output areas - middle layer,297,8. Process plant and machine operatives,236
1569,2011,E02002519,2011 super output areas - middle layer,297,9. Elementary occupations,373
1570,2011,E02002520,2011 super output areas - middle layer,297,All categories: Occupation,5841
1571,2011,E02002520,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",473
1572,2011,E02002520,2011 super output areas - middle layer,297,2. Professional occupations,989
1573,2011,E02002520,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,763
1574,2011,E02002520,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,764
1575,2011,E02002520,2011 super output areas - middle layer,297,5. Skilled trades occupations,782
1576,2011,E02002520,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",594
1577,2011,E02002520,2011 super output areas - middle layer,297,7. Sales and customer service occupations,506
1578,2011,E02002520,2011 super output areas - middle layer,297,8. Process plant and machine operatives,440
1579,2011,E02002520,2011 super output areas - middle layer,297,9. Elementary occupations,530
1580,2011,E02002521,2011 super output areas - middle layer,297,All categories: Occupation,2474
1581,2011,E02002521,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",260
1582,2011,E02002521,2011 super output areas - middle layer,297,2. Professional occupations,598
1583,2011,E02002521,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,315
1584,2011,E02002521,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,225
1585,2011,E02002521,2011 super output areas - middle layer,297,5. Skilled trades occupations,278
1586,2011,E02002521,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",252
1587,2011,E02002521,2011 super output areas - middle layer,297,7. Sales and customer service occupations,179
1588,2011,E02002521,2011 super output areas - middle layer,297,8. Process plant and machine operatives,136
1589,2011,E02002521,2011 super output areas - middle layer,297,9. Elementary occupations,231
1590,2011,E02002523,2011 super output areas - middle layer,297,All categories: Occupation,1994
1591,2011,E02002523,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",97
1592,2011,E02002523,2011 super output areas - middle layer,297,2. Professional occupations,91
1593,2011,E02002523,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,116
1594,2011,E02002523,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,154
1595,2011,E02002523,2011 super output areas - middle layer,297,5. Skilled trades occupations,260
1596,2011,E02002523,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",282
1597,2011,E02002523,2011 super output areas - middle layer,297,7. Sales and customer service occupations,259
1598,2011,E02002523,2011 super output areas - middle layer,297,8. Process plant and machine operatives,279
1599,2011,E02002523,2011 super output areas - middle layer,297,9. Elementary occupations,456
1600,2011,E02002524,2011 super output areas - middle layer,297,All categories: Occupation,2260
1601,2011,E02002524,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",149
1602,2011,E02002524,2011 super output areas - middle layer,297,2. Professional occupations,221
1603,2011,E02002524,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,214
1604,2011,E02002524,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,219
1605,2011,E02002524,2011 super output areas - middle layer,297,5. Skilled trades occupations,370
1606,2011,E02002524,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",320
1607,2011,E02002524,2011 super output areas - middle layer,297,7. Sales and customer service occupations,181
1608,2011,E02002524,2011 super output areas - middle layer,297,8. Process plant and machine operatives,278
1609,2011,E02002524,2011 super output areas - middle layer,297,9. Elementary occupations,308
1610,2011,E02002525,2011 super output areas - middle layer,297,All categories: Occupation,3587
1611,2011,E02002525,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",246
1612,2011,E02002525,2011 super output areas - middle layer,297,2. Professional occupations,330
1613,2011,E02002525,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,353
1614,2011,E02002525,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,386
1615,2011,E02002525,2011 super output areas - middle layer,297,5. Skilled trades occupations,514
1616,2011,E02002525,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",428
1617,2011,E02002525,2011 super output areas - middle layer,297,7. Sales and customer service occupations,388
1618,2011,E02002525,2011 super output areas - middle layer,297,8. Process plant and machine operatives,436
1619,2011,E02002525,2011 super output areas - middle layer,297,9. Elementary occupations,506
1620,2011,E02002526,2011 super output areas - middle layer,297,All categories: Occupation,3300
1621,2011,E02002526,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",266
1622,2011,E02002526,2011 super output areas - middle layer,297,2. Professional occupations,382
1623,2011,E02002526,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,377
1624,2011,E02002526,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,321
1625,2011,E02002526,2011 super output areas - middle layer,297,5. Skilled trades occupations,487
1626,2011,E02002526,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",419
1627,2011,E02002526,2011 super output areas - middle layer,297,7. Sales and customer service occupations,310
1628,2011,E02002526,2011 super output areas - middle layer,297,8. Process plant and machine operatives,370
1629,2011,E02002526,2011 super output areas - middle layer,297,9. Elementary occupations,368
1630,2011,E02002527,2011 super output areas - middle layer,297,All categories: Occupation,1880
1631,2011,E02002527,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",107
1632,2011,E02002527,2011 super output areas - middle layer,297,2. Professional occupations,127
1633,2011,E02002527,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,124
1634,2011,E02002527,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,141
1635,2011,E02002527,2011 super output areas - middle layer,297,5. Skilled trades occupations,285
1636,2011,E02002527,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",294
1637,2011,E02002527,2011 super output areas - middle layer,297,7. Sales and customer service occupations,158
1638,2011,E02002527,2011 super output areas - middle layer,297,8. Process plant and machine operatives,287
1639,2011,E02002527,2011 super output areas - middle layer,297,9. Elementary occupations,357
1640,2011,E02002529,2011 super output areas - middle layer,297,All categories: Occupation,2549
1641,2011,E02002529,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",180
1642,2011,E02002529,2011 super output areas - middle layer,297,2. Professional occupations,291
1643,2011,E02002529,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,264
1644,2011,E02002529,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,322
1645,2011,E02002529,2011 super output areas - middle layer,297,5. Skilled trades occupations,357
1646,2011,E02002529,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",319
1647,2011,E02002529,2011 super output areas - middle layer,297,7. Sales and customer service occupations,219
1648,2011,E02002529,2011 super output areas - middle layer,297,8. Process plant and machine operatives,283
1649,2011,E02002529,2011 super output areas - middle layer,297,9. Elementary occupations,314
1650,2011,E02002530,2011 super output areas - middle layer,297,All categories: Occupation,2559
1651,2011,E02002530,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",230
1652,2011,E02002530,2011 super output areas - middle layer,297,2. Professional occupations,284
1653,2011,E02002530,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,233
1654,2011,E02002530,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,211
1655,2011,E02002530,2011 super output areas - middle layer,297,5. Skilled trades occupations,460
1656,2011,E02002530,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",312
1657,2011,E02002530,2011 super output areas - middle layer,297,7. Sales and customer service occupations,184
1658,2011,E02002530,2011 super output areas - middle layer,297,8. Process plant and machine operatives,271
1659,2011,E02002530,2011 super output areas - middle layer,297,9. Elementary occupations,374
1660,2011,E02002532,2011 super output areas - middle layer,297,All categories: Occupation,2588
1661,2011,E02002532,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",225
1662,2011,E02002532,2011 super output areas - middle layer,297,2. Professional occupations,344
1663,2011,E02002532,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,278
1664,2011,E02002532,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,240
1665,2011,E02002532,2011 super output areas - middle layer,297,5. Skilled trades occupations,367
1666,2011,E02002532,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",355
1667,2011,E02002532,2011 super output areas - middle layer,297,7. Sales and customer service occupations,216
1668,2011,E02002532,2011 super output areas - middle layer,297,8. Process plant and machine operatives,216
1669,2011,E02002532,2011 super output areas - middle layer,297,9. Elementary occupations,347
1670,2011,E02002533,2011 super output areas - middle layer,297,All categories: Occupation,2628
1671,2011,E02002533,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",226
1672,2011,E02002533,2011 super output areas - middle layer,297,2. Professional occupations,590
1673,2011,E02002533,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,322
1674,2011,E02002533,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,315
1675,2011,E02002533,2011 super output areas - middle layer,297,5. Skilled trades occupations,298
1676,2011,E02002533,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",284
1677,2011,E02002533,2011 super output areas - middle layer,297,7. Sales and customer service occupations,218
1678,2011,E02002533,2011 super output areas - middle layer,297,8. Process plant and machine operatives,150
1679,2011,E02002533,2011 super output areas - middle layer,297,9. Elementary occupations,225
1680,2011,E02002534,2011 super output areas - middle layer,297,All categories: Occupation,2646
1681,2011,E02002534,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",250
1682,2011,E02002534,2011 super output areas - middle layer,297,2. Professional occupations,612
1683,2011,E02002534,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,366
1684,2011,E02002534,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,314
1685,2011,E02002534,2011 super output areas - middle layer,297,5. Skilled trades occupations,307
1686,2011,E02002534,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",243
1687,2011,E02002534,2011 super output areas - middle layer,297,7. Sales and customer service occupations,195
1688,2011,E02002534,2011 super output areas - middle layer,297,8. Process plant and machine operatives,197
1689,2011,E02002534,2011 super output areas - middle layer,297,9. Elementary occupations,162
1690,2011,E02006812,2011 super output areas - middle layer,297,All categories: Occupation,2996
1691,2011,E02006812,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",244
1692,2011,E02006812,2011 super output areas - middle layer,297,2. Professional occupations,361
1693,2011,E02006812,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,313
1694,2011,E02006812,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,325
1695,2011,E02006812,2011 super output areas - middle layer,297,5. Skilled trades occupations,408
1696,2011,E02006812,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",403
1697,2011,E02006812,2011 super output areas - middle layer,297,7. Sales and customer service occupations,270
1698,2011,E02006812,2011 super output areas - middle layer,297,8. Process plant and machine operatives,287
1699,2011,E02006812,2011 super output areas - middle layer,297,9. Elementary occupations,385
1700,2011,E02006910,2011 super output areas - middle layer,297,All categories: Occupation,4116
1701,2011,E02006910,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",278
1702,2011,E02006910,2011 super output areas - middle layer,297,2. Professional occupations,376
1703,2011,E02006910,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,428
1704,2011,E02006910,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,494
1705,2011,E02006910,2011 super output areas - middle layer,297,5. Skilled trades occupations,539
1706,2011,E02006910,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",461
1707,2011,E02006910,2011 super output areas - middle layer,297,7. Sales and customer service occupations,476
1708,2011,E02006910,2011 super output areas - middle layer,297,8. Process plant and machine operatives,415
1709,2011,E02006910,2011 super output areas - middle layer,297,9. Elementary occupations,649
1710,2011,E02002535,2011 super output areas - middle layer,297,All categories: Occupation,5393
1711,2011,E02002535,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",469
1712,2011,E02002535,2011 super output areas - middle layer,297,2. Professional occupations,860
1713,2011,E02002535,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,754
1714,2011,E02002535,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,759
1715,2011,E02002535,2011 super output areas - middle layer,297,5. Skilled trades occupations,683
1716,2011,E02002535,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",509
1717,2011,E02002535,2011 super output areas - middle layer,297,7. Sales and customer service occupations,488
1718,2011,E02002535,2011 super output areas - middle layer,297,8. Process plant and machine operatives,438
1719,2011,E02002535,2011 super output areas - middle layer,297,9. Elementary occupations,433
1720,2011,E02002536,2011 super output areas - middle layer,297,All categories: Occupation,4095
1721,2011,E02002536,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",270
1722,2011,E02002536,2011 super output areas - middle layer,297,2. Professional occupations,409
1723,2011,E02002536,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,443
1724,2011,E02002536,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,478
1725,2011,E02002536,2011 super output areas - middle layer,297,5. Skilled trades occupations,559
1726,2011,E02002536,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",505
1727,2011,E02002536,2011 super output areas - middle layer,297,7. Sales and customer service occupations,452
1728,2011,E02002536,2011 super output areas - middle layer,297,8. Process plant and machine operatives,414
1729,2011,E02002536,2011 super output areas - middle layer,297,9. Elementary occupations,565
1730,2011,E02002537,2011 super output areas - middle layer,297,All categories: Occupation,3498
1731,2011,E02002537,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",218
1732,2011,E02002537,2011 super output areas - middle layer,297,2. Professional occupations,234
1733,2011,E02002537,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,280
1734,2011,E02002537,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,313
1735,2011,E02002537,2011 super output areas - middle layer,297,5. Skilled trades occupations,439
1736,2011,E02002537,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",424
1737,2011,E02002537,2011 super output areas - middle layer,297,7. Sales and customer service occupations,447
1738,2011,E02002537,2011 super output areas - middle layer,297,8. Process plant and machine operatives,439
1739,2011,E02002537,2011 super output areas - middle layer,297,9. Elementary occupations,704
1740,2011,E02002538,2011 super output areas - middle layer,297,All categories: Occupation,2639
1741,2011,E02002538,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",177
1742,2011,E02002538,2011 super output areas - middle layer,297,2. Professional occupations,261
1743,2011,E02002538,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,267
1744,2011,E02002538,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,308
1745,2011,E02002538,2011 super output areas - middle layer,297,5. Skilled trades occupations,360
1746,2011,E02002538,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",306
1747,2011,E02002538,2011 super output areas - middle layer,297,7. Sales and customer service occupations,325
1748,2011,E02002538,2011 super output areas - middle layer,297,8. Process plant and machine operatives,280
1749,2011,E02002538,2011 super output areas - middle layer,297,9. Elementary occupations,355
1750,2011,E02002539,2011 super output areas - middle layer,297,All categories: Occupation,4411
1751,2011,E02002539,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",725
1752,2011,E02002539,2011 super output areas - middle layer,297,2. Professional occupations,984
1753,2011,E02002539,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,599
1754,2011,E02002539,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,548
1755,2011,E02002539,2011 super output areas - middle layer,297,5. Skilled trades occupations,467
1756,2011,E02002539,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",305
1757,2011,E02002539,2011 super output areas - middle layer,297,7. Sales and customer service occupations,272
1758,2011,E02002539,2011 super output areas - middle layer,297,8. Process plant and machine operatives,229
1759,2011,E02002539,2011 super output areas - middle layer,297,9. Elementary occupations,282
1760,2011,E02002540,2011 super output areas - middle layer,297,All categories: Occupation,3091
1761,2011,E02002540,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",287
1762,2011,E02002540,2011 super output areas - middle layer,297,2. Professional occupations,671
1763,2011,E02002540,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,407
1764,2011,E02002540,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,394
1765,2011,E02002540,2011 super output areas - middle layer,297,5. Skilled trades occupations,366
1766,2011,E02002540,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",268
1767,2011,E02002540,2011 super output areas - middle layer,297,7. Sales and customer service occupations,280
1768,2011,E02002540,2011 super output areas - middle layer,297,8. Process plant and machine operatives,197
1769,2011,E02002540,2011 super output areas - middle layer,297,9. Elementary occupations,221
1770,2011,E02002541,2011 super output areas - middle layer,297,All categories: Occupation,2976
1771,2011,E02002541,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",213
1772,2011,E02002541,2011 super output areas - middle layer,297,2. Professional occupations,459
1773,2011,E02002541,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,342
1774,2011,E02002541,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,332
1775,2011,E02002541,2011 super output areas - middle layer,297,5. Skilled trades occupations,383
1776,2011,E02002541,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",295
1777,2011,E02002541,2011 super output areas - middle layer,297,7. Sales and customer service occupations,328
1778,2011,E02002541,2011 super output areas - middle layer,297,8. Process plant and machine operatives,264
1779,2011,E02002541,2011 super output areas - middle layer,297,9. Elementary occupations,360
1780,2011,E02002542,2011 super output areas - middle layer,297,All categories: Occupation,3286
1781,2011,E02002542,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",142
1782,2011,E02002542,2011 super output areas - middle layer,297,2. Professional occupations,233
1783,2011,E02002542,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,244
1784,2011,E02002542,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,298
1785,2011,E02002542,2011 super output areas - middle layer,297,5. Skilled trades occupations,454
1786,2011,E02002542,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",423
1787,2011,E02002542,2011 super output areas - middle layer,297,7. Sales and customer service occupations,458
1788,2011,E02002542,2011 super output areas - middle layer,297,8. Process plant and machine operatives,377
1789,2011,E02002542,2011 super output areas - middle layer,297,9. Elementary occupations,657
1790,2011,E02002543,2011 super output areas - middle layer,297,All categories: Occupation,3274
1791,2011,E02002543,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",211
1792,2011,E02002543,2011 super output areas - middle layer,297,2. Professional occupations,372
1793,2011,E02002543,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,263
1794,2011,E02002543,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,322
1795,2011,E02002543,2011 super output areas - middle layer,297,5. Skilled trades occupations,409
1796,2011,E02002543,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",380
1797,2011,E02002543,2011 super output areas - middle layer,297,7. Sales and customer service occupations,427
1798,2011,E02002543,2011 super output areas - middle layer,297,8. Process plant and machine operatives,307
1799,2011,E02002543,2011 super output areas - middle layer,297,9. Elementary occupations,583
1800,2011,E02002544,2011 super output areas - middle layer,297,All categories: Occupation,3264
1801,2011,E02002544,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",205
1802,2011,E02002544,2011 super output areas - middle layer,297,2. Professional occupations,312
1803,2011,E02002544,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,292
1804,2011,E02002544,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,318
1805,2011,E02002544,2011 super output areas - middle layer,297,5. Skilled trades occupations,411
1806,2011,E02002544,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",384
1807,2011,E02002544,2011 super output areas - middle layer,297,7. Sales and customer service occupations,381
1808,2011,E02002544,2011 super output areas - middle layer,297,8. Process plant and machine operatives,385
1809,2011,E02002544,2011 super output areas - middle layer,297,9. Elementary occupations,576
1810,2011,E02002545,2011 super output areas - middle layer,297,All categories: Occupation,2804
1811,2011,E02002545,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",218
1812,2011,E02002545,2011 super output areas - middle layer,297,2. Professional occupations,386
1813,2011,E02002545,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,302
1814,2011,E02002545,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,334
1815,2011,E02002545,2011 super output areas - middle layer,297,5. Skilled trades occupations,415
1816,2011,E02002545,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",294
1817,2011,E02002545,2011 super output areas - middle layer,297,7. Sales and customer service occupations,318
1818,2011,E02002545,2011 super output areas - middle layer,297,8. Process plant and machine operatives,239
1819,2011,E02002545,2011 super output areas - middle layer,297,9. Elementary occupations,298
1820,2011,E02002546,2011 super output areas - middle layer,297,All categories: Occupation,3093
1821,2011,E02002546,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",220
1822,2011,E02002546,2011 super output areas - middle layer,297,2. Professional occupations,297
1823,2011,E02002546,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,301
1824,2011,E02002546,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,261
1825,2011,E02002546,2011 super output areas - middle layer,297,5. Skilled trades occupations,395
1826,2011,E02002546,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",412
1827,2011,E02002546,2011 super output areas - middle layer,297,7. Sales and customer service occupations,402
1828,2011,E02002546,2011 super output areas - middle layer,297,8. Process plant and machine operatives,289
1829,2011,E02002546,2011 super output areas - middle layer,297,9. Elementary occupations,516
1830,2011,E02002547,2011 super output areas - middle layer,297,All categories: Occupation,2870
1831,2011,E02002547,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",290
1832,2011,E02002547,2011 super output areas - middle layer,297,2. Professional occupations,534
1833,2011,E02002547,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,392
1834,2011,E02002547,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,356
1835,2011,E02002547,2011 super output areas - middle layer,297,5. Skilled trades occupations,309
1836,2011,E02002547,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",267
1837,2011,E02002547,2011 super output areas - middle layer,297,7. Sales and customer service occupations,271
1838,2011,E02002547,2011 super output areas - middle layer,297,8. Process plant and machine operatives,221
1839,2011,E02002547,2011 super output areas - middle layer,297,9. Elementary occupations,230
1840,2011,E02002548,2011 super output areas - middle layer,297,All categories: Occupation,4006
1841,2011,E02002548,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",257
1842,2011,E02002548,2011 super output areas - middle layer,297,2. Professional occupations,456
