,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
2665,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Spiritual,0
2666,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Spiritualist,6
2667,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Taoist,0
2668,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Theism,0
2669,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2670,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
2671,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2672,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Universalist,0
2673,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Valmiki,0
2674,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Vodun,0
2675,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Wicca,1
2676,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2677,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
2678,2021,E02005627,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
2679,2021,E02005627,2021 super output areas - middle layer,152,Religion not stated,415
2680,2021,E02005628,2021 super output areas - middle layer,152,Total: All Usual Residents,8497
2681,2021,E02005628,2021 super output areas - middle layer,152,Christian,4348
2682,2021,E02005628,2021 super output areas - middle layer,152,Buddhist,31
2683,2021,E02005628,2021 super output areas - middle layer,152,Hindu,23
2684,2021,E02005628,2021 super output areas - middle layer,152,Jewish,13
2685,2021,E02005628,2021 super output areas - middle layer,152,Muslim ,25
2686,2021,E02005628,2021 super output areas - middle layer,152,Sikh,2
2687,2021,E02005628,2021 super output areas - middle layer,152,No religion,3499
2688,2021,E02005628,2021 super output areas - middle layer,152,No religion: Agnostic,9
2689,2021,E02005628,2021 super output areas - middle layer,152,No religion: Atheist,3
2690,2021,E02005628,2021 super output areas - middle layer,152,No religion: Free Thinker,0
2691,2021,E02005628,2021 super output areas - middle layer,152,No religion: Humanist,5
2692,2021,E02005628,2021 super output areas - middle layer,152,No religion: No religion,3482
2693,2021,E02005628,2021 super output areas - middle layer,152,No religion: Realist,0
2694,2021,E02005628,2021 super output areas - middle layer,152,Other religion,46
2695,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Alevi,1
2696,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Animism,0
2697,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Baha'i,0
2698,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Believe in God,0
2699,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
2700,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
2701,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
2702,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Confucianist,0
2703,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Deist,0
2704,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Druid,0
2705,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Druze,0
2706,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Eckankar,0
2707,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Heathen,1
2708,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Jain,0
2709,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
2710,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Mysticism,0
2711,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Native American Church,0
2712,2021,E02005628,2021 super output areas - middle layer,152,Other religion: New Age,0
2713,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Occult,0
2714,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Other religions,7
2715,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
2716,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Pagan,19
2717,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Pantheism,0
2718,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
2719,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
2720,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
2721,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Satanism,0
2722,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Scientology,0
2723,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Shamanism,0
2724,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Shintoism,0
2725,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Spiritual,1
2726,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Spiritualist,6
2727,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Taoist,1
2728,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Theism,0
2729,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2730,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
2731,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2732,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Universalist,0
2733,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Valmiki,0
2734,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Vodun,0
2735,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Wicca,7
2736,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2737,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
2738,2021,E02005628,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
2739,2021,E02005628,2021 super output areas - middle layer,152,Religion not stated,510
2740,2021,E02005650,2021 super output areas - middle layer,152,Total: All Usual Residents,6973
2741,2021,E02005650,2021 super output areas - middle layer,152,Christian,3432
2742,2021,E02005650,2021 super output areas - middle layer,152,Buddhist,21
2743,2021,E02005650,2021 super output areas - middle layer,152,Hindu,85
2744,2021,E02005650,2021 super output areas - middle layer,152,Jewish,5
2745,2021,E02005650,2021 super output areas - middle layer,152,Muslim ,276
2746,2021,E02005650,2021 super output areas - middle layer,152,Sikh,46
2747,2021,E02005650,2021 super output areas - middle layer,152,No religion,2645
2748,2021,E02005650,2021 super output areas - middle layer,152,No religion: Agnostic,4
2749,2021,E02005650,2021 super output areas - middle layer,152,No religion: Atheist,0
2750,2021,E02005650,2021 super output areas - middle layer,152,No religion: Free Thinker,1
2751,2021,E02005650,2021 super output areas - middle layer,152,No religion: Humanist,0
2752,2021,E02005650,2021 super output areas - middle layer,152,No religion: No religion,2640
2753,2021,E02005650,2021 super output areas - middle layer,152,No religion: Realist,0
2754,2021,E02005650,2021 super output areas - middle layer,152,Other religion,43
2755,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Alevi,0
2756,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Animism,0
2757,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Baha'i,0
2758,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Believe in God,0
2759,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
2760,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
2761,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
2762,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Confucianist,0
2763,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Deist,0
2764,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Druid,0
2765,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Druze,0
2766,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Eckankar,0
2767,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Heathen,3
2768,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Jain,2
2769,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
2770,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Mysticism,0
2771,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Native American Church,0
2772,2021,E02005650,2021 super output areas - middle layer,152,Other religion: New Age,0
2773,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Occult,0
2774,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Other religions,12
2775,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
2776,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Pagan,11
2777,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Pantheism,0
2778,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
2779,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Ravidassia,3
2780,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
2781,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Satanism,2
2782,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Scientology,0
2783,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Shamanism,0
2784,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Shintoism,0
2785,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Spiritual,5
2786,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
2787,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Taoist,0
2788,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Theism,0
2789,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2790,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
2791,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2792,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Universalist,0
2793,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Valmiki,0
2794,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Vodun,0
2795,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Wicca,0
2796,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2797,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
2798,2021,E02005650,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
2799,2021,E02005650,2021 super output areas - middle layer,152,Religion not stated,420
2800,2021,E02005651,2021 super output areas - middle layer,152,Total: All Usual Residents,6390
2801,2021,E02005651,2021 super output areas - middle layer,152,Christian,3382
2802,2021,E02005651,2021 super output areas - middle layer,152,Buddhist,28
2803,2021,E02005651,2021 super output areas - middle layer,152,Hindu,89
2804,2021,E02005651,2021 super output areas - middle layer,152,Jewish,12
2805,2021,E02005651,2021 super output areas - middle layer,152,Muslim ,174
2806,2021,E02005651,2021 super output areas - middle layer,152,Sikh,22
2807,2021,E02005651,2021 super output areas - middle layer,152,No religion,2218
2808,2021,E02005651,2021 super output areas - middle layer,152,No religion: Agnostic,3
2809,2021,E02005651,2021 super output areas - middle layer,152,No religion: Atheist,2
2810,2021,E02005651,2021 super output areas - middle layer,152,No religion: Free Thinker,0
2811,2021,E02005651,2021 super output areas - middle layer,152,No religion: Humanist,1
2812,2021,E02005651,2021 super output areas - middle layer,152,No religion: No religion,2212
2813,2021,E02005651,2021 super output areas - middle layer,152,No religion: Realist,0
2814,2021,E02005651,2021 super output areas - middle layer,152,Other religion,17
2815,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Alevi,0
2816,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Animism,0
2817,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Baha'i,0
2818,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Believe in God,0
2819,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
2820,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
2821,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
2822,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Confucianist,0
2823,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Deist,0
2824,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Druid,0
2825,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Druze,0
2826,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Eckankar,0
2827,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Heathen,0
2828,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Jain,0
2829,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
2830,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Mysticism,0
2831,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Native American Church,0
2832,2021,E02005651,2021 super output areas - middle layer,152,Other religion: New Age,0
2833,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Occult,0
2834,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Other religions,4
2835,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
2836,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Pagan,4
2837,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Pantheism,0
2838,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
2839,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Ravidassia,5
2840,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
2841,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Satanism,0
2842,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Scientology,0
2843,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Shamanism,0
2844,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Shintoism,0
2845,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Spiritual,0
2846,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
2847,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Taoist,0
2848,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Theism,0
2849,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2850,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
2851,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2852,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Universalist,0
2853,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Valmiki,0
2854,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Vodun,0
2855,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Wicca,1
2856,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2857,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
2858,2021,E02005651,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
2859,2021,E02005651,2021 super output areas - middle layer,152,Religion not stated,448
2860,2021,E02005652,2021 super output areas - middle layer,152,Total: All Usual Residents,6757
2861,2021,E02005652,2021 super output areas - middle layer,152,Christian,3461
2862,2021,E02005652,2021 super output areas - middle layer,152,Buddhist,21
2863,2021,E02005652,2021 super output areas - middle layer,152,Hindu,78
2864,2021,E02005652,2021 super output areas - middle layer,152,Jewish,7
2865,2021,E02005652,2021 super output areas - middle layer,152,Muslim ,172
2866,2021,E02005652,2021 super output areas - middle layer,152,Sikh,18
2867,2021,E02005652,2021 super output areas - middle layer,152,No religion,2548
2868,2021,E02005652,2021 super output areas - middle layer,152,No religion: Agnostic,2
2869,2021,E02005652,2021 super output areas - middle layer,152,No religion: Atheist,0
2870,2021,E02005652,2021 super output areas - middle layer,152,No religion: Free Thinker,0
2871,2021,E02005652,2021 super output areas - middle layer,152,No religion: Humanist,6
2872,2021,E02005652,2021 super output areas - middle layer,152,No religion: No religion,2540
2873,2021,E02005652,2021 super output areas - middle layer,152,No religion: Realist,0
2874,2021,E02005652,2021 super output areas - middle layer,152,Other religion,32
2875,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Alevi,0
2876,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Animism,0
2877,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Baha'i,3
2878,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Believe in God,0
2879,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
2880,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
2881,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
2882,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Confucianist,0
2883,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Deist,0
2884,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Druid,0
2885,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Druze,0
2886,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Eckankar,0
2887,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Heathen,1
2888,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Jain,0
2889,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
2890,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Mysticism,0
2891,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Native American Church,0
2892,2021,E02005652,2021 super output areas - middle layer,152,Other religion: New Age,0
2893,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Occult,0
2894,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Other religions,10
2895,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
2896,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Pagan,8
2897,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Pantheism,0
2898,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
2899,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
2900,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
2901,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Satanism,0
2902,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Scientology,0
2903,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Shamanism,1
2904,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Shintoism,0
2905,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Spiritual,1
2906,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
2907,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Taoist,0
2908,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Theism,0
2909,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2910,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
2911,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2912,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Universalist,0
2913,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Valmiki,0
2914,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Vodun,0
2915,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Wicca,1
2916,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2917,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
2918,2021,E02005652,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
2919,2021,E02005652,2021 super output areas - middle layer,152,Religion not stated,420
2920,2021,E02005653,2021 super output areas - middle layer,152,Total: All Usual Residents,8985
2921,2021,E02005653,2021 super output areas - middle layer,152,Christian,4393
2922,2021,E02005653,2021 super output areas - middle layer,152,Buddhist,10
2923,2021,E02005653,2021 super output areas - middle layer,152,Hindu,90
2924,2021,E02005653,2021 super output areas - middle layer,152,Jewish,6
2925,2021,E02005653,2021 super output areas - middle layer,152,Muslim ,452
2926,2021,E02005653,2021 super output areas - middle layer,152,Sikh,24
2927,2021,E02005653,2021 super output areas - middle layer,152,No religion,3353
2928,2021,E02005653,2021 super output areas - middle layer,152,No religion: Agnostic,3
2929,2021,E02005653,2021 super output areas - middle layer,152,No religion: Atheist,2
2930,2021,E02005653,2021 super output areas - middle layer,152,No religion: Free Thinker,0
2931,2021,E02005653,2021 super output areas - middle layer,152,No religion: Humanist,0
2932,2021,E02005653,2021 super output areas - middle layer,152,No religion: No religion,3348
2933,2021,E02005653,2021 super output areas - middle layer,152,No religion: Realist,0
2934,2021,E02005653,2021 super output areas - middle layer,152,Other religion,70
2935,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Alevi,0
2936,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Animism,0
2937,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Baha'i,0
2938,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Believe in God,0
2939,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
2940,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
2941,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
2942,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Confucianist,0
2943,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Deist,0
2944,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Druid,0
2945,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Druze,0
2946,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Eckankar,0
2947,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Heathen,1
2948,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Jain,7
2949,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
2950,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Mysticism,0
2951,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Native American Church,0
2952,2021,E02005653,2021 super output areas - middle layer,152,Other religion: New Age,0
2953,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Occult,0
2954,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Other religions,16
2955,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
2956,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Pagan,19
2957,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Pantheism,0
2958,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
2959,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
2960,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
2961,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Satanism,0
2962,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Scientology,0
2963,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Shamanism,9
2964,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Shintoism,0
2965,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Spiritual,3
2966,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Spiritualist,11
2967,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Taoist,0
2968,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Theism,0
2969,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2970,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
2971,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2972,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Universalist,0
2973,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Valmiki,0
2974,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Vodun,0
2975,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Wicca,4
2976,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2977,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
2978,2021,E02005653,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
2979,2021,E02005653,2021 super output areas - middle layer,152,Religion not stated,587
2980,2021,E02005654,2021 super output areas - middle layer,152,Total: All Usual Residents,8717
2981,2021,E02005654,2021 super output areas - middle layer,152,Christian,4243
2982,2021,E02005654,2021 super output areas - middle layer,152,Buddhist,23
2983,2021,E02005654,2021 super output areas - middle layer,152,Hindu,98
2984,2021,E02005654,2021 super output areas - middle layer,152,Jewish,5
2985,2021,E02005654,2021 super output areas - middle layer,152,Muslim ,422
2986,2021,E02005654,2021 super output areas - middle layer,152,Sikh,26
2987,2021,E02005654,2021 super output areas - middle layer,152,No religion,3214
2988,2021,E02005654,2021 super output areas - middle layer,152,No religion: Agnostic,1
2989,2021,E02005654,2021 super output areas - middle layer,152,No religion: Atheist,0
2990,2021,E02005654,2021 super output areas - middle layer,152,No religion: Free Thinker,0
2991,2021,E02005654,2021 super output areas - middle layer,152,No religion: Humanist,2
2992,2021,E02005654,2021 super output areas - middle layer,152,No religion: No religion,3211
2993,2021,E02005654,2021 super output areas - middle layer,152,No religion: Realist,0
2994,2021,E02005654,2021 super output areas - middle layer,152,Other religion,52
2995,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Alevi,3
2996,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Animism,0
2997,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Baha'i,0
2998,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Believe in God,0
2999,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3000,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3001,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3002,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3003,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Deist,0
3004,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Druid,1
3005,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Druze,0
3006,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3007,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Heathen,0
3008,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Jain,3
3009,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Mixed Religion,4
3010,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3011,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3012,2021,E02005654,2021 super output areas - middle layer,152,Other religion: New Age,0
3013,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Occult,0
3014,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Other religions,15
3015,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3016,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Pagan,16
3017,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3018,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
3019,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3020,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3021,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Satanism,0
3022,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Scientology,0
3023,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3024,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3025,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Spiritual,1
3026,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
3027,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Taoist,0
3028,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Theism,1
3029,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3030,2021,E02005654,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
