,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
4421,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Satanism,0
4422,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Scientology,0
4423,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Shamanism,0
4424,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Shintoism,0
4425,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Spiritual,4
4426,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Spiritualist,8
4427,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Taoist,1
4428,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Theism,0
4429,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Thelemite,0
4430,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
4431,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Unification Church,0
4432,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Universalist,0
4433,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Valmiki,0
4434,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Vodun,0
4435,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Wicca,0
4436,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
4437,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
4438,2021,E02005570,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
4439,2021,E02005570,2021 super output areas - middle layer,152,Religion not stated,468
4440,2021,E02005571,2021 super output areas - middle layer,152,Total: All Usual Residents,5834
4441,2021,E02005571,2021 super output areas - middle layer,152,Christian,3168
4442,2021,E02005571,2021 super output areas - middle layer,152,Buddhist,31
4443,2021,E02005571,2021 super output areas - middle layer,152,Hindu,7
4444,2021,E02005571,2021 super output areas - middle layer,152,Jewish,13
4445,2021,E02005571,2021 super output areas - middle layer,152,Muslim ,8
4446,2021,E02005571,2021 super output areas - middle layer,152,Sikh,0
4447,2021,E02005571,2021 super output areas - middle layer,152,No religion,2150
4448,2021,E02005571,2021 super output areas - middle layer,152,No religion: Agnostic,3
4449,2021,E02005571,2021 super output areas - middle layer,152,No religion: Atheist,2
4450,2021,E02005571,2021 super output areas - middle layer,152,No religion: Free Thinker,0
4451,2021,E02005571,2021 super output areas - middle layer,152,No religion: Humanist,4
4452,2021,E02005571,2021 super output areas - middle layer,152,No religion: No religion,2141
4453,2021,E02005571,2021 super output areas - middle layer,152,No religion: Realist,0
4454,2021,E02005571,2021 super output areas - middle layer,152,Other religion,31
4455,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Alevi,1
4456,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Animism,0
4457,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Baha'i,0
4458,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Believe in God,0
4459,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
4460,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
4461,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
4462,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Confucianist,0
4463,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Deist,0
4464,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Druid,0
4465,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Druze,0
4466,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Eckankar,0
4467,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Heathen,0
4468,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Jain,1
4469,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
4470,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Mysticism,0
4471,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Native American Church,0
4472,2021,E02005571,2021 super output areas - middle layer,152,Other religion: New Age,0
4473,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Occult,0
4474,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Other religions,2
4475,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
4476,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Pagan,13
4477,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Pantheism,1
4478,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
4479,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
4480,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
4481,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Satanism,0
4482,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Scientology,2
4483,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Shamanism,0
4484,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Shintoism,0
4485,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Spiritual,3
4486,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
4487,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Taoist,0
4488,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Theism,0
4489,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Thelemite,0
4490,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
4491,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Unification Church,0
4492,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Universalist,0
4493,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Valmiki,0
4494,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Vodun,0
4495,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Wicca,2
4496,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
4497,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
4498,2021,E02005571,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
4499,2021,E02005571,2021 super output areas - middle layer,152,Religion not stated,426
4500,2021,E02005572,2021 super output areas - middle layer,152,Total: All Usual Residents,7544
4501,2021,E02005572,2021 super output areas - middle layer,152,Christian,3884
4502,2021,E02005572,2021 super output areas - middle layer,152,Buddhist,37
4503,2021,E02005572,2021 super output areas - middle layer,152,Hindu,8
4504,2021,E02005572,2021 super output areas - middle layer,152,Jewish,10
4505,2021,E02005572,2021 super output areas - middle layer,152,Muslim ,23
4506,2021,E02005572,2021 super output areas - middle layer,152,Sikh,0
4507,2021,E02005572,2021 super output areas - middle layer,152,No religion,3063
4508,2021,E02005572,2021 super output areas - middle layer,152,No religion: Agnostic,8
4509,2021,E02005572,2021 super output areas - middle layer,152,No religion: Atheist,1
4510,2021,E02005572,2021 super output areas - middle layer,152,No religion: Free Thinker,0
4511,2021,E02005572,2021 super output areas - middle layer,152,No religion: Humanist,0
4512,2021,E02005572,2021 super output areas - middle layer,152,No religion: No religion,3054
4513,2021,E02005572,2021 super output areas - middle layer,152,No religion: Realist,0
4514,2021,E02005572,2021 super output areas - middle layer,152,Other religion,40
4515,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Alevi,0
4516,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Animism,0
4517,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Baha'i,0
4518,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Believe in God,1
4519,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
4520,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
4521,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
4522,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Confucianist,0
4523,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Deist,0
4524,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Druid,0
4525,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Druze,0
4526,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Eckankar,0
4527,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Heathen,0
4528,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Jain,0
4529,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
4530,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Mysticism,0
4531,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Native American Church,0
4532,2021,E02005572,2021 super output areas - middle layer,152,Other religion: New Age,0
4533,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Occult,0
4534,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Other religions,4
4535,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
4536,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Pagan,17
4537,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Pantheism,0
4538,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
4539,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
4540,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
4541,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Satanism,2
4542,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Scientology,1
4543,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Shamanism,0
4544,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Shintoism,0
4545,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Spiritual,3
4546,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Spiritualist,7
4547,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Taoist,0
4548,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Theism,0
4549,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Thelemite,0
4550,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
4551,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Unification Church,0
4552,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Universalist,1
4553,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Valmiki,0
4554,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Vodun,0
4555,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Wicca,2
4556,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
4557,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
4558,2021,E02005572,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
4559,2021,E02005572,2021 super output areas - middle layer,152,Religion not stated,479
4560,2021,E02005573,2021 super output areas - middle layer,152,Total: All Usual Residents,5750
4561,2021,E02005573,2021 super output areas - middle layer,152,Christian,3155
4562,2021,E02005573,2021 super output areas - middle layer,152,Buddhist,22
4563,2021,E02005573,2021 super output areas - middle layer,152,Hindu,5
4564,2021,E02005573,2021 super output areas - middle layer,152,Jewish,11
4565,2021,E02005573,2021 super output areas - middle layer,152,Muslim ,8
4566,2021,E02005573,2021 super output areas - middle layer,152,Sikh,2
4567,2021,E02005573,2021 super output areas - middle layer,152,No religion,2044
4568,2021,E02005573,2021 super output areas - middle layer,152,No religion: Agnostic,4
4569,2021,E02005573,2021 super output areas - middle layer,152,No religion: Atheist,0
4570,2021,E02005573,2021 super output areas - middle layer,152,No religion: Free Thinker,0
4571,2021,E02005573,2021 super output areas - middle layer,152,No religion: Humanist,2
4572,2021,E02005573,2021 super output areas - middle layer,152,No religion: No religion,2038
4573,2021,E02005573,2021 super output areas - middle layer,152,No religion: Realist,0
4574,2021,E02005573,2021 super output areas - middle layer,152,Other religion,39
4575,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Alevi,0
4576,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Animism,0
4577,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Baha'i,0
4578,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Believe in God,0
4579,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
4580,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
4581,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
4582,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Confucianist,0
4583,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Deist,0
4584,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Druid,1
4585,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Druze,0
4586,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Eckankar,0
4587,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Heathen,1
4588,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Jain,0
4589,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
4590,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Mysticism,0
4591,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Native American Church,0
4592,2021,E02005573,2021 super output areas - middle layer,152,Other religion: New Age,0
4593,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Occult,0
4594,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Other religions,9
4595,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
4596,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Pagan,14
4597,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Pantheism,1
4598,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
4599,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
4600,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
4601,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Satanism,1
4602,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Scientology,0
4603,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Shamanism,0
4604,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Shintoism,0
4605,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Spiritual,2
4606,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Spiritualist,7
4607,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Taoist,0
4608,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Theism,1
4609,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Thelemite,1
4610,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
4611,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Unification Church,0
4612,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Universalist,0
4613,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Valmiki,0
4614,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Vodun,0
4615,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Wicca,1
4616,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
4617,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
4618,2021,E02005573,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
4619,2021,E02005573,2021 super output areas - middle layer,152,Religion not stated,464
4620,2021,E02005574,2021 super output areas - middle layer,152,Total: All Usual Residents,6955
4621,2021,E02005574,2021 super output areas - middle layer,152,Christian,3763
4622,2021,E02005574,2021 super output areas - middle layer,152,Buddhist,21
4623,2021,E02005574,2021 super output areas - middle layer,152,Hindu,6
4624,2021,E02005574,2021 super output areas - middle layer,152,Jewish,8
4625,2021,E02005574,2021 super output areas - middle layer,152,Muslim ,7
4626,2021,E02005574,2021 super output areas - middle layer,152,Sikh,0
4627,2021,E02005574,2021 super output areas - middle layer,152,No religion,2688
4628,2021,E02005574,2021 super output areas - middle layer,152,No religion: Agnostic,2
4629,2021,E02005574,2021 super output areas - middle layer,152,No religion: Atheist,1
4630,2021,E02005574,2021 super output areas - middle layer,152,No religion: Free Thinker,0
4631,2021,E02005574,2021 super output areas - middle layer,152,No religion: Humanist,0
4632,2021,E02005574,2021 super output areas - middle layer,152,No religion: No religion,2685
4633,2021,E02005574,2021 super output areas - middle layer,152,No religion: Realist,0
4634,2021,E02005574,2021 super output areas - middle layer,152,Other religion,46
4635,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Alevi,0
4636,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Animism,0
4637,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Baha'i,0
4638,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Believe in God,2
4639,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
4640,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
4641,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
4642,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Confucianist,0
4643,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Deist,0
4644,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Druid,0
4645,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Druze,0
4646,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Eckankar,0
4647,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Heathen,0
4648,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Jain,0
4649,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
4650,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Mysticism,0
4651,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Native American Church,0
4652,2021,E02005574,2021 super output areas - middle layer,152,Other religion: New Age,0
4653,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Occult,0
4654,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Other religions,0
4655,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Own Belief System,4
4656,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Pagan,22
4657,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Pantheism,0
4658,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Rastafarian,2
4659,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
4660,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
4661,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Satanism,1
4662,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Scientology,0
4663,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Shamanism,0
4664,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Shintoism,0
4665,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Spiritual,4
4666,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
4667,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Taoist,0
4668,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Theism,0
4669,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Thelemite,0
4670,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
4671,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Unification Church,0
4672,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Universalist,2
4673,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Valmiki,0
4674,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Vodun,0
4675,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Wicca,3
4676,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Witchcraft,1
4677,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
4678,2021,E02005574,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
4679,2021,E02005574,2021 super output areas - middle layer,152,Religion not stated,416
4680,2021,E02005575,2021 super output areas - middle layer,152,Total: All Usual Residents,6981
4681,2021,E02005575,2021 super output areas - middle layer,152,Christian,3697
4682,2021,E02005575,2021 super output areas - middle layer,152,Buddhist,36
4683,2021,E02005575,2021 super output areas - middle layer,152,Hindu,1
4684,2021,E02005575,2021 super output areas - middle layer,152,Jewish,5
4685,2021,E02005575,2021 super output areas - middle layer,152,Muslim ,8
4686,2021,E02005575,2021 super output areas - middle layer,152,Sikh,0
4687,2021,E02005575,2021 super output areas - middle layer,152,No religion,2706
4688,2021,E02005575,2021 super output areas - middle layer,152,No religion: Agnostic,5
4689,2021,E02005575,2021 super output areas - middle layer,152,No religion: Atheist,1
4690,2021,E02005575,2021 super output areas - middle layer,152,No religion: Free Thinker,0
4691,2021,E02005575,2021 super output areas - middle layer,152,No religion: Humanist,1
4692,2021,E02005575,2021 super output areas - middle layer,152,No religion: No religion,2699
4693,2021,E02005575,2021 super output areas - middle layer,152,No religion: Realist,0
4694,2021,E02005575,2021 super output areas - middle layer,152,Other religion,44
4695,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Alevi,0
4696,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Animism,0
4697,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Baha'i,1
4698,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Believe in God,0
4699,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
4700,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
4701,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
4702,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Confucianist,0
4703,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Deist,0
4704,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Druid,3
4705,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Druze,0
4706,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Eckankar,0
4707,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Heathen,0
4708,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Jain,0
4709,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
4710,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Mysticism,0
4711,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Native American Church,0
4712,2021,E02005575,2021 super output areas - middle layer,152,Other religion: New Age,0
4713,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Occult,0
4714,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Other religions,10
4715,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
4716,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Pagan,13
4717,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Pantheism,0
4718,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
4719,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
4720,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
4721,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Satanism,0
4722,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Scientology,0
4723,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Shamanism,0
4724,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Shintoism,0
4725,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Spiritual,4
4726,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Spiritualist,10
4727,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Taoist,2
4728,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Theism,0
4729,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Thelemite,0
4730,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
4731,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Unification Church,0
4732,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Universalist,1
4733,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Valmiki,0
4734,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Vodun,0
4735,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Wicca,0
4736,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
4737,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
4738,2021,E02005575,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
4739,2021,E02005575,2021 super output areas - middle layer,152,Religion not stated,484
4740,2021,E02005576,2021 super output areas - middle layer,152,Total: All Usual Residents,6665
4741,2021,E02005576,2021 super output areas - middle layer,152,Christian,3555
4742,2021,E02005576,2021 super output areas - middle layer,152,Buddhist,18
4743,2021,E02005576,2021 super output areas - middle layer,152,Hindu,8
4744,2021,E02005576,2021 super output areas - middle layer,152,Jewish,6
4745,2021,E02005576,2021 super output areas - middle layer,152,Muslim ,8
4746,2021,E02005576,2021 super output areas - middle layer,152,Sikh,1
4747,2021,E02005576,2021 super output areas - middle layer,152,No religion,2602
4748,2021,E02005576,2021 super output areas - middle layer,152,No religion: Agnostic,1
4749,2021,E02005576,2021 super output areas - middle layer,152,No religion: Atheist,3
4750,2021,E02005576,2021 super output areas - middle layer,152,No religion: Free Thinker,0
4751,2021,E02005576,2021 super output areas - middle layer,152,No religion: Humanist,2
4752,2021,E02005576,2021 super output areas - middle layer,152,No religion: No religion,2596
4753,2021,E02005576,2021 super output areas - middle layer,152,No religion: Realist,0
4754,2021,E02005576,2021 super output areas - middle layer,152,Other religion,56
4755,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Alevi,0
4756,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Animism,0
4757,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Baha'i,0
4758,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Believe in God,1
4759,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
4760,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
4761,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
4762,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Confucianist,0
4763,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Deist,0
4764,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Druid,0
4765,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Druze,0
4766,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Eckankar,0
4767,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Heathen,2
4768,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Jain,0
4769,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
4770,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Mysticism,0
4771,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Native American Church,0
4772,2021,E02005576,2021 super output areas - middle layer,152,Other religion: New Age,0
4773,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Occult,0
4774,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Other religions,10
4775,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
4776,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Pagan,21
4777,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Pantheism,0
4778,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
4779,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
4780,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Reconstructionist,1
4781,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Satanism,0
4782,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Scientology,0
4783,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Shamanism,0
4784,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Shintoism,0
4785,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Spiritual,3
4786,2021,E02005576,2021 super output areas - middle layer,152,Other religion: Spiritualist,15
