,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
5420,2021,E02004764,2021 super output areas - middle layer,152,Total: All usual residents,8175
5421,2021,E02004764,2021 super output areas - middle layer,152,No religion,3411
5422,2021,E02004764,2021 super output areas - middle layer,152,Christian,4164
5423,2021,E02004764,2021 super output areas - middle layer,152,Buddhist,22
5424,2021,E02004764,2021 super output areas - middle layer,152,Hindu,21
5425,2021,E02004764,2021 super output areas - middle layer,152,Jewish,13
5426,2021,E02004764,2021 super output areas - middle layer,152,Muslim,39
5427,2021,E02004764,2021 super output areas - middle layer,152,Sikh,12
5428,2021,E02004764,2021 super output areas - middle layer,152,Other religion,39
5429,2021,E02004764,2021 super output areas - middle layer,152,Not answered,454
5430,2021,E02004765,2021 super output areas - middle layer,152,Total: All usual residents,6045
5431,2021,E02004765,2021 super output areas - middle layer,152,No religion,2717
5432,2021,E02004765,2021 super output areas - middle layer,152,Christian,2927
5433,2021,E02004765,2021 super output areas - middle layer,152,Buddhist,17
5434,2021,E02004765,2021 super output areas - middle layer,152,Hindu,5
5435,2021,E02004765,2021 super output areas - middle layer,152,Jewish,2
5436,2021,E02004765,2021 super output areas - middle layer,152,Muslim,30
5437,2021,E02004765,2021 super output areas - middle layer,152,Sikh,5
5438,2021,E02004765,2021 super output areas - middle layer,152,Other religion,24
5439,2021,E02004765,2021 super output areas - middle layer,152,Not answered,318
5440,2021,E02004766,2021 super output areas - middle layer,152,Total: All usual residents,7115
5441,2021,E02004766,2021 super output areas - middle layer,152,No religion,3546
5442,2021,E02004766,2021 super output areas - middle layer,152,Christian,3085
5443,2021,E02004766,2021 super output areas - middle layer,152,Buddhist,22
5444,2021,E02004766,2021 super output areas - middle layer,152,Hindu,21
5445,2021,E02004766,2021 super output areas - middle layer,152,Jewish,12
5446,2021,E02004766,2021 super output areas - middle layer,152,Muslim,44
5447,2021,E02004766,2021 super output areas - middle layer,152,Sikh,10
5448,2021,E02004766,2021 super output areas - middle layer,152,Other religion,40
5449,2021,E02004766,2021 super output areas - middle layer,152,Not answered,335
5450,2021,E02004767,2021 super output areas - middle layer,152,Total: All usual residents,5819
5451,2021,E02004767,2021 super output areas - middle layer,152,No religion,3470
5452,2021,E02004767,2021 super output areas - middle layer,152,Christian,1954
5453,2021,E02004767,2021 super output areas - middle layer,152,Buddhist,21
5454,2021,E02004767,2021 super output areas - middle layer,152,Hindu,8
5455,2021,E02004767,2021 super output areas - middle layer,152,Jewish,5
5456,2021,E02004767,2021 super output areas - middle layer,152,Muslim,31
5457,2021,E02004767,2021 super output areas - middle layer,152,Sikh,5
5458,2021,E02004767,2021 super output areas - middle layer,152,Other religion,28
5459,2021,E02004767,2021 super output areas - middle layer,152,Not answered,297
5460,2021,E02004768,2021 super output areas - middle layer,152,Total: All usual residents,5375
5461,2021,E02004768,2021 super output areas - middle layer,152,No religion,2620
5462,2021,E02004768,2021 super output areas - middle layer,152,Christian,2363
5463,2021,E02004768,2021 super output areas - middle layer,152,Buddhist,16
5464,2021,E02004768,2021 super output areas - middle layer,152,Hindu,21
5465,2021,E02004768,2021 super output areas - middle layer,152,Jewish,5
5466,2021,E02004768,2021 super output areas - middle layer,152,Muslim,32
5467,2021,E02004768,2021 super output areas - middle layer,152,Sikh,0
5468,2021,E02004768,2021 super output areas - middle layer,152,Other religion,16
5469,2021,E02004768,2021 super output areas - middle layer,152,Not answered,302
5470,2021,E02004769,2021 super output areas - middle layer,152,Total: All usual residents,6383
5471,2021,E02004769,2021 super output areas - middle layer,152,No religion,3929
5472,2021,E02004769,2021 super output areas - middle layer,152,Christian,2005
5473,2021,E02004769,2021 super output areas - middle layer,152,Buddhist,17
5474,2021,E02004769,2021 super output areas - middle layer,152,Hindu,9
5475,2021,E02004769,2021 super output areas - middle layer,152,Jewish,1
5476,2021,E02004769,2021 super output areas - middle layer,152,Muslim,53
5477,2021,E02004769,2021 super output areas - middle layer,152,Sikh,9
5478,2021,E02004769,2021 super output areas - middle layer,152,Other religion,28
5479,2021,E02004769,2021 super output areas - middle layer,152,Not answered,332
5480,2021,E02004770,2021 super output areas - middle layer,152,Total: All usual residents,6851
5481,2021,E02004770,2021 super output areas - middle layer,152,No religion,3910
5482,2021,E02004770,2021 super output areas - middle layer,152,Christian,2408
5483,2021,E02004770,2021 super output areas - middle layer,152,Buddhist,12
5484,2021,E02004770,2021 super output areas - middle layer,152,Hindu,18
5485,2021,E02004770,2021 super output areas - middle layer,152,Jewish,2
5486,2021,E02004770,2021 super output areas - middle layer,152,Muslim,23
5487,2021,E02004770,2021 super output areas - middle layer,152,Sikh,0
5488,2021,E02004770,2021 super output areas - middle layer,152,Other religion,34
5489,2021,E02004770,2021 super output areas - middle layer,152,Not answered,444
5490,2021,E02004771,2021 super output areas - middle layer,152,Total: All usual residents,8968
5491,2021,E02004771,2021 super output areas - middle layer,152,No religion,5184
5492,2021,E02004771,2021 super output areas - middle layer,152,Christian,3175
5493,2021,E02004771,2021 super output areas - middle layer,152,Buddhist,23
5494,2021,E02004771,2021 super output areas - middle layer,152,Hindu,34
5495,2021,E02004771,2021 super output areas - middle layer,152,Jewish,8
5496,2021,E02004771,2021 super output areas - middle layer,152,Muslim,35
5497,2021,E02004771,2021 super output areas - middle layer,152,Sikh,1
5498,2021,E02004771,2021 super output areas - middle layer,152,Other religion,46
5499,2021,E02004771,2021 super output areas - middle layer,152,Not answered,462
5500,2021,E02004772,2021 super output areas - middle layer,152,Total: All usual residents,9340
5501,2021,E02004772,2021 super output areas - middle layer,152,No religion,4138
5502,2021,E02004772,2021 super output areas - middle layer,152,Christian,4534
5503,2021,E02004772,2021 super output areas - middle layer,152,Buddhist,25
5504,2021,E02004772,2021 super output areas - middle layer,152,Hindu,31
5505,2021,E02004772,2021 super output areas - middle layer,152,Jewish,4
5506,2021,E02004772,2021 super output areas - middle layer,152,Muslim,59
5507,2021,E02004772,2021 super output areas - middle layer,152,Sikh,5
5508,2021,E02004772,2021 super output areas - middle layer,152,Other religion,38
5509,2021,E02004772,2021 super output areas - middle layer,152,Not answered,506
5510,2021,E02004774,2021 super output areas - middle layer,152,Total: All usual residents,10266
5511,2021,E02004774,2021 super output areas - middle layer,152,No religion,3988
5512,2021,E02004774,2021 super output areas - middle layer,152,Christian,5504
5513,2021,E02004774,2021 super output areas - middle layer,152,Buddhist,25
5514,2021,E02004774,2021 super output areas - middle layer,152,Hindu,22
5515,2021,E02004774,2021 super output areas - middle layer,152,Jewish,5
5516,2021,E02004774,2021 super output areas - middle layer,152,Muslim,37
5517,2021,E02004774,2021 super output areas - middle layer,152,Sikh,7
5518,2021,E02004774,2021 super output areas - middle layer,152,Other religion,55
5519,2021,E02004774,2021 super output areas - middle layer,152,Not answered,623
5520,2021,E02004775,2021 super output areas - middle layer,152,Total: All usual residents,10314
5521,2021,E02004775,2021 super output areas - middle layer,152,No religion,4673
5522,2021,E02004775,2021 super output areas - middle layer,152,Christian,4898
5523,2021,E02004775,2021 super output areas - middle layer,152,Buddhist,23
5524,2021,E02004775,2021 super output areas - middle layer,152,Hindu,56
5525,2021,E02004775,2021 super output areas - middle layer,152,Jewish,4
5526,2021,E02004775,2021 super output areas - middle layer,152,Muslim,85
5527,2021,E02004775,2021 super output areas - middle layer,152,Sikh,13
5528,2021,E02004775,2021 super output areas - middle layer,152,Other religion,64
5529,2021,E02004775,2021 super output areas - middle layer,152,Not answered,498
5530,2021,E02004776,2021 super output areas - middle layer,152,Total: All usual residents,5948
5531,2021,E02004776,2021 super output areas - middle layer,152,No religion,2182
5532,2021,E02004776,2021 super output areas - middle layer,152,Christian,3255
5533,2021,E02004776,2021 super output areas - middle layer,152,Buddhist,31
5534,2021,E02004776,2021 super output areas - middle layer,152,Hindu,0
5535,2021,E02004776,2021 super output areas - middle layer,152,Jewish,13
5536,2021,E02004776,2021 super output areas - middle layer,152,Muslim,20
5537,2021,E02004776,2021 super output areas - middle layer,152,Sikh,2
5538,2021,E02004776,2021 super output areas - middle layer,152,Other religion,35
5539,2021,E02004776,2021 super output areas - middle layer,152,Not answered,410
5540,2021,E02004777,2021 super output areas - middle layer,152,Total: All usual residents,5259
5541,2021,E02004777,2021 super output areas - middle layer,152,No religion,2008
5542,2021,E02004777,2021 super output areas - middle layer,152,Christian,2826
5543,2021,E02004777,2021 super output areas - middle layer,152,Buddhist,27
5544,2021,E02004777,2021 super output areas - middle layer,152,Hindu,13
5545,2021,E02004777,2021 super output areas - middle layer,152,Jewish,6
5546,2021,E02004777,2021 super output areas - middle layer,152,Muslim,14
5547,2021,E02004777,2021 super output areas - middle layer,152,Sikh,2
5548,2021,E02004777,2021 super output areas - middle layer,152,Other religion,31
5549,2021,E02004777,2021 super output areas - middle layer,152,Not answered,332
5550,2021,E02004778,2021 super output areas - middle layer,152,Total: All usual residents,6184
5551,2021,E02004778,2021 super output areas - middle layer,152,No religion,2410
5552,2021,E02004778,2021 super output areas - middle layer,152,Christian,3319
5553,2021,E02004778,2021 super output areas - middle layer,152,Buddhist,12
5554,2021,E02004778,2021 super output areas - middle layer,152,Hindu,4
5555,2021,E02004778,2021 super output areas - middle layer,152,Jewish,3
5556,2021,E02004778,2021 super output areas - middle layer,152,Muslim,11
5557,2021,E02004778,2021 super output areas - middle layer,152,Sikh,13
5558,2021,E02004778,2021 super output areas - middle layer,152,Other religion,34
5559,2021,E02004778,2021 super output areas - middle layer,152,Not answered,378
5560,2021,E02006822,2021 super output areas - middle layer,152,Total: All usual residents,9307
5561,2021,E02006822,2021 super output areas - middle layer,152,No religion,4264
5562,2021,E02006822,2021 super output areas - middle layer,152,Christian,4357
5563,2021,E02006822,2021 super output areas - middle layer,152,Buddhist,25
5564,2021,E02006822,2021 super output areas - middle layer,152,Hindu,52
5565,2021,E02006822,2021 super output areas - middle layer,152,Jewish,6
5566,2021,E02006822,2021 super output areas - middle layer,152,Muslim,70
5567,2021,E02006822,2021 super output areas - middle layer,152,Sikh,6
5568,2021,E02006822,2021 super output areas - middle layer,152,Other religion,29
5569,2021,E02006822,2021 super output areas - middle layer,152,Not answered,498
5570,2021,E02006830,2021 super output areas - middle layer,152,Total: All usual residents,6670
5571,2021,E02006830,2021 super output areas - middle layer,152,No religion,3704
5572,2021,E02006830,2021 super output areas - middle layer,152,Christian,2528
5573,2021,E02006830,2021 super output areas - middle layer,152,Buddhist,23
5574,2021,E02006830,2021 super output areas - middle layer,152,Hindu,9
5575,2021,E02006830,2021 super output areas - middle layer,152,Jewish,1
5576,2021,E02006830,2021 super output areas - middle layer,152,Muslim,37
5577,2021,E02006830,2021 super output areas - middle layer,152,Sikh,5
5578,2021,E02006830,2021 super output areas - middle layer,152,Other religion,49
5579,2021,E02006830,2021 super output areas - middle layer,152,Not answered,314
5580,2021,E02006831,2021 super output areas - middle layer,152,Total: All usual residents,6186
5581,2021,E02006831,2021 super output areas - middle layer,152,No religion,2715
5582,2021,E02006831,2021 super output areas - middle layer,152,Christian,3015
5583,2021,E02006831,2021 super output areas - middle layer,152,Buddhist,15
5584,2021,E02006831,2021 super output areas - middle layer,152,Hindu,15
5585,2021,E02006831,2021 super output areas - middle layer,152,Jewish,7
5586,2021,E02006831,2021 super output areas - middle layer,152,Muslim,37
5587,2021,E02006831,2021 super output areas - middle layer,152,Sikh,3
5588,2021,E02006831,2021 super output areas - middle layer,152,Other religion,30
5589,2021,E02006831,2021 super output areas - middle layer,152,Not answered,349
5590,2021,E02004779,2021 super output areas - middle layer,152,Total: All usual residents,10923
5591,2021,E02004779,2021 super output areas - middle layer,152,No religion,4242
5592,2021,E02004779,2021 super output areas - middle layer,152,Christian,5809
5593,2021,E02004779,2021 super output areas - middle layer,152,Buddhist,30
5594,2021,E02004779,2021 super output areas - middle layer,152,Hindu,8
5595,2021,E02004779,2021 super output areas - middle layer,152,Jewish,15
5596,2021,E02004779,2021 super output areas - middle layer,152,Muslim,16
5597,2021,E02004779,2021 super output areas - middle layer,152,Sikh,6
5598,2021,E02004779,2021 super output areas - middle layer,152,Other religion,48
5599,2021,E02004779,2021 super output areas - middle layer,152,Not answered,749
5600,2021,E02004780,2021 super output areas - middle layer,152,Total: All usual residents,5875
5601,2021,E02004780,2021 super output areas - middle layer,152,No religion,2770
5602,2021,E02004780,2021 super output areas - middle layer,152,Christian,2709
5603,2021,E02004780,2021 super output areas - middle layer,152,Buddhist,19
5604,2021,E02004780,2021 super output areas - middle layer,152,Hindu,5
5605,2021,E02004780,2021 super output areas - middle layer,152,Jewish,7
5606,2021,E02004780,2021 super output areas - middle layer,152,Muslim,23
5607,2021,E02004780,2021 super output areas - middle layer,152,Sikh,6
5608,2021,E02004780,2021 super output areas - middle layer,152,Other religion,33
5609,2021,E02004780,2021 super output areas - middle layer,152,Not answered,303
5610,2021,E02004781,2021 super output areas - middle layer,152,Total: All usual residents,8005
5611,2021,E02004781,2021 super output areas - middle layer,152,No religion,3525
5612,2021,E02004781,2021 super output areas - middle layer,152,Christian,3931
5613,2021,E02004781,2021 super output areas - middle layer,152,Buddhist,30
5614,2021,E02004781,2021 super output areas - middle layer,152,Hindu,17
5615,2021,E02004781,2021 super output areas - middle layer,152,Jewish,4
5616,2021,E02004781,2021 super output areas - middle layer,152,Muslim,36
5617,2021,E02004781,2021 super output areas - middle layer,152,Sikh,10
5618,2021,E02004781,2021 super output areas - middle layer,152,Other religion,40
5619,2021,E02004781,2021 super output areas - middle layer,152,Not answered,412
5620,2021,E02004782,2021 super output areas - middle layer,152,Total: All usual residents,7736
5621,2021,E02004782,2021 super output areas - middle layer,152,No religion,3680
5622,2021,E02004782,2021 super output areas - middle layer,152,Christian,3447
5623,2021,E02004782,2021 super output areas - middle layer,152,Buddhist,26
5624,2021,E02004782,2021 super output areas - middle layer,152,Hindu,24
5625,2021,E02004782,2021 super output areas - middle layer,152,Jewish,5
5626,2021,E02004782,2021 super output areas - middle layer,152,Muslim,64
5627,2021,E02004782,2021 super output areas - middle layer,152,Sikh,2
5628,2021,E02004782,2021 super output areas - middle layer,152,Other religion,52
5629,2021,E02004782,2021 super output areas - middle layer,152,Not answered,436
5630,2021,E02004783,2021 super output areas - middle layer,152,Total: All usual residents,7033
5631,2021,E02004783,2021 super output areas - middle layer,152,No religion,3238
5632,2021,E02004783,2021 super output areas - middle layer,152,Christian,3291
5633,2021,E02004783,2021 super output areas - middle layer,152,Buddhist,18
5634,2021,E02004783,2021 super output areas - middle layer,152,Hindu,6
5635,2021,E02004783,2021 super output areas - middle layer,152,Jewish,4
5636,2021,E02004783,2021 super output areas - middle layer,152,Muslim,20
5637,2021,E02004783,2021 super output areas - middle layer,152,Sikh,6
5638,2021,E02004783,2021 super output areas - middle layer,152,Other religion,49
5639,2021,E02004783,2021 super output areas - middle layer,152,Not answered,401
5640,2021,E02004784,2021 super output areas - middle layer,152,Total: All usual residents,5645
5641,2021,E02004784,2021 super output areas - middle layer,152,No religion,2140
5642,2021,E02004784,2021 super output areas - middle layer,152,Christian,3039
5643,2021,E02004784,2021 super output areas - middle layer,152,Buddhist,15
5644,2021,E02004784,2021 super output areas - middle layer,152,Hindu,4
5645,2021,E02004784,2021 super output areas - middle layer,152,Jewish,8
5646,2021,E02004784,2021 super output areas - middle layer,152,Muslim,29
5647,2021,E02004784,2021 super output areas - middle layer,152,Sikh,0
5648,2021,E02004784,2021 super output areas - middle layer,152,Other religion,24
5649,2021,E02004784,2021 super output areas - middle layer,152,Not answered,386
5650,2021,E02004785,2021 super output areas - middle layer,152,Total: All usual residents,5490
5651,2021,E02004785,2021 super output areas - middle layer,152,No religion,2102
5652,2021,E02004785,2021 super output areas - middle layer,152,Christian,2967
5653,2021,E02004785,2021 super output areas - middle layer,152,Buddhist,36
5654,2021,E02004785,2021 super output areas - middle layer,152,Hindu,17
5655,2021,E02004785,2021 super output areas - middle layer,152,Jewish,4
5656,2021,E02004785,2021 super output areas - middle layer,152,Muslim,10
5657,2021,E02004785,2021 super output areas - middle layer,152,Sikh,2
5658,2021,E02004785,2021 super output areas - middle layer,152,Other religion,39
5659,2021,E02004785,2021 super output areas - middle layer,152,Not answered,313
5660,2021,E02004786,2021 super output areas - middle layer,152,Total: All usual residents,8246
5661,2021,E02004786,2021 super output areas - middle layer,152,No religion,3724
5662,2021,E02004786,2021 super output areas - middle layer,152,Christian,3944
5663,2021,E02004786,2021 super output areas - middle layer,152,Buddhist,21
5664,2021,E02004786,2021 super output areas - middle layer,152,Hindu,23
5665,2021,E02004786,2021 super output areas - middle layer,152,Jewish,7
5666,2021,E02004786,2021 super output areas - middle layer,152,Muslim,24
5667,2021,E02004786,2021 super output areas - middle layer,152,Sikh,3
5668,2021,E02004786,2021 super output areas - middle layer,152,Other religion,64
5669,2021,E02004786,2021 super output areas - middle layer,152,Not answered,436
5670,2021,E02004787,2021 super output areas - middle layer,152,Total: All usual residents,7277
5671,2021,E02004787,2021 super output areas - middle layer,152,No religion,2970
5672,2021,E02004787,2021 super output areas - middle layer,152,Christian,3819
5673,2021,E02004787,2021 super output areas - middle layer,152,Buddhist,17
5674,2021,E02004787,2021 super output areas - middle layer,152,Hindu,13
5675,2021,E02004787,2021 super output areas - middle layer,152,Jewish,6
5676,2021,E02004787,2021 super output areas - middle layer,152,Muslim,10
5677,2021,E02004787,2021 super output areas - middle layer,152,Sikh,15
5678,2021,E02004787,2021 super output areas - middle layer,152,Other religion,34
5679,2021,E02004787,2021 super output areas - middle layer,152,Not answered,393
5680,2021,E02004788,2021 super output areas - middle layer,152,Total: All usual residents,7226
5681,2021,E02004788,2021 super output areas - middle layer,152,No religion,3051
5682,2021,E02004788,2021 super output areas - middle layer,152,Christian,3672
5683,2021,E02004788,2021 super output areas - middle layer,152,Buddhist,29
5684,2021,E02004788,2021 super output areas - middle layer,152,Hindu,1
5685,2021,E02004788,2021 super output areas - middle layer,152,Jewish,4
5686,2021,E02004788,2021 super output areas - middle layer,152,Muslim,24
5687,2021,E02004788,2021 super output areas - middle layer,152,Sikh,0
5688,2021,E02004788,2021 super output areas - middle layer,152,Other religion,29
5689,2021,E02004788,2021 super output areas - middle layer,152,Not answered,416
5690,2021,E02004789,2021 super output areas - middle layer,152,Total: All usual residents,10437
5691,2021,E02004789,2021 super output areas - middle layer,152,No religion,4950
5692,2021,E02004789,2021 super output areas - middle layer,152,Christian,4768
5693,2021,E02004789,2021 super output areas - middle layer,152,Buddhist,26
5694,2021,E02004789,2021 super output areas - middle layer,152,Hindu,20
5695,2021,E02004789,2021 super output areas - middle layer,152,Jewish,10
5696,2021,E02004789,2021 super output areas - middle layer,152,Muslim,26
5697,2021,E02004789,2021 super output areas - middle layer,152,Sikh,12
5698,2021,E02004789,2021 super output areas - middle layer,152,Other religion,55
5699,2021,E02004789,2021 super output areas - middle layer,152,Not answered,570
5700,2021,E02004790,2021 super output areas - middle layer,152,Total: All usual residents,8108
5701,2021,E02004790,2021 super output areas - middle layer,152,No religion,3507
5702,2021,E02004790,2021 super output areas - middle layer,152,Christian,3944
5703,2021,E02004790,2021 super output areas - middle layer,152,Buddhist,34
5704,2021,E02004790,2021 super output areas - middle layer,152,Hindu,5
5705,2021,E02004790,2021 super output areas - middle layer,152,Jewish,7
5706,2021,E02004790,2021 super output areas - middle layer,152,Muslim,40
5707,2021,E02004790,2021 super output areas - middle layer,152,Sikh,0
5708,2021,E02004790,2021 super output areas - middle layer,152,Other religion,48
5709,2021,E02004790,2021 super output areas - middle layer,152,Not answered,523
5710,2021,E02004791,2021 super output areas - middle layer,152,Total: All usual residents,5556
5711,2021,E02004791,2021 super output areas - middle layer,152,No religion,2891
5712,2021,E02004791,2021 super output areas - middle layer,152,Christian,2292
5713,2021,E02004791,2021 super output areas - middle layer,152,Buddhist,12
5714,2021,E02004791,2021 super output areas - middle layer,152,Hindu,4
5715,2021,E02004791,2021 super output areas - middle layer,152,Jewish,6
5716,2021,E02004791,2021 super output areas - middle layer,152,Muslim,9
5717,2021,E02004791,2021 super output areas - middle layer,152,Sikh,0
5718,2021,E02004791,2021 super output areas - middle layer,152,Other religion,23
5719,2021,E02004791,2021 super output areas - middle layer,152,Not answered,319
5720,2021,E02004792,2021 super output areas - middle layer,152,Total: All usual residents,8458
5721,2021,E02004792,2021 super output areas - middle layer,152,No religion,3494
5722,2021,E02004792,2021 super output areas - middle layer,152,Christian,4371
5723,2021,E02004792,2021 super output areas - middle layer,152,Buddhist,12
5724,2021,E02004792,2021 super output areas - middle layer,152,Hindu,21
5725,2021,E02004792,2021 super output areas - middle layer,152,Jewish,18
5726,2021,E02004792,2021 super output areas - middle layer,152,Muslim,8
5727,2021,E02004792,2021 super output areas - middle layer,152,Sikh,6
5728,2021,E02004792,2021 super output areas - middle layer,152,Other religion,44
5729,2021,E02004792,2021 super output areas - middle layer,152,Not answered,484
5730,2021,E02004793,2021 super output areas - middle layer,152,Total: All usual residents,7391
5731,2021,E02004793,2021 super output areas - middle layer,152,No religion,2657
5732,2021,E02004793,2021 super output areas - middle layer,152,Christian,4161
5733,2021,E02004793,2021 super output areas - middle layer,152,Buddhist,23
5734,2021,E02004793,2021 super output areas - middle layer,152,Hindu,16
5735,2021,E02004793,2021 super output areas - middle layer,152,Jewish,18
5736,2021,E02004793,2021 super output areas - middle layer,152,Muslim,12
5737,2021,E02004793,2021 super output areas - middle layer,152,Sikh,2
5738,2021,E02004793,2021 super output areas - middle layer,152,Other religion,45
5739,2021,E02004793,2021 super output areas - middle layer,152,Not answered,457
5740,2021,E02004794,2021 super output areas - middle layer,152,Total: All usual residents,6888
5741,2021,E02004794,2021 super output areas - middle layer,152,No religion,2534
5742,2021,E02004794,2021 super output areas - middle layer,152,Christian,3802
5743,2021,E02004794,2021 super output areas - middle layer,152,Buddhist,14
5744,2021,E02004794,2021 super output areas - middle layer,152,Hindu,8
5745,2021,E02004794,2021 super output areas - middle layer,152,Jewish,10
5746,2021,E02004794,2021 super output areas - middle layer,152,Muslim,14
5747,2021,E02004794,2021 super output areas - middle layer,152,Sikh,3
5748,2021,E02004794,2021 super output areas - middle layer,152,Other religion,61
5749,2021,E02004794,2021 super output areas - middle layer,152,Not answered,442
5750,2021,E02004795,2021 super output areas - middle layer,152,Total: All usual residents,8512
5751,2021,E02004795,2021 super output areas - middle layer,152,No religion,2958
5752,2021,E02004795,2021 super output areas - middle layer,152,Christian,4849
5753,2021,E02004795,2021 super output areas - middle layer,152,Buddhist,27
5754,2021,E02004795,2021 super output areas - middle layer,152,Hindu,7
5755,2021,E02004795,2021 super output areas - middle layer,152,Jewish,9
5756,2021,E02004795,2021 super output areas - middle layer,152,Muslim,27
5757,2021,E02004795,2021 super output areas - middle layer,152,Sikh,1
5758,2021,E02004795,2021 super output areas - middle layer,152,Other religion,37
5759,2021,E02004795,2021 super output areas - middle layer,152,Not answered,597
5760,2021,E02004796,2021 super output areas - middle layer,152,Total: All usual residents,9631
5761,2021,E02004796,2021 super output areas - middle layer,152,No religion,3516
5762,2021,E02004796,2021 super output areas - middle layer,152,Christian,5418
5763,2021,E02004796,2021 super output areas - middle layer,152,Buddhist,32
5764,2021,E02004796,2021 super output areas - middle layer,152,Hindu,13
5765,2021,E02004796,2021 super output areas - middle layer,152,Jewish,25
5766,2021,E02004796,2021 super output areas - middle layer,152,Muslim,22
5767,2021,E02004796,2021 super output areas - middle layer,152,Sikh,0
5768,2021,E02004796,2021 super output areas - middle layer,152,Other religion,33
5769,2021,E02004796,2021 super output areas - middle layer,152,Not answered,572
5770,2021,E02004797,2021 super output areas - middle layer,152,Total: All usual residents,8125
5771,2021,E02004797,2021 super output areas - middle layer,152,No religion,3265
5772,2021,E02004797,2021 super output areas - middle layer,152,Christian,4200
5773,2021,E02004797,2021 super output areas - middle layer,152,Buddhist,50
5774,2021,E02004797,2021 super output areas - middle layer,152,Hindu,17
5775,2021,E02004797,2021 super output areas - middle layer,152,Jewish,5
5776,2021,E02004797,2021 super output areas - middle layer,152,Muslim,33
5777,2021,E02004797,2021 super output areas - middle layer,152,Sikh,0
5778,2021,E02004797,2021 super output areas - middle layer,152,Other religion,43
5779,2021,E02004797,2021 super output areas - middle layer,152,Not answered,512
5780,2021,E02004798,2021 super output areas - middle layer,152,Total: All usual residents,6146
5781,2021,E02004798,2021 super output areas - middle layer,152,No religion,2734
5782,2021,E02004798,2021 super output areas - middle layer,152,Christian,2865
5783,2021,E02004798,2021 super output areas - middle layer,152,Buddhist,7
5784,2021,E02004798,2021 super output areas - middle layer,152,Hindu,26
5785,2021,E02004798,2021 super output areas - middle layer,152,Jewish,8
5786,2021,E02004798,2021 super output areas - middle layer,152,Muslim,38
5787,2021,E02004798,2021 super output areas - middle layer,152,Sikh,2
5788,2021,E02004798,2021 super output areas - middle layer,152,Other religion,64
5789,2021,E02004798,2021 super output areas - middle layer,152,Not answered,402
5790,2021,E02004799,2021 super output areas - middle layer,152,Total: All usual residents,7943
5791,2021,E02004799,2021 super output areas - middle layer,152,No religion,2932
5792,2021,E02004799,2021 super output areas - middle layer,152,Christian,4316
5793,2021,E02004799,2021 super output areas - middle layer,152,Buddhist,20
5794,2021,E02004799,2021 super output areas - middle layer,152,Hindu,18
5795,2021,E02004799,2021 super output areas - middle layer,152,Jewish,8
5796,2021,E02004799,2021 super output areas - middle layer,152,Muslim,61
5797,2021,E02004799,2021 super output areas - middle layer,152,Sikh,2
5798,2021,E02004799,2021 super output areas - middle layer,152,Other religion,65
5799,2021,E02004799,2021 super output areas - middle layer,152,Not answered,521
5800,2021,E02004800,2021 super output areas - middle layer,152,Total: All usual residents,7406
5801,2021,E02004800,2021 super output areas - middle layer,152,No religion,2250
5802,2021,E02004800,2021 super output areas - middle layer,152,Christian,4536
5803,2021,E02004800,2021 super output areas - middle layer,152,Buddhist,21
5804,2021,E02004800,2021 super output areas - middle layer,152,Hindu,4
5805,2021,E02004800,2021 super output areas - middle layer,152,Jewish,12
5806,2021,E02004800,2021 super output areas - middle layer,152,Muslim,25
5807,2021,E02004800,2021 super output areas - middle layer,152,Sikh,5
5808,2021,E02004800,2021 super output areas - middle layer,152,Other religion,40
5809,2021,E02004800,2021 super output areas - middle layer,152,Not answered,513
5810,2021,E02004801,2021 super output areas - middle layer,152,Total: All usual residents,7732
5811,2021,E02004801,2021 super output areas - middle layer,152,No religion,2408
5812,2021,E02004801,2021 super output areas - middle layer,152,Christian,4620
5813,2021,E02004801,2021 super output areas - middle layer,152,Buddhist,22
5814,2021,E02004801,2021 super output areas - middle layer,152,Hindu,7
5815,2021,E02004801,2021 super output areas - middle layer,152,Jewish,30
5816,2021,E02004801,2021 super output areas - middle layer,152,Muslim,23
5817,2021,E02004801,2021 super output areas - middle layer,152,Sikh,1
5818,2021,E02004801,2021 super output areas - middle layer,152,Other religion,37
5819,2021,E02004801,2021 super output areas - middle layer,152,Not answered,584
5820,2021,E02004802,2021 super output areas - middle layer,152,Total: All usual residents,6748
5821,2021,E02004802,2021 super output areas - middle layer,152,No religion,2614
5822,2021,E02004802,2021 super output areas - middle layer,152,Christian,2575
5823,2021,E02004802,2021 super output areas - middle layer,152,Buddhist,477
5824,2021,E02004802,2021 super output areas - middle layer,152,Hindu,433
5825,2021,E02004802,2021 super output areas - middle layer,152,Jewish,0
5826,2021,E02004802,2021 super output areas - middle layer,152,Muslim,130
5827,2021,E02004802,2021 super output areas - middle layer,152,Sikh,16
5828,2021,E02004802,2021 super output areas - middle layer,152,Other religion,126
5829,2021,E02004802,2021 super output areas - middle layer,152,Not answered,377
5830,2021,E02004803,2021 super output areas - middle layer,152,Total: All usual residents,7489
5831,2021,E02004803,2021 super output areas - middle layer,152,No religion,2957
5832,2021,E02004803,2021 super output areas - middle layer,152,Christian,2387
5833,2021,E02004803,2021 super output areas - middle layer,152,Buddhist,776
