,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
6064,2021,E02005269,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,99
6065,2021,E02005269,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,193
6066,2021,E02005270,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7192
6067,2021,E02005270,2021 super output areas - middle layer,152,Provides no unpaid care,6518
6068,2021,E02005270,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,434
6069,2021,E02005270,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,324
6070,2021,E02005270,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,110
6071,2021,E02005270,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,105
6072,2021,E02005270,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,58
6073,2021,E02005270,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,47
6074,2021,E02005270,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,135
6075,2021,E02005271,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7774
6076,2021,E02005271,2021 super output areas - middle layer,152,Provides no unpaid care,7099
6077,2021,E02005271,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,387
6078,2021,E02005271,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,296
6079,2021,E02005271,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,91
6080,2021,E02005271,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,109
6081,2021,E02005271,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,55
6082,2021,E02005271,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,54
6083,2021,E02005271,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,179
6084,2021,E02005272,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8508
6085,2021,E02005272,2021 super output areas - middle layer,152,Provides no unpaid care,7808
6086,2021,E02005272,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,360
6087,2021,E02005272,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,274
6088,2021,E02005272,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,86
6089,2021,E02005272,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,127
6090,2021,E02005272,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,67
6091,2021,E02005272,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,60
6092,2021,E02005272,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,213
6093,2021,E02005273,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5666
6094,2021,E02005273,2021 super output areas - middle layer,152,Provides no unpaid care,5104
6095,2021,E02005273,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,328
6096,2021,E02005273,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,247
6097,2021,E02005273,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,81
6098,2021,E02005273,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,106
6099,2021,E02005273,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,64
6100,2021,E02005273,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,42
6101,2021,E02005273,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,128
6102,2021,E02005274,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7481
6103,2021,E02005274,2021 super output areas - middle layer,152,Provides no unpaid care,6768
6104,2021,E02005274,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,440
6105,2021,E02005274,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,342
6106,2021,E02005274,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,98
6107,2021,E02005274,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,113
6108,2021,E02005274,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,68
6109,2021,E02005274,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,45
6110,2021,E02005274,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,160
6111,2021,E02005275,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5449
6112,2021,E02005275,2021 super output areas - middle layer,152,Provides no unpaid care,4995
6113,2021,E02005275,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,243
6114,2021,E02005275,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,169
6115,2021,E02005275,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,74
6116,2021,E02005275,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,80
6117,2021,E02005275,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,47
6118,2021,E02005275,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,33
6119,2021,E02005275,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,131
6120,2021,E02005276,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8463
6121,2021,E02005276,2021 super output areas - middle layer,152,Provides no unpaid care,7722
6122,2021,E02005276,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,451
6123,2021,E02005276,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,346
6124,2021,E02005276,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,105
6125,2021,E02005276,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,109
6126,2021,E02005276,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,48
6127,2021,E02005276,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,61
6128,2021,E02005276,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,181
6129,2021,E02005277,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8401
6130,2021,E02005277,2021 super output areas - middle layer,152,Provides no unpaid care,7569
6131,2021,E02005277,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,516
6132,2021,E02005277,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,378
6133,2021,E02005277,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,138
6134,2021,E02005277,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,141
6135,2021,E02005277,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,72
6136,2021,E02005277,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,69
6137,2021,E02005277,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,175
6138,2021,E02005278,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7525
6139,2021,E02005278,2021 super output areas - middle layer,152,Provides no unpaid care,6877
6140,2021,E02005278,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,361
6141,2021,E02005278,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,271
6142,2021,E02005278,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,90
6143,2021,E02005278,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,118
6144,2021,E02005278,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,58
6145,2021,E02005278,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,60
6146,2021,E02005278,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,169
6147,2021,E02005279,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9732
6148,2021,E02005279,2021 super output areas - middle layer,152,Provides no unpaid care,8825
6149,2021,E02005279,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,426
6150,2021,E02005279,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,302
6151,2021,E02005279,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,124
6152,2021,E02005279,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,193
6153,2021,E02005279,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,75
6154,2021,E02005279,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,118
6155,2021,E02005279,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,288
6156,2021,E02005280,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,10487
6157,2021,E02005280,2021 super output areas - middle layer,152,Provides no unpaid care,9466
6158,2021,E02005280,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,412
6159,2021,E02005280,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,271
6160,2021,E02005280,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,141
6161,2021,E02005280,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,248
6162,2021,E02005280,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,106
6163,2021,E02005280,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,142
6164,2021,E02005280,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,361
6165,2021,E02005281,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8390
6166,2021,E02005281,2021 super output areas - middle layer,152,Provides no unpaid care,7659
6167,2021,E02005281,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,340
6168,2021,E02005281,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,252
6169,2021,E02005281,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,88
6170,2021,E02005281,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,169
6171,2021,E02005281,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,72
6172,2021,E02005281,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,97
6173,2021,E02005281,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,222
6174,2021,E02005284,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5810
6175,2021,E02005284,2021 super output areas - middle layer,152,Provides no unpaid care,5237
6176,2021,E02005284,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,327
6177,2021,E02005284,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,244
6178,2021,E02005284,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,83
6179,2021,E02005284,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,98
6180,2021,E02005284,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,43
6181,2021,E02005284,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,55
6182,2021,E02005284,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,148
6183,2021,E02005285,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6003
6184,2021,E02005285,2021 super output areas - middle layer,152,Provides no unpaid care,5463
6185,2021,E02005285,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,292
6186,2021,E02005285,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,207
6187,2021,E02005285,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,85
6188,2021,E02005285,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,94
6189,2021,E02005285,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,51
6190,2021,E02005285,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,43
6191,2021,E02005285,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,154
6192,2021,E02005286,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7410
6193,2021,E02005286,2021 super output areas - middle layer,152,Provides no unpaid care,6649
6194,2021,E02005286,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,334
6195,2021,E02005286,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,243
6196,2021,E02005286,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,91
6197,2021,E02005286,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,176
6198,2021,E02005286,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,95
6199,2021,E02005286,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,81
6200,2021,E02005286,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,251
6201,2021,E02006884,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,11734
6202,2021,E02006884,2021 super output areas - middle layer,152,Provides no unpaid care,10602
6203,2021,E02006884,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,508
6204,2021,E02006884,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,346
6205,2021,E02006884,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,162
6206,2021,E02006884,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,248
6207,2021,E02006884,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,115
6208,2021,E02006884,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,133
6209,2021,E02006884,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,376
6210,2021,E02005287,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5093
6211,2021,E02005287,2021 super output areas - middle layer,152,Provides no unpaid care,4599
6212,2021,E02005287,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,292
6213,2021,E02005287,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,229
6214,2021,E02005287,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,63
6215,2021,E02005287,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,80
6216,2021,E02005287,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,31
6217,2021,E02005287,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,49
6218,2021,E02005287,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,122
6219,2021,E02005288,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5696
6220,2021,E02005288,2021 super output areas - middle layer,152,Provides no unpaid care,5141
6221,2021,E02005288,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,296
6222,2021,E02005288,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,208
6223,2021,E02005288,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,88
6224,2021,E02005288,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,101
6225,2021,E02005288,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,45
6226,2021,E02005288,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,56
6227,2021,E02005288,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,158
6228,2021,E02005289,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5636
6229,2021,E02005289,2021 super output areas - middle layer,152,Provides no unpaid care,5109
6230,2021,E02005289,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,290
6231,2021,E02005289,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,234
6232,2021,E02005289,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,56
6233,2021,E02005289,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,103
6234,2021,E02005289,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,60
6235,2021,E02005289,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,43
6236,2021,E02005289,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,134
6237,2021,E02005290,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6812
6238,2021,E02005290,2021 super output areas - middle layer,152,Provides no unpaid care,6156
6239,2021,E02005290,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,402
6240,2021,E02005290,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,312
6241,2021,E02005290,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,90
6242,2021,E02005290,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,100
6243,2021,E02005290,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,44
6244,2021,E02005290,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,56
6245,2021,E02005290,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,154
6246,2021,E02005291,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5382
6247,2021,E02005291,2021 super output areas - middle layer,152,Provides no unpaid care,4824
6248,2021,E02005291,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,280
6249,2021,E02005291,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,189
6250,2021,E02005291,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,91
6251,2021,E02005291,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,114
6252,2021,E02005291,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,46
6253,2021,E02005291,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,68
6254,2021,E02005291,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,164
6255,2021,E02005292,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5334
6256,2021,E02005292,2021 super output areas - middle layer,152,Provides no unpaid care,4782
6257,2021,E02005292,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,272
6258,2021,E02005292,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,186
6259,2021,E02005292,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,86
6260,2021,E02005292,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,114
6261,2021,E02005292,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,49
6262,2021,E02005292,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,65
6263,2021,E02005292,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,166
6264,2021,E02005293,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5194
6265,2021,E02005293,2021 super output areas - middle layer,152,Provides no unpaid care,4660
6266,2021,E02005293,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,274
6267,2021,E02005293,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,179
6268,2021,E02005293,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,95
6269,2021,E02005293,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,95
6270,2021,E02005293,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,52
6271,2021,E02005293,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,43
6272,2021,E02005293,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,165
6273,2021,E02005294,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6650
6274,2021,E02005294,2021 super output areas - middle layer,152,Provides no unpaid care,6052
6275,2021,E02005294,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,283
6276,2021,E02005294,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,216
6277,2021,E02005294,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,67
6278,2021,E02005294,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,123
6279,2021,E02005294,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,47
6280,2021,E02005294,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,76
6281,2021,E02005294,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,192
6282,2021,E02005295,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7146
6283,2021,E02005295,2021 super output areas - middle layer,152,Provides no unpaid care,6460
6284,2021,E02005295,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,391
6285,2021,E02005295,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,284
6286,2021,E02005295,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,107
6287,2021,E02005295,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,108
6288,2021,E02005295,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,57
6289,2021,E02005295,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,51
6290,2021,E02005295,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,187
6291,2021,E02005296,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5851
6292,2021,E02005296,2021 super output areas - middle layer,152,Provides no unpaid care,5217
6293,2021,E02005296,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,369
6294,2021,E02005296,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,278
6295,2021,E02005296,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,91
6296,2021,E02005296,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,86
6297,2021,E02005296,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,45
6298,2021,E02005296,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,41
6299,2021,E02005296,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,179
6300,2021,E02005297,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7973
6301,2021,E02005297,2021 super output areas - middle layer,152,Provides no unpaid care,7123
6302,2021,E02005297,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,484
6303,2021,E02005297,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,370
6304,2021,E02005297,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,114
6305,2021,E02005297,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,143
6306,2021,E02005297,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,71
6307,2021,E02005297,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,72
6308,2021,E02005297,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,223
6309,2021,E02005298,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7895
6310,2021,E02005298,2021 super output areas - middle layer,152,Provides no unpaid care,7139
6311,2021,E02005298,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,397
6312,2021,E02005298,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,290
6313,2021,E02005298,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,107
6314,2021,E02005298,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,151
6315,2021,E02005298,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,70
6316,2021,E02005298,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,81
6317,2021,E02005298,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,208
6318,2021,E02005299,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6965
6319,2021,E02005299,2021 super output areas - middle layer,152,Provides no unpaid care,6333
6320,2021,E02005299,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,336
6321,2021,E02005299,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,260
6322,2021,E02005299,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,76
6323,2021,E02005299,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,127
6324,2021,E02005299,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,59
6325,2021,E02005299,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,68
6326,2021,E02005299,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,169
6327,2021,E02005300,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,4822
6328,2021,E02005300,2021 super output areas - middle layer,152,Provides no unpaid care,4355
6329,2021,E02005300,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,263
6330,2021,E02005300,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,200
6331,2021,E02005300,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,63
6332,2021,E02005300,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,87
6333,2021,E02005300,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,38
6334,2021,E02005300,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,49
6335,2021,E02005300,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,117
6336,2021,E02005301,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5819
6337,2021,E02005301,2021 super output areas - middle layer,152,Provides no unpaid care,5229
6338,2021,E02005301,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,263
6339,2021,E02005301,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,199
6340,2021,E02005301,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,64
6341,2021,E02005301,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,147
6342,2021,E02005301,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,72
6343,2021,E02005301,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,75
6344,2021,E02005301,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,180
6345,2021,E02005302,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7306
6346,2021,E02005302,2021 super output areas - middle layer,152,Provides no unpaid care,6626
6347,2021,E02005302,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,381
6348,2021,E02005302,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,304
6349,2021,E02005302,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,77
6350,2021,E02005302,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,121
6351,2021,E02005302,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,59
6352,2021,E02005302,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,62
6353,2021,E02005302,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,178
6354,2021,E02005303,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5965
6355,2021,E02005303,2021 super output areas - middle layer,152,Provides no unpaid care,5380
6356,2021,E02005303,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,223
6357,2021,E02005303,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,142
6358,2021,E02005303,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,81
6359,2021,E02005303,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,146
6360,2021,E02005303,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,71
6361,2021,E02005303,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,75
6362,2021,E02005303,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,216
6363,2021,E02005304,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8620
6364,2021,E02005304,2021 super output areas - middle layer,152,Provides no unpaid care,7707
6365,2021,E02005304,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,499
