,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
1733,2021,E02005974,2021 super output areas - middle layer,152,No religion: Realist,0
1734,2021,E02005974,2021 super output areas - middle layer,152,Other religion,31
1735,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Alevi,0
1736,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Animism,0
1737,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1738,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1739,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1740,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1741,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1742,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1743,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Deist,0
1744,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Druid,0
1745,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Druze,0
1746,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1747,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Heathen,1
1748,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Jain,0
1749,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Mixed Religion,5
1750,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1751,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1752,2021,E02005974,2021 super output areas - middle layer,152,Other religion: New Age,0
1753,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Occult,0
1754,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Other religions,15
1755,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1756,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Pagan,3
1757,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1758,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1759,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1760,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1761,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Satanism,0
1762,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Scientology,0
1763,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1764,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Shintoism,2
1765,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Spiritual,3
1766,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
1767,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Taoist,0
1768,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Theism,0
1769,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1770,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1771,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1772,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Universalist,0
1773,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1774,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Vodun,0
1775,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Wicca,0
1776,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1777,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1778,2021,E02005974,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1779,2021,E02005974,2021 super output areas - middle layer,152,Religion not stated,348
1780,2021,E02005975,2021 super output areas - middle layer,152,Total: All Usual Residents,8238
1781,2021,E02005975,2021 super output areas - middle layer,152,Christian,4459
1782,2021,E02005975,2021 super output areas - middle layer,152,Buddhist,25
1783,2021,E02005975,2021 super output areas - middle layer,152,Hindu,22
1784,2021,E02005975,2021 super output areas - middle layer,152,Jewish,19
1785,2021,E02005975,2021 super output areas - middle layer,152,Muslim ,34
1786,2021,E02005975,2021 super output areas - middle layer,152,Sikh,6
1787,2021,E02005975,2021 super output areas - middle layer,152,No religion,3132
1788,2021,E02005975,2021 super output areas - middle layer,152,No religion: Agnostic,8
1789,2021,E02005975,2021 super output areas - middle layer,152,No religion: Atheist,2
1790,2021,E02005975,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1791,2021,E02005975,2021 super output areas - middle layer,152,No religion: Humanist,1
1792,2021,E02005975,2021 super output areas - middle layer,152,No religion: No religion,3121
1793,2021,E02005975,2021 super output areas - middle layer,152,No religion: Realist,0
1794,2021,E02005975,2021 super output areas - middle layer,152,Other religion,26
1795,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Alevi,0
1796,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Animism,0
1797,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1798,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Believe in God,1
1799,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1800,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1801,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1802,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1803,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Deist,0
1804,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Druid,0
1805,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Druze,0
1806,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1807,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Heathen,1
1808,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Jain,0
1809,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
1810,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Mysticism,1
1811,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1812,2021,E02005975,2021 super output areas - middle layer,152,Other religion: New Age,0
1813,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Occult,0
1814,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Other religions,8
1815,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1816,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Pagan,6
1817,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1818,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1819,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1820,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Reconstructionist,2
1821,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Satanism,1
1822,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Scientology,0
1823,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1824,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1825,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Spiritual,4
1826,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
1827,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Taoist,0
1828,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Theism,0
1829,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1830,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1831,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1832,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Universalist,0
1833,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1834,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Vodun,0
1835,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Wicca,1
1836,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1837,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1838,2021,E02005975,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1839,2021,E02005975,2021 super output areas - middle layer,152,Religion not stated,515
1840,2021,E02005976,2021 super output areas - middle layer,152,Total: All Usual Residents,6340
1841,2021,E02005976,2021 super output areas - middle layer,152,Christian,3521
1842,2021,E02005976,2021 super output areas - middle layer,152,Buddhist,21
1843,2021,E02005976,2021 super output areas - middle layer,152,Hindu,23
1844,2021,E02005976,2021 super output areas - middle layer,152,Jewish,19
1845,2021,E02005976,2021 super output areas - middle layer,152,Muslim ,50
1846,2021,E02005976,2021 super output areas - middle layer,152,Sikh,18
1847,2021,E02005976,2021 super output areas - middle layer,152,No religion,2268
1848,2021,E02005976,2021 super output areas - middle layer,152,No religion: Agnostic,2
1849,2021,E02005976,2021 super output areas - middle layer,152,No religion: Atheist,1
1850,2021,E02005976,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1851,2021,E02005976,2021 super output areas - middle layer,152,No religion: Humanist,1
1852,2021,E02005976,2021 super output areas - middle layer,152,No religion: No religion,2264
1853,2021,E02005976,2021 super output areas - middle layer,152,No religion: Realist,0
1854,2021,E02005976,2021 super output areas - middle layer,152,Other religion,31
1855,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Alevi,0
1856,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Animism,0
1857,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Baha'i,3
1858,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1859,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1860,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1861,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1862,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1863,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Deist,0
1864,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Druid,0
1865,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Druze,0
1866,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1867,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Heathen,0
1868,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Jain,0
1869,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
1870,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1871,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1872,2021,E02005976,2021 super output areas - middle layer,152,Other religion: New Age,0
1873,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Occult,0
1874,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Other religions,8
1875,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1876,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Pagan,7
1877,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1878,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1879,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1880,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1881,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Satanism,2
1882,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Scientology,0
1883,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1884,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1885,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Spiritual,0
1886,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Spiritualist,7
1887,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Taoist,0
1888,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Theism,0
1889,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1890,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1891,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1892,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Universalist,0
1893,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1894,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Vodun,0
1895,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Wicca,2
1896,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1897,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1898,2021,E02005976,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
1899,2021,E02005976,2021 super output areas - middle layer,152,Religion not stated,389
1900,2021,E02005977,2021 super output areas - middle layer,152,Total: All Usual Residents,6163
1901,2021,E02005977,2021 super output areas - middle layer,152,Christian,3314
1902,2021,E02005977,2021 super output areas - middle layer,152,Buddhist,26
1903,2021,E02005977,2021 super output areas - middle layer,152,Hindu,23
1904,2021,E02005977,2021 super output areas - middle layer,152,Jewish,17
1905,2021,E02005977,2021 super output areas - middle layer,152,Muslim ,31
1906,2021,E02005977,2021 super output areas - middle layer,152,Sikh,17
1907,2021,E02005977,2021 super output areas - middle layer,152,No religion,2303
1908,2021,E02005977,2021 super output areas - middle layer,152,No religion: Agnostic,4
1909,2021,E02005977,2021 super output areas - middle layer,152,No religion: Atheist,2
1910,2021,E02005977,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1911,2021,E02005977,2021 super output areas - middle layer,152,No religion: Humanist,1
1912,2021,E02005977,2021 super output areas - middle layer,152,No religion: No religion,2296
1913,2021,E02005977,2021 super output areas - middle layer,152,No religion: Realist,0
1914,2021,E02005977,2021 super output areas - middle layer,152,Other religion,17
1915,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Alevi,0
1916,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Animism,0
1917,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1918,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1919,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1920,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1921,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1922,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1923,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Deist,0
1924,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Druid,1
1925,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Druze,0
1926,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1927,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Heathen,0
1928,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Jain,0
1929,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
1930,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1931,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1932,2021,E02005977,2021 super output areas - middle layer,152,Other religion: New Age,0
1933,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Occult,0
1934,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Other religions,2
1935,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1936,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Pagan,4
1937,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1938,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1939,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1940,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1941,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Satanism,1
1942,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Scientology,0
1943,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1944,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1945,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Spiritual,2
1946,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
1947,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Taoist,0
1948,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Theism,0
1949,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1950,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1951,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1952,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Universalist,0
1953,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1954,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Vodun,0
1955,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Wicca,2
1956,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Witchcraft,1
1957,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1958,2021,E02005977,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
1959,2021,E02005977,2021 super output areas - middle layer,152,Religion not stated,415
1960,2021,E02005978,2021 super output areas - middle layer,152,Total: All Usual Residents,7600
1961,2021,E02005978,2021 super output areas - middle layer,152,Christian,3747
1962,2021,E02005978,2021 super output areas - middle layer,152,Buddhist,46
1963,2021,E02005978,2021 super output areas - middle layer,152,Hindu,82
1964,2021,E02005978,2021 super output areas - middle layer,152,Jewish,25
1965,2021,E02005978,2021 super output areas - middle layer,152,Muslim ,257
1966,2021,E02005978,2021 super output areas - middle layer,152,Sikh,8
1967,2021,E02005978,2021 super output areas - middle layer,152,No religion,2779
1968,2021,E02005978,2021 super output areas - middle layer,152,No religion: Agnostic,11
1969,2021,E02005978,2021 super output areas - middle layer,152,No religion: Atheist,3
1970,2021,E02005978,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1971,2021,E02005978,2021 super output areas - middle layer,152,No religion: Humanist,1
1972,2021,E02005978,2021 super output areas - middle layer,152,No religion: No religion,2764
1973,2021,E02005978,2021 super output areas - middle layer,152,No religion: Realist,0
1974,2021,E02005978,2021 super output areas - middle layer,152,Other religion,55
1975,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Alevi,2
1976,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Animism,0
1977,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Baha'i,16
1978,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Believe in God,3
1979,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1980,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1981,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1982,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1983,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Deist,1
1984,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Druid,0
1985,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Druze,0
1986,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1987,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Heathen,1
1988,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Jain,0
1989,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
1990,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1991,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1992,2021,E02005978,2021 super output areas - middle layer,152,Other religion: New Age,0
1993,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Occult,0
1994,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Other religions,11
1995,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
1996,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Pagan,10
1997,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Pantheism,1
1998,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1999,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
2000,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
2001,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Satanism,0
2002,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Scientology,0
2003,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Shamanism,1
2004,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Shintoism,0
2005,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Spiritual,5
2006,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Spiritualist,0
2007,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Taoist,1
2008,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Theism,0
2009,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2010,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
2011,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2012,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Universalist,0
2013,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Valmiki,0
2014,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Vodun,0
2015,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Wicca,2
2016,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2017,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
2018,2021,E02005978,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
2019,2021,E02005978,2021 super output areas - middle layer,152,Religion not stated,601
2020,2021,E02005979,2021 super output areas - middle layer,152,Total: All Usual Residents,10274
2021,2021,E02005979,2021 super output areas - middle layer,152,Christian,4572
2022,2021,E02005979,2021 super output areas - middle layer,152,Buddhist,103
2023,2021,E02005979,2021 super output areas - middle layer,152,Hindu,96
2024,2021,E02005979,2021 super output areas - middle layer,152,Jewish,45
2025,2021,E02005979,2021 super output areas - middle layer,152,Muslim ,445
2026,2021,E02005979,2021 super output areas - middle layer,152,Sikh,16
2027,2021,E02005979,2021 super output areas - middle layer,152,No religion,4180
2028,2021,E02005979,2021 super output areas - middle layer,152,No religion: Agnostic,13
2029,2021,E02005979,2021 super output areas - middle layer,152,No religion: Atheist,11
2030,2021,E02005979,2021 super output areas - middle layer,152,No religion: Free Thinker,0
2031,2021,E02005979,2021 super output areas - middle layer,152,No religion: Humanist,2
2032,2021,E02005979,2021 super output areas - middle layer,152,No religion: No religion,4154
2033,2021,E02005979,2021 super output areas - middle layer,152,No religion: Realist,0
2034,2021,E02005979,2021 super output areas - middle layer,152,Other religion,58
2035,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Alevi,3
2036,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Animism,1
2037,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Baha'i,5
2038,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Believe in God,2
2039,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
2040,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
2041,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
2042,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Confucianist,0
2043,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Deist,0
2044,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Druid,0
2045,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Druze,0
2046,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Eckankar,0
2047,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Heathen,2
2048,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Jain,0
2049,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Mixed Religion,3
2050,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Mysticism,0
2051,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Native American Church,0
2052,2021,E02005979,2021 super output areas - middle layer,152,Other religion: New Age,0
2053,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Occult,0
2054,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Other religions,15
2055,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
2056,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Pagan,4
2057,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Pantheism,0
2058,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
2059,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
2060,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
2061,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Satanism,0
2062,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Scientology,1
2063,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Shamanism,1
2064,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Shintoism,1
2065,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Spiritual,6
2066,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
2067,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Taoist,1
2068,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Theism,0
2069,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Thelemite,0
2070,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,1
2071,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Unification Church,0
2072,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Universalist,1
2073,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Valmiki,4
2074,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Vodun,0
2075,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Wicca,1
2076,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
2077,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
2078,2021,E02005979,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
2079,2021,E02005979,2021 super output areas - middle layer,152,Religion not stated,759
2080,2021,E02005980,2021 super output areas - middle layer,152,Total: All Usual Residents,11762
2081,2021,E02005980,2021 super output areas - middle layer,152,Christian,6220
2082,2021,E02005980,2021 super output areas - middle layer,152,Buddhist,175
2083,2021,E02005980,2021 super output areas - middle layer,152,Hindu,251
2084,2021,E02005980,2021 super output areas - middle layer,152,Jewish,31
2085,2021,E02005980,2021 super output areas - middle layer,152,Muslim ,139
2086,2021,E02005980,2021 super output areas - middle layer,152,Sikh,28
2087,2021,E02005980,2021 super output areas - middle layer,152,No religion,4196
2088,2021,E02005980,2021 super output areas - middle layer,152,No religion: Agnostic,12
2089,2021,E02005980,2021 super output areas - middle layer,152,No religion: Atheist,5
2090,2021,E02005980,2021 super output areas - middle layer,152,No religion: Free Thinker,0
2091,2021,E02005980,2021 super output areas - middle layer,152,No religion: Humanist,6
2092,2021,E02005980,2021 super output areas - middle layer,152,No religion: No religion,4173
2093,2021,E02005980,2021 super output areas - middle layer,152,No religion: Realist,0
2094,2021,E02005980,2021 super output areas - middle layer,152,Other religion,98
2095,2021,E02005980,2021 super output areas - middle layer,152,Other religion: Alevi,0
2096,2021,E02005980,2021 super output areas - middle layer,152,Other religion: Animism,0
2097,2021,E02005980,2021 super output areas - middle layer,152,Other religion: Baha'i,3
2098,2021,E02005980,2021 super output areas - middle layer,152,Other religion: Believe in God,0
