,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
7796,2021,E02005510,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,360
7797,2021,E02005510,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,205
7798,2021,E02005510,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,126
7799,2021,E02005510,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,29
7800,2021,E02005510,2021 super output areas - middle layer,152,Single family household: Lone parent family,195
7801,2021,E02005510,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,120
7802,2021,E02005510,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,75
7803,2021,E02005510,2021 super output areas - middle layer,152,Single family household: Other single family household,10
7804,2021,E02005510,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,10
7805,2021,E02005510,2021 super output areas - middle layer,152,Other household types,143
7806,2021,E02005510,2021 super output areas - middle layer,152,Other household types: With dependent children,52
7807,2021,E02005510,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",91
7808,2021,E02005511,2021 super output areas - middle layer,152,Total: All households,4002
7809,2021,E02005511,2021 super output areas - middle layer,152,One-person household,1187
7810,2021,E02005511,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,679
7811,2021,E02005511,2021 super output areas - middle layer,152,One-person household: Other,508
7812,2021,E02005511,2021 super output areas - middle layer,152,Single family household,2556
7813,2021,E02005511,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,654
7814,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1089
7815,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,519
7816,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,383
7817,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,187
7818,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,484
7819,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,269
7820,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,189
7821,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,26
7822,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Lone parent family,305
7823,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,177
7824,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,128
7825,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Other single family household,24
7826,2021,E02005511,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,24
7827,2021,E02005511,2021 super output areas - middle layer,152,Other household types,259
7828,2021,E02005511,2021 super output areas - middle layer,152,Other household types: With dependent children,95
7829,2021,E02005511,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",164
7830,2021,E02005512,2021 super output areas - middle layer,152,Total: All households,3746
7831,2021,E02005512,2021 super output areas - middle layer,152,One-person household,793
7832,2021,E02005512,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,350
7833,2021,E02005512,2021 super output areas - middle layer,152,One-person household: Other,443
7834,2021,E02005512,2021 super output areas - middle layer,152,Single family household,2721
7835,2021,E02005512,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,477
7836,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1363
7837,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,606
7838,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,512
7839,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,245
7840,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,595
7841,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,310
7842,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,250
7843,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,35
7844,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Lone parent family,269
7845,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,164
7846,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,105
7847,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Other single family household,17
7848,2021,E02005512,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,17
7849,2021,E02005512,2021 super output areas - middle layer,152,Other household types,232
7850,2021,E02005512,2021 super output areas - middle layer,152,Other household types: With dependent children,100
7851,2021,E02005512,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",132
7852,2021,E02005513,2021 super output areas - middle layer,152,Total: All households,4677
7853,2021,E02005513,2021 super output areas - middle layer,152,One-person household,1433
7854,2021,E02005513,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,743
7855,2021,E02005513,2021 super output areas - middle layer,152,One-person household: Other,690
7856,2021,E02005513,2021 super output areas - middle layer,152,Single family household,3028
7857,2021,E02005513,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,531
7858,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1367
7859,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,545
7860,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,594
7861,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,228
7862,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,694
7863,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,397
7864,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,262
7865,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,35
7866,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Lone parent family,418
7867,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,273
7868,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,145
7869,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Other single family household,18
7870,2021,E02005513,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,18
7871,2021,E02005513,2021 super output areas - middle layer,152,Other household types,216
7872,2021,E02005513,2021 super output areas - middle layer,152,Other household types: With dependent children,103
7873,2021,E02005513,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",113
7874,2021,E02005514,2021 super output areas - middle layer,152,Total: All households,3040
7875,2021,E02005514,2021 super output areas - middle layer,152,One-person household,796
7876,2021,E02005514,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,411
7877,2021,E02005514,2021 super output areas - middle layer,152,One-person household: Other,385
7878,2021,E02005514,2021 super output areas - middle layer,152,Single family household,2100
7879,2021,E02005514,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,462
7880,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1037
7881,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,509
7882,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,358
7883,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,170
7884,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,371
7885,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,212
7886,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,137
7887,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,22
7888,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Lone parent family,216
7889,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,123
7890,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,93
7891,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Other single family household,14
7892,2021,E02005514,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,14
7893,2021,E02005514,2021 super output areas - middle layer,152,Other household types,144
7894,2021,E02005514,2021 super output areas - middle layer,152,Other household types: With dependent children,51
7895,2021,E02005514,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",93
7896,2021,E02005515,2021 super output areas - middle layer,152,Total: All households,2668
7897,2021,E02005515,2021 super output areas - middle layer,152,One-person household,628
7898,2021,E02005515,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,344
7899,2021,E02005515,2021 super output areas - middle layer,152,One-person household: Other,284
7900,2021,E02005515,2021 super output areas - middle layer,152,Single family household,1905
7901,2021,E02005515,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,383
7902,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1014
7903,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,405
7904,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,424
7905,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,185
7906,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,315
7907,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,184
7908,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,105
7909,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,26
7910,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Lone parent family,182
7911,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,110
7912,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,72
7913,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Other single family household,11
7914,2021,E02005515,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,11
7915,2021,E02005515,2021 super output areas - middle layer,152,Other household types,135
7916,2021,E02005515,2021 super output areas - middle layer,152,Other household types: With dependent children,52
7917,2021,E02005515,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",83
7918,2021,E02005516,2021 super output areas - middle layer,152,Total: All households,3003
7919,2021,E02005516,2021 super output areas - middle layer,152,One-person household,717
7920,2021,E02005516,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,384
7921,2021,E02005516,2021 super output areas - middle layer,152,One-person household: Other,333
7922,2021,E02005516,2021 super output areas - middle layer,152,Single family household,2137
7923,2021,E02005516,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,496
7924,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1063
7925,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,432
7926,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,429
7927,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,202
7928,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,361
7929,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,198
7930,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,140
7931,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,23
7932,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Lone parent family,213
7933,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,120
7934,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,93
7935,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Other single family household,4
7936,2021,E02005516,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,4
7937,2021,E02005516,2021 super output areas - middle layer,152,Other household types,149
7938,2021,E02005516,2021 super output areas - middle layer,152,Other household types: With dependent children,47
7939,2021,E02005516,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",102
7940,2021,E02005517,2021 super output areas - middle layer,152,Total: All households,2339
7941,2021,E02005517,2021 super output areas - middle layer,152,One-person household,674
7942,2021,E02005517,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,258
7943,2021,E02005517,2021 super output areas - middle layer,152,One-person household: Other,416
7944,2021,E02005517,2021 super output areas - middle layer,152,Single family household,1447
7945,2021,E02005517,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,134
7946,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,573
7947,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,189
7948,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,274
7949,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,110
7950,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,345
7951,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,138
7952,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,182
7953,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,25
7954,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Lone parent family,368
7955,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,253
7956,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,115
7957,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Other single family household,27
7958,2021,E02005517,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,27
7959,2021,E02005517,2021 super output areas - middle layer,152,Other household types,218
7960,2021,E02005517,2021 super output areas - middle layer,152,Other household types: With dependent children,99
7961,2021,E02005517,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",119
7962,2021,E02005518,2021 super output areas - middle layer,152,Total: All households,4531
7963,2021,E02005518,2021 super output areas - middle layer,152,One-person household,1280
7964,2021,E02005518,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,548
7965,2021,E02005518,2021 super output areas - middle layer,152,One-person household: Other,732
7966,2021,E02005518,2021 super output areas - middle layer,152,Single family household,2914
7967,2021,E02005518,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,400
7968,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1413
7969,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,533
7970,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,628
7971,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,252
7972,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,701
7973,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,392
7974,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,270
7975,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,39
7976,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Lone parent family,363
7977,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,224
7978,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,139
7979,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Other single family household,37
7980,2021,E02005518,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,37
7981,2021,E02005518,2021 super output areas - middle layer,152,Other household types,337
7982,2021,E02005518,2021 super output areas - middle layer,152,Other household types: With dependent children,142
7983,2021,E02005518,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",195
7984,2021,E02005519,2021 super output areas - middle layer,152,Total: All households,3411
7985,2021,E02005519,2021 super output areas - middle layer,152,One-person household,881
7986,2021,E02005519,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,429
7987,2021,E02005519,2021 super output areas - middle layer,152,One-person household: Other,452
7988,2021,E02005519,2021 super output areas - middle layer,152,Single family household,2216
7989,2021,E02005519,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,244
7990,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,965
7991,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,384
7992,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,380
7993,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,201
7994,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,444
7995,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,147
7996,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,265
7997,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,32
7998,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Lone parent family,535
7999,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,350
8000,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,185
8001,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Other single family household,28
8002,2021,E02005519,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,28
8003,2021,E02005519,2021 super output areas - middle layer,152,Other household types,314
8004,2021,E02005519,2021 super output areas - middle layer,152,Other household types: With dependent children,143
8005,2021,E02005519,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",171
8006,2021,E02005520,2021 super output areas - middle layer,152,Total: All households,4077
8007,2021,E02005520,2021 super output areas - middle layer,152,One-person household,1263
8008,2021,E02005520,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,743
8009,2021,E02005520,2021 super output areas - middle layer,152,One-person household: Other,520
8010,2021,E02005520,2021 super output areas - middle layer,152,Single family household,2687
8011,2021,E02005520,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,664
8012,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1195
8013,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,498
8014,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,500
8015,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,197
8016,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,444
8017,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,237
8018,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,183
8019,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,24
8020,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Lone parent family,375
8021,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,257
8022,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,118
8023,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Other single family household,9
8024,2021,E02005520,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,9
8025,2021,E02005520,2021 super output areas - middle layer,152,Other household types,127
8026,2021,E02005520,2021 super output areas - middle layer,152,Other household types: With dependent children,58
8027,2021,E02005520,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",69
8028,2021,E02005521,2021 super output areas - middle layer,152,Total: All households,3801
8029,2021,E02005521,2021 super output areas - middle layer,152,One-person household,1036
8030,2021,E02005521,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,570
8031,2021,E02005521,2021 super output areas - middle layer,152,One-person household: Other,466
8032,2021,E02005521,2021 super output areas - middle layer,152,Single family household,2595
8033,2021,E02005521,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,575
8034,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1243
8035,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,535
8036,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,473
8037,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,235
8038,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,445
8039,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,231
8040,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,177
8041,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,37
8042,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Lone parent family,319
8043,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,191
8044,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,128
8045,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Other single family household,13
8046,2021,E02005521,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,13
8047,2021,E02005521,2021 super output areas - middle layer,152,Other household types,170
8048,2021,E02005521,2021 super output areas - middle layer,152,Other household types: With dependent children,66
8049,2021,E02005521,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",104
8050,2021,E02005522,2021 super output areas - middle layer,152,Total: All households,2365
8051,2021,E02005522,2021 super output areas - middle layer,152,One-person household,611
8052,2021,E02005522,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,332
8053,2021,E02005522,2021 super output areas - middle layer,152,One-person household: Other,279
8054,2021,E02005522,2021 super output areas - middle layer,152,Single family household,1655
8055,2021,E02005522,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,356
8056,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,840
8057,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,351
8058,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,319
8059,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,170
8060,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,266
8061,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,152
8062,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,99
8063,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,15
8064,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Lone parent family,185
8065,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,107
8066,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,78
8067,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Other single family household,8
8068,2021,E02005522,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,8
8069,2021,E02005522,2021 super output areas - middle layer,152,Other household types,99
8070,2021,E02005522,2021 super output areas - middle layer,152,Other household types: With dependent children,41
8071,2021,E02005522,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",58
8072,2021,E02005523,2021 super output areas - middle layer,152,Total: All households,3517
8073,2021,E02005523,2021 super output areas - middle layer,152,One-person household,804
8074,2021,E02005523,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,384
8075,2021,E02005523,2021 super output areas - middle layer,152,One-person household: Other,420
8076,2021,E02005523,2021 super output areas - middle layer,152,Single family household,2570
8077,2021,E02005523,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,410
8078,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,1337
8079,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,488
8080,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,604
8081,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,245
8082,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,470
8083,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,256
8084,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,179
8085,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,35
8086,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Lone parent family,344
8087,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,217
8088,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,127
8089,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Other single family household,9
8090,2021,E02005523,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,9
8091,2021,E02005523,2021 super output areas - middle layer,152,Other household types,143
8092,2021,E02005523,2021 super output areas - middle layer,152,Other household types: With dependent children,51
8093,2021,E02005523,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",92
8094,2021,E02005524,2021 super output areas - middle layer,152,Total: All households,2376
8095,2021,E02005524,2021 super output areas - middle layer,152,One-person household,671
8096,2021,E02005524,2021 super output areas - middle layer,152,One-person household: Aged 66 years and over,387
8097,2021,E02005524,2021 super output areas - middle layer,152,One-person household: Other,284
8098,2021,E02005524,2021 super output areas - middle layer,152,Single family household,1636
8099,2021,E02005524,2021 super output areas - middle layer,152,Single family household: All aged 66 years and over,373
8100,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple,829
8101,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: No children,341
8102,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: Dependent children,321
8103,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Married or civil partnership couple: All children non-dependent,167
8104,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family,265
8105,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: No children,141
8106,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: With dependent children,104
8107,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Cohabiting couple family: All children non-dependent,20
8108,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Lone parent family,160
8109,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Lone parent family: With dependent children,90
8110,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Lone parent family: All children non-dependent,70
8111,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Other single family household,9
8112,2021,E02005524,2021 super output areas - middle layer,152,Single family household: Other single family household: Other family composition,9
8113,2021,E02005524,2021 super output areas - middle layer,152,Other household types,69
8114,2021,E02005524,2021 super output areas - middle layer,152,Other household types: With dependent children,22
8115,2021,E02005524,2021 super output areas - middle layer,152,"Other household types: Other, including all full-time students and all aged 66 years and over",47
8116,2021,E02005525,2021 super output areas - middle layer,152,Total: All households,4174
8117,2021,E02005525,2021 super output areas - middle layer,152,One-person household,1132
