,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
7118,2021,E02005346,2021 super output areas - middle layer,152,White: Irish,50
7119,2021,E02005346,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,19
7120,2021,E02005346,2021 super output areas - middle layer,152,White: Roma,58
7121,2021,E02005346,2021 super output areas - middle layer,152,White: Other White,1328
7122,2021,E02005346,2021 super output areas - middle layer,152,Other ethnic group,311
7123,2021,E02005346,2021 super output areas - middle layer,152,Other ethnic group: Arab,130
7124,2021,E02005346,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,181
7125,2021,E02005347,2021 super output areas - middle layer,152,Total: All usual residents,11234
7126,2021,E02005347,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",1468
7127,2021,E02005347,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",161
7128,2021,E02005347,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",355
7129,2021,E02005347,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",602
7130,2021,E02005347,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",55
7131,2021,E02005347,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",295
7132,2021,E02005347,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",445
7133,2021,E02005347,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",341
7134,2021,E02005347,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",80
7135,2021,E02005347,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",24
7136,2021,E02005347,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,443
7137,2021,E02005347,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,176
7138,2021,E02005347,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,67
7139,2021,E02005347,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,106
7140,2021,E02005347,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,94
7141,2021,E02005347,2021 super output areas - middle layer,152,White,8660
7142,2021,E02005347,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7742
7143,2021,E02005347,2021 super output areas - middle layer,152,White: Irish,82
7144,2021,E02005347,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,3
7145,2021,E02005347,2021 super output areas - middle layer,152,White: Roma,26
7146,2021,E02005347,2021 super output areas - middle layer,152,White: Other White,807
7147,2021,E02005347,2021 super output areas - middle layer,152,Other ethnic group,218
7148,2021,E02005347,2021 super output areas - middle layer,152,Other ethnic group: Arab,91
7149,2021,E02005347,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,127
7150,2021,E02005348,2021 super output areas - middle layer,152,Total: All usual residents,5521
7151,2021,E02005348,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",751
7152,2021,E02005348,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",71
7153,2021,E02005348,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",75
7154,2021,E02005348,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",522
7155,2021,E02005348,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",24
7156,2021,E02005348,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",59
7157,2021,E02005348,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",116
7158,2021,E02005348,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",95
7159,2021,E02005348,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",12
7160,2021,E02005348,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
7161,2021,E02005348,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,136
7162,2021,E02005348,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,51
7163,2021,E02005348,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,14
7164,2021,E02005348,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,25
7165,2021,E02005348,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,46
7166,2021,E02005348,2021 super output areas - middle layer,152,White,4434
7167,2021,E02005348,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4115
7168,2021,E02005348,2021 super output areas - middle layer,152,White: Irish,30
7169,2021,E02005348,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
7170,2021,E02005348,2021 super output areas - middle layer,152,White: Roma,0
7171,2021,E02005348,2021 super output areas - middle layer,152,White: Other White,289
7172,2021,E02005348,2021 super output areas - middle layer,152,Other ethnic group,84
7173,2021,E02005348,2021 super output areas - middle layer,152,Other ethnic group: Arab,33
7174,2021,E02005348,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,51
7175,2021,E02005349,2021 super output areas - middle layer,152,Total: All usual residents,7923
7176,2021,E02005349,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",132
7177,2021,E02005349,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",11
7178,2021,E02005349,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",28
7179,2021,E02005349,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",59
7180,2021,E02005349,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",7
7181,2021,E02005349,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",27
7182,2021,E02005349,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",37
7183,2021,E02005349,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",19
7184,2021,E02005349,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9
7185,2021,E02005349,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9
7186,2021,E02005349,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,103
7187,2021,E02005349,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,36
7188,2021,E02005349,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,6
7189,2021,E02005349,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,36
7190,2021,E02005349,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,25
7191,2021,E02005349,2021 super output areas - middle layer,152,White,7628
7192,2021,E02005349,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7404
7193,2021,E02005349,2021 super output areas - middle layer,152,White: Irish,41
7194,2021,E02005349,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,4
7195,2021,E02005349,2021 super output areas - middle layer,152,White: Roma,0
7196,2021,E02005349,2021 super output areas - middle layer,152,White: Other White,179
7197,2021,E02005349,2021 super output areas - middle layer,152,Other ethnic group,23
7198,2021,E02005349,2021 super output areas - middle layer,152,Other ethnic group: Arab,1
7199,2021,E02005349,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,22
7200,2021,E02005350,2021 super output areas - middle layer,152,Total: All usual residents,6947
7201,2021,E02005350,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",151
7202,2021,E02005350,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",9
7203,2021,E02005350,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",20
7204,2021,E02005350,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",72
7205,2021,E02005350,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",3
7206,2021,E02005350,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",47
7207,2021,E02005350,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",29
7208,2021,E02005350,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",15
7209,2021,E02005350,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
7210,2021,E02005350,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
7211,2021,E02005350,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,79
7212,2021,E02005350,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,23
7213,2021,E02005350,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,12
7214,2021,E02005350,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,25
7215,2021,E02005350,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,19
7216,2021,E02005350,2021 super output areas - middle layer,152,White,6661
7217,2021,E02005350,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6427
7218,2021,E02005350,2021 super output areas - middle layer,152,White: Irish,39
7219,2021,E02005350,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
7220,2021,E02005350,2021 super output areas - middle layer,152,White: Roma,8
7221,2021,E02005350,2021 super output areas - middle layer,152,White: Other White,187
7222,2021,E02005350,2021 super output areas - middle layer,152,Other ethnic group,27
7223,2021,E02005350,2021 super output areas - middle layer,152,Other ethnic group: Arab,6
7224,2021,E02005350,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,21
7225,2021,E02005351,2021 super output areas - middle layer,152,Total: All usual residents,11274
7226,2021,E02005351,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",1594
7227,2021,E02005351,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",141
7228,2021,E02005351,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",405
7229,2021,E02005351,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",657
7230,2021,E02005351,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",98
7231,2021,E02005351,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",293
7232,2021,E02005351,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",474
7233,2021,E02005351,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",404
7234,2021,E02005351,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",47
7235,2021,E02005351,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",23
7236,2021,E02005351,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,473
7237,2021,E02005351,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,195
7238,2021,E02005351,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,64
7239,2021,E02005351,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,92
7240,2021,E02005351,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,122
7241,2021,E02005351,2021 super output areas - middle layer,152,White,8502
7242,2021,E02005351,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7676
7243,2021,E02005351,2021 super output areas - middle layer,152,White: Irish,60
7244,2021,E02005351,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
7245,2021,E02005351,2021 super output areas - middle layer,152,White: Roma,13
7246,2021,E02005351,2021 super output areas - middle layer,152,White: Other White,752
7247,2021,E02005351,2021 super output areas - middle layer,152,Other ethnic group,231
7248,2021,E02005351,2021 super output areas - middle layer,152,Other ethnic group: Arab,81
7249,2021,E02005351,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,150
7250,2021,E02005352,2021 super output areas - middle layer,152,Total: All usual residents,6283
7251,2021,E02005352,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",194
7252,2021,E02005352,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
7253,2021,E02005352,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",34
7254,2021,E02005352,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",131
7255,2021,E02005352,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",1
7256,2021,E02005352,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",28
7257,2021,E02005352,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",35
7258,2021,E02005352,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",25
7259,2021,E02005352,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8
7260,2021,E02005352,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
7261,2021,E02005352,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,101
7262,2021,E02005352,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,41
7263,2021,E02005352,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,11
7264,2021,E02005352,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,23
7265,2021,E02005352,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,26
7266,2021,E02005352,2021 super output areas - middle layer,152,White,5916
7267,2021,E02005352,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5765
7268,2021,E02005352,2021 super output areas - middle layer,152,White: Irish,51
7269,2021,E02005352,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,13
7270,2021,E02005352,2021 super output areas - middle layer,152,White: Roma,0
7271,2021,E02005352,2021 super output areas - middle layer,152,White: Other White,87
7272,2021,E02005352,2021 super output areas - middle layer,152,Other ethnic group,37
7273,2021,E02005352,2021 super output areas - middle layer,152,Other ethnic group: Arab,1
7274,2021,E02005352,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,36
7275,2021,E02005353,2021 super output areas - middle layer,152,Total: All usual residents,10684
7276,2021,E02005353,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",1213
7277,2021,E02005353,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",233
7278,2021,E02005353,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",189
7279,2021,E02005353,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",636
7280,2021,E02005353,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",32
7281,2021,E02005353,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",123
7282,2021,E02005353,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",278
7283,2021,E02005353,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",216
7284,2021,E02005353,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",41
7285,2021,E02005353,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",21
7286,2021,E02005353,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,332
7287,2021,E02005353,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,107
7288,2021,E02005353,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,50
7289,2021,E02005353,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,107
7290,2021,E02005353,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,68
7291,2021,E02005353,2021 super output areas - middle layer,152,White,8720
7292,2021,E02005353,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",8024
7293,2021,E02005353,2021 super output areas - middle layer,152,White: Irish,53
7294,2021,E02005353,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,11
7295,2021,E02005353,2021 super output areas - middle layer,152,White: Roma,12
7296,2021,E02005353,2021 super output areas - middle layer,152,White: Other White,620
7297,2021,E02005353,2021 super output areas - middle layer,152,Other ethnic group,141
7298,2021,E02005353,2021 super output areas - middle layer,152,Other ethnic group: Arab,41
7299,2021,E02005353,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,100
7300,2021,E02005354,2021 super output areas - middle layer,152,Total: All usual residents,10201
7301,2021,E02005354,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",1343
7302,2021,E02005354,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",92
7303,2021,E02005354,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",190
7304,2021,E02005354,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",874
7305,2021,E02005354,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",60
7306,2021,E02005354,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",127
7307,2021,E02005354,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",121
7308,2021,E02005354,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",88
7309,2021,E02005354,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",18
7310,2021,E02005354,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",15
7311,2021,E02005354,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,293
7312,2021,E02005354,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,122
7313,2021,E02005354,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,30
7314,2021,E02005354,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,62
7315,2021,E02005354,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,79
7316,2021,E02005354,2021 super output areas - middle layer,152,White,8251
7317,2021,E02005354,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7750
7318,2021,E02005354,2021 super output areas - middle layer,152,White: Irish,75
7319,2021,E02005354,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
7320,2021,E02005354,2021 super output areas - middle layer,152,White: Roma,4
7321,2021,E02005354,2021 super output areas - middle layer,152,White: Other White,422
7322,2021,E02005354,2021 super output areas - middle layer,152,Other ethnic group,193
7323,2021,E02005354,2021 super output areas - middle layer,152,Other ethnic group: Arab,89
7324,2021,E02005354,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,104
7325,2021,E02005355,2021 super output areas - middle layer,152,Total: All usual residents,7356
7326,2021,E02005355,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",113
7327,2021,E02005355,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",5
7328,2021,E02005355,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",28
7329,2021,E02005355,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",67
7330,2021,E02005355,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",3
7331,2021,E02005355,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",10
7332,2021,E02005355,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",23
7333,2021,E02005355,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",11
7334,2021,E02005355,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
7335,2021,E02005355,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
7336,2021,E02005355,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,132
7337,2021,E02005355,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,58
7338,2021,E02005355,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,14
7339,2021,E02005355,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,42
7340,2021,E02005355,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,18
7341,2021,E02005355,2021 super output areas - middle layer,152,White,7070
7342,2021,E02005355,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6896
7343,2021,E02005355,2021 super output areas - middle layer,152,White: Irish,43
7344,2021,E02005355,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,2
7345,2021,E02005355,2021 super output areas - middle layer,152,White: Roma,6
7346,2021,E02005355,2021 super output areas - middle layer,152,White: Other White,123
7347,2021,E02005355,2021 super output areas - middle layer,152,Other ethnic group,18
7348,2021,E02005355,2021 super output areas - middle layer,152,Other ethnic group: Arab,0
7349,2021,E02005355,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,18
7350,2021,E02005356,2021 super output areas - middle layer,152,Total: All usual residents,7260
7351,2021,E02005356,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",198
7352,2021,E02005356,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",0
7353,2021,E02005356,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",27
7354,2021,E02005356,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",138
7355,2021,E02005356,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",11
7356,2021,E02005356,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",22
7357,2021,E02005356,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",33
7358,2021,E02005356,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",15
7359,2021,E02005356,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",16
7360,2021,E02005356,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
7361,2021,E02005356,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,144
7362,2021,E02005356,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,60
7363,2021,E02005356,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,17
7364,2021,E02005356,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,32
7365,2021,E02005356,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,35
7366,2021,E02005356,2021 super output areas - middle layer,152,White,6845
7367,2021,E02005356,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6607
7368,2021,E02005356,2021 super output areas - middle layer,152,White: Irish,57
7369,2021,E02005356,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
7370,2021,E02005356,2021 super output areas - middle layer,152,White: Roma,4
7371,2021,E02005356,2021 super output areas - middle layer,152,White: Other White,177
7372,2021,E02005356,2021 super output areas - middle layer,152,Other ethnic group,40
7373,2021,E02005356,2021 super output areas - middle layer,152,Other ethnic group: Arab,13
7374,2021,E02005356,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,27
7375,2021,E02005357,2021 super output areas - middle layer,152,Total: All usual residents,8419
7376,2021,E02005357,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",185
7377,2021,E02005357,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",8
7378,2021,E02005357,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",13
7379,2021,E02005357,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",124
7380,2021,E02005357,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",6
7381,2021,E02005357,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",34
7382,2021,E02005357,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",27
7383,2021,E02005357,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",17
7384,2021,E02005357,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7
7385,2021,E02005357,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
7386,2021,E02005357,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,156
7387,2021,E02005357,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,52
7388,2021,E02005357,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,16
7389,2021,E02005357,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,54
7390,2021,E02005357,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,34
7391,2021,E02005357,2021 super output areas - middle layer,152,White,8024
7392,2021,E02005357,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",7830
7393,2021,E02005357,2021 super output areas - middle layer,152,White: Irish,26
7394,2021,E02005357,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,1
7395,2021,E02005357,2021 super output areas - middle layer,152,White: Roma,0
7396,2021,E02005357,2021 super output areas - middle layer,152,White: Other White,167
7397,2021,E02005357,2021 super output areas - middle layer,152,Other ethnic group,27
7398,2021,E02005357,2021 super output areas - middle layer,152,Other ethnic group: Arab,2
7399,2021,E02005357,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,25
7400,2021,E02005358,2021 super output areas - middle layer,152,Total: All usual residents,12258
7401,2021,E02005358,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",592
7402,2021,E02005358,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",17
7403,2021,E02005358,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",33
7404,2021,E02005358,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",498
7405,2021,E02005358,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",20
7406,2021,E02005358,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",24
7407,2021,E02005358,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",75
7408,2021,E02005358,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",51
7409,2021,E02005358,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
7410,2021,E02005358,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",13
7411,2021,E02005358,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,296
7412,2021,E02005358,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,90
7413,2021,E02005358,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,32
7414,2021,E02005358,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,110
