,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
1260,2021,E02004996,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",140
1261,2021,E02004996,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",3
1262,2021,E02004996,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,640
1263,2021,E02004996,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,639
1264,2021,E02004996,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1265,2021,E02004996,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,485
1266,2021,E02004996,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,485
1267,2021,E02004996,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1268,2021,E02004997,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6879
1269,2021,E02004997,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1788
1270,2021,E02004997,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3774
1271,2021,E02004997,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3764
1272,2021,E02004997,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3730
1273,2021,E02004997,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,34
1274,2021,E02004997,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,10
1275,2021,E02004997,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1276,2021,E02004997,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,10
1277,2021,E02004997,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",139
1278,2021,E02004997,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",139
1279,2021,E02004997,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1280,2021,E02004997,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,685
1281,2021,E02004997,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,682
1282,2021,E02004997,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
1283,2021,E02004997,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,493
1284,2021,E02004997,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,492
1285,2021,E02004997,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1286,2021,E02004998,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5566
1287,2021,E02004998,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1594
1288,2021,E02004998,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2995
1289,2021,E02004998,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2980
1290,2021,E02004998,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2973
1291,2021,E02004998,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,7
1292,2021,E02004998,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,15
1293,2021,E02004998,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
1294,2021,E02004998,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,9
1295,2021,E02004998,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",103
1296,2021,E02004998,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",103
1297,2021,E02004998,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1298,2021,E02004998,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,477
1299,2021,E02004998,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,475
1300,2021,E02004998,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
1301,2021,E02004998,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,397
1302,2021,E02004998,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,397
1303,2021,E02004998,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1304,2021,E02005000,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,9638
1305,2021,E02005000,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,4289
1306,2021,E02005000,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3762
1307,2021,E02005000,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3742
1308,2021,E02005000,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3712
1309,2021,E02005000,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,30
1310,2021,E02005000,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,20
1311,2021,E02005000,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
1312,2021,E02005000,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,14
1313,2021,E02005000,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",253
1314,2021,E02005000,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",253
1315,2021,E02005000,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1316,2021,E02005000,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,921
1317,2021,E02005000,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,918
1318,2021,E02005000,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
1319,2021,E02005000,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,413
1320,2021,E02005000,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,412
1321,2021,E02005000,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1322,2021,E02005001,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7726
1323,2021,E02005001,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2387
1324,2021,E02005001,2021 super output areas - middle layer,152,Married or in a registered civil partnership,4056
1325,2021,E02005001,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,4045
1326,2021,E02005001,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,4028
1327,2021,E02005001,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,17
1328,2021,E02005001,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,11
1329,2021,E02005001,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
1330,2021,E02005001,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
1331,2021,E02005001,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",135
1332,2021,E02005001,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",135
1333,2021,E02005001,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1334,2021,E02005001,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,662
1335,2021,E02005001,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,660
1336,2021,E02005001,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
1337,2021,E02005001,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,486
1338,2021,E02005001,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,486
1339,2021,E02005001,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1340,2021,E02005002,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7798
1341,2021,E02005002,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3056
1342,2021,E02005002,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3242
1343,2021,E02005002,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3230
1344,2021,E02005002,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3207
1345,2021,E02005002,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,23
1346,2021,E02005002,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,12
1347,2021,E02005002,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
1348,2021,E02005002,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
1349,2021,E02005002,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",201
1350,2021,E02005002,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",200
1351,2021,E02005002,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1352,2021,E02005002,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,853
1353,2021,E02005002,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,851
1354,2021,E02005002,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
1355,2021,E02005002,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,446
1356,2021,E02005002,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,446
1357,2021,E02005002,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1358,2021,E02005003,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7007
1359,2021,E02005003,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2923
1360,2021,E02005003,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2924
1361,2021,E02005003,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2913
1362,2021,E02005003,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2892
1363,2021,E02005003,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,21
1364,2021,E02005003,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,11
1365,2021,E02005003,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
1366,2021,E02005003,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
1367,2021,E02005003,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",175
1368,2021,E02005003,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",174
1369,2021,E02005003,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1370,2021,E02005003,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,658
1371,2021,E02005003,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,657
1372,2021,E02005003,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1373,2021,E02005003,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,327
1374,2021,E02005003,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,327
1375,2021,E02005003,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1376,2021,E02005004,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,9277
1377,2021,E02005004,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3414
1378,2021,E02005004,2021 super output areas - middle layer,152,Married or in a registered civil partnership,4397
1379,2021,E02005004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,4388
1380,2021,E02005004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,4364
1381,2021,E02005004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,24
1382,2021,E02005004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,9
1383,2021,E02005004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1384,2021,E02005004,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,9
1385,2021,E02005004,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",205
1386,2021,E02005004,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",205
1387,2021,E02005004,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1388,2021,E02005004,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,864
1389,2021,E02005004,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,861
1390,2021,E02005004,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
1391,2021,E02005004,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,397
1392,2021,E02005004,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,396
1393,2021,E02005004,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1394,2021,E02005005,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,8264
1395,2021,E02005005,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2261
1396,2021,E02005005,2021 super output areas - middle layer,152,Married or in a registered civil partnership,4694
1397,2021,E02005005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,4670
1398,2021,E02005005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,4634
1399,2021,E02005005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,36
1400,2021,E02005005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,24
1401,2021,E02005005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,1
1402,2021,E02005005,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,23
1403,2021,E02005005,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",145
1404,2021,E02005005,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",145
1405,2021,E02005005,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1406,2021,E02005005,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,707
1407,2021,E02005005,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,704
1408,2021,E02005005,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
1409,2021,E02005005,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,457
1410,2021,E02005005,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,455
1411,2021,E02005005,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
1412,2021,E02005006,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5154
1413,2021,E02005006,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1364
1414,2021,E02005006,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2905
1415,2021,E02005006,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2899
1416,2021,E02005006,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2897
1417,2021,E02005006,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,2
1418,2021,E02005006,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,6
1419,2021,E02005006,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1420,2021,E02005006,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
1421,2021,E02005006,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",98
1422,2021,E02005006,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",98
1423,2021,E02005006,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1424,2021,E02005006,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,459
1425,2021,E02005006,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,458
1426,2021,E02005006,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1427,2021,E02005006,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,328
1428,2021,E02005006,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,327
1429,2021,E02005006,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1430,2021,E02005007,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7697
1431,2021,E02005007,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2315
1432,2021,E02005007,2021 super output areas - middle layer,152,Married or in a registered civil partnership,4058
1433,2021,E02005007,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,4046
1434,2021,E02005007,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,4020
1435,2021,E02005007,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,26
1436,2021,E02005007,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,12
1437,2021,E02005007,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
1438,2021,E02005007,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
1439,2021,E02005007,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",152
1440,2021,E02005007,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",152
1441,2021,E02005007,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1442,2021,E02005007,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,680
1443,2021,E02005007,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,679
1444,2021,E02005007,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1445,2021,E02005007,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,492
1446,2021,E02005007,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,492
1447,2021,E02005007,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1448,2021,E02005008,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7561
1449,2021,E02005008,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2007
1450,2021,E02005008,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3903
1451,2021,E02005008,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3882
1452,2021,E02005008,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3866
1453,2021,E02005008,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,16
1454,2021,E02005008,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,21
1455,2021,E02005008,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,7
1456,2021,E02005008,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,14
1457,2021,E02005008,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",162
1458,2021,E02005008,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",161
1459,2021,E02005008,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1460,2021,E02005008,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,758
1461,2021,E02005008,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,756
1462,2021,E02005008,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
1463,2021,E02005008,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,731
1464,2021,E02005008,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,731
1465,2021,E02005008,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1466,2021,E02005009,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,4994
1467,2021,E02005009,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1351
1468,2021,E02005009,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2730
1469,2021,E02005009,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2719
1470,2021,E02005009,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2708
1471,2021,E02005009,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,11
1472,2021,E02005009,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,11
1473,2021,E02005009,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1474,2021,E02005009,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,9
1475,2021,E02005009,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",94
1476,2021,E02005009,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",93
1477,2021,E02005009,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1478,2021,E02005009,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,465
1479,2021,E02005009,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,464
1480,2021,E02005009,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1481,2021,E02005009,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,354
1482,2021,E02005009,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,353
1483,2021,E02005009,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1484,2021,E02007046,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5638
1485,2021,E02007046,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1968
1486,2021,E02007046,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2517
1487,2021,E02007046,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2513
1488,2021,E02007046,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2499
1489,2021,E02007046,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,14
1490,2021,E02007046,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,4
1491,2021,E02007046,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1492,2021,E02007046,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
1493,2021,E02007046,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",127
1494,2021,E02007046,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",127
1495,2021,E02007046,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1496,2021,E02007046,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,606
1497,2021,E02007046,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,606
1498,2021,E02007046,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1499,2021,E02007046,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,420
1500,2021,E02007046,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,420
1501,2021,E02007046,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1502,2021,E02007047,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6835
1503,2021,E02007047,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2594
1504,2021,E02007047,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3242
1505,2021,E02007047,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3223
1506,2021,E02007047,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3210
1507,2021,E02007047,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,13
1508,2021,E02007047,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,19
1509,2021,E02007047,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
1510,2021,E02007047,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,13
1511,2021,E02007047,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",160
1512,2021,E02007047,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",159
1513,2021,E02007047,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1514,2021,E02007047,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,600
1515,2021,E02007047,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,598
1516,2021,E02007047,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
1517,2021,E02007047,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,239
1518,2021,E02007047,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,239
1519,2021,E02007047,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1520,2021,E02005010,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6345
1521,2021,E02005010,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2479
1522,2021,E02005010,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2181
1523,2021,E02005010,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2160
1524,2021,E02005010,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2136
1525,2021,E02005010,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,24
1526,2021,E02005010,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,21
1527,2021,E02005010,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1528,2021,E02005010,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,19
1529,2021,E02005010,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",225
1530,2021,E02005010,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",218
1531,2021,E02005010,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",7
