,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
3358,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3359,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3360,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3361,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3362,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3363,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Deist,0
3364,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Druid,0
3365,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Druze,0
3366,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3367,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Heathen,0
3368,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Jain,6
3369,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Mixed Religion,3
3370,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3371,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3372,2021,E02003607,2021 super output areas - middle layer,152,Other religion: New Age,0
3373,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Occult,0
3374,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Other religions,20
3375,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3376,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Pagan,9
3377,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Pantheism,1
3378,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3379,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3380,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3381,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Satanism,0
3382,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Scientology,0
3383,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3384,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3385,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Spiritual,8
3386,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
3387,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Taoist,0
3388,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Theism,0
3389,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3390,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3391,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3392,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Universalist,0
3393,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Valmiki,6
3394,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Vodun,0
3395,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Wicca,2
3396,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Witchcraft,1
3397,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3398,2021,E02003607,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3399,2021,E02003607,2021 super output areas - middle layer,152,Religion not stated,578
3400,2021,E02003608,2021 super output areas - middle layer,152,Total: All Usual Residents,12182
3401,2021,E02003608,2021 super output areas - middle layer,152,Christian,5497
3402,2021,E02003608,2021 super output areas - middle layer,152,Buddhist,36
3403,2021,E02003608,2021 super output areas - middle layer,152,Hindu,82
3404,2021,E02003608,2021 super output areas - middle layer,152,Jewish,18
3405,2021,E02003608,2021 super output areas - middle layer,152,Muslim ,49
3406,2021,E02003608,2021 super output areas - middle layer,152,Sikh,133
3407,2021,E02003608,2021 super output areas - middle layer,152,No religion,5655
3408,2021,E02003608,2021 super output areas - middle layer,152,No religion: Agnostic,8
3409,2021,E02003608,2021 super output areas - middle layer,152,No religion: Atheist,1
3410,2021,E02003608,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3411,2021,E02003608,2021 super output areas - middle layer,152,No religion: Humanist,2
3412,2021,E02003608,2021 super output areas - middle layer,152,No religion: No religion,5644
3413,2021,E02003608,2021 super output areas - middle layer,152,No religion: Realist,0
3414,2021,E02003608,2021 super output areas - middle layer,152,Other religion,50
3415,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Alevi,4
3416,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Animism,0
3417,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3418,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3419,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3420,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3421,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3422,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3423,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Deist,0
3424,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Druid,0
3425,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Druze,0
3426,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3427,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Heathen,1
3428,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Jain,0
3429,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
3430,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3431,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3432,2021,E02003608,2021 super output areas - middle layer,152,Other religion: New Age,0
3433,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Occult,0
3434,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Other religions,9
3435,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
3436,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Pagan,13
3437,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3438,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
3439,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3440,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3441,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Satanism,1
3442,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Scientology,0
3443,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3444,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3445,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Spiritual,6
3446,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Spiritualist,8
3447,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Taoist,0
3448,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Theism,0
3449,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3450,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,1
3451,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3452,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Universalist,0
3453,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3454,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Vodun,0
3455,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Wicca,4
3456,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3457,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3458,2021,E02003608,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3459,2021,E02003608,2021 super output areas - middle layer,152,Religion not stated,662
3460,2021,E02003609,2021 super output areas - middle layer,152,Total: All Usual Residents,11847
3461,2021,E02003609,2021 super output areas - middle layer,152,Christian,5235
3462,2021,E02003609,2021 super output areas - middle layer,152,Buddhist,39
3463,2021,E02003609,2021 super output areas - middle layer,152,Hindu,49
3464,2021,E02003609,2021 super output areas - middle layer,152,Jewish,21
3465,2021,E02003609,2021 super output areas - middle layer,152,Muslim ,32
3466,2021,E02003609,2021 super output areas - middle layer,152,Sikh,56
3467,2021,E02003609,2021 super output areas - middle layer,152,No religion,5701
3468,2021,E02003609,2021 super output areas - middle layer,152,No religion: Agnostic,4
3469,2021,E02003609,2021 super output areas - middle layer,152,No religion: Atheist,4
3470,2021,E02003609,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3471,2021,E02003609,2021 super output areas - middle layer,152,No religion: Humanist,3
3472,2021,E02003609,2021 super output areas - middle layer,152,No religion: No religion,5690
3473,2021,E02003609,2021 super output areas - middle layer,152,No religion: Realist,0
3474,2021,E02003609,2021 super output areas - middle layer,152,Other religion,64
3475,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Alevi,0
3476,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Animism,0
3477,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Baha'i,1
3478,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3479,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3480,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3481,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3482,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3483,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Deist,0
3484,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Druid,2
3485,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Druze,0
3486,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3487,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Heathen,0
3488,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Jain,2
3489,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Mixed Religion,8
3490,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3491,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3492,2021,E02003609,2021 super output areas - middle layer,152,Other religion: New Age,0
3493,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Occult,0
3494,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Other religions,16
3495,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
3496,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Pagan,12
3497,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Pantheism,1
3498,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3499,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Ravidassia,3
3500,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3501,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Satanism,1
3502,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Scientology,0
3503,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Shamanism,2
3504,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3505,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Spiritual,4
3506,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Spiritualist,6
3507,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Taoist,0
3508,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Theism,0
3509,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3510,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3511,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3512,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Universalist,0
3513,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3514,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Vodun,0
3515,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Wicca,3
3516,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3517,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Yazidi ,1
3518,2021,E02003609,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
3519,2021,E02003609,2021 super output areas - middle layer,152,Religion not stated,650
3520,2021,E02003610,2021 super output areas - middle layer,152,Total: All Usual Residents,8972
3521,2021,E02003610,2021 super output areas - middle layer,152,Christian,4404
3522,2021,E02003610,2021 super output areas - middle layer,152,Buddhist,21
3523,2021,E02003610,2021 super output areas - middle layer,152,Hindu,28
3524,2021,E02003610,2021 super output areas - middle layer,152,Jewish,7
3525,2021,E02003610,2021 super output areas - middle layer,152,Muslim ,34
3526,2021,E02003610,2021 super output areas - middle layer,152,Sikh,27
3527,2021,E02003610,2021 super output areas - middle layer,152,No religion,3973
3528,2021,E02003610,2021 super output areas - middle layer,152,No religion: Agnostic,2
3529,2021,E02003610,2021 super output areas - middle layer,152,No religion: Atheist,0
3530,2021,E02003610,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3531,2021,E02003610,2021 super output areas - middle layer,152,No religion: Humanist,3
3532,2021,E02003610,2021 super output areas - middle layer,152,No religion: No religion,3968
3533,2021,E02003610,2021 super output areas - middle layer,152,No religion: Realist,0
3534,2021,E02003610,2021 super output areas - middle layer,152,Other religion,27
3535,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Alevi,0
3536,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Animism,0
3537,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Baha'i,5
3538,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3539,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3540,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3541,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3542,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3543,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Deist,0
3544,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Druid,1
3545,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Druze,0
3546,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3547,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Heathen,0
3548,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Jain,0
3549,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
3550,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3551,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3552,2021,E02003610,2021 super output areas - middle layer,152,Other religion: New Age,0
3553,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Occult,0
3554,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Other religions,4
3555,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3556,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Pagan,8
3557,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Pantheism,1
3558,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3559,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3560,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3561,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Satanism,0
3562,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Scientology,0
3563,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3564,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3565,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Spiritual,2
3566,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Spiritualist,6
3567,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Taoist,0
3568,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Theism,0
3569,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3570,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3571,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3572,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Universalist,0
3573,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3574,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Vodun,0
3575,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Wicca,0
3576,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3577,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3578,2021,E02003610,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3579,2021,E02003610,2021 super output areas - middle layer,152,Religion not stated,451
3580,2021,E02003611,2021 super output areas - middle layer,152,Total: All Usual Residents,9888
3581,2021,E02003611,2021 super output areas - middle layer,152,Christian,4670
3582,2021,E02003611,2021 super output areas - middle layer,152,Buddhist,37
3583,2021,E02003611,2021 super output areas - middle layer,152,Hindu,61
3584,2021,E02003611,2021 super output areas - middle layer,152,Jewish,15
3585,2021,E02003611,2021 super output areas - middle layer,152,Muslim ,85
3586,2021,E02003611,2021 super output areas - middle layer,152,Sikh,135
3587,2021,E02003611,2021 super output areas - middle layer,152,No religion,4309
3588,2021,E02003611,2021 super output areas - middle layer,152,No religion: Agnostic,5
3589,2021,E02003611,2021 super output areas - middle layer,152,No religion: Atheist,0
3590,2021,E02003611,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3591,2021,E02003611,2021 super output areas - middle layer,152,No religion: Humanist,8
3592,2021,E02003611,2021 super output areas - middle layer,152,No religion: No religion,4296
3593,2021,E02003611,2021 super output areas - middle layer,152,No religion: Realist,0
3594,2021,E02003611,2021 super output areas - middle layer,152,Other religion,27
3595,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Alevi,0
3596,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Animism,0
3597,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3598,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3599,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3600,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3601,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3602,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3603,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Deist,0
3604,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Druid,0
3605,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Druze,0
3606,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3607,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Heathen,1
3608,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Jain,2
3609,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
3610,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3611,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3612,2021,E02003611,2021 super output areas - middle layer,152,Other religion: New Age,1
3613,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Occult,0
3614,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Other religions,5
3615,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3616,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Pagan,8
3617,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3618,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3619,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3620,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3621,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Satanism,0
3622,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Scientology,0
3623,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3624,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3625,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Spiritual,3
3626,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
3627,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Taoist,0
3628,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Theism,0
3629,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3630,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3631,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3632,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Universalist,0
3633,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3634,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Vodun,0
3635,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Wicca,2
3636,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3637,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3638,2021,E02003611,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3639,2021,E02003611,2021 super output areas - middle layer,152,Religion not stated,549
3640,2021,E02003612,2021 super output areas - middle layer,152,Total: All Usual Residents,12424
3641,2021,E02003612,2021 super output areas - middle layer,152,Christian,5538
3642,2021,E02003612,2021 super output areas - middle layer,152,Buddhist,31
3643,2021,E02003612,2021 super output areas - middle layer,152,Hindu,180
3644,2021,E02003612,2021 super output areas - middle layer,152,Jewish,32
3645,2021,E02003612,2021 super output areas - middle layer,152,Muslim ,65
3646,2021,E02003612,2021 super output areas - middle layer,152,Sikh,196
3647,2021,E02003612,2021 super output areas - middle layer,152,No religion,5696
3648,2021,E02003612,2021 super output areas - middle layer,152,No religion: Agnostic,1
3649,2021,E02003612,2021 super output areas - middle layer,152,No religion: Atheist,4
3650,2021,E02003612,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3651,2021,E02003612,2021 super output areas - middle layer,152,No religion: Humanist,1
3652,2021,E02003612,2021 super output areas - middle layer,152,No religion: No religion,5690
3653,2021,E02003612,2021 super output areas - middle layer,152,No religion: Realist,0
3654,2021,E02003612,2021 super output areas - middle layer,152,Other religion,63
3655,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Alevi,1
3656,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Animism,0
3657,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3658,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3659,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3660,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3661,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3662,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3663,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Deist,0
3664,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Druid,1
3665,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Druze,0
3666,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3667,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Heathen,1
3668,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Jain,3
3669,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Mixed Religion,8
3670,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3671,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3672,2021,E02003612,2021 super output areas - middle layer,152,Other religion: New Age,1
3673,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Occult,0
3674,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Other religions,8
3675,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3676,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Pagan,19
3677,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Pantheism,1
3678,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3679,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3680,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3681,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Satanism,1
3682,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Scientology,0
3683,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3684,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3685,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Spiritual,9
3686,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Spiritualist,7
3687,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Taoist,0
3688,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Theism,0
3689,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3690,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3691,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3692,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Universalist,0
3693,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3694,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Vodun,0
3695,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Wicca,2
3696,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3697,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3698,2021,E02003612,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
3699,2021,E02003612,2021 super output areas - middle layer,152,Religion not stated,623
3700,2021,E02003613,2021 super output areas - middle layer,152,Total: All Usual Residents,5714
3701,2021,E02003613,2021 super output areas - middle layer,152,Christian,2731
3702,2021,E02003613,2021 super output areas - middle layer,152,Buddhist,20
3703,2021,E02003613,2021 super output areas - middle layer,152,Hindu,18
3704,2021,E02003613,2021 super output areas - middle layer,152,Jewish,2
3705,2021,E02003613,2021 super output areas - middle layer,152,Muslim ,45
3706,2021,E02003613,2021 super output areas - middle layer,152,Sikh,12
3707,2021,E02003613,2021 super output areas - middle layer,152,No religion,2575
3708,2021,E02003613,2021 super output areas - middle layer,152,No religion: Agnostic,6
3709,2021,E02003613,2021 super output areas - middle layer,152,No religion: Atheist,2
3710,2021,E02003613,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3711,2021,E02003613,2021 super output areas - middle layer,152,No religion: Humanist,0
3712,2021,E02003613,2021 super output areas - middle layer,152,No religion: No religion,2567
3713,2021,E02003613,2021 super output areas - middle layer,152,No religion: Realist,0
3714,2021,E02003613,2021 super output areas - middle layer,152,Other religion,19
3715,2021,E02003613,2021 super output areas - middle layer,152,Other religion: Alevi,0
3716,2021,E02003613,2021 super output areas - middle layer,152,Other religion: Animism,0
3717,2021,E02003613,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3718,2021,E02003613,2021 super output areas - middle layer,152,Other religion: Believe in God,3
3719,2021,E02003613,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3720,2021,E02003613,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3721,2021,E02003613,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3722,2021,E02003613,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3723,2021,E02003613,2021 super output areas - middle layer,152,Other religion: Deist,0
