,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
3252,2021,E02003136,2021 super output areas - middle layer,152,No religion: No religion,3076
3253,2021,E02003136,2021 super output areas - middle layer,152,No religion: Realist,0
3254,2021,E02003136,2021 super output areas - middle layer,152,Other religion,20
3255,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Alevi,0
3256,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Animism,0
3257,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3258,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3259,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3260,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3261,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3262,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3263,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Deist,0
3264,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Druid,0
3265,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Druze,0
3266,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3267,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Heathen,1
3268,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Jain,0
3269,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
3270,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3271,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3272,2021,E02003136,2021 super output areas - middle layer,152,Other religion: New Age,0
3273,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Occult,0
3274,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Other religions,5
3275,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3276,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Pagan,8
3277,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3278,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3279,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3280,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3281,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Satanism,0
3282,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Scientology,0
3283,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3284,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3285,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Spiritual,2
3286,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
3287,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Taoist,0
3288,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Theism,0
3289,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3290,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3291,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3292,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Universalist,0
3293,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3294,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Vodun,0
3295,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Wicca,0
3296,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3297,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3298,2021,E02003136,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3299,2021,E02003136,2021 super output areas - middle layer,152,Religion not stated,423
3300,2021,E02003137,2021 super output areas - middle layer,152,Total: All Usual Residents,7867
3301,2021,E02003137,2021 super output areas - middle layer,152,Christian,3964
3302,2021,E02003137,2021 super output areas - middle layer,152,Buddhist,36
3303,2021,E02003137,2021 super output areas - middle layer,152,Hindu,40
3304,2021,E02003137,2021 super output areas - middle layer,152,Jewish,3
3305,2021,E02003137,2021 super output areas - middle layer,152,Muslim ,121
3306,2021,E02003137,2021 super output areas - middle layer,152,Sikh,5
3307,2021,E02003137,2021 super output areas - middle layer,152,No religion,3207
3308,2021,E02003137,2021 super output areas - middle layer,152,No religion: Agnostic,5
3309,2021,E02003137,2021 super output areas - middle layer,152,No religion: Atheist,5
3310,2021,E02003137,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3311,2021,E02003137,2021 super output areas - middle layer,152,No religion: Humanist,3
3312,2021,E02003137,2021 super output areas - middle layer,152,No religion: No religion,3194
3313,2021,E02003137,2021 super output areas - middle layer,152,No religion: Realist,0
3314,2021,E02003137,2021 super output areas - middle layer,152,Other religion,23
3315,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Alevi,0
3316,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Animism,0
3317,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3318,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3319,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3320,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3321,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3322,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3323,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Deist,1
3324,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Druid,0
3325,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Druze,0
3326,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3327,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Heathen,0
3328,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Jain,0
3329,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
3330,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Mysticism,1
3331,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3332,2021,E02003137,2021 super output areas - middle layer,152,Other religion: New Age,0
3333,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Occult,0
3334,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Other religions,1
3335,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3336,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Pagan,7
3337,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Pantheism,1
3338,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3339,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3340,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3341,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Satanism,2
3342,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Scientology,0
3343,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3344,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3345,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Spiritual,4
3346,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
3347,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Taoist,0
3348,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Theism,0
3349,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3350,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3351,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3352,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Universalist,0
3353,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3354,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Vodun,0
3355,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Wicca,1
3356,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3357,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3358,2021,E02003137,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3359,2021,E02003137,2021 super output areas - middle layer,152,Religion not stated,468
3360,2021,E02003138,2021 super output areas - middle layer,152,Total: All Usual Residents,7545
3361,2021,E02003138,2021 super output areas - middle layer,152,Christian,3087
3362,2021,E02003138,2021 super output areas - middle layer,152,Buddhist,44
3363,2021,E02003138,2021 super output areas - middle layer,152,Hindu,23
3364,2021,E02003138,2021 super output areas - middle layer,152,Jewish,6
3365,2021,E02003138,2021 super output areas - middle layer,152,Muslim ,102
3366,2021,E02003138,2021 super output areas - middle layer,152,Sikh,3
3367,2021,E02003138,2021 super output areas - middle layer,152,No religion,3756
3368,2021,E02003138,2021 super output areas - middle layer,152,No religion: Agnostic,8
3369,2021,E02003138,2021 super output areas - middle layer,152,No religion: Atheist,2
3370,2021,E02003138,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3371,2021,E02003138,2021 super output areas - middle layer,152,No religion: Humanist,3
3372,2021,E02003138,2021 super output areas - middle layer,152,No religion: No religion,3743
3373,2021,E02003138,2021 super output areas - middle layer,152,No religion: Realist,0
3374,2021,E02003138,2021 super output areas - middle layer,152,Other religion,46
3375,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Alevi,0
3376,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Animism,0
3377,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3378,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3379,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3380,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3381,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3382,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3383,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Deist,0
3384,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Druid,0
3385,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Druze,0
3386,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3387,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Heathen,0
3388,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Jain,1
3389,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
3390,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3391,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3392,2021,E02003138,2021 super output areas - middle layer,152,Other religion: New Age,0
3393,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Occult,0
3394,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Other religions,10
3395,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3396,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Pagan,11
3397,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3398,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3399,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3400,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3401,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Satanism,1
3402,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Scientology,4
3403,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3404,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3405,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Spiritual,5
3406,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Spiritualist,11
3407,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Taoist,0
3408,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Theism,0
3409,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3410,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3411,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3412,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Universalist,0
3413,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3414,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Vodun,0
3415,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Wicca,2
3416,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3417,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3418,2021,E02003138,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
3419,2021,E02003138,2021 super output areas - middle layer,152,Religion not stated,478
3420,2021,E02003139,2021 super output areas - middle layer,152,Total: All Usual Residents,6691
3421,2021,E02003139,2021 super output areas - middle layer,152,Christian,2995
3422,2021,E02003139,2021 super output areas - middle layer,152,Buddhist,8
3423,2021,E02003139,2021 super output areas - middle layer,152,Hindu,4
3424,2021,E02003139,2021 super output areas - middle layer,152,Jewish,1
3425,2021,E02003139,2021 super output areas - middle layer,152,Muslim ,18
3426,2021,E02003139,2021 super output areas - middle layer,152,Sikh,0
3427,2021,E02003139,2021 super output areas - middle layer,152,No religion,3271
3428,2021,E02003139,2021 super output areas - middle layer,152,No religion: Agnostic,0
3429,2021,E02003139,2021 super output areas - middle layer,152,No religion: Atheist,1
3430,2021,E02003139,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3431,2021,E02003139,2021 super output areas - middle layer,152,No religion: Humanist,0
3432,2021,E02003139,2021 super output areas - middle layer,152,No religion: No religion,3270
3433,2021,E02003139,2021 super output areas - middle layer,152,No religion: Realist,0
3434,2021,E02003139,2021 super output areas - middle layer,152,Other religion,27
3435,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Alevi,0
3436,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Animism,0
3437,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Baha'i,1
3438,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3439,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3440,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3441,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3442,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3443,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Deist,0
3444,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Druid,2
3445,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Druze,0
3446,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3447,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Heathen,1
3448,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Jain,0
3449,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
3450,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3451,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3452,2021,E02003139,2021 super output areas - middle layer,152,Other religion: New Age,0
3453,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Occult,0
3454,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Other religions,4
3455,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3456,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Pagan,7
3457,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Pantheism,1
3458,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3459,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3460,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3461,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Satanism,1
3462,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Scientology,0
3463,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3464,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3465,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Spiritual,0
3466,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Spiritualist,7
3467,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Taoist,0
3468,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Theism,0
3469,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3470,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3471,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3472,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Universalist,0
3473,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3474,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Vodun,0
3475,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Wicca,3
3476,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3477,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3478,2021,E02003139,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3479,2021,E02003139,2021 super output areas - middle layer,152,Religion not stated,367
3480,2021,E02003140,2021 super output areas - middle layer,152,Total: All Usual Residents,7812
3481,2021,E02003140,2021 super output areas - middle layer,152,Christian,3827
3482,2021,E02003140,2021 super output areas - middle layer,152,Buddhist,16
3483,2021,E02003140,2021 super output areas - middle layer,152,Hindu,2
3484,2021,E02003140,2021 super output areas - middle layer,152,Jewish,3
3485,2021,E02003140,2021 super output areas - middle layer,152,Muslim ,33
3486,2021,E02003140,2021 super output areas - middle layer,152,Sikh,1
3487,2021,E02003140,2021 super output areas - middle layer,152,No religion,3432
3488,2021,E02003140,2021 super output areas - middle layer,152,No religion: Agnostic,3
3489,2021,E02003140,2021 super output areas - middle layer,152,No religion: Atheist,5
3490,2021,E02003140,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3491,2021,E02003140,2021 super output areas - middle layer,152,No religion: Humanist,2
3492,2021,E02003140,2021 super output areas - middle layer,152,No religion: No religion,3422
3493,2021,E02003140,2021 super output areas - middle layer,152,No religion: Realist,0
3494,2021,E02003140,2021 super output areas - middle layer,152,Other religion,51
3495,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Alevi,0
3496,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Animism,0
3497,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3498,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3499,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3500,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3501,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3502,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3503,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Deist,0
3504,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Druid,0
3505,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Druze,0
3506,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3507,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Heathen,0
3508,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Jain,0
3509,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
3510,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3511,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3512,2021,E02003140,2021 super output areas - middle layer,152,Other religion: New Age,0
3513,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Occult,0
3514,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Other religions,11
3515,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3516,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Pagan,12
3517,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3518,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
3519,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3520,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3521,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Satanism,2
3522,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Scientology,0
3523,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Shamanism,0
3524,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3525,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Spiritual,4
3526,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
3527,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Taoist,0
3528,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Theism,0
3529,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3530,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3531,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3532,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Universalist,0
3533,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3534,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Vodun,0
3535,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Wicca,14
3536,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Witchcraft,1
3537,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3538,2021,E02003140,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3539,2021,E02003140,2021 super output areas - middle layer,152,Religion not stated,447
3540,2021,E02003141,2021 super output areas - middle layer,152,Total: All Usual Residents,7961
3541,2021,E02003141,2021 super output areas - middle layer,152,Christian,2949
3542,2021,E02003141,2021 super output areas - middle layer,152,Buddhist,22
3543,2021,E02003141,2021 super output areas - middle layer,152,Hindu,15
3544,2021,E02003141,2021 super output areas - middle layer,152,Jewish,6
3545,2021,E02003141,2021 super output areas - middle layer,152,Muslim ,75
3546,2021,E02003141,2021 super output areas - middle layer,152,Sikh,3
3547,2021,E02003141,2021 super output areas - middle layer,152,No religion,4360
3548,2021,E02003141,2021 super output areas - middle layer,152,No religion: Agnostic,5
3549,2021,E02003141,2021 super output areas - middle layer,152,No religion: Atheist,3
3550,2021,E02003141,2021 super output areas - middle layer,152,No religion: Free Thinker,1
3551,2021,E02003141,2021 super output areas - middle layer,152,No religion: Humanist,5
3552,2021,E02003141,2021 super output areas - middle layer,152,No religion: No religion,4346
3553,2021,E02003141,2021 super output areas - middle layer,152,No religion: Realist,0
3554,2021,E02003141,2021 super output areas - middle layer,152,Other religion,69
3555,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Alevi,0
3556,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Animism,2
3557,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3558,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Believe in God,0
3559,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
3560,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
3561,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
3562,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Confucianist,0
3563,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Deist,0
3564,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Druid,0
3565,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Druze,0
3566,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Eckankar,0
3567,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Heathen,2
3568,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Jain,0
3569,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Mixed Religion,3
3570,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Mysticism,0
3571,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Native American Church,0
3572,2021,E02003141,2021 super output areas - middle layer,152,Other religion: New Age,0
3573,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Occult,0
3574,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Other religions,10
3575,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
3576,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Pagan,22
3577,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Pantheism,0
3578,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
3579,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
3580,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
3581,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Satanism,4
3582,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Scientology,0
3583,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Shamanism,1
3584,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Shintoism,0
3585,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Spiritual,8
3586,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Spiritualist,10
3587,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Taoist,0
3588,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Theism,0
3589,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Thelemite,0
3590,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
3591,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Unification Church,0
3592,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Universalist,0
3593,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Valmiki,0
3594,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Vodun,0
3595,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Wicca,7
3596,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
3597,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
3598,2021,E02003141,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
3599,2021,E02003141,2021 super output areas - middle layer,152,Religion not stated,462
3600,2021,E02003142,2021 super output areas - middle layer,152,Total: All Usual Residents,9205
3601,2021,E02003142,2021 super output areas - middle layer,152,Christian,3650
3602,2021,E02003142,2021 super output areas - middle layer,152,Buddhist,42
3603,2021,E02003142,2021 super output areas - middle layer,152,Hindu,14
3604,2021,E02003142,2021 super output areas - middle layer,152,Jewish,6
3605,2021,E02003142,2021 super output areas - middle layer,152,Muslim ,141
3606,2021,E02003142,2021 super output areas - middle layer,152,Sikh,1
3607,2021,E02003142,2021 super output areas - middle layer,152,No religion,4886
3608,2021,E02003142,2021 super output areas - middle layer,152,No religion: Agnostic,3
3609,2021,E02003142,2021 super output areas - middle layer,152,No religion: Atheist,0
3610,2021,E02003142,2021 super output areas - middle layer,152,No religion: Free Thinker,0
3611,2021,E02003142,2021 super output areas - middle layer,152,No religion: Humanist,2
3612,2021,E02003142,2021 super output areas - middle layer,152,No religion: No religion,4881
3613,2021,E02003142,2021 super output areas - middle layer,152,No religion: Realist,0
3614,2021,E02003142,2021 super output areas - middle layer,152,Other religion,49
3615,2021,E02003142,2021 super output areas - middle layer,152,Other religion: Alevi,0
3616,2021,E02003142,2021 super output areas - middle layer,152,Other religion: Animism,0
3617,2021,E02003142,2021 super output areas - middle layer,152,Other religion: Baha'i,0
3618,2021,E02003142,2021 super output areas - middle layer,152,Other religion: Believe in God,0
