,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
7072,2021,E02007035,2021 super output areas - middle layer,152,Other religion: New Age,0
7073,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Occult,0
7074,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Other religions,7
7075,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
7076,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Pagan,7
7077,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Pantheism,0
7078,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
7079,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
7080,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7081,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Satanism,0
7082,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Scientology,0
7083,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Shamanism,0
7084,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Shintoism,0
7085,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Spiritual,2
7086,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Spiritualist,7
7087,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Taoist,0
7088,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Theism,0
7089,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7090,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7091,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7092,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Universalist,0
7093,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Valmiki,0
7094,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Vodun,0
7095,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Wicca,1
7096,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7097,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7098,2021,E02007035,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
7099,2021,E02007035,2021 super output areas - middle layer,152,Religion not stated,458
7100,2021,E02006047,2021 super output areas - middle layer,152,Total: All Usual Residents,8758
7101,2021,E02006047,2021 super output areas - middle layer,152,Christian,4290
7102,2021,E02006047,2021 super output areas - middle layer,152,Buddhist,39
7103,2021,E02006047,2021 super output areas - middle layer,152,Hindu,9
7104,2021,E02006047,2021 super output areas - middle layer,152,Jewish,26
7105,2021,E02006047,2021 super output areas - middle layer,152,Muslim ,14
7106,2021,E02006047,2021 super output areas - middle layer,152,Sikh,2
7107,2021,E02006047,2021 super output areas - middle layer,152,No religion,3725
7108,2021,E02006047,2021 super output areas - middle layer,152,No religion: Agnostic,8
7109,2021,E02006047,2021 super output areas - middle layer,152,No religion: Atheist,1
7110,2021,E02006047,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7111,2021,E02006047,2021 super output areas - middle layer,152,No religion: Humanist,4
7112,2021,E02006047,2021 super output areas - middle layer,152,No religion: No religion,3712
7113,2021,E02006047,2021 super output areas - middle layer,152,No religion: Realist,0
7114,2021,E02006047,2021 super output areas - middle layer,152,Other religion,85
7115,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Alevi,0
7116,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Animism,0
7117,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Baha'i,6
7118,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Believe in God,1
7119,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7120,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7121,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7122,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7123,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Deist,0
7124,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Druid,0
7125,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Druze,0
7126,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7127,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Heathen,0
7128,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Jain,0
7129,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Mixed Religion,6
7130,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7131,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7132,2021,E02006047,2021 super output areas - middle layer,152,Other religion: New Age,0
7133,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Occult,1
7134,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Other religions,29
7135,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
7136,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Pagan,22
7137,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Pantheism,3
7138,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
7139,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
7140,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7141,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Satanism,1
7142,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Scientology,0
7143,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Shamanism,0
7144,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Shintoism,0
7145,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Spiritual,8
7146,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
7147,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Taoist,1
7148,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Theism,0
7149,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7150,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7151,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7152,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Universalist,0
7153,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Valmiki,0
7154,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Vodun,0
7155,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Wicca,1
7156,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7157,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7158,2021,E02006047,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
7159,2021,E02006047,2021 super output areas - middle layer,152,Religion not stated,568
7160,2021,E02006048,2021 super output areas - middle layer,152,Total: All Usual Residents,7184
7161,2021,E02006048,2021 super output areas - middle layer,152,Christian,3571
7162,2021,E02006048,2021 super output areas - middle layer,152,Buddhist,31
7163,2021,E02006048,2021 super output areas - middle layer,152,Hindu,5
7164,2021,E02006048,2021 super output areas - middle layer,152,Jewish,18
7165,2021,E02006048,2021 super output areas - middle layer,152,Muslim ,11
7166,2021,E02006048,2021 super output areas - middle layer,152,Sikh,1
7167,2021,E02006048,2021 super output areas - middle layer,152,No religion,3081
7168,2021,E02006048,2021 super output areas - middle layer,152,No religion: Agnostic,4
7169,2021,E02006048,2021 super output areas - middle layer,152,No religion: Atheist,1
7170,2021,E02006048,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7171,2021,E02006048,2021 super output areas - middle layer,152,No religion: Humanist,1
7172,2021,E02006048,2021 super output areas - middle layer,152,No religion: No religion,3075
7173,2021,E02006048,2021 super output areas - middle layer,152,No religion: Realist,0
7174,2021,E02006048,2021 super output areas - middle layer,152,Other religion,44
7175,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Alevi,0
7176,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Animism,3
7177,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Baha'i,0
7178,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Believe in God,0
7179,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7180,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7181,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7182,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7183,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Deist,1
7184,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Druid,1
7185,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Druze,0
7186,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7187,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Heathen,0
7188,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Jain,0
7189,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Mixed Religion,3
7190,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7191,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7192,2021,E02006048,2021 super output areas - middle layer,152,Other religion: New Age,0
7193,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Occult,0
7194,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Other religions,10
7195,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
7196,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Pagan,13
7197,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Pantheism,0
7198,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
7199,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
7200,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7201,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Satanism,0
7202,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Scientology,1
7203,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Shamanism,0
7204,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Shintoism,0
7205,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Spiritual,3
7206,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
7207,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Taoist,2
7208,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Theism,0
7209,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7210,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7211,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7212,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Universalist,2
7213,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Valmiki,0
7214,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Vodun,0
7215,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Wicca,2
7216,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7217,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7218,2021,E02006048,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
7219,2021,E02006048,2021 super output areas - middle layer,152,Religion not stated,422
7220,2021,E02006049,2021 super output areas - middle layer,152,Total: All Usual Residents,7214
7221,2021,E02006049,2021 super output areas - middle layer,152,Christian,3539
7222,2021,E02006049,2021 super output areas - middle layer,152,Buddhist,35
7223,2021,E02006049,2021 super output areas - middle layer,152,Hindu,10
7224,2021,E02006049,2021 super output areas - middle layer,152,Jewish,7
7225,2021,E02006049,2021 super output areas - middle layer,152,Muslim ,29
7226,2021,E02006049,2021 super output areas - middle layer,152,Sikh,4
7227,2021,E02006049,2021 super output areas - middle layer,152,No religion,3057
7228,2021,E02006049,2021 super output areas - middle layer,152,No religion: Agnostic,5
7229,2021,E02006049,2021 super output areas - middle layer,152,No religion: Atheist,1
7230,2021,E02006049,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7231,2021,E02006049,2021 super output areas - middle layer,152,No religion: Humanist,2
7232,2021,E02006049,2021 super output areas - middle layer,152,No religion: No religion,3049
7233,2021,E02006049,2021 super output areas - middle layer,152,No religion: Realist,0
7234,2021,E02006049,2021 super output areas - middle layer,152,Other religion,54
7235,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Alevi,0
7236,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Animism,0
7237,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Baha'i,0
7238,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Believe in God,0
7239,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7240,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7241,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7242,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7243,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Deist,0
7244,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Druid,0
7245,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Druze,0
7246,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7247,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Heathen,1
7248,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Jain,0
7249,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Mixed Religion,7
7250,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7251,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7252,2021,E02006049,2021 super output areas - middle layer,152,Other religion: New Age,0
7253,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Occult,0
7254,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Other religions,12
7255,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
7256,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Pagan,23
7257,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Pantheism,0
7258,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
7259,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
7260,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7261,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Satanism,0
7262,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Scientology,0
7263,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Shamanism,0
7264,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Shintoism,1
7265,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Spiritual,6
7266,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
7267,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Taoist,0
7268,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Theism,0
7269,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7270,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7271,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7272,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Universalist,1
7273,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Valmiki,0
7274,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Vodun,0
7275,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Wicca,1
7276,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7277,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7278,2021,E02006049,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
7279,2021,E02006049,2021 super output areas - middle layer,152,Religion not stated,479
7280,2021,E02006050,2021 super output areas - middle layer,152,Total: All Usual Residents,8799
7281,2021,E02006050,2021 super output areas - middle layer,152,Christian,2973
7282,2021,E02006050,2021 super output areas - middle layer,152,Buddhist,64
7283,2021,E02006050,2021 super output areas - middle layer,152,Hindu,9
7284,2021,E02006050,2021 super output areas - middle layer,152,Jewish,9
7285,2021,E02006050,2021 super output areas - middle layer,152,Muslim ,31
7286,2021,E02006050,2021 super output areas - middle layer,152,Sikh,1
7287,2021,E02006050,2021 super output areas - middle layer,152,No religion,4899
7288,2021,E02006050,2021 super output areas - middle layer,152,No religion: Agnostic,6
7289,2021,E02006050,2021 super output areas - middle layer,152,No religion: Atheist,2
7290,2021,E02006050,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7291,2021,E02006050,2021 super output areas - middle layer,152,No religion: Humanist,9
7292,2021,E02006050,2021 super output areas - middle layer,152,No religion: No religion,4882
7293,2021,E02006050,2021 super output areas - middle layer,152,No religion: Realist,0
7294,2021,E02006050,2021 super output areas - middle layer,152,Other religion,117
7295,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Alevi,0
7296,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Animism,2
7297,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Baha'i,1
7298,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Believe in God,1
7299,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7300,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7301,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7302,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7303,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Deist,0
7304,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Druid,2
7305,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Druze,0
7306,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7307,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Heathen,0
7308,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Jain,1
7309,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Mixed Religion,3
7310,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7311,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7312,2021,E02006050,2021 super output areas - middle layer,152,Other religion: New Age,1
7313,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Occult,0
7314,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Other religions,18
7315,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
7316,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Pagan,46
7317,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Pantheism,1
7318,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Rastafarian,2
7319,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
7320,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7321,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Satanism,1
7322,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Scientology,0
7323,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Shamanism,0
7324,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Shintoism,1
7325,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Spiritual,27
7326,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
7327,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Taoist,6
7328,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Theism,0
7329,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7330,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7331,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7332,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Universalist,0
7333,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Valmiki,0
7334,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Vodun,0
7335,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Wicca,2
7336,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7337,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7338,2021,E02006050,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
7339,2021,E02006050,2021 super output areas - middle layer,152,Religion not stated,696
7340,2021,E02006051,2021 super output areas - middle layer,152,Total: All Usual Residents,8471
7341,2021,E02006051,2021 super output areas - middle layer,152,Christian,4349
7342,2021,E02006051,2021 super output areas - middle layer,152,Buddhist,33
7343,2021,E02006051,2021 super output areas - middle layer,152,Hindu,13
7344,2021,E02006051,2021 super output areas - middle layer,152,Jewish,6
7345,2021,E02006051,2021 super output areas - middle layer,152,Muslim ,10
7346,2021,E02006051,2021 super output areas - middle layer,152,Sikh,2
7347,2021,E02006051,2021 super output areas - middle layer,152,No religion,3499
7348,2021,E02006051,2021 super output areas - middle layer,152,No religion: Agnostic,9
7349,2021,E02006051,2021 super output areas - middle layer,152,No religion: Atheist,1
7350,2021,E02006051,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7351,2021,E02006051,2021 super output areas - middle layer,152,No religion: Humanist,2
7352,2021,E02006051,2021 super output areas - middle layer,152,No religion: No religion,3487
7353,2021,E02006051,2021 super output areas - middle layer,152,No religion: Realist,0
7354,2021,E02006051,2021 super output areas - middle layer,152,Other religion,49
7355,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Alevi,0
7356,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Animism,2
7357,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Baha'i,0
7358,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Believe in God,0
7359,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7360,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7361,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7362,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7363,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Deist,0
7364,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Druid,1
7365,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Druze,0
7366,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7367,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Heathen,1
7368,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Jain,0
7369,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
7370,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7371,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7372,2021,E02006051,2021 super output areas - middle layer,152,Other religion: New Age,0
7373,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Occult,0
7374,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Other religions,6
7375,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
7376,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Pagan,18
7377,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Pantheism,4
7378,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
7379,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
7380,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7381,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Satanism,0
7382,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Scientology,0
7383,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Shamanism,1
7384,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Shintoism,0
7385,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Spiritual,7
7386,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
7387,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Taoist,2
7388,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Theism,1
7389,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7390,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7391,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7392,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Universalist,0
7393,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Valmiki,0
7394,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Vodun,0
7395,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Wicca,0
7396,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7397,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7398,2021,E02006051,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
7399,2021,E02006051,2021 super output areas - middle layer,152,Religion not stated,510
7400,2021,E02006052,2021 super output areas - middle layer,152,Total: All Usual Residents,7751
7401,2021,E02006052,2021 super output areas - middle layer,152,Christian,4008
7402,2021,E02006052,2021 super output areas - middle layer,152,Buddhist,20
7403,2021,E02006052,2021 super output areas - middle layer,152,Hindu,7
7404,2021,E02006052,2021 super output areas - middle layer,152,Jewish,4
7405,2021,E02006052,2021 super output areas - middle layer,152,Muslim ,21
7406,2021,E02006052,2021 super output areas - middle layer,152,Sikh,0
7407,2021,E02006052,2021 super output areas - middle layer,152,No religion,3034
7408,2021,E02006052,2021 super output areas - middle layer,152,No religion: Agnostic,3
7409,2021,E02006052,2021 super output areas - middle layer,152,No religion: Atheist,3
7410,2021,E02006052,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7411,2021,E02006052,2021 super output areas - middle layer,152,No religion: Humanist,5
7412,2021,E02006052,2021 super output areas - middle layer,152,No religion: No religion,3023
7413,2021,E02006052,2021 super output areas - middle layer,152,No religion: Realist,0
7414,2021,E02006052,2021 super output areas - middle layer,152,Other religion,72
7415,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Alevi,0
7416,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Animism,1
7417,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Baha'i,0
7418,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Believe in God,0
7419,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7420,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7421,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7422,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7423,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Deist,0
7424,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Druid,2
7425,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Druze,0
7426,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7427,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Heathen,0
7428,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Jain,0
7429,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Mixed Religion,4
7430,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7431,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7432,2021,E02006052,2021 super output areas - middle layer,152,Other religion: New Age,0
7433,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Occult,0
7434,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Other religions,17
7435,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Own Belief System,1
7436,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Pagan,21
7437,2021,E02006052,2021 super output areas - middle layer,152,Other religion: Pantheism,1
