,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
924,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Druid,0
925,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Druze,0
926,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Eckankar,0
927,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Heathen,2
928,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Jain,0
929,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
930,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Mysticism,0
931,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Native American Church,0
932,2021,E02005893,2021 super output areas - middle layer,152,Other religion: New Age,0
933,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Occult,0
934,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Other religions,13
935,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
936,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Pagan,30
937,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Pantheism,0
938,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
939,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
940,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
941,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Satanism,1
942,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Scientology,0
943,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Shamanism,0
944,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Shintoism,0
945,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Spiritual,6
946,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
947,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Taoist,0
948,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Theism,0
949,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Thelemite,0
950,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
951,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Unification Church,0
952,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Universalist,0
953,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Valmiki,0
954,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Vodun,0
955,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Wicca,2
956,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Witchcraft,1
957,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
958,2021,E02005893,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
959,2021,E02005893,2021 super output areas - middle layer,152,Religion not stated,608
960,2021,E02005894,2021 super output areas - middle layer,152,Total: All Usual Residents,11770
961,2021,E02005894,2021 super output areas - middle layer,152,Christian,5372
962,2021,E02005894,2021 super output areas - middle layer,152,Buddhist,15
963,2021,E02005894,2021 super output areas - middle layer,152,Hindu,16
964,2021,E02005894,2021 super output areas - middle layer,152,Jewish,5
965,2021,E02005894,2021 super output areas - middle layer,152,Muslim ,26
966,2021,E02005894,2021 super output areas - middle layer,152,Sikh,13
967,2021,E02005894,2021 super output areas - middle layer,152,No religion,5627
968,2021,E02005894,2021 super output areas - middle layer,152,No religion: Agnostic,5
969,2021,E02005894,2021 super output areas - middle layer,152,No religion: Atheist,5
970,2021,E02005894,2021 super output areas - middle layer,152,No religion: Free Thinker,0
971,2021,E02005894,2021 super output areas - middle layer,152,No religion: Humanist,1
972,2021,E02005894,2021 super output areas - middle layer,152,No religion: No religion,5616
973,2021,E02005894,2021 super output areas - middle layer,152,No religion: Realist,0
974,2021,E02005894,2021 super output areas - middle layer,152,Other religion,34
975,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Alevi,0
976,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Animism,0
977,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Baha'i,2
978,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Believe in God,0
979,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
980,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
981,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
982,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Confucianist,0
983,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Deist,0
984,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Druid,1
985,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Druze,0
986,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Eckankar,0
987,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Heathen,0
988,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Jain,0
989,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
990,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Mysticism,0
991,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Native American Church,0
992,2021,E02005894,2021 super output areas - middle layer,152,Other religion: New Age,0
993,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Occult,0
994,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Other religions,2
995,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
996,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Pagan,16
997,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Pantheism,0
998,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
999,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1000,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1001,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Satanism,0
1002,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Scientology,0
1003,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1004,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1005,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Spiritual,2
1006,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Spiritualist,6
1007,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Taoist,1
1008,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Theism,0
1009,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1010,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1011,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1012,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Universalist,0
1013,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1014,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Vodun,0
1015,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Wicca,2
1016,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1017,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1018,2021,E02005894,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1019,2021,E02005894,2021 super output areas - middle layer,152,Religion not stated,662
1020,2021,E02005895,2021 super output areas - middle layer,152,Total: All Usual Residents,8061
1021,2021,E02005895,2021 super output areas - middle layer,152,Christian,4851
1022,2021,E02005895,2021 super output areas - middle layer,152,Buddhist,9
1023,2021,E02005895,2021 super output areas - middle layer,152,Hindu,9
1024,2021,E02005895,2021 super output areas - middle layer,152,Jewish,11
1025,2021,E02005895,2021 super output areas - middle layer,152,Muslim ,20
1026,2021,E02005895,2021 super output areas - middle layer,152,Sikh,9
1027,2021,E02005895,2021 super output areas - middle layer,152,No religion,2699
1028,2021,E02005895,2021 super output areas - middle layer,152,No religion: Agnostic,3
1029,2021,E02005895,2021 super output areas - middle layer,152,No religion: Atheist,1
1030,2021,E02005895,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1031,2021,E02005895,2021 super output areas - middle layer,152,No religion: Humanist,1
1032,2021,E02005895,2021 super output areas - middle layer,152,No religion: No religion,2694
1033,2021,E02005895,2021 super output areas - middle layer,152,No religion: Realist,0
1034,2021,E02005895,2021 super output areas - middle layer,152,Other religion,21
1035,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Alevi,0
1036,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Animism,0
1037,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1038,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1039,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1040,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1041,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1042,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1043,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Deist,0
1044,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Druid,2
1045,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Druze,0
1046,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1047,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Heathen,0
1048,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Jain,0
1049,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
1050,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Mysticism,1
1051,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1052,2021,E02005895,2021 super output areas - middle layer,152,Other religion: New Age,0
1053,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Occult,0
1054,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Other religions,0
1055,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1056,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Pagan,13
1057,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1058,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1059,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1060,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1061,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Satanism,0
1062,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Scientology,0
1063,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1064,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1065,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Spiritual,0
1066,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
1067,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Taoist,1
1068,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Theism,0
1069,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1070,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1071,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1072,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Universalist,0
1073,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1074,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Vodun,0
1075,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Wicca,1
1076,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1077,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1078,2021,E02005895,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1079,2021,E02005895,2021 super output areas - middle layer,152,Religion not stated,432
1080,2021,E02005896,2021 super output areas - middle layer,152,Total: All Usual Residents,7578
1081,2021,E02005896,2021 super output areas - middle layer,152,Christian,4266
1082,2021,E02005896,2021 super output areas - middle layer,152,Buddhist,10
1083,2021,E02005896,2021 super output areas - middle layer,152,Hindu,9
1084,2021,E02005896,2021 super output areas - middle layer,152,Jewish,7
1085,2021,E02005896,2021 super output areas - middle layer,152,Muslim ,16
1086,2021,E02005896,2021 super output areas - middle layer,152,Sikh,1
1087,2021,E02005896,2021 super output areas - middle layer,152,No religion,2807
1088,2021,E02005896,2021 super output areas - middle layer,152,No religion: Agnostic,6
1089,2021,E02005896,2021 super output areas - middle layer,152,No religion: Atheist,2
1090,2021,E02005896,2021 super output areas - middle layer,152,No religion: Free Thinker,1
1091,2021,E02005896,2021 super output areas - middle layer,152,No religion: Humanist,4
1092,2021,E02005896,2021 super output areas - middle layer,152,No religion: No religion,2794
1093,2021,E02005896,2021 super output areas - middle layer,152,No religion: Realist,0
1094,2021,E02005896,2021 super output areas - middle layer,152,Other religion,32
1095,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Alevi,0
1096,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Animism,0
1097,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1098,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1099,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1100,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1101,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1102,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1103,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Deist,0
1104,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Druid,0
1105,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Druze,0
1106,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1107,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Heathen,1
1108,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Jain,0
1109,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
1110,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1111,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1112,2021,E02005896,2021 super output areas - middle layer,152,Other religion: New Age,0
1113,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Occult,0
1114,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Other religions,3
1115,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1116,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Pagan,12
1117,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1118,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1119,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1120,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1121,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Satanism,2
1122,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Scientology,0
1123,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Shamanism,1
1124,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1125,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Spiritual,2
1126,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Spiritualist,11
1127,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Taoist,0
1128,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Theism,0
1129,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1130,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1131,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1132,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Universalist,0
1133,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1134,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Vodun,0
1135,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Wicca,0
1136,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1137,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1138,2021,E02005896,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1139,2021,E02005896,2021 super output areas - middle layer,152,Religion not stated,430
1140,2021,E02005897,2021 super output areas - middle layer,152,Total: All Usual Residents,9284
1141,2021,E02005897,2021 super output areas - middle layer,152,Christian,5026
1142,2021,E02005897,2021 super output areas - middle layer,152,Buddhist,29
1143,2021,E02005897,2021 super output areas - middle layer,152,Hindu,15
1144,2021,E02005897,2021 super output areas - middle layer,152,Jewish,2
1145,2021,E02005897,2021 super output areas - middle layer,152,Muslim ,42
1146,2021,E02005897,2021 super output areas - middle layer,152,Sikh,11
1147,2021,E02005897,2021 super output areas - middle layer,152,No religion,3562
1148,2021,E02005897,2021 super output areas - middle layer,152,No religion: Agnostic,3
1149,2021,E02005897,2021 super output areas - middle layer,152,No religion: Atheist,3
1150,2021,E02005897,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1151,2021,E02005897,2021 super output areas - middle layer,152,No religion: Humanist,3
1152,2021,E02005897,2021 super output areas - middle layer,152,No religion: No religion,3553
1153,2021,E02005897,2021 super output areas - middle layer,152,No religion: Realist,0
1154,2021,E02005897,2021 super output areas - middle layer,152,Other religion,17
1155,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Alevi,0
1156,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Animism,0
1157,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1158,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1159,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1160,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1161,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1162,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1163,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Deist,0
1164,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Druid,0
1165,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Druze,0
1166,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1167,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Heathen,0
1168,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Jain,0
1169,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
1170,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1171,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1172,2021,E02005897,2021 super output areas - middle layer,152,Other religion: New Age,0
1173,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Occult,0
1174,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Other religions,5
1175,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1176,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Pagan,4
1177,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1178,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1179,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1180,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1181,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Satanism,0
1182,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Scientology,0
1183,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1184,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1185,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Spiritual,3
1186,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
1187,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Taoist,0
1188,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Theism,0
1189,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1190,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1191,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1192,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Universalist,0
1193,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1194,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Vodun,0
1195,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Wicca,1
1196,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1197,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1198,2021,E02005897,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1199,2021,E02005897,2021 super output areas - middle layer,152,Religion not stated,580
1200,2021,E02005898,2021 super output areas - middle layer,152,Total: All Usual Residents,11369
1201,2021,E02005898,2021 super output areas - middle layer,152,Christian,4877
1202,2021,E02005898,2021 super output areas - middle layer,152,Buddhist,20
1203,2021,E02005898,2021 super output areas - middle layer,152,Hindu,8
1204,2021,E02005898,2021 super output areas - middle layer,152,Jewish,2
1205,2021,E02005898,2021 super output areas - middle layer,152,Muslim ,23
1206,2021,E02005898,2021 super output areas - middle layer,152,Sikh,10
1207,2021,E02005898,2021 super output areas - middle layer,152,No religion,5697
1208,2021,E02005898,2021 super output areas - middle layer,152,No religion: Agnostic,4
1209,2021,E02005898,2021 super output areas - middle layer,152,No religion: Atheist,0
1210,2021,E02005898,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1211,2021,E02005898,2021 super output areas - middle layer,152,No religion: Humanist,4
1212,2021,E02005898,2021 super output areas - middle layer,152,No religion: No religion,5689
1213,2021,E02005898,2021 super output areas - middle layer,152,No religion: Realist,0
1214,2021,E02005898,2021 super output areas - middle layer,152,Other religion,69
1215,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Alevi,2
1216,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Animism,0
1217,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1218,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Believe in God,1
1219,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1220,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1221,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1222,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1223,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Deist,0
1224,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Druid,0
1225,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Druze,0
1226,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1227,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Heathen,2
1228,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Jain,0
1229,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
1230,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1231,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1232,2021,E02005898,2021 super output areas - middle layer,152,Other religion: New Age,0
1233,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Occult,0
1234,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Other religions,9
1235,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1236,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Pagan,32
1237,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Pantheism,1
1238,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1239,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1240,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1241,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Satanism,3
1242,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Scientology,0
1243,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1244,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1245,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Spiritual,3
1246,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Spiritualist,12
1247,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Taoist,2
1248,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Theism,0
1249,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1250,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1251,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1252,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Universalist,0
1253,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1254,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Vodun,0
1255,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Wicca,0
1256,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1257,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1258,2021,E02005898,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1259,2021,E02005898,2021 super output areas - middle layer,152,Religion not stated,663
1260,2021,E02005899,2021 super output areas - middle layer,152,Total: All Usual Residents,11684
1261,2021,E02005899,2021 super output areas - middle layer,152,Christian,5757
1262,2021,E02005899,2021 super output areas - middle layer,152,Buddhist,53
1263,2021,E02005899,2021 super output areas - middle layer,152,Hindu,15
1264,2021,E02005899,2021 super output areas - middle layer,152,Jewish,8
1265,2021,E02005899,2021 super output areas - middle layer,152,Muslim ,151
1266,2021,E02005899,2021 super output areas - middle layer,152,Sikh,22
1267,2021,E02005899,2021 super output areas - middle layer,152,No religion,4919
1268,2021,E02005899,2021 super output areas - middle layer,152,No religion: Agnostic,5
1269,2021,E02005899,2021 super output areas - middle layer,152,No religion: Atheist,3
1270,2021,E02005899,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1271,2021,E02005899,2021 super output areas - middle layer,152,No religion: Humanist,4
1272,2021,E02005899,2021 super output areas - middle layer,152,No religion: No religion,4907
1273,2021,E02005899,2021 super output areas - middle layer,152,No religion: Realist,0
1274,2021,E02005899,2021 super output areas - middle layer,152,Other religion,64
1275,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Alevi,1
1276,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Animism,0
1277,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1278,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1279,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1280,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1281,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1282,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1283,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Deist,0
1284,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Druid,1
1285,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Druze,0
1286,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1287,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Heathen,6
1288,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Jain,0
1289,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Mixed Religion,4
1290,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1291,2021,E02005899,2021 super output areas - middle layer,152,Other religion: Native American Church,0
