,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
3197,2021,E02005707,2021 super output areas - middle layer,152,Other identity and at least one UK identity,32
3198,2021,E02005707,2021 super output areas - middle layer,152,Non-UK identity only,127
3199,2021,E02005707,2021 super output areas - middle layer,152,UK identity and non-UK identity,38
3200,2021,E02005708,2021 super output areas - middle layer,152,Total: All usual residents,10021
3201,2021,E02005708,2021 super output areas - middle layer,152,British only identity,6074
3202,2021,E02005708,2021 super output areas - middle layer,152,English only identity,1672
3203,2021,E02005708,2021 super output areas - middle layer,152,English and British only identity,1587
3204,2021,E02005708,2021 super output areas - middle layer,152,Welsh only identity,12
3205,2021,E02005708,2021 super output areas - middle layer,152,Welsh and British only identity,2
3206,2021,E02005708,2021 super output areas - middle layer,152,Any other combination of only UK identities,454
3207,2021,E02005708,2021 super output areas - middle layer,152,Scottish only identity,309
3208,2021,E02005708,2021 super output areas - middle layer,152,Scottish and British only identity,101
3209,2021,E02005708,2021 super output areas - middle layer,152,Northern Irish only identity,11
3210,2021,E02005708,2021 super output areas - middle layer,152,Northern Irish and British only identity,12
3211,2021,E02005708,2021 super output areas - middle layer,152,Cornish only identity,0
3212,2021,E02005708,2021 super output areas - middle layer,152,Cornish and British only identity,0
3213,2021,E02005708,2021 super output areas - middle layer,152,Any other combination of only UK identities ,21
3214,2021,E02005708,2021 super output areas - middle layer,152,Irish only identity,14
3215,2021,E02005708,2021 super output areas - middle layer,152,Irish and at least one UK identity,9
3216,2021,E02005708,2021 super output areas - middle layer,152,Other identity only,137
3217,2021,E02005708,2021 super output areas - middle layer,152,Other identity and at least one UK identity,60
3218,2021,E02005708,2021 super output areas - middle layer,152,Non-UK identity only,151
3219,2021,E02005708,2021 super output areas - middle layer,152,UK identity and non-UK identity,69
3220,2021,E02005709,2021 super output areas - middle layer,152,Total: All usual residents,6850
3221,2021,E02005709,2021 super output areas - middle layer,152,British only identity,4456
3222,2021,E02005709,2021 super output areas - middle layer,152,English only identity,791
3223,2021,E02005709,2021 super output areas - middle layer,152,English and British only identity,1391
3224,2021,E02005709,2021 super output areas - middle layer,152,Welsh only identity,5
3225,2021,E02005709,2021 super output areas - middle layer,152,Welsh and British only identity,2
3226,2021,E02005709,2021 super output areas - middle layer,152,Any other combination of only UK identities,61
3227,2021,E02005709,2021 super output areas - middle layer,152,Scottish only identity,36
3228,2021,E02005709,2021 super output areas - middle layer,152,Scottish and British only identity,9
3229,2021,E02005709,2021 super output areas - middle layer,152,Northern Irish only identity,5
3230,2021,E02005709,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
3231,2021,E02005709,2021 super output areas - middle layer,152,Cornish only identity,0
3232,2021,E02005709,2021 super output areas - middle layer,152,Cornish and British only identity,0
3233,2021,E02005709,2021 super output areas - middle layer,152,Any other combination of only UK identities ,7
3234,2021,E02005709,2021 super output areas - middle layer,152,Irish only identity,5
3235,2021,E02005709,2021 super output areas - middle layer,152,Irish and at least one UK identity,0
3236,2021,E02005709,2021 super output areas - middle layer,152,Other identity only,122
3237,2021,E02005709,2021 super output areas - middle layer,152,Other identity and at least one UK identity,17
3238,2021,E02005709,2021 super output areas - middle layer,152,Non-UK identity only,127
3239,2021,E02005709,2021 super output areas - middle layer,152,UK identity and non-UK identity,17
3240,2021,E02005710,2021 super output areas - middle layer,152,Total: All usual residents,9382
3241,2021,E02005710,2021 super output areas - middle layer,152,British only identity,5754
3242,2021,E02005710,2021 super output areas - middle layer,152,English only identity,1373
3243,2021,E02005710,2021 super output areas - middle layer,152,English and British only identity,1823
3244,2021,E02005710,2021 super output areas - middle layer,152,Welsh only identity,4
3245,2021,E02005710,2021 super output areas - middle layer,152,Welsh and British only identity,7
3246,2021,E02005710,2021 super output areas - middle layer,152,Any other combination of only UK identities,125
3247,2021,E02005710,2021 super output areas - middle layer,152,Scottish only identity,63
3248,2021,E02005710,2021 super output areas - middle layer,152,Scottish and British only identity,28
3249,2021,E02005710,2021 super output areas - middle layer,152,Northern Irish only identity,14
3250,2021,E02005710,2021 super output areas - middle layer,152,Northern Irish and British only identity,6
3251,2021,E02005710,2021 super output areas - middle layer,152,Cornish only identity,0
3252,2021,E02005710,2021 super output areas - middle layer,152,Cornish and British only identity,0
3253,2021,E02005710,2021 super output areas - middle layer,152,Any other combination of only UK identities ,14
3254,2021,E02005710,2021 super output areas - middle layer,152,Irish only identity,20
3255,2021,E02005710,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
3256,2021,E02005710,2021 super output areas - middle layer,152,Other identity only,212
3257,2021,E02005710,2021 super output areas - middle layer,152,Other identity and at least one UK identity,60
3258,2021,E02005710,2021 super output areas - middle layer,152,Non-UK identity only,232
3259,2021,E02005710,2021 super output areas - middle layer,152,UK identity and non-UK identity,64
3260,2021,E02005711,2021 super output areas - middle layer,152,Total: All usual residents,7823
3261,2021,E02005711,2021 super output areas - middle layer,152,British only identity,4830
3262,2021,E02005711,2021 super output areas - middle layer,152,English only identity,1099
3263,2021,E02005711,2021 super output areas - middle layer,152,English and British only identity,1613
3264,2021,E02005711,2021 super output areas - middle layer,152,Welsh only identity,7
3265,2021,E02005711,2021 super output areas - middle layer,152,Welsh and British only identity,4
3266,2021,E02005711,2021 super output areas - middle layer,152,Any other combination of only UK identities,109
3267,2021,E02005711,2021 super output areas - middle layer,152,Scottish only identity,71
3268,2021,E02005711,2021 super output areas - middle layer,152,Scottish and British only identity,17
3269,2021,E02005711,2021 super output areas - middle layer,152,Northern Irish only identity,8
3270,2021,E02005711,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
3271,2021,E02005711,2021 super output areas - middle layer,152,Cornish only identity,0
3272,2021,E02005711,2021 super output areas - middle layer,152,Cornish and British only identity,0
3273,2021,E02005711,2021 super output areas - middle layer,152,Any other combination of only UK identities ,12
3274,2021,E02005711,2021 super output areas - middle layer,152,Irish only identity,5
3275,2021,E02005711,2021 super output areas - middle layer,152,Irish and at least one UK identity,2
3276,2021,E02005711,2021 super output areas - middle layer,152,Other identity only,129
3277,2021,E02005711,2021 super output areas - middle layer,152,Other identity and at least one UK identity,25
3278,2021,E02005711,2021 super output areas - middle layer,152,Non-UK identity only,134
3279,2021,E02005711,2021 super output areas - middle layer,152,UK identity and non-UK identity,27
3280,2021,E02005712,2021 super output areas - middle layer,152,Total: All usual residents,9408
3281,2021,E02005712,2021 super output areas - middle layer,152,British only identity,5870
3282,2021,E02005712,2021 super output areas - middle layer,152,English only identity,1255
3283,2021,E02005712,2021 super output areas - middle layer,152,English and British only identity,1948
3284,2021,E02005712,2021 super output areas - middle layer,152,Welsh only identity,12
3285,2021,E02005712,2021 super output areas - middle layer,152,Welsh and British only identity,6
3286,2021,E02005712,2021 super output areas - middle layer,152,Any other combination of only UK identities,116
3287,2021,E02005712,2021 super output areas - middle layer,152,Scottish only identity,67
3288,2021,E02005712,2021 super output areas - middle layer,152,Scottish and British only identity,31
3289,2021,E02005712,2021 super output areas - middle layer,152,Northern Irish only identity,5
3290,2021,E02005712,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
3291,2021,E02005712,2021 super output areas - middle layer,152,Cornish only identity,2
3292,2021,E02005712,2021 super output areas - middle layer,152,Cornish and British only identity,1
3293,2021,E02005712,2021 super output areas - middle layer,152,Any other combination of only UK identities ,6
3294,2021,E02005712,2021 super output areas - middle layer,152,Irish only identity,10
3295,2021,E02005712,2021 super output areas - middle layer,152,Irish and at least one UK identity,3
3296,2021,E02005712,2021 super output areas - middle layer,152,Other identity only,141
3297,2021,E02005712,2021 super output areas - middle layer,152,Other identity and at least one UK identity,47
3298,2021,E02005712,2021 super output areas - middle layer,152,Non-UK identity only,151
3299,2021,E02005712,2021 super output areas - middle layer,152,UK identity and non-UK identity,50
3300,2021,E02005713,2021 super output areas - middle layer,152,Total: All usual residents,6272
3301,2021,E02005713,2021 super output areas - middle layer,152,British only identity,3766
3302,2021,E02005713,2021 super output areas - middle layer,152,English only identity,1088
3303,2021,E02005713,2021 super output areas - middle layer,152,English and British only identity,1260
3304,2021,E02005713,2021 super output areas - middle layer,152,Welsh only identity,8
3305,2021,E02005713,2021 super output areas - middle layer,152,Welsh and British only identity,1
3306,2021,E02005713,2021 super output areas - middle layer,152,Any other combination of only UK identities,81
3307,2021,E02005713,2021 super output areas - middle layer,152,Scottish only identity,35
3308,2021,E02005713,2021 super output areas - middle layer,152,Scottish and British only identity,27
3309,2021,E02005713,2021 super output areas - middle layer,152,Northern Irish only identity,7
3310,2021,E02005713,2021 super output areas - middle layer,152,Northern Irish and British only identity,7
3311,2021,E02005713,2021 super output areas - middle layer,152,Cornish only identity,0
3312,2021,E02005713,2021 super output areas - middle layer,152,Cornish and British only identity,0
3313,2021,E02005713,2021 super output areas - middle layer,152,Any other combination of only UK identities ,5
3314,2021,E02005713,2021 super output areas - middle layer,152,Irish only identity,6
3315,2021,E02005713,2021 super output areas - middle layer,152,Irish and at least one UK identity,1
3316,2021,E02005713,2021 super output areas - middle layer,152,Other identity only,41
3317,2021,E02005713,2021 super output areas - middle layer,152,Other identity and at least one UK identity,20
3318,2021,E02005713,2021 super output areas - middle layer,152,Non-UK identity only,47
3319,2021,E02005713,2021 super output areas - middle layer,152,UK identity and non-UK identity,21
3320,2021,E02005715,2021 super output areas - middle layer,152,Total: All usual residents,9262
3321,2021,E02005715,2021 super output areas - middle layer,152,British only identity,5707
3322,2021,E02005715,2021 super output areas - middle layer,152,English only identity,1321
3323,2021,E02005715,2021 super output areas - middle layer,152,English and British only identity,1919
3324,2021,E02005715,2021 super output areas - middle layer,152,Welsh only identity,9
3325,2021,E02005715,2021 super output areas - middle layer,152,Welsh and British only identity,3
3326,2021,E02005715,2021 super output areas - middle layer,152,Any other combination of only UK identities,104
3327,2021,E02005715,2021 super output areas - middle layer,152,Scottish only identity,59
3328,2021,E02005715,2021 super output areas - middle layer,152,Scottish and British only identity,25
3329,2021,E02005715,2021 super output areas - middle layer,152,Northern Irish only identity,5
3330,2021,E02005715,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
3331,2021,E02005715,2021 super output areas - middle layer,152,Cornish only identity,0
3332,2021,E02005715,2021 super output areas - middle layer,152,Cornish and British only identity,0
3333,2021,E02005715,2021 super output areas - middle layer,152,Any other combination of only UK identities ,13
3334,2021,E02005715,2021 super output areas - middle layer,152,Irish only identity,20
3335,2021,E02005715,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
3336,2021,E02005715,2021 super output areas - middle layer,152,Other identity only,128
3337,2021,E02005715,2021 super output areas - middle layer,152,Other identity and at least one UK identity,45
3338,2021,E02005715,2021 super output areas - middle layer,152,Non-UK identity only,148
3339,2021,E02005715,2021 super output areas - middle layer,152,UK identity and non-UK identity,51
3340,2021,E02005717,2021 super output areas - middle layer,152,Total: All usual residents,7374
3341,2021,E02005717,2021 super output areas - middle layer,152,British only identity,4492
3342,2021,E02005717,2021 super output areas - middle layer,152,English only identity,1335
3343,2021,E02005717,2021 super output areas - middle layer,152,English and British only identity,1297
3344,2021,E02005717,2021 super output areas - middle layer,152,Welsh only identity,8
3345,2021,E02005717,2021 super output areas - middle layer,152,Welsh and British only identity,4
3346,2021,E02005717,2021 super output areas - middle layer,152,Any other combination of only UK identities,116
3347,2021,E02005717,2021 super output areas - middle layer,152,Scottish only identity,73
3348,2021,E02005717,2021 super output areas - middle layer,152,Scottish and British only identity,27
3349,2021,E02005717,2021 super output areas - middle layer,152,Northern Irish only identity,8
3350,2021,E02005717,2021 super output areas - middle layer,152,Northern Irish and British only identity,1
3351,2021,E02005717,2021 super output areas - middle layer,152,Cornish only identity,0
3352,2021,E02005717,2021 super output areas - middle layer,152,Cornish and British only identity,0
3353,2021,E02005717,2021 super output areas - middle layer,152,Any other combination of only UK identities ,7
3354,2021,E02005717,2021 super output areas - middle layer,152,Irish only identity,12
3355,2021,E02005717,2021 super output areas - middle layer,152,Irish and at least one UK identity,5
3356,2021,E02005717,2021 super output areas - middle layer,152,Other identity only,77
3357,2021,E02005717,2021 super output areas - middle layer,152,Other identity and at least one UK identity,28
3358,2021,E02005717,2021 super output areas - middle layer,152,Non-UK identity only,89
3359,2021,E02005717,2021 super output areas - middle layer,152,UK identity and non-UK identity,33
3360,2021,E02005718,2021 super output areas - middle layer,152,Total: All usual residents,6272
3361,2021,E02005718,2021 super output areas - middle layer,152,British only identity,3765
3362,2021,E02005718,2021 super output areas - middle layer,152,English only identity,1097
3363,2021,E02005718,2021 super output areas - middle layer,152,English and British only identity,1192
3364,2021,E02005718,2021 super output areas - middle layer,152,Welsh only identity,8
3365,2021,E02005718,2021 super output areas - middle layer,152,Welsh and British only identity,3
3366,2021,E02005718,2021 super output areas - middle layer,152,Any other combination of only UK identities,103
3367,2021,E02005718,2021 super output areas - middle layer,152,Scottish only identity,51
3368,2021,E02005718,2021 super output areas - middle layer,152,Scottish and British only identity,31
3369,2021,E02005718,2021 super output areas - middle layer,152,Northern Irish only identity,8
3370,2021,E02005718,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
3371,2021,E02005718,2021 super output areas - middle layer,152,Cornish only identity,0
3372,2021,E02005718,2021 super output areas - middle layer,152,Cornish and British only identity,0
3373,2021,E02005718,2021 super output areas - middle layer,152,Any other combination of only UK identities ,9
3374,2021,E02005718,2021 super output areas - middle layer,152,Irish only identity,14
3375,2021,E02005718,2021 super output areas - middle layer,152,Irish and at least one UK identity,4
3376,2021,E02005718,2021 super output areas - middle layer,152,Other identity only,61
3377,2021,E02005718,2021 super output areas - middle layer,152,Other identity and at least one UK identity,25
3378,2021,E02005718,2021 super output areas - middle layer,152,Non-UK identity only,75
3379,2021,E02005718,2021 super output areas - middle layer,152,UK identity and non-UK identity,29
3380,2021,E02005719,2021 super output areas - middle layer,152,Total: All usual residents,8156
3381,2021,E02005719,2021 super output areas - middle layer,152,British only identity,5101
3382,2021,E02005719,2021 super output areas - middle layer,152,English only identity,1302
3383,2021,E02005719,2021 super output areas - middle layer,152,English and British only identity,1465
3384,2021,E02005719,2021 super output areas - middle layer,152,Welsh only identity,8
3385,2021,E02005719,2021 super output areas - middle layer,152,Welsh and British only identity,4
3386,2021,E02005719,2021 super output areas - middle layer,152,Any other combination of only UK identities,110
3387,2021,E02005719,2021 super output areas - middle layer,152,Scottish only identity,65
3388,2021,E02005719,2021 super output areas - middle layer,152,Scottish and British only identity,32
3389,2021,E02005719,2021 super output areas - middle layer,152,Northern Irish only identity,6
3390,2021,E02005719,2021 super output areas - middle layer,152,Northern Irish and British only identity,0
3391,2021,E02005719,2021 super output areas - middle layer,152,Cornish only identity,0
3392,2021,E02005719,2021 super output areas - middle layer,152,Cornish and British only identity,0
3393,2021,E02005719,2021 super output areas - middle layer,152,Any other combination of only UK identities ,7
3394,2021,E02005719,2021 super output areas - middle layer,152,Irish only identity,11
3395,2021,E02005719,2021 super output areas - middle layer,152,Irish and at least one UK identity,0
3396,2021,E02005719,2021 super output areas - middle layer,152,Other identity only,121
3397,2021,E02005719,2021 super output areas - middle layer,152,Other identity and at least one UK identity,34
3398,2021,E02005719,2021 super output areas - middle layer,152,Non-UK identity only,132
3399,2021,E02005719,2021 super output areas - middle layer,152,UK identity and non-UK identity,34
3400,2021,E02005720,2021 super output areas - middle layer,152,Total: All usual residents,12139
3401,2021,E02005720,2021 super output areas - middle layer,152,British only identity,7309
3402,2021,E02005720,2021 super output areas - middle layer,152,English only identity,2019
3403,2021,E02005720,2021 super output areas - middle layer,152,English and British only identity,2347
3404,2021,E02005720,2021 super output areas - middle layer,152,Welsh only identity,20
3405,2021,E02005720,2021 super output areas - middle layer,152,Welsh and British only identity,9
3406,2021,E02005720,2021 super output areas - middle layer,152,Any other combination of only UK identities,193
3407,2021,E02005720,2021 super output areas - middle layer,152,Scottish only identity,115
3408,2021,E02005720,2021 super output areas - middle layer,152,Scottish and British only identity,39
3409,2021,E02005720,2021 super output areas - middle layer,152,Northern Irish only identity,15
3410,2021,E02005720,2021 super output areas - middle layer,152,Northern Irish and British only identity,9
3411,2021,E02005720,2021 super output areas - middle layer,152,Cornish only identity,0
3412,2021,E02005720,2021 super output areas - middle layer,152,Cornish and British only identity,0
3413,2021,E02005720,2021 super output areas - middle layer,152,Any other combination of only UK identities ,15
3414,2021,E02005720,2021 super output areas - middle layer,152,Irish only identity,12
3415,2021,E02005720,2021 super output areas - middle layer,152,Irish and at least one UK identity,2
3416,2021,E02005720,2021 super output areas - middle layer,152,Other identity only,180
3417,2021,E02005720,2021 super output areas - middle layer,152,Other identity and at least one UK identity,48
3418,2021,E02005720,2021 super output areas - middle layer,152,Non-UK identity only,192
3419,2021,E02005720,2021 super output areas - middle layer,152,UK identity and non-UK identity,50
3420,2021,E02005721,2021 super output areas - middle layer,152,Total: All usual residents,5445
3421,2021,E02005721,2021 super output areas - middle layer,152,British only identity,3458
3422,2021,E02005721,2021 super output areas - middle layer,152,English only identity,711
3423,2021,E02005721,2021 super output areas - middle layer,152,English and British only identity,995
3424,2021,E02005721,2021 super output areas - middle layer,152,Welsh only identity,9
3425,2021,E02005721,2021 super output areas - middle layer,152,Welsh and British only identity,7
3426,2021,E02005721,2021 super output areas - middle layer,152,Any other combination of only UK identities,111
3427,2021,E02005721,2021 super output areas - middle layer,152,Scottish only identity,54
3428,2021,E02005721,2021 super output areas - middle layer,152,Scottish and British only identity,36
3429,2021,E02005721,2021 super output areas - middle layer,152,Northern Irish only identity,9
3430,2021,E02005721,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
3431,2021,E02005721,2021 super output areas - middle layer,152,Cornish only identity,0
3432,2021,E02005721,2021 super output areas - middle layer,152,Cornish and British only identity,0
3433,2021,E02005721,2021 super output areas - middle layer,152,Any other combination of only UK identities ,10
3434,2021,E02005721,2021 super output areas - middle layer,152,Irish only identity,4
3435,2021,E02005721,2021 super output areas - middle layer,152,Irish and at least one UK identity,8
3436,2021,E02005721,2021 super output areas - middle layer,152,Other identity only,98
3437,2021,E02005721,2021 super output areas - middle layer,152,Other identity and at least one UK identity,44
3438,2021,E02005721,2021 super output areas - middle layer,152,Non-UK identity only,102
3439,2021,E02005721,2021 super output areas - middle layer,152,UK identity and non-UK identity,52
3440,2021,E02005722,2021 super output areas - middle layer,152,Total: All usual residents,9473
3441,2021,E02005722,2021 super output areas - middle layer,152,British only identity,6084
3442,2021,E02005722,2021 super output areas - middle layer,152,English only identity,1304
3443,2021,E02005722,2021 super output areas - middle layer,152,English and British only identity,1627
3444,2021,E02005722,2021 super output areas - middle layer,152,Welsh only identity,13
3445,2021,E02005722,2021 super output areas - middle layer,152,Welsh and British only identity,18
3446,2021,E02005722,2021 super output areas - middle layer,152,Any other combination of only UK identities,175
3447,2021,E02005722,2021 super output areas - middle layer,152,Scottish only identity,78
3448,2021,E02005722,2021 super output areas - middle layer,152,Scottish and British only identity,51
3449,2021,E02005722,2021 super output areas - middle layer,152,Northern Irish only identity,11
3450,2021,E02005722,2021 super output areas - middle layer,152,Northern Irish and British only identity,11
3451,2021,E02005722,2021 super output areas - middle layer,152,Cornish only identity,0
3452,2021,E02005722,2021 super output areas - middle layer,152,Cornish and British only identity,0
3453,2021,E02005722,2021 super output areas - middle layer,152,Any other combination of only UK identities ,24
3454,2021,E02005722,2021 super output areas - middle layer,152,Irish only identity,19
3455,2021,E02005722,2021 super output areas - middle layer,152,Irish and at least one UK identity,17
3456,2021,E02005722,2021 super output areas - middle layer,152,Other identity only,146
3457,2021,E02005722,2021 super output areas - middle layer,152,Other identity and at least one UK identity,70
3458,2021,E02005722,2021 super output areas - middle layer,152,Non-UK identity only,165
3459,2021,E02005722,2021 super output areas - middle layer,152,UK identity and non-UK identity,87
3460,2021,E02005723,2021 super output areas - middle layer,152,Total: All usual residents,6030
3461,2021,E02005723,2021 super output areas - middle layer,152,British only identity,3791
3462,2021,E02005723,2021 super output areas - middle layer,152,English only identity,905
3463,2021,E02005723,2021 super output areas - middle layer,152,English and British only identity,966
3464,2021,E02005723,2021 super output areas - middle layer,152,Welsh only identity,10
3465,2021,E02005723,2021 super output areas - middle layer,152,Welsh and British only identity,4
3466,2021,E02005723,2021 super output areas - middle layer,152,Any other combination of only UK identities,135
3467,2021,E02005723,2021 super output areas - middle layer,152,Scottish only identity,84
3468,2021,E02005723,2021 super output areas - middle layer,152,Scottish and British only identity,35
3469,2021,E02005723,2021 super output areas - middle layer,152,Northern Irish only identity,8
3470,2021,E02005723,2021 super output areas - middle layer,152,Northern Irish and British only identity,4
3471,2021,E02005723,2021 super output areas - middle layer,152,Cornish only identity,0
3472,2021,E02005723,2021 super output areas - middle layer,152,Cornish and British only identity,0
3473,2021,E02005723,2021 super output areas - middle layer,152,Any other combination of only UK identities ,4
3474,2021,E02005723,2021 super output areas - middle layer,152,Irish only identity,9
3475,2021,E02005723,2021 super output areas - middle layer,152,Irish and at least one UK identity,6
3476,2021,E02005723,2021 super output areas - middle layer,152,Other identity only,147
3477,2021,E02005723,2021 super output areas - middle layer,152,Other identity and at least one UK identity,57
3478,2021,E02005723,2021 super output areas - middle layer,152,Non-UK identity only,156
3479,2021,E02005723,2021 super output areas - middle layer,152,UK identity and non-UK identity,63
3480,2021,E02005724,2021 super output areas - middle layer,152,Total: All usual residents,6633
3481,2021,E02005724,2021 super output areas - middle layer,152,British only identity,4176
3482,2021,E02005724,2021 super output areas - middle layer,152,English only identity,940
3483,2021,E02005724,2021 super output areas - middle layer,152,English and British only identity,1130
3484,2021,E02005724,2021 super output areas - middle layer,152,Welsh only identity,12
3485,2021,E02005724,2021 super output areas - middle layer,152,Welsh and British only identity,8
3486,2021,E02005724,2021 super output areas - middle layer,152,Any other combination of only UK identities,174
3487,2021,E02005724,2021 super output areas - middle layer,152,Scottish only identity,90
3488,2021,E02005724,2021 super output areas - middle layer,152,Scottish and British only identity,52
3489,2021,E02005724,2021 super output areas - middle layer,152,Northern Irish only identity,14
3490,2021,E02005724,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
3491,2021,E02005724,2021 super output areas - middle layer,152,Cornish only identity,1
3492,2021,E02005724,2021 super output areas - middle layer,152,Cornish and British only identity,0
3493,2021,E02005724,2021 super output areas - middle layer,152,Any other combination of only UK identities ,15
3494,2021,E02005724,2021 super output areas - middle layer,152,Irish only identity,14
3495,2021,E02005724,2021 super output areas - middle layer,152,Irish and at least one UK identity,5
3496,2021,E02005724,2021 super output areas - middle layer,152,Other identity only,103
3497,2021,E02005724,2021 super output areas - middle layer,152,Other identity and at least one UK identity,71
3498,2021,E02005724,2021 super output areas - middle layer,152,Non-UK identity only,117
3499,2021,E02005724,2021 super output areas - middle layer,152,UK identity and non-UK identity,76
3500,2021,E02005725,2021 super output areas - middle layer,152,Total: All usual residents,7021
3501,2021,E02005725,2021 super output areas - middle layer,152,British only identity,4597
3502,2021,E02005725,2021 super output areas - middle layer,152,English only identity,967
3503,2021,E02005725,2021 super output areas - middle layer,152,English and British only identity,1064
3504,2021,E02005725,2021 super output areas - middle layer,152,Welsh only identity,8
3505,2021,E02005725,2021 super output areas - middle layer,152,Welsh and British only identity,2
3506,2021,E02005725,2021 super output areas - middle layer,152,Any other combination of only UK identities,141
3507,2021,E02005725,2021 super output areas - middle layer,152,Scottish only identity,73
3508,2021,E02005725,2021 super output areas - middle layer,152,Scottish and British only identity,40
3509,2021,E02005725,2021 super output areas - middle layer,152,Northern Irish only identity,14
3510,2021,E02005725,2021 super output areas - middle layer,152,Northern Irish and British only identity,2
3511,2021,E02005725,2021 super output areas - middle layer,152,Cornish only identity,0
3512,2021,E02005725,2021 super output areas - middle layer,152,Cornish and British only identity,0
3513,2021,E02005725,2021 super output areas - middle layer,152,Any other combination of only UK identities ,12
3514,2021,E02005725,2021 super output areas - middle layer,152,Irish only identity,21
3515,2021,E02005725,2021 super output areas - middle layer,152,Irish and at least one UK identity,12
3516,2021,E02005725,2021 super output areas - middle layer,152,Other identity only,139
3517,2021,E02005725,2021 super output areas - middle layer,152,Other identity and at least one UK identity,70
3518,2021,E02005725,2021 super output areas - middle layer,152,Non-UK identity only,160
3519,2021,E02005725,2021 super output areas - middle layer,152,UK identity and non-UK identity,82
3520,2021,E02005726,2021 super output areas - middle layer,152,Total: All usual residents,7924
3521,2021,E02005726,2021 super output areas - middle layer,152,British only identity,5114
3522,2021,E02005726,2021 super output areas - middle layer,152,English only identity,1048
3523,2021,E02005726,2021 super output areas - middle layer,152,English and British only identity,1327
3524,2021,E02005726,2021 super output areas - middle layer,152,Welsh only identity,18
3525,2021,E02005726,2021 super output areas - middle layer,152,Welsh and British only identity,7
3526,2021,E02005726,2021 super output areas - middle layer,152,Any other combination of only UK identities,143
3527,2021,E02005726,2021 super output areas - middle layer,152,Scottish only identity,70
3528,2021,E02005726,2021 super output areas - middle layer,152,Scottish and British only identity,48
3529,2021,E02005726,2021 super output areas - middle layer,152,Northern Irish only identity,6
3530,2021,E02005726,2021 super output areas - middle layer,152,Northern Irish and British only identity,10
3531,2021,E02005726,2021 super output areas - middle layer,152,Cornish only identity,0
3532,2021,E02005726,2021 super output areas - middle layer,152,Cornish and British only identity,0
3533,2021,E02005726,2021 super output areas - middle layer,152,Any other combination of only UK identities ,9
3534,2021,E02005726,2021 super output areas - middle layer,152,Irish only identity,23
3535,2021,E02005726,2021 super output areas - middle layer,152,Irish and at least one UK identity,5
3536,2021,E02005726,2021 super output areas - middle layer,152,Other identity only,168
3537,2021,E02005726,2021 super output areas - middle layer,152,Other identity and at least one UK identity,71
3538,2021,E02005726,2021 super output areas - middle layer,152,Non-UK identity only,191
3539,2021,E02005726,2021 super output areas - middle layer,152,UK identity and non-UK identity,76
3540,2021,E02005727,2021 super output areas - middle layer,152,Total: All usual residents,6065
3541,2021,E02005727,2021 super output areas - middle layer,152,British only identity,3756
3542,2021,E02005727,2021 super output areas - middle layer,152,English only identity,1013
3543,2021,E02005727,2021 super output areas - middle layer,152,English and British only identity,988
3544,2021,E02005727,2021 super output areas - middle layer,152,Welsh only identity,20
3545,2021,E02005727,2021 super output areas - middle layer,152,Welsh and British only identity,2
3546,2021,E02005727,2021 super output areas - middle layer,152,Any other combination of only UK identities,130
3547,2021,E02005727,2021 super output areas - middle layer,152,Scottish only identity,80
3548,2021,E02005727,2021 super output areas - middle layer,152,Scottish and British only identity,29
3549,2021,E02005727,2021 super output areas - middle layer,152,Northern Irish only identity,3
3550,2021,E02005727,2021 super output areas - middle layer,152,Northern Irish and British only identity,0
3551,2021,E02005727,2021 super output areas - middle layer,152,Cornish only identity,0
3552,2021,E02005727,2021 super output areas - middle layer,152,Cornish and British only identity,0
3553,2021,E02005727,2021 super output areas - middle layer,152,Any other combination of only UK identities ,18
3554,2021,E02005727,2021 super output areas - middle layer,152,Irish only identity,19
3555,2021,E02005727,2021 super output areas - middle layer,152,Irish and at least one UK identity,2
3556,2021,E02005727,2021 super output areas - middle layer,152,Other identity only,100
3557,2021,E02005727,2021 super output areas - middle layer,152,Other identity and at least one UK identity,35
3558,2021,E02005727,2021 super output areas - middle layer,152,Non-UK identity only,119
3559,2021,E02005727,2021 super output areas - middle layer,152,UK identity and non-UK identity,37
3560,2021,E02005728,2021 super output areas - middle layer,152,Total: All usual residents,6717
3561,2021,E02005728,2021 super output areas - middle layer,152,British only identity,4002
3562,2021,E02005728,2021 super output areas - middle layer,152,English only identity,1187
3563,2021,E02005728,2021 super output areas - middle layer,152,English and British only identity,1273
3564,2021,E02005728,2021 super output areas - middle layer,152,Welsh only identity,11
3565,2021,E02005728,2021 super output areas - middle layer,152,Welsh and British only identity,9
3566,2021,E02005728,2021 super output areas - middle layer,152,Any other combination of only UK identities,106
3567,2021,E02005728,2021 super output areas - middle layer,152,Scottish only identity,51
