,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
951,2021,W02000166,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,12
952,2021,W02000166,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,16
953,2021,W02000166,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
954,2021,W02000166,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
955,2021,W02000166,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",165
956,2021,W02000166,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",165
957,2021,W02000166,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
958,2021,W02000166,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,738
959,2021,W02000166,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,738
960,2021,W02000166,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
961,2021,W02000166,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,488
962,2021,W02000166,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,488
963,2021,W02000166,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
964,2021,W02000167,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,8271
965,2021,W02000167,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3373
966,2021,W02000167,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2943
967,2021,W02000167,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2909
968,2021,W02000167,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2869
969,2021,W02000167,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,40
970,2021,W02000167,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,34
971,2021,W02000167,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,17
972,2021,W02000167,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,17
973,2021,W02000167,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",234
974,2021,W02000167,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",232
975,2021,W02000167,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
976,2021,W02000167,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,1159
977,2021,W02000167,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,1157
978,2021,W02000167,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
979,2021,W02000167,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,562
980,2021,W02000167,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,561
981,2021,W02000167,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
982,2021,W02000418,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,10268
983,2021,W02000418,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2932
984,2021,W02000418,2021 super output areas - middle layer,152,Married or in a registered civil partnership,5266
985,2021,W02000418,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,5248
986,2021,W02000418,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,5236
987,2021,W02000418,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,12
988,2021,W02000418,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,18
989,2021,W02000418,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,10
990,2021,W02000418,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
991,2021,W02000418,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",220
992,2021,W02000418,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",218
993,2021,W02000418,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
994,2021,W02000418,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,1064
995,2021,W02000418,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,1063
996,2021,W02000418,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
997,2021,W02000418,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,786
998,2021,W02000418,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,786
999,2021,W02000418,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1000,2021,W02000168,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5248
1001,2021,W02000168,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1965
1002,2021,W02000168,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2267
1003,2021,W02000168,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2259
1004,2021,W02000168,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2250
1005,2021,W02000168,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,9
1006,2021,W02000168,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,8
1007,2021,W02000168,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
1008,2021,W02000168,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
1009,2021,W02000168,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",111
1010,2021,W02000168,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",111
1011,2021,W02000168,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1012,2021,W02000168,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,543
1013,2021,W02000168,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,542
1014,2021,W02000168,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1015,2021,W02000168,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,362
1016,2021,W02000168,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,362
1017,2021,W02000168,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1018,2021,W02000169,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7477
1019,2021,W02000169,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2582
1020,2021,W02000169,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3369
1021,2021,W02000169,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3351
1022,2021,W02000169,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3328
1023,2021,W02000169,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,23
1024,2021,W02000169,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,18
1025,2021,W02000169,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
1026,2021,W02000169,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,14
1027,2021,W02000169,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",185
1028,2021,W02000169,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",185
1029,2021,W02000169,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1030,2021,W02000169,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,786
1031,2021,W02000169,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,783
1032,2021,W02000169,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
1033,2021,W02000169,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,555
1034,2021,W02000169,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,555
1035,2021,W02000169,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1036,2021,W02000170,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7269
1037,2021,W02000170,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2500
1038,2021,W02000170,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3458
1039,2021,W02000170,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3453
1040,2021,W02000170,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3434
1041,2021,W02000170,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,19
1042,2021,W02000170,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,5
1043,2021,W02000170,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1044,2021,W02000170,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
1045,2021,W02000170,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",128
1046,2021,W02000170,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",128
1047,2021,W02000170,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1048,2021,W02000170,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,630
1049,2021,W02000170,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,626
1050,2021,W02000170,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,4
1051,2021,W02000170,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,553
1052,2021,W02000170,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,553
1053,2021,W02000170,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1054,2021,W02000171,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6828
1055,2021,W02000171,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2221
1056,2021,W02000171,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3475
1057,2021,W02000171,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3464
1058,2021,W02000171,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3451
1059,2021,W02000171,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,13
1060,2021,W02000171,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,11
1061,2021,W02000171,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1062,2021,W02000171,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,11
1063,2021,W02000171,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",135
1064,2021,W02000171,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",133
1065,2021,W02000171,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
1066,2021,W02000171,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,629
1067,2021,W02000171,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,627
1068,2021,W02000171,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
1069,2021,W02000171,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,368
1070,2021,W02000171,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,368
1071,2021,W02000171,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1072,2021,W02000172,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,8320
1073,2021,W02000172,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3068
1074,2021,W02000172,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3438
1075,2021,W02000172,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3428
1076,2021,W02000172,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3398
1077,2021,W02000172,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,30
1078,2021,W02000172,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,10
1079,2021,W02000172,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
1080,2021,W02000172,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
1081,2021,W02000172,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",207
1082,2021,W02000172,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",207
1083,2021,W02000172,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1084,2021,W02000172,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,980
1085,2021,W02000172,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,978
1086,2021,W02000172,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
1087,2021,W02000172,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,627
1088,2021,W02000172,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,627
1089,2021,W02000172,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1090,2021,W02000173,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6289
1091,2021,W02000173,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2231
1092,2021,W02000173,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3031
1093,2021,W02000173,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3023
1094,2021,W02000173,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3006
1095,2021,W02000173,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,17
1096,2021,W02000173,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,8
1097,2021,W02000173,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,1
1098,2021,W02000173,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
1099,2021,W02000173,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",138
1100,2021,W02000173,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",138
1101,2021,W02000173,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1102,2021,W02000173,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,578
1103,2021,W02000173,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,575
1104,2021,W02000173,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
1105,2021,W02000173,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,311
1106,2021,W02000173,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,311
1107,2021,W02000173,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1108,2021,W02000174,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7905
1109,2021,W02000174,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2525
1110,2021,W02000174,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3900
1111,2021,W02000174,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3897
1112,2021,W02000174,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3883
1113,2021,W02000174,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,14
1114,2021,W02000174,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,3
1115,2021,W02000174,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1116,2021,W02000174,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
1117,2021,W02000174,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",135
1118,2021,W02000174,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",135
1119,2021,W02000174,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1120,2021,W02000174,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,739
1121,2021,W02000174,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,735
1122,2021,W02000174,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,4
1123,2021,W02000174,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,606
1124,2021,W02000174,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,606
1125,2021,W02000174,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1126,2021,W02000175,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6099
1127,2021,W02000175,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2469
1128,2021,W02000175,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2248
1129,2021,W02000175,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2240
1130,2021,W02000175,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2221
1131,2021,W02000175,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,19
1132,2021,W02000175,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,8
1133,2021,W02000175,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1134,2021,W02000175,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
1135,2021,W02000175,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",159
1136,2021,W02000175,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",157
1137,2021,W02000175,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
1138,2021,W02000175,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,739
1139,2021,W02000175,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,736
1140,2021,W02000175,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
1141,2021,W02000175,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,484
1142,2021,W02000175,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,484
1143,2021,W02000175,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1144,2021,W02000176,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7319
1145,2021,W02000176,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2633
1146,2021,W02000176,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3172
1147,2021,W02000176,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3157
1148,2021,W02000176,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3144
1149,2021,W02000176,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,13
1150,2021,W02000176,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,15
1151,2021,W02000176,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
1152,2021,W02000176,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,9
1153,2021,W02000176,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",170
1154,2021,W02000176,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",167
1155,2021,W02000176,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",3
1156,2021,W02000176,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,734
1157,2021,W02000176,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,732
1158,2021,W02000176,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
1159,2021,W02000176,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,610
1160,2021,W02000176,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,610
1161,2021,W02000176,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1162,2021,W02000177,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5631
1163,2021,W02000177,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2056
1164,2021,W02000177,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2542
1165,2021,W02000177,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2529
1166,2021,W02000177,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2514
1167,2021,W02000177,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,15
1168,2021,W02000177,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,13
1169,2021,W02000177,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
1170,2021,W02000177,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
1171,2021,W02000177,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",113
1172,2021,W02000177,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",113
1173,2021,W02000177,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1174,2021,W02000177,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,577
1175,2021,W02000177,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,572
1176,2021,W02000177,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,5
1177,2021,W02000177,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,343
1178,2021,W02000177,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,343
1179,2021,W02000177,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1180,2021,W02000178,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6575
1181,2021,W02000178,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3159
1182,2021,W02000178,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2173
1183,2021,W02000178,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2158
1184,2021,W02000178,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2150
1185,2021,W02000178,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,8
1186,2021,W02000178,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,15
1187,2021,W02000178,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
1188,2021,W02000178,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,11
1189,2021,W02000178,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",213
1190,2021,W02000178,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",211
1191,2021,W02000178,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
1192,2021,W02000178,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,704
1193,2021,W02000178,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,703
1194,2021,W02000178,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1195,2021,W02000178,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,326
1196,2021,W02000178,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,326
1197,2021,W02000178,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1198,2021,W02000179,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5472
1199,2021,W02000179,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1705
1200,2021,W02000179,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2672
1201,2021,W02000179,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2670
1202,2021,W02000179,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2654
1203,2021,W02000179,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,16
1204,2021,W02000179,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,2
1205,2021,W02000179,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1206,2021,W02000179,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1207,2021,W02000179,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",103
1208,2021,W02000179,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",103
1209,2021,W02000179,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1210,2021,W02000179,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,586
1211,2021,W02000179,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,586
1212,2021,W02000179,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1213,2021,W02000179,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,406
1214,2021,W02000179,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,406
1215,2021,W02000179,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1216,2021,W02000180,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6238
1217,2021,W02000180,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2681
1218,2021,W02000180,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2309
1219,2021,W02000180,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2305
1220,2021,W02000180,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2284
1221,2021,W02000180,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,21
1222,2021,W02000180,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,4
1223,2021,W02000180,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
