,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
6978,2021,E02000256,2021 super output areas - middle layer,152,Other religion: Zoroastrian,3
6979,2021,E02000256,2021 super output areas - middle layer,152,Religion not stated,773
6980,2021,E02000258,2021 super output areas - middle layer,152,Total: All Usual Residents,6894
6981,2021,E02000258,2021 super output areas - middle layer,152,Christian,2782
6982,2021,E02000258,2021 super output areas - middle layer,152,Buddhist,214
6983,2021,E02000258,2021 super output areas - middle layer,152,Hindu,114
6984,2021,E02000258,2021 super output areas - middle layer,152,Jewish,18
6985,2021,E02000258,2021 super output areas - middle layer,152,Muslim ,1193
6986,2021,E02000258,2021 super output areas - middle layer,152,Sikh,47
6987,2021,E02000258,2021 super output areas - middle layer,152,No religion,1811
6988,2021,E02000258,2021 super output areas - middle layer,152,No religion: Agnostic,3
6989,2021,E02000258,2021 super output areas - middle layer,152,No religion: Atheist,3
6990,2021,E02000258,2021 super output areas - middle layer,152,No religion: Free Thinker,0
6991,2021,E02000258,2021 super output areas - middle layer,152,No religion: Humanist,5
6992,2021,E02000258,2021 super output areas - middle layer,152,No religion: No religion,1800
6993,2021,E02000258,2021 super output areas - middle layer,152,No religion: Realist,0
6994,2021,E02000258,2021 super output areas - middle layer,152,Other religion,34
6995,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Alevi,0
6996,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Animism,0
6997,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Baha'i,0
6998,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Believe in God,0
6999,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7000,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7001,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7002,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7003,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Deist,1
7004,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Druid,0
7005,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Druze,4
7006,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7007,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Heathen,0
7008,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Jain,3
7009,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
7010,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Mysticism,1
7011,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7012,2021,E02000258,2021 super output areas - middle layer,152,Other religion: New Age,0
7013,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Occult,0
7014,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Other religions,7
7015,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
7016,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Pagan,1
7017,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Pantheism,0
7018,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
7019,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
7020,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7021,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Satanism,0
7022,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Scientology,0
7023,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Shamanism,0
7024,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Shintoism,10
7025,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Spiritual,4
7026,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
7027,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Taoist,0
7028,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Theism,0
7029,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7030,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7031,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7032,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Universalist,0
7033,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Valmiki,0
7034,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Vodun,0
7035,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Wicca,0
7036,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7037,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7038,2021,E02000258,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
7039,2021,E02000258,2021 super output areas - middle layer,152,Religion not stated,681
7040,2021,E02000259,2021 super output areas - middle layer,152,Total: All Usual Residents,6579
7041,2021,E02000259,2021 super output areas - middle layer,152,Christian,3333
7042,2021,E02000259,2021 super output areas - middle layer,152,Buddhist,37
7043,2021,E02000259,2021 super output areas - middle layer,152,Hindu,197
7044,2021,E02000259,2021 super output areas - middle layer,152,Jewish,21
7045,2021,E02000259,2021 super output areas - middle layer,152,Muslim ,751
7046,2021,E02000259,2021 super output areas - middle layer,152,Sikh,100
7047,2021,E02000259,2021 super output areas - middle layer,152,No religion,1672
7048,2021,E02000259,2021 super output areas - middle layer,152,No religion: Agnostic,4
7049,2021,E02000259,2021 super output areas - middle layer,152,No religion: Atheist,0
7050,2021,E02000259,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7051,2021,E02000259,2021 super output areas - middle layer,152,No religion: Humanist,1
7052,2021,E02000259,2021 super output areas - middle layer,152,No religion: No religion,1667
7053,2021,E02000259,2021 super output areas - middle layer,152,No religion: Realist,0
7054,2021,E02000259,2021 super output areas - middle layer,152,Other religion,36
7055,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Alevi,0
7056,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Animism,0
7057,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Baha'i,1
7058,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Believe in God,0
7059,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7060,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7061,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7062,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7063,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Deist,1
7064,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Druid,0
7065,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Druze,0
7066,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7067,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Heathen,0
7068,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Jain,0
7069,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
7070,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7071,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7072,2021,E02000259,2021 super output areas - middle layer,152,Other religion: New Age,0
7073,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Occult,0
7074,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Other religions,13
7075,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
7076,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Pagan,4
7077,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Pantheism,0
7078,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
7079,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
7080,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7081,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Satanism,1
7082,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Scientology,2
7083,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Shamanism,0
7084,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Shintoism,0
7085,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Spiritual,6
7086,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
7087,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Taoist,0
7088,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Theism,0
7089,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7090,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7091,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Unification Church,1
7092,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Universalist,0
7093,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Valmiki,0
7094,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Vodun,1
7095,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Wicca,0
7096,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7097,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7098,2021,E02000259,2021 super output areas - middle layer,152,Other religion: Zoroastrian,4
7099,2021,E02000259,2021 super output areas - middle layer,152,Religion not stated,432
7100,2021,E02000260,2021 super output areas - middle layer,152,Total: All Usual Residents,9840
7101,2021,E02000260,2021 super output areas - middle layer,152,Christian,2039
7102,2021,E02000260,2021 super output areas - middle layer,152,Buddhist,38
7103,2021,E02000260,2021 super output areas - middle layer,152,Hindu,1557
7104,2021,E02000260,2021 super output areas - middle layer,152,Jewish,7
7105,2021,E02000260,2021 super output areas - middle layer,152,Muslim ,2490
7106,2021,E02000260,2021 super output areas - middle layer,152,Sikh,2884
7107,2021,E02000260,2021 super output areas - middle layer,152,No religion,336
7108,2021,E02000260,2021 super output areas - middle layer,152,No religion: Agnostic,0
7109,2021,E02000260,2021 super output areas - middle layer,152,No religion: Atheist,0
7110,2021,E02000260,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7111,2021,E02000260,2021 super output areas - middle layer,152,No religion: Humanist,0
7112,2021,E02000260,2021 super output areas - middle layer,152,No religion: No religion,336
7113,2021,E02000260,2021 super output areas - middle layer,152,No religion: Realist,0
7114,2021,E02000260,2021 super output areas - middle layer,152,Other religion,72
7115,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Alevi,0
7116,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Animism,0
7117,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Baha'i,0
7118,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Believe in God,1
7119,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7120,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7121,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7122,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7123,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Deist,0
7124,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Druid,0
7125,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Druze,0
7126,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7127,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Heathen,0
7128,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Jain,14
7129,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Mixed Religion,3
7130,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7131,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7132,2021,E02000260,2021 super output areas - middle layer,152,Other religion: New Age,0
7133,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Occult,0
7134,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Other religions,18
7135,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
7136,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Pagan,1
7137,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Pantheism,0
7138,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
7139,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Ravidassia,27
7140,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7141,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Satanism,0
7142,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Scientology,0
7143,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Shamanism,0
7144,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Shintoism,0
7145,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Spiritual,2
7146,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
7147,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Taoist,0
7148,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Theism,0
7149,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7150,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,1
7151,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7152,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Universalist,0
7153,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Valmiki,2
7154,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Vodun,0
7155,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Wicca,1
7156,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7157,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7158,2021,E02000260,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
7159,2021,E02000260,2021 super output areas - middle layer,152,Religion not stated,417
7160,2021,E02000261,2021 super output areas - middle layer,152,Total: All Usual Residents,12652
7161,2021,E02000261,2021 super output areas - middle layer,152,Christian,4901
7162,2021,E02000261,2021 super output areas - middle layer,152,Buddhist,88
7163,2021,E02000261,2021 super output areas - middle layer,152,Hindu,226
7164,2021,E02000261,2021 super output areas - middle layer,152,Jewish,27
7165,2021,E02000261,2021 super output areas - middle layer,152,Muslim ,3278
7166,2021,E02000261,2021 super output areas - middle layer,152,Sikh,60
7167,2021,E02000261,2021 super output areas - middle layer,152,No religion,2827
7168,2021,E02000261,2021 super output areas - middle layer,152,No religion: Agnostic,9
7169,2021,E02000261,2021 super output areas - middle layer,152,No religion: Atheist,3
7170,2021,E02000261,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7171,2021,E02000261,2021 super output areas - middle layer,152,No religion: Humanist,1
7172,2021,E02000261,2021 super output areas - middle layer,152,No religion: No religion,2814
7173,2021,E02000261,2021 super output areas - middle layer,152,No religion: Realist,0
7174,2021,E02000261,2021 super output areas - middle layer,152,Other religion,100
7175,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Alevi,1
7176,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Animism,0
7177,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Baha'i,1
7178,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Believe in God,2
7179,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7180,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7181,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7182,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Confucianist,1
7183,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Deist,3
7184,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Druid,1
7185,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Druze,5
7186,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Eckankar,1
7187,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Heathen,0
7188,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Jain,1
7189,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
7190,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7191,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7192,2021,E02000261,2021 super output areas - middle layer,152,Other religion: New Age,0
7193,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Occult,0
7194,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Other religions,50
7195,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
7196,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Pagan,5
7197,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Pantheism,0
7198,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Rastafarian,2
7199,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Ravidassia,1
7200,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7201,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Satanism,3
7202,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Scientology,0
7203,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Shamanism,0
7204,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Shintoism,0
7205,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Spiritual,10
7206,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
7207,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Taoist,0
7208,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Theism,0
7209,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7210,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7211,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7212,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Universalist,0
7213,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Valmiki,0
7214,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Vodun,0
7215,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Wicca,0
7216,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7217,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7218,2021,E02000261,2021 super output areas - middle layer,152,Other religion: Zoroastrian,9
7219,2021,E02000261,2021 super output areas - middle layer,152,Religion not stated,1145
7220,2021,E02000262,2021 super output areas - middle layer,152,Total: All Usual Residents,9345
7221,2021,E02000262,2021 super output areas - middle layer,152,Christian,3731
7222,2021,E02000262,2021 super output areas - middle layer,152,Buddhist,93
7223,2021,E02000262,2021 super output areas - middle layer,152,Hindu,96
7224,2021,E02000262,2021 super output areas - middle layer,152,Jewish,45
7225,2021,E02000262,2021 super output areas - middle layer,152,Muslim ,1836
7226,2021,E02000262,2021 super output areas - middle layer,152,Sikh,54
7227,2021,E02000262,2021 super output areas - middle layer,152,No religion,2697
7228,2021,E02000262,2021 super output areas - middle layer,152,No religion: Agnostic,8
7229,2021,E02000262,2021 super output areas - middle layer,152,No religion: Atheist,0
7230,2021,E02000262,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7231,2021,E02000262,2021 super output areas - middle layer,152,No religion: Humanist,0
7232,2021,E02000262,2021 super output areas - middle layer,152,No religion: No religion,2689
7233,2021,E02000262,2021 super output areas - middle layer,152,No religion: Realist,0
7234,2021,E02000262,2021 super output areas - middle layer,152,Other religion,78
7235,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Alevi,0
7236,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Animism,0
7237,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Baha'i,2
7238,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Believe in God,1
7239,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7240,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7241,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7242,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7243,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Deist,0
7244,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Druid,0
7245,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Druze,4
7246,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7247,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Heathen,0
7248,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Jain,5
7249,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Mixed Religion,3
7250,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7251,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7252,2021,E02000262,2021 super output areas - middle layer,152,Other religion: New Age,0
7253,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Occult,1
7254,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Other religions,17
7255,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
7256,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Pagan,3
7257,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Pantheism,0
7258,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Rastafarian,6
7259,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Ravidassia,2
7260,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7261,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Satanism,1
7262,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Scientology,0
7263,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Shamanism,0
7264,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Shintoism,1
7265,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Spiritual,15
7266,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Spiritualist,12
7267,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Taoist,0
7268,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Theism,0
7269,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7270,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7271,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7272,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Universalist,0
7273,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Valmiki,0
7274,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Vodun,0
7275,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Wicca,1
7276,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7277,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7278,2021,E02000262,2021 super output areas - middle layer,152,Other religion: Zoroastrian,4
7279,2021,E02000262,2021 super output areas - middle layer,152,Religion not stated,715
7280,2021,E02000263,2021 super output areas - middle layer,152,Total: All Usual Residents,13705
7281,2021,E02000263,2021 super output areas - middle layer,152,Christian,2768
7282,2021,E02000263,2021 super output areas - middle layer,152,Buddhist,41
7283,2021,E02000263,2021 super output areas - middle layer,152,Hindu,2418
7284,2021,E02000263,2021 super output areas - middle layer,152,Jewish,2
7285,2021,E02000263,2021 super output areas - middle layer,152,Muslim ,3938
7286,2021,E02000263,2021 super output areas - middle layer,152,Sikh,3510
7287,2021,E02000263,2021 super output areas - middle layer,152,No religion,412
7288,2021,E02000263,2021 super output areas - middle layer,152,No religion: Agnostic,3
7289,2021,E02000263,2021 super output areas - middle layer,152,No religion: Atheist,0
7290,2021,E02000263,2021 super output areas - middle layer,152,No religion: Free Thinker,0
7291,2021,E02000263,2021 super output areas - middle layer,152,No religion: Humanist,0
7292,2021,E02000263,2021 super output areas - middle layer,152,No religion: No religion,409
7293,2021,E02000263,2021 super output areas - middle layer,152,No religion: Realist,0
7294,2021,E02000263,2021 super output areas - middle layer,152,Other religion,107
7295,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Alevi,0
7296,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Animism,0
7297,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Baha'i,0
7298,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Believe in God,0
7299,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
7300,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
7301,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
7302,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Confucianist,0
7303,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Deist,0
7304,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Druid,0
7305,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Druze,0
7306,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Eckankar,0
7307,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Heathen,0
7308,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Jain,1
7309,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
7310,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Mysticism,0
7311,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Native American Church,0
7312,2021,E02000263,2021 super output areas - middle layer,152,Other religion: New Age,0
7313,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Occult,0
7314,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Other religions,13
7315,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
7316,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Pagan,0
7317,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Pantheism,0
7318,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
7319,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Ravidassia,83
7320,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
7321,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Satanism,0
7322,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Scientology,0
7323,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Shamanism,1
7324,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Shintoism,0
7325,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Spiritual,0
7326,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Spiritualist,0
7327,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Taoist,0
7328,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Theism,0
7329,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Thelemite,0
7330,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
7331,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Unification Church,0
7332,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Universalist,0
7333,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Valmiki,9
7334,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Vodun,0
7335,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Wicca,0
7336,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
7337,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
7338,2021,E02000263,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
7339,2021,E02000263,2021 super output areas - middle layer,152,Religion not stated,509
7340,2021,E02000264,2021 super output areas - middle layer,152,Total: All Usual Residents,8497
7341,2021,E02000264,2021 super output areas - middle layer,152,Christian,3579
7342,2021,E02000264,2021 super output areas - middle layer,152,Buddhist,140
7343,2021,E02000264,2021 super output areas - middle layer,152,Hindu,200
7344,2021,E02000264,2021 super output areas - middle layer,152,Jewish,54
