,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_58_NAME,OBS_VALUE
1507,2021,E02000982,2021 super output areas - middle layer,152,No religion,1735
1508,2021,E02000982,2021 super output areas - middle layer,152,No religion: Agnostic,9
1509,2021,E02000982,2021 super output areas - middle layer,152,No religion: Atheist,4
1510,2021,E02000982,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1511,2021,E02000982,2021 super output areas - middle layer,152,No religion: Humanist,2
1512,2021,E02000982,2021 super output areas - middle layer,152,No religion: No religion,1720
1513,2021,E02000982,2021 super output areas - middle layer,152,No religion: Realist,0
1514,2021,E02000982,2021 super output areas - middle layer,152,Other religion,48
1515,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Alevi,0
1516,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Animism,1
1517,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Baha'i,3
1518,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1519,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1520,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1521,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1522,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1523,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Deist,1
1524,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Druid,0
1525,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Druze,0
1526,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1527,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Heathen,0
1528,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Jain,2
1529,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Mixed Religion,4
1530,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1531,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1532,2021,E02000982,2021 super output areas - middle layer,152,Other religion: New Age,0
1533,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Occult,0
1534,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Other religions,14
1535,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1536,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Pagan,3
1537,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1538,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1539,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1540,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1541,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Satanism,0
1542,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Scientology,0
1543,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1544,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Shintoism,3
1545,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Spiritual,7
1546,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
1547,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Taoist,2
1548,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Theism,0
1549,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1550,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,1
1551,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1552,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Universalist,0
1553,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1554,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Vodun,0
1555,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Wicca,0
1556,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1557,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1558,2021,E02000982,2021 super output areas - middle layer,152,Other religion: Zoroastrian,3
1559,2021,E02000982,2021 super output areas - middle layer,152,Religion not stated,667
1560,2021,E02000983,2021 super output areas - middle layer,152,Total: All Usual Residents,7698
1561,2021,E02000983,2021 super output areas - middle layer,152,Christian,3198
1562,2021,E02000983,2021 super output areas - middle layer,152,Buddhist,95
1563,2021,E02000983,2021 super output areas - middle layer,152,Hindu,92
1564,2021,E02000983,2021 super output areas - middle layer,152,Jewish,52
1565,2021,E02000983,2021 super output areas - middle layer,152,Muslim ,1547
1566,2021,E02000983,2021 super output areas - middle layer,152,Sikh,10
1567,2021,E02000983,2021 super output areas - middle layer,152,No religion,2000
1568,2021,E02000983,2021 super output areas - middle layer,152,No religion: Agnostic,10
1569,2021,E02000983,2021 super output areas - middle layer,152,No religion: Atheist,3
1570,2021,E02000983,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1571,2021,E02000983,2021 super output areas - middle layer,152,No religion: Humanist,0
1572,2021,E02000983,2021 super output areas - middle layer,152,No religion: No religion,1987
1573,2021,E02000983,2021 super output areas - middle layer,152,No religion: Realist,0
1574,2021,E02000983,2021 super output areas - middle layer,152,Other religion,72
1575,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Alevi,6
1576,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Animism,0
1577,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Baha'i,1
1578,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1579,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1580,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1581,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1582,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1583,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Deist,0
1584,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Druid,0
1585,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Druze,0
1586,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1587,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Heathen,0
1588,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Jain,4
1589,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Mixed Religion,3
1590,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1591,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1592,2021,E02000983,2021 super output areas - middle layer,152,Other religion: New Age,1
1593,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Occult,0
1594,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Other religions,32
1595,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Own Belief System,2
1596,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Pagan,0
1597,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1598,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1599,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1600,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Reconstructionist,1
1601,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Satanism,0
1602,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Scientology,0
1603,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1604,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Shintoism,3
1605,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Spiritual,13
1606,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Spiritualist,3
1607,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Taoist,2
1608,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Theism,0
1609,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1610,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1611,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1612,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Universalist,0
1613,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1614,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Vodun,0
1615,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Wicca,0
1616,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1617,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1618,2021,E02000983,2021 super output areas - middle layer,152,Other religion: Zoroastrian,1
1619,2021,E02000983,2021 super output areas - middle layer,152,Religion not stated,632
1620,2021,E02003314,2021 super output areas - middle layer,152,Total: All Usual Residents,6773
1621,2021,E02003314,2021 super output areas - middle layer,152,Christian,3291
1622,2021,E02003314,2021 super output areas - middle layer,152,Buddhist,15
1623,2021,E02003314,2021 super output areas - middle layer,152,Hindu,27
1624,2021,E02003314,2021 super output areas - middle layer,152,Jewish,4
1625,2021,E02003314,2021 super output areas - middle layer,152,Muslim ,53
1626,2021,E02003314,2021 super output areas - middle layer,152,Sikh,22
1627,2021,E02003314,2021 super output areas - middle layer,152,No religion,2950
1628,2021,E02003314,2021 super output areas - middle layer,152,No religion: Agnostic,0
1629,2021,E02003314,2021 super output areas - middle layer,152,No religion: Atheist,1
1630,2021,E02003314,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1631,2021,E02003314,2021 super output areas - middle layer,152,No religion: Humanist,1
1632,2021,E02003314,2021 super output areas - middle layer,152,No religion: No religion,2948
1633,2021,E02003314,2021 super output areas - middle layer,152,No religion: Realist,0
1634,2021,E02003314,2021 super output areas - middle layer,152,Other religion,29
1635,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Alevi,0
1636,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Animism,0
1637,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Baha'i,1
1638,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1639,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1640,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1641,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1642,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1643,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Deist,0
1644,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Druid,0
1645,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Druze,0
1646,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1647,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Heathen,1
1648,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Jain,0
1649,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Mixed Religion,3
1650,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1651,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1652,2021,E02003314,2021 super output areas - middle layer,152,Other religion: New Age,0
1653,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Occult,0
1654,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Other religions,4
1655,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1656,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Pagan,14
1657,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1658,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1659,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Ravidassia,0
1660,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1661,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Satanism,0
1662,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Scientology,0
1663,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1664,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1665,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Spiritual,0
1666,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Spiritualist,5
1667,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Taoist,0
1668,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Theism,0
1669,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1670,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1671,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1672,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Universalist,0
1673,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1674,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Vodun,0
1675,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Wicca,1
1676,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1677,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1678,2021,E02003314,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1679,2021,E02003314,2021 super output areas - middle layer,152,Religion not stated,382
1680,2021,E02003315,2021 super output areas - middle layer,152,Total: All Usual Residents,5724
1681,2021,E02003315,2021 super output areas - middle layer,152,Christian,2877
1682,2021,E02003315,2021 super output areas - middle layer,152,Buddhist,9
1683,2021,E02003315,2021 super output areas - middle layer,152,Hindu,12
1684,2021,E02003315,2021 super output areas - middle layer,152,Jewish,3
1685,2021,E02003315,2021 super output areas - middle layer,152,Muslim ,39
1686,2021,E02003315,2021 super output areas - middle layer,152,Sikh,79
1687,2021,E02003315,2021 super output areas - middle layer,152,No religion,2374
1688,2021,E02003315,2021 super output areas - middle layer,152,No religion: Agnostic,1
1689,2021,E02003315,2021 super output areas - middle layer,152,No religion: Atheist,2
1690,2021,E02003315,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1691,2021,E02003315,2021 super output areas - middle layer,152,No religion: Humanist,1
1692,2021,E02003315,2021 super output areas - middle layer,152,No religion: No religion,2370
1693,2021,E02003315,2021 super output areas - middle layer,152,No religion: Realist,0
1694,2021,E02003315,2021 super output areas - middle layer,152,Other religion,21
1695,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Alevi,0
1696,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Animism,0
1697,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1698,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1699,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1700,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1701,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1702,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1703,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Deist,0
1704,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Druid,0
1705,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Druze,0
1706,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1707,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Heathen,0
1708,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Jain,1
1709,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Mixed Religion,1
1710,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1711,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1712,2021,E02003315,2021 super output areas - middle layer,152,Other religion: New Age,0
1713,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Occult,0
1714,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Other religions,2
1715,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1716,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Pagan,6
1717,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1718,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1719,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Ravidassia,2
1720,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1721,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Satanism,1
1722,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Scientology,0
1723,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1724,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1725,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Spiritual,3
1726,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Spiritualist,4
1727,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Taoist,0
1728,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Theism,1
1729,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1730,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1731,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1732,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Universalist,0
1733,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1734,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Vodun,0
1735,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Wicca,0
1736,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1737,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1738,2021,E02003315,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1739,2021,E02003315,2021 super output areas - middle layer,152,Religion not stated,310
1740,2021,E02003316,2021 super output areas - middle layer,152,Total: All Usual Residents,12140
1741,2021,E02003316,2021 super output areas - middle layer,152,Christian,5673
1742,2021,E02003316,2021 super output areas - middle layer,152,Buddhist,25
1743,2021,E02003316,2021 super output areas - middle layer,152,Hindu,45
1744,2021,E02003316,2021 super output areas - middle layer,152,Jewish,10
1745,2021,E02003316,2021 super output areas - middle layer,152,Muslim ,112
1746,2021,E02003316,2021 super output areas - middle layer,152,Sikh,119
1747,2021,E02003316,2021 super output areas - middle layer,152,No religion,5513
1748,2021,E02003316,2021 super output areas - middle layer,152,No religion: Agnostic,3
1749,2021,E02003316,2021 super output areas - middle layer,152,No religion: Atheist,2
1750,2021,E02003316,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1751,2021,E02003316,2021 super output areas - middle layer,152,No religion: Humanist,0
1752,2021,E02003316,2021 super output areas - middle layer,152,No religion: No religion,5508
1753,2021,E02003316,2021 super output areas - middle layer,152,No religion: Realist,0
1754,2021,E02003316,2021 super output areas - middle layer,152,Other religion,37
1755,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Alevi,0
1756,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Animism,0
1757,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1758,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1759,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1760,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1761,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1762,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1763,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Deist,0
1764,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Druid,1
1765,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Druze,0
1766,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1767,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Heathen,1
1768,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Jain,0
1769,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Mixed Religion,0
1770,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1771,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1772,2021,E02003316,2021 super output areas - middle layer,152,Other religion: New Age,0
1773,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Occult,0
1774,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Other religions,14
1775,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1776,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Pagan,9
1777,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1778,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Rastafarian,1
1779,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Ravidassia,2
1780,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1781,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Satanism,0
1782,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Scientology,0
1783,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1784,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1785,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Spiritual,5
1786,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Spiritualist,1
1787,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Taoist,0
1788,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Theism,0
1789,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1790,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1791,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1792,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Universalist,1
1793,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1794,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Vodun,0
1795,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Wicca,2
1796,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1797,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1798,2021,E02003316,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1799,2021,E02003316,2021 super output areas - middle layer,152,Religion not stated,606
1800,2021,E02003317,2021 super output areas - middle layer,152,Total: All Usual Residents,7078
1801,2021,E02003317,2021 super output areas - middle layer,152,Christian,3294
1802,2021,E02003317,2021 super output areas - middle layer,152,Buddhist,31
1803,2021,E02003317,2021 super output areas - middle layer,152,Hindu,72
1804,2021,E02003317,2021 super output areas - middle layer,152,Jewish,5
1805,2021,E02003317,2021 super output areas - middle layer,152,Muslim ,110
1806,2021,E02003317,2021 super output areas - middle layer,152,Sikh,183
1807,2021,E02003317,2021 super output areas - middle layer,152,No religion,2950
1808,2021,E02003317,2021 super output areas - middle layer,152,No religion: Agnostic,0
1809,2021,E02003317,2021 super output areas - middle layer,152,No religion: Atheist,0
1810,2021,E02003317,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1811,2021,E02003317,2021 super output areas - middle layer,152,No religion: Humanist,2
1812,2021,E02003317,2021 super output areas - middle layer,152,No religion: No religion,2948
1813,2021,E02003317,2021 super output areas - middle layer,152,No religion: Realist,0
1814,2021,E02003317,2021 super output areas - middle layer,152,Other religion,45
1815,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Alevi,4
1816,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Animism,0
1817,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Baha'i,0
1818,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Believe in God,0
1819,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Brahma Kumari,0
1820,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Chinese Religion,0
1821,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Church of All Religion,0
1822,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Confucianist,0
1823,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Deist,0
1824,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Druid,1
1825,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Druze,0
1826,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Eckankar,0
1827,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Heathen,0
1828,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Jain,5
1829,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Mixed Religion,2
1830,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Mysticism,0
1831,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Native American Church,0
1832,2021,E02003317,2021 super output areas - middle layer,152,Other religion: New Age,0
1833,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Occult,0
1834,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Other religions,8
1835,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Own Belief System,0
1836,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Pagan,17
1837,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Pantheism,0
1838,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Rastafarian,0
1839,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Ravidassia,3
1840,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Reconstructionist,0
1841,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Satanism,0
1842,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Scientology,0
1843,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Shamanism,0
1844,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Shintoism,0
1845,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Spiritual,3
1846,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Spiritualist,2
1847,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Taoist,0
1848,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Theism,0
1849,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Thelemite,0
1850,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Traditional African Religion,0
1851,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Unification Church,0
1852,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Universalist,0
1853,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Valmiki,0
1854,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Vodun,0
1855,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Wicca,0
1856,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Witchcraft,0
1857,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Yazidi ,0
1858,2021,E02003317,2021 super output areas - middle layer,152,Other religion: Zoroastrian,0
1859,2021,E02003317,2021 super output areas - middle layer,152,Religion not stated,388
1860,2021,E02003318,2021 super output areas - middle layer,152,Total: All Usual Residents,5966
1861,2021,E02003318,2021 super output areas - middle layer,152,Christian,2858
1862,2021,E02003318,2021 super output areas - middle layer,152,Buddhist,26
1863,2021,E02003318,2021 super output areas - middle layer,152,Hindu,78
1864,2021,E02003318,2021 super output areas - middle layer,152,Jewish,4
1865,2021,E02003318,2021 super output areas - middle layer,152,Muslim ,110
1866,2021,E02003318,2021 super output areas - middle layer,152,Sikh,310
1867,2021,E02003318,2021 super output areas - middle layer,152,No religion,2259
1868,2021,E02003318,2021 super output areas - middle layer,152,No religion: Agnostic,1
1869,2021,E02003318,2021 super output areas - middle layer,152,No religion: Atheist,2
1870,2021,E02003318,2021 super output areas - middle layer,152,No religion: Free Thinker,0
1871,2021,E02003318,2021 super output areas - middle layer,152,No religion: Humanist,0
1872,2021,E02003318,2021 super output areas - middle layer,152,No religion: No religion,2256
1873,2021,E02003318,2021 super output areas - middle layer,152,No religion: Realist,0
