,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
6916,2021,E02003557,2021 super output areas - middle layer,152,White,5159
6917,2021,E02003557,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4357
6918,2021,E02003557,2021 super output areas - middle layer,152,White: Irish,74
6919,2021,E02003557,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,5
6920,2021,E02003557,2021 super output areas - middle layer,152,White: Roma,14
6921,2021,E02003557,2021 super output areas - middle layer,152,White: Other White,709
6922,2021,E02003557,2021 super output areas - middle layer,152,Other ethnic group,253
6923,2021,E02003557,2021 super output areas - middle layer,152,Other ethnic group: Arab,117
6924,2021,E02003557,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,136
6925,2021,E02003558,2021 super output areas - middle layer,152,Total: All usual residents,7247
6926,2021,E02003558,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",985
6927,2021,E02003558,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",71
6928,2021,E02003558,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",43
6929,2021,E02003558,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",283
6930,2021,E02003558,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",83
6931,2021,E02003558,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",505
6932,2021,E02003558,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",255
6933,2021,E02003558,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",203
6934,2021,E02003558,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11
6935,2021,E02003558,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",41
6936,2021,E02003558,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,220
6937,2021,E02003558,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,64
6938,2021,E02003558,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,67
6939,2021,E02003558,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,40
6940,2021,E02003558,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,49
6941,2021,E02003558,2021 super output areas - middle layer,152,White,5570
6942,2021,E02003558,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4296
6943,2021,E02003558,2021 super output areas - middle layer,152,White: Irish,46
6944,2021,E02003558,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,7
6945,2021,E02003558,2021 super output areas - middle layer,152,White: Roma,19
6946,2021,E02003558,2021 super output areas - middle layer,152,White: Other White,1202
6947,2021,E02003558,2021 super output areas - middle layer,152,Other ethnic group,217
6948,2021,E02003558,2021 super output areas - middle layer,152,Other ethnic group: Arab,31
6949,2021,E02003558,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,186
6950,2021,E02003559,2021 super output areas - middle layer,152,Total: All usual residents,7835
6951,2021,E02003559,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",871
6952,2021,E02003559,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",75
6953,2021,E02003559,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",71
6954,2021,E02003559,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",419
6955,2021,E02003559,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",105
6956,2021,E02003559,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",201
6957,2021,E02003559,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",142
6958,2021,E02003559,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",105
6959,2021,E02003559,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",15
6960,2021,E02003559,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",22
6961,2021,E02003559,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,232
6962,2021,E02003559,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,107
6963,2021,E02003559,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,31
6964,2021,E02003559,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,33
6965,2021,E02003559,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,61
6966,2021,E02003559,2021 super output areas - middle layer,152,White,6414
6967,2021,E02003559,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5491
6968,2021,E02003559,2021 super output areas - middle layer,152,White: Irish,99
6969,2021,E02003559,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,4
6970,2021,E02003559,2021 super output areas - middle layer,152,White: Roma,2
6971,2021,E02003559,2021 super output areas - middle layer,152,White: Other White,818
6972,2021,E02003559,2021 super output areas - middle layer,152,Other ethnic group,176
6973,2021,E02003559,2021 super output areas - middle layer,152,Other ethnic group: Arab,36
6974,2021,E02003559,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,140
6975,2021,E02003560,2021 super output areas - middle layer,152,Total: All usual residents,7465
6976,2021,E02003560,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",255
6977,2021,E02003560,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",33
6978,2021,E02003560,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",25
6979,2021,E02003560,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",45
6980,2021,E02003560,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",31
6981,2021,E02003560,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",121
6982,2021,E02003560,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",147
6983,2021,E02003560,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",96
6984,2021,E02003560,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",26
6985,2021,E02003560,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",25
6986,2021,E02003560,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,154
6987,2021,E02003560,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,30
6988,2021,E02003560,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,23
6989,2021,E02003560,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,63
6990,2021,E02003560,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,38
6991,2021,E02003560,2021 super output areas - middle layer,152,White,6846
6992,2021,E02003560,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6246
6993,2021,E02003560,2021 super output areas - middle layer,152,White: Irish,28
6994,2021,E02003560,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,17
6995,2021,E02003560,2021 super output areas - middle layer,152,White: Roma,6
6996,2021,E02003560,2021 super output areas - middle layer,152,White: Other White,549
6997,2021,E02003560,2021 super output areas - middle layer,152,Other ethnic group,63
6998,2021,E02003560,2021 super output areas - middle layer,152,Other ethnic group: Arab,14
6999,2021,E02003560,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,49
7000,2021,E02003561,2021 super output areas - middle layer,152,Total: All usual residents,7923
7001,2021,E02003561,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",1246
7002,2021,E02003561,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",90
7003,2021,E02003561,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",344
7004,2021,E02003561,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",347
7005,2021,E02003561,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",234
7006,2021,E02003561,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",231
7007,2021,E02003561,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",260
7008,2021,E02003561,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",187
7009,2021,E02003561,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",49
7010,2021,E02003561,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",24
7011,2021,E02003561,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,367
7012,2021,E02003561,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,116
7013,2021,E02003561,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,80
7014,2021,E02003561,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,80
7015,2021,E02003561,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,91
7016,2021,E02003561,2021 super output areas - middle layer,152,White,5784
7017,2021,E02003561,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4480
7018,2021,E02003561,2021 super output areas - middle layer,152,White: Irish,61
7019,2021,E02003561,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,2
7020,2021,E02003561,2021 super output areas - middle layer,152,White: Roma,20
7021,2021,E02003561,2021 super output areas - middle layer,152,White: Other White,1221
7022,2021,E02003561,2021 super output areas - middle layer,152,Other ethnic group,266
7023,2021,E02003561,2021 super output areas - middle layer,152,Other ethnic group: Arab,61
7024,2021,E02003561,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,205
7025,2021,E02003562,2021 super output areas - middle layer,152,Total: All usual residents,8318
7026,2021,E02003562,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",567
7027,2021,E02003562,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",17
7028,2021,E02003562,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",57
7029,2021,E02003562,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",261
7030,2021,E02003562,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",112
7031,2021,E02003562,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",120
7032,2021,E02003562,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",194
7033,2021,E02003562,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",135
7034,2021,E02003562,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",38
7035,2021,E02003562,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",21
7036,2021,E02003562,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,281
7037,2021,E02003562,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,70
7038,2021,E02003562,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,50
7039,2021,E02003562,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,85
7040,2021,E02003562,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,76
7041,2021,E02003562,2021 super output areas - middle layer,152,White,7146
7042,2021,E02003562,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6214
7043,2021,E02003562,2021 super output areas - middle layer,152,White: Irish,55
7044,2021,E02003562,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,10
7045,2021,E02003562,2021 super output areas - middle layer,152,White: Roma,12
7046,2021,E02003562,2021 super output areas - middle layer,152,White: Other White,855
7047,2021,E02003562,2021 super output areas - middle layer,152,Other ethnic group,130
7048,2021,E02003562,2021 super output areas - middle layer,152,Other ethnic group: Arab,10
7049,2021,E02003562,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,120
7050,2021,E02003563,2021 super output areas - middle layer,152,Total: All usual residents,8016
7051,2021,E02003563,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",614
7052,2021,E02003563,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",52
7053,2021,E02003563,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",44
7054,2021,E02003563,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",252
7055,2021,E02003563,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",51
7056,2021,E02003563,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",215
7057,2021,E02003563,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",214
7058,2021,E02003563,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",173
7059,2021,E02003563,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",22
7060,2021,E02003563,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",19
7061,2021,E02003563,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,235
7062,2021,E02003563,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,66
7063,2021,E02003563,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,48
7064,2021,E02003563,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,59
7065,2021,E02003563,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,62
7066,2021,E02003563,2021 super output areas - middle layer,152,White,6821
7067,2021,E02003563,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5706
7068,2021,E02003563,2021 super output areas - middle layer,152,White: Irish,69
7069,2021,E02003563,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,7
7070,2021,E02003563,2021 super output areas - middle layer,152,White: Roma,0
7071,2021,E02003563,2021 super output areas - middle layer,152,White: Other White,1039
7072,2021,E02003563,2021 super output areas - middle layer,152,Other ethnic group,132
7073,2021,E02003563,2021 super output areas - middle layer,152,Other ethnic group: Arab,22
7074,2021,E02003563,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,110
7075,2021,E02003564,2021 super output areas - middle layer,152,Total: All usual residents,8086
7076,2021,E02003564,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",393
7077,2021,E02003564,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",15
7078,2021,E02003564,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",59
7079,2021,E02003564,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",171
7080,2021,E02003564,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",30
7081,2021,E02003564,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",118
7082,2021,E02003564,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",222
7083,2021,E02003564,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",154
7084,2021,E02003564,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",41
7085,2021,E02003564,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",27
7086,2021,E02003564,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,249
7087,2021,E02003564,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,65
7088,2021,E02003564,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,65
7089,2021,E02003564,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,78
7090,2021,E02003564,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,41
7091,2021,E02003564,2021 super output areas - middle layer,152,White,7117
7092,2021,E02003564,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",6416
7093,2021,E02003564,2021 super output areas - middle layer,152,White: Irish,39
7094,2021,E02003564,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,12
7095,2021,E02003564,2021 super output areas - middle layer,152,White: Roma,5
7096,2021,E02003564,2021 super output areas - middle layer,152,White: Other White,645
7097,2021,E02003564,2021 super output areas - middle layer,152,Other ethnic group,105
7098,2021,E02003564,2021 super output areas - middle layer,152,Other ethnic group: Arab,12
7099,2021,E02003564,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,93
7100,2021,E02003565,2021 super output areas - middle layer,152,Total: All usual residents,6756
7101,2021,E02003565,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",883
7102,2021,E02003565,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",68
7103,2021,E02003565,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",119
7104,2021,E02003565,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",367
7105,2021,E02003565,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",197
7106,2021,E02003565,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",132
7107,2021,E02003565,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",289
7108,2021,E02003565,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",228
7109,2021,E02003565,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",35
7110,2021,E02003565,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",26
7111,2021,E02003565,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,311
7112,2021,E02003565,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,109
7113,2021,E02003565,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,50
7114,2021,E02003565,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,70
7115,2021,E02003565,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,82
7116,2021,E02003565,2021 super output areas - middle layer,152,White,4996
7117,2021,E02003565,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",3571
7118,2021,E02003565,2021 super output areas - middle layer,152,White: Irish,72
7119,2021,E02003565,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,6
7120,2021,E02003565,2021 super output areas - middle layer,152,White: Roma,29
7121,2021,E02003565,2021 super output areas - middle layer,152,White: Other White,1318
7122,2021,E02003565,2021 super output areas - middle layer,152,Other ethnic group,277
7123,2021,E02003565,2021 super output areas - middle layer,152,Other ethnic group: Arab,55
7124,2021,E02003565,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,222
7125,2021,E02003566,2021 super output areas - middle layer,152,Total: All usual residents,6402
7126,2021,E02003566,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",261
7127,2021,E02003566,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",25
7128,2021,E02003566,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",26
7129,2021,E02003566,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",97
7130,2021,E02003566,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",17
7131,2021,E02003566,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",96
7132,2021,E02003566,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",118
7133,2021,E02003566,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",80
7134,2021,E02003566,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",24
7135,2021,E02003566,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",14
7136,2021,E02003566,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,223
7137,2021,E02003566,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,52
7138,2021,E02003566,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,51
7139,2021,E02003566,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,55
7140,2021,E02003566,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,65
7141,2021,E02003566,2021 super output areas - middle layer,152,White,5743
7142,2021,E02003566,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5215
7143,2021,E02003566,2021 super output areas - middle layer,152,White: Irish,40
7144,2021,E02003566,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,0
7145,2021,E02003566,2021 super output areas - middle layer,152,White: Roma,13
7146,2021,E02003566,2021 super output areas - middle layer,152,White: Other White,475
7147,2021,E02003566,2021 super output areas - middle layer,152,Other ethnic group,57
7148,2021,E02003566,2021 super output areas - middle layer,152,Other ethnic group: Arab,13
7149,2021,E02003566,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,44
7150,2021,E02003567,2021 super output areas - middle layer,152,Total: All usual residents,8063
7151,2021,E02003567,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",808
7152,2021,E02003567,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",86
7153,2021,E02003567,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",49
7154,2021,E02003567,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",376
7155,2021,E02003567,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",111
7156,2021,E02003567,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",186
7157,2021,E02003567,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",173
7158,2021,E02003567,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",116
7159,2021,E02003567,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",37
7160,2021,E02003567,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",20
7161,2021,E02003567,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,220
7162,2021,E02003567,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,71
7163,2021,E02003567,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,55
7164,2021,E02003567,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,59
7165,2021,E02003567,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,35
7166,2021,E02003567,2021 super output areas - middle layer,152,White,6739
7167,2021,E02003567,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5863
7168,2021,E02003567,2021 super output areas - middle layer,152,White: Irish,46
7169,2021,E02003567,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,10
7170,2021,E02003567,2021 super output areas - middle layer,152,White: Roma,7
7171,2021,E02003567,2021 super output areas - middle layer,152,White: Other White,813
7172,2021,E02003567,2021 super output areas - middle layer,152,Other ethnic group,123
7173,2021,E02003567,2021 super output areas - middle layer,152,Other ethnic group: Arab,16
7174,2021,E02003567,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,107
7175,2021,E02003568,2021 super output areas - middle layer,152,Total: All usual residents,8267
7176,2021,E02003568,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",992
7177,2021,E02003568,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",48
7178,2021,E02003568,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",154
7179,2021,E02003568,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",438
7180,2021,E02003568,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",144
7181,2021,E02003568,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",208
7182,2021,E02003568,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",270
7183,2021,E02003568,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",219
7184,2021,E02003568,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",32
7185,2021,E02003568,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",19
7186,2021,E02003568,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,346
7187,2021,E02003568,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,110
7188,2021,E02003568,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,60
7189,2021,E02003568,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,69
7190,2021,E02003568,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,107
7191,2021,E02003568,2021 super output areas - middle layer,152,White,6408
7192,2021,E02003568,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",4642
7193,2021,E02003568,2021 super output areas - middle layer,152,White: Irish,105
7194,2021,E02003568,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,9
7195,2021,E02003568,2021 super output areas - middle layer,152,White: Roma,30
7196,2021,E02003568,2021 super output areas - middle layer,152,White: Other White,1622
7197,2021,E02003568,2021 super output areas - middle layer,152,Other ethnic group,251
7198,2021,E02003568,2021 super output areas - middle layer,152,Other ethnic group: Arab,52
7199,2021,E02003568,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,199
7200,2021,E02003569,2021 super output areas - middle layer,152,Total: All usual residents,7815
7201,2021,E02003569,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",912
7202,2021,E02003569,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi",75
7203,2021,E02003569,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",118
7204,2021,E02003569,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian",383
7205,2021,E02003569,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani",90
7206,2021,E02003569,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian",246
7207,2021,E02003569,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African",323
7208,2021,E02003569,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: African",228
7209,2021,E02003569,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",48
7210,2021,E02003569,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh, Caribbean or African: Other Black",47
7211,2021,E02003569,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,307
7212,2021,E02003569,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian,65
