,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
1761,2021,E02004298,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,630
1762,2021,E02004298,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,630
1763,2021,E02004298,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1764,2021,E02004299,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6819
1765,2021,E02004299,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2280
1766,2021,E02004299,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3112
1767,2021,E02004299,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3101
1768,2021,E02004299,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3091
1769,2021,E02004299,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,10
1770,2021,E02004299,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,11
1771,2021,E02004299,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1772,2021,E02004299,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,11
1773,2021,E02004299,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",178
1774,2021,E02004299,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",178
1775,2021,E02004299,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1776,2021,E02004299,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,757
1777,2021,E02004299,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,757
1778,2021,E02004299,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1779,2021,E02004299,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,492
1780,2021,E02004299,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,491
1781,2021,E02004299,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1782,2021,E02004300,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6265
1783,2021,E02004300,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2282
1784,2021,E02004300,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2592
1785,2021,E02004300,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2577
1786,2021,E02004300,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2561
1787,2021,E02004300,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,16
1788,2021,E02004300,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,15
1789,2021,E02004300,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
1790,2021,E02004300,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,9
1791,2021,E02004300,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",186
1792,2021,E02004300,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",184
1793,2021,E02004300,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
1794,2021,E02004300,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,687
1795,2021,E02004300,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,683
1796,2021,E02004300,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,4
1797,2021,E02004300,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,518
1798,2021,E02004300,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,517
1799,2021,E02004300,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1800,2021,E02004301,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7601
1801,2021,E02004301,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3115
1802,2021,E02004301,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2814
1803,2021,E02004301,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2803
1804,2021,E02004301,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2793
1805,2021,E02004301,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,10
1806,2021,E02004301,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,11
1807,2021,E02004301,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
1808,2021,E02004301,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
1809,2021,E02004301,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",291
1810,2021,E02004301,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",288
1811,2021,E02004301,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",3
1812,2021,E02004301,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,878
1813,2021,E02004301,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,878
1814,2021,E02004301,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1815,2021,E02004301,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,503
1816,2021,E02004301,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,502
1817,2021,E02004301,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1818,2021,E02004302,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6404
1819,2021,E02004302,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2585
1820,2021,E02004302,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2477
1821,2021,E02004302,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2470
1822,2021,E02004302,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2450
1823,2021,E02004302,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,20
1824,2021,E02004302,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,7
1825,2021,E02004302,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1826,2021,E02004302,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
1827,2021,E02004302,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",225
1828,2021,E02004302,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",223
1829,2021,E02004302,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
1830,2021,E02004302,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,692
1831,2021,E02004302,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,690
1832,2021,E02004302,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
1833,2021,E02004302,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,425
1834,2021,E02004302,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,425
1835,2021,E02004302,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1836,2021,E02004303,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,9335
1837,2021,E02004303,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3364
1838,2021,E02004303,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3850
1839,2021,E02004303,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3846
1840,2021,E02004303,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3824
1841,2021,E02004303,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,22
1842,2021,E02004303,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,4
1843,2021,E02004303,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1844,2021,E02004303,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
1845,2021,E02004303,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",291
1846,2021,E02004303,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",291
1847,2021,E02004303,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1848,2021,E02004303,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,1130
1849,2021,E02004303,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,1124
1850,2021,E02004303,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,6
1851,2021,E02004303,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,700
1852,2021,E02004303,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,700
1853,2021,E02004303,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1854,2021,E02004304,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7229
1855,2021,E02004304,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2590
1856,2021,E02004304,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3161
1857,2021,E02004304,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3148
1858,2021,E02004304,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3122
1859,2021,E02004304,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,26
1860,2021,E02004304,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,13
1861,2021,E02004304,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
1862,2021,E02004304,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
1863,2021,E02004304,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",193
1864,2021,E02004304,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",188
1865,2021,E02004304,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",5
1866,2021,E02004304,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,716
1867,2021,E02004304,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,716
1868,2021,E02004304,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1869,2021,E02004304,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,569
1870,2021,E02004304,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,569
1871,2021,E02004304,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1872,2021,E02004305,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,8062
1873,2021,E02004305,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3067
1874,2021,E02004305,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3528
1875,2021,E02004305,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3514
1876,2021,E02004305,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3495
1877,2021,E02004305,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,19
1878,2021,E02004305,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,14
1879,2021,E02004305,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
1880,2021,E02004305,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
1881,2021,E02004305,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",170
1882,2021,E02004305,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",169
1883,2021,E02004305,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1884,2021,E02004305,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,845
1885,2021,E02004305,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,842
1886,2021,E02004305,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
1887,2021,E02004305,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,452
1888,2021,E02004305,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,451
1889,2021,E02004305,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1890,2021,E02004306,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,4938
1891,2021,E02004306,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1306
1892,2021,E02004306,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2595
1893,2021,E02004306,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2589
1894,2021,E02004306,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2582
1895,2021,E02004306,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,7
1896,2021,E02004306,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,6
1897,2021,E02004306,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1898,2021,E02004306,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
1899,2021,E02004306,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",104
1900,2021,E02004306,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",104
1901,2021,E02004306,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1902,2021,E02004306,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,527
1903,2021,E02004306,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,526
1904,2021,E02004306,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1905,2021,E02004306,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,406
1906,2021,E02004306,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,406
1907,2021,E02004306,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1908,2021,E02004307,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5391
1909,2021,E02004307,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1850
1910,2021,E02004307,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2541
1911,2021,E02004307,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2541
1912,2021,E02004307,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2524
1913,2021,E02004307,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,17
1914,2021,E02004307,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,0
1915,2021,E02004307,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1916,2021,E02004307,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1917,2021,E02004307,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",124
1918,2021,E02004307,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",124
1919,2021,E02004307,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1920,2021,E02004307,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,551
1921,2021,E02004307,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,551
1922,2021,E02004307,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1923,2021,E02004307,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,325
1924,2021,E02004307,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,325
1925,2021,E02004307,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1926,2021,E02004308,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6703
1927,2021,E02004308,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2005
1928,2021,E02004308,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3440
1929,2021,E02004308,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3425
1930,2021,E02004308,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3404
1931,2021,E02004308,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,21
1932,2021,E02004308,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,15
1933,2021,E02004308,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1934,2021,E02004308,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,13
1935,2021,E02004308,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",138
1936,2021,E02004308,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",134
1937,2021,E02004308,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",4
1938,2021,E02004308,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,653
1939,2021,E02004308,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,652
1940,2021,E02004308,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1941,2021,E02004308,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,467
1942,2021,E02004308,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,465
1943,2021,E02004308,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
1944,2021,E02004309,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5110
1945,2021,E02004309,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1763
1946,2021,E02004309,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2335
1947,2021,E02004309,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2332
1948,2021,E02004309,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2323
1949,2021,E02004309,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,9
1950,2021,E02004309,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,3
1951,2021,E02004309,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1952,2021,E02004309,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
1953,2021,E02004309,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",113
1954,2021,E02004309,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",111
1955,2021,E02004309,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
1956,2021,E02004309,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,523
1957,2021,E02004309,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,522
1958,2021,E02004309,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1959,2021,E02004309,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,376
1960,2021,E02004309,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,375
1961,2021,E02004309,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
1962,2021,E02004310,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6434
1963,2021,E02004310,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2352
1964,2021,E02004310,2021 super output areas - middle layer,152,Married or in a registered civil partnership,2872
1965,2021,E02004310,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,2854
1966,2021,E02004310,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,2838
1967,2021,E02004310,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,16
1968,2021,E02004310,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,18
1969,2021,E02004310,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,8
1970,2021,E02004310,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,10
1971,2021,E02004310,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",143
1972,2021,E02004310,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",143
1973,2021,E02004310,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1974,2021,E02004310,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,631
1975,2021,E02004310,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,630
1976,2021,E02004310,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1977,2021,E02004310,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,436
1978,2021,E02004310,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,434
1979,2021,E02004310,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
1980,2021,E02004311,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,7655
1981,2021,E02004311,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,2579
1982,2021,E02004311,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3565
1983,2021,E02004311,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3546
1984,2021,E02004311,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3521
1985,2021,E02004311,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,25
1986,2021,E02004311,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,19
1987,2021,E02004311,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,5
1988,2021,E02004311,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,14
1989,2021,E02004311,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",207
1990,2021,E02004311,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",205
1991,2021,E02004311,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",2
1992,2021,E02004311,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,762
1993,2021,E02004311,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,762
1994,2021,E02004311,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1995,2021,E02004311,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,542
1996,2021,E02004311,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,542
1997,2021,E02004311,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1998,2021,E02004312,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,6347
1999,2021,E02004312,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1692
2000,2021,E02004312,2021 super output areas - middle layer,152,Married or in a registered civil partnership,3451
2001,2021,E02004312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,3442
2002,2021,E02004312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,3426
2003,2021,E02004312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,16
2004,2021,E02004312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,9
2005,2021,E02004312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
2006,2021,E02004312,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
2007,2021,E02004312,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",104
2008,2021,E02004312,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",103
2009,2021,E02004312,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
2010,2021,E02004312,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,551
2011,2021,E02004312,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,549
2012,2021,E02004312,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
2013,2021,E02004312,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,549
2014,2021,E02004312,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,548
2015,2021,E02004312,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
2016,2021,E02004313,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,5716
2017,2021,E02004313,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3273
2018,2021,E02004313,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1553
2019,2021,E02004313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1547
2020,2021,E02004313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1530
2021,2021,E02004313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,17
2022,2021,E02004313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,6
2023,2021,E02004313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
2024,2021,E02004313,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
2025,2021,E02004313,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",136
2026,2021,E02004313,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",136
2027,2021,E02004313,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
2028,2021,E02004313,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,435
2029,2021,E02004313,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,435
2030,2021,E02004313,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
2031,2021,E02004313,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,319
2032,2021,E02004313,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,318
2033,2021,E02004313,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
