,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
1082,2021,E02000043,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2126
1083,2021,E02000043,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,179
1084,2021,E02000043,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,53
1085,2021,E02000043,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,126
1086,2021,E02000043,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,687
1087,2021,E02000043,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,326
1088,2021,E02000043,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,361
1089,2021,E02000043,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,146
1090,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student,81
1091,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,66
1092,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,48
1093,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,35
1094,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,13
1095,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,4
1096,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,2
1097,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,2
1098,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,14
1099,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,8
1100,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,6
1101,2021,E02000043,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,15
1102,2021,E02000043,2021 super output areas - middle layer,152,Economically inactive,2095
1103,2021,E02000043,2021 super output areas - middle layer,152,Economically inactive: Retired,1058
1104,2021,E02000043,2021 super output areas - middle layer,152,Economically inactive: Student,345
1105,2021,E02000043,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,373
1106,2021,E02000043,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,140
1107,2021,E02000043,2021 super output areas - middle layer,152,Economically inactive: Other,179
1108,2021,E02000044,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6879
1109,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students),4380
1110,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,4057
1111,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,3070
1112,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,924
1113,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2146
1114,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,176
1115,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,46
1116,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,130
1117,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,811
1118,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,329
1119,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,482
1120,2021,E02000044,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,323
1121,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student,196
1122,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,147
1123,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,127
1124,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,90
1125,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,37
1126,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,6
1127,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
1128,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,5
1129,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,14
1130,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,7
1131,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,7
1132,2021,E02000044,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,49
1133,2021,E02000044,2021 super output areas - middle layer,152,Economically inactive,2303
1134,2021,E02000044,2021 super output areas - middle layer,152,Economically inactive: Retired,757
1135,2021,E02000044,2021 super output areas - middle layer,152,Economically inactive: Student,481
1136,2021,E02000044,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,474
1137,2021,E02000044,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,304
1138,2021,E02000044,2021 super output areas - middle layer,152,Economically inactive: Other,287
1139,2021,E02000045,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8284
1140,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students),5230
1141,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,4834
1142,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,3573
1143,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,970
1144,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2603
1145,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,197
1146,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,51
1147,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,146
1148,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,1064
1149,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,516
1150,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,548
1151,2021,E02000045,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,396
1152,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student,183
1153,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,138
1154,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,123
1155,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,83
1156,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,40
1157,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,2
1158,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
1159,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
1160,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,13
1161,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,8
1162,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,5
1163,2021,E02000045,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,45
1164,2021,E02000045,2021 super output areas - middle layer,152,Economically inactive,2871
1165,2021,E02000045,2021 super output areas - middle layer,152,Economically inactive: Retired,1074
1166,2021,E02000045,2021 super output areas - middle layer,152,Economically inactive: Student,586
1167,2021,E02000045,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,507
1168,2021,E02000045,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,379
1169,2021,E02000045,2021 super output areas - middle layer,152,Economically inactive: Other,325
1170,2021,E02000046,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,5705
1171,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students),3948
1172,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,3721
1173,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2792
1174,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,599
1175,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2193
1176,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,115
1177,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,32
1178,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,83
1179,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,814
1180,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,359
1181,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,455
1182,2021,E02000046,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,227
1183,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student,135
1184,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,104
1185,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,81
1186,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,48
1187,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,33
1188,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,5
1189,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,5
1190,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1191,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,18
1192,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,12
1193,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,6
1194,2021,E02000046,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,31
1195,2021,E02000046,2021 super output areas - middle layer,152,Economically inactive,1622
1196,2021,E02000046,2021 super output areas - middle layer,152,Economically inactive: Retired,752
1197,2021,E02000046,2021 super output areas - middle layer,152,Economically inactive: Student,278
1198,2021,E02000046,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,257
1199,2021,E02000046,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,121
1200,2021,E02000046,2021 super output areas - middle layer,152,Economically inactive: Other,214
1201,2021,E02000047,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9576
1202,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students),5666
1203,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,5216
1204,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,3839
1205,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,1143
1206,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2696
1207,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,210
1208,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,53
1209,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,157
1210,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,1167
1211,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,464
1212,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,703
1213,2021,E02000047,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,450
1214,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student,280
1215,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,225
1216,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,185
1217,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,136
1218,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,49
1219,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,4
1220,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
1221,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,3
1222,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,36
1223,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,25
1224,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,11
1225,2021,E02000047,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,55
1226,2021,E02000047,2021 super output areas - middle layer,152,Economically inactive,3630
1227,2021,E02000047,2021 super output areas - middle layer,152,Economically inactive: Retired,1143
1228,2021,E02000047,2021 super output areas - middle layer,152,Economically inactive: Student,828
1229,2021,E02000047,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,775
1230,2021,E02000047,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,418
1231,2021,E02000047,2021 super output areas - middle layer,152,Economically inactive: Other,466
1232,2021,E02000048,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8087
1233,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students),4958
1234,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,4683
1235,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,3380
1236,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,918
1237,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2462
1238,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,215
1239,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,40
1240,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,175
1241,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,1088
1242,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,538
1243,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,550
1244,2021,E02000048,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,275
1245,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student,190
1246,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,154
1247,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,127
1248,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,98
1249,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,29
1250,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,3
1251,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
1252,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,2
1253,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,24
1254,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,14
1255,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,10
1256,2021,E02000048,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,36
1257,2021,E02000048,2021 super output areas - middle layer,152,Economically inactive,2939
1258,2021,E02000048,2021 super output areas - middle layer,152,Economically inactive: Retired,1392
1259,2021,E02000048,2021 super output areas - middle layer,152,Economically inactive: Student,553
1260,2021,E02000048,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,484
1261,2021,E02000048,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,202
1262,2021,E02000048,2021 super output areas - middle layer,152,Economically inactive: Other,308
1263,2021,E02000049,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8019
1264,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students),4914
1265,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,4476
1266,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,3528
1267,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,1021
1268,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2507
1269,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,137
1270,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,51
1271,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,86
1272,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,811
1273,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,369
1274,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,442
1275,2021,E02000049,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,438
1276,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student,249
1277,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,175
1278,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,135
1279,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,85
1280,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,50
1281,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,6
1282,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,4
1283,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,2
1284,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,34
1285,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,25
1286,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,9
1287,2021,E02000049,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,74
1288,2021,E02000049,2021 super output areas - middle layer,152,Economically inactive,2856
1289,2021,E02000049,2021 super output areas - middle layer,152,Economically inactive: Retired,643
1290,2021,E02000049,2021 super output areas - middle layer,152,Economically inactive: Student,809
1291,2021,E02000049,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,629
1292,2021,E02000049,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,432
1293,2021,E02000049,2021 super output areas - middle layer,152,Economically inactive: Other,343
1294,2021,E02000050,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8365
1295,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students),5185
1296,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,4795
1297,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,3685
1298,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,879
1299,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2806
1300,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,173
1301,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,44
1302,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,129
1303,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,937
1304,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,467
1305,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,470
1306,2021,E02000050,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,390
1307,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student,193
1308,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,125
1309,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,104
1310,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,83
1311,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,21
1312,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,0
1313,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1314,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1315,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,21
1316,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,6
1317,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,15
1318,2021,E02000050,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,68
1319,2021,E02000050,2021 super output areas - middle layer,152,Economically inactive,2987
1320,2021,E02000050,2021 super output areas - middle layer,152,Economically inactive: Retired,1265
1321,2021,E02000050,2021 super output areas - middle layer,152,Economically inactive: Student,655
1322,2021,E02000050,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,448
1323,2021,E02000050,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,301
1324,2021,E02000050,2021 super output areas - middle layer,152,Economically inactive: Other,318
1325,2021,E02000051,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7495
1326,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students),4616
1327,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,4242
1328,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,2899
1329,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,714
1330,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,2185
1331,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed with employees,262
1332,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,71
1333,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,191
1334,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Self-employed without employees,1081
1335,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,577
1336,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,504
1337,2021,E02000051,2021 super output areas - middle layer,152,Economically active (excluding full-time students): Unemployed,374
1338,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student,127
1339,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment,100
1340,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Employee,84
1341,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Part-time,54
1342,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Employee: Full-time,30
1343,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed with employees,1
1344,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1345,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
1346,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student:In employment:Self-employed without employees,15
1347,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,12
1348,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,3
1349,2021,E02000051,2021 super output areas - middle layer,152,Economically active and a full-time student: Unemployed,27
1350,2021,E02000051,2021 super output areas - middle layer,152,Economically inactive,2752
1351,2021,E02000051,2021 super output areas - middle layer,152,Economically inactive: Retired,1326
1352,2021,E02000051,2021 super output areas - middle layer,152,Economically inactive: Student,467
1353,2021,E02000051,2021 super output areas - middle layer,152,Economically inactive: Looking after home or family,485
1354,2021,E02000051,2021 super output areas - middle layer,152,Economically inactive: Long-term sick or disabled,160
1355,2021,E02000051,2021 super output areas - middle layer,152,Economically inactive: Other,314
1356,2021,E02000052,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7965
1357,2021,E02000052,2021 super output areas - middle layer,152,Economically active (excluding full-time students),5317
1358,2021,E02000052,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment,5008
1359,2021,E02000052,2021 super output areas - middle layer,152,Economically active (excluding full-time students):In employment:Employee,3846
1360,2021,E02000052,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Part-time,808
1361,2021,E02000052,2021 super output areas - middle layer,152,Economically active (excluding full-time students): In employment: Employee: Full-time,3038
