,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
17508,2001,E02005893,2001 super output areas - middle layer,305,No cars or vans in household,1181
17509,2001,E02005893,2001 super output areas - middle layer,305,1 car or van in household,1994
17510,2001,E02005893,2001 super output areas - middle layer,305,2 cars or vans in household,779
17511,2001,E02005893,2001 super output areas - middle layer,305,3 cars or vans in household,137
17512,2001,E02005893,2001 super output areas - middle layer,305,4 or more cars or vans in household,31
17513,2001,E02005893,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4102
17514,2001,E02005894,2001 super output areas - middle layer,305,All categories: Car or van availability,3493
17515,2001,E02005894,2001 super output areas - middle layer,305,No cars or vans in household,826
17516,2001,E02005894,2001 super output areas - middle layer,305,1 car or van in household,1608
17517,2001,E02005894,2001 super output areas - middle layer,305,2 cars or vans in household,867
17518,2001,E02005894,2001 super output areas - middle layer,305,3 cars or vans in household,154
17519,2001,E02005894,2001 super output areas - middle layer,305,4 or more cars or vans in household,38
17520,2001,E02005894,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3968
17521,2001,E02005895,2001 super output areas - middle layer,305,All categories: Car or van availability,3173
17522,2001,E02005895,2001 super output areas - middle layer,305,No cars or vans in household,334
17523,2001,E02005895,2001 super output areas - middle layer,305,1 car or van in household,1230
17524,2001,E02005895,2001 super output areas - middle layer,305,2 cars or vans in household,1183
17525,2001,E02005895,2001 super output areas - middle layer,305,3 cars or vans in household,300
17526,2001,E02005895,2001 super output areas - middle layer,305,4 or more cars or vans in household,126
17527,2001,E02005895,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5073
17528,2001,E02005896,2001 super output areas - middle layer,305,All categories: Car or van availability,2807
17529,2001,E02005896,2001 super output areas - middle layer,305,No cars or vans in household,404
17530,2001,E02005896,2001 super output areas - middle layer,305,1 car or van in household,1156
17531,2001,E02005896,2001 super output areas - middle layer,305,2 cars or vans in household,947
17532,2001,E02005896,2001 super output areas - middle layer,305,3 cars or vans in household,229
17533,2001,E02005896,2001 super output areas - middle layer,305,4 or more cars or vans in household,71
17534,2001,E02005896,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4044
17535,2001,E02005897,2001 super output areas - middle layer,305,All categories: Car or van availability,3381
17536,2001,E02005897,2001 super output areas - middle layer,305,No cars or vans in household,523
17537,2001,E02005897,2001 super output areas - middle layer,305,1 car or van in household,1363
17538,2001,E02005897,2001 super output areas - middle layer,305,2 cars or vans in household,1177
17539,2001,E02005897,2001 super output areas - middle layer,305,3 cars or vans in household,245
17540,2001,E02005897,2001 super output areas - middle layer,305,4 or more cars or vans in household,73
17541,2001,E02005897,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4780
17542,2001,E02005898,2001 super output areas - middle layer,305,All categories: Car or van availability,4476
17543,2001,E02005898,2001 super output areas - middle layer,305,No cars or vans in household,984
17544,2001,E02005898,2001 super output areas - middle layer,305,1 car or van in household,2168
17545,2001,E02005898,2001 super output areas - middle layer,305,2 cars or vans in household,1109
17546,2001,E02005898,2001 super output areas - middle layer,305,3 cars or vans in household,175
17547,2001,E02005898,2001 super output areas - middle layer,305,4 or more cars or vans in household,40
17548,2001,E02005898,2001 super output areas - middle layer,305,sum of all cars or vans in the area,5091
17549,2001,E02005899,2001 super output areas - middle layer,305,All categories: Car or van availability,4508
17550,2001,E02005899,2001 super output areas - middle layer,305,No cars or vans in household,1619
17551,2001,E02005899,2001 super output areas - middle layer,305,1 car or van in household,2088
17552,2001,E02005899,2001 super output areas - middle layer,305,2 cars or vans in household,675
17553,2001,E02005899,2001 super output areas - middle layer,305,3 cars or vans in household,92
17554,2001,E02005899,2001 super output areas - middle layer,305,4 or more cars or vans in household,34
17555,2001,E02005899,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3862
17556,2001,E02005900,2001 super output areas - middle layer,305,All categories: Car or van availability,2799
17557,2001,E02005900,2001 super output areas - middle layer,305,No cars or vans in household,445
17558,2001,E02005900,2001 super output areas - middle layer,305,1 car or van in household,1217
17559,2001,E02005900,2001 super output areas - middle layer,305,2 cars or vans in household,929
17560,2001,E02005900,2001 super output areas - middle layer,305,3 cars or vans in household,160
17561,2001,E02005900,2001 super output areas - middle layer,305,4 or more cars or vans in household,48
17562,2001,E02005900,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3761
17563,2001,E02005901,2001 super output areas - middle layer,305,All categories: Car or van availability,3282
17564,2001,E02005901,2001 super output areas - middle layer,305,No cars or vans in household,888
17565,2001,E02005901,2001 super output areas - middle layer,305,1 car or van in household,1561
17566,2001,E02005901,2001 super output areas - middle layer,305,2 cars or vans in household,711
17567,2001,E02005901,2001 super output areas - middle layer,305,3 cars or vans in household,93
17568,2001,E02005901,2001 super output areas - middle layer,305,4 or more cars or vans in household,29
17569,2001,E02005901,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3394
17570,2001,E02005902,2001 super output areas - middle layer,305,All categories: Car or van availability,3357
17571,2001,E02005902,2001 super output areas - middle layer,305,No cars or vans in household,1122
17572,2001,E02005902,2001 super output areas - middle layer,305,1 car or van in household,1527
17573,2001,E02005902,2001 super output areas - middle layer,305,2 cars or vans in household,608
17574,2001,E02005902,2001 super output areas - middle layer,305,3 cars or vans in household,75
17575,2001,E02005902,2001 super output areas - middle layer,305,4 or more cars or vans in household,25
17576,2001,E02005902,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3077
17577,2001,E02005903,2001 super output areas - middle layer,305,All categories: Car or van availability,4232
17578,2001,E02005903,2001 super output areas - middle layer,305,No cars or vans in household,873
17579,2001,E02005903,2001 super output areas - middle layer,305,1 car or van in household,2168
17580,2001,E02005903,2001 super output areas - middle layer,305,2 cars or vans in household,992
17581,2001,E02005903,2001 super output areas - middle layer,305,3 cars or vans in household,152
17582,2001,E02005903,2001 super output areas - middle layer,305,4 or more cars or vans in household,47
17583,2001,E02005903,2001 super output areas - middle layer,305,sum of all cars or vans in the area,4818
17584,2001,E02005904,2001 super output areas - middle layer,305,All categories: Car or van availability,2552
17585,2001,E02005904,2001 super output areas - middle layer,305,No cars or vans in household,341
17586,2001,E02005904,2001 super output areas - middle layer,305,1 car or van in household,1008
17587,2001,E02005904,2001 super output areas - middle layer,305,2 cars or vans in household,954
17588,2001,E02005904,2001 super output areas - middle layer,305,3 cars or vans in household,195
17589,2001,E02005904,2001 super output areas - middle layer,305,4 or more cars or vans in household,54
17590,2001,E02005904,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3757
17591,2001,E02005905,2001 super output areas - middle layer,305,All categories: Car or van availability,2283
17592,2001,E02005905,2001 super output areas - middle layer,305,No cars or vans in household,208
17593,2001,E02005905,2001 super output areas - middle layer,305,1 car or van in household,814
17594,2001,E02005905,2001 super output areas - middle layer,305,2 cars or vans in household,965
17595,2001,E02005905,2001 super output areas - middle layer,305,3 cars or vans in household,208
17596,2001,E02005905,2001 super output areas - middle layer,305,4 or more cars or vans in household,88
17597,2001,E02005905,2001 super output areas - middle layer,305,sum of all cars or vans in the area,3768
17598,2001,E02005906,2001 super output areas - middle layer,305,All categories: Car or van availability,2486
17599,2001,E02005906,2001 super output areas - middle layer,305,No cars or vans in household,237
