,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
5292,2021,E01018216,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,182
5293,2021,E01018216,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,182
5294,2021,E01018216,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5295,2021,E01018216,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,88
5296,2021,E01018216,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,88
5297,2021,E01018216,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5298,2021,E01018217,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1353
5299,2021,E01018217,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,345
5300,2021,E01018217,2021 super output areas - lower layer,151,Married or in a registered civil partnership,733
5301,2021,E01018217,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,731
5302,2021,E01018217,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,731
5303,2021,E01018217,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
5304,2021,E01018217,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5305,2021,E01018217,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5306,2021,E01018217,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5307,2021,E01018217,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",25
5308,2021,E01018217,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
5309,2021,E01018217,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5310,2021,E01018217,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,139
5311,2021,E01018217,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,139
5312,2021,E01018217,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5313,2021,E01018217,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,111
5314,2021,E01018217,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,111
5315,2021,E01018217,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5316,2021,E01018127,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1250
5317,2021,E01018127,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,285
5318,2021,E01018127,2021 super output areas - lower layer,151,Married or in a registered civil partnership,752
5319,2021,E01018127,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,748
5320,2021,E01018127,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,744
5321,2021,E01018127,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5322,2021,E01018127,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
5323,2021,E01018127,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5324,2021,E01018127,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
5325,2021,E01018127,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
5326,2021,E01018127,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
5327,2021,E01018127,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5328,2021,E01018127,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,107
5329,2021,E01018127,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,107
5330,2021,E01018127,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5331,2021,E01018127,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,71
5332,2021,E01018127,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,71
5333,2021,E01018127,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5334,2021,E01018128,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,991
5335,2021,E01018128,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,209
5336,2021,E01018128,2021 super output areas - lower layer,151,Married or in a registered civil partnership,571
5337,2021,E01018128,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,571
5338,2021,E01018128,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,566
5339,2021,E01018128,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
5340,2021,E01018128,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5341,2021,E01018128,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5342,2021,E01018128,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5343,2021,E01018128,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",27
5344,2021,E01018128,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
5345,2021,E01018128,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5346,2021,E01018128,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,111
5347,2021,E01018128,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,111
5348,2021,E01018128,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5349,2021,E01018128,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,73
5350,2021,E01018128,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,73
5351,2021,E01018128,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5352,2021,E01018200,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1384
5353,2021,E01018200,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,343
5354,2021,E01018200,2021 super output areas - lower layer,151,Married or in a registered civil partnership,865
5355,2021,E01018200,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,863
5356,2021,E01018200,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,861
5357,2021,E01018200,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5358,2021,E01018200,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5359,2021,E01018200,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5360,2021,E01018200,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5361,2021,E01018200,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
5362,2021,E01018200,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
5363,2021,E01018200,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5364,2021,E01018200,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,86
5365,2021,E01018200,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,86
5366,2021,E01018200,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5367,2021,E01018200,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,68
5368,2021,E01018200,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,68
5369,2021,E01018200,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5370,2021,E01018201,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1125
5371,2021,E01018201,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,376
5372,2021,E01018201,2021 super output areas - lower layer,151,Married or in a registered civil partnership,517
5373,2021,E01018201,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,513
5374,2021,E01018201,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,513
5375,2021,E01018201,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
5376,2021,E01018201,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
5377,2021,E01018201,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5378,2021,E01018201,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
5379,2021,E01018201,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
5380,2021,E01018201,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
5381,2021,E01018201,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5382,2021,E01018201,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,129
5383,2021,E01018201,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,129
5384,2021,E01018201,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5385,2021,E01018201,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,73
5386,2021,E01018201,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,73
5387,2021,E01018201,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5388,2021,E01018156,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1362
5389,2021,E01018156,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,346
5390,2021,E01018156,2021 super output areas - lower layer,151,Married or in a registered civil partnership,748
5391,2021,E01018156,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,748
5392,2021,E01018156,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,744
5393,2021,E01018156,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5394,2021,E01018156,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5395,2021,E01018156,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5396,2021,E01018156,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5397,2021,E01018156,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
5398,2021,E01018156,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
5399,2021,E01018156,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5400,2021,E01018156,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,132
5401,2021,E01018156,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,132
5402,2021,E01018156,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5403,2021,E01018156,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,112
5404,2021,E01018156,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,112
5405,2021,E01018156,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5406,2021,E01018157,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1716
5407,2021,E01018157,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,522
5408,2021,E01018157,2021 super output areas - lower layer,151,Married or in a registered civil partnership,917
5409,2021,E01018157,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,913
5410,2021,E01018157,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,909
5411,2021,E01018157,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5412,2021,E01018157,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
5413,2021,E01018157,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5414,2021,E01018157,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
5415,2021,E01018157,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",39
5416,2021,E01018157,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",39
5417,2021,E01018157,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5418,2021,E01018157,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,157
5419,2021,E01018157,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,157
5420,2021,E01018157,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5421,2021,E01018157,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,81
5422,2021,E01018157,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,81
5423,2021,E01018157,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5424,2021,E01018158,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1424
5425,2021,E01018158,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,553
5426,2021,E01018158,2021 super output areas - lower layer,151,Married or in a registered civil partnership,509
5427,2021,E01018158,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,507
5428,2021,E01018158,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,503
5429,2021,E01018158,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5430,2021,E01018158,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5431,2021,E01018158,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5432,2021,E01018158,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5433,2021,E01018158,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",55
5434,2021,E01018158,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",55
5435,2021,E01018158,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5436,2021,E01018158,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,198
5437,2021,E01018158,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,198
5438,2021,E01018158,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5439,2021,E01018158,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,109
5440,2021,E01018158,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,109
5441,2021,E01018158,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5442,2021,E01018159,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1310
5443,2021,E01018159,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,376
5444,2021,E01018159,2021 super output areas - lower layer,151,Married or in a registered civil partnership,740
5445,2021,E01018159,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,740
5446,2021,E01018159,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,738
5447,2021,E01018159,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5448,2021,E01018159,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5449,2021,E01018159,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5450,2021,E01018159,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5451,2021,E01018159,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
5452,2021,E01018159,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
5453,2021,E01018159,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5454,2021,E01018159,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,110
5455,2021,E01018159,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,110
5456,2021,E01018159,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5457,2021,E01018159,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,58
5458,2021,E01018159,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,58
5459,2021,E01018159,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5460,2021,E01018160,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1268
5461,2021,E01018160,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,488
5462,2021,E01018160,2021 super output areas - lower layer,151,Married or in a registered civil partnership,492
5463,2021,E01018160,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,489
5464,2021,E01018160,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,489
5465,2021,E01018160,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
5466,2021,E01018160,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
5467,2021,E01018160,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5468,2021,E01018160,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
5469,2021,E01018160,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",42
5470,2021,E01018160,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
5471,2021,E01018160,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5472,2021,E01018160,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,158
5473,2021,E01018160,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,158
5474,2021,E01018160,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5475,2021,E01018160,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,88
5476,2021,E01018160,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,88
5477,2021,E01018160,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5478,2021,E01018191,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1088
5479,2021,E01018191,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,336
5480,2021,E01018191,2021 super output areas - lower layer,151,Married or in a registered civil partnership,565
5481,2021,E01018191,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,563
5482,2021,E01018191,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,563
5483,2021,E01018191,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
5484,2021,E01018191,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5485,2021,E01018191,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5486,2021,E01018191,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5487,2021,E01018191,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",15
5488,2021,E01018191,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",15
5489,2021,E01018191,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5490,2021,E01018191,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,98
5491,2021,E01018191,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,98
5492,2021,E01018191,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5493,2021,E01018191,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,74
5494,2021,E01018191,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,74
5495,2021,E01018191,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5496,2021,E01018192,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1544
5497,2021,E01018192,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,431
5498,2021,E01018192,2021 super output areas - lower layer,151,Married or in a registered civil partnership,833
5499,2021,E01018192,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,822
5500,2021,E01018192,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,816
5501,2021,E01018192,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
5502,2021,E01018192,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,11
5503,2021,E01018192,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,7
5504,2021,E01018192,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
5505,2021,E01018192,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
5506,2021,E01018192,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
5507,2021,E01018192,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5508,2021,E01018192,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,148
5509,2021,E01018192,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,148
5510,2021,E01018192,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5511,2021,E01018192,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,97
5512,2021,E01018192,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,97
5513,2021,E01018192,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5514,2021,E01018193,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1062
5515,2021,E01018193,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,303
5516,2021,E01018193,2021 super output areas - lower layer,151,Married or in a registered civil partnership,579
5517,2021,E01018193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,579
5518,2021,E01018193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,577
5519,2021,E01018193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5520,2021,E01018193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5521,2021,E01018193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5522,2021,E01018193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5523,2021,E01018193,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",19
5524,2021,E01018193,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",18
5525,2021,E01018193,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5526,2021,E01018193,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,88
5527,2021,E01018193,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,88
5528,2021,E01018193,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5529,2021,E01018193,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,73
5530,2021,E01018193,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,73
5531,2021,E01018193,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5532,2021,E01018194,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1135
5533,2021,E01018194,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,284
5534,2021,E01018194,2021 super output areas - lower layer,151,Married or in a registered civil partnership,638
5535,2021,E01018194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,634
5536,2021,E01018194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,634
5537,2021,E01018194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
5538,2021,E01018194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
5539,2021,E01018194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
5540,2021,E01018194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5541,2021,E01018194,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
5542,2021,E01018194,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
5543,2021,E01018194,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5544,2021,E01018194,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,107
5545,2021,E01018194,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,107
5546,2021,E01018194,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5547,2021,E01018194,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,85
5548,2021,E01018194,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,85
5549,2021,E01018194,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5550,2021,E01018195,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1044
5551,2021,E01018195,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,359
5552,2021,E01018195,2021 super output areas - lower layer,151,Married or in a registered civil partnership,461
5553,2021,E01018195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,459
5554,2021,E01018195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,459
5555,2021,E01018195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
5556,2021,E01018195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5557,2021,E01018195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
5558,2021,E01018195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5559,2021,E01018195,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",31
5560,2021,E01018195,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",31
5561,2021,E01018195,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5562,2021,E01018195,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,134
5563,2021,E01018195,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,134
5564,2021,E01018195,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5565,2021,E01018195,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,59
