,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
2405,2021,E01001324,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,47
2406,2021,E01001324,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,71
2407,2021,E01001324,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,47
2408,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student,39
2409,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,28
2410,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,24
2411,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
2412,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,10
2413,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
2414,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2415,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
2416,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
2417,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
2418,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2419,2021,E01001324,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
2420,2021,E01001324,2021 super output areas - lower layer,151,Economically inactive,464
2421,2021,E01001324,2021 super output areas - lower layer,151,Economically inactive: Retired,153
2422,2021,E01001324,2021 super output areas - lower layer,151,Economically inactive: Student,68
2423,2021,E01001324,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,109
2424,2021,E01001324,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,72
2425,2021,E01001324,2021 super output areas - lower layer,151,Economically inactive: Other,62
2426,2021,E01001326,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1432
2427,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students),819
2428,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,770
2429,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,618
2430,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,187
2431,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,431
2432,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,23
2433,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
2434,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
2435,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,129
2436,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,64
2437,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,65
2438,2021,E01001326,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,49
2439,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student,47
2440,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,27
2441,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
2442,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
2443,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
2444,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
2445,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2446,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
2447,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
2448,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
2449,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
2450,2021,E01001326,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,20
2451,2021,E01001326,2021 super output areas - lower layer,151,Economically inactive,566
2452,2021,E01001326,2021 super output areas - lower layer,151,Economically inactive: Retired,160
2453,2021,E01001326,2021 super output areas - lower layer,151,Economically inactive: Student,92
2454,2021,E01001326,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,109
2455,2021,E01001326,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,79
2456,2021,E01001326,2021 super output areas - lower layer,151,Economically inactive: Other,126
2457,2021,E01001330,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1372
2458,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students),780
2459,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,723
2460,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,583
2461,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,169
2462,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,414
2463,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,25
2464,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
2465,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
2466,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,115
2467,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,58
2468,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,57
2469,2021,E01001330,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,57
2470,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student,45
2471,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,30
2472,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,30
2473,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
2474,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,10
2475,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2476,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2477,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2478,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2479,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2480,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2481,2021,E01001330,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,15
2482,2021,E01001330,2021 super output areas - lower layer,151,Economically inactive,547
2483,2021,E01001330,2021 super output areas - lower layer,151,Economically inactive: Retired,127
2484,2021,E01001330,2021 super output areas - lower layer,151,Economically inactive: Student,103
2485,2021,E01001330,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,154
2486,2021,E01001330,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,78
2487,2021,E01001330,2021 super output areas - lower layer,151,Economically inactive: Other,85
2488,2021,E01001332,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1201
2489,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students),703
2490,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,630
2491,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,514
2492,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,163
2493,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,351
2494,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
2495,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
2496,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
2497,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,96
2498,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,46
2499,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,50
2500,2021,E01001332,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,73
2501,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student,36
2502,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,31
2503,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,26
2504,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,21
2505,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
2506,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,3
2507,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2508,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,3
2509,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
2510,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2511,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
2512,2021,E01001332,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
2513,2021,E01001332,2021 super output areas - lower layer,151,Economically inactive,462
2514,2021,E01001332,2021 super output areas - lower layer,151,Economically inactive: Retired,103
2515,2021,E01001332,2021 super output areas - lower layer,151,Economically inactive: Student,97
2516,2021,E01001332,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,112
2517,2021,E01001332,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,69
2518,2021,E01001332,2021 super output areas - lower layer,151,Economically inactive: Other,81
2519,2021,E01001325,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1519
2520,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students),895
2521,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,822
2522,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,668
2523,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,156
2524,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,512
2525,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,37
2526,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,10
2527,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,27
2528,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,117
2529,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,48
2530,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,69
2531,2021,E01001325,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,73
2532,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student,33
2533,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,22
2534,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
2535,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
2536,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
2537,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2538,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2539,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2540,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,5
2541,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
2542,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
2543,2021,E01001325,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
2544,2021,E01001325,2021 super output areas - lower layer,151,Economically inactive,591
2545,2021,E01001325,2021 super output areas - lower layer,151,Economically inactive: Retired,226
2546,2021,E01001325,2021 super output areas - lower layer,151,Economically inactive: Student,117
2547,2021,E01001325,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,127
2548,2021,E01001325,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,59
2549,2021,E01001325,2021 super output areas - lower layer,151,Economically inactive: Other,62
2550,2021,E01001327,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1519
2551,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students),917
2552,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,834
2553,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,660
2554,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,170
2555,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,490
2556,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,24
2557,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
2558,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
2559,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,150
2560,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,62
2561,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,88
2562,2021,E01001327,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,83
2563,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student,40
2564,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,30
2565,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,28
2566,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,27
2567,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
2568,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
2569,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
2570,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2571,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
2572,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
2573,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2574,2021,E01001327,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
2575,2021,E01001327,2021 super output areas - lower layer,151,Economically inactive,562
2576,2021,E01001327,2021 super output areas - lower layer,151,Economically inactive: Retired,180
2577,2021,E01001327,2021 super output areas - lower layer,151,Economically inactive: Student,143
2578,2021,E01001327,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,100
2579,2021,E01001327,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,65
2580,2021,E01001327,2021 super output areas - lower layer,151,Economically inactive: Other,74
2581,2021,E01001328,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1395
2582,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students),817
2583,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,759
2584,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,605
2585,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,200
2586,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,405
2587,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,32
2588,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,15
2589,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,17
2590,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,122
2591,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,65
2592,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,57
2593,2021,E01001328,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,58
2594,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student,49
2595,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,36
2596,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,33
2597,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,28
2598,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
2599,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2600,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2601,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2602,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
2603,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,3
2604,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2605,2021,E01001328,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,13
2606,2021,E01001328,2021 super output areas - lower layer,151,Economically inactive,529
2607,2021,E01001328,2021 super output areas - lower layer,151,Economically inactive: Retired,173
2608,2021,E01001328,2021 super output areas - lower layer,151,Economically inactive: Student,111
2609,2021,E01001328,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,130
2610,2021,E01001328,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,47
2611,2021,E01001328,2021 super output areas - lower layer,151,Economically inactive: Other,68
2612,2021,E01001329,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1466
2613,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students),861
2614,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,800
2615,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,624
2616,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,177
2617,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,447
2618,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,25
2619,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
2620,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,20
2621,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,151
2622,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,70
2623,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,81
2624,2021,E01001329,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,61
2625,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student,44
2626,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,33
2627,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,32
2628,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,30
2629,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
2630,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2631,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2632,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2633,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
2634,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
2635,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2636,2021,E01001329,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
2637,2021,E01001329,2021 super output areas - lower layer,151,Economically inactive,561
2638,2021,E01001329,2021 super output areas - lower layer,151,Economically inactive: Retired,176
2639,2021,E01001329,2021 super output areas - lower layer,151,Economically inactive: Student,113
2640,2021,E01001329,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,142
2641,2021,E01001329,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,60
2642,2021,E01001329,2021 super output areas - lower layer,151,Economically inactive: Other,70
2643,2021,E01001331,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1292
2644,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students),782
2645,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,705
2646,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,536
2647,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,178
2648,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,358
2649,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,25
2650,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,17
2651,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
2652,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,144
2653,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,79
2654,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,65
2655,2021,E01001331,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,77
2656,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student,41
2657,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,26
2658,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,24
2659,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,21
2660,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
2661,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2662,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2663,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2664,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
2665,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
2666,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
2667,2021,E01001331,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,15
2668,2021,E01001331,2021 super output areas - lower layer,151,Economically inactive,469
2669,2021,E01001331,2021 super output areas - lower layer,151,Economically inactive: Retired,92
2670,2021,E01001331,2021 super output areas - lower layer,151,Economically inactive: Student,103
2671,2021,E01001331,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,145
2672,2021,E01001331,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,63
2673,2021,E01001331,2021 super output areas - lower layer,151,Economically inactive: Other,66
2674,2021,E01001258,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1458
2675,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students),894
2676,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,832
2677,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,651
2678,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,168
2679,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,483
2680,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,30
2681,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
2682,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,27
2683,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,151
2684,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,56
2685,2021,E01001258,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,95
