,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
2771,2021,E01031747,2021 super output areas - lower layer,151,0 people in household,0
2772,2021,E01031747,2021 super output areas - lower layer,151,1 person in household,211
2773,2021,E01031747,2021 super output areas - lower layer,151,2 people in household,266
2774,2021,E01031747,2021 super output areas - lower layer,151,3 people in household,96
2775,2021,E01031747,2021 super output areas - lower layer,151,4 people in household,98
2776,2021,E01031747,2021 super output areas - lower layer,151,5 people in household,27
2777,2021,E01031747,2021 super output areas - lower layer,151,6 people in household,3
2778,2021,E01031747,2021 super output areas - lower layer,151,7 people in household,0
2779,2021,E01031747,2021 super output areas - lower layer,151,8 or more people in household,0
2780,2021,E01031748,2021 super output areas - lower layer,151,Total: All households,585
2781,2021,E01031748,2021 super output areas - lower layer,151,0 people in household,0
2782,2021,E01031748,2021 super output areas - lower layer,151,1 person in household,147
2783,2021,E01031748,2021 super output areas - lower layer,151,2 people in household,222
2784,2021,E01031748,2021 super output areas - lower layer,151,3 people in household,80
2785,2021,E01031748,2021 super output areas - lower layer,151,4 people in household,104
2786,2021,E01031748,2021 super output areas - lower layer,151,5 people in household,28
2787,2021,E01031748,2021 super output areas - lower layer,151,6 people in household,4
2788,2021,E01031748,2021 super output areas - lower layer,151,7 people in household,0
2789,2021,E01031748,2021 super output areas - lower layer,151,8 or more people in household,0
2790,2021,E01031768,2021 super output areas - lower layer,151,Total: All households,676
2791,2021,E01031768,2021 super output areas - lower layer,151,0 people in household,0
2792,2021,E01031768,2021 super output areas - lower layer,151,1 person in household,205
2793,2021,E01031768,2021 super output areas - lower layer,151,2 people in household,259
2794,2021,E01031768,2021 super output areas - lower layer,151,3 people in household,78
2795,2021,E01031768,2021 super output areas - lower layer,151,4 people in household,99
2796,2021,E01031768,2021 super output areas - lower layer,151,5 people in household,28
2797,2021,E01031768,2021 super output areas - lower layer,151,6 people in household,6
2798,2021,E01031768,2021 super output areas - lower layer,151,7 people in household,1
2799,2021,E01031768,2021 super output areas - lower layer,151,8 or more people in household,0
2800,2021,E01031793,2021 super output areas - lower layer,151,Total: All households,602
2801,2021,E01031793,2021 super output areas - lower layer,151,0 people in household,0
2802,2021,E01031793,2021 super output areas - lower layer,151,1 person in household,170
2803,2021,E01031793,2021 super output areas - lower layer,151,2 people in household,256
2804,2021,E01031793,2021 super output areas - lower layer,151,3 people in household,82
2805,2021,E01031793,2021 super output areas - lower layer,151,4 people in household,71
2806,2021,E01031793,2021 super output areas - lower layer,151,5 people in household,16
2807,2021,E01031793,2021 super output areas - lower layer,151,6 people in household,3
2808,2021,E01031793,2021 super output areas - lower layer,151,7 people in household,3
2809,2021,E01031793,2021 super output areas - lower layer,151,8 or more people in household,1
2810,2021,E01031820,2021 super output areas - lower layer,151,Total: All households,796
2811,2021,E01031820,2021 super output areas - lower layer,151,0 people in household,0
2812,2021,E01031820,2021 super output areas - lower layer,151,1 person in household,209
2813,2021,E01031820,2021 super output areas - lower layer,151,2 people in household,377
2814,2021,E01031820,2021 super output areas - lower layer,151,3 people in household,102
2815,2021,E01031820,2021 super output areas - lower layer,151,4 people in household,71
2816,2021,E01031820,2021 super output areas - lower layer,151,5 people in household,26
2817,2021,E01031820,2021 super output areas - lower layer,151,6 people in household,9
2818,2021,E01031820,2021 super output areas - lower layer,151,7 people in household,2
2819,2021,E01031820,2021 super output areas - lower layer,151,8 or more people in household,0
2820,2021,E01031821,2021 super output areas - lower layer,151,Total: All households,775
2821,2021,E01031821,2021 super output areas - lower layer,151,0 people in household,0
2822,2021,E01031821,2021 super output areas - lower layer,151,1 person in household,236
2823,2021,E01031821,2021 super output areas - lower layer,151,2 people in household,303
2824,2021,E01031821,2021 super output areas - lower layer,151,3 people in household,113
2825,2021,E01031821,2021 super output areas - lower layer,151,4 people in household,94
2826,2021,E01031821,2021 super output areas - lower layer,151,5 people in household,23
2827,2021,E01031821,2021 super output areas - lower layer,151,6 people in household,3
2828,2021,E01031821,2021 super output areas - lower layer,151,7 people in household,2
2829,2021,E01031821,2021 super output areas - lower layer,151,8 or more people in household,1
2830,2021,E01031828,2021 super output areas - lower layer,151,Total: All households,555
2831,2021,E01031828,2021 super output areas - lower layer,151,0 people in household,0
2832,2021,E01031828,2021 super output areas - lower layer,151,1 person in household,123
2833,2021,E01031828,2021 super output areas - lower layer,151,2 people in household,267
2834,2021,E01031828,2021 super output areas - lower layer,151,3 people in household,80
2835,2021,E01031828,2021 super output areas - lower layer,151,4 people in household,67
2836,2021,E01031828,2021 super output areas - lower layer,151,5 people in household,12
2837,2021,E01031828,2021 super output areas - lower layer,151,6 people in household,5
2838,2021,E01031828,2021 super output areas - lower layer,151,7 people in household,0
2839,2021,E01031828,2021 super output areas - lower layer,151,8 or more people in household,1
2840,2021,E01031829,2021 super output areas - lower layer,151,Total: All households,635
2841,2021,E01031829,2021 super output areas - lower layer,151,0 people in household,0
2842,2021,E01031829,2021 super output areas - lower layer,151,1 person in household,126
2843,2021,E01031829,2021 super output areas - lower layer,151,2 people in household,308
2844,2021,E01031829,2021 super output areas - lower layer,151,3 people in household,91
2845,2021,E01031829,2021 super output areas - lower layer,151,4 people in household,78
2846,2021,E01031829,2021 super output areas - lower layer,151,5 people in household,22
2847,2021,E01031829,2021 super output areas - lower layer,151,6 people in household,6
2848,2021,E01031829,2021 super output areas - lower layer,151,7 people in household,4
2849,2021,E01031829,2021 super output areas - lower layer,151,8 or more people in household,0
2850,2021,E01031822,2021 super output areas - lower layer,151,Total: All households,655
2851,2021,E01031822,2021 super output areas - lower layer,151,0 people in household,0
2852,2021,E01031822,2021 super output areas - lower layer,151,1 person in household,150
2853,2021,E01031822,2021 super output areas - lower layer,151,2 people in household,277
2854,2021,E01031822,2021 super output areas - lower layer,151,3 people in household,102
2855,2021,E01031822,2021 super output areas - lower layer,151,4 people in household,89
2856,2021,E01031822,2021 super output areas - lower layer,151,5 people in household,29
2857,2021,E01031822,2021 super output areas - lower layer,151,6 people in household,5
2858,2021,E01031822,2021 super output areas - lower layer,151,7 people in household,3
2859,2021,E01031822,2021 super output areas - lower layer,151,8 or more people in household,0
2860,2021,E01031825,2021 super output areas - lower layer,151,Total: All households,786
2861,2021,E01031825,2021 super output areas - lower layer,151,0 people in household,0
2862,2021,E01031825,2021 super output areas - lower layer,151,1 person in household,251
2863,2021,E01031825,2021 super output areas - lower layer,151,2 people in household,352
2864,2021,E01031825,2021 super output areas - lower layer,151,3 people in household,84
2865,2021,E01031825,2021 super output areas - lower layer,151,4 people in household,74
2866,2021,E01031825,2021 super output areas - lower layer,151,5 people in household,23
2867,2021,E01031825,2021 super output areas - lower layer,151,6 people in household,1
2868,2021,E01031825,2021 super output areas - lower layer,151,7 people in household,1
2869,2021,E01031825,2021 super output areas - lower layer,151,8 or more people in household,0
2870,2021,E01031826,2021 super output areas - lower layer,151,Total: All households,614
2871,2021,E01031826,2021 super output areas - lower layer,151,0 people in household,0
2872,2021,E01031826,2021 super output areas - lower layer,151,1 person in household,176
2873,2021,E01031826,2021 super output areas - lower layer,151,2 people in household,196
2874,2021,E01031826,2021 super output areas - lower layer,151,3 people in household,119
2875,2021,E01031826,2021 super output areas - lower layer,151,4 people in household,92
2876,2021,E01031826,2021 super output areas - lower layer,151,5 people in household,25
2877,2021,E01031826,2021 super output areas - lower layer,151,6 people in household,3
2878,2021,E01031826,2021 super output areas - lower layer,151,7 people in household,2
2879,2021,E01031826,2021 super output areas - lower layer,151,8 or more people in household,1
2880,2021,E01031827,2021 super output areas - lower layer,151,Total: All households,659
2881,2021,E01031827,2021 super output areas - lower layer,151,0 people in household,0
2882,2021,E01031827,2021 super output areas - lower layer,151,1 person in household,220
2883,2021,E01031827,2021 super output areas - lower layer,151,2 people in household,220
2884,2021,E01031827,2021 super output areas - lower layer,151,3 people in household,94
2885,2021,E01031827,2021 super output areas - lower layer,151,4 people in household,87
2886,2021,E01031827,2021 super output areas - lower layer,151,5 people in household,27
2887,2021,E01031827,2021 super output areas - lower layer,151,6 people in household,8
2888,2021,E01031827,2021 super output areas - lower layer,151,7 people in household,2
2889,2021,E01031827,2021 super output areas - lower layer,151,8 or more people in household,1
2890,2021,E01031839,2021 super output areas - lower layer,151,Total: All households,725
2891,2021,E01031839,2021 super output areas - lower layer,151,0 people in household,0
2892,2021,E01031839,2021 super output areas - lower layer,151,1 person in household,235
2893,2021,E01031839,2021 super output areas - lower layer,151,2 people in household,216
2894,2021,E01031839,2021 super output areas - lower layer,151,3 people in household,121
2895,2021,E01031839,2021 super output areas - lower layer,151,4 people in household,106
2896,2021,E01031839,2021 super output areas - lower layer,151,5 people in household,33
2897,2021,E01031839,2021 super output areas - lower layer,151,6 people in household,12
2898,2021,E01031839,2021 super output areas - lower layer,151,7 people in household,1
2899,2021,E01031839,2021 super output areas - lower layer,151,8 or more people in household,1
2900,2021,E01031792,2021 super output areas - lower layer,151,Total: All households,622
2901,2021,E01031792,2021 super output areas - lower layer,151,0 people in household,0
2902,2021,E01031792,2021 super output areas - lower layer,151,1 person in household,208
2903,2021,E01031792,2021 super output areas - lower layer,151,2 people in household,228
2904,2021,E01031792,2021 super output areas - lower layer,151,3 people in household,81
2905,2021,E01031792,2021 super output areas - lower layer,151,4 people in household,77
2906,2021,E01031792,2021 super output areas - lower layer,151,5 people in household,19
2907,2021,E01031792,2021 super output areas - lower layer,151,6 people in household,7
2908,2021,E01031792,2021 super output areas - lower layer,151,7 people in household,1
2909,2021,E01031792,2021 super output areas - lower layer,151,8 or more people in household,1
2910,2021,E01031794,2021 super output areas - lower layer,151,Total: All households,716
2911,2021,E01031794,2021 super output areas - lower layer,151,0 people in household,0
2912,2021,E01031794,2021 super output areas - lower layer,151,1 person in household,286
2913,2021,E01031794,2021 super output areas - lower layer,151,2 people in household,244
2914,2021,E01031794,2021 super output areas - lower layer,151,3 people in household,90
2915,2021,E01031794,2021 super output areas - lower layer,151,4 people in household,71
2916,2021,E01031794,2021 super output areas - lower layer,151,5 people in household,20
2917,2021,E01031794,2021 super output areas - lower layer,151,6 people in household,3
2918,2021,E01031794,2021 super output areas - lower layer,151,7 people in household,1
2919,2021,E01031794,2021 super output areas - lower layer,151,8 or more people in household,1
2920,2021,E01031795,2021 super output areas - lower layer,151,Total: All households,687
2921,2021,E01031795,2021 super output areas - lower layer,151,0 people in household,0
2922,2021,E01031795,2021 super output areas - lower layer,151,1 person in household,208
2923,2021,E01031795,2021 super output areas - lower layer,151,2 people in household,213
2924,2021,E01031795,2021 super output areas - lower layer,151,3 people in household,129
2925,2021,E01031795,2021 super output areas - lower layer,151,4 people in household,83
2926,2021,E01031795,2021 super output areas - lower layer,151,5 people in household,30
2927,2021,E01031795,2021 super output areas - lower layer,151,6 people in household,18
2928,2021,E01031795,2021 super output areas - lower layer,151,7 people in household,6
2929,2021,E01031795,2021 super output areas - lower layer,151,8 or more people in household,0
2930,2021,E01031818,2021 super output areas - lower layer,151,Total: All households,772
2931,2021,E01031818,2021 super output areas - lower layer,151,0 people in household,0
2932,2021,E01031818,2021 super output areas - lower layer,151,1 person in household,179
2933,2021,E01031818,2021 super output areas - lower layer,151,2 people in household,263
2934,2021,E01031818,2021 super output areas - lower layer,151,3 people in household,159
2935,2021,E01031818,2021 super output areas - lower layer,151,4 people in household,106
2936,2021,E01031818,2021 super output areas - lower layer,151,5 people in household,38
2937,2021,E01031818,2021 super output areas - lower layer,151,6 people in household,21
2938,2021,E01031818,2021 super output areas - lower layer,151,7 people in household,2
2939,2021,E01031818,2021 super output areas - lower layer,151,8 or more people in household,4
2940,2021,E01031830,2021 super output areas - lower layer,151,Total: All households,661
2941,2021,E01031830,2021 super output areas - lower layer,151,0 people in household,0
2942,2021,E01031830,2021 super output areas - lower layer,151,1 person in household,163
2943,2021,E01031830,2021 super output areas - lower layer,151,2 people in household,253
2944,2021,E01031830,2021 super output areas - lower layer,151,3 people in household,116
2945,2021,E01031830,2021 super output areas - lower layer,151,4 people in household,77
2946,2021,E01031830,2021 super output areas - lower layer,151,5 people in household,37
2947,2021,E01031830,2021 super output areas - lower layer,151,6 people in household,11
2948,2021,E01031830,2021 super output areas - lower layer,151,7 people in household,3
2949,2021,E01031830,2021 super output areas - lower layer,151,8 or more people in household,1
2950,2021,E01031778,2021 super output areas - lower layer,151,Total: All households,655
2951,2021,E01031778,2021 super output areas - lower layer,151,0 people in household,0
2952,2021,E01031778,2021 super output areas - lower layer,151,1 person in household,211
2953,2021,E01031778,2021 super output areas - lower layer,151,2 people in household,225
2954,2021,E01031778,2021 super output areas - lower layer,151,3 people in household,88
2955,2021,E01031778,2021 super output areas - lower layer,151,4 people in household,91
2956,2021,E01031778,2021 super output areas - lower layer,151,5 people in household,34
2957,2021,E01031778,2021 super output areas - lower layer,151,6 people in household,4
2958,2021,E01031778,2021 super output areas - lower layer,151,7 people in household,1
2959,2021,E01031778,2021 super output areas - lower layer,151,8 or more people in household,1
2960,2021,E01031797,2021 super output areas - lower layer,151,Total: All households,505
2961,2021,E01031797,2021 super output areas - lower layer,151,0 people in household,0
2962,2021,E01031797,2021 super output areas - lower layer,151,1 person in household,104
2963,2021,E01031797,2021 super output areas - lower layer,151,2 people in household,185
2964,2021,E01031797,2021 super output areas - lower layer,151,3 people in household,98
2965,2021,E01031797,2021 super output areas - lower layer,151,4 people in household,88
2966,2021,E01031797,2021 super output areas - lower layer,151,5 people in household,23
2967,2021,E01031797,2021 super output areas - lower layer,151,6 people in household,4
2968,2021,E01031797,2021 super output areas - lower layer,151,7 people in household,3
2969,2021,E01031797,2021 super output areas - lower layer,151,8 or more people in household,0
2970,2021,E01031800,2021 super output areas - lower layer,151,Total: All households,624
2971,2021,E01031800,2021 super output areas - lower layer,151,0 people in household,0
2972,2021,E01031800,2021 super output areas - lower layer,151,1 person in household,141
2973,2021,E01031800,2021 super output areas - lower layer,151,2 people in household,212
2974,2021,E01031800,2021 super output areas - lower layer,151,3 people in household,115
2975,2021,E01031800,2021 super output areas - lower layer,151,4 people in household,114
2976,2021,E01031800,2021 super output areas - lower layer,151,5 people in household,34
2977,2021,E01031800,2021 super output areas - lower layer,151,6 people in household,6
2978,2021,E01031800,2021 super output areas - lower layer,151,7 people in household,2
2979,2021,E01031800,2021 super output areas - lower layer,151,8 or more people in household,0
2980,2021,E01031823,2021 super output areas - lower layer,151,Total: All households,577
2981,2021,E01031823,2021 super output areas - lower layer,151,0 people in household,0
2982,2021,E01031823,2021 super output areas - lower layer,151,1 person in household,76
2983,2021,E01031823,2021 super output areas - lower layer,151,2 people in household,219
2984,2021,E01031823,2021 super output areas - lower layer,151,3 people in household,100
2985,2021,E01031823,2021 super output areas - lower layer,151,4 people in household,123
2986,2021,E01031823,2021 super output areas - lower layer,151,5 people in household,38
2987,2021,E01031823,2021 super output areas - lower layer,151,6 people in household,12
2988,2021,E01031823,2021 super output areas - lower layer,151,7 people in household,4
2989,2021,E01031823,2021 super output areas - lower layer,151,8 or more people in household,5
2990,2021,E01031824,2021 super output areas - lower layer,151,Total: All households,501
2991,2021,E01031824,2021 super output areas - lower layer,151,0 people in household,0
2992,2021,E01031824,2021 super output areas - lower layer,151,1 person in household,84
2993,2021,E01031824,2021 super output areas - lower layer,151,2 people in household,202
2994,2021,E01031824,2021 super output areas - lower layer,151,3 people in household,90
2995,2021,E01031824,2021 super output areas - lower layer,151,4 people in household,87
2996,2021,E01031824,2021 super output areas - lower layer,151,5 people in household,31
2997,2021,E01031824,2021 super output areas - lower layer,151,6 people in household,6
2998,2021,E01031824,2021 super output areas - lower layer,151,7 people in household,1
2999,2021,E01031824,2021 super output areas - lower layer,151,8 or more people in household,0
3000,2021,E01031776,2021 super output areas - lower layer,151,Total: All households,670
3001,2021,E01031776,2021 super output areas - lower layer,151,0 people in household,0
3002,2021,E01031776,2021 super output areas - lower layer,151,1 person in household,193
3003,2021,E01031776,2021 super output areas - lower layer,151,2 people in household,229
3004,2021,E01031776,2021 super output areas - lower layer,151,3 people in household,117
3005,2021,E01031776,2021 super output areas - lower layer,151,4 people in household,106
3006,2021,E01031776,2021 super output areas - lower layer,151,5 people in household,19
3007,2021,E01031776,2021 super output areas - lower layer,151,6 people in household,6
3008,2021,E01031776,2021 super output areas - lower layer,151,7 people in household,0
3009,2021,E01031776,2021 super output areas - lower layer,151,8 or more people in household,0
3010,2021,E01031777,2021 super output areas - lower layer,151,Total: All households,792
3011,2021,E01031777,2021 super output areas - lower layer,151,0 people in household,0
3012,2021,E01031777,2021 super output areas - lower layer,151,1 person in household,262
3013,2021,E01031777,2021 super output areas - lower layer,151,2 people in household,240
3014,2021,E01031777,2021 super output areas - lower layer,151,3 people in household,132
3015,2021,E01031777,2021 super output areas - lower layer,151,4 people in household,122
3016,2021,E01031777,2021 super output areas - lower layer,151,5 people in household,27
3017,2021,E01031777,2021 super output areas - lower layer,151,6 people in household,3
3018,2021,E01031777,2021 super output areas - lower layer,151,7 people in household,4
3019,2021,E01031777,2021 super output areas - lower layer,151,8 or more people in household,2
3020,2021,E01031780,2021 super output areas - lower layer,151,Total: All households,545
3021,2021,E01031780,2021 super output areas - lower layer,151,0 people in household,0
3022,2021,E01031780,2021 super output areas - lower layer,151,1 person in household,105
3023,2021,E01031780,2021 super output areas - lower layer,151,2 people in household,159
3024,2021,E01031780,2021 super output areas - lower layer,151,3 people in household,115
3025,2021,E01031780,2021 super output areas - lower layer,151,4 people in household,130
3026,2021,E01031780,2021 super output areas - lower layer,151,5 people in household,25
3027,2021,E01031780,2021 super output areas - lower layer,151,6 people in household,9
3028,2021,E01031780,2021 super output areas - lower layer,151,7 people in household,2
3029,2021,E01031780,2021 super output areas - lower layer,151,8 or more people in household,0
3030,2021,E01031781,2021 super output areas - lower layer,151,Total: All households,616
3031,2021,E01031781,2021 super output areas - lower layer,151,0 people in household,0
3032,2021,E01031781,2021 super output areas - lower layer,151,1 person in household,126
3033,2021,E01031781,2021 super output areas - lower layer,151,2 people in household,189
3034,2021,E01031781,2021 super output areas - lower layer,151,3 people in household,138
3035,2021,E01031781,2021 super output areas - lower layer,151,4 people in household,114
3036,2021,E01031781,2021 super output areas - lower layer,151,5 people in household,37
3037,2021,E01031781,2021 super output areas - lower layer,151,6 people in household,8
3038,2021,E01031781,2021 super output areas - lower layer,151,7 people in household,4
3039,2021,E01031781,2021 super output areas - lower layer,151,8 or more people in household,0
3040,2021,E01031798,2021 super output areas - lower layer,151,Total: All households,681
3041,2021,E01031798,2021 super output areas - lower layer,151,0 people in household,0
3042,2021,E01031798,2021 super output areas - lower layer,151,1 person in household,238
3043,2021,E01031798,2021 super output areas - lower layer,151,2 people in household,203
3044,2021,E01031798,2021 super output areas - lower layer,151,3 people in household,113
3045,2021,E01031798,2021 super output areas - lower layer,151,4 people in household,88
3046,2021,E01031798,2021 super output areas - lower layer,151,5 people in household,27
3047,2021,E01031798,2021 super output areas - lower layer,151,6 people in household,9
3048,2021,E01031798,2021 super output areas - lower layer,151,7 people in household,2
3049,2021,E01031798,2021 super output areas - lower layer,151,8 or more people in household,1
3050,2021,E01031783,2021 super output areas - lower layer,151,Total: All households,613
3051,2021,E01031783,2021 super output areas - lower layer,151,0 people in household,0
3052,2021,E01031783,2021 super output areas - lower layer,151,1 person in household,180
3053,2021,E01031783,2021 super output areas - lower layer,151,2 people in household,150
3054,2021,E01031783,2021 super output areas - lower layer,151,3 people in household,127
3055,2021,E01031783,2021 super output areas - lower layer,151,4 people in household,81
3056,2021,E01031783,2021 super output areas - lower layer,151,5 people in household,52
3057,2021,E01031783,2021 super output areas - lower layer,151,6 people in household,17
3058,2021,E01031783,2021 super output areas - lower layer,151,7 people in household,5
3059,2021,E01031783,2021 super output areas - lower layer,151,8 or more people in household,1
3060,2021,E01031785,2021 super output areas - lower layer,151,Total: All households,646
3061,2021,E01031785,2021 super output areas - lower layer,151,0 people in household,0
3062,2021,E01031785,2021 super output areas - lower layer,151,1 person in household,202
3063,2021,E01031785,2021 super output areas - lower layer,151,2 people in household,216
3064,2021,E01031785,2021 super output areas - lower layer,151,3 people in household,109
3065,2021,E01031785,2021 super output areas - lower layer,151,4 people in household,87
3066,2021,E01031785,2021 super output areas - lower layer,151,5 people in household,23
3067,2021,E01031785,2021 super output areas - lower layer,151,6 people in household,6
3068,2021,E01031785,2021 super output areas - lower layer,151,7 people in household,2
3069,2021,E01031785,2021 super output areas - lower layer,151,8 or more people in household,1
3070,2021,E01031786,2021 super output areas - lower layer,151,Total: All households,634
3071,2021,E01031786,2021 super output areas - lower layer,151,0 people in household,0
3072,2021,E01031786,2021 super output areas - lower layer,151,1 person in household,133
3073,2021,E01031786,2021 super output areas - lower layer,151,2 people in household,228
3074,2021,E01031786,2021 super output areas - lower layer,151,3 people in household,140
3075,2021,E01031786,2021 super output areas - lower layer,151,4 people in household,93
3076,2021,E01031786,2021 super output areas - lower layer,151,5 people in household,24
3077,2021,E01031786,2021 super output areas - lower layer,151,6 people in household,11
3078,2021,E01031786,2021 super output areas - lower layer,151,7 people in household,4
3079,2021,E01031786,2021 super output areas - lower layer,151,8 or more people in household,1
3080,2021,E01031817,2021 super output areas - lower layer,151,Total: All households,715
3081,2021,E01031817,2021 super output areas - lower layer,151,0 people in household,0
3082,2021,E01031817,2021 super output areas - lower layer,151,1 person in household,180
3083,2021,E01031817,2021 super output areas - lower layer,151,2 people in household,244
3084,2021,E01031817,2021 super output areas - lower layer,151,3 people in household,131
3085,2021,E01031817,2021 super output areas - lower layer,151,4 people in household,100
3086,2021,E01031817,2021 super output areas - lower layer,151,5 people in household,41
3087,2021,E01031817,2021 super output areas - lower layer,151,6 people in household,15
3088,2021,E01031817,2021 super output areas - lower layer,151,7 people in household,2
3089,2021,E01031817,2021 super output areas - lower layer,151,8 or more people in household,2
3090,2021,E01034826,2021 super output areas - lower layer,151,Total: All households,651
3091,2021,E01034826,2021 super output areas - lower layer,151,0 people in household,0
3092,2021,E01034826,2021 super output areas - lower layer,151,1 person in household,114
3093,2021,E01034826,2021 super output areas - lower layer,151,2 people in household,184
3094,2021,E01034826,2021 super output areas - lower layer,151,3 people in household,152
3095,2021,E01034826,2021 super output areas - lower layer,151,4 people in household,116
3096,2021,E01034826,2021 super output areas - lower layer,151,5 people in household,57
3097,2021,E01034826,2021 super output areas - lower layer,151,6 people in household,26
3098,2021,E01034826,2021 super output areas - lower layer,151,7 people in household,2
3099,2021,E01034826,2021 super output areas - lower layer,151,8 or more people in household,0
3100,2021,E01034827,2021 super output areas - lower layer,151,Total: All households,658
3101,2021,E01034827,2021 super output areas - lower layer,151,0 people in household,0
3102,2021,E01034827,2021 super output areas - lower layer,151,1 person in household,94
3103,2021,E01034827,2021 super output areas - lower layer,151,2 people in household,179
3104,2021,E01034827,2021 super output areas - lower layer,151,3 people in household,184
3105,2021,E01034827,2021 super output areas - lower layer,151,4 people in household,143
3106,2021,E01034827,2021 super output areas - lower layer,151,5 people in household,39
3107,2021,E01034827,2021 super output areas - lower layer,151,6 people in household,15
3108,2021,E01034827,2021 super output areas - lower layer,151,7 people in household,4
3109,2021,E01034827,2021 super output areas - lower layer,151,8 or more people in household,0
3110,2021,E01031782,2021 super output areas - lower layer,151,Total: All households,785
3111,2021,E01031782,2021 super output areas - lower layer,151,0 people in household,0
3112,2021,E01031782,2021 super output areas - lower layer,151,1 person in household,231
3113,2021,E01031782,2021 super output areas - lower layer,151,2 people in household,300
3114,2021,E01031782,2021 super output areas - lower layer,151,3 people in household,110
3115,2021,E01031782,2021 super output areas - lower layer,151,4 people in household,99
3116,2021,E01031782,2021 super output areas - lower layer,151,5 people in household,29
3117,2021,E01031782,2021 super output areas - lower layer,151,6 people in household,11
3118,2021,E01031782,2021 super output areas - lower layer,151,7 people in household,4
3119,2021,E01031782,2021 super output areas - lower layer,151,8 or more people in household,1
3120,2021,E01031836,2021 super output areas - lower layer,151,Total: All households,731
3121,2021,E01031836,2021 super output areas - lower layer,151,0 people in household,0
3122,2021,E01031836,2021 super output areas - lower layer,151,1 person in household,269
3123,2021,E01031836,2021 super output areas - lower layer,151,2 people in household,213
3124,2021,E01031836,2021 super output areas - lower layer,151,3 people in household,118
3125,2021,E01031836,2021 super output areas - lower layer,151,4 people in household,97
3126,2021,E01031836,2021 super output areas - lower layer,151,5 people in household,21
3127,2021,E01031836,2021 super output areas - lower layer,151,6 people in household,8
3128,2021,E01031836,2021 super output areas - lower layer,151,7 people in household,3
3129,2021,E01031836,2021 super output areas - lower layer,151,8 or more people in household,2
3130,2021,E01031838,2021 super output areas - lower layer,151,Total: All households,668
3131,2021,E01031838,2021 super output areas - lower layer,151,0 people in household,0
3132,2021,E01031838,2021 super output areas - lower layer,151,1 person in household,191
3133,2021,E01031838,2021 super output areas - lower layer,151,2 people in household,250
3134,2021,E01031838,2021 super output areas - lower layer,151,3 people in household,124
3135,2021,E01031838,2021 super output areas - lower layer,151,4 people in household,76
3136,2021,E01031838,2021 super output areas - lower layer,151,5 people in household,19
3137,2021,E01031838,2021 super output areas - lower layer,151,6 people in household,7
3138,2021,E01031838,2021 super output areas - lower layer,151,7 people in household,1
3139,2021,E01031838,2021 super output areas - lower layer,151,8 or more people in household,0
3140,2021,E01031840,2021 super output areas - lower layer,151,Total: All households,755
3141,2021,E01031840,2021 super output areas - lower layer,151,0 people in household,0
3142,2021,E01031840,2021 super output areas - lower layer,151,1 person in household,218
3143,2021,E01031840,2021 super output areas - lower layer,151,2 people in household,285
3144,2021,E01031840,2021 super output areas - lower layer,151,3 people in household,126
3145,2021,E01031840,2021 super output areas - lower layer,151,4 people in household,96
3146,2021,E01031840,2021 super output areas - lower layer,151,5 people in household,22
3147,2021,E01031840,2021 super output areas - lower layer,151,6 people in household,6
3148,2021,E01031840,2021 super output areas - lower layer,151,7 people in household,2
3149,2021,E01031840,2021 super output areas - lower layer,151,8 or more people in household,0
3150,2021,E01034828,2021 super output areas - lower layer,151,Total: All households,737
3151,2021,E01034828,2021 super output areas - lower layer,151,0 people in household,0
3152,2021,E01034828,2021 super output areas - lower layer,151,1 person in household,249
3153,2021,E01034828,2021 super output areas - lower layer,151,2 people in household,262
3154,2021,E01034828,2021 super output areas - lower layer,151,3 people in household,115
3155,2021,E01034828,2021 super output areas - lower layer,151,4 people in household,83
3156,2021,E01034828,2021 super output areas - lower layer,151,5 people in household,23
3157,2021,E01034828,2021 super output areas - lower layer,151,6 people in household,2
3158,2021,E01034828,2021 super output areas - lower layer,151,7 people in household,2
3159,2021,E01034828,2021 super output areas - lower layer,151,8 or more people in household,1
3160,2021,E01034829,2021 super output areas - lower layer,151,Total: All households,573
3161,2021,E01034829,2021 super output areas - lower layer,151,0 people in household,0
3162,2021,E01034829,2021 super output areas - lower layer,151,1 person in household,158
3163,2021,E01034829,2021 super output areas - lower layer,151,2 people in household,191
3164,2021,E01034829,2021 super output areas - lower layer,151,3 people in household,122
3165,2021,E01034829,2021 super output areas - lower layer,151,4 people in household,70
3166,2021,E01034829,2021 super output areas - lower layer,151,5 people in household,24
3167,2021,E01034829,2021 super output areas - lower layer,151,6 people in household,7
3168,2021,E01034829,2021 super output areas - lower layer,151,7 people in household,1
3169,2021,E01034829,2021 super output areas - lower layer,151,8 or more people in household,0
3170,2021,E01031791,2021 super output areas - lower layer,151,Total: All households,1015
3171,2021,E01031791,2021 super output areas - lower layer,151,0 people in household,0
3172,2021,E01031791,2021 super output areas - lower layer,151,1 person in household,437
3173,2021,E01031791,2021 super output areas - lower layer,151,2 people in household,289
3174,2021,E01031791,2021 super output areas - lower layer,151,3 people in household,154
3175,2021,E01031791,2021 super output areas - lower layer,151,4 people in household,99
3176,2021,E01031791,2021 super output areas - lower layer,151,5 people in household,23
3177,2021,E01031791,2021 super output areas - lower layer,151,6 people in household,11
