,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
5485,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,61
5486,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,77
5487,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
5488,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,86
5489,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
5490,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,44
5491,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
5492,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Lone parent family,123
5493,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,88
5494,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
5495,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Other single family household,9
5496,2021,E01012214,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
5497,2021,E01012214,2021 super output areas - lower layer,151,Other household types,40
5498,2021,E01012214,2021 super output areas - lower layer,151,Other household types: With dependent children,25
5499,2021,E01012214,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
5500,2021,E01012215,2021 super output areas - lower layer,151,Total: All households,507
5501,2021,E01012215,2021 super output areas - lower layer,151,One-person household,181
5502,2021,E01012215,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,48
5503,2021,E01012215,2021 super output areas - lower layer,151,One-person household: Other,133
5504,2021,E01012215,2021 super output areas - lower layer,151,Single family household,302
5505,2021,E01012215,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,23
5506,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,109
5507,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,33
5508,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,50
5509,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,26
5510,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,76
5511,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
5512,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
5513,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,12
5514,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Lone parent family,90
5515,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,62
5516,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
5517,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Other single family household,4
5518,2021,E01012215,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
5519,2021,E01012215,2021 super output areas - lower layer,151,Other household types,24
5520,2021,E01012215,2021 super output areas - lower layer,151,Other household types: With dependent children,11
5521,2021,E01012215,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
5522,2021,E01012216,2021 super output areas - lower layer,151,Total: All households,510
5523,2021,E01012216,2021 super output areas - lower layer,151,One-person household,162
5524,2021,E01012216,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,71
5525,2021,E01012216,2021 super output areas - lower layer,151,One-person household: Other,91
5526,2021,E01012216,2021 super output areas - lower layer,151,Single family household,328
5527,2021,E01012216,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,19
5528,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,127
5529,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,47
5530,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,50
5531,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
5532,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,68
5533,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
5534,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
5535,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
5536,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Lone parent family,111
5537,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,84
5538,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
5539,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Other single family household,3
5540,2021,E01012216,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
5541,2021,E01012216,2021 super output areas - lower layer,151,Other household types,20
5542,2021,E01012216,2021 super output areas - lower layer,151,Other household types: With dependent children,12
5543,2021,E01012216,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",8
5544,2021,E01012245,2021 super output areas - lower layer,151,Total: All households,706
5545,2021,E01012245,2021 super output areas - lower layer,151,One-person household,278
5546,2021,E01012245,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,105
5547,2021,E01012245,2021 super output areas - lower layer,151,One-person household: Other,173
5548,2021,E01012245,2021 super output areas - lower layer,151,Single family household,398
5549,2021,E01012245,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,44
5550,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,132
5551,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,52
5552,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,60
5553,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,20
5554,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,85
5555,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,30
5556,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,49
5557,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
5558,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Lone parent family,132
5559,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,92
5560,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,40
5561,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Other single family household,5
5562,2021,E01012245,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
5563,2021,E01012245,2021 super output areas - lower layer,151,Other household types,30
5564,2021,E01012245,2021 super output areas - lower layer,151,Other household types: With dependent children,6
5565,2021,E01012245,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
5566,2021,E01012278,2021 super output areas - lower layer,151,Total: All households,494
5567,2021,E01012278,2021 super output areas - lower layer,151,One-person household,147
5568,2021,E01012278,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,66
5569,2021,E01012278,2021 super output areas - lower layer,151,One-person household: Other,81
5570,2021,E01012278,2021 super output areas - lower layer,151,Single family household,326
5571,2021,E01012278,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,25
5572,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,137
5573,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
5574,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,54
5575,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,27
5576,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,74
5577,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,40
5578,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
5579,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
5580,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Lone parent family,89
5581,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,55
5582,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
5583,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Other single family household,1
5584,2021,E01012278,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
5585,2021,E01012278,2021 super output areas - lower layer,151,Other household types,21
5586,2021,E01012278,2021 super output areas - lower layer,151,Other household types: With dependent children,10
5587,2021,E01012278,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
5588,2021,E01012279,2021 super output areas - lower layer,151,Total: All households,633
5589,2021,E01012279,2021 super output areas - lower layer,151,One-person household,132
5590,2021,E01012279,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,61
5591,2021,E01012279,2021 super output areas - lower layer,151,One-person household: Other,71
5592,2021,E01012279,2021 super output areas - lower layer,151,Single family household,474
5593,2021,E01012279,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,39
5594,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,235
5595,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,87
5596,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,94
5597,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,54
5598,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,103
5599,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
5600,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
5601,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
5602,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Lone parent family,94
5603,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,59
5604,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
5605,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Other single family household,3
5606,2021,E01012279,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
5607,2021,E01012279,2021 super output areas - lower layer,151,Other household types,27
5608,2021,E01012279,2021 super output areas - lower layer,151,Other household types: With dependent children,14
5609,2021,E01012279,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
5610,2021,E01012280,2021 super output areas - lower layer,151,Total: All households,687
5611,2021,E01012280,2021 super output areas - lower layer,151,One-person household,190
5612,2021,E01012280,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,114
5613,2021,E01012280,2021 super output areas - lower layer,151,One-person household: Other,76
5614,2021,E01012280,2021 super output areas - lower layer,151,Single family household,470
5615,2021,E01012280,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,124
5616,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,197
5617,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,83
5618,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,76
5619,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,38
5620,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,70
5621,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
5622,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
5623,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
5624,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Lone parent family,76
5625,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,38
5626,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
5627,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Other single family household,3
5628,2021,E01012280,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
5629,2021,E01012280,2021 super output areas - lower layer,151,Other household types,27
5630,2021,E01012280,2021 super output areas - lower layer,151,Other household types: With dependent children,14
5631,2021,E01012280,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
5632,2021,E01012281,2021 super output areas - lower layer,151,Total: All households,633
5633,2021,E01012281,2021 super output areas - lower layer,151,One-person household,289
5634,2021,E01012281,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,137
5635,2021,E01012281,2021 super output areas - lower layer,151,One-person household: Other,152
5636,2021,E01012281,2021 super output areas - lower layer,151,Single family household,330
5637,2021,E01012281,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,40
5638,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,134
5639,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,58
5640,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,48
5641,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,28
5642,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,71
5643,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,29
5644,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,35
5645,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
5646,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Lone parent family,81
5647,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,58
5648,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
5649,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Other single family household,4
5650,2021,E01012281,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
5651,2021,E01012281,2021 super output areas - lower layer,151,Other household types,14
5652,2021,E01012281,2021 super output areas - lower layer,151,Other household types: With dependent children,6
5653,2021,E01012281,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",8
5654,2021,E01012255,2021 super output areas - lower layer,151,Total: All households,639
5655,2021,E01012255,2021 super output areas - lower layer,151,One-person household,213
5656,2021,E01012255,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,172
5657,2021,E01012255,2021 super output areas - lower layer,151,One-person household: Other,41
5658,2021,E01012255,2021 super output areas - lower layer,151,Single family household,414
5659,2021,E01012255,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,154
5660,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,200
5661,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,89
5662,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,70
5663,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
5664,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,30
5665,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,24
5666,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,4
5667,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
5668,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Lone parent family,29
5669,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,13
5670,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
5671,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Other single family household,1
5672,2021,E01012255,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
5673,2021,E01012255,2021 super output areas - lower layer,151,Other household types,12
5674,2021,E01012255,2021 super output areas - lower layer,151,Other household types: With dependent children,5
5675,2021,E01012255,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",7
5676,2021,E01012269,2021 super output areas - lower layer,151,Total: All households,660
5677,2021,E01012269,2021 super output areas - lower layer,151,One-person household,160
5678,2021,E01012269,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,85
5679,2021,E01012269,2021 super output areas - lower layer,151,One-person household: Other,75
5680,2021,E01012269,2021 super output areas - lower layer,151,Single family household,482
5681,2021,E01012269,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,122
5682,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,266
5683,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,104
5684,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,111
5685,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
5686,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,53
5687,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,30
5688,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,15
5689,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
5690,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Lone parent family,40
5691,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,14
5692,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
5693,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Other single family household,1
5694,2021,E01012269,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
5695,2021,E01012269,2021 super output areas - lower layer,151,Other household types,18
5696,2021,E01012269,2021 super output areas - lower layer,151,Other household types: With dependent children,12
5697,2021,E01012269,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",6
5698,2021,E01012294,2021 super output areas - lower layer,151,Total: All households,555
5699,2021,E01012294,2021 super output areas - lower layer,151,One-person household,112
5700,2021,E01012294,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,58
5701,2021,E01012294,2021 super output areas - lower layer,151,One-person household: Other,54
5702,2021,E01012294,2021 super output areas - lower layer,151,Single family household,419
5703,2021,E01012294,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,80
5704,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,239
5705,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,106
5706,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,83
5707,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
5708,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,74
5709,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,42
5710,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
5711,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
5712,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Lone parent family,25
5713,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,16
5714,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,9
5715,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Other single family household,1
5716,2021,E01012294,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
5717,2021,E01012294,2021 super output areas - lower layer,151,Other household types,24
5718,2021,E01012294,2021 super output areas - lower layer,151,Other household types: With dependent children,9
5719,2021,E01012294,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
5720,2021,E01012295,2021 super output areas - lower layer,151,Total: All households,563
5721,2021,E01012295,2021 super output areas - lower layer,151,One-person household,141
5722,2021,E01012295,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,52
5723,2021,E01012295,2021 super output areas - lower layer,151,One-person household: Other,89
5724,2021,E01012295,2021 super output areas - lower layer,151,Single family household,404
5725,2021,E01012295,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,43
5726,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,207
5727,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,71
5728,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,97
5729,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,39
5730,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,73
5731,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
5732,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
5733,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
5734,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Lone parent family,81
5735,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,63
5736,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,18
5737,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Other single family household,0
5738,2021,E01012295,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
5739,2021,E01012295,2021 super output areas - lower layer,151,Other household types,18
5740,2021,E01012295,2021 super output areas - lower layer,151,Other household types: With dependent children,9
5741,2021,E01012295,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",9
5742,2021,E01033476,2021 super output areas - lower layer,151,Total: All households,729
5743,2021,E01033476,2021 super output areas - lower layer,151,One-person household,113
5744,2021,E01033476,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,41
5745,2021,E01033476,2021 super output areas - lower layer,151,One-person household: Other,72
5746,2021,E01033476,2021 super output areas - lower layer,151,Single family household,576
5747,2021,E01033476,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,87
5748,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,392
5749,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,154
5750,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,185
5751,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,53
5752,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,65
5753,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,35
5754,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
5755,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
5756,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Lone parent family,30
5757,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,18
5758,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,12
5759,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Other single family household,2
5760,2021,E01033476,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
5761,2021,E01033476,2021 super output areas - lower layer,151,Other household types,40
5762,2021,E01033476,2021 super output areas - lower layer,151,Other household types: With dependent children,16
5763,2021,E01033476,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
5764,2021,E01033480,2021 super output areas - lower layer,151,Total: All households,1145
5765,2021,E01033480,2021 super output areas - lower layer,151,One-person household,176
5766,2021,E01033480,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,75
5767,2021,E01033480,2021 super output areas - lower layer,151,One-person household: Other,101
5768,2021,E01033480,2021 super output areas - lower layer,151,Single family household,931
5769,2021,E01033480,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,140
5770,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,546
5771,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,208
5772,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,263
5773,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,75
5774,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,175
5775,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,95
5776,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,77
5777,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
5778,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Lone parent family,67
5779,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,45
5780,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
5781,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Other single family household,3
5782,2021,E01033480,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
5783,2021,E01033480,2021 super output areas - lower layer,151,Other household types,38
5784,2021,E01033480,2021 super output areas - lower layer,151,Other household types: With dependent children,17
5785,2021,E01033480,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
5786,2021,E01012210,2021 super output areas - lower layer,151,Total: All households,636
5787,2021,E01012210,2021 super output areas - lower layer,151,One-person household,150
5788,2021,E01012210,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,86
5789,2021,E01012210,2021 super output areas - lower layer,151,One-person household: Other,64
5790,2021,E01012210,2021 super output areas - lower layer,151,Single family household,470
5791,2021,E01012210,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,107
5792,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,243
5793,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,94
5794,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,103
5795,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
5796,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,76
5797,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,41
5798,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
5799,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
5800,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Lone parent family,43
5801,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,31
5802,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,12
5803,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Other single family household,1
5804,2021,E01012210,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
5805,2021,E01012210,2021 super output areas - lower layer,151,Other household types,16
5806,2021,E01012210,2021 super output areas - lower layer,151,Other household types: With dependent children,9
