,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
4479,2021,E01001648,2021 super output areas - lower layer,151,UK identity and non-UK identity,101
4480,2021,E01001649,2021 super output areas - lower layer,151,Total: All usual residents,1575
4481,2021,E01001649,2021 super output areas - lower layer,151,British only identity,880
4482,2021,E01001649,2021 super output areas - lower layer,151,English only identity,217
4483,2021,E01001649,2021 super output areas - lower layer,151,English and British only identity,142
4484,2021,E01001649,2021 super output areas - lower layer,151,Welsh only identity,1
4485,2021,E01001649,2021 super output areas - lower layer,151,Welsh and British only identity,3
4486,2021,E01001649,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
4487,2021,E01001649,2021 super output areas - lower layer,151,Scottish only identity,6
4488,2021,E01001649,2021 super output areas - lower layer,151,Scottish and British only identity,1
4489,2021,E01001649,2021 super output areas - lower layer,151,Northern Irish only identity,1
4490,2021,E01001649,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4491,2021,E01001649,2021 super output areas - lower layer,151,Cornish only identity,1
4492,2021,E01001649,2021 super output areas - lower layer,151,Cornish and British only identity,0
4493,2021,E01001649,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
4494,2021,E01001649,2021 super output areas - lower layer,151,Irish only identity,8
4495,2021,E01001649,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4496,2021,E01001649,2021 super output areas - lower layer,151,Other identity only,249
4497,2021,E01001649,2021 super output areas - lower layer,151,Other identity and at least one UK identity,59
4498,2021,E01001649,2021 super output areas - lower layer,151,Non-UK identity only,257
4499,2021,E01001649,2021 super output areas - lower layer,151,UK identity and non-UK identity,59
4500,2021,E01001605,2021 super output areas - lower layer,151,Total: All usual residents,1518
4501,2021,E01001605,2021 super output areas - lower layer,151,British only identity,776
4502,2021,E01001605,2021 super output areas - lower layer,151,English only identity,359
4503,2021,E01001605,2021 super output areas - lower layer,151,English and British only identity,203
4504,2021,E01001605,2021 super output areas - lower layer,151,Welsh only identity,6
4505,2021,E01001605,2021 super output areas - lower layer,151,Welsh and British only identity,1
4506,2021,E01001605,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
4507,2021,E01001605,2021 super output areas - lower layer,151,Scottish only identity,3
4508,2021,E01001605,2021 super output areas - lower layer,151,Scottish and British only identity,3
4509,2021,E01001605,2021 super output areas - lower layer,151,Northern Irish only identity,5
4510,2021,E01001605,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4511,2021,E01001605,2021 super output areas - lower layer,151,Cornish only identity,0
4512,2021,E01001605,2021 super output areas - lower layer,151,Cornish and British only identity,0
4513,2021,E01001605,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
4514,2021,E01001605,2021 super output areas - lower layer,151,Irish only identity,19
4515,2021,E01001605,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
4516,2021,E01001605,2021 super output areas - lower layer,151,Other identity only,96
4517,2021,E01001605,2021 super output areas - lower layer,151,Other identity and at least one UK identity,40
4518,2021,E01001605,2021 super output areas - lower layer,151,Non-UK identity only,115
4519,2021,E01001605,2021 super output areas - lower layer,151,UK identity and non-UK identity,42
4520,2021,E01001606,2021 super output areas - lower layer,151,Total: All usual residents,1624
4521,2021,E01001606,2021 super output areas - lower layer,151,British only identity,880
4522,2021,E01001606,2021 super output areas - lower layer,151,English only identity,277
4523,2021,E01001606,2021 super output areas - lower layer,151,English and British only identity,211
4524,2021,E01001606,2021 super output areas - lower layer,151,Welsh only identity,9
4525,2021,E01001606,2021 super output areas - lower layer,151,Welsh and British only identity,1
4526,2021,E01001606,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
4527,2021,E01001606,2021 super output areas - lower layer,151,Scottish only identity,3
4528,2021,E01001606,2021 super output areas - lower layer,151,Scottish and British only identity,4
4529,2021,E01001606,2021 super output areas - lower layer,151,Northern Irish only identity,1
4530,2021,E01001606,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
4531,2021,E01001606,2021 super output areas - lower layer,151,Cornish only identity,0
4532,2021,E01001606,2021 super output areas - lower layer,151,Cornish and British only identity,0
4533,2021,E01001606,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
4534,2021,E01001606,2021 super output areas - lower layer,151,Irish only identity,15
4535,2021,E01001606,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
4536,2021,E01001606,2021 super output areas - lower layer,151,Other identity only,133
4537,2021,E01001606,2021 super output areas - lower layer,151,Other identity and at least one UK identity,80
4538,2021,E01001606,2021 super output areas - lower layer,151,Non-UK identity only,148
4539,2021,E01001606,2021 super output areas - lower layer,151,UK identity and non-UK identity,88
4540,2021,E01001610,2021 super output areas - lower layer,151,Total: All usual residents,1761
4541,2021,E01001610,2021 super output areas - lower layer,151,British only identity,948
4542,2021,E01001610,2021 super output areas - lower layer,151,English only identity,280
4543,2021,E01001610,2021 super output areas - lower layer,151,English and British only identity,209
4544,2021,E01001610,2021 super output areas - lower layer,151,Welsh only identity,3
4545,2021,E01001610,2021 super output areas - lower layer,151,Welsh and British only identity,1
4546,2021,E01001610,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
4547,2021,E01001610,2021 super output areas - lower layer,151,Scottish only identity,9
4548,2021,E01001610,2021 super output areas - lower layer,151,Scottish and British only identity,1
4549,2021,E01001610,2021 super output areas - lower layer,151,Northern Irish only identity,6
4550,2021,E01001610,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
4551,2021,E01001610,2021 super output areas - lower layer,151,Cornish only identity,0
4552,2021,E01001610,2021 super output areas - lower layer,151,Cornish and British only identity,0
4553,2021,E01001610,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
4554,2021,E01001610,2021 super output areas - lower layer,151,Irish only identity,23
4555,2021,E01001610,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
4556,2021,E01001610,2021 super output areas - lower layer,151,Other identity only,209
4557,2021,E01001610,2021 super output areas - lower layer,151,Other identity and at least one UK identity,57
4558,2021,E01001610,2021 super output areas - lower layer,151,Non-UK identity only,232
4559,2021,E01001610,2021 super output areas - lower layer,151,UK identity and non-UK identity,65
4560,2021,E01001611,2021 super output areas - lower layer,151,Total: All usual residents,1767
4561,2021,E01001611,2021 super output areas - lower layer,151,British only identity,946
4562,2021,E01001611,2021 super output areas - lower layer,151,English only identity,314
4563,2021,E01001611,2021 super output areas - lower layer,151,English and British only identity,171
4564,2021,E01001611,2021 super output areas - lower layer,151,Welsh only identity,7
4565,2021,E01001611,2021 super output areas - lower layer,151,Welsh and British only identity,4
4566,2021,E01001611,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
4567,2021,E01001611,2021 super output areas - lower layer,151,Scottish only identity,10
4568,2021,E01001611,2021 super output areas - lower layer,151,Scottish and British only identity,4
4569,2021,E01001611,2021 super output areas - lower layer,151,Northern Irish only identity,5
4570,2021,E01001611,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
4571,2021,E01001611,2021 super output areas - lower layer,151,Cornish only identity,0
4572,2021,E01001611,2021 super output areas - lower layer,151,Cornish and British only identity,0
4573,2021,E01001611,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
4574,2021,E01001611,2021 super output areas - lower layer,151,Irish only identity,13
4575,2021,E01001611,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
4576,2021,E01001611,2021 super output areas - lower layer,151,Other identity only,236
4577,2021,E01001611,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
4578,2021,E01001611,2021 super output areas - lower layer,151,Non-UK identity only,249
4579,2021,E01001611,2021 super output areas - lower layer,151,UK identity and non-UK identity,53
4580,2021,E01001620,2021 super output areas - lower layer,151,Total: All usual residents,1581
4581,2021,E01001620,2021 super output areas - lower layer,151,British only identity,828
4582,2021,E01001620,2021 super output areas - lower layer,151,English only identity,257
4583,2021,E01001620,2021 super output areas - lower layer,151,English and British only identity,174
4584,2021,E01001620,2021 super output areas - lower layer,151,Welsh only identity,0
4585,2021,E01001620,2021 super output areas - lower layer,151,Welsh and British only identity,1
4586,2021,E01001620,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
4587,2021,E01001620,2021 super output areas - lower layer,151,Scottish only identity,3
4588,2021,E01001620,2021 super output areas - lower layer,151,Scottish and British only identity,2
4589,2021,E01001620,2021 super output areas - lower layer,151,Northern Irish only identity,1
4590,2021,E01001620,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
4591,2021,E01001620,2021 super output areas - lower layer,151,Cornish only identity,0
4592,2021,E01001620,2021 super output areas - lower layer,151,Cornish and British only identity,0
4593,2021,E01001620,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
4594,2021,E01001620,2021 super output areas - lower layer,151,Irish only identity,4
4595,2021,E01001620,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4596,2021,E01001620,2021 super output areas - lower layer,151,Other identity only,249
4597,2021,E01001620,2021 super output areas - lower layer,151,Other identity and at least one UK identity,61
4598,2021,E01001620,2021 super output areas - lower layer,151,Non-UK identity only,253
4599,2021,E01001620,2021 super output areas - lower layer,151,UK identity and non-UK identity,61
4600,2021,E01001621,2021 super output areas - lower layer,151,Total: All usual residents,1673
4601,2021,E01001621,2021 super output areas - lower layer,151,British only identity,913
4602,2021,E01001621,2021 super output areas - lower layer,151,English only identity,268
4603,2021,E01001621,2021 super output areas - lower layer,151,English and British only identity,176
4604,2021,E01001621,2021 super output areas - lower layer,151,Welsh only identity,3
4605,2021,E01001621,2021 super output areas - lower layer,151,Welsh and British only identity,0
4606,2021,E01001621,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
4607,2021,E01001621,2021 super output areas - lower layer,151,Scottish only identity,6
4608,2021,E01001621,2021 super output areas - lower layer,151,Scottish and British only identity,0
4609,2021,E01001621,2021 super output areas - lower layer,151,Northern Irish only identity,3
4610,2021,E01001621,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
4611,2021,E01001621,2021 super output areas - lower layer,151,Cornish only identity,0
4612,2021,E01001621,2021 super output areas - lower layer,151,Cornish and British only identity,0
4613,2021,E01001621,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
4614,2021,E01001621,2021 super output areas - lower layer,151,Irish only identity,14
4615,2021,E01001621,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
4616,2021,E01001621,2021 super output areas - lower layer,151,Other identity only,236
4617,2021,E01001621,2021 super output areas - lower layer,151,Other identity and at least one UK identity,51
4618,2021,E01001621,2021 super output areas - lower layer,151,Non-UK identity only,250
4619,2021,E01001621,2021 super output areas - lower layer,151,UK identity and non-UK identity,52
4620,2021,E01001623,2021 super output areas - lower layer,151,Total: All usual residents,1806
4621,2021,E01001623,2021 super output areas - lower layer,151,British only identity,985
4622,2021,E01001623,2021 super output areas - lower layer,151,English only identity,265
4623,2021,E01001623,2021 super output areas - lower layer,151,English and British only identity,149
4624,2021,E01001623,2021 super output areas - lower layer,151,Welsh only identity,4
4625,2021,E01001623,2021 super output areas - lower layer,151,Welsh and British only identity,1
4626,2021,E01001623,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
4627,2021,E01001623,2021 super output areas - lower layer,151,Scottish only identity,6
4628,2021,E01001623,2021 super output areas - lower layer,151,Scottish and British only identity,2
4629,2021,E01001623,2021 super output areas - lower layer,151,Northern Irish only identity,2
4630,2021,E01001623,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4631,2021,E01001623,2021 super output areas - lower layer,151,Cornish only identity,0
4632,2021,E01001623,2021 super output areas - lower layer,151,Cornish and British only identity,0
4633,2021,E01001623,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
4634,2021,E01001623,2021 super output areas - lower layer,151,Irish only identity,12
4635,2021,E01001623,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
4636,2021,E01001623,2021 super output areas - lower layer,151,Other identity only,299
4637,2021,E01001623,2021 super output areas - lower layer,151,Other identity and at least one UK identity,79
4638,2021,E01001623,2021 super output areas - lower layer,151,Non-UK identity only,311
4639,2021,E01001623,2021 super output areas - lower layer,151,UK identity and non-UK identity,80
4640,2021,E01001624,2021 super output areas - lower layer,151,Total: All usual residents,1629
4641,2021,E01001624,2021 super output areas - lower layer,151,British only identity,924
4642,2021,E01001624,2021 super output areas - lower layer,151,English only identity,275
4643,2021,E01001624,2021 super output areas - lower layer,151,English and British only identity,171
4644,2021,E01001624,2021 super output areas - lower layer,151,Welsh only identity,0
4645,2021,E01001624,2021 super output areas - lower layer,151,Welsh and British only identity,2
4646,2021,E01001624,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
4647,2021,E01001624,2021 super output areas - lower layer,151,Scottish only identity,6
4648,2021,E01001624,2021 super output areas - lower layer,151,Scottish and British only identity,1
4649,2021,E01001624,2021 super output areas - lower layer,151,Northern Irish only identity,4
4650,2021,E01001624,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
4651,2021,E01001624,2021 super output areas - lower layer,151,Cornish only identity,1
4652,2021,E01001624,2021 super output areas - lower layer,151,Cornish and British only identity,0
4653,2021,E01001624,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
4654,2021,E01001624,2021 super output areas - lower layer,151,Irish only identity,11
4655,2021,E01001624,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
4656,2021,E01001624,2021 super output areas - lower layer,151,Other identity only,179
4657,2021,E01001624,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
4658,2021,E01001624,2021 super output areas - lower layer,151,Non-UK identity only,190
4659,2021,E01001624,2021 super output areas - lower layer,151,UK identity and non-UK identity,53
4660,2021,E01001625,2021 super output areas - lower layer,151,Total: All usual residents,1784
4661,2021,E01001625,2021 super output areas - lower layer,151,British only identity,987
4662,2021,E01001625,2021 super output areas - lower layer,151,English only identity,301
4663,2021,E01001625,2021 super output areas - lower layer,151,English and British only identity,198
4664,2021,E01001625,2021 super output areas - lower layer,151,Welsh only identity,3
4665,2021,E01001625,2021 super output areas - lower layer,151,Welsh and British only identity,0
4666,2021,E01001625,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
4667,2021,E01001625,2021 super output areas - lower layer,151,Scottish only identity,1
4668,2021,E01001625,2021 super output areas - lower layer,151,Scottish and British only identity,4
4669,2021,E01001625,2021 super output areas - lower layer,151,Northern Irish only identity,1
4670,2021,E01001625,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
4671,2021,E01001625,2021 super output areas - lower layer,151,Cornish only identity,0
4672,2021,E01001625,2021 super output areas - lower layer,151,Cornish and British only identity,0
4673,2021,E01001625,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
4674,2021,E01001625,2021 super output areas - lower layer,151,Irish only identity,4
4675,2021,E01001625,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
4676,2021,E01001625,2021 super output areas - lower layer,151,Other identity only,227
4677,2021,E01001625,2021 super output areas - lower layer,151,Other identity and at least one UK identity,55
4678,2021,E01001625,2021 super output areas - lower layer,151,Non-UK identity only,231
4679,2021,E01001625,2021 super output areas - lower layer,151,UK identity and non-UK identity,56
4680,2021,E01001604,2021 super output areas - lower layer,151,Total: All usual residents,1549
4681,2021,E01001604,2021 super output areas - lower layer,151,British only identity,849
4682,2021,E01001604,2021 super output areas - lower layer,151,English only identity,220
4683,2021,E01001604,2021 super output areas - lower layer,151,English and British only identity,157
4684,2021,E01001604,2021 super output areas - lower layer,151,Welsh only identity,5
4685,2021,E01001604,2021 super output areas - lower layer,151,Welsh and British only identity,4
4686,2021,E01001604,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
4687,2021,E01001604,2021 super output areas - lower layer,151,Scottish only identity,6
4688,2021,E01001604,2021 super output areas - lower layer,151,Scottish and British only identity,6
4689,2021,E01001604,2021 super output areas - lower layer,151,Northern Irish only identity,2
4690,2021,E01001604,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4691,2021,E01001604,2021 super output areas - lower layer,151,Cornish only identity,1
4692,2021,E01001604,2021 super output areas - lower layer,151,Cornish and British only identity,0
4693,2021,E01001604,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
4694,2021,E01001604,2021 super output areas - lower layer,151,Irish only identity,12
4695,2021,E01001604,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
4696,2021,E01001604,2021 super output areas - lower layer,151,Other identity only,200
4697,2021,E01001604,2021 super output areas - lower layer,151,Other identity and at least one UK identity,74
4698,2021,E01001604,2021 super output areas - lower layer,151,Non-UK identity only,212
4699,2021,E01001604,2021 super output areas - lower layer,151,UK identity and non-UK identity,82
4700,2021,E01001607,2021 super output areas - lower layer,151,Total: All usual residents,1613
4701,2021,E01001607,2021 super output areas - lower layer,151,British only identity,857
4702,2021,E01001607,2021 super output areas - lower layer,151,English only identity,289
4703,2021,E01001607,2021 super output areas - lower layer,151,English and British only identity,196
4704,2021,E01001607,2021 super output areas - lower layer,151,Welsh only identity,6
4705,2021,E01001607,2021 super output areas - lower layer,151,Welsh and British only identity,3
4706,2021,E01001607,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
4707,2021,E01001607,2021 super output areas - lower layer,151,Scottish only identity,8
4708,2021,E01001607,2021 super output areas - lower layer,151,Scottish and British only identity,4
4709,2021,E01001607,2021 super output areas - lower layer,151,Northern Irish only identity,2
4710,2021,E01001607,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4711,2021,E01001607,2021 super output areas - lower layer,151,Cornish only identity,0
4712,2021,E01001607,2021 super output areas - lower layer,151,Cornish and British only identity,0
4713,2021,E01001607,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
4714,2021,E01001607,2021 super output areas - lower layer,151,Irish only identity,12
4715,2021,E01001607,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
4716,2021,E01001607,2021 super output areas - lower layer,151,Other identity only,173
4717,2021,E01001607,2021 super output areas - lower layer,151,Other identity and at least one UK identity,51
4718,2021,E01001607,2021 super output areas - lower layer,151,Non-UK identity only,185
4719,2021,E01001607,2021 super output areas - lower layer,151,UK identity and non-UK identity,57
4720,2021,E01001608,2021 super output areas - lower layer,151,Total: All usual residents,1445
4721,2021,E01001608,2021 super output areas - lower layer,151,British only identity,856
4722,2021,E01001608,2021 super output areas - lower layer,151,English only identity,253
4723,2021,E01001608,2021 super output areas - lower layer,151,English and British only identity,155
4724,2021,E01001608,2021 super output areas - lower layer,151,Welsh only identity,4
4725,2021,E01001608,2021 super output areas - lower layer,151,Welsh and British only identity,6
4726,2021,E01001608,2021 super output areas - lower layer,151,Any other combination of only UK identities,29
4727,2021,E01001608,2021 super output areas - lower layer,151,Scottish only identity,7
4728,2021,E01001608,2021 super output areas - lower layer,151,Scottish and British only identity,2
4729,2021,E01001608,2021 super output areas - lower layer,151,Northern Irish only identity,9
4730,2021,E01001608,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
4731,2021,E01001608,2021 super output areas - lower layer,151,Cornish only identity,0
4732,2021,E01001608,2021 super output areas - lower layer,151,Cornish and British only identity,0
4733,2021,E01001608,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
4734,2021,E01001608,2021 super output areas - lower layer,151,Irish only identity,20
4735,2021,E01001608,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
4736,2021,E01001608,2021 super output areas - lower layer,151,Other identity only,102
4737,2021,E01001608,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
4738,2021,E01001608,2021 super output areas - lower layer,151,Non-UK identity only,122
4739,2021,E01001608,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
4740,2021,E01001609,2021 super output areas - lower layer,151,Total: All usual residents,1689
4741,2021,E01001609,2021 super output areas - lower layer,151,British only identity,872
4742,2021,E01001609,2021 super output areas - lower layer,151,English only identity,272
4743,2021,E01001609,2021 super output areas - lower layer,151,English and British only identity,171
4744,2021,E01001609,2021 super output areas - lower layer,151,Welsh only identity,4
4745,2021,E01001609,2021 super output areas - lower layer,151,Welsh and British only identity,1
4746,2021,E01001609,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
4747,2021,E01001609,2021 super output areas - lower layer,151,Scottish only identity,7
4748,2021,E01001609,2021 super output areas - lower layer,151,Scottish and British only identity,4
4749,2021,E01001609,2021 super output areas - lower layer,151,Northern Irish only identity,5
4750,2021,E01001609,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
4751,2021,E01001609,2021 super output areas - lower layer,151,Cornish only identity,0
4752,2021,E01001609,2021 super output areas - lower layer,151,Cornish and British only identity,0
4753,2021,E01001609,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
4754,2021,E01001609,2021 super output areas - lower layer,151,Irish only identity,47
4755,2021,E01001609,2021 super output areas - lower layer,151,Irish and at least one UK identity,24
4756,2021,E01001609,2021 super output areas - lower layer,151,Other identity only,220
4757,2021,E01001609,2021 super output areas - lower layer,151,Other identity and at least one UK identity,61
4758,2021,E01001609,2021 super output areas - lower layer,151,Non-UK identity only,267
4759,2021,E01001609,2021 super output areas - lower layer,151,UK identity and non-UK identity,85
4760,2021,E01001613,2021 super output areas - lower layer,151,Total: All usual residents,1753
4761,2021,E01001613,2021 super output areas - lower layer,151,British only identity,930
4762,2021,E01001613,2021 super output areas - lower layer,151,English only identity,291
4763,2021,E01001613,2021 super output areas - lower layer,151,English and British only identity,167
4764,2021,E01001613,2021 super output areas - lower layer,151,Welsh only identity,2
4765,2021,E01001613,2021 super output areas - lower layer,151,Welsh and British only identity,0
4766,2021,E01001613,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
4767,2021,E01001613,2021 super output areas - lower layer,151,Scottish only identity,5
4768,2021,E01001613,2021 super output areas - lower layer,151,Scottish and British only identity,0
4769,2021,E01001613,2021 super output areas - lower layer,151,Northern Irish only identity,2
4770,2021,E01001613,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4771,2021,E01001613,2021 super output areas - lower layer,151,Cornish only identity,0
4772,2021,E01001613,2021 super output areas - lower layer,151,Cornish and British only identity,0
4773,2021,E01001613,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
4774,2021,E01001613,2021 super output areas - lower layer,151,Irish only identity,21
4775,2021,E01001613,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
4776,2021,E01001613,2021 super output areas - lower layer,151,Other identity only,276
4777,2021,E01001613,2021 super output areas - lower layer,151,Other identity and at least one UK identity,58
4778,2021,E01001613,2021 super output areas - lower layer,151,Non-UK identity only,297
4779,2021,E01001613,2021 super output areas - lower layer,151,UK identity and non-UK identity,59
4780,2021,E01001614,2021 super output areas - lower layer,151,Total: All usual residents,1494
4781,2021,E01001614,2021 super output areas - lower layer,151,British only identity,844
4782,2021,E01001614,2021 super output areas - lower layer,151,English only identity,320
4783,2021,E01001614,2021 super output areas - lower layer,151,English and British only identity,198
4784,2021,E01001614,2021 super output areas - lower layer,151,Welsh only identity,3
4785,2021,E01001614,2021 super output areas - lower layer,151,Welsh and British only identity,2
4786,2021,E01001614,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
4787,2021,E01001614,2021 super output areas - lower layer,151,Scottish only identity,5
4788,2021,E01001614,2021 super output areas - lower layer,151,Scottish and British only identity,1
4789,2021,E01001614,2021 super output areas - lower layer,151,Northern Irish only identity,1
4790,2021,E01001614,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
4791,2021,E01001614,2021 super output areas - lower layer,151,Cornish only identity,0
4792,2021,E01001614,2021 super output areas - lower layer,151,Cornish and British only identity,0
4793,2021,E01001614,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
4794,2021,E01001614,2021 super output areas - lower layer,151,Irish only identity,19
4795,2021,E01001614,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
4796,2021,E01001614,2021 super output areas - lower layer,151,Other identity only,73
4797,2021,E01001614,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
4798,2021,E01001614,2021 super output areas - lower layer,151,Non-UK identity only,92
4799,2021,E01001614,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
4800,2021,E01001615,2021 super output areas - lower layer,151,Total: All usual residents,1990
4801,2021,E01001615,2021 super output areas - lower layer,151,British only identity,976
4802,2021,E01001615,2021 super output areas - lower layer,151,English only identity,219
4803,2021,E01001615,2021 super output areas - lower layer,151,English and British only identity,182
4804,2021,E01001615,2021 super output areas - lower layer,151,Welsh only identity,8
4805,2021,E01001615,2021 super output areas - lower layer,151,Welsh and British only identity,4
4806,2021,E01001615,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
4807,2021,E01001615,2021 super output areas - lower layer,151,Scottish only identity,9
4808,2021,E01001615,2021 super output areas - lower layer,151,Scottish and British only identity,2
4809,2021,E01001615,2021 super output areas - lower layer,151,Northern Irish only identity,3
4810,2021,E01001615,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
4811,2021,E01001615,2021 super output areas - lower layer,151,Cornish only identity,0
4812,2021,E01001615,2021 super output areas - lower layer,151,Cornish and British only identity,0
4813,2021,E01001615,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
4814,2021,E01001615,2021 super output areas - lower layer,151,Irish only identity,20
4815,2021,E01001615,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
4816,2021,E01001615,2021 super output areas - lower layer,151,Other identity only,458
4817,2021,E01001615,2021 super output areas - lower layer,151,Other identity and at least one UK identity,99
4818,2021,E01001615,2021 super output areas - lower layer,151,Non-UK identity only,478
4819,2021,E01001615,2021 super output areas - lower layer,151,UK identity and non-UK identity,102
4820,2021,E01001617,2021 super output areas - lower layer,151,Total: All usual residents,1629
4821,2021,E01001617,2021 super output areas - lower layer,151,British only identity,865
4822,2021,E01001617,2021 super output areas - lower layer,151,English only identity,344
4823,2021,E01001617,2021 super output areas - lower layer,151,English and British only identity,151
4824,2021,E01001617,2021 super output areas - lower layer,151,Welsh only identity,3
4825,2021,E01001617,2021 super output areas - lower layer,151,Welsh and British only identity,0
4826,2021,E01001617,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
4827,2021,E01001617,2021 super output areas - lower layer,151,Scottish only identity,4
4828,2021,E01001617,2021 super output areas - lower layer,151,Scottish and British only identity,1
4829,2021,E01001617,2021 super output areas - lower layer,151,Northern Irish only identity,3
4830,2021,E01001617,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
4831,2021,E01001617,2021 super output areas - lower layer,151,Cornish only identity,0
4832,2021,E01001617,2021 super output areas - lower layer,151,Cornish and British only identity,0
4833,2021,E01001617,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
4834,2021,E01001617,2021 super output areas - lower layer,151,Irish only identity,21
4835,2021,E01001617,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
4836,2021,E01001617,2021 super output areas - lower layer,151,Other identity only,193
4837,2021,E01001617,2021 super output areas - lower layer,151,Other identity and at least one UK identity,36
4838,2021,E01001617,2021 super output areas - lower layer,151,Non-UK identity only,214
4839,2021,E01001617,2021 super output areas - lower layer,151,UK identity and non-UK identity,41
4840,2021,E01001653,2021 super output areas - lower layer,151,Total: All usual residents,1592
4841,2021,E01001653,2021 super output areas - lower layer,151,British only identity,929
4842,2021,E01001653,2021 super output areas - lower layer,151,English only identity,246
4843,2021,E01001653,2021 super output areas - lower layer,151,English and British only identity,137
4844,2021,E01001653,2021 super output areas - lower layer,151,Welsh only identity,0
4845,2021,E01001653,2021 super output areas - lower layer,151,Welsh and British only identity,1
4846,2021,E01001653,2021 super output areas - lower layer,151,Any other combination of only UK identities,3
4847,2021,E01001653,2021 super output areas - lower layer,151,Scottish only identity,1
4848,2021,E01001653,2021 super output areas - lower layer,151,Scottish and British only identity,2
4849,2021,E01001653,2021 super output areas - lower layer,151,Northern Irish only identity,0
4850,2021,E01001653,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
