,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
2995,2021,E01006224,2021 super output areas - lower layer,151,4 people in household,106
2996,2021,E01006224,2021 super output areas - lower layer,151,5 people in household,41
2997,2021,E01006224,2021 super output areas - lower layer,151,6 people in household,8
2998,2021,E01006224,2021 super output areas - lower layer,151,7 people in household,0
2999,2021,E01006224,2021 super output areas - lower layer,151,8 or more people in household,0
3000,2021,E01006226,2021 super output areas - lower layer,151,Total: All households,755
3001,2021,E01006226,2021 super output areas - lower layer,151,0 people in household,0
3002,2021,E01006226,2021 super output areas - lower layer,151,1 person in household,221
3003,2021,E01006226,2021 super output areas - lower layer,151,2 people in household,289
3004,2021,E01006226,2021 super output areas - lower layer,151,3 people in household,114
3005,2021,E01006226,2021 super output areas - lower layer,151,4 people in household,91
3006,2021,E01006226,2021 super output areas - lower layer,151,5 people in household,33
3007,2021,E01006226,2021 super output areas - lower layer,151,6 people in household,5
3008,2021,E01006226,2021 super output areas - lower layer,151,7 people in household,2
3009,2021,E01006226,2021 super output areas - lower layer,151,8 or more people in household,0
3010,2021,E01006223,2021 super output areas - lower layer,151,Total: All households,757
3011,2021,E01006223,2021 super output areas - lower layer,151,0 people in household,0
3012,2021,E01006223,2021 super output areas - lower layer,151,1 person in household,296
3013,2021,E01006223,2021 super output areas - lower layer,151,2 people in household,260
3014,2021,E01006223,2021 super output areas - lower layer,151,3 people in household,110
3015,2021,E01006223,2021 super output areas - lower layer,151,4 people in household,67
3016,2021,E01006223,2021 super output areas - lower layer,151,5 people in household,18
3017,2021,E01006223,2021 super output areas - lower layer,151,6 people in household,5
3018,2021,E01006223,2021 super output areas - lower layer,151,7 people in household,1
3019,2021,E01006223,2021 super output areas - lower layer,151,8 or more people in household,0
3020,2021,E01006225,2021 super output areas - lower layer,151,Total: All households,638
3021,2021,E01006225,2021 super output areas - lower layer,151,0 people in household,0
3022,2021,E01006225,2021 super output areas - lower layer,151,1 person in household,173
3023,2021,E01006225,2021 super output areas - lower layer,151,2 people in household,259
3024,2021,E01006225,2021 super output areas - lower layer,151,3 people in household,85
3025,2021,E01006225,2021 super output areas - lower layer,151,4 people in household,88
3026,2021,E01006225,2021 super output areas - lower layer,151,5 people in household,23
3027,2021,E01006225,2021 super output areas - lower layer,151,6 people in household,9
3028,2021,E01006225,2021 super output areas - lower layer,151,7 people in household,1
3029,2021,E01006225,2021 super output areas - lower layer,151,8 or more people in household,0
3030,2021,E01006261,2021 super output areas - lower layer,151,Total: All households,650
3031,2021,E01006261,2021 super output areas - lower layer,151,0 people in household,0
3032,2021,E01006261,2021 super output areas - lower layer,151,1 person in household,201
3033,2021,E01006261,2021 super output areas - lower layer,151,2 people in household,240
3034,2021,E01006261,2021 super output areas - lower layer,151,3 people in household,114
3035,2021,E01006261,2021 super output areas - lower layer,151,4 people in household,65
3036,2021,E01006261,2021 super output areas - lower layer,151,5 people in household,23
3037,2021,E01006261,2021 super output areas - lower layer,151,6 people in household,4
3038,2021,E01006261,2021 super output areas - lower layer,151,7 people in household,3
3039,2021,E01006261,2021 super output areas - lower layer,151,8 or more people in household,0
3040,2021,E01006264,2021 super output areas - lower layer,151,Total: All households,511
3041,2021,E01006264,2021 super output areas - lower layer,151,0 people in household,0
3042,2021,E01006264,2021 super output areas - lower layer,151,1 person in household,94
3043,2021,E01006264,2021 super output areas - lower layer,151,2 people in household,240
3044,2021,E01006264,2021 super output areas - lower layer,151,3 people in household,92
3045,2021,E01006264,2021 super output areas - lower layer,151,4 people in household,60
3046,2021,E01006264,2021 super output areas - lower layer,151,5 people in household,21
3047,2021,E01006264,2021 super output areas - lower layer,151,6 people in household,1
3048,2021,E01006264,2021 super output areas - lower layer,151,7 people in household,3
3049,2021,E01006264,2021 super output areas - lower layer,151,8 or more people in household,0
3050,2021,E01006265,2021 super output areas - lower layer,151,Total: All households,624
3051,2021,E01006265,2021 super output areas - lower layer,151,0 people in household,0
3052,2021,E01006265,2021 super output areas - lower layer,151,1 person in household,192
3053,2021,E01006265,2021 super output areas - lower layer,151,2 people in household,234
3054,2021,E01006265,2021 super output areas - lower layer,151,3 people in household,103
3055,2021,E01006265,2021 super output areas - lower layer,151,4 people in household,63
3056,2021,E01006265,2021 super output areas - lower layer,151,5 people in household,19
3057,2021,E01006265,2021 super output areas - lower layer,151,6 people in household,7
3058,2021,E01006265,2021 super output areas - lower layer,151,7 people in household,3
3059,2021,E01006265,2021 super output areas - lower layer,151,8 or more people in household,3
3060,2021,E01006296,2021 super output areas - lower layer,151,Total: All households,686
3061,2021,E01006296,2021 super output areas - lower layer,151,0 people in household,0
3062,2021,E01006296,2021 super output areas - lower layer,151,1 person in household,250
3063,2021,E01006296,2021 super output areas - lower layer,151,2 people in household,203
3064,2021,E01006296,2021 super output areas - lower layer,151,3 people in household,132
3065,2021,E01006296,2021 super output areas - lower layer,151,4 people in household,67
3066,2021,E01006296,2021 super output areas - lower layer,151,5 people in household,25
3067,2021,E01006296,2021 super output areas - lower layer,151,6 people in household,7
3068,2021,E01006296,2021 super output areas - lower layer,151,7 people in household,1
3069,2021,E01006296,2021 super output areas - lower layer,151,8 or more people in household,1
3070,2021,E01006298,2021 super output areas - lower layer,151,Total: All households,679
3071,2021,E01006298,2021 super output areas - lower layer,151,0 people in household,0
3072,2021,E01006298,2021 super output areas - lower layer,151,1 person in household,292
3073,2021,E01006298,2021 super output areas - lower layer,151,2 people in household,194
3074,2021,E01006298,2021 super output areas - lower layer,151,3 people in household,102
3075,2021,E01006298,2021 super output areas - lower layer,151,4 people in household,55
3076,2021,E01006298,2021 super output areas - lower layer,151,5 people in household,21
3077,2021,E01006298,2021 super output areas - lower layer,151,6 people in household,7
3078,2021,E01006298,2021 super output areas - lower layer,151,7 people in household,1
3079,2021,E01006298,2021 super output areas - lower layer,151,8 or more people in household,7
3080,2021,E01006299,2021 super output areas - lower layer,151,Total: All households,872
3081,2021,E01006299,2021 super output areas - lower layer,151,0 people in household,0
3082,2021,E01006299,2021 super output areas - lower layer,151,1 person in household,284
3083,2021,E01006299,2021 super output areas - lower layer,151,2 people in household,291
3084,2021,E01006299,2021 super output areas - lower layer,151,3 people in household,156
3085,2021,E01006299,2021 super output areas - lower layer,151,4 people in household,112
3086,2021,E01006299,2021 super output areas - lower layer,151,5 people in household,22
3087,2021,E01006299,2021 super output areas - lower layer,151,6 people in household,6
3088,2021,E01006299,2021 super output areas - lower layer,151,7 people in household,1
3089,2021,E01006299,2021 super output areas - lower layer,151,8 or more people in household,0
3090,2021,E01006300,2021 super output areas - lower layer,151,Total: All households,608
3091,2021,E01006300,2021 super output areas - lower layer,151,0 people in household,0
3092,2021,E01006300,2021 super output areas - lower layer,151,1 person in household,174
3093,2021,E01006300,2021 super output areas - lower layer,151,2 people in household,237
3094,2021,E01006300,2021 super output areas - lower layer,151,3 people in household,100
3095,2021,E01006300,2021 super output areas - lower layer,151,4 people in household,77
3096,2021,E01006300,2021 super output areas - lower layer,151,5 people in household,18
3097,2021,E01006300,2021 super output areas - lower layer,151,6 people in household,1
3098,2021,E01006300,2021 super output areas - lower layer,151,7 people in household,1
3099,2021,E01006300,2021 super output areas - lower layer,151,8 or more people in household,0
3100,2021,E01006301,2021 super output areas - lower layer,151,Total: All households,588
3101,2021,E01006301,2021 super output areas - lower layer,151,0 people in household,0
3102,2021,E01006301,2021 super output areas - lower layer,151,1 person in household,107
3103,2021,E01006301,2021 super output areas - lower layer,151,2 people in household,243
3104,2021,E01006301,2021 super output areas - lower layer,151,3 people in household,93
3105,2021,E01006301,2021 super output areas - lower layer,151,4 people in household,117
3106,2021,E01006301,2021 super output areas - lower layer,151,5 people in household,25
3107,2021,E01006301,2021 super output areas - lower layer,151,6 people in household,2
3108,2021,E01006301,2021 super output areas - lower layer,151,7 people in household,1
3109,2021,E01006301,2021 super output areas - lower layer,151,8 or more people in household,0
3110,2021,E01006227,2021 super output areas - lower layer,151,Total: All households,632
3111,2021,E01006227,2021 super output areas - lower layer,151,0 people in household,0
3112,2021,E01006227,2021 super output areas - lower layer,151,1 person in household,141
3113,2021,E01006227,2021 super output areas - lower layer,151,2 people in household,233
3114,2021,E01006227,2021 super output areas - lower layer,151,3 people in household,123
3115,2021,E01006227,2021 super output areas - lower layer,151,4 people in household,86
3116,2021,E01006227,2021 super output areas - lower layer,151,5 people in household,39
3117,2021,E01006227,2021 super output areas - lower layer,151,6 people in household,5
3118,2021,E01006227,2021 super output areas - lower layer,151,7 people in household,4
3119,2021,E01006227,2021 super output areas - lower layer,151,8 or more people in household,1
3120,2021,E01006228,2021 super output areas - lower layer,151,Total: All households,744
3121,2021,E01006228,2021 super output areas - lower layer,151,0 people in household,0
3122,2021,E01006228,2021 super output areas - lower layer,151,1 person in household,257
3123,2021,E01006228,2021 super output areas - lower layer,151,2 people in household,258
3124,2021,E01006228,2021 super output areas - lower layer,151,3 people in household,122
3125,2021,E01006228,2021 super output areas - lower layer,151,4 people in household,70
3126,2021,E01006228,2021 super output areas - lower layer,151,5 people in household,26
3127,2021,E01006228,2021 super output areas - lower layer,151,6 people in household,9
3128,2021,E01006228,2021 super output areas - lower layer,151,7 people in household,2
3129,2021,E01006228,2021 super output areas - lower layer,151,8 or more people in household,0
3130,2021,E01006342,2021 super output areas - lower layer,151,Total: All households,706
3131,2021,E01006342,2021 super output areas - lower layer,151,0 people in household,0
3132,2021,E01006342,2021 super output areas - lower layer,151,1 person in household,257
3133,2021,E01006342,2021 super output areas - lower layer,151,2 people in household,228
3134,2021,E01006342,2021 super output areas - lower layer,151,3 people in household,98
3135,2021,E01006342,2021 super output areas - lower layer,151,4 people in household,82
3136,2021,E01006342,2021 super output areas - lower layer,151,5 people in household,31
3137,2021,E01006342,2021 super output areas - lower layer,151,6 people in household,9
3138,2021,E01006342,2021 super output areas - lower layer,151,7 people in household,1
3139,2021,E01006342,2021 super output areas - lower layer,151,8 or more people in household,0
3140,2021,E01006344,2021 super output areas - lower layer,151,Total: All households,574
3141,2021,E01006344,2021 super output areas - lower layer,151,0 people in household,0
3142,2021,E01006344,2021 super output areas - lower layer,151,1 person in household,159
3143,2021,E01006344,2021 super output areas - lower layer,151,2 people in household,183
3144,2021,E01006344,2021 super output areas - lower layer,151,3 people in household,113
3145,2021,E01006344,2021 super output areas - lower layer,151,4 people in household,71
3146,2021,E01006344,2021 super output areas - lower layer,151,5 people in household,31
3147,2021,E01006344,2021 super output areas - lower layer,151,6 people in household,13
3148,2021,E01006344,2021 super output areas - lower layer,151,7 people in household,2
3149,2021,E01006344,2021 super output areas - lower layer,151,8 or more people in household,2
3150,2021,E01006346,2021 super output areas - lower layer,151,Total: All households,944
3151,2021,E01006346,2021 super output areas - lower layer,151,0 people in household,0
3152,2021,E01006346,2021 super output areas - lower layer,151,1 person in household,334
3153,2021,E01006346,2021 super output areas - lower layer,151,2 people in household,314
3154,2021,E01006346,2021 super output areas - lower layer,151,3 people in household,147
3155,2021,E01006346,2021 super output areas - lower layer,151,4 people in household,101
3156,2021,E01006346,2021 super output areas - lower layer,151,5 people in household,37
3157,2021,E01006346,2021 super output areas - lower layer,151,6 people in household,8
3158,2021,E01006346,2021 super output areas - lower layer,151,7 people in household,3
3159,2021,E01006346,2021 super output areas - lower layer,151,8 or more people in household,0
3160,2021,E01006339,2021 super output areas - lower layer,151,Total: All households,579
3161,2021,E01006339,2021 super output areas - lower layer,151,0 people in household,0
3162,2021,E01006339,2021 super output areas - lower layer,151,1 person in household,169
3163,2021,E01006339,2021 super output areas - lower layer,151,2 people in household,253
3164,2021,E01006339,2021 super output areas - lower layer,151,3 people in household,74
3165,2021,E01006339,2021 super output areas - lower layer,151,4 people in household,60
3166,2021,E01006339,2021 super output areas - lower layer,151,5 people in household,20
3167,2021,E01006339,2021 super output areas - lower layer,151,6 people in household,3
3168,2021,E01006339,2021 super output areas - lower layer,151,7 people in household,0
3169,2021,E01006339,2021 super output areas - lower layer,151,8 or more people in household,0
3170,2021,E01006340,2021 super output areas - lower layer,151,Total: All households,822
3171,2021,E01006340,2021 super output areas - lower layer,151,0 people in household,0
3172,2021,E01006340,2021 super output areas - lower layer,151,1 person in household,238
3173,2021,E01006340,2021 super output areas - lower layer,151,2 people in household,307
3174,2021,E01006340,2021 super output areas - lower layer,151,3 people in household,136
3175,2021,E01006340,2021 super output areas - lower layer,151,4 people in household,97
3176,2021,E01006340,2021 super output areas - lower layer,151,5 people in household,30
3177,2021,E01006340,2021 super output areas - lower layer,151,6 people in household,10
3178,2021,E01006340,2021 super output areas - lower layer,151,7 people in household,3
3179,2021,E01006340,2021 super output areas - lower layer,151,8 or more people in household,1
3180,2021,E01006343,2021 super output areas - lower layer,151,Total: All households,643
3181,2021,E01006343,2021 super output areas - lower layer,151,0 people in household,0
3182,2021,E01006343,2021 super output areas - lower layer,151,1 person in household,127
3183,2021,E01006343,2021 super output areas - lower layer,151,2 people in household,243
3184,2021,E01006343,2021 super output areas - lower layer,151,3 people in household,129
3185,2021,E01006343,2021 super output areas - lower layer,151,4 people in household,115
3186,2021,E01006343,2021 super output areas - lower layer,151,5 people in household,23
3187,2021,E01006343,2021 super output areas - lower layer,151,6 people in household,5
3188,2021,E01006343,2021 super output areas - lower layer,151,7 people in household,1
3189,2021,E01006343,2021 super output areas - lower layer,151,8 or more people in household,0
3190,2021,E01006345,2021 super output areas - lower layer,151,Total: All households,675
3191,2021,E01006345,2021 super output areas - lower layer,151,0 people in household,0
3192,2021,E01006345,2021 super output areas - lower layer,151,1 person in household,181
3193,2021,E01006345,2021 super output areas - lower layer,151,2 people in household,263
3194,2021,E01006345,2021 super output areas - lower layer,151,3 people in household,120
3195,2021,E01006345,2021 super output areas - lower layer,151,4 people in household,93
3196,2021,E01006345,2021 super output areas - lower layer,151,5 people in household,14
3197,2021,E01006345,2021 super output areas - lower layer,151,6 people in household,2
3198,2021,E01006345,2021 super output areas - lower layer,151,7 people in household,2
3199,2021,E01006345,2021 super output areas - lower layer,151,8 or more people in household,0
3200,2021,E01006348,2021 super output areas - lower layer,151,Total: All households,1121
3201,2021,E01006348,2021 super output areas - lower layer,151,0 people in household,0
3202,2021,E01006348,2021 super output areas - lower layer,151,1 person in household,283
3203,2021,E01006348,2021 super output areas - lower layer,151,2 people in household,438
3204,2021,E01006348,2021 super output areas - lower layer,151,3 people in household,194
3205,2021,E01006348,2021 super output areas - lower layer,151,4 people in household,159
3206,2021,E01006348,2021 super output areas - lower layer,151,5 people in household,41
3207,2021,E01006348,2021 super output areas - lower layer,151,6 people in household,5
3208,2021,E01006348,2021 super output areas - lower layer,151,7 people in household,1
3209,2021,E01006348,2021 super output areas - lower layer,151,8 or more people in household,0
3210,2021,E01006302,2021 super output areas - lower layer,151,Total: All households,781
3211,2021,E01006302,2021 super output areas - lower layer,151,0 people in household,0
3212,2021,E01006302,2021 super output areas - lower layer,151,1 person in household,199
3213,2021,E01006302,2021 super output areas - lower layer,151,2 people in household,291
3214,2021,E01006302,2021 super output areas - lower layer,151,3 people in household,146
3215,2021,E01006302,2021 super output areas - lower layer,151,4 people in household,106
3216,2021,E01006302,2021 super output areas - lower layer,151,5 people in household,29
3217,2021,E01006302,2021 super output areas - lower layer,151,6 people in household,8
3218,2021,E01006302,2021 super output areas - lower layer,151,7 people in household,2
3219,2021,E01006302,2021 super output areas - lower layer,151,8 or more people in household,0
3220,2021,E01006303,2021 super output areas - lower layer,151,Total: All households,705
3221,2021,E01006303,2021 super output areas - lower layer,151,0 people in household,0
3222,2021,E01006303,2021 super output areas - lower layer,151,1 person in household,183
3223,2021,E01006303,2021 super output areas - lower layer,151,2 people in household,278
3224,2021,E01006303,2021 super output areas - lower layer,151,3 people in household,125
3225,2021,E01006303,2021 super output areas - lower layer,151,4 people in household,90
3226,2021,E01006303,2021 super output areas - lower layer,151,5 people in household,23
3227,2021,E01006303,2021 super output areas - lower layer,151,6 people in household,6
3228,2021,E01006303,2021 super output areas - lower layer,151,7 people in household,0
3229,2021,E01006303,2021 super output areas - lower layer,151,8 or more people in household,0
3230,2021,E01006304,2021 super output areas - lower layer,151,Total: All households,657
3231,2021,E01006304,2021 super output areas - lower layer,151,0 people in household,0
3232,2021,E01006304,2021 super output areas - lower layer,151,1 person in household,188
3233,2021,E01006304,2021 super output areas - lower layer,151,2 people in household,255
3234,2021,E01006304,2021 super output areas - lower layer,151,3 people in household,93
3235,2021,E01006304,2021 super output areas - lower layer,151,4 people in household,83
3236,2021,E01006304,2021 super output areas - lower layer,151,5 people in household,27
3237,2021,E01006304,2021 super output areas - lower layer,151,6 people in household,7
3238,2021,E01006304,2021 super output areas - lower layer,151,7 people in household,1
3239,2021,E01006304,2021 super output areas - lower layer,151,8 or more people in household,3
3240,2021,E01006341,2021 super output areas - lower layer,151,Total: All households,755
3241,2021,E01006341,2021 super output areas - lower layer,151,0 people in household,0
3242,2021,E01006341,2021 super output areas - lower layer,151,1 person in household,274
3243,2021,E01006341,2021 super output areas - lower layer,151,2 people in household,242
3244,2021,E01006341,2021 super output areas - lower layer,151,3 people in household,123
3245,2021,E01006341,2021 super output areas - lower layer,151,4 people in household,71
3246,2021,E01006341,2021 super output areas - lower layer,151,5 people in household,27
3247,2021,E01006341,2021 super output areas - lower layer,151,6 people in household,11
3248,2021,E01006341,2021 super output areas - lower layer,151,7 people in household,4
3249,2021,E01006341,2021 super output areas - lower layer,151,8 or more people in household,3
3250,2021,E01006347,2021 super output areas - lower layer,151,Total: All households,647
3251,2021,E01006347,2021 super output areas - lower layer,151,0 people in household,0
3252,2021,E01006347,2021 super output areas - lower layer,151,1 person in household,163
3253,2021,E01006347,2021 super output areas - lower layer,151,2 people in household,261
3254,2021,E01006347,2021 super output areas - lower layer,151,3 people in household,101
3255,2021,E01006347,2021 super output areas - lower layer,151,4 people in household,91
3256,2021,E01006347,2021 super output areas - lower layer,151,5 people in household,22
3257,2021,E01006347,2021 super output areas - lower layer,151,6 people in household,7
3258,2021,E01006347,2021 super output areas - lower layer,151,7 people in household,2
3259,2021,E01006347,2021 super output areas - lower layer,151,8 or more people in household,0
3260,2021,E01006448,2021 super output areas - lower layer,151,Total: All households,853
3261,2021,E01006448,2021 super output areas - lower layer,151,0 people in household,0
3262,2021,E01006448,2021 super output areas - lower layer,151,1 person in household,246
3263,2021,E01006448,2021 super output areas - lower layer,151,2 people in household,248
3264,2021,E01006448,2021 super output areas - lower layer,151,3 people in household,153
3265,2021,E01006448,2021 super output areas - lower layer,151,4 people in household,119
3266,2021,E01006448,2021 super output areas - lower layer,151,5 people in household,55
3267,2021,E01006448,2021 super output areas - lower layer,151,6 people in household,19
3268,2021,E01006448,2021 super output areas - lower layer,151,7 people in household,8
3269,2021,E01006448,2021 super output areas - lower layer,151,8 or more people in household,5
3270,2021,E01006492,2021 super output areas - lower layer,151,Total: All households,511
3271,2021,E01006492,2021 super output areas - lower layer,151,0 people in household,0
3272,2021,E01006492,2021 super output areas - lower layer,151,1 person in household,105
3273,2021,E01006492,2021 super output areas - lower layer,151,2 people in household,187
3274,2021,E01006492,2021 super output areas - lower layer,151,3 people in household,109
3275,2021,E01006492,2021 super output areas - lower layer,151,4 people in household,75
3276,2021,E01006492,2021 super output areas - lower layer,151,5 people in household,26
3277,2021,E01006492,2021 super output areas - lower layer,151,6 people in household,7
3278,2021,E01006492,2021 super output areas - lower layer,151,7 people in household,2
3279,2021,E01006492,2021 super output areas - lower layer,151,8 or more people in household,0
3280,2021,E01006493,2021 super output areas - lower layer,151,Total: All households,721
3281,2021,E01006493,2021 super output areas - lower layer,151,0 people in household,0
3282,2021,E01006493,2021 super output areas - lower layer,151,1 person in household,157
3283,2021,E01006493,2021 super output areas - lower layer,151,2 people in household,245
3284,2021,E01006493,2021 super output areas - lower layer,151,3 people in household,168
3285,2021,E01006493,2021 super output areas - lower layer,151,4 people in household,99
3286,2021,E01006493,2021 super output areas - lower layer,151,5 people in household,30
3287,2021,E01006493,2021 super output areas - lower layer,151,6 people in household,17
3288,2021,E01006493,2021 super output areas - lower layer,151,7 people in household,3
3289,2021,E01006493,2021 super output areas - lower layer,151,8 or more people in household,2
3290,2021,E01006494,2021 super output areas - lower layer,151,Total: All households,685
3291,2021,E01006494,2021 super output areas - lower layer,151,0 people in household,0
3292,2021,E01006494,2021 super output areas - lower layer,151,1 person in household,153
3293,2021,E01006494,2021 super output areas - lower layer,151,2 people in household,220
3294,2021,E01006494,2021 super output areas - lower layer,151,3 people in household,152
3295,2021,E01006494,2021 super output areas - lower layer,151,4 people in household,89
3296,2021,E01006494,2021 super output areas - lower layer,151,5 people in household,44
3297,2021,E01006494,2021 super output areas - lower layer,151,6 people in household,17
3298,2021,E01006494,2021 super output areas - lower layer,151,7 people in household,7
3299,2021,E01006494,2021 super output areas - lower layer,151,8 or more people in household,3
3300,2021,E01006495,2021 super output areas - lower layer,151,Total: All households,859
3301,2021,E01006495,2021 super output areas - lower layer,151,0 people in household,0
3302,2021,E01006495,2021 super output areas - lower layer,151,1 person in household,157
3303,2021,E01006495,2021 super output areas - lower layer,151,2 people in household,259
3304,2021,E01006495,2021 super output areas - lower layer,151,3 people in household,217
3305,2021,E01006495,2021 super output areas - lower layer,151,4 people in household,150
3306,2021,E01006495,2021 super output areas - lower layer,151,5 people in household,56
3307,2021,E01006495,2021 super output areas - lower layer,151,6 people in household,15
3308,2021,E01006495,2021 super output areas - lower layer,151,7 people in household,4
3309,2021,E01006495,2021 super output areas - lower layer,151,8 or more people in household,1
3310,2021,E01006454,2021 super output areas - lower layer,151,Total: All households,660
3311,2021,E01006454,2021 super output areas - lower layer,151,0 people in household,0
3312,2021,E01006454,2021 super output areas - lower layer,151,1 person in household,174
3313,2021,E01006454,2021 super output areas - lower layer,151,2 people in household,226
3314,2021,E01006454,2021 super output areas - lower layer,151,3 people in household,153
3315,2021,E01006454,2021 super output areas - lower layer,151,4 people in household,80
3316,2021,E01006454,2021 super output areas - lower layer,151,5 people in household,21
3317,2021,E01006454,2021 super output areas - lower layer,151,6 people in household,5
3318,2021,E01006454,2021 super output areas - lower layer,151,7 people in household,1
3319,2021,E01006454,2021 super output areas - lower layer,151,8 or more people in household,0
3320,2021,E01006456,2021 super output areas - lower layer,151,Total: All households,684
3321,2021,E01006456,2021 super output areas - lower layer,151,0 people in household,0
3322,2021,E01006456,2021 super output areas - lower layer,151,1 person in household,242
3323,2021,E01006456,2021 super output areas - lower layer,151,2 people in household,202
3324,2021,E01006456,2021 super output areas - lower layer,151,3 people in household,117
3325,2021,E01006456,2021 super output areas - lower layer,151,4 people in household,96
3326,2021,E01006456,2021 super output areas - lower layer,151,5 people in household,19
3327,2021,E01006456,2021 super output areas - lower layer,151,6 people in household,6
3328,2021,E01006456,2021 super output areas - lower layer,151,7 people in household,2
3329,2021,E01006456,2021 super output areas - lower layer,151,8 or more people in household,0
3330,2021,E01006457,2021 super output areas - lower layer,151,Total: All households,553
3331,2021,E01006457,2021 super output areas - lower layer,151,0 people in household,0
3332,2021,E01006457,2021 super output areas - lower layer,151,1 person in household,155
3333,2021,E01006457,2021 super output areas - lower layer,151,2 people in household,221
3334,2021,E01006457,2021 super output areas - lower layer,151,3 people in household,94
3335,2021,E01006457,2021 super output areas - lower layer,151,4 people in household,61
3336,2021,E01006457,2021 super output areas - lower layer,151,5 people in household,16
3337,2021,E01006457,2021 super output areas - lower layer,151,6 people in household,3
3338,2021,E01006457,2021 super output areas - lower layer,151,7 people in household,2
3339,2021,E01006457,2021 super output areas - lower layer,151,8 or more people in household,1
3340,2021,E01006458,2021 super output areas - lower layer,151,Total: All households,657
3341,2021,E01006458,2021 super output areas - lower layer,151,0 people in household,0
3342,2021,E01006458,2021 super output areas - lower layer,151,1 person in household,191
3343,2021,E01006458,2021 super output areas - lower layer,151,2 people in household,210
3344,2021,E01006458,2021 super output areas - lower layer,151,3 people in household,131
3345,2021,E01006458,2021 super output areas - lower layer,151,4 people in household,92
3346,2021,E01006458,2021 super output areas - lower layer,151,5 people in household,25
3347,2021,E01006458,2021 super output areas - lower layer,151,6 people in household,6
3348,2021,E01006458,2021 super output areas - lower layer,151,7 people in household,2
3349,2021,E01006458,2021 super output areas - lower layer,151,8 or more people in household,0
3350,2021,E01006490,2021 super output areas - lower layer,151,Total: All households,1060
3351,2021,E01006490,2021 super output areas - lower layer,151,0 people in household,0
3352,2021,E01006490,2021 super output areas - lower layer,151,1 person in household,265
3353,2021,E01006490,2021 super output areas - lower layer,151,2 people in household,326
3354,2021,E01006490,2021 super output areas - lower layer,151,3 people in household,233
3355,2021,E01006490,2021 super output areas - lower layer,151,4 people in household,170
3356,2021,E01006490,2021 super output areas - lower layer,151,5 people in household,47
3357,2021,E01006490,2021 super output areas - lower layer,151,6 people in household,14
3358,2021,E01006490,2021 super output areas - lower layer,151,7 people in household,4
3359,2021,E01006490,2021 super output areas - lower layer,151,8 or more people in household,1
3360,2021,E01006491,2021 super output areas - lower layer,151,Total: All households,802
3361,2021,E01006491,2021 super output areas - lower layer,151,0 people in household,0
3362,2021,E01006491,2021 super output areas - lower layer,151,1 person in household,200
3363,2021,E01006491,2021 super output areas - lower layer,151,2 people in household,240
3364,2021,E01006491,2021 super output areas - lower layer,151,3 people in household,170
3365,2021,E01006491,2021 super output areas - lower layer,151,4 people in household,140
3366,2021,E01006491,2021 super output areas - lower layer,151,5 people in household,45
3367,2021,E01006491,2021 super output areas - lower layer,151,6 people in household,5
3368,2021,E01006491,2021 super output areas - lower layer,151,7 people in household,2
3369,2021,E01006491,2021 super output areas - lower layer,151,8 or more people in household,0
3370,2021,E01006415,2021 super output areas - lower layer,151,Total: All households,777
3371,2021,E01006415,2021 super output areas - lower layer,151,0 people in household,0
3372,2021,E01006415,2021 super output areas - lower layer,151,1 person in household,208
3373,2021,E01006415,2021 super output areas - lower layer,151,2 people in household,210
3374,2021,E01006415,2021 super output areas - lower layer,151,3 people in household,166
3375,2021,E01006415,2021 super output areas - lower layer,151,4 people in household,138
3376,2021,E01006415,2021 super output areas - lower layer,151,5 people in household,36
3377,2021,E01006415,2021 super output areas - lower layer,151,6 people in household,15
3378,2021,E01006415,2021 super output areas - lower layer,151,7 people in household,4
3379,2021,E01006415,2021 super output areas - lower layer,151,8 or more people in household,0
3380,2021,E01006417,2021 super output areas - lower layer,151,Total: All households,565
3381,2021,E01006417,2021 super output areas - lower layer,151,0 people in household,0
3382,2021,E01006417,2021 super output areas - lower layer,151,1 person in household,209
3383,2021,E01006417,2021 super output areas - lower layer,151,2 people in household,162
3384,2021,E01006417,2021 super output areas - lower layer,151,3 people in household,105
3385,2021,E01006417,2021 super output areas - lower layer,151,4 people in household,53
3386,2021,E01006417,2021 super output areas - lower layer,151,5 people in household,24
3387,2021,E01006417,2021 super output areas - lower layer,151,6 people in household,7
3388,2021,E01006417,2021 super output areas - lower layer,151,7 people in household,3
3389,2021,E01006417,2021 super output areas - lower layer,151,8 or more people in household,2
3390,2021,E01006436,2021 super output areas - lower layer,151,Total: All households,647
3391,2021,E01006436,2021 super output areas - lower layer,151,0 people in household,0
3392,2021,E01006436,2021 super output areas - lower layer,151,1 person in household,265
3393,2021,E01006436,2021 super output areas - lower layer,151,2 people in household,138
3394,2021,E01006436,2021 super output areas - lower layer,151,3 people in household,121
3395,2021,E01006436,2021 super output areas - lower layer,151,4 people in household,78
3396,2021,E01006436,2021 super output areas - lower layer,151,5 people in household,30
3397,2021,E01006436,2021 super output areas - lower layer,151,6 people in household,11
3398,2021,E01006436,2021 super output areas - lower layer,151,7 people in household,3
3399,2021,E01006436,2021 super output areas - lower layer,151,8 or more people in household,1
3400,2021,E01006437,2021 super output areas - lower layer,151,Total: All households,681
3401,2021,E01006437,2021 super output areas - lower layer,151,0 people in household,0
