,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
1443,2021,W01001427,2021 super output areas - lower layer,151,Other household types,18
1444,2021,W01001427,2021 super output areas - lower layer,151,Other household types: With dependent children,8
1445,2021,W01001427,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
1446,2021,W01001440,2021 super output areas - lower layer,151,Total: All households,604
1447,2021,W01001440,2021 super output areas - lower layer,151,One-person household,180
1448,2021,W01001440,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,89
1449,2021,W01001440,2021 super output areas - lower layer,151,One-person household: Other,91
1450,2021,W01001440,2021 super output areas - lower layer,151,Single family household,397
1451,2021,W01001440,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,71
1452,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,172
1453,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,77
1454,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,55
1455,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
1456,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,62
1457,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
1458,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,34
1459,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
1460,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Lone parent family,90
1461,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,53
1462,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,37
1463,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Other single family household,2
1464,2021,W01001440,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
1465,2021,W01001440,2021 super output areas - lower layer,151,Other household types,27
1466,2021,W01001440,2021 super output areas - lower layer,151,Other household types: With dependent children,11
1467,2021,W01001440,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
1468,2021,W01001441,2021 super output areas - lower layer,151,Total: All households,487
1469,2021,W01001441,2021 super output areas - lower layer,151,One-person household,139
1470,2021,W01001441,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,60
1471,2021,W01001441,2021 super output areas - lower layer,151,One-person household: Other,79
1472,2021,W01001441,2021 super output areas - lower layer,151,Single family household,330
1473,2021,W01001441,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,35
1474,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,125
1475,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,58
1476,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,35
1477,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
1478,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,64
1479,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,18
1480,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,42
1481,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
1482,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Lone parent family,102
1483,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,77
1484,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
1485,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Other single family household,4
1486,2021,W01001441,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
1487,2021,W01001441,2021 super output areas - lower layer,151,Other household types,18
1488,2021,W01001441,2021 super output areas - lower layer,151,Other household types: With dependent children,12
1489,2021,W01001441,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",6
1490,2021,W01001442,2021 super output areas - lower layer,151,Total: All households,478
1491,2021,W01001442,2021 super output areas - lower layer,151,One-person household,132
1492,2021,W01001442,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,55
1493,2021,W01001442,2021 super output areas - lower layer,151,One-person household: Other,77
1494,2021,W01001442,2021 super output areas - lower layer,151,Single family household,322
1495,2021,W01001442,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,75
1496,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,150
1497,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,55
1498,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,60
1499,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
1500,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,59
1501,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
1502,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
1503,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
1504,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Lone parent family,37
1505,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,23
1506,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
1507,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Other single family household,1
1508,2021,W01001442,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
1509,2021,W01001442,2021 super output areas - lower layer,151,Other household types,24
1510,2021,W01001442,2021 super output areas - lower layer,151,Other household types: With dependent children,13
1511,2021,W01001442,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
1512,2021,W01001470,2021 super output areas - lower layer,151,Total: All households,621
1513,2021,W01001470,2021 super output areas - lower layer,151,One-person household,156
1514,2021,W01001470,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,90
1515,2021,W01001470,2021 super output areas - lower layer,151,One-person household: Other,66
1516,2021,W01001470,2021 super output areas - lower layer,151,Single family household,445
1517,2021,W01001470,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,101
1518,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,210
1519,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,87
1520,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,69
1521,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,54
1522,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,71
1523,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,35
1524,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
1525,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
1526,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
1527,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
1528,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
1529,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Other single family household,3
1530,2021,W01001470,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
1531,2021,W01001470,2021 super output areas - lower layer,151,Other household types,20
1532,2021,W01001470,2021 super output areas - lower layer,151,Other household types: With dependent children,10
1533,2021,W01001470,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
1534,2021,W01001471,2021 super output areas - lower layer,151,Total: All households,737
1535,2021,W01001471,2021 super output areas - lower layer,151,One-person household,265
1536,2021,W01001471,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,118
1537,2021,W01001471,2021 super output areas - lower layer,151,One-person household: Other,147
1538,2021,W01001471,2021 super output areas - lower layer,151,Single family household,437
1539,2021,W01001471,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
1540,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,153
1541,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,59
1542,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,53
1543,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
1544,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,82
1545,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,32
1546,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,43
1547,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
1548,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Lone parent family,149
1549,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,92
1550,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,57
1551,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Other single family household,3
1552,2021,W01001471,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
1553,2021,W01001471,2021 super output areas - lower layer,151,Other household types,35
1554,2021,W01001471,2021 super output areas - lower layer,151,Other household types: With dependent children,17
1555,2021,W01001471,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
1556,2021,W01001446,2021 super output areas - lower layer,151,Total: All households,511
1557,2021,W01001446,2021 super output areas - lower layer,151,One-person household,156
1558,2021,W01001446,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,68
1559,2021,W01001446,2021 super output areas - lower layer,151,One-person household: Other,88
1560,2021,W01001446,2021 super output areas - lower layer,151,Single family household,339
1561,2021,W01001446,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,56
1562,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,163
1563,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,62
1564,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,57
1565,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
1566,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,70
1567,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
1568,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
1569,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
1570,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Lone parent family,44
1571,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,30
1572,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
1573,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Other single family household,6
1574,2021,W01001446,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
1575,2021,W01001446,2021 super output areas - lower layer,151,Other household types,16
1576,2021,W01001446,2021 super output areas - lower layer,151,Other household types: With dependent children,11
1577,2021,W01001446,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",5
1578,2021,W01001447,2021 super output areas - lower layer,151,Total: All households,612
1579,2021,W01001447,2021 super output areas - lower layer,151,One-person household,186
1580,2021,W01001447,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,77
1581,2021,W01001447,2021 super output areas - lower layer,151,One-person household: Other,109
1582,2021,W01001447,2021 super output areas - lower layer,151,Single family household,391
1583,2021,W01001447,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,36
1584,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,158
1585,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
1586,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,57
1587,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
1588,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,78
1589,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,25
1590,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,47
1591,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
1592,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Lone parent family,111
1593,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,74
1594,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,37
1595,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Other single family household,8
1596,2021,W01001447,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
1597,2021,W01001447,2021 super output areas - lower layer,151,Other household types,35
1598,2021,W01001447,2021 super output areas - lower layer,151,Other household types: With dependent children,18
1599,2021,W01001447,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
1600,2021,W01001448,2021 super output areas - lower layer,151,Total: All households,601
1601,2021,W01001448,2021 super output areas - lower layer,151,One-person household,263
1602,2021,W01001448,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,91
1603,2021,W01001448,2021 super output areas - lower layer,151,One-person household: Other,172
1604,2021,W01001448,2021 super output areas - lower layer,151,Single family household,321
1605,2021,W01001448,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,58
1606,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,134
1607,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
1608,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,44
1609,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
1610,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,56
1611,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,30
1612,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
1613,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
1614,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Lone parent family,70
1615,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,47
1616,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
1617,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Other single family household,3
1618,2021,W01001448,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
1619,2021,W01001448,2021 super output areas - lower layer,151,Other household types,17
1620,2021,W01001448,2021 super output areas - lower layer,151,Other household types: With dependent children,7
1621,2021,W01001448,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
1622,2021,W01001449,2021 super output areas - lower layer,151,Total: All households,698
1623,2021,W01001449,2021 super output areas - lower layer,151,One-person household,310
1624,2021,W01001449,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,120
1625,2021,W01001449,2021 super output areas - lower layer,151,One-person household: Other,190
1626,2021,W01001449,2021 super output areas - lower layer,151,Single family household,380
1627,2021,W01001449,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
1628,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,163
1629,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,62
1630,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,55
1631,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
1632,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,81
1633,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,32
1634,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,38
1635,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
1636,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Lone parent family,86
1637,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,52
1638,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
1639,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Other single family household,0
1640,2021,W01001449,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
1641,2021,W01001449,2021 super output areas - lower layer,151,Other household types,8
1642,2021,W01001449,2021 super output areas - lower layer,151,Other household types: With dependent children,5
1643,2021,W01001449,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",3
1644,2021,W01001472,2021 super output areas - lower layer,151,Total: All households,603
1645,2021,W01001472,2021 super output areas - lower layer,151,One-person household,165
1646,2021,W01001472,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,81
1647,2021,W01001472,2021 super output areas - lower layer,151,One-person household: Other,84
1648,2021,W01001472,2021 super output areas - lower layer,151,Single family household,415
1649,2021,W01001472,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,69
1650,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,204
1651,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,79
1652,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,73
1653,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
1654,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,81
1655,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,39
1656,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
1657,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
1658,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Lone parent family,59
1659,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,27
1660,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
1661,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Other single family household,2
1662,2021,W01001472,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
1663,2021,W01001472,2021 super output areas - lower layer,151,Other household types,23
1664,2021,W01001472,2021 super output areas - lower layer,151,Other household types: With dependent children,13
1665,2021,W01001472,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
1666,2021,W01001473,2021 super output areas - lower layer,151,Total: All households,570
1667,2021,W01001473,2021 super output areas - lower layer,151,One-person household,184
1668,2021,W01001473,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,87
1669,2021,W01001473,2021 super output areas - lower layer,151,One-person household: Other,97
1670,2021,W01001473,2021 super output areas - lower layer,151,Single family household,368
1671,2021,W01001473,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,55
1672,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,116
1673,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,47
1674,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,33
1675,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
1676,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,65
1677,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,12
1678,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,49
1679,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
1680,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Lone parent family,126
1681,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,81
1682,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,45
1683,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Other single family household,6
1684,2021,W01001473,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
1685,2021,W01001473,2021 super output areas - lower layer,151,Other household types,18
1686,2021,W01001473,2021 super output areas - lower layer,151,Other household types: With dependent children,9
1687,2021,W01001473,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",9
1688,2021,W01001474,2021 super output areas - lower layer,151,Total: All households,632
1689,2021,W01001474,2021 super output areas - lower layer,151,One-person household,186
1690,2021,W01001474,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,99
1691,2021,W01001474,2021 super output areas - lower layer,151,One-person household: Other,87
1692,2021,W01001474,2021 super output areas - lower layer,151,Single family household,421
1693,2021,W01001474,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,81
1694,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,186
1695,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
1696,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,56
1697,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,56
1698,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,66
1699,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,20
1700,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
1701,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
1702,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Lone parent family,85
1703,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,54
1704,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
1705,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Other single family household,3
1706,2021,W01001474,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
1707,2021,W01001474,2021 super output areas - lower layer,151,Other household types,25
1708,2021,W01001474,2021 super output areas - lower layer,151,Other household types: With dependent children,10
1709,2021,W01001474,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
1710,2021,W01001475,2021 super output areas - lower layer,151,Total: All households,485
1711,2021,W01001475,2021 super output areas - lower layer,151,One-person household,138
1712,2021,W01001475,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,51
1713,2021,W01001475,2021 super output areas - lower layer,151,One-person household: Other,87
1714,2021,W01001475,2021 super output areas - lower layer,151,Single family household,329
1715,2021,W01001475,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,34
1716,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,164
1717,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,62
1718,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,66
1719,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
1720,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,66
1721,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,23
1722,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
1723,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
1724,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Lone parent family,62
1725,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,31
1726,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
1727,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Other single family household,3
1728,2021,W01001475,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
1729,2021,W01001475,2021 super output areas - lower layer,151,Other household types,18
1730,2021,W01001475,2021 super output areas - lower layer,151,Other household types: With dependent children,3
1731,2021,W01001475,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
1732,2021,W01001480,2021 super output areas - lower layer,151,Total: All households,645
1733,2021,W01001480,2021 super output areas - lower layer,151,One-person household,196
1734,2021,W01001480,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,108
1735,2021,W01001480,2021 super output areas - lower layer,151,One-person household: Other,88
1736,2021,W01001480,2021 super output areas - lower layer,151,Single family household,421
1737,2021,W01001480,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,48
1738,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,167
1739,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
1740,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,68
1741,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
1742,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,73
1743,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
1744,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
1745,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
1746,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Lone parent family,126
1747,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,67
1748,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,59
1749,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Other single family household,7
1750,2021,W01001480,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
1751,2021,W01001480,2021 super output areas - lower layer,151,Other household types,28
1752,2021,W01001480,2021 super output areas - lower layer,151,Other household types: With dependent children,12
1753,2021,W01001480,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
1754,2021,W01001438,2021 super output areas - lower layer,151,Total: All households,682
1755,2021,W01001438,2021 super output areas - lower layer,151,One-person household,237
1756,2021,W01001438,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,124
1757,2021,W01001438,2021 super output areas - lower layer,151,One-person household: Other,113
1758,2021,W01001438,2021 super output areas - lower layer,151,Single family household,425
1759,2021,W01001438,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,70
1760,2021,W01001438,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,188
1761,2021,W01001438,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,70
1762,2021,W01001438,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,61
1763,2021,W01001438,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,57
1764,2021,W01001438,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
1765,2021,W01001438,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
