,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
3615,2021,E01012305,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
3616,2021,E01012305,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
3617,2021,E01012305,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
3618,2021,E01012306,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1380
3619,2021,E01012306,2021 super output areas - lower layer,151,Provides no unpaid care,1249
3620,2021,E01012306,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
3621,2021,E01012306,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
3622,2021,E01012306,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
3623,2021,E01012306,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
3624,2021,E01012306,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
3625,2021,E01012306,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
3626,2021,E01012306,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
3627,2021,E01012340,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2171
3628,2021,E01012340,2021 super output areas - lower layer,151,Provides no unpaid care,1952
3629,2021,E01012340,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,104
3630,2021,E01012340,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
3631,2021,E01012340,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,34
3632,2021,E01012340,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
3633,2021,E01012340,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
3634,2021,E01012340,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
3635,2021,E01012340,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,72
3636,2021,E01012341,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1549
3637,2021,E01012341,2021 super output areas - lower layer,151,Provides no unpaid care,1398
3638,2021,E01012341,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
3639,2021,E01012341,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
3640,2021,E01012341,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
3641,2021,E01012341,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
3642,2021,E01012341,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
3643,2021,E01012341,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
3644,2021,E01012341,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
3645,2021,E01012317,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1255
3646,2021,E01012317,2021 super output areas - lower layer,151,Provides no unpaid care,1142
3647,2021,E01012317,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
3648,2021,E01012317,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
3649,2021,E01012317,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
3650,2021,E01012317,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
3651,2021,E01012317,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
3652,2021,E01012317,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
3653,2021,E01012317,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
3654,2021,E01012318,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2176
3655,2021,E01012318,2021 super output areas - lower layer,151,Provides no unpaid care,1930
3656,2021,E01012318,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
3657,2021,E01012318,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
3658,2021,E01012318,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,32
3659,2021,E01012318,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,84
3660,2021,E01012318,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,38
3661,2021,E01012318,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,46
3662,2021,E01012318,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,97
3663,2021,E01012319,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2502
3664,2021,E01012319,2021 super output areas - lower layer,151,Provides no unpaid care,2255
3665,2021,E01012319,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,125
3666,2021,E01012319,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,84
3667,2021,E01012319,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,41
3668,2021,E01012319,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,58
3669,2021,E01012319,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
3670,2021,E01012319,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,39
3671,2021,E01012319,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,64
3672,2021,E01012356,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1515
3673,2021,E01012356,2021 super output areas - lower layer,151,Provides no unpaid care,1378
3674,2021,E01012356,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,74
3675,2021,E01012356,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
3676,2021,E01012356,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
3677,2021,E01012356,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
3678,2021,E01012356,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
3679,2021,E01012356,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
3680,2021,E01012356,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
3681,2021,E01012357,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1236
3682,2021,E01012357,2021 super output areas - lower layer,151,Provides no unpaid care,1124
3683,2021,E01012357,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,41
3684,2021,E01012357,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,25
3685,2021,E01012357,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
3686,2021,E01012357,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
3687,2021,E01012357,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
3688,2021,E01012357,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
3689,2021,E01012357,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
3690,2021,E01012358,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1507
3691,2021,E01012358,2021 super output areas - lower layer,151,Provides no unpaid care,1350
3692,2021,E01012358,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
3693,2021,E01012358,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
3694,2021,E01012358,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
3695,2021,E01012358,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
3696,2021,E01012358,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
3697,2021,E01012358,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
3698,2021,E01012358,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
3699,2021,E01012359,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1635
3700,2021,E01012359,2021 super output areas - lower layer,151,Provides no unpaid care,1476
3701,2021,E01012359,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,34
3702,2021,E01012359,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,21
3703,2021,E01012359,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
3704,2021,E01012359,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
3705,2021,E01012359,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
3706,2021,E01012359,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
3707,2021,E01012359,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,85
3708,2021,E01012338,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2044
3709,2021,E01012338,2021 super output areas - lower layer,151,Provides no unpaid care,1851
3710,2021,E01012338,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
3711,2021,E01012338,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
3712,2021,E01012338,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
3713,2021,E01012338,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
3714,2021,E01012338,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
3715,2021,E01012338,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
3716,2021,E01012338,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,64
3717,2021,E01012339,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1868
3718,2021,E01012339,2021 super output areas - lower layer,151,Provides no unpaid care,1677
3719,2021,E01012339,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,105
3720,2021,E01012339,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,82
3721,2021,E01012339,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
3722,2021,E01012339,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
3723,2021,E01012339,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
3724,2021,E01012339,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
3725,2021,E01012339,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
3726,2021,E01012344,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1361
3727,2021,E01012344,2021 super output areas - lower layer,151,Provides no unpaid care,1232
3728,2021,E01012344,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
3729,2021,E01012344,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
3730,2021,E01012344,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
3731,2021,E01012344,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
3732,2021,E01012344,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
3733,2021,E01012344,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
3734,2021,E01012344,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
3735,2021,E01012345,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1515
3736,2021,E01012345,2021 super output areas - lower layer,151,Provides no unpaid care,1369
3737,2021,E01012345,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
3738,2021,E01012345,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
3739,2021,E01012345,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
3740,2021,E01012345,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
3741,2021,E01012345,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
3742,2021,E01012345,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
3743,2021,E01012345,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
3744,2021,E01012346,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2158
3745,2021,E01012346,2021 super output areas - lower layer,151,Provides no unpaid care,1975
3746,2021,E01012346,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,111
3747,2021,E01012346,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,86
3748,2021,E01012346,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
3749,2021,E01012346,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
3750,2021,E01012346,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
3751,2021,E01012346,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
3752,2021,E01012346,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
3753,2021,E01012353,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1363
3754,2021,E01012353,2021 super output areas - lower layer,151,Provides no unpaid care,1258
3755,2021,E01012353,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
3756,2021,E01012353,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
3757,2021,E01012353,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
3758,2021,E01012353,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
3759,2021,E01012353,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
3760,2021,E01012353,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
3761,2021,E01012353,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
3762,2021,E01012354,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1415
3763,2021,E01012354,2021 super output areas - lower layer,151,Provides no unpaid care,1302
3764,2021,E01012354,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,40
3765,2021,E01012354,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
3766,2021,E01012354,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,10
3767,2021,E01012354,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
3768,2021,E01012354,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
3769,2021,E01012354,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
3770,2021,E01012354,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
3771,2021,E01012355,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1319
3772,2021,E01012355,2021 super output areas - lower layer,151,Provides no unpaid care,1203
3773,2021,E01012355,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
3774,2021,E01012355,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
3775,2021,E01012355,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
3776,2021,E01012355,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
3777,2021,E01012355,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
3778,2021,E01012355,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
3779,2021,E01012355,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
3780,2021,E01012362,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1147
3781,2021,E01012362,2021 super output areas - lower layer,151,Provides no unpaid care,1044
3782,2021,E01012362,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,46
3783,2021,E01012362,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
3784,2021,E01012362,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
3785,2021,E01012362,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
3786,2021,E01012362,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
3787,2021,E01012362,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
3788,2021,E01012362,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,25
3789,2021,E01012363,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1180
3790,2021,E01012363,2021 super output areas - lower layer,151,Provides no unpaid care,1100
3791,2021,E01012363,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,46
3792,2021,E01012363,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
3793,2021,E01012363,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
3794,2021,E01012363,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
3795,2021,E01012363,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
3796,2021,E01012363,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
3797,2021,E01012363,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,12
3798,2021,E01012364,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1297
3799,2021,E01012364,2021 super output areas - lower layer,151,Provides no unpaid care,1169
3800,2021,E01012364,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
3801,2021,E01012364,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
3802,2021,E01012364,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
3803,2021,E01012364,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
3804,2021,E01012364,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
3805,2021,E01012364,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
3806,2021,E01012364,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
3807,2021,E01012365,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1130
3808,2021,E01012365,2021 super output areas - lower layer,151,Provides no unpaid care,1032
3809,2021,E01012365,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
3810,2021,E01012365,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
3811,2021,E01012365,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
3812,2021,E01012365,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
3813,2021,E01012365,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
3814,2021,E01012365,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
3815,2021,E01012365,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
3816,2021,E01035187,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2019
3817,2021,E01035187,2021 super output areas - lower layer,151,Provides no unpaid care,1852
3818,2021,E01035187,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
3819,2021,E01035187,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
3820,2021,E01035187,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
3821,2021,E01035187,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,51
3822,2021,E01035187,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
3823,2021,E01035187,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
3824,2021,E01035187,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
3825,2021,E01020613,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1279
3826,2021,E01020613,2021 super output areas - lower layer,151,Provides no unpaid care,1141
3827,2021,E01020613,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
3828,2021,E01020613,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
3829,2021,E01020613,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
3830,2021,E01020613,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
3831,2021,E01020613,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
3832,2021,E01020613,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
3833,2021,E01020613,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
3834,2021,E01020614,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1340
3835,2021,E01020614,2021 super output areas - lower layer,151,Provides no unpaid care,1194
3836,2021,E01020614,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
3837,2021,E01020614,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
3838,2021,E01020614,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
3839,2021,E01020614,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
3840,2021,E01020614,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
3841,2021,E01020614,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
3842,2021,E01020614,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
3843,2021,E01020622,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1476
3844,2021,E01020622,2021 super output areas - lower layer,151,Provides no unpaid care,1331
3845,2021,E01020622,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
3846,2021,E01020622,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
3847,2021,E01020622,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
3848,2021,E01020622,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
3849,2021,E01020622,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
3850,2021,E01020622,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
3851,2021,E01020622,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
3852,2021,E01020623,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1403
3853,2021,E01020623,2021 super output areas - lower layer,151,Provides no unpaid care,1268
3854,2021,E01020623,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
3855,2021,E01020623,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
3856,2021,E01020623,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
3857,2021,E01020623,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
3858,2021,E01020623,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
3859,2021,E01020623,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
3860,2021,E01020623,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
3861,2021,E01020606,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1281
3862,2021,E01020606,2021 super output areas - lower layer,151,Provides no unpaid care,1136
3863,2021,E01020606,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
3864,2021,E01020606,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
3865,2021,E01020606,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
3866,2021,E01020606,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
3867,2021,E01020606,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
3868,2021,E01020606,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
3869,2021,E01020606,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
3870,2021,E01020615,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1594
3871,2021,E01020615,2021 super output areas - lower layer,151,Provides no unpaid care,1411
3872,2021,E01020615,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
3873,2021,E01020615,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
3874,2021,E01020615,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
3875,2021,E01020615,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,56
3876,2021,E01020615,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
3877,2021,E01020615,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,36
3878,2021,E01020615,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,62
3879,2021,E01020616,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1543
3880,2021,E01020616,2021 super output areas - lower layer,151,Provides no unpaid care,1379
3881,2021,E01020616,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
3882,2021,E01020616,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
3883,2021,E01020616,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
3884,2021,E01020616,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
3885,2021,E01020616,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
3886,2021,E01020616,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
3887,2021,E01020616,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
3888,2021,E01020617,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2321
3889,2021,E01020617,2021 super output areas - lower layer,151,Provides no unpaid care,2093
3890,2021,E01020617,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,114
3891,2021,E01020617,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,76
3892,2021,E01020617,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,38
3893,2021,E01020617,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,46
3894,2021,E01020617,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
3895,2021,E01020617,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
3896,2021,E01020617,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,68
3897,2021,E01020596,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1510
3898,2021,E01020596,2021 super output areas - lower layer,151,Provides no unpaid care,1350
3899,2021,E01020596,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
3900,2021,E01020596,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,30
3901,2021,E01020596,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
3902,2021,E01020596,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
3903,2021,E01020596,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
3904,2021,E01020596,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,29
3905,2021,E01020596,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,63
3906,2021,E01020597,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1336
3907,2021,E01020597,2021 super output areas - lower layer,151,Provides no unpaid care,1203
3908,2021,E01020597,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
3909,2021,E01020597,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
3910,2021,E01020597,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
3911,2021,E01020597,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
3912,2021,E01020597,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
3913,2021,E01020597,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
3914,2021,E01020597,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
3915,2021,E01020598,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1621
3916,2021,E01020598,2021 super output areas - lower layer,151,Provides no unpaid care,1463
