,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
7577,2021,E01033937,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
7578,2021,E01033937,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7579,2021,E01033937,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,11
7580,2021,E01033937,2021 super output areas - lower layer,151,Economically inactive,341
7581,2021,E01033937,2021 super output areas - lower layer,151,Economically inactive: Retired,94
7582,2021,E01033937,2021 super output areas - lower layer,151,Economically inactive: Student,54
7583,2021,E01033937,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,77
7584,2021,E01033937,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,72
7585,2021,E01033937,2021 super output areas - lower layer,151,Economically inactive: Other,44
7586,2021,E01033938,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,986
7587,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students),510
7588,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,467
7589,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,394
7590,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,94
7591,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,300
7592,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
7593,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
7594,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,4
7595,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,60
7596,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,26
7597,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,34
7598,2021,E01033938,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,43
7599,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student,31
7600,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
7601,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
7602,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
7603,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
7604,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
7605,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
7606,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7607,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
7608,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
7609,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
7610,2021,E01033938,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
7611,2021,E01033938,2021 super output areas - lower layer,151,Economically inactive,445
7612,2021,E01033938,2021 super output areas - lower layer,151,Economically inactive: Retired,97
7613,2021,E01033938,2021 super output areas - lower layer,151,Economically inactive: Student,88
7614,2021,E01033938,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,63
7615,2021,E01033938,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,136
7616,2021,E01033938,2021 super output areas - lower layer,151,Economically inactive: Other,61
7617,2021,E01033939,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1473
7618,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1037
7619,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,971
7620,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,787
7621,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,150
7622,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,637
7623,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,26
7624,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,10
7625,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
7626,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,158
7627,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,66
7628,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,92
7629,2021,E01033939,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,66
7630,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student,35
7631,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,30
7632,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,27
7633,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
7634,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,10
7635,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
7636,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
7637,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7638,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
7639,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7640,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
7641,2021,E01033939,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
7642,2021,E01033939,2021 super output areas - lower layer,151,Economically inactive,401
7643,2021,E01033939,2021 super output areas - lower layer,151,Economically inactive: Retired,26
7644,2021,E01033939,2021 super output areas - lower layer,151,Economically inactive: Student,97
7645,2021,E01033939,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,148
7646,2021,E01033939,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,24
7647,2021,E01033939,2021 super output areas - lower layer,151,Economically inactive: Other,106
7648,2021,E01000545,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1620
7649,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1120
7650,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1025
7651,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,816
7652,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,177
7653,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,639
7654,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,38
7655,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
7656,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,30
7657,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,171
7658,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,89
7659,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,82
7660,2021,E01000545,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,95
7661,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student,30
7662,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,24
7663,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
7664,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
7665,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
7666,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7667,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7668,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7669,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
7670,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7671,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
7672,2021,E01000545,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
7673,2021,E01000545,2021 super output areas - lower layer,151,Economically inactive,470
7674,2021,E01000545,2021 super output areas - lower layer,151,Economically inactive: Retired,144
7675,2021,E01000545,2021 super output areas - lower layer,151,Economically inactive: Student,101
7676,2021,E01000545,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,87
7677,2021,E01000545,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,61
7678,2021,E01000545,2021 super output areas - lower layer,151,Economically inactive: Other,77
7679,2021,E01000546,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1392
7680,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students),925
7681,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,854
7682,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,647
7683,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,152
7684,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,495
7685,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,27
7686,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
7687,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,21
7688,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,180
7689,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,90
7690,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,90
7691,2021,E01000546,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,71
7692,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student,23
7693,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,22
7694,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
7695,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
7696,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
7697,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
7698,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7699,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
7700,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,8
7701,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,5
7702,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,3
7703,2021,E01000546,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
7704,2021,E01000546,2021 super output areas - lower layer,151,Economically inactive,444
7705,2021,E01000546,2021 super output areas - lower layer,151,Economically inactive: Retired,142
7706,2021,E01000546,2021 super output areas - lower layer,151,Economically inactive: Student,80
7707,2021,E01000546,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,67
7708,2021,E01000546,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,80
7709,2021,E01000546,2021 super output areas - lower layer,151,Economically inactive: Other,75
7710,2021,E01000547,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1343
7711,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students),895
7712,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,843
7713,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,658
7714,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,107
7715,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,551
7716,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,24
7717,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
7718,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,18
7719,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,161
7720,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,73
7721,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,88
7722,2021,E01000547,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,52
7723,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student,54
7724,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,31
7725,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,25
7726,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
7727,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,14
7728,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7729,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7730,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7731,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,6
7732,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
7733,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
7734,2021,E01000547,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,23
7735,2021,E01000547,2021 super output areas - lower layer,151,Economically inactive,394
7736,2021,E01000547,2021 super output areas - lower layer,151,Economically inactive: Retired,124
7737,2021,E01000547,2021 super output areas - lower layer,151,Economically inactive: Student,94
7738,2021,E01000547,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,82
7739,2021,E01000547,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,37
7740,2021,E01000547,2021 super output areas - lower layer,151,Economically inactive: Other,57
7741,2021,E01000548,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1700
7742,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1174
7743,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1089
7744,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,922
7745,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,193
7746,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,729
7747,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,10
7748,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
7749,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
7750,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,157
7751,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,73
7752,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,84
7753,2021,E01000548,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,85
7754,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student,52
7755,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,45
7756,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,38
7757,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,22
7758,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,16
7759,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
7760,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7761,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
7762,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,6
7763,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
7764,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
7765,2021,E01000548,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
7766,2021,E01000548,2021 super output areas - lower layer,151,Economically inactive,474
7767,2021,E01000548,2021 super output areas - lower layer,151,Economically inactive: Retired,144
7768,2021,E01000548,2021 super output areas - lower layer,151,Economically inactive: Student,90
7769,2021,E01000548,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,80
7770,2021,E01000548,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,77
7771,2021,E01000548,2021 super output areas - lower layer,151,Economically inactive: Other,83
7772,2021,E01000549,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1553
7773,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1134
7774,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1053
7775,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,796
7776,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,126
7777,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,670
7778,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,33
7779,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
7780,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,26
7781,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,224
7782,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,98
7783,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,126
7784,2021,E01000549,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,81
7785,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student,70
7786,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,63
7787,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,51
7788,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,34
7789,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,17
7790,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7791,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7792,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7793,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,12
7794,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7795,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,12
7796,2021,E01000549,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
7797,2021,E01000549,2021 super output areas - lower layer,151,Economically inactive,349
7798,2021,E01000549,2021 super output areas - lower layer,151,Economically inactive: Retired,150
7799,2021,E01000549,2021 super output areas - lower layer,151,Economically inactive: Student,55
7800,2021,E01000549,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,53
7801,2021,E01000549,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,43
7802,2021,E01000549,2021 super output areas - lower layer,151,Economically inactive: Other,48
7803,2021,E01000472,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1873
7804,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1276
7805,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1191
7806,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,983
7807,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,238
7808,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,745
7809,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,33
7810,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
7811,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,27
7812,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,175
7813,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,68
7814,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,107
7815,2021,E01000472,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,85
7816,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student,43
7817,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,29
7818,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,28
7819,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
7820,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,8
7821,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7822,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7823,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7824,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
7825,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7826,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
7827,2021,E01000472,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,14
7828,2021,E01000472,2021 super output areas - lower layer,151,Economically inactive,554
7829,2021,E01000472,2021 super output areas - lower layer,151,Economically inactive: Retired,136
7830,2021,E01000472,2021 super output areas - lower layer,151,Economically inactive: Student,145
7831,2021,E01000472,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,151
7832,2021,E01000472,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,40
7833,2021,E01000472,2021 super output areas - lower layer,151,Economically inactive: Other,82
7834,2021,E01000473,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2193
7835,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1314
7836,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1227
7837,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1033
7838,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,258
7839,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,775
7840,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,36
7841,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,12
7842,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,24
7843,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,158
7844,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,50
7845,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,108
7846,2021,E01000473,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,87
7847,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student,83
7848,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,65
7849,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,62
7850,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,51
7851,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,11
7852,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7853,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7854,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7855,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,3
7856,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
7857,2021,E01000473,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
