,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
1037,2021,E01016341,2021 super output areas - lower layer,151,Taxi,0
1038,2021,E01016341,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
1039,2021,E01016341,2021 super output areas - lower layer,151,Driving a car or van,381
1040,2021,E01016341,2021 super output areas - lower layer,151,Passenger in a car or van,24
1041,2021,E01016341,2021 super output areas - lower layer,151,Bicycle,26
1042,2021,E01016341,2021 super output areas - lower layer,151,On foot,38
1043,2021,E01016341,2021 super output areas - lower layer,151,Other method of travel to work,3
1044,2021,E01016342,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1252
1045,2021,E01016342,2021 super output areas - lower layer,151,Work mainly at or from home,392
1046,2021,E01016342,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1047,2021,E01016342,2021 super output areas - lower layer,151,Train,6
1048,2021,E01016342,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
1049,2021,E01016342,2021 super output areas - lower layer,151,Taxi,6
1050,2021,E01016342,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1051,2021,E01016342,2021 super output areas - lower layer,151,Driving a car or van,676
1052,2021,E01016342,2021 super output areas - lower layer,151,Passenger in a car or van,56
1053,2021,E01016342,2021 super output areas - lower layer,151,Bicycle,36
1054,2021,E01016342,2021 super output areas - lower layer,151,On foot,48
1055,2021,E01016342,2021 super output areas - lower layer,151,Other method of travel to work,10
1056,2021,E01016343,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,697
1057,2021,E01016343,2021 super output areas - lower layer,151,Work mainly at or from home,232
1058,2021,E01016343,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1059,2021,E01016343,2021 super output areas - lower layer,151,Train,6
1060,2021,E01016343,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
1061,2021,E01016343,2021 super output areas - lower layer,151,Taxi,0
1062,2021,E01016343,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1063,2021,E01016343,2021 super output areas - lower layer,151,Driving a car or van,386
1064,2021,E01016343,2021 super output areas - lower layer,151,Passenger in a car or van,28
1065,2021,E01016343,2021 super output areas - lower layer,151,Bicycle,17
1066,2021,E01016343,2021 super output areas - lower layer,151,On foot,17
1067,2021,E01016343,2021 super output areas - lower layer,151,Other method of travel to work,2
1068,2021,E01016267,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
1069,2021,E01016267,2021 super output areas - lower layer,151,Work mainly at or from home,372
1070,2021,E01016267,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1071,2021,E01016267,2021 super output areas - lower layer,151,Train,4
1072,2021,E01016267,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
1073,2021,E01016267,2021 super output areas - lower layer,151,Taxi,0
1074,2021,E01016267,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1075,2021,E01016267,2021 super output areas - lower layer,151,Driving a car or van,284
1076,2021,E01016267,2021 super output areas - lower layer,151,Passenger in a car or van,18
1077,2021,E01016267,2021 super output areas - lower layer,151,Bicycle,9
1078,2021,E01016267,2021 super output areas - lower layer,151,On foot,25
1079,2021,E01016267,2021 super output areas - lower layer,151,Other method of travel to work,7
1080,2021,E01016268,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
1081,2021,E01016268,2021 super output areas - lower layer,151,Work mainly at or from home,302
1082,2021,E01016268,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1083,2021,E01016268,2021 super output areas - lower layer,151,Train,8
1084,2021,E01016268,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
1085,2021,E01016268,2021 super output areas - lower layer,151,Taxi,1
1086,2021,E01016268,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
1087,2021,E01016268,2021 super output areas - lower layer,151,Driving a car or van,385
1088,2021,E01016268,2021 super output areas - lower layer,151,Passenger in a car or van,42
1089,2021,E01016268,2021 super output areas - lower layer,151,Bicycle,9
1090,2021,E01016268,2021 super output areas - lower layer,151,On foot,48
1091,2021,E01016268,2021 super output areas - lower layer,151,Other method of travel to work,2
1092,2021,E01016269,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,722
1093,2021,E01016269,2021 super output areas - lower layer,151,Work mainly at or from home,362
1094,2021,E01016269,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1095,2021,E01016269,2021 super output areas - lower layer,151,Train,10
1096,2021,E01016269,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
1097,2021,E01016269,2021 super output areas - lower layer,151,Taxi,0
1098,2021,E01016269,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1099,2021,E01016269,2021 super output areas - lower layer,151,Driving a car or van,286
1100,2021,E01016269,2021 super output areas - lower layer,151,Passenger in a car or van,16
1101,2021,E01016269,2021 super output areas - lower layer,151,Bicycle,7
1102,2021,E01016269,2021 super output areas - lower layer,151,On foot,29
1103,2021,E01016269,2021 super output areas - lower layer,151,Other method of travel to work,3
1104,2021,E01016270,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,805
1105,2021,E01016270,2021 super output areas - lower layer,151,Work mainly at or from home,345
1106,2021,E01016270,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1107,2021,E01016270,2021 super output areas - lower layer,151,Train,8
1108,2021,E01016270,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
1109,2021,E01016270,2021 super output areas - lower layer,151,Taxi,0
1110,2021,E01016270,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
1111,2021,E01016270,2021 super output areas - lower layer,151,Driving a car or van,399
1112,2021,E01016270,2021 super output areas - lower layer,151,Passenger in a car or van,15
1113,2021,E01016270,2021 super output areas - lower layer,151,Bicycle,4
1114,2021,E01016270,2021 super output areas - lower layer,151,On foot,18
1115,2021,E01016270,2021 super output areas - lower layer,151,Other method of travel to work,2
1116,2021,E01016330,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,786
1117,2021,E01016330,2021 super output areas - lower layer,151,Work mainly at or from home,237
1118,2021,E01016330,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1119,2021,E01016330,2021 super output areas - lower layer,151,Train,8
1120,2021,E01016330,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
1121,2021,E01016330,2021 super output areas - lower layer,151,Taxi,1
1122,2021,E01016330,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
1123,2021,E01016330,2021 super output areas - lower layer,151,Driving a car or van,397
1124,2021,E01016330,2021 super output areas - lower layer,151,Passenger in a car or van,39
1125,2021,E01016330,2021 super output areas - lower layer,151,Bicycle,25
1126,2021,E01016330,2021 super output areas - lower layer,151,On foot,59
1127,2021,E01016330,2021 super output areas - lower layer,151,Other method of travel to work,4
1128,2021,E01016331,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,766
1129,2021,E01016331,2021 super output areas - lower layer,151,Work mainly at or from home,231
1130,2021,E01016331,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1131,2021,E01016331,2021 super output areas - lower layer,151,Train,3
1132,2021,E01016331,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
1133,2021,E01016331,2021 super output areas - lower layer,151,Taxi,1
1134,2021,E01016331,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
1135,2021,E01016331,2021 super output areas - lower layer,151,Driving a car or van,417
1136,2021,E01016331,2021 super output areas - lower layer,151,Passenger in a car or van,28
1137,2021,E01016331,2021 super output areas - lower layer,151,Bicycle,18
1138,2021,E01016331,2021 super output areas - lower layer,151,On foot,46
1139,2021,E01016331,2021 super output areas - lower layer,151,Other method of travel to work,8
1140,2021,E01016332,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,714
1141,2021,E01016332,2021 super output areas - lower layer,151,Work mainly at or from home,226
1142,2021,E01016332,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1143,2021,E01016332,2021 super output areas - lower layer,151,Train,5
1144,2021,E01016332,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
1145,2021,E01016332,2021 super output areas - lower layer,151,Taxi,2
1146,2021,E01016332,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1147,2021,E01016332,2021 super output areas - lower layer,151,Driving a car or van,363
1148,2021,E01016332,2021 super output areas - lower layer,151,Passenger in a car or van,29
1149,2021,E01016332,2021 super output areas - lower layer,151,Bicycle,20
1150,2021,E01016332,2021 super output areas - lower layer,151,On foot,44
1151,2021,E01016332,2021 super output areas - lower layer,151,Other method of travel to work,7
1152,2021,E01016334,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,924
1153,2021,E01016334,2021 super output areas - lower layer,151,Work mainly at or from home,360
1154,2021,E01016334,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1155,2021,E01016334,2021 super output areas - lower layer,151,Train,7
1156,2021,E01016334,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
1157,2021,E01016334,2021 super output areas - lower layer,151,Taxi,1
1158,2021,E01016334,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
1159,2021,E01016334,2021 super output areas - lower layer,151,Driving a car or van,406
1160,2021,E01016334,2021 super output areas - lower layer,151,Passenger in a car or van,39
1161,2021,E01016334,2021 super output areas - lower layer,151,Bicycle,15
1162,2021,E01016334,2021 super output areas - lower layer,151,On foot,58
1163,2021,E01016334,2021 super output areas - lower layer,151,Other method of travel to work,5
1164,2021,E01016336,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
1165,2021,E01016336,2021 super output areas - lower layer,151,Work mainly at or from home,120
1166,2021,E01016336,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1167,2021,E01016336,2021 super output areas - lower layer,151,Train,2
1168,2021,E01016336,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
1169,2021,E01016336,2021 super output areas - lower layer,151,Taxi,4
1170,2021,E01016336,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
1171,2021,E01016336,2021 super output areas - lower layer,151,Driving a car or van,343
1172,2021,E01016336,2021 super output areas - lower layer,151,Passenger in a car or van,31
1173,2021,E01016336,2021 super output areas - lower layer,151,Bicycle,17
1174,2021,E01016336,2021 super output areas - lower layer,151,On foot,53
1175,2021,E01016336,2021 super output areas - lower layer,151,Other method of travel to work,7
1176,2021,E01016333,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,735
1177,2021,E01016333,2021 super output areas - lower layer,151,Work mainly at or from home,324
1178,2021,E01016333,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1179,2021,E01016333,2021 super output areas - lower layer,151,Train,6
1180,2021,E01016333,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
1181,2021,E01016333,2021 super output areas - lower layer,151,Taxi,1
1182,2021,E01016333,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
1183,2021,E01016333,2021 super output areas - lower layer,151,Driving a car or van,322
1184,2021,E01016333,2021 super output areas - lower layer,151,Passenger in a car or van,20
1185,2021,E01016333,2021 super output areas - lower layer,151,Bicycle,9
1186,2021,E01016333,2021 super output areas - lower layer,151,On foot,33
1187,2021,E01016333,2021 super output areas - lower layer,151,Other method of travel to work,9
1188,2021,E01016335,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,834
1189,2021,E01016335,2021 super output areas - lower layer,151,Work mainly at or from home,303
1190,2021,E01016335,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1191,2021,E01016335,2021 super output areas - lower layer,151,Train,7
1192,2021,E01016335,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
1193,2021,E01016335,2021 super output areas - lower layer,151,Taxi,0
1194,2021,E01016335,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
1195,2021,E01016335,2021 super output areas - lower layer,151,Driving a car or van,415
1196,2021,E01016335,2021 super output areas - lower layer,151,Passenger in a car or van,34
1197,2021,E01016335,2021 super output areas - lower layer,151,Bicycle,16
1198,2021,E01016335,2021 super output areas - lower layer,151,On foot,40
1199,2021,E01016335,2021 super output areas - lower layer,151,Other method of travel to work,6
1200,2021,E01016337,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1231
1201,2021,E01016337,2021 super output areas - lower layer,151,Work mainly at or from home,435
1202,2021,E01016337,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1203,2021,E01016337,2021 super output areas - lower layer,151,Train,24
1204,2021,E01016337,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
1205,2021,E01016337,2021 super output areas - lower layer,151,Taxi,3
1206,2021,E01016337,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
1207,2021,E01016337,2021 super output areas - lower layer,151,Driving a car or van,577
1208,2021,E01016337,2021 super output areas - lower layer,151,Passenger in a car or van,53
1209,2021,E01016337,2021 super output areas - lower layer,151,Bicycle,20
1210,2021,E01016337,2021 super output areas - lower layer,151,On foot,86
1211,2021,E01016337,2021 super output areas - lower layer,151,Other method of travel to work,11
1212,2021,E01016338,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,950
1213,2021,E01016338,2021 super output areas - lower layer,151,Work mainly at or from home,421
1214,2021,E01016338,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1215,2021,E01016338,2021 super output areas - lower layer,151,Train,5
1216,2021,E01016338,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
1217,2021,E01016338,2021 super output areas - lower layer,151,Taxi,0
1218,2021,E01016338,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
1219,2021,E01016338,2021 super output areas - lower layer,151,Driving a car or van,408
1220,2021,E01016338,2021 super output areas - lower layer,151,Passenger in a car or van,22
1221,2021,E01016338,2021 super output areas - lower layer,151,Bicycle,8
1222,2021,E01016338,2021 super output areas - lower layer,151,On foot,62
1223,2021,E01016338,2021 super output areas - lower layer,151,Other method of travel to work,4
1224,2021,E01016300,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,700
1225,2021,E01016300,2021 super output areas - lower layer,151,Work mainly at or from home,294
1226,2021,E01016300,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1227,2021,E01016300,2021 super output areas - lower layer,151,Train,21
1228,2021,E01016300,2021 super output areas - lower layer,151,"Bus, minibus or coach",0
1229,2021,E01016300,2021 super output areas - lower layer,151,Taxi,0
1230,2021,E01016300,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1231,2021,E01016300,2021 super output areas - lower layer,151,Driving a car or van,327
1232,2021,E01016300,2021 super output areas - lower layer,151,Passenger in a car or van,19
1233,2021,E01016300,2021 super output areas - lower layer,151,Bicycle,3
1234,2021,E01016300,2021 super output areas - lower layer,151,On foot,29
1235,2021,E01016300,2021 super output areas - lower layer,151,Other method of travel to work,3
1236,2021,E01016301,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1001
1237,2021,E01016301,2021 super output areas - lower layer,151,Work mainly at or from home,461
1238,2021,E01016301,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1239,2021,E01016301,2021 super output areas - lower layer,151,Train,11
1240,2021,E01016301,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
1241,2021,E01016301,2021 super output areas - lower layer,151,Taxi,1
1242,2021,E01016301,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
1243,2021,E01016301,2021 super output areas - lower layer,151,Driving a car or van,428
1244,2021,E01016301,2021 super output areas - lower layer,151,Passenger in a car or van,20
1245,2021,E01016301,2021 super output areas - lower layer,151,Bicycle,6
1246,2021,E01016301,2021 super output areas - lower layer,151,On foot,54
1247,2021,E01016301,2021 super output areas - lower layer,151,Other method of travel to work,12
1248,2021,E01016302,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,799
1249,2021,E01016302,2021 super output areas - lower layer,151,Work mainly at or from home,357
1250,2021,E01016302,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1251,2021,E01016302,2021 super output areas - lower layer,151,Train,14
1252,2021,E01016302,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
1253,2021,E01016302,2021 super output areas - lower layer,151,Taxi,0
1254,2021,E01016302,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
1255,2021,E01016302,2021 super output areas - lower layer,151,Driving a car or van,345
1256,2021,E01016302,2021 super output areas - lower layer,151,Passenger in a car or van,25
1257,2021,E01016302,2021 super output areas - lower layer,151,Bicycle,11
1258,2021,E01016302,2021 super output areas - lower layer,151,On foot,28
1259,2021,E01016302,2021 super output areas - lower layer,151,Other method of travel to work,13
1260,2021,E01016326,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,684
1261,2021,E01016326,2021 super output areas - lower layer,151,Work mainly at or from home,384
1262,2021,E01016326,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1263,2021,E01016326,2021 super output areas - lower layer,151,Train,4
1264,2021,E01016326,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
1265,2021,E01016326,2021 super output areas - lower layer,151,Taxi,1
1266,2021,E01016326,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
1267,2021,E01016326,2021 super output areas - lower layer,151,Driving a car or van,244
1268,2021,E01016326,2021 super output areas - lower layer,151,Passenger in a car or van,10
1269,2021,E01016326,2021 super output areas - lower layer,151,Bicycle,2
1270,2021,E01016326,2021 super output areas - lower layer,151,On foot,22
1271,2021,E01016326,2021 super output areas - lower layer,151,Other method of travel to work,11
1272,2021,E01016346,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,875
1273,2021,E01016346,2021 super output areas - lower layer,151,Work mainly at or from home,328
1274,2021,E01016346,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1275,2021,E01016346,2021 super output areas - lower layer,151,Train,11
1276,2021,E01016346,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
1277,2021,E01016346,2021 super output areas - lower layer,151,Taxi,4
1278,2021,E01016346,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
1279,2021,E01016346,2021 super output areas - lower layer,151,Driving a car or van,298
1280,2021,E01016346,2021 super output areas - lower layer,151,Passenger in a car or van,43
1281,2021,E01016346,2021 super output areas - lower layer,151,Bicycle,25
1282,2021,E01016346,2021 super output areas - lower layer,151,On foot,129
1283,2021,E01016346,2021 super output areas - lower layer,151,Other method of travel to work,13
1284,2021,E01016348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1463
1285,2021,E01016348,2021 super output areas - lower layer,151,Work mainly at or from home,527
1286,2021,E01016348,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1287,2021,E01016348,2021 super output areas - lower layer,151,Train,25
1288,2021,E01016348,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
1289,2021,E01016348,2021 super output areas - lower layer,151,Taxi,2
1290,2021,E01016348,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
1291,2021,E01016348,2021 super output areas - lower layer,151,Driving a car or van,581
1292,2021,E01016348,2021 super output areas - lower layer,151,Passenger in a car or van,59
1293,2021,E01016348,2021 super output areas - lower layer,151,Bicycle,20
1294,2021,E01016348,2021 super output areas - lower layer,151,On foot,211
1295,2021,E01016348,2021 super output areas - lower layer,151,Other method of travel to work,9
1296,2021,E01033852,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,876
1297,2021,E01033852,2021 super output areas - lower layer,151,Work mainly at or from home,379
1298,2021,E01033852,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1299,2021,E01033852,2021 super output areas - lower layer,151,Train,11
1300,2021,E01033852,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
1301,2021,E01033852,2021 super output areas - lower layer,151,Taxi,3
1302,2021,E01033852,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
1303,2021,E01033852,2021 super output areas - lower layer,151,Driving a car or van,378
1304,2021,E01033852,2021 super output areas - lower layer,151,Passenger in a car or van,36
1305,2021,E01033852,2021 super output areas - lower layer,151,Bicycle,14
1306,2021,E01033852,2021 super output areas - lower layer,151,On foot,41
1307,2021,E01033852,2021 super output areas - lower layer,151,Other method of travel to work,8
1308,2021,E01033853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,944
1309,2021,E01033853,2021 super output areas - lower layer,151,Work mainly at or from home,469
1310,2021,E01033853,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1311,2021,E01033853,2021 super output areas - lower layer,151,Train,5
1312,2021,E01033853,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
1313,2021,E01033853,2021 super output areas - lower layer,151,Taxi,1
1314,2021,E01033853,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
1315,2021,E01033853,2021 super output areas - lower layer,151,Driving a car or van,368
1316,2021,E01033853,2021 super output areas - lower layer,151,Passenger in a car or van,25
1317,2021,E01033853,2021 super output areas - lower layer,151,Bicycle,15
1318,2021,E01033853,2021 super output areas - lower layer,151,On foot,47
1319,2021,E01033853,2021 super output areas - lower layer,151,Other method of travel to work,4
1320,2021,E01033854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1071
1321,2021,E01033854,2021 super output areas - lower layer,151,Work mainly at or from home,518
1322,2021,E01033854,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
1323,2021,E01033854,2021 super output areas - lower layer,151,Train,18
1324,2021,E01033854,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
1325,2021,E01033854,2021 super output areas - lower layer,151,Taxi,4
1326,2021,E01033854,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
1327,2021,E01033854,2021 super output areas - lower layer,151,Driving a car or van,405
1328,2021,E01033854,2021 super output areas - lower layer,151,Passenger in a car or van,25
1329,2021,E01033854,2021 super output areas - lower layer,151,Bicycle,16
1330,2021,E01033854,2021 super output areas - lower layer,151,On foot,65
1331,2021,E01033854,2021 super output areas - lower layer,151,Other method of travel to work,13
1332,2021,E01033855,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
1333,2021,E01033855,2021 super output areas - lower layer,151,Work mainly at or from home,289
1334,2021,E01033855,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1335,2021,E01033855,2021 super output areas - lower layer,151,Train,22
1336,2021,E01033855,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
1337,2021,E01033855,2021 super output areas - lower layer,151,Taxi,7
1338,2021,E01033855,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1339,2021,E01033855,2021 super output areas - lower layer,151,Driving a car or van,162
1340,2021,E01033855,2021 super output areas - lower layer,151,Passenger in a car or van,22
1341,2021,E01033855,2021 super output areas - lower layer,151,Bicycle,8
1342,2021,E01033855,2021 super output areas - lower layer,151,On foot,95
1343,2021,E01033855,2021 super output areas - lower layer,151,Other method of travel to work,5
1344,2021,E01033856,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,686
1345,2021,E01033856,2021 super output areas - lower layer,151,Work mainly at or from home,349
1346,2021,E01033856,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1347,2021,E01033856,2021 super output areas - lower layer,151,Train,12
1348,2021,E01033856,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
1349,2021,E01033856,2021 super output areas - lower layer,151,Taxi,3
1350,2021,E01033856,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
1351,2021,E01033856,2021 super output areas - lower layer,151,Driving a car or van,174
1352,2021,E01033856,2021 super output areas - lower layer,151,Passenger in a car or van,26
1353,2021,E01033856,2021 super output areas - lower layer,151,Bicycle,13
1354,2021,E01033856,2021 super output areas - lower layer,151,On foot,92
1355,2021,E01033856,2021 super output areas - lower layer,151,Other method of travel to work,3
1356,2021,E01016294,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,864
1357,2021,E01016294,2021 super output areas - lower layer,151,Work mainly at or from home,315
1358,2021,E01016294,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1359,2021,E01016294,2021 super output areas - lower layer,151,Train,6
1360,2021,E01016294,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
1361,2021,E01016294,2021 super output areas - lower layer,151,Taxi,0
1362,2021,E01016294,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
1363,2021,E01016294,2021 super output areas - lower layer,151,Driving a car or van,406
1364,2021,E01016294,2021 super output areas - lower layer,151,Passenger in a car or van,34
1365,2021,E01016294,2021 super output areas - lower layer,151,Bicycle,21
1366,2021,E01016294,2021 super output areas - lower layer,151,On foot,63
1367,2021,E01016294,2021 super output areas - lower layer,151,Other method of travel to work,9
1368,2021,E01016295,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
1369,2021,E01016295,2021 super output areas - lower layer,151,Work mainly at or from home,154
1370,2021,E01016295,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
1371,2021,E01016295,2021 super output areas - lower layer,151,Train,12
1372,2021,E01016295,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
1373,2021,E01016295,2021 super output areas - lower layer,151,Taxi,3
1374,2021,E01016295,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1375,2021,E01016295,2021 super output areas - lower layer,151,Driving a car or van,328
1376,2021,E01016295,2021 super output areas - lower layer,151,Passenger in a car or van,37
1377,2021,E01016295,2021 super output areas - lower layer,151,Bicycle,25
1378,2021,E01016295,2021 super output areas - lower layer,151,On foot,107
1379,2021,E01016295,2021 super output areas - lower layer,151,Other method of travel to work,11
1380,2021,E01016312,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1079
1381,2021,E01016312,2021 super output areas - lower layer,151,Work mainly at or from home,466
1382,2021,E01016312,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1383,2021,E01016312,2021 super output areas - lower layer,151,Train,21
1384,2021,E01016312,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
1385,2021,E01016312,2021 super output areas - lower layer,151,Taxi,1
1386,2021,E01016312,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1387,2021,E01016312,2021 super output areas - lower layer,151,Driving a car or van,360
1388,2021,E01016312,2021 super output areas - lower layer,151,Passenger in a car or van,33
1389,2021,E01016312,2021 super output areas - lower layer,151,Bicycle,32
1390,2021,E01016312,2021 super output areas - lower layer,151,On foot,144
1391,2021,E01016312,2021 super output areas - lower layer,151,Other method of travel to work,15
1392,2021,E01016319,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,845
1393,2021,E01016319,2021 super output areas - lower layer,151,Work mainly at or from home,424
1394,2021,E01016319,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
1395,2021,E01016319,2021 super output areas - lower layer,151,Train,16
1396,2021,E01016319,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
1397,2021,E01016319,2021 super output areas - lower layer,151,Taxi,4
1398,2021,E01016319,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
1399,2021,E01016319,2021 super output areas - lower layer,151,Driving a car or van,253
1400,2021,E01016319,2021 super output areas - lower layer,151,Passenger in a car or van,24
