,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
1521,2021,W01001648,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,72
1522,2021,W01001648,2021 super output areas - lower layer,151,Economically inactive: Other,37
1523,2021,W01002032,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1064
1524,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students),568
1525,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,552
1526,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,483
1527,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,155
1528,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,328
1529,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
1530,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
1531,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
1532,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,51
1533,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,18
1534,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,33
1535,2021,W01002032,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,16
1536,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student,15
1537,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,10
1538,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
1539,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
1540,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
1541,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1542,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1543,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1544,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
1545,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
1546,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1547,2021,W01002032,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
1548,2021,W01002032,2021 super output areas - lower layer,151,Economically inactive,481
1549,2021,W01002032,2021 super output areas - lower layer,151,Economically inactive: Retired,336
1550,2021,W01002032,2021 super output areas - lower layer,151,Economically inactive: Student,37
1551,2021,W01002032,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,31
1552,2021,W01002032,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,39
1553,2021,W01002032,2021 super output areas - lower layer,151,Economically inactive: Other,38
1554,2021,W01002033,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1110
1555,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students),821
1556,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,796
1557,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,709
1558,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,132
1559,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,577
1560,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,4
1561,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
1562,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,4
1563,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,83
1564,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,29
1565,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,54
1566,2021,W01002033,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,25
1567,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student,20
1568,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
1569,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
1570,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
1571,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
1572,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1573,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1574,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1575,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
1576,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
1577,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1578,2021,W01002033,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
1579,2021,W01002033,2021 super output areas - lower layer,151,Economically inactive,269
1580,2021,W01002033,2021 super output areas - lower layer,151,Economically inactive: Retired,108
1581,2021,W01002033,2021 super output areas - lower layer,151,Economically inactive: Student,29
1582,2021,W01002033,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,43
1583,2021,W01002033,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,51
1584,2021,W01002033,2021 super output areas - lower layer,151,Economically inactive: Other,38
1585,2021,W01001635,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1121
1586,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students),682
1587,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,671
1588,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,573
1589,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,140
1590,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,433
1591,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
1592,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
1593,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
1594,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,81
1595,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,29
1596,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,52
1597,2021,W01001635,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,11
1598,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student,16
1599,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
1600,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
1601,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
1602,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
1603,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1604,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1605,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1606,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
1607,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
1608,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1609,2021,W01001635,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
1610,2021,W01001635,2021 super output areas - lower layer,151,Economically inactive,423
1611,2021,W01001635,2021 super output areas - lower layer,151,Economically inactive: Retired,304
1612,2021,W01001635,2021 super output areas - lower layer,151,Economically inactive: Student,36
1613,2021,W01001635,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,27
1614,2021,W01001635,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,36
1615,2021,W01001635,2021 super output areas - lower layer,151,Economically inactive: Other,20
1616,2021,W01001637,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1684
1617,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1035
1618,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1002
1619,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,857
1620,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,176
1621,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,681
1622,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,35
1623,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
1624,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,31
1625,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,110
1626,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,43
1627,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,67
1628,2021,W01001637,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,33
1629,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student,30
1630,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,20
1631,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
1632,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,19
1633,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
1634,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1635,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1636,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1637,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
1638,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
1639,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
1640,2021,W01001637,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,10
1641,2021,W01001637,2021 super output areas - lower layer,151,Economically inactive,619
1642,2021,W01001637,2021 super output areas - lower layer,151,Economically inactive: Retired,392
1643,2021,W01001637,2021 super output areas - lower layer,151,Economically inactive: Student,91
1644,2021,W01001637,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,63
1645,2021,W01001637,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,49
1646,2021,W01001637,2021 super output areas - lower layer,151,Economically inactive: Other,24
1647,2021,W01001638,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,972
1648,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students),581
1649,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,572
1650,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,501
1651,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,110
1652,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,391
1653,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
1654,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
1655,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
1656,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,57
1657,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,19
1658,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,38
1659,2021,W01001638,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,9
1660,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student,14
1661,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
1662,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
1663,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
1664,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
1665,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1666,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1667,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1668,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
1669,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
1670,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1671,2021,W01001638,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
1672,2021,W01001638,2021 super output areas - lower layer,151,Economically inactive,377
1673,2021,W01001638,2021 super output areas - lower layer,151,Economically inactive: Retired,267
1674,2021,W01001638,2021 super output areas - lower layer,151,Economically inactive: Student,52
1675,2021,W01001638,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,26
1676,2021,W01001638,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,19
1677,2021,W01001638,2021 super output areas - lower layer,151,Economically inactive: Other,13
1678,2021,W01001671,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1844
1679,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1196
1680,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1164
1681,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1047
1682,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,236
1683,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,811
1684,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
1685,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
1686,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
1687,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,98
1688,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,38
1689,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
1690,2021,W01001671,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
1691,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student,39
1692,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
1693,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
1694,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
1695,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
1696,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1697,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1698,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1699,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
1700,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
1701,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,3
1702,2021,W01001671,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,18
1703,2021,W01001671,2021 super output areas - lower layer,151,Economically inactive,609
1704,2021,W01001671,2021 super output areas - lower layer,151,Economically inactive: Retired,352
1705,2021,W01001671,2021 super output areas - lower layer,151,Economically inactive: Student,43
1706,2021,W01001671,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,58
1707,2021,W01001671,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,114
1708,2021,W01001671,2021 super output areas - lower layer,151,Economically inactive: Other,42
1709,2021,W01001629,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1180
1710,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students),613
1711,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,581
1712,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,513
1713,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,143
1714,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,370
1715,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,10
1716,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
1717,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
1718,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,58
1719,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,26
1720,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,32
1721,2021,W01001629,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
1722,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student,19
1723,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
1724,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
1725,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
1726,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
1727,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1728,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1729,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1730,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
1731,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
1732,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1733,2021,W01001629,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
1734,2021,W01001629,2021 super output areas - lower layer,151,Economically inactive,548
1735,2021,W01001629,2021 super output areas - lower layer,151,Economically inactive: Retired,374
1736,2021,W01001629,2021 super output areas - lower layer,151,Economically inactive: Student,41
1737,2021,W01001629,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,41
1738,2021,W01001629,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,59
1739,2021,W01001629,2021 super output areas - lower layer,151,Economically inactive: Other,33
1740,2021,W01001630,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1349
1741,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students),627
1742,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,583
1743,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,514
1744,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,156
1745,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,358
1746,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
1747,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
1748,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
1749,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,58
1750,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,13
1751,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,45
1752,2021,W01001630,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,44
1753,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student,15
1754,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
1755,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
1756,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
1757,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
1758,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
1759,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
1760,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1761,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
1762,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
1763,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1764,2021,W01001630,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
1765,2021,W01001630,2021 super output areas - lower layer,151,Economically inactive,707
1766,2021,W01001630,2021 super output areas - lower layer,151,Economically inactive: Retired,397
1767,2021,W01001630,2021 super output areas - lower layer,151,Economically inactive: Student,61
1768,2021,W01001630,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,76
1769,2021,W01001630,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,119
1770,2021,W01001630,2021 super output areas - lower layer,151,Economically inactive: Other,54
1771,2021,W01001631,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1151
1772,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students),692
1773,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,669
1774,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,617
1775,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,166
1776,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,451
1777,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,10
1778,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
1779,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
1780,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,42
1781,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,14
1782,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,28
1783,2021,W01001631,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
1784,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student,27
1785,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,24
1786,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,23
1787,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,23
1788,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
1789,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
1790,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
1791,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
1792,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
1793,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
1794,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
1795,2021,W01001631,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
1796,2021,W01001631,2021 super output areas - lower layer,151,Economically inactive,432
1797,2021,W01001631,2021 super output areas - lower layer,151,Economically inactive: Retired,295
1798,2021,W01001631,2021 super output areas - lower layer,151,Economically inactive: Student,44
1799,2021,W01001631,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,39
1800,2021,W01001631,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,32
1801,2021,W01001631,2021 super output areas - lower layer,151,Economically inactive: Other,22
1802,2021,W01001632,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1117
