,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
3041,2021,E01002396,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,732
3042,2021,E01002396,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,732
3043,2021,E01002396,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
3044,2021,E01002396,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
3045,2021,E01002396,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
3046,2021,E01002396,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3047,2021,E01002396,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
3048,2021,E01002396,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
3049,2021,E01002396,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3050,2021,E01002396,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,83
3051,2021,E01002396,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,83
3052,2021,E01002396,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3053,2021,E01002396,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,98
3054,2021,E01002396,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,98
3055,2021,E01002396,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3056,2021,E01002501,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1406
3057,2021,E01002501,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,472
3058,2021,E01002501,2021 super output areas - lower layer,151,Married or in a registered civil partnership,760
3059,2021,E01002501,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,760
3060,2021,E01002501,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,760
3061,2021,E01002501,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
3062,2021,E01002501,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
3063,2021,E01002501,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
3064,2021,E01002501,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3065,2021,E01002501,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
3066,2021,E01002501,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
3067,2021,E01002501,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
3068,2021,E01002501,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,81
3069,2021,E01002501,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,81
3070,2021,E01002501,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3071,2021,E01002501,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,72
3072,2021,E01002501,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,72
3073,2021,E01002501,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3074,2021,E01002502,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1438
3075,2021,E01002502,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,524
3076,2021,E01002502,2021 super output areas - lower layer,151,Married or in a registered civil partnership,714
3077,2021,E01002502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,714
3078,2021,E01002502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,714
3079,2021,E01002502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
3080,2021,E01002502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
3081,2021,E01002502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
3082,2021,E01002502,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3083,2021,E01002502,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
3084,2021,E01002502,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
3085,2021,E01002502,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3086,2021,E01002502,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,128
3087,2021,E01002502,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,128
3088,2021,E01002502,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3089,2021,E01002502,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,49
3090,2021,E01002502,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,49
3091,2021,E01002502,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3092,2021,E01002505,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1377
3093,2021,E01002505,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,532
3094,2021,E01002505,2021 super output areas - lower layer,151,Married or in a registered civil partnership,619
3095,2021,E01002505,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,619
3096,2021,E01002505,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,619
3097,2021,E01002505,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
3098,2021,E01002505,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
3099,2021,E01002505,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
3100,2021,E01002505,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3101,2021,E01002505,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",44
3102,2021,E01002505,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",44
3103,2021,E01002505,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3104,2021,E01002505,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,114
3105,2021,E01002505,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,114
3106,2021,E01002505,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3107,2021,E01002505,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,68
3108,2021,E01002505,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,68
3109,2021,E01002505,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3110,2021,E01002508,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1656
3111,2021,E01002508,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,567
3112,2021,E01002508,2021 super output areas - lower layer,151,Married or in a registered civil partnership,825
3113,2021,E01002508,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,823
3114,2021,E01002508,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,823
3115,2021,E01002508,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
3116,2021,E01002508,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
3117,2021,E01002508,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
3118,2021,E01002508,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3119,2021,E01002508,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",36
3120,2021,E01002508,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",36
3121,2021,E01002508,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3122,2021,E01002508,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,130
3123,2021,E01002508,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,130
3124,2021,E01002508,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3125,2021,E01002508,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,98
3126,2021,E01002508,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,98
3127,2021,E01002508,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3128,2021,E01002405,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1510
3129,2021,E01002405,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,552
3130,2021,E01002405,2021 super output areas - lower layer,151,Married or in a registered civil partnership,726
3131,2021,E01002405,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,726
3132,2021,E01002405,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,726
3133,2021,E01002405,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
3134,2021,E01002405,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
3135,2021,E01002405,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
3136,2021,E01002405,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3137,2021,E01002405,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",36
3138,2021,E01002405,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
3139,2021,E01002405,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
3140,2021,E01002405,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,107
3141,2021,E01002405,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,107
3142,2021,E01002405,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3143,2021,E01002405,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,89
3144,2021,E01002405,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,88
3145,2021,E01002405,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
3146,2021,E01002503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1492
3147,2021,E01002503,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,588
3148,2021,E01002503,2021 super output areas - lower layer,151,Married or in a registered civil partnership,707
3149,2021,E01002503,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,705
3150,2021,E01002503,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,699
3151,2021,E01002503,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
3152,2021,E01002503,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
3153,2021,E01002503,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
3154,2021,E01002503,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3155,2021,E01002503,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
3156,2021,E01002503,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
3157,2021,E01002503,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3158,2021,E01002503,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,77
3159,2021,E01002503,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,77
3160,2021,E01002503,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3161,2021,E01002503,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,85
3162,2021,E01002503,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,85
3163,2021,E01002503,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3164,2021,E01002506,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1567
3165,2021,E01002506,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,579
3166,2021,E01002506,2021 super output areas - lower layer,151,Married or in a registered civil partnership,760
3167,2021,E01002506,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,760
3168,2021,E01002506,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,759
3169,2021,E01002506,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
3170,2021,E01002506,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
3171,2021,E01002506,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
3172,2021,E01002506,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3173,2021,E01002506,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",59
3174,2021,E01002506,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",59
3175,2021,E01002506,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3176,2021,E01002506,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,110
3177,2021,E01002506,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,109
3178,2021,E01002506,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
3179,2021,E01002506,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,59
3180,2021,E01002506,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,56
3181,2021,E01002506,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,3
3182,2021,E01002507,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1525
3183,2021,E01002507,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,530
3184,2021,E01002507,2021 super output areas - lower layer,151,Married or in a registered civil partnership,821
3185,2021,E01002507,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,815
3186,2021,E01002507,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,814
3187,2021,E01002507,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
3188,2021,E01002507,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
3189,2021,E01002507,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
3190,2021,E01002507,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3191,2021,E01002507,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
3192,2021,E01002507,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
3193,2021,E01002507,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3194,2021,E01002507,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,81
3195,2021,E01002507,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,81
3196,2021,E01002507,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3197,2021,E01002507,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,65
3198,2021,E01002507,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,65
3199,2021,E01002507,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3200,2021,E01034610,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1306
3201,2021,E01034610,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,444
3202,2021,E01034610,2021 super output areas - lower layer,151,Married or in a registered civil partnership,676
3203,2021,E01034610,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,676
3204,2021,E01034610,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,676
3205,2021,E01034610,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
3206,2021,E01034610,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
3207,2021,E01034610,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
3208,2021,E01034610,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3209,2021,E01034610,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",31
3210,2021,E01034610,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
3211,2021,E01034610,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
3212,2021,E01034610,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,76
3213,2021,E01034610,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,76
3214,2021,E01034610,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3215,2021,E01034610,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,79
3216,2021,E01034610,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,79
3217,2021,E01034610,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3218,2021,E01034611,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,926
3219,2021,E01034611,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,333
3220,2021,E01034611,2021 super output areas - lower layer,151,Married or in a registered civil partnership,452
3221,2021,E01034611,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,450
3222,2021,E01034611,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,448
3223,2021,E01034611,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
3224,2021,E01034611,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
3225,2021,E01034611,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
3226,2021,E01034611,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3227,2021,E01034611,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
3228,2021,E01034611,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
3229,2021,E01034611,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3230,2021,E01034611,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,67
3231,2021,E01034611,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,67
3232,2021,E01034611,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3233,2021,E01034611,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,46
3234,2021,E01034611,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,46
3235,2021,E01034611,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3236,2021,E01034612,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1641
3237,2021,E01034612,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,624
3238,2021,E01034612,2021 super output areas - lower layer,151,Married or in a registered civil partnership,833
3239,2021,E01034612,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,831
3240,2021,E01034612,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,826
3241,2021,E01034612,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
3242,2021,E01034612,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
3243,2021,E01034612,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
3244,2021,E01034612,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3245,2021,E01034612,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
3246,2021,E01034612,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
3247,2021,E01034612,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3248,2021,E01034612,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,76
3249,2021,E01034612,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,76
3250,2021,E01034612,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3251,2021,E01034612,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,76
3252,2021,E01034612,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,76
3253,2021,E01034612,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3254,2021,E01034613,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,821
3255,2021,E01034613,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,425
3256,2021,E01034613,2021 super output areas - lower layer,151,Married or in a registered civil partnership,333
3257,2021,E01034613,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,329
3258,2021,E01034613,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,327
3259,2021,E01034613,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
3260,2021,E01034613,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
3261,2021,E01034613,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
3262,2021,E01034613,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3263,2021,E01034613,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",10
3264,2021,E01034613,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",10
3265,2021,E01034613,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3266,2021,E01034613,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,42
3267,2021,E01034613,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,42
3268,2021,E01034613,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3269,2021,E01034613,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,11
3270,2021,E01034613,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,11
3271,2021,E01034613,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3272,2021,E01002486,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1735
3273,2021,E01002486,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,678
3274,2021,E01002486,2021 super output areas - lower layer,151,Married or in a registered civil partnership,847
3275,2021,E01002486,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,842
3276,2021,E01002486,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,842
3277,2021,E01002486,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
3278,2021,E01002486,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
3279,2021,E01002486,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,3
3280,2021,E01002486,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
3281,2021,E01002486,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
3282,2021,E01002486,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
3283,2021,E01002486,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3284,2021,E01002486,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,105
3285,2021,E01002486,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,104
3286,2021,E01002486,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
3287,2021,E01002486,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,73
3288,2021,E01002486,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,73
3289,2021,E01002486,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3290,2021,E01002487,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1519
3291,2021,E01002487,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,506
3292,2021,E01002487,2021 super output areas - lower layer,151,Married or in a registered civil partnership,789
3293,2021,E01002487,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,789
3294,2021,E01002487,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,789
3295,2021,E01002487,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
3296,2021,E01002487,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
3297,2021,E01002487,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
3298,2021,E01002487,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
3299,2021,E01002487,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
3300,2021,E01002487,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
3301,2021,E01002487,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
3302,2021,E01002487,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,121
3303,2021,E01002487,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,121
3304,2021,E01002487,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
3305,2021,E01002487,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,69
3306,2021,E01002487,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,69
3307,2021,E01002487,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
3308,2021,E01002526,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2301
3309,2021,E01002526,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,920
3310,2021,E01002526,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1066
3311,2021,E01002526,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1064
3312,2021,E01002526,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1062
3313,2021,E01002526,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
3314,2021,E01002526,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
