,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
6403,2021,E01013962,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6404,2021,E01013813,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2772
6405,2021,E01013813,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,2456
6406,2021,E01013813,2021 super output areas - lower layer,151,Married or in a registered civil partnership,180
6407,2021,E01013813,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,175
6408,2021,E01013813,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,173
6409,2021,E01013813,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
6410,2021,E01013813,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
6411,2021,E01013813,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
6412,2021,E01013813,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
6413,2021,E01013813,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
6414,2021,E01013813,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
6415,2021,E01013813,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6416,2021,E01013813,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,90
6417,2021,E01013813,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,90
6418,2021,E01013813,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6419,2021,E01013813,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,22
6420,2021,E01013813,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,22
6421,2021,E01013813,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6422,2021,E01013814,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2087
6423,2021,E01013814,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1804
6424,2021,E01013814,2021 super output areas - lower layer,151,Married or in a registered civil partnership,200
6425,2021,E01013814,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,198
6426,2021,E01013814,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,192
6427,2021,E01013814,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
6428,2021,E01013814,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
6429,2021,E01013814,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
6430,2021,E01013814,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
6431,2021,E01013814,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",29
6432,2021,E01013814,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",29
6433,2021,E01013814,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6434,2021,E01013814,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,45
6435,2021,E01013814,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,45
6436,2021,E01013814,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6437,2021,E01013814,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,9
6438,2021,E01013814,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,9
6439,2021,E01013814,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6440,2021,E01013815,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2089
6441,2021,E01013815,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1900
6442,2021,E01013815,2021 super output areas - lower layer,151,Married or in a registered civil partnership,127
6443,2021,E01013815,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,127
6444,2021,E01013815,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,123
6445,2021,E01013815,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
6446,2021,E01013815,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
6447,2021,E01013815,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6448,2021,E01013815,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
6449,2021,E01013815,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",6
6450,2021,E01013815,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",6
6451,2021,E01013815,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6452,2021,E01013815,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,38
6453,2021,E01013815,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,38
6454,2021,E01013815,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6455,2021,E01013815,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,18
6456,2021,E01013815,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,16
6457,2021,E01013815,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
6458,2021,E01013816,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,3877
6459,2021,E01013816,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,3575
6460,2021,E01013816,2021 super output areas - lower layer,151,Married or in a registered civil partnership,198
6461,2021,E01013816,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,194
6462,2021,E01013816,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,187
6463,2021,E01013816,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
6464,2021,E01013816,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
6465,2021,E01013816,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
6466,2021,E01013816,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
6467,2021,E01013816,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",19
6468,2021,E01013816,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",19
6469,2021,E01013816,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6470,2021,E01013816,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,64
6471,2021,E01013816,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,64
6472,2021,E01013816,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6473,2021,E01013816,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,21
6474,2021,E01013816,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,21
6475,2021,E01013816,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6476,2021,E01013958,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1347
6477,2021,E01013958,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,724
6478,2021,E01013958,2021 super output areas - lower layer,151,Married or in a registered civil partnership,383
6479,2021,E01013958,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,383
6480,2021,E01013958,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,383
6481,2021,E01013958,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
6482,2021,E01013958,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
6483,2021,E01013958,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6484,2021,E01013958,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
6485,2021,E01013958,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",50
6486,2021,E01013958,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",50
6487,2021,E01013958,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6488,2021,E01013958,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,125
6489,2021,E01013958,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,124
6490,2021,E01013958,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
6491,2021,E01013958,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,65
6492,2021,E01013958,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,65
6493,2021,E01013958,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6494,2021,E01013961,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2163
6495,2021,E01013961,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1740
6496,2021,E01013961,2021 super output areas - lower layer,151,Married or in a registered civil partnership,249
6497,2021,E01013961,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,248
6498,2021,E01013961,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,246
6499,2021,E01013961,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
6500,2021,E01013961,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
6501,2021,E01013961,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6502,2021,E01013961,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
6503,2021,E01013961,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",48
6504,2021,E01013961,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",48
6505,2021,E01013961,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6506,2021,E01013961,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,94
6507,2021,E01013961,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,94
6508,2021,E01013961,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6509,2021,E01013961,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,32
6510,2021,E01013961,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,32
6511,2021,E01013961,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6512,2021,E01033399,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2465
6513,2021,E01033399,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,2196
6514,2021,E01033399,2021 super output areas - lower layer,151,Married or in a registered civil partnership,155
6515,2021,E01033399,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,155
6516,2021,E01033399,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,151
6517,2021,E01033399,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
6518,2021,E01033399,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
6519,2021,E01033399,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6520,2021,E01033399,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
6521,2021,E01033399,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",16
6522,2021,E01033399,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",16
6523,2021,E01033399,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6524,2021,E01033399,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,72
6525,2021,E01033399,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,72
6526,2021,E01033399,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6527,2021,E01033399,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,26
6528,2021,E01033399,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,26
6529,2021,E01033399,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6530,2021,E01033409,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1526
6531,2021,E01033409,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1348
6532,2021,E01033409,2021 super output areas - lower layer,151,Married or in a registered civil partnership,76
6533,2021,E01033409,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,73
6534,2021,E01033409,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,72
6535,2021,E01033409,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
6536,2021,E01033409,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
6537,2021,E01033409,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6538,2021,E01033409,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
6539,2021,E01033409,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",11
6540,2021,E01033409,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",11
6541,2021,E01033409,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6542,2021,E01033409,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,74
6543,2021,E01033409,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,72
6544,2021,E01033409,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
6545,2021,E01033409,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,17
6546,2021,E01033409,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,17
6547,2021,E01033409,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6548,2021,E01033411,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,909
6549,2021,E01033411,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,515
6550,2021,E01033411,2021 super output areas - lower layer,151,Married or in a registered civil partnership,225
6551,2021,E01033411,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,223
6552,2021,E01033411,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,221
6553,2021,E01033411,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
6554,2021,E01033411,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
6555,2021,E01033411,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6556,2021,E01033411,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
6557,2021,E01033411,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
6558,2021,E01033411,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",33
6559,2021,E01033411,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
6560,2021,E01033411,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,98
6561,2021,E01033411,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,98
6562,2021,E01033411,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6563,2021,E01033411,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,37
6564,2021,E01033411,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,37
6565,2021,E01033411,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6566,2021,E01035500,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1959
6567,2021,E01035500,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,1581
6568,2021,E01035500,2021 super output areas - lower layer,151,Married or in a registered civil partnership,258
6569,2021,E01035500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,257
6570,2021,E01035500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,253
6571,2021,E01035500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
6572,2021,E01035500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
6573,2021,E01035500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6574,2021,E01035500,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
6575,2021,E01035500,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
6576,2021,E01035500,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
6577,2021,E01035500,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6578,2021,E01035500,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,70
6579,2021,E01035500,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,70
6580,2021,E01035500,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6581,2021,E01035500,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,27
6582,2021,E01035500,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,26
6583,2021,E01035500,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
6584,2021,E01013913,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1422
6585,2021,E01013913,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,539
6586,2021,E01013913,2021 super output areas - lower layer,151,Married or in a registered civil partnership,660
6587,2021,E01013913,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,658
6588,2021,E01013913,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,655
6589,2021,E01013913,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
6590,2021,E01013913,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
6591,2021,E01013913,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6592,2021,E01013913,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
6593,2021,E01013913,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
6594,2021,E01013913,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
6595,2021,E01013913,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6596,2021,E01013913,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,111
6597,2021,E01013913,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,111
6598,2021,E01013913,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6599,2021,E01013913,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,91
6600,2021,E01013913,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,91
6601,2021,E01013913,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6602,2021,E01013914,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1353
6603,2021,E01013914,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,415
6604,2021,E01013914,2021 super output areas - lower layer,151,Married or in a registered civil partnership,716
6605,2021,E01013914,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,714
6606,2021,E01013914,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,711
6607,2021,E01013914,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
6608,2021,E01013914,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
6609,2021,E01013914,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6610,2021,E01013914,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
6611,2021,E01013914,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
6612,2021,E01013914,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",21
6613,2021,E01013914,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6614,2021,E01013914,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,104
6615,2021,E01013914,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,104
6616,2021,E01013914,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6617,2021,E01013914,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,97
6618,2021,E01013914,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,97
6619,2021,E01013914,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6620,2021,E01013915,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1247
6621,2021,E01013915,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,437
6622,2021,E01013915,2021 super output areas - lower layer,151,Married or in a registered civil partnership,553
6623,2021,E01013915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,552
6624,2021,E01013915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,550
6625,2021,E01013915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
6626,2021,E01013915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
6627,2021,E01013915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6628,2021,E01013915,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
6629,2021,E01013915,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
6630,2021,E01013915,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",34
6631,2021,E01013915,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6632,2021,E01013915,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,119
6633,2021,E01013915,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,119
6634,2021,E01013915,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6635,2021,E01013915,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,104
6636,2021,E01013915,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,104
6637,2021,E01013915,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6638,2021,E01013916,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1138
6639,2021,E01013916,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,581
6640,2021,E01013916,2021 super output areas - lower layer,151,Married or in a registered civil partnership,391
6641,2021,E01013916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,388
6642,2021,E01013916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,386
6643,2021,E01013916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
6644,2021,E01013916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
6645,2021,E01013916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
6646,2021,E01013916,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
6647,2021,E01013916,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",37
6648,2021,E01013916,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",37
6649,2021,E01013916,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6650,2021,E01013916,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,84
6651,2021,E01013916,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,84
6652,2021,E01013916,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6653,2021,E01013916,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,45
6654,2021,E01013916,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,45
6655,2021,E01013916,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
6656,2021,E01013917,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1508
6657,2021,E01013917,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,718
6658,2021,E01013917,2021 super output areas - lower layer,151,Married or in a registered civil partnership,551
6659,2021,E01013917,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,549
6660,2021,E01013917,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,546
6661,2021,E01013917,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
6662,2021,E01013917,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
6663,2021,E01013917,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
6664,2021,E01013917,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
6665,2021,E01013917,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",36
6666,2021,E01013917,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",36
6667,2021,E01013917,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
6668,2021,E01013917,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,133
6669,2021,E01013917,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,133
6670,2021,E01013917,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
6671,2021,E01013917,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,70
6672,2021,E01013917,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,69
6673,2021,E01013917,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
6674,2021,E01013858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1139
6675,2021,E01013858,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,536
6676,2021,E01013858,2021 super output areas - lower layer,151,Married or in a registered civil partnership,393
