,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
7393,2021,E01032160,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
7394,2021,E01032160,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,84
7395,2021,E01032160,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
7396,2021,E01032160,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
7397,2021,E01032160,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
7398,2021,E01032160,2021 super output areas - lower layer,151,Single family household: Lone parent family,77
7399,2021,E01032160,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,42
7400,2021,E01032160,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,35
7401,2021,E01032160,2021 super output areas - lower layer,151,Single family household: Other single family household,5
7402,2021,E01032160,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
7403,2021,E01032160,2021 super output areas - lower layer,151,Other household types,39
7404,2021,E01032160,2021 super output areas - lower layer,151,Other household types: With dependent children,18
7405,2021,E01032160,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
7406,2021,E01032161,2021 super output areas - lower layer,151,Total: All households,821
7407,2021,E01032161,2021 super output areas - lower layer,151,One-person household,242
7408,2021,E01032161,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,91
7409,2021,E01032161,2021 super output areas - lower layer,151,One-person household: Other,151
7410,2021,E01032161,2021 super output areas - lower layer,151,Single family household,542
7411,2021,E01032161,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,43
7412,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,203
7413,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
7414,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,88
7415,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
7416,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,115
7417,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,41
7418,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,63
7419,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
7420,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Lone parent family,172
7421,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,128
7422,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,44
7423,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Other single family household,9
7424,2021,E01032161,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
7425,2021,E01032161,2021 super output areas - lower layer,151,Other household types,37
7426,2021,E01032161,2021 super output areas - lower layer,151,Other household types: With dependent children,19
7427,2021,E01032161,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
7428,2021,E01032156,2021 super output areas - lower layer,151,Total: All households,882
7429,2021,E01032156,2021 super output areas - lower layer,151,One-person household,442
7430,2021,E01032156,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,169
7431,2021,E01032156,2021 super output areas - lower layer,151,One-person household: Other,273
7432,2021,E01032156,2021 super output areas - lower layer,151,Single family household,412
7433,2021,E01032156,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,58
7434,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,146
7435,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,61
7436,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,57
7437,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,28
7438,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,110
7439,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,70
7440,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
7441,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7442,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Lone parent family,95
7443,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,62
7444,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,33
7445,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Other single family household,3
7446,2021,E01032156,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
7447,2021,E01032156,2021 super output areas - lower layer,151,Other household types,28
7448,2021,E01032156,2021 super output areas - lower layer,151,Other household types: With dependent children,9
7449,2021,E01032156,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
7450,2021,E01032157,2021 super output areas - lower layer,151,Total: All households,1043
7451,2021,E01032157,2021 super output areas - lower layer,151,One-person household,661
7452,2021,E01032157,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,361
7453,2021,E01032157,2021 super output areas - lower layer,151,One-person household: Other,300
7454,2021,E01032157,2021 super output areas - lower layer,151,Single family household,371
7455,2021,E01032157,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,97
7456,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,133
7457,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,69
7458,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,49
7459,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,15
7460,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,73
7461,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,47
7462,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
7463,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
7464,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Lone parent family,67
7465,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,47
7466,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
7467,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7468,2021,E01032157,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7469,2021,E01032157,2021 super output areas - lower layer,151,Other household types,11
7470,2021,E01032157,2021 super output areas - lower layer,151,Other household types: With dependent children,6
7471,2021,E01032157,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",5
7472,2021,E01032173,2021 super output areas - lower layer,151,Total: All households,669
7473,2021,E01032173,2021 super output areas - lower layer,151,One-person household,135
7474,2021,E01032173,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,66
7475,2021,E01032173,2021 super output areas - lower layer,151,One-person household: Other,69
7476,2021,E01032173,2021 super output areas - lower layer,151,Single family household,502
7477,2021,E01032173,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,82
7478,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,257
7479,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,88
7480,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,107
7481,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,62
7482,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,81
7483,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,34
7484,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,44
7485,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
7486,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Lone parent family,79
7487,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,48
7488,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
7489,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Other single family household,3
7490,2021,E01032173,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
7491,2021,E01032173,2021 super output areas - lower layer,151,Other household types,32
7492,2021,E01032173,2021 super output areas - lower layer,151,Other household types: With dependent children,12
7493,2021,E01032173,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
7494,2021,E01032175,2021 super output areas - lower layer,151,Total: All households,686
7495,2021,E01032175,2021 super output areas - lower layer,151,One-person household,173
7496,2021,E01032175,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,98
7497,2021,E01032175,2021 super output areas - lower layer,151,One-person household: Other,75
7498,2021,E01032175,2021 super output areas - lower layer,151,Single family household,485
7499,2021,E01032175,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,116
7500,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,246
7501,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,88
7502,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,88
7503,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,70
7504,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,70
7505,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
7506,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,23
7507,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
7508,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Lone parent family,52
7509,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,21
7510,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
7511,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7512,2021,E01032175,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7513,2021,E01032175,2021 super output areas - lower layer,151,Other household types,28
7514,2021,E01032175,2021 super output areas - lower layer,151,Other household types: With dependent children,7
7515,2021,E01032175,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
7516,2021,E01032158,2021 super output areas - lower layer,151,Total: All households,653
7517,2021,E01032158,2021 super output areas - lower layer,151,One-person household,154
7518,2021,E01032158,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,106
7519,2021,E01032158,2021 super output areas - lower layer,151,One-person household: Other,48
7520,2021,E01032158,2021 super output areas - lower layer,151,Single family household,488
7521,2021,E01032158,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,141
7522,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,244
7523,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,79
7524,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,115
7525,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
7526,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,55
7527,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
7528,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
7529,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7530,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Lone parent family,47
7531,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,27
7532,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
7533,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7534,2021,E01032158,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7535,2021,E01032158,2021 super output areas - lower layer,151,Other household types,11
7536,2021,E01032158,2021 super output areas - lower layer,151,Other household types: With dependent children,7
7537,2021,E01032158,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",4
7538,2021,E01032162,2021 super output areas - lower layer,151,Total: All households,758
7539,2021,E01032162,2021 super output areas - lower layer,151,One-person household,164
7540,2021,E01032162,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,107
7541,2021,E01032162,2021 super output areas - lower layer,151,One-person household: Other,57
7542,2021,E01032162,2021 super output areas - lower layer,151,Single family household,567
7543,2021,E01032162,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,119
7544,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,316
7545,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
7546,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,183
7547,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
7548,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,68
7549,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
7550,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
7551,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7552,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Lone parent family,64
7553,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,41
7554,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
7555,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Other single family household,0
7556,2021,E01032162,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
7557,2021,E01032162,2021 super output areas - lower layer,151,Other household types,27
7558,2021,E01032162,2021 super output areas - lower layer,151,Other household types: With dependent children,10
7559,2021,E01032162,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
7560,2021,E01033059,2021 super output areas - lower layer,151,Total: All households,590
7561,2021,E01033059,2021 super output areas - lower layer,151,One-person household,117
7562,2021,E01033059,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,37
7563,2021,E01033059,2021 super output areas - lower layer,151,One-person household: Other,80
7564,2021,E01033059,2021 super output areas - lower layer,151,Single family household,456
7565,2021,E01033059,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,37
7566,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,279
7567,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,71
7568,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,164
7569,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
7570,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,80
7571,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
7572,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,35
7573,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
7574,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Lone parent family,58
7575,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,47
7576,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,11
7577,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Other single family household,2
7578,2021,E01033059,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
7579,2021,E01033059,2021 super output areas - lower layer,151,Other household types,17
7580,2021,E01033059,2021 super output areas - lower layer,151,Other household types: With dependent children,7
7581,2021,E01033059,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
7582,2021,E01033061,2021 super output areas - lower layer,151,Total: All households,670
7583,2021,E01033061,2021 super output areas - lower layer,151,One-person household,114
7584,2021,E01033061,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,69
7585,2021,E01033061,2021 super output areas - lower layer,151,One-person household: Other,45
7586,2021,E01033061,2021 super output areas - lower layer,151,Single family household,530
7587,2021,E01033061,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,73
7588,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,338
7589,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,89
7590,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,198
7591,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
7592,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,66
7593,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,19
7594,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
7595,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
7596,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Lone parent family,52
7597,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,41
7598,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,11
7599,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7600,2021,E01033061,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7601,2021,E01033061,2021 super output areas - lower layer,151,Other household types,26
7602,2021,E01033061,2021 super output areas - lower layer,151,Other household types: With dependent children,11
7603,2021,E01033061,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
7604,2021,E01032131,2021 super output areas - lower layer,151,Total: All households,642
7605,2021,E01032131,2021 super output areas - lower layer,151,One-person household,168
7606,2021,E01032131,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,58
7607,2021,E01032131,2021 super output areas - lower layer,151,One-person household: Other,110
7608,2021,E01032131,2021 super output areas - lower layer,151,Single family household,440
7609,2021,E01032131,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,52
7610,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,171
7611,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,41
7612,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,86
7613,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
7614,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,84
7615,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
7616,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,47
7617,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
7618,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Lone parent family,132
7619,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,95
7620,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,37
7621,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7622,2021,E01032131,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7623,2021,E01032131,2021 super output areas - lower layer,151,Other household types,34
7624,2021,E01032131,2021 super output areas - lower layer,151,Other household types: With dependent children,20
7625,2021,E01032131,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
7626,2021,E01032132,2021 super output areas - lower layer,151,Total: All households,928
7627,2021,E01032132,2021 super output areas - lower layer,151,One-person household,350
7628,2021,E01032132,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,190
7629,2021,E01032132,2021 super output areas - lower layer,151,One-person household: Other,160
7630,2021,E01032132,2021 super output areas - lower layer,151,Single family household,541
7631,2021,E01032132,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,59
7632,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,222
7633,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,77
7634,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,99
7635,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
7636,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,116
7637,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,58
7638,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,51
7639,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
7640,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Lone parent family,141
7641,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,88
7642,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,53
7643,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Other single family household,3
7644,2021,E01032132,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
7645,2021,E01032132,2021 super output areas - lower layer,151,Other household types,37
7646,2021,E01032132,2021 super output areas - lower layer,151,Other household types: With dependent children,17
7647,2021,E01032132,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
7648,2021,E01032174,2021 super output areas - lower layer,151,Total: All households,675
7649,2021,E01032174,2021 super output areas - lower layer,151,One-person household,188
7650,2021,E01032174,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,76
7651,2021,E01032174,2021 super output areas - lower layer,151,One-person household: Other,112
7652,2021,E01032174,2021 super output areas - lower layer,151,Single family household,453
7653,2021,E01032174,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,54
7654,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,216
7655,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,65
7656,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,113
7657,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,38
7658,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,86
7659,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,42
7660,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
7661,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
7662,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Lone parent family,92
7663,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,65
7664,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
7665,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Other single family household,5
7666,2021,E01032174,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
7667,2021,E01032174,2021 super output areas - lower layer,151,Other household types,34
7668,2021,E01032174,2021 super output areas - lower layer,151,Other household types: With dependent children,13
7669,2021,E01032174,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
7670,2021,E01034316,2021 super output areas - lower layer,151,Total: All households,627
7671,2021,E01034316,2021 super output areas - lower layer,151,One-person household,236
7672,2021,E01034316,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,48
7673,2021,E01034316,2021 super output areas - lower layer,151,One-person household: Other,188
7674,2021,E01034316,2021 super output areas - lower layer,151,Single family household,376
7675,2021,E01034316,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,22
7676,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,148
7677,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,40
7678,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,91
7679,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,17
7680,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,121
7681,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,77
7682,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
7683,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7684,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Lone parent family,84
7685,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,60
7686,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
7687,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7688,2021,E01034316,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7689,2021,E01034316,2021 super output areas - lower layer,151,Other household types,15
7690,2021,E01034316,2021 super output areas - lower layer,151,Other household types: With dependent children,5
7691,2021,E01034316,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
7692,2021,E01034317,2021 super output areas - lower layer,151,Total: All households,577
7693,2021,E01034317,2021 super output areas - lower layer,151,One-person household,138
7694,2021,E01034317,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,47
7695,2021,E01034317,2021 super output areas - lower layer,151,One-person household: Other,91
7696,2021,E01034317,2021 super output areas - lower layer,151,Single family household,412
7697,2021,E01034317,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,38
7698,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,190
7699,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
7700,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,94
7701,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
7702,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,97
7703,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,41
7704,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,50
7705,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
7706,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Lone parent family,83
7707,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,59
7708,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
7709,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Other single family household,4
7710,2021,E01034317,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
7711,2021,E01034317,2021 super output areas - lower layer,151,Other household types,27
7712,2021,E01034317,2021 super output areas - lower layer,151,Other household types: With dependent children,8
7713,2021,E01034317,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
7714,2021,E01033060,2021 super output areas - lower layer,151,Total: All households,466
