,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
881,2021,E01019950,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",116
882,2021,E01019950,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",209
883,2021,E01019950,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
884,2021,E01019950,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,162
885,2021,E01019950,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
886,2021,E01019950,2021 super output areas - lower layer,151,L12 Semi-routine occupations,186
887,2021,E01019950,2021 super output areas - lower layer,151,L13 Routine occupations,138
888,2021,E01019950,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,65
889,2021,E01019950,2021 super output areas - lower layer,151,L15 Full-time students,38
890,2021,E01019952,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1536
891,2021,E01019952,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",160
892,2021,E01019952,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",354
893,2021,E01019952,2021 super output areas - lower layer,151,L7 Intermediate occupations,238
894,2021,E01019952,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,243
895,2021,E01019952,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
896,2021,E01019952,2021 super output areas - lower layer,151,L12 Semi-routine occupations,203
897,2021,E01019952,2021 super output areas - lower layer,151,L13 Routine occupations,146
898,2021,E01019952,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,52
899,2021,E01019952,2021 super output areas - lower layer,151,L15 Full-time students,58
900,2021,E01019953,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1400
901,2021,E01019953,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",218
902,2021,E01019953,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",346
903,2021,E01019953,2021 super output areas - lower layer,151,L7 Intermediate occupations,188
904,2021,E01019953,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,191
905,2021,E01019953,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
906,2021,E01019953,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
907,2021,E01019953,2021 super output areas - lower layer,151,L13 Routine occupations,100
908,2021,E01019953,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,51
909,2021,E01019953,2021 super output areas - lower layer,151,L15 Full-time students,64
910,2021,E01019954,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1627
911,2021,E01019954,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",136
912,2021,E01019954,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",316
913,2021,E01019954,2021 super output areas - lower layer,151,L7 Intermediate occupations,164
914,2021,E01019954,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,213
915,2021,E01019954,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,113
916,2021,E01019954,2021 super output areas - lower layer,151,L12 Semi-routine occupations,289
917,2021,E01019954,2021 super output areas - lower layer,151,L13 Routine occupations,227
918,2021,E01019954,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,91
919,2021,E01019954,2021 super output areas - lower layer,151,L15 Full-time students,78
920,2021,E01019955,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1411
921,2021,E01019955,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",147
922,2021,E01019955,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",319
923,2021,E01019955,2021 super output areas - lower layer,151,L7 Intermediate occupations,181
924,2021,E01019955,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,199
925,2021,E01019955,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
926,2021,E01019955,2021 super output areas - lower layer,151,L12 Semi-routine occupations,197
927,2021,E01019955,2021 super output areas - lower layer,151,L13 Routine occupations,132
928,2021,E01019955,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,107
929,2021,E01019955,2021 super output areas - lower layer,151,L15 Full-time students,65
930,2021,E01019956,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1587
931,2021,E01019956,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",172
932,2021,E01019956,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",375
933,2021,E01019956,2021 super output areas - lower layer,151,L7 Intermediate occupations,198
934,2021,E01019956,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,246
935,2021,E01019956,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
936,2021,E01019956,2021 super output areas - lower layer,151,L12 Semi-routine occupations,203
937,2021,E01019956,2021 super output areas - lower layer,151,L13 Routine occupations,146
938,2021,E01019956,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,108
939,2021,E01019956,2021 super output areas - lower layer,151,L15 Full-time students,54
940,2021,E01019957,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1645
941,2021,E01019957,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",389
942,2021,E01019957,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",477
943,2021,E01019957,2021 super output areas - lower layer,151,L7 Intermediate occupations,198
944,2021,E01019957,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,235
945,2021,E01019957,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
946,2021,E01019957,2021 super output areas - lower layer,151,L12 Semi-routine occupations,140
947,2021,E01019957,2021 super output areas - lower layer,151,L13 Routine occupations,70
948,2021,E01019957,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,46
949,2021,E01019957,2021 super output areas - lower layer,151,L15 Full-time students,28
950,2021,E01019958,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1583
951,2021,E01019958,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",224
952,2021,E01019958,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",409
953,2021,E01019958,2021 super output areas - lower layer,151,L7 Intermediate occupations,238
954,2021,E01019958,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,237
955,2021,E01019958,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
956,2021,E01019958,2021 super output areas - lower layer,151,L12 Semi-routine occupations,172
957,2021,E01019958,2021 super output areas - lower layer,151,L13 Routine occupations,109
958,2021,E01019958,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,68
959,2021,E01019958,2021 super output areas - lower layer,151,L15 Full-time students,55
960,2021,E01019937,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1956
961,2021,E01019937,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",291
962,2021,E01019937,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",452
963,2021,E01019937,2021 super output areas - lower layer,151,L7 Intermediate occupations,257
964,2021,E01019937,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,286
965,2021,E01019937,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
966,2021,E01019937,2021 super output areas - lower layer,151,L12 Semi-routine occupations,237
967,2021,E01019937,2021 super output areas - lower layer,151,L13 Routine occupations,177
968,2021,E01019937,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,81
969,2021,E01019937,2021 super output areas - lower layer,151,L15 Full-time students,81
970,2021,E01019945,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1925
971,2021,E01019945,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",300
972,2021,E01019945,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",411
973,2021,E01019945,2021 super output areas - lower layer,151,L7 Intermediate occupations,189
974,2021,E01019945,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,314
975,2021,E01019945,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,106
976,2021,E01019945,2021 super output areas - lower layer,151,L12 Semi-routine occupations,161
977,2021,E01019945,2021 super output areas - lower layer,151,L13 Routine occupations,149
978,2021,E01019945,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,122
979,2021,E01019945,2021 super output areas - lower layer,151,L15 Full-time students,173
980,2021,E01019963,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1428
981,2021,E01019963,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",327
982,2021,E01019963,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",388
983,2021,E01019963,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
984,2021,E01019963,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,180
985,2021,E01019963,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
986,2021,E01019963,2021 super output areas - lower layer,151,L12 Semi-routine occupations,106
987,2021,E01019963,2021 super output areas - lower layer,151,L13 Routine occupations,97
988,2021,E01019963,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,52
989,2021,E01019963,2021 super output areas - lower layer,151,L15 Full-time students,56
990,2021,E01019898,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2349
991,2021,E01019898,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",422
992,2021,E01019898,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",539
993,2021,E01019898,2021 super output areas - lower layer,151,L7 Intermediate occupations,301
994,2021,E01019898,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,399
995,2021,E01019898,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,105
996,2021,E01019898,2021 super output areas - lower layer,151,L12 Semi-routine occupations,192
997,2021,E01019898,2021 super output areas - lower layer,151,L13 Routine occupations,195
998,2021,E01019898,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,112
999,2021,E01019898,2021 super output areas - lower layer,151,L15 Full-time students,84
1000,2021,E01019964,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1626
1001,2021,E01019964,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",290
1002,2021,E01019964,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",384
1003,2021,E01019964,2021 super output areas - lower layer,151,L7 Intermediate occupations,205
1004,2021,E01019964,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,187
1005,2021,E01019964,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
1006,2021,E01019964,2021 super output areas - lower layer,151,L12 Semi-routine occupations,123
1007,2021,E01019964,2021 super output areas - lower layer,151,L13 Routine occupations,173
1008,2021,E01019964,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,95
1009,2021,E01019964,2021 super output areas - lower layer,151,L15 Full-time students,87
1010,2021,E01019965,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1478
1011,2021,E01019965,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",291
1012,2021,E01019965,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",453
1013,2021,E01019965,2021 super output areas - lower layer,151,L7 Intermediate occupations,150
1014,2021,E01019965,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,170
1015,2021,E01019965,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
1016,2021,E01019965,2021 super output areas - lower layer,151,L12 Semi-routine occupations,130
1017,2021,E01019965,2021 super output areas - lower layer,151,L13 Routine occupations,112
1018,2021,E01019965,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,59
1019,2021,E01019965,2021 super output areas - lower layer,151,L15 Full-time students,51
1020,2021,E01019904,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1189
1021,2021,E01019904,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",90
1022,2021,E01019904,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",223
1023,2021,E01019904,2021 super output areas - lower layer,151,L7 Intermediate occupations,157
1024,2021,E01019904,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,169
1025,2021,E01019904,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
1026,2021,E01019904,2021 super output areas - lower layer,151,L12 Semi-routine occupations,198
1027,2021,E01019904,2021 super output areas - lower layer,151,L13 Routine occupations,136
1028,2021,E01019904,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,86
1029,2021,E01019904,2021 super output areas - lower layer,151,L15 Full-time students,48
1030,2021,E01019905,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1587
1031,2021,E01019905,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",269
1032,2021,E01019905,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",427
1033,2021,E01019905,2021 super output areas - lower layer,151,L7 Intermediate occupations,230
1034,2021,E01019905,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,204
1035,2021,E01019905,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
1036,2021,E01019905,2021 super output areas - lower layer,151,L12 Semi-routine occupations,162
1037,2021,E01019905,2021 super output areas - lower layer,151,L13 Routine occupations,107
1038,2021,E01019905,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,67
1039,2021,E01019905,2021 super output areas - lower layer,151,L15 Full-time students,46
1040,2021,E01019906,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1272
1041,2021,E01019906,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",101
1042,2021,E01019906,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",271
1043,2021,E01019906,2021 super output areas - lower layer,151,L7 Intermediate occupations,200
1044,2021,E01019906,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
1045,2021,E01019906,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,88
1046,2021,E01019906,2021 super output areas - lower layer,151,L12 Semi-routine occupations,200
1047,2021,E01019906,2021 super output areas - lower layer,151,L13 Routine occupations,133
1048,2021,E01019906,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,86
1049,2021,E01019906,2021 super output areas - lower layer,151,L15 Full-time students,44
1050,2021,E01019907,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1301
1051,2021,E01019907,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",125
1052,2021,E01019907,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",296
1053,2021,E01019907,2021 super output areas - lower layer,151,L7 Intermediate occupations,202
1054,2021,E01019907,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,154
1055,2021,E01019907,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
1056,2021,E01019907,2021 super output areas - lower layer,151,L12 Semi-routine occupations,182
1057,2021,E01019907,2021 super output areas - lower layer,151,L13 Routine occupations,137
1058,2021,E01019907,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
1059,2021,E01019907,2021 super output areas - lower layer,151,L15 Full-time students,44
1060,2021,E01019908,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1343
1061,2021,E01019908,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",114
1062,2021,E01019908,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",283
1063,2021,E01019908,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
1064,2021,E01019908,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,175
1065,2021,E01019908,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
1066,2021,E01019908,2021 super output areas - lower layer,151,L12 Semi-routine occupations,221
1067,2021,E01019908,2021 super output areas - lower layer,151,L13 Routine occupations,155
1068,2021,E01019908,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,55
1069,2021,E01019908,2021 super output areas - lower layer,151,L15 Full-time students,69
1070,2021,E01019909,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1582
1071,2021,E01019909,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",203
1072,2021,E01019909,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",393
1073,2021,E01019909,2021 super output areas - lower layer,151,L7 Intermediate occupations,243
1074,2021,E01019909,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,218
1075,2021,E01019909,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
1076,2021,E01019909,2021 super output areas - lower layer,151,L12 Semi-routine occupations,211
1077,2021,E01019909,2021 super output areas - lower layer,151,L13 Routine occupations,126
1078,2021,E01019909,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,39
1079,2021,E01019909,2021 super output areas - lower layer,151,L15 Full-time students,59
1080,2021,E01019910,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1423
1081,2021,E01019910,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",194
1082,2021,E01019910,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",354
1083,2021,E01019910,2021 super output areas - lower layer,151,L7 Intermediate occupations,165
1084,2021,E01019910,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,190
1085,2021,E01019910,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
1086,2021,E01019910,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
1087,2021,E01019910,2021 super output areas - lower layer,151,L13 Routine occupations,126
1088,2021,E01019910,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,61
1089,2021,E01019910,2021 super output areas - lower layer,151,L15 Full-time students,81
1090,2021,E01019911,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1464
1091,2021,E01019911,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",175
1092,2021,E01019911,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",348
1093,2021,E01019911,2021 super output areas - lower layer,151,L7 Intermediate occupations,231
1094,2021,E01019911,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,176
1095,2021,E01019911,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,84
1096,2021,E01019911,2021 super output areas - lower layer,151,L12 Semi-routine occupations,189
1097,2021,E01019911,2021 super output areas - lower layer,151,L13 Routine occupations,147
1098,2021,E01019911,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,73
1099,2021,E01019911,2021 super output areas - lower layer,151,L15 Full-time students,41
1100,2021,E01019894,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1294
1101,2021,E01019894,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",271
1102,2021,E01019894,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",351
1103,2021,E01019894,2021 super output areas - lower layer,151,L7 Intermediate occupations,195
1104,2021,E01019894,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,190
1105,2021,E01019894,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,42
1106,2021,E01019894,2021 super output areas - lower layer,151,L12 Semi-routine occupations,121
1107,2021,E01019894,2021 super output areas - lower layer,151,L13 Routine occupations,50
1108,2021,E01019894,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,48
1109,2021,E01019894,2021 super output areas - lower layer,151,L15 Full-time students,26
1110,2021,E01019895,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1370
1111,2021,E01019895,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",264
1112,2021,E01019895,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",352
1113,2021,E01019895,2021 super output areas - lower layer,151,L7 Intermediate occupations,178
1114,2021,E01019895,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,218
1115,2021,E01019895,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,51
1116,2021,E01019895,2021 super output areas - lower layer,151,L12 Semi-routine occupations,125
1117,2021,E01019895,2021 super output areas - lower layer,151,L13 Routine occupations,87
1118,2021,E01019895,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,59
1119,2021,E01019895,2021 super output areas - lower layer,151,L15 Full-time students,36
1120,2021,E01019896,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1448
1121,2021,E01019896,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",305
1122,2021,E01019896,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",364
1123,2021,E01019896,2021 super output areas - lower layer,151,L7 Intermediate occupations,167
1124,2021,E01019896,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,224
1125,2021,E01019896,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
1126,2021,E01019896,2021 super output areas - lower layer,151,L12 Semi-routine occupations,151
1127,2021,E01019896,2021 super output areas - lower layer,151,L13 Routine occupations,84
1128,2021,E01019896,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
1129,2021,E01019896,2021 super output areas - lower layer,151,L15 Full-time students,37
1130,2021,E01019897,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1311
1131,2021,E01019897,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",122
1132,2021,E01019897,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",265
1133,2021,E01019897,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
1134,2021,E01019897,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,193
1135,2021,E01019897,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,86
1136,2021,E01019897,2021 super output areas - lower layer,151,L12 Semi-routine occupations,214
1137,2021,E01019897,2021 super output areas - lower layer,151,L13 Routine occupations,141
1138,2021,E01019897,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
1139,2021,E01019897,2021 super output areas - lower layer,151,L15 Full-time students,74
1140,2021,E01019920,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1307
1141,2021,E01019920,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",138
1142,2021,E01019920,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",284
1143,2021,E01019920,2021 super output areas - lower layer,151,L7 Intermediate occupations,193
1144,2021,E01019920,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
1145,2021,E01019920,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,94
1146,2021,E01019920,2021 super output areas - lower layer,151,L12 Semi-routine occupations,198
1147,2021,E01019920,2021 super output areas - lower layer,151,L13 Routine occupations,140
1148,2021,E01019920,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,64
1149,2021,E01019920,2021 super output areas - lower layer,151,L15 Full-time students,40
1150,2021,E01019921,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1290
1151,2021,E01019921,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",146
1152,2021,E01019921,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",316
1153,2021,E01019921,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
1154,2021,E01019921,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,170
1155,2021,E01019921,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
1156,2021,E01019921,2021 super output areas - lower layer,151,L12 Semi-routine occupations,156
1157,2021,E01019921,2021 super output areas - lower layer,151,L13 Routine occupations,130
1158,2021,E01019921,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,46
1159,2021,E01019921,2021 super output areas - lower layer,151,L15 Full-time students,62
1160,2021,E01019922,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1304
1161,2021,E01019922,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",78
1162,2021,E01019922,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",233
1163,2021,E01019922,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
1164,2021,E01019922,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,152
1165,2021,E01019922,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
1166,2021,E01019922,2021 super output areas - lower layer,151,L12 Semi-routine occupations,228
1167,2021,E01019922,2021 super output areas - lower layer,151,L13 Routine occupations,231
1168,2021,E01019922,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
1169,2021,E01019922,2021 super output areas - lower layer,151,L15 Full-time students,71
1170,2021,E01019923,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1059
1171,2021,E01019923,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",94
1172,2021,E01019923,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",182
1173,2021,E01019923,2021 super output areas - lower layer,151,L7 Intermediate occupations,132
1174,2021,E01019923,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,140
1175,2021,E01019923,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
1176,2021,E01019923,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
1177,2021,E01019923,2021 super output areas - lower layer,151,L13 Routine occupations,170
1178,2021,E01019923,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,67
1179,2021,E01019923,2021 super output areas - lower layer,151,L15 Full-time students,41
1180,2021,E01019924,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1175
1181,2021,E01019924,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",86
1182,2021,E01019924,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",217
1183,2021,E01019924,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
1184,2021,E01019924,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,140
