,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_10_NAME,OBS_VALUE
2204,2021,E01033792,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,98
2205,2021,E01033792,2021 super output areas - lower layer,151,5. Skilled trades occupations,82
2206,2021,E01033792,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",43
2207,2021,E01033792,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
2208,2021,E01033792,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",20
2209,2021,E01033792,2021 super output areas - lower layer,151,9. Elementary occupations,42
2210,2021,E01000348,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
2211,2021,E01000348,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",131
2212,2021,E01000348,2021 super output areas - lower layer,151,2. Professional occupations,169
2213,2021,E01000348,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,119
2214,2021,E01000348,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,139
2215,2021,E01000348,2021 super output areas - lower layer,151,5. Skilled trades occupations,95
2216,2021,E01000348,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",34
2217,2021,E01000348,2021 super output areas - lower layer,151,7. Sales and customer service occupations,36
2218,2021,E01000348,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",32
2219,2021,E01000348,2021 super output areas - lower layer,151,9. Elementary occupations,29
2220,2021,E01000349,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,817
2221,2021,E01000349,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",138
2222,2021,E01000349,2021 super output areas - lower layer,151,2. Professional occupations,196
2223,2021,E01000349,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,113
2224,2021,E01000349,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,119
2225,2021,E01000349,2021 super output areas - lower layer,151,5. Skilled trades occupations,72
2226,2021,E01000349,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",55
2227,2021,E01000349,2021 super output areas - lower layer,151,7. Sales and customer service occupations,38
2228,2021,E01000349,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",43
2229,2021,E01000349,2021 super output areas - lower layer,151,9. Elementary occupations,43
2230,2021,E01000361,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,845
2231,2021,E01000361,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",109
2232,2021,E01000361,2021 super output areas - lower layer,151,2. Professional occupations,181
2233,2021,E01000361,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,125
2234,2021,E01000361,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,116
2235,2021,E01000361,2021 super output areas - lower layer,151,5. Skilled trades occupations,95
2236,2021,E01000361,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",66
2237,2021,E01000361,2021 super output areas - lower layer,151,7. Sales and customer service occupations,56
2238,2021,E01000361,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",41
2239,2021,E01000361,2021 super output areas - lower layer,151,9. Elementary occupations,56
2240,2021,E01000363,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,744
2241,2021,E01000363,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",113
2242,2021,E01000363,2021 super output areas - lower layer,151,2. Professional occupations,177
2243,2021,E01000363,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,94
2244,2021,E01000363,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,94
2245,2021,E01000363,2021 super output areas - lower layer,151,5. Skilled trades occupations,76
2246,2021,E01000363,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",49
2247,2021,E01000363,2021 super output areas - lower layer,151,7. Sales and customer service occupations,51
2248,2021,E01000363,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",39
2249,2021,E01000363,2021 super output areas - lower layer,151,9. Elementary occupations,51
2250,2021,E01000389,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,812
2251,2021,E01000389,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",149
2252,2021,E01000389,2021 super output areas - lower layer,151,2. Professional occupations,196
2253,2021,E01000389,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,121
2254,2021,E01000389,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,109
2255,2021,E01000389,2021 super output areas - lower layer,151,5. Skilled trades occupations,64
2256,2021,E01000389,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",54
2257,2021,E01000389,2021 super output areas - lower layer,151,7. Sales and customer service occupations,39
2258,2021,E01000389,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
2259,2021,E01000389,2021 super output areas - lower layer,151,9. Elementary occupations,49
2260,2021,E01000390,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,635
2261,2021,E01000390,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",78
2262,2021,E01000390,2021 super output areas - lower layer,151,2. Professional occupations,144
2263,2021,E01000390,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,100
2264,2021,E01000390,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,101
2265,2021,E01000390,2021 super output areas - lower layer,151,5. Skilled trades occupations,78
2266,2021,E01000390,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",37
2267,2021,E01000390,2021 super output areas - lower layer,151,7. Sales and customer service occupations,38
2268,2021,E01000390,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",28
2269,2021,E01000390,2021 super output areas - lower layer,151,9. Elementary occupations,31
2270,2021,E01000393,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,872
2271,2021,E01000393,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",100
2272,2021,E01000393,2021 super output areas - lower layer,151,2. Professional occupations,204
2273,2021,E01000393,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,114
2274,2021,E01000393,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,113
2275,2021,E01000393,2021 super output areas - lower layer,151,5. Skilled trades occupations,99
2276,2021,E01000393,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",67
2277,2021,E01000393,2021 super output areas - lower layer,151,7. Sales and customer service occupations,67
2278,2021,E01000393,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",44
2279,2021,E01000393,2021 super output areas - lower layer,151,9. Elementary occupations,64
2280,2021,E01000346,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,817
2281,2021,E01000346,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",84
2282,2021,E01000346,2021 super output areas - lower layer,151,2. Professional occupations,155
2283,2021,E01000346,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,123
2284,2021,E01000346,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,131
2285,2021,E01000346,2021 super output areas - lower layer,151,5. Skilled trades occupations,111
2286,2021,E01000346,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",67
2287,2021,E01000346,2021 super output areas - lower layer,151,7. Sales and customer service occupations,46
2288,2021,E01000346,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
2289,2021,E01000346,2021 super output areas - lower layer,151,9. Elementary occupations,52
2290,2021,E01000347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,740
2291,2021,E01000347,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",89
2292,2021,E01000347,2021 super output areas - lower layer,151,2. Professional occupations,110
2293,2021,E01000347,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,105
2294,2021,E01000347,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,129
2295,2021,E01000347,2021 super output areas - lower layer,151,5. Skilled trades occupations,91
2296,2021,E01000347,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",62
2297,2021,E01000347,2021 super output areas - lower layer,151,7. Sales and customer service occupations,43
2298,2021,E01000347,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",58
2299,2021,E01000347,2021 super output areas - lower layer,151,9. Elementary occupations,53
2300,2021,E01000350,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,793
2301,2021,E01000350,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",103
2302,2021,E01000350,2021 super output areas - lower layer,151,2. Professional occupations,146
2303,2021,E01000350,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,118
2304,2021,E01000350,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,142
2305,2021,E01000350,2021 super output areas - lower layer,151,5. Skilled trades occupations,88
2306,2021,E01000350,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",57
2307,2021,E01000350,2021 super output areas - lower layer,151,7. Sales and customer service occupations,48
2308,2021,E01000350,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",37
2309,2021,E01000350,2021 super output areas - lower layer,151,9. Elementary occupations,54
2310,2021,E01000352,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,792
2311,2021,E01000352,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",102
2312,2021,E01000352,2021 super output areas - lower layer,151,2. Professional occupations,120
2313,2021,E01000352,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,100
2314,2021,E01000352,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,122
2315,2021,E01000352,2021 super output areas - lower layer,151,5. Skilled trades occupations,119
2316,2021,E01000352,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",78
2317,2021,E01000352,2021 super output areas - lower layer,151,7. Sales and customer service occupations,55
2318,2021,E01000352,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",47
2319,2021,E01000352,2021 super output areas - lower layer,151,9. Elementary occupations,49
2320,2021,E01000391,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,885
2321,2021,E01000391,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",101
2322,2021,E01000391,2021 super output areas - lower layer,151,2. Professional occupations,160
2323,2021,E01000391,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,110
2324,2021,E01000391,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,120
2325,2021,E01000391,2021 super output areas - lower layer,151,5. Skilled trades occupations,106
2326,2021,E01000391,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",85
2327,2021,E01000391,2021 super output areas - lower layer,151,7. Sales and customer service occupations,62
2328,2021,E01000391,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",55
2329,2021,E01000391,2021 super output areas - lower layer,151,9. Elementary occupations,86
2330,2021,E01000341,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
2331,2021,E01000341,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",90
2332,2021,E01000341,2021 super output areas - lower layer,151,2. Professional occupations,123
2333,2021,E01000341,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,88
2334,2021,E01000341,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,124
2335,2021,E01000341,2021 super output areas - lower layer,151,5. Skilled trades occupations,93
2336,2021,E01000341,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",57
2337,2021,E01000341,2021 super output areas - lower layer,151,7. Sales and customer service occupations,45
2338,2021,E01000341,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",48
2339,2021,E01000341,2021 super output areas - lower layer,151,9. Elementary occupations,49
2340,2021,E01000342,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,832
2341,2021,E01000342,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",97
2342,2021,E01000342,2021 super output areas - lower layer,151,2. Professional occupations,138
2343,2021,E01000342,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,111
2344,2021,E01000342,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,135
2345,2021,E01000342,2021 super output areas - lower layer,151,5. Skilled trades occupations,119
2346,2021,E01000342,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",54
2347,2021,E01000342,2021 super output areas - lower layer,151,7. Sales and customer service occupations,54
2348,2021,E01000342,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",52
2349,2021,E01000342,2021 super output areas - lower layer,151,9. Elementary occupations,72
2350,2021,E01000343,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,729
2351,2021,E01000343,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",108
2352,2021,E01000343,2021 super output areas - lower layer,151,2. Professional occupations,109
2353,2021,E01000343,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,104
2354,2021,E01000343,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,120
2355,2021,E01000343,2021 super output areas - lower layer,151,5. Skilled trades occupations,93
2356,2021,E01000343,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
2357,2021,E01000343,2021 super output areas - lower layer,151,7. Sales and customer service occupations,49
2358,2021,E01000343,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",41
2359,2021,E01000343,2021 super output areas - lower layer,151,9. Elementary occupations,42
2360,2021,E01000345,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
2361,2021,E01000345,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",110
2362,2021,E01000345,2021 super output areas - lower layer,151,2. Professional occupations,120
2363,2021,E01000345,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,133
2364,2021,E01000345,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,132
2365,2021,E01000345,2021 super output areas - lower layer,151,5. Skilled trades occupations,73
2366,2021,E01000345,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",48
2367,2021,E01000345,2021 super output areas - lower layer,151,7. Sales and customer service occupations,32
2368,2021,E01000345,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
2369,2021,E01000345,2021 super output areas - lower layer,151,9. Elementary occupations,37
2370,2021,E01000460,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
2371,2021,E01000460,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",146
2372,2021,E01000460,2021 super output areas - lower layer,151,2. Professional occupations,165
2373,2021,E01000460,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,94
2374,2021,E01000460,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,91
2375,2021,E01000460,2021 super output areas - lower layer,151,5. Skilled trades occupations,42
2376,2021,E01000460,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",31
2377,2021,E01000460,2021 super output areas - lower layer,151,7. Sales and customer service occupations,16
2378,2021,E01000460,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",17
2379,2021,E01000460,2021 super output areas - lower layer,151,9. Elementary occupations,22
2380,2021,E01000364,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,831
2381,2021,E01000364,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",109
2382,2021,E01000364,2021 super output areas - lower layer,151,2. Professional occupations,182
2383,2021,E01000364,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,110
2384,2021,E01000364,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,111
2385,2021,E01000364,2021 super output areas - lower layer,151,5. Skilled trades occupations,81
2386,2021,E01000364,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",72
2387,2021,E01000364,2021 super output areas - lower layer,151,7. Sales and customer service occupations,63
2388,2021,E01000364,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",50
2389,2021,E01000364,2021 super output areas - lower layer,151,9. Elementary occupations,53
2390,2021,E01000444,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,763
2391,2021,E01000444,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",160
2392,2021,E01000444,2021 super output areas - lower layer,151,2. Professional occupations,184
2393,2021,E01000444,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,120
2394,2021,E01000444,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,114
2395,2021,E01000444,2021 super output areas - lower layer,151,5. Skilled trades occupations,43
2396,2021,E01000444,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",57
2397,2021,E01000444,2021 super output areas - lower layer,151,7. Sales and customer service occupations,41
2398,2021,E01000444,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",17
2399,2021,E01000444,2021 super output areas - lower layer,151,9. Elementary occupations,27
2400,2021,E01000447,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1054
2401,2021,E01000447,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",205
2402,2021,E01000447,2021 super output areas - lower layer,151,2. Professional occupations,271
2403,2021,E01000447,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,176
2404,2021,E01000447,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,144
2405,2021,E01000447,2021 super output areas - lower layer,151,5. Skilled trades occupations,82
2406,2021,E01000447,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",50
2407,2021,E01000447,2021 super output areas - lower layer,151,7. Sales and customer service occupations,39
2408,2021,E01000447,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",37
2409,2021,E01000447,2021 super output areas - lower layer,151,9. Elementary occupations,50
2410,2021,E01000448,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,643
2411,2021,E01000448,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",119
2412,2021,E01000448,2021 super output areas - lower layer,151,2. Professional occupations,161
2413,2021,E01000448,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,114
2414,2021,E01000448,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,93
2415,2021,E01000448,2021 super output areas - lower layer,151,5. Skilled trades occupations,48
2416,2021,E01000448,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",35
2417,2021,E01000448,2021 super output areas - lower layer,151,7. Sales and customer service occupations,26
2418,2021,E01000448,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",12
2419,2021,E01000448,2021 super output areas - lower layer,151,9. Elementary occupations,35
2420,2021,E01000449,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,696
2421,2021,E01000449,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",136
2422,2021,E01000449,2021 super output areas - lower layer,151,2. Professional occupations,200
2423,2021,E01000449,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,122
2424,2021,E01000449,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,96
2425,2021,E01000449,2021 super output areas - lower layer,151,5. Skilled trades occupations,47
2426,2021,E01000449,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",38
2427,2021,E01000449,2021 super output areas - lower layer,151,7. Sales and customer service occupations,28
2428,2021,E01000449,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",15
2429,2021,E01000449,2021 super output areas - lower layer,151,9. Elementary occupations,14
2430,2021,E01000351,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,811
2431,2021,E01000351,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",97
2432,2021,E01000351,2021 super output areas - lower layer,151,2. Professional occupations,191
2433,2021,E01000351,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,118
2434,2021,E01000351,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,116
2435,2021,E01000351,2021 super output areas - lower layer,151,5. Skilled trades occupations,98
2436,2021,E01000351,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",62
2437,2021,E01000351,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
2438,2021,E01000351,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",37
2439,2021,E01000351,2021 super output areas - lower layer,151,9. Elementary occupations,48
2440,2021,E01000443,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,645
2441,2021,E01000443,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",80
2442,2021,E01000443,2021 super output areas - lower layer,151,2. Professional occupations,129
2443,2021,E01000443,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,94
2444,2021,E01000443,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,106
2445,2021,E01000443,2021 super output areas - lower layer,151,5. Skilled trades occupations,80
2446,2021,E01000443,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",44
2447,2021,E01000443,2021 super output areas - lower layer,151,7. Sales and customer service occupations,36
2448,2021,E01000443,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
2449,2021,E01000443,2021 super output areas - lower layer,151,9. Elementary occupations,45
2450,2021,E01000445,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,786
2451,2021,E01000445,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",146
2452,2021,E01000445,2021 super output areas - lower layer,151,2. Professional occupations,166
2453,2021,E01000445,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,129
2454,2021,E01000445,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,115
2455,2021,E01000445,2021 super output areas - lower layer,151,5. Skilled trades occupations,88
2456,2021,E01000445,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",39
2457,2021,E01000445,2021 super output areas - lower layer,151,7. Sales and customer service occupations,42
2458,2021,E01000445,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",27
2459,2021,E01000445,2021 super output areas - lower layer,151,9. Elementary occupations,34
2460,2021,E01000446,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,839
2461,2021,E01000446,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",104
2462,2021,E01000446,2021 super output areas - lower layer,151,2. Professional occupations,155
2463,2021,E01000446,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,148
2464,2021,E01000446,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,157
2465,2021,E01000446,2021 super output areas - lower layer,151,5. Skilled trades occupations,77
2466,2021,E01000446,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",63
2467,2021,E01000446,2021 super output areas - lower layer,151,7. Sales and customer service occupations,39
2468,2021,E01000446,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",51
2469,2021,E01000446,2021 super output areas - lower layer,151,9. Elementary occupations,45
2470,2021,E01000461,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,803
2471,2021,E01000461,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",127
2472,2021,E01000461,2021 super output areas - lower layer,151,2. Professional occupations,198
2473,2021,E01000461,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,127
2474,2021,E01000461,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,128
2475,2021,E01000461,2021 super output areas - lower layer,151,5. Skilled trades occupations,69
2476,2021,E01000461,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",53
2477,2021,E01000461,2021 super output areas - lower layer,151,7. Sales and customer service occupations,34
2478,2021,E01000461,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
2479,2021,E01000461,2021 super output areas - lower layer,151,9. Elementary occupations,36
2480,2021,E01000339,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,752
2481,2021,E01000339,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",104
2482,2021,E01000339,2021 super output areas - lower layer,151,2. Professional occupations,154
2483,2021,E01000339,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,104
2484,2021,E01000339,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,112
2485,2021,E01000339,2021 super output areas - lower layer,151,5. Skilled trades occupations,103
2486,2021,E01000339,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",43
2487,2021,E01000339,2021 super output areas - lower layer,151,7. Sales and customer service occupations,50
2488,2021,E01000339,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",35
2489,2021,E01000339,2021 super output areas - lower layer,151,9. Elementary occupations,47
2490,2021,E01000344,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,789
2491,2021,E01000344,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",92
2492,2021,E01000344,2021 super output areas - lower layer,151,2. Professional occupations,169
2493,2021,E01000344,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,123
2494,2021,E01000344,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,147
2495,2021,E01000344,2021 super output areas - lower layer,151,5. Skilled trades occupations,85
2496,2021,E01000344,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",60
2497,2021,E01000344,2021 super output areas - lower layer,151,7. Sales and customer service occupations,44
2498,2021,E01000344,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",26
2499,2021,E01000344,2021 super output areas - lower layer,151,9. Elementary occupations,43
2500,2021,E01000423,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,757
2501,2021,E01000423,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",111
2502,2021,E01000423,2021 super output areas - lower layer,151,2. Professional occupations,189
2503,2021,E01000423,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,105
2504,2021,E01000423,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,105
2505,2021,E01000423,2021 super output areas - lower layer,151,5. Skilled trades occupations,92
2506,2021,E01000423,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",49
2507,2021,E01000423,2021 super output areas - lower layer,151,7. Sales and customer service occupations,43
2508,2021,E01000423,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
2509,2021,E01000423,2021 super output areas - lower layer,151,9. Elementary occupations,32
2510,2021,E01000425,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,801
2511,2021,E01000425,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",140
2512,2021,E01000425,2021 super output areas - lower layer,151,2. Professional occupations,203
2513,2021,E01000425,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,135
2514,2021,E01000425,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,117
2515,2021,E01000425,2021 super output areas - lower layer,151,5. Skilled trades occupations,68
2516,2021,E01000425,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",49
2517,2021,E01000425,2021 super output areas - lower layer,151,7. Sales and customer service occupations,25
2518,2021,E01000425,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",31
2519,2021,E01000425,2021 super output areas - lower layer,151,9. Elementary occupations,33
2520,2021,E01000463,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,644
2521,2021,E01000463,2021 super output areas - lower layer,151,"1. Managers, directors and senior officials",89
2522,2021,E01000463,2021 super output areas - lower layer,151,2. Professional occupations,146
2523,2021,E01000463,2021 super output areas - lower layer,151,3. Associate professional and technical occupations,115
2524,2021,E01000463,2021 super output areas - lower layer,151,4. Administrative and secretarial occupations,89
2525,2021,E01000463,2021 super output areas - lower layer,151,5. Skilled trades occupations,58
2526,2021,E01000463,2021 super output areas - lower layer,151,"6. Caring, leisure and other service occupations",43
2527,2021,E01000463,2021 super output areas - lower layer,151,7. Sales and customer service occupations,42
2528,2021,E01000463,2021 super output areas - lower layer,151,"8. Process, plant and machine operatives",25
2529,2021,E01000463,2021 super output areas - lower layer,151,9. Elementary occupations,37
2530,2021,E01000424,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,868
