,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
2063,2021,E01015369,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2064,2021,E01015369,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2065,2021,E01015369,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
2066,2021,E01015369,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
2067,2021,E01015369,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2068,2021,E01015369,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
2069,2021,E01015369,2021 super output areas - lower layer,151,Economically inactive,671
2070,2021,E01015369,2021 super output areas - lower layer,151,Economically inactive: Retired,519
2071,2021,E01015369,2021 super output areas - lower layer,151,Economically inactive: Student,26
2072,2021,E01015369,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,28
2073,2021,E01015369,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,63
2074,2021,E01015369,2021 super output areas - lower layer,151,Economically inactive: Other,35
2075,2021,E01015370,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1465
2076,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students),911
2077,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,868
2078,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,679
2079,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,141
2080,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,538
2081,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,31
2082,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
2083,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,24
2084,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,158
2085,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,70
2086,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,88
2087,2021,E01015370,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,43
2088,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student,19
2089,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
2090,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
2091,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
2092,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
2093,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2094,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2095,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2096,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2097,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2098,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2099,2021,E01015370,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
2100,2021,E01015370,2021 super output areas - lower layer,151,Economically inactive,535
2101,2021,E01015370,2021 super output areas - lower layer,151,Economically inactive: Retired,371
2102,2021,E01015370,2021 super output areas - lower layer,151,Economically inactive: Student,51
2103,2021,E01015370,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,38
2104,2021,E01015370,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,41
2105,2021,E01015370,2021 super output areas - lower layer,151,Economically inactive: Other,34
2106,2021,E01020373,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1068
2107,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students),718
2108,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,700
2109,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,574
2110,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,188
2111,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,386
2112,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,10
2113,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
2114,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
2115,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,116
2116,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,53
2117,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,63
2118,2021,E01020373,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,18
2119,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student,24
2120,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
2121,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,16
2122,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
2123,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
2124,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2125,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2126,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2127,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
2128,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,2
2129,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2130,2021,E01020373,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
2131,2021,E01020373,2021 super output areas - lower layer,151,Economically inactive,326
2132,2021,E01020373,2021 super output areas - lower layer,151,Economically inactive: Retired,198
2133,2021,E01020373,2021 super output areas - lower layer,151,Economically inactive: Student,43
2134,2021,E01020373,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,34
2135,2021,E01020373,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,33
2136,2021,E01020373,2021 super output areas - lower layer,151,Economically inactive: Other,18
2137,2021,E01020374,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1341
2138,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students),693
2139,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,682
2140,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,521
2141,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,164
2142,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,357
2143,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,31
2144,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
2145,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,25
2146,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,130
2147,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,70
2148,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
2149,2021,E01020374,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,11
2150,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student,19
2151,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
2152,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
2153,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
2154,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
2155,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2156,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2157,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2158,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2159,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2160,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2161,2021,E01020374,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,0
2162,2021,E01020374,2021 super output areas - lower layer,151,Economically inactive,629
2163,2021,E01020374,2021 super output areas - lower layer,151,Economically inactive: Retired,509
2164,2021,E01020374,2021 super output areas - lower layer,151,Economically inactive: Student,35
2165,2021,E01020374,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,38
2166,2021,E01020374,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,26
2167,2021,E01020374,2021 super output areas - lower layer,151,Economically inactive: Other,21
2168,2021,E01020389,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1812
2169,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1079
2170,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1047
2171,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,715
2172,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,229
2173,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,486
2174,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,54
2175,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,14
2176,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,40
2177,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,278
2178,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,116
2179,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,162
2180,2021,E01020389,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
2181,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student,21
2182,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
2183,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
2184,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
2185,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
2186,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2187,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2188,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2189,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
2190,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
2191,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2192,2021,E01020389,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
2193,2021,E01020389,2021 super output areas - lower layer,151,Economically inactive,712
2194,2021,E01020389,2021 super output areas - lower layer,151,Economically inactive: Retired,490
2195,2021,E01020389,2021 super output areas - lower layer,151,Economically inactive: Student,55
2196,2021,E01020389,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,69
2197,2021,E01020389,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,51
2198,2021,E01020389,2021 super output areas - lower layer,151,Economically inactive: Other,47
2199,2021,E01020397,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1191
2200,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students),693
2201,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,651
2202,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,473
2203,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,150
2204,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,323
2205,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,29
2206,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,10
2207,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
2208,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,149
2209,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,71
2210,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,78
2211,2021,E01020397,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,42
2212,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student,9
2213,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,5
2214,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,4
2215,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,3
2216,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
2217,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2218,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2219,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2220,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
2221,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2222,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
2223,2021,E01020397,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
2224,2021,E01020397,2021 super output areas - lower layer,151,Economically inactive,489
2225,2021,E01020397,2021 super output areas - lower layer,151,Economically inactive: Retired,342
2226,2021,E01020397,2021 super output areas - lower layer,151,Economically inactive: Student,43
2227,2021,E01020397,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,57
2228,2021,E01020397,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,27
2229,2021,E01020397,2021 super output areas - lower layer,151,Economically inactive: Other,20
2230,2021,E01020416,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1232
2231,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students),858
2232,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,836
2233,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,692
2234,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,207
2235,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,485
2236,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
2237,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
2238,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
2239,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,130
2240,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,47
2241,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,83
2242,2021,E01020416,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,22
2243,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student,29
2244,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,24
2245,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,23
2246,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,19
2247,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
2248,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2249,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2250,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2251,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
2252,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
2253,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2254,2021,E01020416,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
2255,2021,E01020416,2021 super output areas - lower layer,151,Economically inactive,345
2256,2021,E01020416,2021 super output areas - lower layer,151,Economically inactive: Retired,232
2257,2021,E01020416,2021 super output areas - lower layer,151,Economically inactive: Student,26
2258,2021,E01020416,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,40
2259,2021,E01020416,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,32
2260,2021,E01020416,2021 super output areas - lower layer,151,Economically inactive: Other,15
2261,2021,E01020417,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,936
2262,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students),549
2263,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,538
2264,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,432
2265,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,106
2266,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,326
2267,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
2268,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
2269,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
2270,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,94
2271,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,47
2272,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,47
2273,2021,E01020417,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,11
2274,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student,18
2275,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,13
2276,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,13
2277,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
2278,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
2279,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2280,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2281,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2282,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2283,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2284,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2285,2021,E01020417,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
2286,2021,E01020417,2021 super output areas - lower layer,151,Economically inactive,369
2287,2021,E01020417,2021 super output areas - lower layer,151,Economically inactive: Retired,292
2288,2021,E01020417,2021 super output areas - lower layer,151,Economically inactive: Student,17
2289,2021,E01020417,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,20
2290,2021,E01020417,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,21
2291,2021,E01020417,2021 super output areas - lower layer,151,Economically inactive: Other,19
2292,2021,E01020418,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1376
2293,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students),612
2294,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,599
2295,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,467
2296,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,138
2297,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,329
2298,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
2299,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
2300,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,14
2301,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,113
2302,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,56
2303,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,57
2304,2021,E01020418,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,13
2305,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student,15
2306,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,11
2307,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,11
2308,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
2309,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
2310,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2311,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2312,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2313,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2314,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2315,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2316,2021,E01020418,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
2317,2021,E01020418,2021 super output areas - lower layer,151,Economically inactive,749
2318,2021,E01020418,2021 super output areas - lower layer,151,Economically inactive: Retired,657
2319,2021,E01020418,2021 super output areas - lower layer,151,Economically inactive: Student,21
2320,2021,E01020418,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,36
2321,2021,E01020418,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,19
2322,2021,E01020418,2021 super output areas - lower layer,151,Economically inactive: Other,16
2323,2021,E01020419,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1704
2324,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1009
2325,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,983
2326,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,814
2327,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,208
2328,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,606
2329,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
2330,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
2331,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
2332,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,151
2333,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,72
2334,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,79
2335,2021,E01020419,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
2336,2021,E01020419,2021 super output areas - lower layer,151,Economically active and a full-time student,23
2337,2021,E01020419,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
2338,2021,E01020419,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
2339,2021,E01020419,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
2340,2021,E01020419,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
2341,2021,E01020419,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2342,2021,E01020419,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2343,2021,E01020419,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
