,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
5059,2021,E01013077,2021 super output areas - lower layer,151,Economically inactive,717
5060,2021,E01013077,2021 super output areas - lower layer,151,Economically inactive: Retired,541
5061,2021,E01013077,2021 super output areas - lower layer,151,Economically inactive: Student,64
5062,2021,E01013077,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,49
5063,2021,E01013077,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,37
5064,2021,E01013077,2021 super output areas - lower layer,151,Economically inactive: Other,26
5065,2021,E01013006,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1231
5066,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students),831
5067,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,801
5068,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,705
5069,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,181
5070,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,524
5071,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
5072,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
5073,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
5074,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,84
5075,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
5076,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,44
5077,2021,E01013006,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,30
5078,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student,23
5079,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
5080,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
5081,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
5082,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
5083,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5084,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5085,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5086,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
5087,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
5088,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5089,2021,E01013006,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
5090,2021,E01013006,2021 super output areas - lower layer,151,Economically inactive,377
5091,2021,E01013006,2021 super output areas - lower layer,151,Economically inactive: Retired,207
5092,2021,E01013006,2021 super output areas - lower layer,151,Economically inactive: Student,43
5093,2021,E01013006,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,46
5094,2021,E01013006,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,45
5095,2021,E01013006,2021 super output areas - lower layer,151,Economically inactive: Other,36
5096,2021,E01013010,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1181
5097,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students),742
5098,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,705
5099,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,619
5100,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,145
5101,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,474
5102,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
5103,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
5104,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,11
5105,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,72
5106,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,27
5107,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,45
5108,2021,E01013010,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,37
5109,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student,20
5110,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
5111,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
5112,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,10
5113,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
5114,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5115,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5116,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5117,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
5118,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
5119,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5120,2021,E01013010,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
5121,2021,E01013010,2021 super output areas - lower layer,151,Economically inactive,419
5122,2021,E01013010,2021 super output areas - lower layer,151,Economically inactive: Retired,302
5123,2021,E01013010,2021 super output areas - lower layer,151,Economically inactive: Student,32
5124,2021,E01013010,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,30
5125,2021,E01013010,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,34
5126,2021,E01013010,2021 super output areas - lower layer,151,Economically inactive: Other,21
5127,2021,E01013103,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1145
5128,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students),625
5129,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,609
5130,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,549
5131,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,171
5132,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,378
5133,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
5134,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
5135,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
5136,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,47
5137,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,23
5138,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,24
5139,2021,E01013103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,16
5140,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student,21
5141,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,20
5142,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
5143,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
5144,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
5145,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
5146,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
5147,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5148,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
5149,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5150,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
5151,2021,E01013103,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
5152,2021,E01013103,2021 super output areas - lower layer,151,Economically inactive,499
5153,2021,E01013103,2021 super output areas - lower layer,151,Economically inactive: Retired,430
5154,2021,E01013103,2021 super output areas - lower layer,151,Economically inactive: Student,24
5155,2021,E01013103,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,21
5156,2021,E01013103,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,17
5157,2021,E01013103,2021 super output areas - lower layer,151,Economically inactive: Other,7
5158,2021,E01013104,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1021
5159,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students),528
5160,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,511
5161,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,450
5162,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,128
5163,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,322
5164,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,8
5165,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
5166,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
5167,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,53
5168,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,21
5169,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,32
5170,2021,E01013104,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,17
5171,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student,16
5172,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
5173,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
5174,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,11
5175,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
5176,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5177,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5178,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5179,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
5180,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5181,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
5182,2021,E01013104,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
5183,2021,E01013104,2021 super output areas - lower layer,151,Economically inactive,477
5184,2021,E01013104,2021 super output areas - lower layer,151,Economically inactive: Retired,390
5185,2021,E01013104,2021 super output areas - lower layer,151,Economically inactive: Student,24
5186,2021,E01013104,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,29
5187,2021,E01013104,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,19
5188,2021,E01013104,2021 super output areas - lower layer,151,Economically inactive: Other,15
5189,2021,E01013106,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,929
5190,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students),583
5191,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,550
5192,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,496
5193,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,156
5194,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,340
5195,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,4
5196,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
5197,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,4
5198,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,50
5199,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,14
5200,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,36
5201,2021,E01013106,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,33
5202,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student,29
5203,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
5204,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,23
5205,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
5206,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
5207,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5208,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5209,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5210,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
5211,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5212,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5213,2021,E01013106,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
5214,2021,E01013106,2021 super output areas - lower layer,151,Economically inactive,317
5215,2021,E01013106,2021 super output areas - lower layer,151,Economically inactive: Retired,168
5216,2021,E01013106,2021 super output areas - lower layer,151,Economically inactive: Student,55
5217,2021,E01013106,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,35
5218,2021,E01013106,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,35
5219,2021,E01013106,2021 super output areas - lower layer,151,Economically inactive: Other,24
5220,2021,E01032596,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1170
5221,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students),724
5222,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,697
5223,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,613
5224,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,172
5225,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,441
5226,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,10
5227,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
5228,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
5229,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,74
5230,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,29
5231,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,45
5232,2021,E01032596,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,27
5233,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student,26
5234,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
5235,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
5236,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
5237,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
5238,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5239,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5240,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5241,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
5242,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5243,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5244,2021,E01032596,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
5245,2021,E01032596,2021 super output areas - lower layer,151,Economically inactive,420
5246,2021,E01032596,2021 super output areas - lower layer,151,Economically inactive: Retired,296
5247,2021,E01032596,2021 super output areas - lower layer,151,Economically inactive: Student,34
5248,2021,E01032596,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,22
5249,2021,E01032596,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,32
5250,2021,E01032596,2021 super output areas - lower layer,151,Economically inactive: Other,36
5251,2021,E01012975,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1386
5252,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students),713
5253,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,705
5254,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,600
5255,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,177
5256,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,423
5257,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
5258,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
5259,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
5260,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,87
5261,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,32
5262,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,55
5263,2021,E01012975,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,8
5264,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student,24
5265,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
5266,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
5267,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,16
5268,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
5269,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5270,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5271,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5272,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
5273,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
5274,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5275,2021,E01012975,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
5276,2021,E01012975,2021 super output areas - lower layer,151,Economically inactive,649
5277,2021,E01012975,2021 super output areas - lower layer,151,Economically inactive: Retired,525
5278,2021,E01012975,2021 super output areas - lower layer,151,Economically inactive: Student,40
5279,2021,E01012975,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,36
5280,2021,E01012975,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,31
5281,2021,E01012975,2021 super output areas - lower layer,151,Economically inactive: Other,17
5282,2021,E01012984,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1549
5283,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students),867
5284,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,846
5285,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,671
5286,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,188
5287,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,483
5288,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,37
5289,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
5290,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,34
5291,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,138
5292,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,59
5293,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,79
5294,2021,E01012984,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,21
5295,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student,20
5296,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
5297,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
5298,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
5299,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
5300,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5301,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5302,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5303,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
5304,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
5305,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5306,2021,E01012984,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
5307,2021,E01012984,2021 super output areas - lower layer,151,Economically inactive,662
5308,2021,E01012984,2021 super output areas - lower layer,151,Economically inactive: Retired,518
5309,2021,E01012984,2021 super output areas - lower layer,151,Economically inactive: Student,55
5310,2021,E01012984,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,46
5311,2021,E01012984,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,19
5312,2021,E01012984,2021 super output areas - lower layer,151,Economically inactive: Other,24
5313,2021,E01012985,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1471
5314,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students),800
5315,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,759
5316,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,611
5317,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,174
5318,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,437
5319,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,27
5320,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
5321,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,24
5322,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,121
5323,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,54
5324,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,67
5325,2021,E01012985,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,41
5326,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student,24
5327,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,20
5328,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
5329,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,18
5330,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
5331,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
5332,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
5333,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
5334,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
5335,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
5336,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
5337,2021,E01012985,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
5338,2021,E01012985,2021 super output areas - lower layer,151,Economically inactive,647
5339,2021,E01012985,2021 super output areas - lower layer,151,Economically inactive: Retired,483
5340,2021,E01012985,2021 super output areas - lower layer,151,Economically inactive: Student,48
5341,2021,E01012985,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,44
