,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
1020,2021,E01033851,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,123
1021,2021,E01033851,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,123
1022,2021,E01033851,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1023,2021,E01033851,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,96
1024,2021,E01033851,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,96
1025,2021,E01033851,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1026,2021,E01016271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1220
1027,2021,E01016271,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,420
1028,2021,E01016271,2021 super output areas - lower layer,151,Married or in a registered civil partnership,554
1029,2021,E01016271,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,554
1030,2021,E01016271,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,548
1031,2021,E01016271,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
1032,2021,E01016271,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
1033,2021,E01016271,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1034,2021,E01016271,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1035,2021,E01016271,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
1036,2021,E01016271,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
1037,2021,E01016271,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1038,2021,E01016271,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,146
1039,2021,E01016271,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,146
1040,2021,E01016271,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1041,2021,E01016271,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,70
1042,2021,E01016271,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,70
1043,2021,E01016271,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1044,2021,E01016274,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1195
1045,2021,E01016274,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,377
1046,2021,E01016274,2021 super output areas - lower layer,151,Married or in a registered civil partnership,655
1047,2021,E01016274,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,651
1048,2021,E01016274,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,649
1049,2021,E01016274,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
1050,2021,E01016274,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
1051,2021,E01016274,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
1052,2021,E01016274,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1053,2021,E01016274,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
1054,2021,E01016274,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
1055,2021,E01016274,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1056,2021,E01016274,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,82
1057,2021,E01016274,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,82
1058,2021,E01016274,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1059,2021,E01016274,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,57
1060,2021,E01016274,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,57
1061,2021,E01016274,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1062,2021,E01016275,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1201
1063,2021,E01016275,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,499
1064,2021,E01016275,2021 super output areas - lower layer,151,Married or in a registered civil partnership,526
1065,2021,E01016275,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,523
1066,2021,E01016275,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,519
1067,2021,E01016275,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
1068,2021,E01016275,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
1069,2021,E01016275,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1070,2021,E01016275,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
1071,2021,E01016275,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",17
1072,2021,E01016275,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",17
1073,2021,E01016275,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1074,2021,E01016275,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,123
1075,2021,E01016275,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,123
1076,2021,E01016275,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1077,2021,E01016275,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,36
1078,2021,E01016275,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,36
1079,2021,E01016275,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1080,2021,E01016276,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1187
1081,2021,E01016276,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,446
1082,2021,E01016276,2021 super output areas - lower layer,151,Married or in a registered civil partnership,574
1083,2021,E01016276,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,574
1084,2021,E01016276,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,573
1085,2021,E01016276,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
1086,2021,E01016276,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
1087,2021,E01016276,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1088,2021,E01016276,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1089,2021,E01016276,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",19
1090,2021,E01016276,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",19
1091,2021,E01016276,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1092,2021,E01016276,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,111
1093,2021,E01016276,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,110
1094,2021,E01016276,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1095,2021,E01016276,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,37
1096,2021,E01016276,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,37
1097,2021,E01016276,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1098,2021,E01016327,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,999
1099,2021,E01016327,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,287
1100,2021,E01016327,2021 super output areas - lower layer,151,Married or in a registered civil partnership,564
1101,2021,E01016327,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,560
1102,2021,E01016327,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,558
1103,2021,E01016327,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
1104,2021,E01016327,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
1105,2021,E01016327,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,1
1106,2021,E01016327,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
1107,2021,E01016327,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",16
1108,2021,E01016327,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",16
1109,2021,E01016327,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1110,2021,E01016327,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,84
1111,2021,E01016327,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,84
1112,2021,E01016327,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1113,2021,E01016327,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,48
1114,2021,E01016327,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,48
1115,2021,E01016327,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1116,2021,E01016328,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1521
1117,2021,E01016328,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,524
1118,2021,E01016328,2021 super output areas - lower layer,151,Married or in a registered civil partnership,723
1119,2021,E01016328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,721
1120,2021,E01016328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,720
1121,2021,E01016328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
1122,2021,E01016328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
1123,2021,E01016328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1124,2021,E01016328,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
1125,2021,E01016328,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
1126,2021,E01016328,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
1127,2021,E01016328,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1128,2021,E01016328,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,157
1129,2021,E01016328,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,156
1130,2021,E01016328,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1131,2021,E01016328,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,82
1132,2021,E01016328,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,82
1133,2021,E01016328,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1134,2021,E01016344,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1327
1135,2021,E01016344,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,491
1136,2021,E01016344,2021 super output areas - lower layer,151,Married or in a registered civil partnership,502
1137,2021,E01016344,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,500
1138,2021,E01016344,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,495
1139,2021,E01016344,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
1140,2021,E01016344,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
1141,2021,E01016344,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1142,2021,E01016344,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
1143,2021,E01016344,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",38
1144,2021,E01016344,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",38
1145,2021,E01016344,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1146,2021,E01016344,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,212
1147,2021,E01016344,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,212
1148,2021,E01016344,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1149,2021,E01016344,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,84
1150,2021,E01016344,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,84
1151,2021,E01016344,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1152,2021,E01016345,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1200
1153,2021,E01016345,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,442
1154,2021,E01016345,2021 super output areas - lower layer,151,Married or in a registered civil partnership,568
1155,2021,E01016345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,568
1156,2021,E01016345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,566
1157,2021,E01016345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
1158,2021,E01016345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
1159,2021,E01016345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1160,2021,E01016345,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1161,2021,E01016345,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
1162,2021,E01016345,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
1163,2021,E01016345,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1164,2021,E01016345,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,106
1165,2021,E01016345,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,106
1166,2021,E01016345,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1167,2021,E01016345,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,62
1168,2021,E01016345,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,62
1169,2021,E01016345,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1170,2021,E01016296,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1275
1171,2021,E01016296,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,453
1172,2021,E01016296,2021 super output areas - lower layer,151,Married or in a registered civil partnership,549
1173,2021,E01016296,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,539
1174,2021,E01016296,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,539
1175,2021,E01016296,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
1176,2021,E01016296,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,10
1177,2021,E01016296,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1178,2021,E01016296,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
1179,2021,E01016296,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",29
1180,2021,E01016296,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
1181,2021,E01016296,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1182,2021,E01016296,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,153
1183,2021,E01016296,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,152
1184,2021,E01016296,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1185,2021,E01016296,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,91
1186,2021,E01016296,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,91
1187,2021,E01016296,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1188,2021,E01016297,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1332
1189,2021,E01016297,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,398
1190,2021,E01016297,2021 super output areas - lower layer,151,Married or in a registered civil partnership,644
1191,2021,E01016297,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,644
1192,2021,E01016297,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,635
1193,2021,E01016297,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,9
1194,2021,E01016297,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
1195,2021,E01016297,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1196,2021,E01016297,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1197,2021,E01016297,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",36
1198,2021,E01016297,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
1199,2021,E01016297,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
1200,2021,E01016297,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,149
1201,2021,E01016297,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,148
1202,2021,E01016297,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
1203,2021,E01016297,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,105
1204,2021,E01016297,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,105
1205,2021,E01016297,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1206,2021,E01016298,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1019
1207,2021,E01016298,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,292
1208,2021,E01016298,2021 super output areas - lower layer,151,Married or in a registered civil partnership,486
1209,2021,E01016298,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,480
1210,2021,E01016298,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,478
1211,2021,E01016298,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
1212,2021,E01016298,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
1213,2021,E01016298,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
1214,2021,E01016298,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
1215,2021,E01016298,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
1216,2021,E01016298,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
1217,2021,E01016298,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1218,2021,E01016298,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,120
1219,2021,E01016298,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,120
1220,2021,E01016298,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1221,2021,E01016298,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,99
1222,2021,E01016298,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,99
1223,2021,E01016298,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1224,2021,E01016299,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1214
1225,2021,E01016299,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,375
1226,2021,E01016299,2021 super output areas - lower layer,151,Married or in a registered civil partnership,633
1227,2021,E01016299,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,630
1228,2021,E01016299,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,625
1229,2021,E01016299,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
1230,2021,E01016299,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
1231,2021,E01016299,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,1
1232,2021,E01016299,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
1233,2021,E01016299,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
1234,2021,E01016299,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
1235,2021,E01016299,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1236,2021,E01016299,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,111
1237,2021,E01016299,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,111
1238,2021,E01016299,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1239,2021,E01016299,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,73
1240,2021,E01016299,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,73
1241,2021,E01016299,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1242,2021,E01016254,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1269
1243,2021,E01016254,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,293
1244,2021,E01016254,2021 super output areas - lower layer,151,Married or in a registered civil partnership,672
1245,2021,E01016254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,669
1246,2021,E01016254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,663
1247,2021,E01016254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
1248,2021,E01016254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
1249,2021,E01016254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1250,2021,E01016254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
1251,2021,E01016254,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
1252,2021,E01016254,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
1253,2021,E01016254,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1254,2021,E01016254,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,168
1255,2021,E01016254,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,168
1256,2021,E01016254,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1257,2021,E01016254,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,104
1258,2021,E01016254,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,104
1259,2021,E01016254,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1260,2021,E01016255,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1203
1261,2021,E01016255,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,302
1262,2021,E01016255,2021 super output areas - lower layer,151,Married or in a registered civil partnership,686
1263,2021,E01016255,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,682
1264,2021,E01016255,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,679
1265,2021,E01016255,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
1266,2021,E01016255,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
1267,2021,E01016255,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
1268,2021,E01016255,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
1269,2021,E01016255,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
1270,2021,E01016255,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
1271,2021,E01016255,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1272,2021,E01016255,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,119
1273,2021,E01016255,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,119
1274,2021,E01016255,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1275,2021,E01016255,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,74
1276,2021,E01016255,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,74
1277,2021,E01016255,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
1278,2021,E01016264,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1220
1279,2021,E01016264,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,544
1280,2021,E01016264,2021 super output areas - lower layer,151,Married or in a registered civil partnership,541
1281,2021,E01016264,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,541
1282,2021,E01016264,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,541
1283,2021,E01016264,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
1284,2021,E01016264,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
1285,2021,E01016264,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
1286,2021,E01016264,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
1287,2021,E01016264,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",15
1288,2021,E01016264,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",15
1289,2021,E01016264,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
1290,2021,E01016264,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,82
1291,2021,E01016264,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,82
1292,2021,E01016264,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
1293,2021,E01016264,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,38
