,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
753,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,78
754,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,72
755,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
756,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
757,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,44
758,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
759,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
760,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Lone parent family,56
761,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,27
762,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
763,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Other single family household,2
764,2021,E01024654,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
765,2021,E01024654,2021 super output areas - lower layer,151,Other household types,30
766,2021,E01024654,2021 super output areas - lower layer,151,Other household types: With dependent children,11
767,2021,E01024654,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
768,2021,E01024655,2021 super output areas - lower layer,151,Total: All households,661
769,2021,E01024655,2021 super output areas - lower layer,151,One-person household,175
770,2021,E01024655,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,128
771,2021,E01024655,2021 super output areas - lower layer,151,One-person household: Other,47
772,2021,E01024655,2021 super output areas - lower layer,151,Single family household,447
773,2021,E01024655,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,144
774,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,204
775,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,92
776,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,78
777,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
778,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,58
779,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
780,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
781,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
782,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Lone parent family,39
783,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,16
784,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
785,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Other single family household,2
786,2021,E01024655,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
787,2021,E01024655,2021 super output areas - lower layer,151,Other household types,39
788,2021,E01024655,2021 super output areas - lower layer,151,Other household types: With dependent children,16
789,2021,E01024655,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",23
790,2021,E01024656,2021 super output areas - lower layer,151,Total: All households,804
791,2021,E01024656,2021 super output areas - lower layer,151,One-person household,280
792,2021,E01024656,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,162
793,2021,E01024656,2021 super output areas - lower layer,151,One-person household: Other,118
794,2021,E01024656,2021 super output areas - lower layer,151,Single family household,481
795,2021,E01024656,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,136
796,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,210
797,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,99
798,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,69
799,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
800,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
801,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,48
802,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,23
803,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
804,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Lone parent family,61
805,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,33
806,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
807,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Other single family household,2
808,2021,E01024656,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
809,2021,E01024656,2021 super output areas - lower layer,151,Other household types,43
810,2021,E01024656,2021 super output areas - lower layer,151,Other household types: With dependent children,17
811,2021,E01024656,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
812,2021,E01024675,2021 super output areas - lower layer,151,Total: All households,895
813,2021,E01024675,2021 super output areas - lower layer,151,One-person household,218
814,2021,E01024675,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,138
815,2021,E01024675,2021 super output areas - lower layer,151,One-person household: Other,80
816,2021,E01024675,2021 super output areas - lower layer,151,Single family household,625
817,2021,E01024675,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,178
818,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,307
819,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,127
820,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,101
821,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,79
822,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,90
823,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
824,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,34
825,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
826,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Lone parent family,46
827,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
828,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,17
829,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Other single family household,4
830,2021,E01024675,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
831,2021,E01024675,2021 super output areas - lower layer,151,Other household types,52
832,2021,E01024675,2021 super output areas - lower layer,151,Other household types: With dependent children,19
833,2021,E01024675,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",33
834,2021,E01024676,2021 super output areas - lower layer,151,Total: All households,1022
835,2021,E01024676,2021 super output areas - lower layer,151,One-person household,467
836,2021,E01024676,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,94
837,2021,E01024676,2021 super output areas - lower layer,151,One-person household: Other,373
838,2021,E01024676,2021 super output areas - lower layer,151,Single family household,493
839,2021,E01024676,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,18
840,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,154
841,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,65
842,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,72
843,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,17
844,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,151
845,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,81
846,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,67
847,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
848,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Lone parent family,155
849,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,115
850,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,40
851,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Other single family household,15
852,2021,E01024676,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,15
853,2021,E01024676,2021 super output areas - lower layer,151,Other household types,62
854,2021,E01024676,2021 super output areas - lower layer,151,Other household types: With dependent children,26
855,2021,E01024676,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",36
856,2021,E01024677,2021 super output areas - lower layer,151,Total: All households,723
857,2021,E01024677,2021 super output areas - lower layer,151,One-person household,181
858,2021,E01024677,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,51
859,2021,E01024677,2021 super output areas - lower layer,151,One-person household: Other,130
860,2021,E01024677,2021 super output areas - lower layer,151,Single family household,483
861,2021,E01024677,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,25
862,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,173
863,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,75
864,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,65
865,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
866,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,135
867,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,55
868,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,73
869,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
870,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Lone parent family,144
871,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,96
872,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,48
873,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Other single family household,6
874,2021,E01024677,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
875,2021,E01024677,2021 super output areas - lower layer,151,Other household types,59
876,2021,E01024677,2021 super output areas - lower layer,151,Other household types: With dependent children,26
877,2021,E01024677,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",33
878,2021,E01024695,2021 super output areas - lower layer,151,Total: All households,502
879,2021,E01024695,2021 super output areas - lower layer,151,One-person household,127
880,2021,E01024695,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,49
881,2021,E01024695,2021 super output areas - lower layer,151,One-person household: Other,78
882,2021,E01024695,2021 super output areas - lower layer,151,Single family household,335
883,2021,E01024695,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,25
884,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,157
885,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,47
886,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,77
887,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
888,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,87
889,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,44
890,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
891,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
892,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Lone parent family,61
893,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,34
894,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
895,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Other single family household,5
896,2021,E01024695,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
897,2021,E01024695,2021 super output areas - lower layer,151,Other household types,40
898,2021,E01024695,2021 super output areas - lower layer,151,Other household types: With dependent children,21
899,2021,E01024695,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
900,2021,E01024697,2021 super output areas - lower layer,151,Total: All households,500
901,2021,E01024697,2021 super output areas - lower layer,151,One-person household,153
902,2021,E01024697,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,64
903,2021,E01024697,2021 super output areas - lower layer,151,One-person household: Other,89
904,2021,E01024697,2021 super output areas - lower layer,151,Single family household,307
905,2021,E01024697,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,21
906,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,125
907,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,44
908,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,63
909,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,18
910,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,65
911,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,19
912,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
913,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,14
914,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Lone parent family,94
915,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,56
916,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
917,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Other single family household,2
918,2021,E01024697,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
919,2021,E01024697,2021 super output areas - lower layer,151,Other household types,40
920,2021,E01024697,2021 super output areas - lower layer,151,Other household types: With dependent children,17
921,2021,E01024697,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",23
922,2021,E01024710,2021 super output areas - lower layer,151,Total: All households,788
923,2021,E01024710,2021 super output areas - lower layer,151,One-person household,372
924,2021,E01024710,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,78
925,2021,E01024710,2021 super output areas - lower layer,151,One-person household: Other,294
926,2021,E01024710,2021 super output areas - lower layer,151,Single family household,363
927,2021,E01024710,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,24
928,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,129
929,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,62
930,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,49
931,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,18
932,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,124
933,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,88
934,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
935,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
936,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Lone parent family,76
937,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,52
938,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
939,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Other single family household,10
940,2021,E01024710,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
941,2021,E01024710,2021 super output areas - lower layer,151,Other household types,53
942,2021,E01024710,2021 super output areas - lower layer,151,Other household types: With dependent children,16
943,2021,E01024710,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",37
944,2021,E01024661,2021 super output areas - lower layer,151,Total: All households,670
945,2021,E01024661,2021 super output areas - lower layer,151,One-person household,223
946,2021,E01024661,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,62
947,2021,E01024661,2021 super output areas - lower layer,151,One-person household: Other,161
948,2021,E01024661,2021 super output areas - lower layer,151,Single family household,392
949,2021,E01024661,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,13
950,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,135
951,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,57
952,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,57
953,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,21
954,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,119
955,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
956,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,58
957,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
958,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Lone parent family,122
959,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,92
960,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
961,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Other single family household,3
962,2021,E01024661,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
963,2021,E01024661,2021 super output areas - lower layer,151,Other household types,55
964,2021,E01024661,2021 super output areas - lower layer,151,Other household types: With dependent children,20
965,2021,E01024661,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",35
966,2021,E01024664,2021 super output areas - lower layer,151,Total: All households,631
967,2021,E01024664,2021 super output areas - lower layer,151,One-person household,164
968,2021,E01024664,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,62
969,2021,E01024664,2021 super output areas - lower layer,151,One-person household: Other,102
970,2021,E01024664,2021 super output areas - lower layer,151,Single family household,414
971,2021,E01024664,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,41
972,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,175
973,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,64
974,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,80
975,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
976,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,87
977,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
978,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,49
979,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
980,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Lone parent family,110
981,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,65
982,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,45
983,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Other single family household,1
984,2021,E01024664,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
985,2021,E01024664,2021 super output areas - lower layer,151,Other household types,53
986,2021,E01024664,2021 super output areas - lower layer,151,Other household types: With dependent children,28
987,2021,E01024664,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
988,2021,E01024665,2021 super output areas - lower layer,151,Total: All households,614
989,2021,E01024665,2021 super output areas - lower layer,151,One-person household,146
990,2021,E01024665,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,57
991,2021,E01024665,2021 super output areas - lower layer,151,One-person household: Other,89
992,2021,E01024665,2021 super output areas - lower layer,151,Single family household,418
993,2021,E01024665,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,47
994,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,187
995,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,72
996,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,81
997,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
998,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,94
999,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,41
1000,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,48
1001,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
1002,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Lone parent family,84
1003,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,60
1004,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
1005,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Other single family household,6
1006,2021,E01024665,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
1007,2021,E01024665,2021 super output areas - lower layer,151,Other household types,50
1008,2021,E01024665,2021 super output areas - lower layer,151,Other household types: With dependent children,18
1009,2021,E01024665,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
1010,2021,E01024694,2021 super output areas - lower layer,151,Total: All households,654
1011,2021,E01024694,2021 super output areas - lower layer,151,One-person household,204
1012,2021,E01024694,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,113
1013,2021,E01024694,2021 super output areas - lower layer,151,One-person household: Other,91
1014,2021,E01024694,2021 super output areas - lower layer,151,Single family household,391
1015,2021,E01024694,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,59
1016,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,181
1017,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,54
1018,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,91
1019,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
1020,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,85
1021,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,34
1022,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,42
1023,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
1024,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Lone parent family,64
1025,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,35
1026,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
1027,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Other single family household,2
1028,2021,E01024694,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
1029,2021,E01024694,2021 super output areas - lower layer,151,Other household types,59
1030,2021,E01024694,2021 super output areas - lower layer,151,Other household types: With dependent children,25
1031,2021,E01024694,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",34
1032,2021,E01024696,2021 super output areas - lower layer,151,Total: All households,629
1033,2021,E01024696,2021 super output areas - lower layer,151,One-person household,170
1034,2021,E01024696,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,88
1035,2021,E01024696,2021 super output areas - lower layer,151,One-person household: Other,82
1036,2021,E01024696,2021 super output areas - lower layer,151,Single family household,411
1037,2021,E01024696,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,78
1038,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,174
1039,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,67
1040,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,81
1041,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,26
1042,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,78
1043,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,31
1044,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,42
1045,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
1046,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Lone parent family,77
1047,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,43
1048,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
1049,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Other single family household,4
1050,2021,E01024696,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
1051,2021,E01024696,2021 super output areas - lower layer,151,Other household types,48
1052,2021,E01024696,2021 super output areas - lower layer,151,Other household types: With dependent children,19
1053,2021,E01024696,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",29
1054,2021,E01024672,2021 super output areas - lower layer,151,Total: All households,630
1055,2021,E01024672,2021 super output areas - lower layer,151,One-person household,208
1056,2021,E01024672,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,113
1057,2021,E01024672,2021 super output areas - lower layer,151,One-person household: Other,95
1058,2021,E01024672,2021 super output areas - lower layer,151,Single family household,386
1059,2021,E01024672,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,49
1060,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,165
1061,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,43
1062,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,68
1063,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,54
1064,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,76
1065,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
1066,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,36
1067,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
1068,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Lone parent family,93
1069,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,51
1070,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,42
1071,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Other single family household,3
1072,2021,E01024672,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
1073,2021,E01024672,2021 super output areas - lower layer,151,Other household types,36
1074,2021,E01024672,2021 super output areas - lower layer,151,Other household types: With dependent children,15
1075,2021,E01024672,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
1076,2021,E01024673,2021 super output areas - lower layer,151,Total: All households,818
1077,2021,E01024673,2021 super output areas - lower layer,151,One-person household,261
1078,2021,E01024673,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,139
1079,2021,E01024673,2021 super output areas - lower layer,151,One-person household: Other,122
1080,2021,E01024673,2021 super output areas - lower layer,151,Single family household,510
