,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
6876,2021,E01006536,2021 super output areas - lower layer,151,Muslim,61
6877,2021,E01006536,2021 super output areas - lower layer,151,Sikh,1
6878,2021,E01006536,2021 super output areas - lower layer,151,Other religion,8
6879,2021,E01006536,2021 super output areas - lower layer,151,Not answered,81
6880,2021,E01006681,2021 super output areas - lower layer,151,Total: All usual residents,1533
6881,2021,E01006681,2021 super output areas - lower layer,151,No religion,372
6882,2021,E01006681,2021 super output areas - lower layer,151,Christian,990
6883,2021,E01006681,2021 super output areas - lower layer,151,Buddhist,4
6884,2021,E01006681,2021 super output areas - lower layer,151,Hindu,9
6885,2021,E01006681,2021 super output areas - lower layer,151,Jewish,0
6886,2021,E01006681,2021 super output areas - lower layer,151,Muslim,72
6887,2021,E01006681,2021 super output areas - lower layer,151,Sikh,12
6888,2021,E01006681,2021 super output areas - lower layer,151,Other religion,2
6889,2021,E01006681,2021 super output areas - lower layer,151,Not answered,72
6890,2021,E01006530,2021 super output areas - lower layer,151,Total: All usual residents,1416
6891,2021,E01006530,2021 super output areas - lower layer,151,No religion,297
6892,2021,E01006530,2021 super output areas - lower layer,151,Christian,1033
6893,2021,E01006530,2021 super output areas - lower layer,151,Buddhist,0
6894,2021,E01006530,2021 super output areas - lower layer,151,Hindu,0
6895,2021,E01006530,2021 super output areas - lower layer,151,Jewish,0
6896,2021,E01006530,2021 super output areas - lower layer,151,Muslim,17
6897,2021,E01006530,2021 super output areas - lower layer,151,Sikh,2
6898,2021,E01006530,2021 super output areas - lower layer,151,Other religion,5
6899,2021,E01006530,2021 super output areas - lower layer,151,Not answered,62
6900,2021,E01006531,2021 super output areas - lower layer,151,Total: All usual residents,1434
6901,2021,E01006531,2021 super output areas - lower layer,151,No religion,283
6902,2021,E01006531,2021 super output areas - lower layer,151,Christian,1068
6903,2021,E01006531,2021 super output areas - lower layer,151,Buddhist,0
6904,2021,E01006531,2021 super output areas - lower layer,151,Hindu,1
6905,2021,E01006531,2021 super output areas - lower layer,151,Jewish,3
6906,2021,E01006531,2021 super output areas - lower layer,151,Muslim,3
6907,2021,E01006531,2021 super output areas - lower layer,151,Sikh,1
6908,2021,E01006531,2021 super output areas - lower layer,151,Other religion,4
6909,2021,E01006531,2021 super output areas - lower layer,151,Not answered,71
6910,2021,E01006533,2021 super output areas - lower layer,151,Total: All usual residents,1350
6911,2021,E01006533,2021 super output areas - lower layer,151,No religion,305
6912,2021,E01006533,2021 super output areas - lower layer,151,Christian,870
6913,2021,E01006533,2021 super output areas - lower layer,151,Buddhist,3
6914,2021,E01006533,2021 super output areas - lower layer,151,Hindu,45
6915,2021,E01006533,2021 super output areas - lower layer,151,Jewish,4
6916,2021,E01006533,2021 super output areas - lower layer,151,Muslim,46
6917,2021,E01006533,2021 super output areas - lower layer,151,Sikh,0
6918,2021,E01006533,2021 super output areas - lower layer,151,Other religion,5
6919,2021,E01006533,2021 super output areas - lower layer,151,Not answered,72
6920,2021,E01006537,2021 super output areas - lower layer,151,Total: All usual residents,2522
6921,2021,E01006537,2021 super output areas - lower layer,151,No religion,735
6922,2021,E01006537,2021 super output areas - lower layer,151,Christian,1551
6923,2021,E01006537,2021 super output areas - lower layer,151,Buddhist,6
6924,2021,E01006537,2021 super output areas - lower layer,151,Hindu,30
6925,2021,E01006537,2021 super output areas - lower layer,151,Jewish,3
6926,2021,E01006537,2021 super output areas - lower layer,151,Muslim,50
6927,2021,E01006537,2021 super output areas - lower layer,151,Sikh,14
6928,2021,E01006537,2021 super output areas - lower layer,151,Other religion,6
6929,2021,E01006537,2021 super output areas - lower layer,151,Not answered,127
6930,2021,E01006538,2021 super output areas - lower layer,151,Total: All usual residents,1269
6931,2021,E01006538,2021 super output areas - lower layer,151,No religion,330
6932,2021,E01006538,2021 super output areas - lower layer,151,Christian,839
6933,2021,E01006538,2021 super output areas - lower layer,151,Buddhist,2
6934,2021,E01006538,2021 super output areas - lower layer,151,Hindu,3
6935,2021,E01006538,2021 super output areas - lower layer,151,Jewish,0
6936,2021,E01006538,2021 super output areas - lower layer,151,Muslim,8
6937,2021,E01006538,2021 super output areas - lower layer,151,Sikh,13
6938,2021,E01006538,2021 super output areas - lower layer,151,Other religion,4
6939,2021,E01006538,2021 super output areas - lower layer,151,Not answered,70
6940,2021,E01006519,2021 super output areas - lower layer,151,Total: All usual residents,1311
6941,2021,E01006519,2021 super output areas - lower layer,151,No religion,443
6942,2021,E01006519,2021 super output areas - lower layer,151,Christian,789
6943,2021,E01006519,2021 super output areas - lower layer,151,Buddhist,1
6944,2021,E01006519,2021 super output areas - lower layer,151,Hindu,6
6945,2021,E01006519,2021 super output areas - lower layer,151,Jewish,3
6946,2021,E01006519,2021 super output areas - lower layer,151,Muslim,11
6947,2021,E01006519,2021 super output areas - lower layer,151,Sikh,0
6948,2021,E01006519,2021 super output areas - lower layer,151,Other religion,9
6949,2021,E01006519,2021 super output areas - lower layer,151,Not answered,49
6950,2021,E01006684,2021 super output areas - lower layer,151,Total: All usual residents,2180
6951,2021,E01006684,2021 super output areas - lower layer,151,No religion,651
6952,2021,E01006684,2021 super output areas - lower layer,151,Christian,1358
6953,2021,E01006684,2021 super output areas - lower layer,151,Buddhist,1
6954,2021,E01006684,2021 super output areas - lower layer,151,Hindu,24
6955,2021,E01006684,2021 super output areas - lower layer,151,Jewish,18
6956,2021,E01006684,2021 super output areas - lower layer,151,Muslim,27
6957,2021,E01006684,2021 super output areas - lower layer,151,Sikh,2
6958,2021,E01006684,2021 super output areas - lower layer,151,Other religion,12
6959,2021,E01006684,2021 super output areas - lower layer,151,Not answered,87
6960,2021,E01006685,2021 super output areas - lower layer,151,Total: All usual residents,1493
6961,2021,E01006685,2021 super output areas - lower layer,151,No religion,349
6962,2021,E01006685,2021 super output areas - lower layer,151,Christian,989
6963,2021,E01006685,2021 super output areas - lower layer,151,Buddhist,8
6964,2021,E01006685,2021 super output areas - lower layer,151,Hindu,23
6965,2021,E01006685,2021 super output areas - lower layer,151,Jewish,6
6966,2021,E01006685,2021 super output areas - lower layer,151,Muslim,35
6967,2021,E01006685,2021 super output areas - lower layer,151,Sikh,0
6968,2021,E01006685,2021 super output areas - lower layer,151,Other religion,0
6969,2021,E01006685,2021 super output areas - lower layer,151,Not answered,83
6970,2021,E01006687,2021 super output areas - lower layer,151,Total: All usual residents,2458
6971,2021,E01006687,2021 super output areas - lower layer,151,No religion,745
6972,2021,E01006687,2021 super output areas - lower layer,151,Christian,1446
6973,2021,E01006687,2021 super output areas - lower layer,151,Buddhist,16
6974,2021,E01006687,2021 super output areas - lower layer,151,Hindu,62
6975,2021,E01006687,2021 super output areas - lower layer,151,Jewish,9
6976,2021,E01006687,2021 super output areas - lower layer,151,Muslim,80
6977,2021,E01006687,2021 super output areas - lower layer,151,Sikh,5
6978,2021,E01006687,2021 super output areas - lower layer,151,Other religion,4
6979,2021,E01006687,2021 super output areas - lower layer,151,Not answered,91
6980,2021,E01006688,2021 super output areas - lower layer,151,Total: All usual residents,1595
6981,2021,E01006688,2021 super output areas - lower layer,151,No religion,506
6982,2021,E01006688,2021 super output areas - lower layer,151,Christian,982
6983,2021,E01006688,2021 super output areas - lower layer,151,Buddhist,1
6984,2021,E01006688,2021 super output areas - lower layer,151,Hindu,13
6985,2021,E01006688,2021 super output areas - lower layer,151,Jewish,4
6986,2021,E01006688,2021 super output areas - lower layer,151,Muslim,6
6987,2021,E01006688,2021 super output areas - lower layer,151,Sikh,5
6988,2021,E01006688,2021 super output areas - lower layer,151,Other religion,1
6989,2021,E01006688,2021 super output areas - lower layer,151,Not answered,77
6990,2021,E01006740,2021 super output areas - lower layer,151,Total: All usual residents,1575
6991,2021,E01006740,2021 super output areas - lower layer,151,No religion,487
6992,2021,E01006740,2021 super output areas - lower layer,151,Christian,941
6993,2021,E01006740,2021 super output areas - lower layer,151,Buddhist,9
6994,2021,E01006740,2021 super output areas - lower layer,151,Hindu,11
6995,2021,E01006740,2021 super output areas - lower layer,151,Jewish,5
6996,2021,E01006740,2021 super output areas - lower layer,151,Muslim,46
6997,2021,E01006740,2021 super output areas - lower layer,151,Sikh,0
6998,2021,E01006740,2021 super output areas - lower layer,151,Other religion,0
6999,2021,E01006740,2021 super output areas - lower layer,151,Not answered,76
7000,2021,E01006742,2021 super output areas - lower layer,151,Total: All usual residents,1620
7001,2021,E01006742,2021 super output areas - lower layer,151,No religion,504
7002,2021,E01006742,2021 super output areas - lower layer,151,Christian,994
7003,2021,E01006742,2021 super output areas - lower layer,151,Buddhist,4
7004,2021,E01006742,2021 super output areas - lower layer,151,Hindu,30
7005,2021,E01006742,2021 super output areas - lower layer,151,Jewish,0
7006,2021,E01006742,2021 super output areas - lower layer,151,Muslim,2
7007,2021,E01006742,2021 super output areas - lower layer,151,Sikh,5
7008,2021,E01006742,2021 super output areas - lower layer,151,Other religion,5
7009,2021,E01006742,2021 super output areas - lower layer,151,Not answered,76
7010,2021,E01006744,2021 super output areas - lower layer,151,Total: All usual residents,1477
7011,2021,E01006744,2021 super output areas - lower layer,151,No religion,551
7012,2021,E01006744,2021 super output areas - lower layer,151,Christian,782
7013,2021,E01006744,2021 super output areas - lower layer,151,Buddhist,1
7014,2021,E01006744,2021 super output areas - lower layer,151,Hindu,2
7015,2021,E01006744,2021 super output areas - lower layer,151,Jewish,6
7016,2021,E01006744,2021 super output areas - lower layer,151,Muslim,22
7017,2021,E01006744,2021 super output areas - lower layer,151,Sikh,1
7018,2021,E01006744,2021 super output areas - lower layer,151,Other religion,10
7019,2021,E01006744,2021 super output areas - lower layer,151,Not answered,102
7020,2021,E01006745,2021 super output areas - lower layer,151,Total: All usual residents,1788
7021,2021,E01006745,2021 super output areas - lower layer,151,No religion,735
7022,2021,E01006745,2021 super output areas - lower layer,151,Christian,909
7023,2021,E01006745,2021 super output areas - lower layer,151,Buddhist,2
7024,2021,E01006745,2021 super output areas - lower layer,151,Hindu,6
7025,2021,E01006745,2021 super output areas - lower layer,151,Jewish,5
7026,2021,E01006745,2021 super output areas - lower layer,151,Muslim,10
7027,2021,E01006745,2021 super output areas - lower layer,151,Sikh,4
7028,2021,E01006745,2021 super output areas - lower layer,151,Other religion,28
7029,2021,E01006745,2021 super output areas - lower layer,151,Not answered,89
7030,2021,E01006738,2021 super output areas - lower layer,151,Total: All usual residents,1405
7031,2021,E01006738,2021 super output areas - lower layer,151,No religion,424
7032,2021,E01006738,2021 super output areas - lower layer,151,Christian,891
7033,2021,E01006738,2021 super output areas - lower layer,151,Buddhist,5
7034,2021,E01006738,2021 super output areas - lower layer,151,Hindu,7
7035,2021,E01006738,2021 super output areas - lower layer,151,Jewish,0
7036,2021,E01006738,2021 super output areas - lower layer,151,Muslim,8
7037,2021,E01006738,2021 super output areas - lower layer,151,Sikh,1
7038,2021,E01006738,2021 super output areas - lower layer,151,Other religion,2
7039,2021,E01006738,2021 super output areas - lower layer,151,Not answered,67
7040,2021,E01006739,2021 super output areas - lower layer,151,Total: All usual residents,2545
7041,2021,E01006739,2021 super output areas - lower layer,151,No religion,812
7042,2021,E01006739,2021 super output areas - lower layer,151,Christian,1562
7043,2021,E01006739,2021 super output areas - lower layer,151,Buddhist,5
7044,2021,E01006739,2021 super output areas - lower layer,151,Hindu,17
7045,2021,E01006739,2021 super output areas - lower layer,151,Jewish,6
7046,2021,E01006739,2021 super output areas - lower layer,151,Muslim,35
7047,2021,E01006739,2021 super output areas - lower layer,151,Sikh,0
7048,2021,E01006739,2021 super output areas - lower layer,151,Other religion,3
7049,2021,E01006739,2021 super output areas - lower layer,151,Not answered,105
7050,2021,E01006741,2021 super output areas - lower layer,151,Total: All usual residents,1883
7051,2021,E01006741,2021 super output areas - lower layer,151,No religion,621
7052,2021,E01006741,2021 super output areas - lower layer,151,Christian,1157
7053,2021,E01006741,2021 super output areas - lower layer,151,Buddhist,6
7054,2021,E01006741,2021 super output areas - lower layer,151,Hindu,5
7055,2021,E01006741,2021 super output areas - lower layer,151,Jewish,0
7056,2021,E01006741,2021 super output areas - lower layer,151,Muslim,13
7057,2021,E01006741,2021 super output areas - lower layer,151,Sikh,3
7058,2021,E01006741,2021 super output areas - lower layer,151,Other religion,0
7059,2021,E01006741,2021 super output areas - lower layer,151,Not answered,78
7060,2021,E01006743,2021 super output areas - lower layer,151,Total: All usual residents,1999
7061,2021,E01006743,2021 super output areas - lower layer,151,No religion,577
7062,2021,E01006743,2021 super output areas - lower layer,151,Christian,1239
7063,2021,E01006743,2021 super output areas - lower layer,151,Buddhist,6
7064,2021,E01006743,2021 super output areas - lower layer,151,Hindu,6
7065,2021,E01006743,2021 super output areas - lower layer,151,Jewish,5
7066,2021,E01006743,2021 super output areas - lower layer,151,Muslim,35
7067,2021,E01006743,2021 super output areas - lower layer,151,Sikh,3
7068,2021,E01006743,2021 super output areas - lower layer,151,Other religion,10
7069,2021,E01006743,2021 super output areas - lower layer,151,Not answered,118
7070,2021,E01006753,2021 super output areas - lower layer,151,Total: All usual residents,1869
7071,2021,E01006753,2021 super output areas - lower layer,151,No religion,632
7072,2021,E01006753,2021 super output areas - lower layer,151,Christian,1079
7073,2021,E01006753,2021 super output areas - lower layer,151,Buddhist,1
7074,2021,E01006753,2021 super output areas - lower layer,151,Hindu,9
7075,2021,E01006753,2021 super output areas - lower layer,151,Jewish,3
7076,2021,E01006753,2021 super output areas - lower layer,151,Muslim,31
7077,2021,E01006753,2021 super output areas - lower layer,151,Sikh,0
7078,2021,E01006753,2021 super output areas - lower layer,151,Other religion,11
7079,2021,E01006753,2021 super output areas - lower layer,151,Not answered,103
7080,2021,E01006754,2021 super output areas - lower layer,151,Total: All usual residents,1799
7081,2021,E01006754,2021 super output areas - lower layer,151,No religion,575
7082,2021,E01006754,2021 super output areas - lower layer,151,Christian,1111
7083,2021,E01006754,2021 super output areas - lower layer,151,Buddhist,7
7084,2021,E01006754,2021 super output areas - lower layer,151,Hindu,2
7085,2021,E01006754,2021 super output areas - lower layer,151,Jewish,3
7086,2021,E01006754,2021 super output areas - lower layer,151,Muslim,8
7087,2021,E01006754,2021 super output areas - lower layer,151,Sikh,2
7088,2021,E01006754,2021 super output areas - lower layer,151,Other religion,11
7089,2021,E01006754,2021 super output areas - lower layer,151,Not answered,80
7090,2021,E01006755,2021 super output areas - lower layer,151,Total: All usual residents,1574
7091,2021,E01006755,2021 super output areas - lower layer,151,No religion,454
7092,2021,E01006755,2021 super output areas - lower layer,151,Christian,972
7093,2021,E01006755,2021 super output areas - lower layer,151,Buddhist,6
7094,2021,E01006755,2021 super output areas - lower layer,151,Hindu,3
7095,2021,E01006755,2021 super output areas - lower layer,151,Jewish,2
7096,2021,E01006755,2021 super output areas - lower layer,151,Muslim,31
7097,2021,E01006755,2021 super output areas - lower layer,151,Sikh,0
7098,2021,E01006755,2021 super output areas - lower layer,151,Other religion,1
7099,2021,E01006755,2021 super output areas - lower layer,151,Not answered,105
7100,2021,E01006756,2021 super output areas - lower layer,151,Total: All usual residents,1762
7101,2021,E01006756,2021 super output areas - lower layer,151,No religion,656
7102,2021,E01006756,2021 super output areas - lower layer,151,Christian,964
7103,2021,E01006756,2021 super output areas - lower layer,151,Buddhist,1
7104,2021,E01006756,2021 super output areas - lower layer,151,Hindu,2
7105,2021,E01006756,2021 super output areas - lower layer,151,Jewish,1
7106,2021,E01006756,2021 super output areas - lower layer,151,Muslim,26
7107,2021,E01006756,2021 super output areas - lower layer,151,Sikh,2
7108,2021,E01006756,2021 super output areas - lower layer,151,Other religion,5
7109,2021,E01006756,2021 super output areas - lower layer,151,Not answered,105
7110,2021,E01006757,2021 super output areas - lower layer,151,Total: All usual residents,1469
7111,2021,E01006757,2021 super output areas - lower layer,151,No religion,487
7112,2021,E01006757,2021 super output areas - lower layer,151,Christian,918
7113,2021,E01006757,2021 super output areas - lower layer,151,Buddhist,1
7114,2021,E01006757,2021 super output areas - lower layer,151,Hindu,0
7115,2021,E01006757,2021 super output areas - lower layer,151,Jewish,1
7116,2021,E01006757,2021 super output areas - lower layer,151,Muslim,4
7117,2021,E01006757,2021 super output areas - lower layer,151,Sikh,1
7118,2021,E01006757,2021 super output areas - lower layer,151,Other religion,7
7119,2021,E01006757,2021 super output areas - lower layer,151,Not answered,50
7120,2021,E01006758,2021 super output areas - lower layer,151,Total: All usual residents,1439
7121,2021,E01006758,2021 super output areas - lower layer,151,No religion,406
7122,2021,E01006758,2021 super output areas - lower layer,151,Christian,922
7123,2021,E01006758,2021 super output areas - lower layer,151,Buddhist,1
7124,2021,E01006758,2021 super output areas - lower layer,151,Hindu,18
7125,2021,E01006758,2021 super output areas - lower layer,151,Jewish,0
7126,2021,E01006758,2021 super output areas - lower layer,151,Muslim,1
7127,2021,E01006758,2021 super output areas - lower layer,151,Sikh,2
7128,2021,E01006758,2021 super output areas - lower layer,151,Other religion,3
7129,2021,E01006758,2021 super output areas - lower layer,151,Not answered,86
7130,2021,E01033758,2021 super output areas - lower layer,151,Total: All usual residents,1960
7131,2021,E01033758,2021 super output areas - lower layer,151,No religion,840
7132,2021,E01033758,2021 super output areas - lower layer,151,Christian,543
7133,2021,E01033758,2021 super output areas - lower layer,151,Buddhist,30
7134,2021,E01033758,2021 super output areas - lower layer,151,Hindu,88
7135,2021,E01033758,2021 super output areas - lower layer,151,Jewish,2
7136,2021,E01033758,2021 super output areas - lower layer,151,Muslim,134
7137,2021,E01033758,2021 super output areas - lower layer,151,Sikh,12
7138,2021,E01033758,2021 super output areas - lower layer,151,Other religion,12
7139,2021,E01033758,2021 super output areas - lower layer,151,Not answered,299
7140,2021,E01033760,2021 super output areas - lower layer,151,Total: All usual residents,2476
7141,2021,E01033760,2021 super output areas - lower layer,151,No religion,1267
7142,2021,E01033760,2021 super output areas - lower layer,151,Christian,692
7143,2021,E01033760,2021 super output areas - lower layer,151,Buddhist,5
7144,2021,E01033760,2021 super output areas - lower layer,151,Hindu,21
7145,2021,E01033760,2021 super output areas - lower layer,151,Jewish,3
7146,2021,E01033760,2021 super output areas - lower layer,151,Muslim,72
7147,2021,E01033760,2021 super output areas - lower layer,151,Sikh,5
7148,2021,E01033760,2021 super output areas - lower layer,151,Other religion,5
7149,2021,E01033760,2021 super output areas - lower layer,151,Not answered,406
7150,2021,E01033761,2021 super output areas - lower layer,151,Total: All usual residents,2158
7151,2021,E01033761,2021 super output areas - lower layer,151,No religion,1036
7152,2021,E01033761,2021 super output areas - lower layer,151,Christian,607
7153,2021,E01033761,2021 super output areas - lower layer,151,Buddhist,30
7154,2021,E01033761,2021 super output areas - lower layer,151,Hindu,24
7155,2021,E01033761,2021 super output areas - lower layer,151,Jewish,2
7156,2021,E01033761,2021 super output areas - lower layer,151,Muslim,201
7157,2021,E01033761,2021 super output areas - lower layer,151,Sikh,3
7158,2021,E01033761,2021 super output areas - lower layer,151,Other religion,21
7159,2021,E01033761,2021 super output areas - lower layer,151,Not answered,234
7160,2021,E01033762,2021 super output areas - lower layer,151,Total: All usual residents,3675
7161,2021,E01033762,2021 super output areas - lower layer,151,No religion,1700
7162,2021,E01033762,2021 super output areas - lower layer,151,Christian,1089
7163,2021,E01033762,2021 super output areas - lower layer,151,Buddhist,23
7164,2021,E01033762,2021 super output areas - lower layer,151,Hindu,66
7165,2021,E01033762,2021 super output areas - lower layer,151,Jewish,2
7166,2021,E01033762,2021 super output areas - lower layer,151,Muslim,223
7167,2021,E01033762,2021 super output areas - lower layer,151,Sikh,13
7168,2021,E01033762,2021 super output areas - lower layer,151,Other religion,33
7169,2021,E01033762,2021 super output areas - lower layer,151,Not answered,526
7170,2021,E01034405,2021 super output areas - lower layer,151,Total: All usual residents,2402
7171,2021,E01034405,2021 super output areas - lower layer,151,No religion,1229
7172,2021,E01034405,2021 super output areas - lower layer,151,Christian,601
7173,2021,E01034405,2021 super output areas - lower layer,151,Buddhist,25
7174,2021,E01034405,2021 super output areas - lower layer,151,Hindu,38
7175,2021,E01034405,2021 super output areas - lower layer,151,Jewish,5
7176,2021,E01034405,2021 super output areas - lower layer,151,Muslim,138
7177,2021,E01034405,2021 super output areas - lower layer,151,Sikh,10
7178,2021,E01034405,2021 super output areas - lower layer,151,Other religion,19
7179,2021,E01034405,2021 super output areas - lower layer,151,Not answered,337
7180,2021,E01034406,2021 super output areas - lower layer,151,Total: All usual residents,1458
7181,2021,E01034406,2021 super output areas - lower layer,151,No religion,745
7182,2021,E01034406,2021 super output areas - lower layer,151,Christian,350
7183,2021,E01034406,2021 super output areas - lower layer,151,Buddhist,9
7184,2021,E01034406,2021 super output areas - lower layer,151,Hindu,7
7185,2021,E01034406,2021 super output areas - lower layer,151,Jewish,6
7186,2021,E01034406,2021 super output areas - lower layer,151,Muslim,44
7187,2021,E01034406,2021 super output areas - lower layer,151,Sikh,4
7188,2021,E01034406,2021 super output areas - lower layer,151,Other religion,13
7189,2021,E01034406,2021 super output areas - lower layer,151,Not answered,280
7190,2021,E01033750,2021 super output areas - lower layer,151,Total: All usual residents,2186
7191,2021,E01033750,2021 super output areas - lower layer,151,No religion,1045
7192,2021,E01033750,2021 super output areas - lower layer,151,Christian,779
7193,2021,E01033750,2021 super output areas - lower layer,151,Buddhist,14
7194,2021,E01033750,2021 super output areas - lower layer,151,Hindu,53
7195,2021,E01033750,2021 super output areas - lower layer,151,Jewish,7
7196,2021,E01033750,2021 super output areas - lower layer,151,Muslim,110
7197,2021,E01033750,2021 super output areas - lower layer,151,Sikh,6
7198,2021,E01033750,2021 super output areas - lower layer,151,Other religion,15
7199,2021,E01033750,2021 super output areas - lower layer,151,Not answered,157
7200,2021,E01033756,2021 super output areas - lower layer,151,Total: All usual residents,1013
7201,2021,E01033756,2021 super output areas - lower layer,151,No religion,398
7202,2021,E01033756,2021 super output areas - lower layer,151,Christian,371
7203,2021,E01033756,2021 super output areas - lower layer,151,Buddhist,9
7204,2021,E01033756,2021 super output areas - lower layer,151,Hindu,12
7205,2021,E01033756,2021 super output areas - lower layer,151,Jewish,1
7206,2021,E01033756,2021 super output areas - lower layer,151,Muslim,113
7207,2021,E01033756,2021 super output areas - lower layer,151,Sikh,1
7208,2021,E01033756,2021 super output areas - lower layer,151,Other religion,11
7209,2021,E01033756,2021 super output areas - lower layer,151,Not answered,97
7210,2021,E01033765,2021 super output areas - lower layer,151,Total: All usual residents,1501
7211,2021,E01033765,2021 super output areas - lower layer,151,No religion,389
7212,2021,E01033765,2021 super output areas - lower layer,151,Christian,908
7213,2021,E01033765,2021 super output areas - lower layer,151,Buddhist,7
7214,2021,E01033765,2021 super output areas - lower layer,151,Hindu,10
7215,2021,E01033765,2021 super output areas - lower layer,151,Jewish,3
7216,2021,E01033765,2021 super output areas - lower layer,151,Muslim,100
7217,2021,E01033765,2021 super output areas - lower layer,151,Sikh,5
7218,2021,E01033765,2021 super output areas - lower layer,151,Other religion,0
7219,2021,E01033765,2021 super output areas - lower layer,151,Not answered,79
7220,2021,E01034407,2021 super output areas - lower layer,151,Total: All usual residents,1248
7221,2021,E01034407,2021 super output areas - lower layer,151,No religion,671
7222,2021,E01034407,2021 super output areas - lower layer,151,Christian,387
7223,2021,E01034407,2021 super output areas - lower layer,151,Buddhist,14
7224,2021,E01034407,2021 super output areas - lower layer,151,Hindu,29
7225,2021,E01034407,2021 super output areas - lower layer,151,Jewish,2
7226,2021,E01034407,2021 super output areas - lower layer,151,Muslim,82
7227,2021,E01034407,2021 super output areas - lower layer,151,Sikh,0
7228,2021,E01034407,2021 super output areas - lower layer,151,Other religion,6
7229,2021,E01034407,2021 super output areas - lower layer,151,Not answered,57
7230,2021,E01034408,2021 super output areas - lower layer,151,Total: All usual residents,1287
7231,2021,E01034408,2021 super output areas - lower layer,151,No religion,540
7232,2021,E01034408,2021 super output areas - lower layer,151,Christian,601
7233,2021,E01034408,2021 super output areas - lower layer,151,Buddhist,14
7234,2021,E01034408,2021 super output areas - lower layer,151,Hindu,8
7235,2021,E01034408,2021 super output areas - lower layer,151,Jewish,8
7236,2021,E01034408,2021 super output areas - lower layer,151,Muslim,52
7237,2021,E01034408,2021 super output areas - lower layer,151,Sikh,1
7238,2021,E01034408,2021 super output areas - lower layer,151,Other religion,5
7239,2021,E01034408,2021 super output areas - lower layer,151,Not answered,58
7240,2021,E01033751,2021 super output areas - lower layer,151,Total: All usual residents,2487
7241,2021,E01033751,2021 super output areas - lower layer,151,No religion,1096
7242,2021,E01033751,2021 super output areas - lower layer,151,Christian,906
7243,2021,E01033751,2021 super output areas - lower layer,151,Buddhist,7
7244,2021,E01033751,2021 super output areas - lower layer,151,Hindu,43
7245,2021,E01033751,2021 super output areas - lower layer,151,Jewish,8
7246,2021,E01033751,2021 super output areas - lower layer,151,Muslim,142
7247,2021,E01033751,2021 super output areas - lower layer,151,Sikh,2
7248,2021,E01033751,2021 super output areas - lower layer,151,Other religion,7
7249,2021,E01033751,2021 super output areas - lower layer,151,Not answered,276
7250,2021,E01034409,2021 super output areas - lower layer,151,Total: All usual residents,2039
7251,2021,E01034409,2021 super output areas - lower layer,151,No religion,985
7252,2021,E01034409,2021 super output areas - lower layer,151,Christian,675
7253,2021,E01034409,2021 super output areas - lower layer,151,Buddhist,6
7254,2021,E01034409,2021 super output areas - lower layer,151,Hindu,54
7255,2021,E01034409,2021 super output areas - lower layer,151,Jewish,5
7256,2021,E01034409,2021 super output areas - lower layer,151,Muslim,138
7257,2021,E01034409,2021 super output areas - lower layer,151,Sikh,7
7258,2021,E01034409,2021 super output areas - lower layer,151,Other religion,25
7259,2021,E01034409,2021 super output areas - lower layer,151,Not answered,144
7260,2021,E01034410,2021 super output areas - lower layer,151,Total: All usual residents,1030
7261,2021,E01034410,2021 super output areas - lower layer,151,No religion,478
7262,2021,E01034410,2021 super output areas - lower layer,151,Christian,351
7263,2021,E01034410,2021 super output areas - lower layer,151,Buddhist,14
7264,2021,E01034410,2021 super output areas - lower layer,151,Hindu,22
7265,2021,E01034410,2021 super output areas - lower layer,151,Jewish,8
7266,2021,E01034410,2021 super output areas - lower layer,151,Muslim,98
7267,2021,E01034410,2021 super output areas - lower layer,151,Sikh,0
7268,2021,E01034410,2021 super output areas - lower layer,151,Other religion,4
7269,2021,E01034410,2021 super output areas - lower layer,151,Not answered,55
7270,2021,E01034411,2021 super output areas - lower layer,151,Total: All usual residents,1120
7271,2021,E01034411,2021 super output areas - lower layer,151,No religion,512
7272,2021,E01034411,2021 super output areas - lower layer,151,Christian,302
7273,2021,E01034411,2021 super output areas - lower layer,151,Buddhist,7
7274,2021,E01034411,2021 super output areas - lower layer,151,Hindu,17
7275,2021,E01034411,2021 super output areas - lower layer,151,Jewish,4
7276,2021,E01034411,2021 super output areas - lower layer,151,Muslim,203
7277,2021,E01034411,2021 super output areas - lower layer,151,Sikh,3
7278,2021,E01034411,2021 super output areas - lower layer,151,Other religion,0
7279,2021,E01034411,2021 super output areas - lower layer,151,Not answered,72
7280,2021,E01006882,2021 super output areas - lower layer,151,Total: All usual residents,1182
7281,2021,E01006882,2021 super output areas - lower layer,151,No religion,214
7282,2021,E01006882,2021 super output areas - lower layer,151,Christian,892
7283,2021,E01006882,2021 super output areas - lower layer,151,Buddhist,1
7284,2021,E01006882,2021 super output areas - lower layer,151,Hindu,3
7285,2021,E01006882,2021 super output areas - lower layer,151,Jewish,0
7286,2021,E01006882,2021 super output areas - lower layer,151,Muslim,4
7287,2021,E01006882,2021 super output areas - lower layer,151,Sikh,1
7288,2021,E01006882,2021 super output areas - lower layer,151,Other religion,7
7289,2021,E01006882,2021 super output areas - lower layer,151,Not answered,60
7290,2021,E01006883,2021 super output areas - lower layer,151,Total: All usual residents,1379
7291,2021,E01006883,2021 super output areas - lower layer,151,No religion,290
