,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
7617,2021,E01026034,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,9
7618,2021,E01026034,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
7619,2021,E01026034,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7620,2021,E01026034,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
7621,2021,E01026034,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",40
7622,2021,E01026034,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",39
7623,2021,E01026034,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
7624,2021,E01026034,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,143
7625,2021,E01026034,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,142
7626,2021,E01026034,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
7627,2021,E01026034,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,140
7628,2021,E01026034,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,140
7629,2021,E01026034,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7630,2021,E01026017,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1386
7631,2021,E01026017,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,392
7632,2021,E01026017,2021 super output areas - lower layer,151,Married or in a registered civil partnership,686
7633,2021,E01026017,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,680
7634,2021,E01026017,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,680
7635,2021,E01026017,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
7636,2021,E01026017,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
7637,2021,E01026017,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7638,2021,E01026017,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
7639,2021,E01026017,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",37
7640,2021,E01026017,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",37
7641,2021,E01026017,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7642,2021,E01026017,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,154
7643,2021,E01026017,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,154
7644,2021,E01026017,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7645,2021,E01026017,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,117
7646,2021,E01026017,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,117
7647,2021,E01026017,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7648,2021,E01026018,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1513
7649,2021,E01026018,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,323
7650,2021,E01026018,2021 super output areas - lower layer,151,Married or in a registered civil partnership,880
7651,2021,E01026018,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,872
7652,2021,E01026018,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,866
7653,2021,E01026018,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
7654,2021,E01026018,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,8
7655,2021,E01026018,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7656,2021,E01026018,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
7657,2021,E01026018,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",19
7658,2021,E01026018,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",19
7659,2021,E01026018,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7660,2021,E01026018,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,141
7661,2021,E01026018,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,141
7662,2021,E01026018,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7663,2021,E01026018,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,150
7664,2021,E01026018,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,150
7665,2021,E01026018,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7666,2021,E01026019,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2186
7667,2021,E01026019,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,748
7668,2021,E01026019,2021 super output areas - lower layer,151,Married or in a registered civil partnership,933
7669,2021,E01026019,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,929
7670,2021,E01026019,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,922
7671,2021,E01026019,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
7672,2021,E01026019,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
7673,2021,E01026019,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7674,2021,E01026019,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
7675,2021,E01026019,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",44
7676,2021,E01026019,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
7677,2021,E01026019,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",3
7678,2021,E01026019,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,283
7679,2021,E01026019,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,283
7680,2021,E01026019,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7681,2021,E01026019,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,178
7682,2021,E01026019,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,178
7683,2021,E01026019,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7684,2021,E01026020,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2345
7685,2021,E01026020,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,837
7686,2021,E01026020,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1054
7687,2021,E01026020,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1050
7688,2021,E01026020,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1044
7689,2021,E01026020,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
7690,2021,E01026020,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
7691,2021,E01026020,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
7692,2021,E01026020,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7693,2021,E01026020,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",59
7694,2021,E01026020,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",59
7695,2021,E01026020,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7696,2021,E01026020,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,248
7697,2021,E01026020,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,245
7698,2021,E01026020,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
7699,2021,E01026020,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,147
7700,2021,E01026020,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,147
7701,2021,E01026020,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7702,2021,E01026041,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1064
7703,2021,E01026041,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,354
7704,2021,E01026041,2021 super output areas - lower layer,151,Married or in a registered civil partnership,438
7705,2021,E01026041,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,436
7706,2021,E01026041,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,432
7707,2021,E01026041,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
7708,2021,E01026041,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
7709,2021,E01026041,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7710,2021,E01026041,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7711,2021,E01026041,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",43
7712,2021,E01026041,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",43
7713,2021,E01026041,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7714,2021,E01026041,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,117
7715,2021,E01026041,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,117
7716,2021,E01026041,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7717,2021,E01026041,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,112
7718,2021,E01026041,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,112
7719,2021,E01026041,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7720,2021,E01026013,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1231
7721,2021,E01026013,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,284
7722,2021,E01026013,2021 super output areas - lower layer,151,Married or in a registered civil partnership,707
7723,2021,E01026013,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,707
7724,2021,E01026013,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,702
7725,2021,E01026013,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
7726,2021,E01026013,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
7727,2021,E01026013,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7728,2021,E01026013,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7729,2021,E01026013,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",27
7730,2021,E01026013,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
7731,2021,E01026013,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7732,2021,E01026013,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,103
7733,2021,E01026013,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,103
7734,2021,E01026013,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7735,2021,E01026013,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,110
7736,2021,E01026013,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,110
7737,2021,E01026013,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7738,2021,E01026014,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1592
7739,2021,E01026014,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,442
7740,2021,E01026014,2021 super output areas - lower layer,151,Married or in a registered civil partnership,854
7741,2021,E01026014,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,850
7742,2021,E01026014,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,847
7743,2021,E01026014,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
7744,2021,E01026014,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
7745,2021,E01026014,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
7746,2021,E01026014,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7747,2021,E01026014,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
7748,2021,E01026014,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
7749,2021,E01026014,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7750,2021,E01026014,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,158
7751,2021,E01026014,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,157
7752,2021,E01026014,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
7753,2021,E01026014,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,115
7754,2021,E01026014,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,115
7755,2021,E01026014,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7756,2021,E01026022,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1890
7757,2021,E01026022,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,477
7758,2021,E01026022,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1055
7759,2021,E01026022,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1055
7760,2021,E01026022,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1053
7761,2021,E01026022,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
7762,2021,E01026022,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
7763,2021,E01026022,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7764,2021,E01026022,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7765,2021,E01026022,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",28
7766,2021,E01026022,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",28
7767,2021,E01026022,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7768,2021,E01026022,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,139
7769,2021,E01026022,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,139
7770,2021,E01026022,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7771,2021,E01026022,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,191
7772,2021,E01026022,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,191
7773,2021,E01026022,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7774,2021,E01026038,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1221
7775,2021,E01026038,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,381
7776,2021,E01026038,2021 super output areas - lower layer,151,Married or in a registered civil partnership,576
7777,2021,E01026038,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,572
7778,2021,E01026038,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,570
7779,2021,E01026038,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
7780,2021,E01026038,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
7781,2021,E01026038,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7782,2021,E01026038,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
7783,2021,E01026038,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
7784,2021,E01026038,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",24
7785,2021,E01026038,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7786,2021,E01026038,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,165
7787,2021,E01026038,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,165
7788,2021,E01026038,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7789,2021,E01026038,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,75
7790,2021,E01026038,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,75
7791,2021,E01026038,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7792,2021,E01026040,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1344
7793,2021,E01026040,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,492
7794,2021,E01026040,2021 super output areas - lower layer,151,Married or in a registered civil partnership,627
7795,2021,E01026040,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,627
7796,2021,E01026040,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,623
7797,2021,E01026040,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
7798,2021,E01026040,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
7799,2021,E01026040,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7800,2021,E01026040,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
7801,2021,E01026040,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
7802,2021,E01026040,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
7803,2021,E01026040,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7804,2021,E01026040,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,141
7805,2021,E01026040,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,141
7806,2021,E01026040,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7807,2021,E01026040,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,61
7808,2021,E01026040,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,61
7809,2021,E01026040,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7810,2021,E01026031,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1396
7811,2021,E01026031,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,382
7812,2021,E01026031,2021 super output areas - lower layer,151,Married or in a registered civil partnership,729
7813,2021,E01026031,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,725
7814,2021,E01026031,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,724
7815,2021,E01026031,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
7816,2021,E01026031,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
7817,2021,E01026031,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
7818,2021,E01026031,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
7819,2021,E01026031,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
7820,2021,E01026031,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",31
7821,2021,E01026031,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
7822,2021,E01026031,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,115
7823,2021,E01026031,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,115
7824,2021,E01026031,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7825,2021,E01026031,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,138
7826,2021,E01026031,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,138
7827,2021,E01026031,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7828,2021,E01026035,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2106
7829,2021,E01026035,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,596
7830,2021,E01026035,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1114
7831,2021,E01026035,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1110
7832,2021,E01026035,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1103
7833,2021,E01026035,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
7834,2021,E01026035,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
7835,2021,E01026035,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7836,2021,E01026035,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
7837,2021,E01026035,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",38
7838,2021,E01026035,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",38
7839,2021,E01026035,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7840,2021,E01026035,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,206
7841,2021,E01026035,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,206
7842,2021,E01026035,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7843,2021,E01026035,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,152
7844,2021,E01026035,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,152
7845,2021,E01026035,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7846,2021,E01026039,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1011
7847,2021,E01026039,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,288
7848,2021,E01026039,2021 super output areas - lower layer,151,Married or in a registered civil partnership,539
7849,2021,E01026039,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,538
7850,2021,E01026039,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,538
7851,2021,E01026039,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
7852,2021,E01026039,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
7853,2021,E01026039,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
7854,2021,E01026039,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
7855,2021,E01026039,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",13
7856,2021,E01026039,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",13
7857,2021,E01026039,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7858,2021,E01026039,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,101
7859,2021,E01026039,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,101
7860,2021,E01026039,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7861,2021,E01026039,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,70
7862,2021,E01026039,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,70
7863,2021,E01026039,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7864,2021,E01034683,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1275
7865,2021,E01034683,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,428
7866,2021,E01034683,2021 super output areas - lower layer,151,Married or in a registered civil partnership,614
7867,2021,E01034683,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,609
7868,2021,E01034683,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,603
7869,2021,E01034683,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
7870,2021,E01034683,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
7871,2021,E01034683,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,3
7872,2021,E01034683,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
7873,2021,E01034683,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",18
7874,2021,E01034683,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",18
7875,2021,E01034683,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
7876,2021,E01034683,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,121
7877,2021,E01034683,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,121
7878,2021,E01034683,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
7879,2021,E01034683,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,94
7880,2021,E01034683,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,94
7881,2021,E01034683,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
7882,2021,E01034684,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1105
7883,2021,E01034684,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,408
7884,2021,E01034684,2021 super output areas - lower layer,151,Married or in a registered civil partnership,503
7885,2021,E01034684,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,501
7886,2021,E01034684,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,499
7887,2021,E01034684,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
7888,2021,E01034684,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
7889,2021,E01034684,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
