,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
3073,2021,E01014819,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,34
3074,2021,E01014819,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
3075,2021,E01014819,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
3076,2021,E01014819,2021 super output areas - lower layer,151,Single family household: Lone parent family,54
3077,2021,E01014819,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,35
3078,2021,E01014819,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
3079,2021,E01014819,2021 super output areas - lower layer,151,Single family household: Other single family household,2
3080,2021,E01014819,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
3081,2021,E01014819,2021 super output areas - lower layer,151,Other household types,29
3082,2021,E01014819,2021 super output areas - lower layer,151,Other household types: With dependent children,11
3083,2021,E01014819,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
3084,2021,E01014841,2021 super output areas - lower layer,151,Total: All households,1032
3085,2021,E01014841,2021 super output areas - lower layer,151,One-person household,557
3086,2021,E01014841,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,167
3087,2021,E01014841,2021 super output areas - lower layer,151,One-person household: Other,390
3088,2021,E01014841,2021 super output areas - lower layer,151,Single family household,424
3089,2021,E01014841,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,73
3090,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,153
3091,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,109
3092,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,27
3093,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,17
3094,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,115
3095,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,85
3096,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
3097,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
3098,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Lone parent family,76
3099,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,38
3100,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
3101,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Other single family household,7
3102,2021,E01014841,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
3103,2021,E01014841,2021 super output areas - lower layer,151,Other household types,51
3104,2021,E01014841,2021 super output areas - lower layer,151,Other household types: With dependent children,8
3105,2021,E01014841,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",43
3106,2021,E01014842,2021 super output areas - lower layer,151,Total: All households,871
3107,2021,E01014842,2021 super output areas - lower layer,151,One-person household,450
3108,2021,E01014842,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,150
3109,2021,E01014842,2021 super output areas - lower layer,151,One-person household: Other,300
3110,2021,E01014842,2021 super output areas - lower layer,151,Single family household,380
3111,2021,E01014842,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,64
3112,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,130
3113,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
3114,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,29
3115,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,19
3116,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,95
3117,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,73
3118,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,19
3119,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
3120,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Lone parent family,85
3121,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,60
3122,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
3123,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Other single family household,6
3124,2021,E01014842,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
3125,2021,E01014842,2021 super output areas - lower layer,151,Other household types,41
3126,2021,E01014842,2021 super output areas - lower layer,151,Other household types: With dependent children,9
3127,2021,E01014842,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
3128,2021,E01014843,2021 super output areas - lower layer,151,Total: All households,650
3129,2021,E01014843,2021 super output areas - lower layer,151,One-person household,270
3130,2021,E01014843,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,101
3131,2021,E01014843,2021 super output areas - lower layer,151,One-person household: Other,169
3132,2021,E01014843,2021 super output areas - lower layer,151,Single family household,338
3133,2021,E01014843,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,70
3134,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,136
3135,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,72
3136,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,40
3137,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,24
3138,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,91
3139,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,66
3140,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,22
3141,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
3142,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Lone parent family,40
3143,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,22
3144,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,18
3145,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Other single family household,1
3146,2021,E01014843,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
3147,2021,E01014843,2021 super output areas - lower layer,151,Other household types,42
3148,2021,E01014843,2021 super output areas - lower layer,151,Other household types: With dependent children,14
3149,2021,E01014843,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",28
3150,2021,E01014844,2021 super output areas - lower layer,151,Total: All households,854
3151,2021,E01014844,2021 super output areas - lower layer,151,One-person household,499
3152,2021,E01014844,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,133
3153,2021,E01014844,2021 super output areas - lower layer,151,One-person household: Other,366
3154,2021,E01014844,2021 super output areas - lower layer,151,Single family household,308
3155,2021,E01014844,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,47
3156,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,100
3157,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,51
3158,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,35
3159,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,14
3160,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,92
3161,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,67
3162,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
3163,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
3164,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Lone parent family,55
3165,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,34
3166,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
3167,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Other single family household,14
3168,2021,E01014844,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,14
3169,2021,E01014844,2021 super output areas - lower layer,151,Other household types,47
3170,2021,E01014844,2021 super output areas - lower layer,151,Other household types: With dependent children,9
3171,2021,E01014844,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",38
3172,2021,E01014845,2021 super output areas - lower layer,151,Total: All households,597
3173,2021,E01014845,2021 super output areas - lower layer,151,One-person household,190
3174,2021,E01014845,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,96
3175,2021,E01014845,2021 super output areas - lower layer,151,One-person household: Other,94
3176,2021,E01014845,2021 super output areas - lower layer,151,Single family household,380
3177,2021,E01014845,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,109
3178,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,159
3179,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,72
3180,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,53
3181,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,34
3182,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
3183,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,49
3184,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
3185,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
3186,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Lone parent family,37
3187,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,17
3188,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
3189,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Other single family household,3
3190,2021,E01014845,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
3191,2021,E01014845,2021 super output areas - lower layer,151,Other household types,27
3192,2021,E01014845,2021 super output areas - lower layer,151,Other household types: With dependent children,9
3193,2021,E01014845,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
3194,2021,E01014846,2021 super output areas - lower layer,151,Total: All households,657
3195,2021,E01014846,2021 super output areas - lower layer,151,One-person household,219
3196,2021,E01014846,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,90
3197,2021,E01014846,2021 super output areas - lower layer,151,One-person household: Other,129
3198,2021,E01014846,2021 super output areas - lower layer,151,Single family household,390
3199,2021,E01014846,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,81
3200,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,172
3201,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,78
3202,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,65
3203,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,29
3204,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,76
3205,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,50
3206,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
3207,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
3208,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Lone parent family,59
3209,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
3210,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
3211,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Other single family household,2
3212,2021,E01014846,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
3213,2021,E01014846,2021 super output areas - lower layer,151,Other household types,48
3214,2021,E01014846,2021 super output areas - lower layer,151,Other household types: With dependent children,21
3215,2021,E01014846,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",27
3216,2021,E01014799,2021 super output areas - lower layer,151,Total: All households,898
3217,2021,E01014799,2021 super output areas - lower layer,151,One-person household,402
3218,2021,E01014799,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,85
3219,2021,E01014799,2021 super output areas - lower layer,151,One-person household: Other,317
3220,2021,E01014799,2021 super output areas - lower layer,151,Single family household,428
3221,2021,E01014799,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,40
3222,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,138
3223,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,52
3224,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,63
3225,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,23
3226,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,125
3227,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,90
3228,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
3229,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
3230,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Lone parent family,114
3231,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,81
3232,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,33
3233,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Other single family household,11
3234,2021,E01014799,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,11
3235,2021,E01014799,2021 super output areas - lower layer,151,Other household types,68
3236,2021,E01014799,2021 super output areas - lower layer,151,Other household types: With dependent children,18
3237,2021,E01014799,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",50
3238,2021,E01014800,2021 super output areas - lower layer,151,Total: All households,931
3239,2021,E01014800,2021 super output areas - lower layer,151,One-person household,454
3240,2021,E01014800,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,80
3241,2021,E01014800,2021 super output areas - lower layer,151,One-person household: Other,374
3242,2021,E01014800,2021 super output areas - lower layer,151,Single family household,395
3243,2021,E01014800,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,18
3244,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,123
3245,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,44
3246,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,63
3247,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,16
3248,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,111
3249,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,77
3250,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
3251,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
3252,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Lone parent family,133
3253,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,101
3254,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
3255,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Other single family household,10
3256,2021,E01014800,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
3257,2021,E01014800,2021 super output areas - lower layer,151,Other household types,82
3258,2021,E01014800,2021 super output areas - lower layer,151,Other household types: With dependent children,24
3259,2021,E01014800,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",58
3260,2021,E01014801,2021 super output areas - lower layer,151,Total: All households,874
3261,2021,E01014801,2021 super output areas - lower layer,151,One-person household,508
3262,2021,E01014801,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,197
3263,2021,E01014801,2021 super output areas - lower layer,151,One-person household: Other,311
3264,2021,E01014801,2021 super output areas - lower layer,151,Single family household,309
3265,2021,E01014801,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,69
3266,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,98
3267,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,44
3268,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,30
3269,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,24
3270,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,71
3271,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,50
3272,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,15
3273,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
3274,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Lone parent family,57
3275,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,31
3276,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
3277,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Other single family household,14
3278,2021,E01014801,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,14
3279,2021,E01014801,2021 super output areas - lower layer,151,Other household types,57
3280,2021,E01014801,2021 super output areas - lower layer,151,Other household types: With dependent children,20
3281,2021,E01014801,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",37
3282,2021,E01014802,2021 super output areas - lower layer,151,Total: All households,809
3283,2021,E01014802,2021 super output areas - lower layer,151,One-person household,438
3284,2021,E01014802,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,134
3285,2021,E01014802,2021 super output areas - lower layer,151,One-person household: Other,304
3286,2021,E01014802,2021 super output areas - lower layer,151,Single family household,308
3287,2021,E01014802,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,49
3288,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,120
3289,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,60
3290,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,46
3291,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,14
3292,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,70
3293,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,55
3294,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,13
3295,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
3296,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
3297,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,41
3298,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
3299,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Other single family household,9
3300,2021,E01014802,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
3301,2021,E01014802,2021 super output areas - lower layer,151,Other household types,63
3302,2021,E01014802,2021 super output areas - lower layer,151,Other household types: With dependent children,21
3303,2021,E01014802,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",42
3304,2021,E01014809,2021 super output areas - lower layer,151,Total: All households,874
3305,2021,E01014809,2021 super output areas - lower layer,151,One-person household,304
3306,2021,E01014809,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,75
3307,2021,E01014809,2021 super output areas - lower layer,151,One-person household: Other,229
3308,2021,E01014809,2021 super output areas - lower layer,151,Single family household,513
3309,2021,E01014809,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,58
3310,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,216
3311,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
3312,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,115
3313,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,38
3314,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,116
3315,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,64
3316,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,45
3317,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
3318,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Lone parent family,113
3319,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,60
3320,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,53
3321,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Other single family household,10
3322,2021,E01014809,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
3323,2021,E01014809,2021 super output areas - lower layer,151,Other household types,57
3324,2021,E01014809,2021 super output areas - lower layer,151,Other household types: With dependent children,29
3325,2021,E01014809,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",28
3326,2021,E01014811,2021 super output areas - lower layer,151,Total: All households,797
3327,2021,E01014811,2021 super output areas - lower layer,151,One-person household,278
3328,2021,E01014811,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,141
3329,2021,E01014811,2021 super output areas - lower layer,151,One-person household: Other,137
3330,2021,E01014811,2021 super output areas - lower layer,151,Single family household,476
3331,2021,E01014811,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,68
3332,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,211
3333,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
3334,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,111
3335,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
3336,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,91
3337,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,39
3338,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,46
3339,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
3340,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Lone parent family,103
3341,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,63
3342,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,40
3343,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Other single family household,3
3344,2021,E01014811,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
3345,2021,E01014811,2021 super output areas - lower layer,151,Other household types,43
3346,2021,E01014811,2021 super output areas - lower layer,151,Other household types: With dependent children,19
3347,2021,E01014811,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
3348,2021,E01014829,2021 super output areas - lower layer,151,Total: All households,889
3349,2021,E01014829,2021 super output areas - lower layer,151,One-person household,336
3350,2021,E01014829,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,129
3351,2021,E01014829,2021 super output areas - lower layer,151,One-person household: Other,207
3352,2021,E01014829,2021 super output areas - lower layer,151,Single family household,498
3353,2021,E01014829,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,26
3354,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,170
3355,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,66
3356,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,78
3357,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,26
3358,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,116
3359,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,55
3360,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,52
3361,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
3362,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Lone parent family,178
3363,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,129
3364,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,49
3365,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Other single family household,8
3366,2021,E01014829,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
3367,2021,E01014829,2021 super output areas - lower layer,151,Other household types,55
3368,2021,E01014829,2021 super output areas - lower layer,151,Other household types: With dependent children,20
3369,2021,E01014829,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",35
3370,2021,E01014830,2021 super output areas - lower layer,151,Total: All households,662
3371,2021,E01014830,2021 super output areas - lower layer,151,One-person household,227
3372,2021,E01014830,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,72
3373,2021,E01014830,2021 super output areas - lower layer,151,One-person household: Other,155
3374,2021,E01014830,2021 super output areas - lower layer,151,Single family household,381
3375,2021,E01014830,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,39
3376,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,169
3377,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,62
3378,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,76
3379,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
3380,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,91
3381,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,56
3382,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
3383,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
3384,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Lone parent family,77
3385,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,59
3386,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,18
3387,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Other single family household,5
3388,2021,E01014830,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
3389,2021,E01014830,2021 super output areas - lower layer,151,Other household types,54
3390,2021,E01014830,2021 super output areas - lower layer,151,Other household types: With dependent children,26
3391,2021,E01014830,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",28
3392,2021,E01014831,2021 super output areas - lower layer,151,Total: All households,600
3393,2021,E01014831,2021 super output areas - lower layer,151,One-person household,214
3394,2021,E01014831,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,77
3395,2021,E01014831,2021 super output areas - lower layer,151,One-person household: Other,137
