,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
878,2021,W01000025,2021 super output areas - lower layer,151,Non-UK identity only,36
879,2021,W01000025,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
880,2021,W01000027,2021 super output areas - lower layer,151,Total: All usual residents,1859
881,2021,W01000027,2021 super output areas - lower layer,151,British only identity,336
882,2021,W01000027,2021 super output areas - lower layer,151,English only identity,178
883,2021,W01000027,2021 super output areas - lower layer,151,English and British only identity,41
884,2021,W01000027,2021 super output areas - lower layer,151,Welsh only identity,1110
885,2021,W01000027,2021 super output areas - lower layer,151,Welsh and British only identity,89
886,2021,W01000027,2021 super output areas - lower layer,151,Any other combination of only UK identities,44
887,2021,W01000027,2021 super output areas - lower layer,151,Scottish only identity,7
888,2021,W01000027,2021 super output areas - lower layer,151,Scottish and British only identity,3
889,2021,W01000027,2021 super output areas - lower layer,151,Northern Irish only identity,2
890,2021,W01000027,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
891,2021,W01000027,2021 super output areas - lower layer,151,Cornish only identity,0
892,2021,W01000027,2021 super output areas - lower layer,151,Cornish and British only identity,0
893,2021,W01000027,2021 super output areas - lower layer,151,Any other combination of only UK identities ,32
894,2021,W01000027,2021 super output areas - lower layer,151,Irish only identity,9
895,2021,W01000027,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
896,2021,W01000027,2021 super output areas - lower layer,151,Other identity only,25
897,2021,W01000027,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
898,2021,W01000027,2021 super output areas - lower layer,151,Non-UK identity only,34
899,2021,W01000027,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
900,2021,W01000038,2021 super output areas - lower layer,151,Total: All usual residents,2233
901,2021,W01000038,2021 super output areas - lower layer,151,British only identity,432
902,2021,W01000038,2021 super output areas - lower layer,151,English only identity,276
903,2021,W01000038,2021 super output areas - lower layer,151,English and British only identity,43
904,2021,W01000038,2021 super output areas - lower layer,151,Welsh only identity,1248
905,2021,W01000038,2021 super output areas - lower layer,151,Welsh and British only identity,119
906,2021,W01000038,2021 super output areas - lower layer,151,Any other combination of only UK identities,48
907,2021,W01000038,2021 super output areas - lower layer,151,Scottish only identity,4
908,2021,W01000038,2021 super output areas - lower layer,151,Scottish and British only identity,3
909,2021,W01000038,2021 super output areas - lower layer,151,Northern Irish only identity,1
910,2021,W01000038,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
911,2021,W01000038,2021 super output areas - lower layer,151,Cornish only identity,0
912,2021,W01000038,2021 super output areas - lower layer,151,Cornish and British only identity,0
913,2021,W01000038,2021 super output areas - lower layer,151,Any other combination of only UK identities ,39
914,2021,W01000038,2021 super output areas - lower layer,151,Irish only identity,5
915,2021,W01000038,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
916,2021,W01000038,2021 super output areas - lower layer,151,Other identity only,42
917,2021,W01000038,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
918,2021,W01000038,2021 super output areas - lower layer,151,Non-UK identity only,47
919,2021,W01000038,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
920,2021,W01000062,2021 super output areas - lower layer,151,Total: All usual residents,1988
921,2021,W01000062,2021 super output areas - lower layer,151,British only identity,357
922,2021,W01000062,2021 super output areas - lower layer,151,English only identity,402
923,2021,W01000062,2021 super output areas - lower layer,151,English and British only identity,151
924,2021,W01000062,2021 super output areas - lower layer,151,Welsh only identity,402
925,2021,W01000062,2021 super output areas - lower layer,151,Welsh and British only identity,37
926,2021,W01000062,2021 super output areas - lower layer,151,Any other combination of only UK identities,87
927,2021,W01000062,2021 super output areas - lower layer,151,Scottish only identity,7
928,2021,W01000062,2021 super output areas - lower layer,151,Scottish and British only identity,1
929,2021,W01000062,2021 super output areas - lower layer,151,Northern Irish only identity,18
930,2021,W01000062,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
931,2021,W01000062,2021 super output areas - lower layer,151,Cornish only identity,1
932,2021,W01000062,2021 super output areas - lower layer,151,Cornish and British only identity,0
933,2021,W01000062,2021 super output areas - lower layer,151,Any other combination of only UK identities ,60
934,2021,W01000062,2021 super output areas - lower layer,151,Irish only identity,10
935,2021,W01000062,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
936,2021,W01000062,2021 super output areas - lower layer,151,Other identity only,483
937,2021,W01000062,2021 super output areas - lower layer,151,Other identity and at least one UK identity,56
938,2021,W01000062,2021 super output areas - lower layer,151,Non-UK identity only,493
939,2021,W01000062,2021 super output areas - lower layer,151,UK identity and non-UK identity,59
940,2021,W01000076,2021 super output areas - lower layer,151,Total: All usual residents,1297
941,2021,W01000076,2021 super output areas - lower layer,151,British only identity,276
942,2021,W01000076,2021 super output areas - lower layer,151,English only identity,183
943,2021,W01000076,2021 super output areas - lower layer,151,English and British only identity,61
944,2021,W01000076,2021 super output areas - lower layer,151,Welsh only identity,437
945,2021,W01000076,2021 super output areas - lower layer,151,Welsh and British only identity,55
946,2021,W01000076,2021 super output areas - lower layer,151,Any other combination of only UK identities,34
947,2021,W01000076,2021 super output areas - lower layer,151,Scottish only identity,8
948,2021,W01000076,2021 super output areas - lower layer,151,Scottish and British only identity,0
949,2021,W01000076,2021 super output areas - lower layer,151,Northern Irish only identity,7
950,2021,W01000076,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
951,2021,W01000076,2021 super output areas - lower layer,151,Cornish only identity,2
952,2021,W01000076,2021 super output areas - lower layer,151,Cornish and British only identity,0
953,2021,W01000076,2021 super output areas - lower layer,151,Any other combination of only UK identities ,17
954,2021,W01000076,2021 super output areas - lower layer,151,Irish only identity,8
955,2021,W01000076,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
956,2021,W01000076,2021 super output areas - lower layer,151,Other identity only,201
957,2021,W01000076,2021 super output areas - lower layer,151,Other identity and at least one UK identity,38
958,2021,W01000076,2021 super output areas - lower layer,151,Non-UK identity only,209
959,2021,W01000076,2021 super output areas - lower layer,151,UK identity and non-UK identity,42
960,2021,W01000077,2021 super output areas - lower layer,151,Total: All usual residents,1177
961,2021,W01000077,2021 super output areas - lower layer,151,British only identity,230
962,2021,W01000077,2021 super output areas - lower layer,151,English only identity,155
963,2021,W01000077,2021 super output areas - lower layer,151,English and British only identity,41
964,2021,W01000077,2021 super output areas - lower layer,151,Welsh only identity,453
965,2021,W01000077,2021 super output areas - lower layer,151,Welsh and British only identity,61
966,2021,W01000077,2021 super output areas - lower layer,151,Any other combination of only UK identities,38
967,2021,W01000077,2021 super output areas - lower layer,151,Scottish only identity,3
968,2021,W01000077,2021 super output areas - lower layer,151,Scottish and British only identity,2
969,2021,W01000077,2021 super output areas - lower layer,151,Northern Irish only identity,1
970,2021,W01000077,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
971,2021,W01000077,2021 super output areas - lower layer,151,Cornish only identity,0
972,2021,W01000077,2021 super output areas - lower layer,151,Cornish and British only identity,0
973,2021,W01000077,2021 super output areas - lower layer,151,Any other combination of only UK identities ,32
974,2021,W01000077,2021 super output areas - lower layer,151,Irish only identity,12
975,2021,W01000077,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
976,2021,W01000077,2021 super output areas - lower layer,151,Other identity only,155
977,2021,W01000077,2021 super output areas - lower layer,151,Other identity and at least one UK identity,28
978,2021,W01000077,2021 super output areas - lower layer,151,Non-UK identity only,167
979,2021,W01000077,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
980,2021,W01000091,2021 super output areas - lower layer,151,Total: All usual residents,1106
981,2021,W01000091,2021 super output areas - lower layer,151,British only identity,137
982,2021,W01000091,2021 super output areas - lower layer,151,English only identity,94
983,2021,W01000091,2021 super output areas - lower layer,151,English and British only identity,15
984,2021,W01000091,2021 super output areas - lower layer,151,Welsh only identity,664
985,2021,W01000091,2021 super output areas - lower layer,151,Welsh and British only identity,78
986,2021,W01000091,2021 super output areas - lower layer,151,Any other combination of only UK identities,37
987,2021,W01000091,2021 super output areas - lower layer,151,Scottish only identity,1
988,2021,W01000091,2021 super output areas - lower layer,151,Scottish and British only identity,0
989,2021,W01000091,2021 super output areas - lower layer,151,Northern Irish only identity,0
990,2021,W01000091,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
991,2021,W01000091,2021 super output areas - lower layer,151,Cornish only identity,0
992,2021,W01000091,2021 super output areas - lower layer,151,Cornish and British only identity,0
993,2021,W01000091,2021 super output areas - lower layer,151,Any other combination of only UK identities ,36
994,2021,W01000091,2021 super output areas - lower layer,151,Irish only identity,4
995,2021,W01000091,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
996,2021,W01000091,2021 super output areas - lower layer,151,Other identity only,58
997,2021,W01000091,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
998,2021,W01000091,2021 super output areas - lower layer,151,Non-UK identity only,62
999,2021,W01000091,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
1000,2021,W01000092,2021 super output areas - lower layer,151,Total: All usual residents,3048
1001,2021,W01000092,2021 super output areas - lower layer,151,British only identity,567
1002,2021,W01000092,2021 super output areas - lower layer,151,English only identity,794
1003,2021,W01000092,2021 super output areas - lower layer,151,English and British only identity,241
1004,2021,W01000092,2021 super output areas - lower layer,151,Welsh only identity,671
1005,2021,W01000092,2021 super output areas - lower layer,151,Welsh and British only identity,68
1006,2021,W01000092,2021 super output areas - lower layer,151,Any other combination of only UK identities,118
1007,2021,W01000092,2021 super output areas - lower layer,151,Scottish only identity,12
1008,2021,W01000092,2021 super output areas - lower layer,151,Scottish and British only identity,2
1009,2021,W01000092,2021 super output areas - lower layer,151,Northern Irish only identity,26
1010,2021,W01000092,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
1011,2021,W01000092,2021 super output areas - lower layer,151,Cornish only identity,4
1012,2021,W01000092,2021 super output areas - lower layer,151,Cornish and British only identity,1
1013,2021,W01000092,2021 super output areas - lower layer,151,Any other combination of only UK identities ,72
1014,2021,W01000092,2021 super output areas - lower layer,151,Irish only identity,21
1015,2021,W01000092,2021 super output areas - lower layer,151,Irish and at least one UK identity,15
1016,2021,W01000092,2021 super output areas - lower layer,151,Other identity only,473
1017,2021,W01000092,2021 super output areas - lower layer,151,Other identity and at least one UK identity,80
1018,2021,W01000092,2021 super output areas - lower layer,151,Non-UK identity only,494
1019,2021,W01000092,2021 super output areas - lower layer,151,UK identity and non-UK identity,95
1020,2021,W01000064,2021 super output areas - lower layer,151,Total: All usual residents,2000
1021,2021,W01000064,2021 super output areas - lower layer,151,British only identity,350
1022,2021,W01000064,2021 super output areas - lower layer,151,English only identity,111
1023,2021,W01000064,2021 super output areas - lower layer,151,English and British only identity,20
1024,2021,W01000064,2021 super output areas - lower layer,151,Welsh only identity,1074
1025,2021,W01000064,2021 super output areas - lower layer,151,Welsh and British only identity,137
1026,2021,W01000064,2021 super output areas - lower layer,151,Any other combination of only UK identities,68
1027,2021,W01000064,2021 super output areas - lower layer,151,Scottish only identity,6
1028,2021,W01000064,2021 super output areas - lower layer,151,Scottish and British only identity,0
1029,2021,W01000064,2021 super output areas - lower layer,151,Northern Irish only identity,1
1030,2021,W01000064,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1031,2021,W01000064,2021 super output areas - lower layer,151,Cornish only identity,0
1032,2021,W01000064,2021 super output areas - lower layer,151,Cornish and British only identity,0
1033,2021,W01000064,2021 super output areas - lower layer,151,Any other combination of only UK identities ,61
1034,2021,W01000064,2021 super output areas - lower layer,151,Irish only identity,2
1035,2021,W01000064,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1036,2021,W01000064,2021 super output areas - lower layer,151,Other identity only,205
1037,2021,W01000064,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
1038,2021,W01000064,2021 super output areas - lower layer,151,Non-UK identity only,207
1039,2021,W01000064,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
1040,2021,W01000072,2021 super output areas - lower layer,151,Total: All usual residents,1675
1041,2021,W01000072,2021 super output areas - lower layer,151,British only identity,316
1042,2021,W01000072,2021 super output areas - lower layer,151,English only identity,135
1043,2021,W01000072,2021 super output areas - lower layer,151,English and British only identity,31
1044,2021,W01000072,2021 super output areas - lower layer,151,Welsh only identity,871
1045,2021,W01000072,2021 super output areas - lower layer,151,Welsh and British only identity,113
1046,2021,W01000072,2021 super output areas - lower layer,151,Any other combination of only UK identities,42
1047,2021,W01000072,2021 super output areas - lower layer,151,Scottish only identity,9
1048,2021,W01000072,2021 super output areas - lower layer,151,Scottish and British only identity,2
1049,2021,W01000072,2021 super output areas - lower layer,151,Northern Irish only identity,1
1050,2021,W01000072,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
1051,2021,W01000072,2021 super output areas - lower layer,151,Cornish only identity,0
1052,2021,W01000072,2021 super output areas - lower layer,151,Cornish and British only identity,0
1053,2021,W01000072,2021 super output areas - lower layer,151,Any other combination of only UK identities ,29
1054,2021,W01000072,2021 super output areas - lower layer,151,Irish only identity,4
1055,2021,W01000072,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
1056,2021,W01000072,2021 super output areas - lower layer,151,Other identity only,118
1057,2021,W01000072,2021 super output areas - lower layer,151,Other identity and at least one UK identity,43
1058,2021,W01000072,2021 super output areas - lower layer,151,Non-UK identity only,122
1059,2021,W01000072,2021 super output areas - lower layer,151,UK identity and non-UK identity,45
1060,2021,W01000075,2021 super output areas - lower layer,151,Total: All usual residents,1406
1061,2021,W01000075,2021 super output areas - lower layer,151,British only identity,276
1062,2021,W01000075,2021 super output areas - lower layer,151,English only identity,180
1063,2021,W01000075,2021 super output areas - lower layer,151,English and British only identity,37
1064,2021,W01000075,2021 super output areas - lower layer,151,Welsh only identity,618
1065,2021,W01000075,2021 super output areas - lower layer,151,Welsh and British only identity,69
1066,2021,W01000075,2021 super output areas - lower layer,151,Any other combination of only UK identities,48
1067,2021,W01000075,2021 super output areas - lower layer,151,Scottish only identity,5
1068,2021,W01000075,2021 super output areas - lower layer,151,Scottish and British only identity,2
1069,2021,W01000075,2021 super output areas - lower layer,151,Northern Irish only identity,0
1070,2021,W01000075,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1071,2021,W01000075,2021 super output areas - lower layer,151,Cornish only identity,1
1072,2021,W01000075,2021 super output areas - lower layer,151,Cornish and British only identity,0
1073,2021,W01000075,2021 super output areas - lower layer,151,Any other combination of only UK identities ,40
1074,2021,W01000075,2021 super output areas - lower layer,151,Irish only identity,11
1075,2021,W01000075,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1076,2021,W01000075,2021 super output areas - lower layer,151,Other identity only,145
1077,2021,W01000075,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
1078,2021,W01000075,2021 super output areas - lower layer,151,Non-UK identity only,156
1079,2021,W01000075,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
1080,2021,W01000090,2021 super output areas - lower layer,151,Total: All usual residents,1362
1081,2021,W01000090,2021 super output areas - lower layer,151,British only identity,179
1082,2021,W01000090,2021 super output areas - lower layer,151,English only identity,96
1083,2021,W01000090,2021 super output areas - lower layer,151,English and British only identity,10
1084,2021,W01000090,2021 super output areas - lower layer,151,Welsh only identity,890
1085,2021,W01000090,2021 super output areas - lower layer,151,Welsh and British only identity,93
1086,2021,W01000090,2021 super output areas - lower layer,151,Any other combination of only UK identities,42
1087,2021,W01000090,2021 super output areas - lower layer,151,Scottish only identity,3
1088,2021,W01000090,2021 super output areas - lower layer,151,Scottish and British only identity,0
1089,2021,W01000090,2021 super output areas - lower layer,151,Northern Irish only identity,1
1090,2021,W01000090,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1091,2021,W01000090,2021 super output areas - lower layer,151,Cornish only identity,0
1092,2021,W01000090,2021 super output areas - lower layer,151,Cornish and British only identity,0
1093,2021,W01000090,2021 super output areas - lower layer,151,Any other combination of only UK identities ,38
1094,2021,W01000090,2021 super output areas - lower layer,151,Irish only identity,0
1095,2021,W01000090,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1096,2021,W01000090,2021 super output areas - lower layer,151,Other identity only,33
1097,2021,W01000090,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
1098,2021,W01000090,2021 super output areas - lower layer,151,Non-UK identity only,33
1099,2021,W01000090,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
1100,2021,W01000102,2021 super output areas - lower layer,151,Total: All usual residents,1937
1101,2021,W01000102,2021 super output areas - lower layer,151,British only identity,335
1102,2021,W01000102,2021 super output areas - lower layer,151,English only identity,113
1103,2021,W01000102,2021 super output areas - lower layer,151,English and British only identity,42
1104,2021,W01000102,2021 super output areas - lower layer,151,Welsh only identity,1085
1105,2021,W01000102,2021 super output areas - lower layer,151,Welsh and British only identity,128
1106,2021,W01000102,2021 super output areas - lower layer,151,Any other combination of only UK identities,46
1107,2021,W01000102,2021 super output areas - lower layer,151,Scottish only identity,6
1108,2021,W01000102,2021 super output areas - lower layer,151,Scottish and British only identity,1
1109,2021,W01000102,2021 super output areas - lower layer,151,Northern Irish only identity,13
1110,2021,W01000102,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1111,2021,W01000102,2021 super output areas - lower layer,151,Cornish only identity,0
1112,2021,W01000102,2021 super output areas - lower layer,151,Cornish and British only identity,0
1113,2021,W01000102,2021 super output areas - lower layer,151,Any other combination of only UK identities ,26
1114,2021,W01000102,2021 super output areas - lower layer,151,Irish only identity,3
1115,2021,W01000102,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1116,2021,W01000102,2021 super output areas - lower layer,151,Other identity only,137
1117,2021,W01000102,2021 super output areas - lower layer,151,Other identity and at least one UK identity,48
1118,2021,W01000102,2021 super output areas - lower layer,151,Non-UK identity only,140
1119,2021,W01000102,2021 super output areas - lower layer,151,UK identity and non-UK identity,48
1120,2021,W01000050,2021 super output areas - lower layer,151,Total: All usual residents,1438
1121,2021,W01000050,2021 super output areas - lower layer,151,British only identity,260
1122,2021,W01000050,2021 super output areas - lower layer,151,English only identity,125
1123,2021,W01000050,2021 super output areas - lower layer,151,English and British only identity,20
1124,2021,W01000050,2021 super output areas - lower layer,151,Welsh only identity,786
1125,2021,W01000050,2021 super output areas - lower layer,151,Welsh and British only identity,84
1126,2021,W01000050,2021 super output areas - lower layer,151,Any other combination of only UK identities,36
1127,2021,W01000050,2021 super output areas - lower layer,151,Scottish only identity,12
1128,2021,W01000050,2021 super output areas - lower layer,151,Scottish and British only identity,3
1129,2021,W01000050,2021 super output areas - lower layer,151,Northern Irish only identity,4
1130,2021,W01000050,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
1131,2021,W01000050,2021 super output areas - lower layer,151,Cornish only identity,0
1132,2021,W01000050,2021 super output areas - lower layer,151,Cornish and British only identity,0
1133,2021,W01000050,2021 super output areas - lower layer,151,Any other combination of only UK identities ,16
1134,2021,W01000050,2021 super output areas - lower layer,151,Irish only identity,10
1135,2021,W01000050,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
1136,2021,W01000050,2021 super output areas - lower layer,151,Other identity only,93
1137,2021,W01000050,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
1138,2021,W01000050,2021 super output areas - lower layer,151,Non-UK identity only,103
1139,2021,W01000050,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
1140,2021,W01000071,2021 super output areas - lower layer,151,Total: All usual residents,2240
1141,2021,W01000071,2021 super output areas - lower layer,151,British only identity,343
1142,2021,W01000071,2021 super output areas - lower layer,151,English only identity,128
1143,2021,W01000071,2021 super output areas - lower layer,151,English and British only identity,29
1144,2021,W01000071,2021 super output areas - lower layer,151,Welsh only identity,1431
1145,2021,W01000071,2021 super output areas - lower layer,151,Welsh and British only identity,123
1146,2021,W01000071,2021 super output areas - lower layer,151,Any other combination of only UK identities,54
1147,2021,W01000071,2021 super output areas - lower layer,151,Scottish only identity,13
1148,2021,W01000071,2021 super output areas - lower layer,151,Scottish and British only identity,2
1149,2021,W01000071,2021 super output areas - lower layer,151,Northern Irish only identity,1
1150,2021,W01000071,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1151,2021,W01000071,2021 super output areas - lower layer,151,Cornish only identity,1
1152,2021,W01000071,2021 super output areas - lower layer,151,Cornish and British only identity,1
1153,2021,W01000071,2021 super output areas - lower layer,151,Any other combination of only UK identities ,36
1154,2021,W01000071,2021 super output areas - lower layer,151,Irish only identity,12
1155,2021,W01000071,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
1156,2021,W01000071,2021 super output areas - lower layer,151,Other identity only,61
1157,2021,W01000071,2021 super output areas - lower layer,151,Other identity and at least one UK identity,55
1158,2021,W01000071,2021 super output areas - lower layer,151,Non-UK identity only,73
1159,2021,W01000071,2021 super output areas - lower layer,151,UK identity and non-UK identity,59
1160,2021,W01000096,2021 super output areas - lower layer,151,Total: All usual residents,1267
1161,2021,W01000096,2021 super output areas - lower layer,151,British only identity,91
1162,2021,W01000096,2021 super output areas - lower layer,151,English only identity,63
1163,2021,W01000096,2021 super output areas - lower layer,151,English and British only identity,11
1164,2021,W01000096,2021 super output areas - lower layer,151,Welsh only identity,962
1165,2021,W01000096,2021 super output areas - lower layer,151,Welsh and British only identity,70
1166,2021,W01000096,2021 super output areas - lower layer,151,Any other combination of only UK identities,25
1167,2021,W01000096,2021 super output areas - lower layer,151,Scottish only identity,4
1168,2021,W01000096,2021 super output areas - lower layer,151,Scottish and British only identity,0
1169,2021,W01000096,2021 super output areas - lower layer,151,Northern Irish only identity,2
1170,2021,W01000096,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1171,2021,W01000096,2021 super output areas - lower layer,151,Cornish only identity,0
1172,2021,W01000096,2021 super output areas - lower layer,151,Cornish and British only identity,0
1173,2021,W01000096,2021 super output areas - lower layer,151,Any other combination of only UK identities ,19
1174,2021,W01000096,2021 super output areas - lower layer,151,Irish only identity,1
1175,2021,W01000096,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
1176,2021,W01000096,2021 super output areas - lower layer,151,Other identity only,28
1177,2021,W01000096,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
1178,2021,W01000096,2021 super output areas - lower layer,151,Non-UK identity only,29
1179,2021,W01000096,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
1180,2021,W01000097,2021 super output areas - lower layer,151,Total: All usual residents,1143
1181,2021,W01000097,2021 super output areas - lower layer,151,British only identity,134
1182,2021,W01000097,2021 super output areas - lower layer,151,English only identity,62
1183,2021,W01000097,2021 super output areas - lower layer,151,English and British only identity,17
1184,2021,W01000097,2021 super output areas - lower layer,151,Welsh only identity,796
1185,2021,W01000097,2021 super output areas - lower layer,151,Welsh and British only identity,54
1186,2021,W01000097,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
1187,2021,W01000097,2021 super output areas - lower layer,151,Scottish only identity,3
1188,2021,W01000097,2021 super output areas - lower layer,151,Scottish and British only identity,0
1189,2021,W01000097,2021 super output areas - lower layer,151,Northern Irish only identity,0
1190,2021,W01000097,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
1191,2021,W01000097,2021 super output areas - lower layer,151,Cornish only identity,1
1192,2021,W01000097,2021 super output areas - lower layer,151,Cornish and British only identity,0
1193,2021,W01000097,2021 super output areas - lower layer,151,Any other combination of only UK identities ,22
1194,2021,W01000097,2021 super output areas - lower layer,151,Irish only identity,2
1195,2021,W01000097,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1196,2021,W01000097,2021 super output areas - lower layer,151,Other identity only,39
1197,2021,W01000097,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
1198,2021,W01000097,2021 super output areas - lower layer,151,Non-UK identity only,41
1199,2021,W01000097,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
1200,2021,W01000115,2021 super output areas - lower layer,151,Total: All usual residents,2118
1201,2021,W01000115,2021 super output areas - lower layer,151,British only identity,405
1202,2021,W01000115,2021 super output areas - lower layer,151,English only identity,146
1203,2021,W01000115,2021 super output areas - lower layer,151,English and British only identity,42
1204,2021,W01000115,2021 super output areas - lower layer,151,Welsh only identity,1211
1205,2021,W01000115,2021 super output areas - lower layer,151,Welsh and British only identity,110
1206,2021,W01000115,2021 super output areas - lower layer,151,Any other combination of only UK identities,61
1207,2021,W01000115,2021 super output areas - lower layer,151,Scottish only identity,8
1208,2021,W01000115,2021 super output areas - lower layer,151,Scottish and British only identity,0
1209,2021,W01000115,2021 super output areas - lower layer,151,Northern Irish only identity,2
1210,2021,W01000115,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1211,2021,W01000115,2021 super output areas - lower layer,151,Cornish only identity,0
1212,2021,W01000115,2021 super output areas - lower layer,151,Cornish and British only identity,0
1213,2021,W01000115,2021 super output areas - lower layer,151,Any other combination of only UK identities ,51
1214,2021,W01000115,2021 super output areas - lower layer,151,Irish only identity,5
1215,2021,W01000115,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
1216,2021,W01000115,2021 super output areas - lower layer,151,Other identity only,71
1217,2021,W01000115,2021 super output areas - lower layer,151,Other identity and at least one UK identity,65
1218,2021,W01000115,2021 super output areas - lower layer,151,Non-UK identity only,76
1219,2021,W01000115,2021 super output areas - lower layer,151,UK identity and non-UK identity,67
1220,2021,W01000052,2021 super output areas - lower layer,151,Total: All usual residents,1090
1221,2021,W01000052,2021 super output areas - lower layer,151,British only identity,72
1222,2021,W01000052,2021 super output areas - lower layer,151,English only identity,43
1223,2021,W01000052,2021 super output areas - lower layer,151,English and British only identity,8
1224,2021,W01000052,2021 super output areas - lower layer,151,Welsh only identity,888
1225,2021,W01000052,2021 super output areas - lower layer,151,Welsh and British only identity,40
1226,2021,W01000052,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
1227,2021,W01000052,2021 super output areas - lower layer,151,Scottish only identity,6
1228,2021,W01000052,2021 super output areas - lower layer,151,Scottish and British only identity,1
1229,2021,W01000052,2021 super output areas - lower layer,151,Northern Irish only identity,0
1230,2021,W01000052,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1231,2021,W01000052,2021 super output areas - lower layer,151,Cornish only identity,0
1232,2021,W01000052,2021 super output areas - lower layer,151,Cornish and British only identity,0
1233,2021,W01000052,2021 super output areas - lower layer,151,Any other combination of only UK identities ,13
1234,2021,W01000052,2021 super output areas - lower layer,151,Irish only identity,0
1235,2021,W01000052,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
1236,2021,W01000052,2021 super output areas - lower layer,151,Other identity only,4
1237,2021,W01000052,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
1238,2021,W01000052,2021 super output areas - lower layer,151,Non-UK identity only,4
1239,2021,W01000052,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
1240,2021,W01000053,2021 super output areas - lower layer,151,Total: All usual residents,1179
1241,2021,W01000053,2021 super output areas - lower layer,151,British only identity,201
1242,2021,W01000053,2021 super output areas - lower layer,151,English only identity,99
1243,2021,W01000053,2021 super output areas - lower layer,151,English and British only identity,17
1244,2021,W01000053,2021 super output areas - lower layer,151,Welsh only identity,725
1245,2021,W01000053,2021 super output areas - lower layer,151,Welsh and British only identity,52
1246,2021,W01000053,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
1247,2021,W01000053,2021 super output areas - lower layer,151,Scottish only identity,3
1248,2021,W01000053,2021 super output areas - lower layer,151,Scottish and British only identity,0
1249,2021,W01000053,2021 super output areas - lower layer,151,Northern Irish only identity,3
1250,2021,W01000053,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
1251,2021,W01000053,2021 super output areas - lower layer,151,Cornish only identity,0
1252,2021,W01000053,2021 super output areas - lower layer,151,Cornish and British only identity,0
