,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
1320,2021,E01014153,2021 super output areas - lower layer,151,Total: All households,905
1321,2021,E01014153,2021 super output areas - lower layer,151,0 people in household,0
1322,2021,E01014153,2021 super output areas - lower layer,151,1 person in household,346
1323,2021,E01014153,2021 super output areas - lower layer,151,2 people in household,307
1324,2021,E01014153,2021 super output areas - lower layer,151,3 people in household,121
1325,2021,E01014153,2021 super output areas - lower layer,151,4 people in household,85
1326,2021,E01014153,2021 super output areas - lower layer,151,5 people in household,35
1327,2021,E01014153,2021 super output areas - lower layer,151,6 people in household,9
1328,2021,E01014153,2021 super output areas - lower layer,151,7 people in household,1
1329,2021,E01014153,2021 super output areas - lower layer,151,8 or more people in household,1
1330,2021,E01014154,2021 super output areas - lower layer,151,Total: All households,745
1331,2021,E01014154,2021 super output areas - lower layer,151,0 people in household,0
1332,2021,E01014154,2021 super output areas - lower layer,151,1 person in household,217
1333,2021,E01014154,2021 super output areas - lower layer,151,2 people in household,273
1334,2021,E01014154,2021 super output areas - lower layer,151,3 people in household,124
1335,2021,E01014154,2021 super output areas - lower layer,151,4 people in household,91
1336,2021,E01014154,2021 super output areas - lower layer,151,5 people in household,24
1337,2021,E01014154,2021 super output areas - lower layer,151,6 people in household,13
1338,2021,E01014154,2021 super output areas - lower layer,151,7 people in household,2
1339,2021,E01014154,2021 super output areas - lower layer,151,8 or more people in household,1
1340,2021,E01014155,2021 super output areas - lower layer,151,Total: All households,849
1341,2021,E01014155,2021 super output areas - lower layer,151,0 people in household,0
1342,2021,E01014155,2021 super output areas - lower layer,151,1 person in household,286
1343,2021,E01014155,2021 super output areas - lower layer,151,2 people in household,288
1344,2021,E01014155,2021 super output areas - lower layer,151,3 people in household,133
1345,2021,E01014155,2021 super output areas - lower layer,151,4 people in household,93
1346,2021,E01014155,2021 super output areas - lower layer,151,5 people in household,32
1347,2021,E01014155,2021 super output areas - lower layer,151,6 people in household,12
1348,2021,E01014155,2021 super output areas - lower layer,151,7 people in household,5
1349,2021,E01014155,2021 super output areas - lower layer,151,8 or more people in household,0
1350,2021,E01014181,2021 super output areas - lower layer,151,Total: All households,822
1351,2021,E01014181,2021 super output areas - lower layer,151,0 people in household,0
1352,2021,E01014181,2021 super output areas - lower layer,151,1 person in household,106
1353,2021,E01014181,2021 super output areas - lower layer,151,2 people in household,287
1354,2021,E01014181,2021 super output areas - lower layer,151,3 people in household,179
1355,2021,E01014181,2021 super output areas - lower layer,151,4 people in household,178
1356,2021,E01014181,2021 super output areas - lower layer,151,5 people in household,49
1357,2021,E01014181,2021 super output areas - lower layer,151,6 people in household,17
1358,2021,E01014181,2021 super output areas - lower layer,151,7 people in household,4
1359,2021,E01014181,2021 super output areas - lower layer,151,8 or more people in household,2
1360,2021,E01014182,2021 super output areas - lower layer,151,Total: All households,572
1361,2021,E01014182,2021 super output areas - lower layer,151,0 people in household,0
1362,2021,E01014182,2021 super output areas - lower layer,151,1 person in household,96
1363,2021,E01014182,2021 super output areas - lower layer,151,2 people in household,240
1364,2021,E01014182,2021 super output areas - lower layer,151,3 people in household,109
1365,2021,E01014182,2021 super output areas - lower layer,151,4 people in household,103
1366,2021,E01014182,2021 super output areas - lower layer,151,5 people in household,14
1367,2021,E01014182,2021 super output areas - lower layer,151,6 people in household,8
1368,2021,E01014182,2021 super output areas - lower layer,151,7 people in household,1
1369,2021,E01014182,2021 super output areas - lower layer,151,8 or more people in household,1
1370,2021,E01014183,2021 super output areas - lower layer,151,Total: All households,754
1371,2021,E01014183,2021 super output areas - lower layer,151,0 people in household,0
1372,2021,E01014183,2021 super output areas - lower layer,151,1 person in household,147
1373,2021,E01014183,2021 super output areas - lower layer,151,2 people in household,289
1374,2021,E01014183,2021 super output areas - lower layer,151,3 people in household,145
1375,2021,E01014183,2021 super output areas - lower layer,151,4 people in household,119
1376,2021,E01014183,2021 super output areas - lower layer,151,5 people in household,37
1377,2021,E01014183,2021 super output areas - lower layer,151,6 people in household,15
1378,2021,E01014183,2021 super output areas - lower layer,151,7 people in household,0
1379,2021,E01014183,2021 super output areas - lower layer,151,8 or more people in household,2
1380,2021,E01014184,2021 super output areas - lower layer,151,Total: All households,853
1381,2021,E01014184,2021 super output areas - lower layer,151,0 people in household,0
1382,2021,E01014184,2021 super output areas - lower layer,151,1 person in household,182
1383,2021,E01014184,2021 super output areas - lower layer,151,2 people in household,302
1384,2021,E01014184,2021 super output areas - lower layer,151,3 people in household,168
1385,2021,E01014184,2021 super output areas - lower layer,151,4 people in household,138
1386,2021,E01014184,2021 super output areas - lower layer,151,5 people in household,48
1387,2021,E01014184,2021 super output areas - lower layer,151,6 people in household,11
1388,2021,E01014184,2021 super output areas - lower layer,151,7 people in household,3
1389,2021,E01014184,2021 super output areas - lower layer,151,8 or more people in household,1
1390,2021,E01014124,2021 super output areas - lower layer,151,Total: All households,766
1391,2021,E01014124,2021 super output areas - lower layer,151,0 people in household,0
1392,2021,E01014124,2021 super output areas - lower layer,151,1 person in household,334
1393,2021,E01014124,2021 super output areas - lower layer,151,2 people in household,237
1394,2021,E01014124,2021 super output areas - lower layer,151,3 people in household,102
1395,2021,E01014124,2021 super output areas - lower layer,151,4 people in household,61
1396,2021,E01014124,2021 super output areas - lower layer,151,5 people in household,20
1397,2021,E01014124,2021 super output areas - lower layer,151,6 people in household,7
1398,2021,E01014124,2021 super output areas - lower layer,151,7 people in household,3
1399,2021,E01014124,2021 super output areas - lower layer,151,8 or more people in household,2
1400,2021,E01014163,2021 super output areas - lower layer,151,Total: All households,782
1401,2021,E01014163,2021 super output areas - lower layer,151,0 people in household,0
1402,2021,E01014163,2021 super output areas - lower layer,151,1 person in household,160
1403,2021,E01014163,2021 super output areas - lower layer,151,2 people in household,282
1404,2021,E01014163,2021 super output areas - lower layer,151,3 people in household,132
1405,2021,E01014163,2021 super output areas - lower layer,151,4 people in household,116
1406,2021,E01014163,2021 super output areas - lower layer,151,5 people in household,54
1407,2021,E01014163,2021 super output areas - lower layer,151,6 people in household,29
1408,2021,E01014163,2021 super output areas - lower layer,151,7 people in household,5
1409,2021,E01014163,2021 super output areas - lower layer,151,8 or more people in household,4
1410,2021,E01014164,2021 super output areas - lower layer,151,Total: All households,711
1411,2021,E01014164,2021 super output areas - lower layer,151,0 people in household,0
1412,2021,E01014164,2021 super output areas - lower layer,151,1 person in household,234
1413,2021,E01014164,2021 super output areas - lower layer,151,2 people in household,197
1414,2021,E01014164,2021 super output areas - lower layer,151,3 people in household,132
1415,2021,E01014164,2021 super output areas - lower layer,151,4 people in household,89
1416,2021,E01014164,2021 super output areas - lower layer,151,5 people in household,40
1417,2021,E01014164,2021 super output areas - lower layer,151,6 people in household,12
1418,2021,E01014164,2021 super output areas - lower layer,151,7 people in household,3
1419,2021,E01014164,2021 super output areas - lower layer,151,8 or more people in household,4
1420,2021,E01014165,2021 super output areas - lower layer,151,Total: All households,610
1421,2021,E01014165,2021 super output areas - lower layer,151,0 people in household,0
1422,2021,E01014165,2021 super output areas - lower layer,151,1 person in household,196
1423,2021,E01014165,2021 super output areas - lower layer,151,2 people in household,174
1424,2021,E01014165,2021 super output areas - lower layer,151,3 people in household,120
1425,2021,E01014165,2021 super output areas - lower layer,151,4 people in household,58
1426,2021,E01014165,2021 super output areas - lower layer,151,5 people in household,35
1427,2021,E01014165,2021 super output areas - lower layer,151,6 people in household,17
1428,2021,E01014165,2021 super output areas - lower layer,151,7 people in household,7
1429,2021,E01014165,2021 super output areas - lower layer,151,8 or more people in household,3
1430,2021,E01014166,2021 super output areas - lower layer,151,Total: All households,639
1431,2021,E01014166,2021 super output areas - lower layer,151,0 people in household,0
1432,2021,E01014166,2021 super output areas - lower layer,151,1 person in household,167
1433,2021,E01014166,2021 super output areas - lower layer,151,2 people in household,244
1434,2021,E01014166,2021 super output areas - lower layer,151,3 people in household,116
1435,2021,E01014166,2021 super output areas - lower layer,151,4 people in household,69
1436,2021,E01014166,2021 super output areas - lower layer,151,5 people in household,27
1437,2021,E01014166,2021 super output areas - lower layer,151,6 people in household,10
1438,2021,E01014166,2021 super output areas - lower layer,151,7 people in household,4
1439,2021,E01014166,2021 super output areas - lower layer,151,8 or more people in household,2
1440,2021,E01014191,2021 super output areas - lower layer,151,Total: All households,714
1441,2021,E01014191,2021 super output areas - lower layer,151,0 people in household,0
1442,2021,E01014191,2021 super output areas - lower layer,151,1 person in household,206
1443,2021,E01014191,2021 super output areas - lower layer,151,2 people in household,229
1444,2021,E01014191,2021 super output areas - lower layer,151,3 people in household,136
1445,2021,E01014191,2021 super output areas - lower layer,151,4 people in household,85
1446,2021,E01014191,2021 super output areas - lower layer,151,5 people in household,40
1447,2021,E01014191,2021 super output areas - lower layer,151,6 people in household,14
1448,2021,E01014191,2021 super output areas - lower layer,151,7 people in household,4
1449,2021,E01014191,2021 super output areas - lower layer,151,8 or more people in household,0
1450,2021,E01014192,2021 super output areas - lower layer,151,Total: All households,581
1451,2021,E01014192,2021 super output areas - lower layer,151,0 people in household,0
1452,2021,E01014192,2021 super output areas - lower layer,151,1 person in household,165
1453,2021,E01014192,2021 super output areas - lower layer,151,2 people in household,156
1454,2021,E01014192,2021 super output areas - lower layer,151,3 people in household,110
1455,2021,E01014192,2021 super output areas - lower layer,151,4 people in household,82
1456,2021,E01014192,2021 super output areas - lower layer,151,5 people in household,51
1457,2021,E01014192,2021 super output areas - lower layer,151,6 people in household,11
1458,2021,E01014192,2021 super output areas - lower layer,151,7 people in household,4
1459,2021,E01014192,2021 super output areas - lower layer,151,8 or more people in household,2
1460,2021,E01014193,2021 super output areas - lower layer,151,Total: All households,617
1461,2021,E01014193,2021 super output areas - lower layer,151,0 people in household,0
1462,2021,E01014193,2021 super output areas - lower layer,151,1 person in household,137
1463,2021,E01014193,2021 super output areas - lower layer,151,2 people in household,208
1464,2021,E01014193,2021 super output areas - lower layer,151,3 people in household,108
1465,2021,E01014193,2021 super output areas - lower layer,151,4 people in household,85
1466,2021,E01014193,2021 super output areas - lower layer,151,5 people in household,48
1467,2021,E01014193,2021 super output areas - lower layer,151,6 people in household,22
1468,2021,E01014193,2021 super output areas - lower layer,151,7 people in household,7
1469,2021,E01014193,2021 super output areas - lower layer,151,8 or more people in household,2
1470,2021,E01014194,2021 super output areas - lower layer,151,Total: All households,631
1471,2021,E01014194,2021 super output areas - lower layer,151,0 people in household,0
1472,2021,E01014194,2021 super output areas - lower layer,151,1 person in household,169
1473,2021,E01014194,2021 super output areas - lower layer,151,2 people in household,195
1474,2021,E01014194,2021 super output areas - lower layer,151,3 people in household,110
1475,2021,E01014194,2021 super output areas - lower layer,151,4 people in household,94
1476,2021,E01014194,2021 super output areas - lower layer,151,5 people in household,38
1477,2021,E01014194,2021 super output areas - lower layer,151,6 people in household,16
1478,2021,E01014194,2021 super output areas - lower layer,151,7 people in household,5
1479,2021,E01014194,2021 super output areas - lower layer,151,8 or more people in household,4
1480,2021,E01014195,2021 super output areas - lower layer,151,Total: All households,567
1481,2021,E01014195,2021 super output areas - lower layer,151,0 people in household,0
1482,2021,E01014195,2021 super output areas - lower layer,151,1 person in household,104
1483,2021,E01014195,2021 super output areas - lower layer,151,2 people in household,241
1484,2021,E01014195,2021 super output areas - lower layer,151,3 people in household,106
1485,2021,E01014195,2021 super output areas - lower layer,151,4 people in household,81
1486,2021,E01014195,2021 super output areas - lower layer,151,5 people in household,26
1487,2021,E01014195,2021 super output areas - lower layer,151,6 people in household,8
1488,2021,E01014195,2021 super output areas - lower layer,151,7 people in household,1
1489,2021,E01014195,2021 super output areas - lower layer,151,8 or more people in household,0
1490,2021,E01014196,2021 super output areas - lower layer,151,Total: All households,649
1491,2021,E01014196,2021 super output areas - lower layer,151,0 people in household,0
1492,2021,E01014196,2021 super output areas - lower layer,151,1 person in household,227
1493,2021,E01014196,2021 super output areas - lower layer,151,2 people in household,187
1494,2021,E01014196,2021 super output areas - lower layer,151,3 people in household,114
1495,2021,E01014196,2021 super output areas - lower layer,151,4 people in household,69
1496,2021,E01014196,2021 super output areas - lower layer,151,5 people in household,26
1497,2021,E01014196,2021 super output areas - lower layer,151,6 people in household,20
1498,2021,E01014196,2021 super output areas - lower layer,151,7 people in household,4
1499,2021,E01014196,2021 super output areas - lower layer,151,8 or more people in household,2
1500,2021,E01014119,2021 super output areas - lower layer,151,Total: All households,684
1501,2021,E01014119,2021 super output areas - lower layer,151,0 people in household,0
1502,2021,E01014119,2021 super output areas - lower layer,151,1 person in household,201
1503,2021,E01014119,2021 super output areas - lower layer,151,2 people in household,254
1504,2021,E01014119,2021 super output areas - lower layer,151,3 people in household,112
1505,2021,E01014119,2021 super output areas - lower layer,151,4 people in household,81
1506,2021,E01014119,2021 super output areas - lower layer,151,5 people in household,22
1507,2021,E01014119,2021 super output areas - lower layer,151,6 people in household,9
1508,2021,E01014119,2021 super output areas - lower layer,151,7 people in household,3
1509,2021,E01014119,2021 super output areas - lower layer,151,8 or more people in household,2
1510,2021,E01014120,2021 super output areas - lower layer,151,Total: All households,815
1511,2021,E01014120,2021 super output areas - lower layer,151,0 people in household,0
1512,2021,E01014120,2021 super output areas - lower layer,151,1 person in household,300
1513,2021,E01014120,2021 super output areas - lower layer,151,2 people in household,265
1514,2021,E01014120,2021 super output areas - lower layer,151,3 people in household,128
1515,2021,E01014120,2021 super output areas - lower layer,151,4 people in household,84
1516,2021,E01014120,2021 super output areas - lower layer,151,5 people in household,26
1517,2021,E01014120,2021 super output areas - lower layer,151,6 people in household,8
1518,2021,E01014120,2021 super output areas - lower layer,151,7 people in household,3
1519,2021,E01014120,2021 super output areas - lower layer,151,8 or more people in household,1
1520,2021,E01014121,2021 super output areas - lower layer,151,Total: All households,634
1521,2021,E01014121,2021 super output areas - lower layer,151,0 people in household,0
1522,2021,E01014121,2021 super output areas - lower layer,151,1 person in household,227
1523,2021,E01014121,2021 super output areas - lower layer,151,2 people in household,245
1524,2021,E01014121,2021 super output areas - lower layer,151,3 people in household,93
1525,2021,E01014121,2021 super output areas - lower layer,151,4 people in household,46
1526,2021,E01014121,2021 super output areas - lower layer,151,5 people in household,15
1527,2021,E01014121,2021 super output areas - lower layer,151,6 people in household,7
1528,2021,E01014121,2021 super output areas - lower layer,151,7 people in household,0
1529,2021,E01014121,2021 super output areas - lower layer,151,8 or more people in household,1
1530,2021,E01014122,2021 super output areas - lower layer,151,Total: All households,743
1531,2021,E01014122,2021 super output areas - lower layer,151,0 people in household,0
1532,2021,E01014122,2021 super output areas - lower layer,151,1 person in household,287
1533,2021,E01014122,2021 super output areas - lower layer,151,2 people in household,256
1534,2021,E01014122,2021 super output areas - lower layer,151,3 people in household,101
1535,2021,E01014122,2021 super output areas - lower layer,151,4 people in household,65
1536,2021,E01014122,2021 super output areas - lower layer,151,5 people in household,24
1537,2021,E01014122,2021 super output areas - lower layer,151,6 people in household,4
1538,2021,E01014122,2021 super output areas - lower layer,151,7 people in household,5
1539,2021,E01014122,2021 super output areas - lower layer,151,8 or more people in household,1
1540,2021,E01014123,2021 super output areas - lower layer,151,Total: All households,619
1541,2021,E01014123,2021 super output areas - lower layer,151,0 people in household,0
1542,2021,E01014123,2021 super output areas - lower layer,151,1 person in household,165
1543,2021,E01014123,2021 super output areas - lower layer,151,2 people in household,241
1544,2021,E01014123,2021 super output areas - lower layer,151,3 people in household,108
1545,2021,E01014123,2021 super output areas - lower layer,151,4 people in household,80
1546,2021,E01014123,2021 super output areas - lower layer,151,5 people in household,21
1547,2021,E01014123,2021 super output areas - lower layer,151,6 people in household,3
1548,2021,E01014123,2021 super output areas - lower layer,151,7 people in household,0
1549,2021,E01014123,2021 super output areas - lower layer,151,8 or more people in household,1
1550,2021,E01014106,2021 super output areas - lower layer,151,Total: All households,618
1551,2021,E01014106,2021 super output areas - lower layer,151,0 people in household,0
1552,2021,E01014106,2021 super output areas - lower layer,151,1 person in household,174
1553,2021,E01014106,2021 super output areas - lower layer,151,2 people in household,229
1554,2021,E01014106,2021 super output areas - lower layer,151,3 people in household,99
1555,2021,E01014106,2021 super output areas - lower layer,151,4 people in household,64
1556,2021,E01014106,2021 super output areas - lower layer,151,5 people in household,33
1557,2021,E01014106,2021 super output areas - lower layer,151,6 people in household,12
1558,2021,E01014106,2021 super output areas - lower layer,151,7 people in household,4
1559,2021,E01014106,2021 super output areas - lower layer,151,8 or more people in household,3
1560,2021,E01014107,2021 super output areas - lower layer,151,Total: All households,477
1561,2021,E01014107,2021 super output areas - lower layer,151,0 people in household,0
1562,2021,E01014107,2021 super output areas - lower layer,151,1 person in household,95
1563,2021,E01014107,2021 super output areas - lower layer,151,2 people in household,231
1564,2021,E01014107,2021 super output areas - lower layer,151,3 people in household,71
1565,2021,E01014107,2021 super output areas - lower layer,151,4 people in household,53
1566,2021,E01014107,2021 super output areas - lower layer,151,5 people in household,16
1567,2021,E01014107,2021 super output areas - lower layer,151,6 people in household,7
1568,2021,E01014107,2021 super output areas - lower layer,151,7 people in household,3
1569,2021,E01014107,2021 super output areas - lower layer,151,8 or more people in household,1
1570,2021,E01014108,2021 super output areas - lower layer,151,Total: All households,631
1571,2021,E01014108,2021 super output areas - lower layer,151,0 people in household,0
1572,2021,E01014108,2021 super output areas - lower layer,151,1 person in household,217
1573,2021,E01014108,2021 super output areas - lower layer,151,2 people in household,185
1574,2021,E01014108,2021 super output areas - lower layer,151,3 people in household,101
1575,2021,E01014108,2021 super output areas - lower layer,151,4 people in household,77
1576,2021,E01014108,2021 super output areas - lower layer,151,5 people in household,32
1577,2021,E01014108,2021 super output areas - lower layer,151,6 people in household,11
1578,2021,E01014108,2021 super output areas - lower layer,151,7 people in household,6
1579,2021,E01014108,2021 super output areas - lower layer,151,8 or more people in household,2
1580,2021,E01014109,2021 super output areas - lower layer,151,Total: All households,467
1581,2021,E01014109,2021 super output areas - lower layer,151,0 people in household,0
1582,2021,E01014109,2021 super output areas - lower layer,151,1 person in household,99
1583,2021,E01014109,2021 super output areas - lower layer,151,2 people in household,179
1584,2021,E01014109,2021 super output areas - lower layer,151,3 people in household,85
1585,2021,E01014109,2021 super output areas - lower layer,151,4 people in household,58
1586,2021,E01014109,2021 super output areas - lower layer,151,5 people in household,35
1587,2021,E01014109,2021 super output areas - lower layer,151,6 people in household,7
1588,2021,E01014109,2021 super output areas - lower layer,151,7 people in household,1
1589,2021,E01014109,2021 super output areas - lower layer,151,8 or more people in household,3
1590,2021,E01014110,2021 super output areas - lower layer,151,Total: All households,557
1591,2021,E01014110,2021 super output areas - lower layer,151,0 people in household,0
1592,2021,E01014110,2021 super output areas - lower layer,151,1 person in household,84
1593,2021,E01014110,2021 super output areas - lower layer,151,2 people in household,140
1594,2021,E01014110,2021 super output areas - lower layer,151,3 people in household,113
1595,2021,E01014110,2021 super output areas - lower layer,151,4 people in household,110
1596,2021,E01014110,2021 super output areas - lower layer,151,5 people in household,73
1597,2021,E01014110,2021 super output areas - lower layer,151,6 people in household,19
1598,2021,E01014110,2021 super output areas - lower layer,151,7 people in household,11
1599,2021,E01014110,2021 super output areas - lower layer,151,8 or more people in household,7
1600,2021,E01014197,2021 super output areas - lower layer,151,Total: All households,675
1601,2021,E01014197,2021 super output areas - lower layer,151,0 people in household,0
1602,2021,E01014197,2021 super output areas - lower layer,151,1 person in household,136
1603,2021,E01014197,2021 super output areas - lower layer,151,2 people in household,189
1604,2021,E01014197,2021 super output areas - lower layer,151,3 people in household,147
1605,2021,E01014197,2021 super output areas - lower layer,151,4 people in household,129
1606,2021,E01014197,2021 super output areas - lower layer,151,5 people in household,46
1607,2021,E01014197,2021 super output areas - lower layer,151,6 people in household,15
1608,2021,E01014197,2021 super output areas - lower layer,151,7 people in household,9
1609,2021,E01014197,2021 super output areas - lower layer,151,8 or more people in household,4
1610,2021,E01014198,2021 super output areas - lower layer,151,Total: All households,546
1611,2021,E01014198,2021 super output areas - lower layer,151,0 people in household,0
1612,2021,E01014198,2021 super output areas - lower layer,151,1 person in household,155
1613,2021,E01014198,2021 super output areas - lower layer,151,2 people in household,149
1614,2021,E01014198,2021 super output areas - lower layer,151,3 people in household,105
1615,2021,E01014198,2021 super output areas - lower layer,151,4 people in household,79
1616,2021,E01014198,2021 super output areas - lower layer,151,5 people in household,29
1617,2021,E01014198,2021 super output areas - lower layer,151,6 people in household,23
1618,2021,E01014198,2021 super output areas - lower layer,151,7 people in household,1
1619,2021,E01014198,2021 super output areas - lower layer,151,8 or more people in household,5
1620,2021,E01014199,2021 super output areas - lower layer,151,Total: All households,620
1621,2021,E01014199,2021 super output areas - lower layer,151,0 people in household,0
1622,2021,E01014199,2021 super output areas - lower layer,151,1 person in household,147
1623,2021,E01014199,2021 super output areas - lower layer,151,2 people in household,193
1624,2021,E01014199,2021 super output areas - lower layer,151,3 people in household,129
1625,2021,E01014199,2021 super output areas - lower layer,151,4 people in household,86
1626,2021,E01014199,2021 super output areas - lower layer,151,5 people in household,39
1627,2021,E01014199,2021 super output areas - lower layer,151,6 people in household,13
1628,2021,E01014199,2021 super output areas - lower layer,151,7 people in household,7
1629,2021,E01014199,2021 super output areas - lower layer,151,8 or more people in household,6
1630,2021,E01014200,2021 super output areas - lower layer,151,Total: All households,485
1631,2021,E01014200,2021 super output areas - lower layer,151,0 people in household,0
1632,2021,E01014200,2021 super output areas - lower layer,151,1 person in household,100
1633,2021,E01014200,2021 super output areas - lower layer,151,2 people in household,143
1634,2021,E01014200,2021 super output areas - lower layer,151,3 people in household,100
1635,2021,E01014200,2021 super output areas - lower layer,151,4 people in household,85
1636,2021,E01014200,2021 super output areas - lower layer,151,5 people in household,27
1637,2021,E01014200,2021 super output areas - lower layer,151,6 people in household,15
1638,2021,E01014200,2021 super output areas - lower layer,151,7 people in household,9
1639,2021,E01014200,2021 super output areas - lower layer,151,8 or more people in household,6
1640,2021,E01014201,2021 super output areas - lower layer,151,Total: All households,444
1641,2021,E01014201,2021 super output areas - lower layer,151,0 people in household,0
1642,2021,E01014201,2021 super output areas - lower layer,151,1 person in household,92
1643,2021,E01014201,2021 super output areas - lower layer,151,2 people in household,142
1644,2021,E01014201,2021 super output areas - lower layer,151,3 people in household,81
1645,2021,E01014201,2021 super output areas - lower layer,151,4 people in household,62
1646,2021,E01014201,2021 super output areas - lower layer,151,5 people in household,46
1647,2021,E01014201,2021 super output areas - lower layer,151,6 people in household,10
1648,2021,E01014201,2021 super output areas - lower layer,151,7 people in household,6
1649,2021,E01014201,2021 super output areas - lower layer,151,8 or more people in household,5
1650,2021,E01014159,2021 super output areas - lower layer,151,Total: All households,609
1651,2021,E01014159,2021 super output areas - lower layer,151,0 people in household,0
1652,2021,E01014159,2021 super output areas - lower layer,151,1 person in household,247
1653,2021,E01014159,2021 super output areas - lower layer,151,2 people in household,209
1654,2021,E01014159,2021 super output areas - lower layer,151,3 people in household,76
1655,2021,E01014159,2021 super output areas - lower layer,151,4 people in household,52
1656,2021,E01014159,2021 super output areas - lower layer,151,5 people in household,18
1657,2021,E01014159,2021 super output areas - lower layer,151,6 people in household,4
1658,2021,E01014159,2021 super output areas - lower layer,151,7 people in household,1
1659,2021,E01014159,2021 super output areas - lower layer,151,8 or more people in household,2
1660,2021,E01014160,2021 super output areas - lower layer,151,Total: All households,528
1661,2021,E01014160,2021 super output areas - lower layer,151,0 people in household,0
1662,2021,E01014160,2021 super output areas - lower layer,151,1 person in household,139
1663,2021,E01014160,2021 super output areas - lower layer,151,2 people in household,212
1664,2021,E01014160,2021 super output areas - lower layer,151,3 people in household,88
1665,2021,E01014160,2021 super output areas - lower layer,151,4 people in household,70
1666,2021,E01014160,2021 super output areas - lower layer,151,5 people in household,13
1667,2021,E01014160,2021 super output areas - lower layer,151,6 people in household,3
1668,2021,E01014160,2021 super output areas - lower layer,151,7 people in household,0
1669,2021,E01014160,2021 super output areas - lower layer,151,8 or more people in household,3
1670,2021,E01014161,2021 super output areas - lower layer,151,Total: All households,493
1671,2021,E01014161,2021 super output areas - lower layer,151,0 people in household,0
1672,2021,E01014161,2021 super output areas - lower layer,151,1 person in household,154
1673,2021,E01014161,2021 super output areas - lower layer,151,2 people in household,199
1674,2021,E01014161,2021 super output areas - lower layer,151,3 people in household,78
1675,2021,E01014161,2021 super output areas - lower layer,151,4 people in household,44
1676,2021,E01014161,2021 super output areas - lower layer,151,5 people in household,17
1677,2021,E01014161,2021 super output areas - lower layer,151,6 people in household,1
1678,2021,E01014161,2021 super output areas - lower layer,151,7 people in household,0
1679,2021,E01014161,2021 super output areas - lower layer,151,8 or more people in household,0
1680,2021,E01014162,2021 super output areas - lower layer,151,Total: All households,937
1681,2021,E01014162,2021 super output areas - lower layer,151,0 people in household,0
1682,2021,E01014162,2021 super output areas - lower layer,151,1 person in household,438
1683,2021,E01014162,2021 super output areas - lower layer,151,2 people in household,296
1684,2021,E01014162,2021 super output areas - lower layer,151,3 people in household,110
1685,2021,E01014162,2021 super output areas - lower layer,151,4 people in household,66
1686,2021,E01014162,2021 super output areas - lower layer,151,5 people in household,17
1687,2021,E01014162,2021 super output areas - lower layer,151,6 people in household,6
1688,2021,E01014162,2021 super output areas - lower layer,151,7 people in household,2
1689,2021,E01014162,2021 super output areas - lower layer,151,8 or more people in household,2
1690,2021,E01014115,2021 super output areas - lower layer,151,Total: All households,608
1691,2021,E01014115,2021 super output areas - lower layer,151,0 people in household,0
1692,2021,E01014115,2021 super output areas - lower layer,151,1 person in household,184
1693,2021,E01014115,2021 super output areas - lower layer,151,2 people in household,186
1694,2021,E01014115,2021 super output areas - lower layer,151,3 people in household,109
1695,2021,E01014115,2021 super output areas - lower layer,151,4 people in household,62
1696,2021,E01014115,2021 super output areas - lower layer,151,5 people in household,38
1697,2021,E01014115,2021 super output areas - lower layer,151,6 people in household,17
1698,2021,E01014115,2021 super output areas - lower layer,151,7 people in household,9
1699,2021,E01014115,2021 super output areas - lower layer,151,8 or more people in household,3
1700,2021,E01014116,2021 super output areas - lower layer,151,Total: All households,805
1701,2021,E01014116,2021 super output areas - lower layer,151,0 people in household,0
1702,2021,E01014116,2021 super output areas - lower layer,151,1 person in household,298
1703,2021,E01014116,2021 super output areas - lower layer,151,2 people in household,274
1704,2021,E01014116,2021 super output areas - lower layer,151,3 people in household,103
1705,2021,E01014116,2021 super output areas - lower layer,151,4 people in household,78
1706,2021,E01014116,2021 super output areas - lower layer,151,5 people in household,34
1707,2021,E01014116,2021 super output areas - lower layer,151,6 people in household,16
1708,2021,E01014116,2021 super output areas - lower layer,151,7 people in household,2
1709,2021,E01014116,2021 super output areas - lower layer,151,8 or more people in household,0
1710,2021,E01014117,2021 super output areas - lower layer,151,Total: All households,498
1711,2021,E01014117,2021 super output areas - lower layer,151,0 people in household,0
1712,2021,E01014117,2021 super output areas - lower layer,151,1 person in household,93
1713,2021,E01014117,2021 super output areas - lower layer,151,2 people in household,247
1714,2021,E01014117,2021 super output areas - lower layer,151,3 people in household,74
1715,2021,E01014117,2021 super output areas - lower layer,151,4 people in household,46
1716,2021,E01014117,2021 super output areas - lower layer,151,5 people in household,22
1717,2021,E01014117,2021 super output areas - lower layer,151,6 people in household,10
1718,2021,E01014117,2021 super output areas - lower layer,151,7 people in household,4
1719,2021,E01014117,2021 super output areas - lower layer,151,8 or more people in household,2
1720,2021,E01014118,2021 super output areas - lower layer,151,Total: All households,486
1721,2021,E01014118,2021 super output areas - lower layer,151,0 people in household,0
1722,2021,E01014118,2021 super output areas - lower layer,151,1 person in household,99
1723,2021,E01014118,2021 super output areas - lower layer,151,2 people in household,133
1724,2021,E01014118,2021 super output areas - lower layer,151,3 people in household,106
1725,2021,E01014118,2021 super output areas - lower layer,151,4 people in household,79
1726,2021,E01014118,2021 super output areas - lower layer,151,5 people in household,37
