,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
5187,2021,E01033050,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5188,2021,E01033050,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,109
5189,2021,E01033050,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,109
5190,2021,E01033050,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5191,2021,E01033050,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,48
5192,2021,E01033050,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,48
5193,2021,E01033050,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5194,2021,E01030091,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1643
5195,2021,E01030091,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,624
5196,2021,E01030091,2021 super output areas - lower layer,151,Married or in a registered civil partnership,636
5197,2021,E01030091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,630
5198,2021,E01030091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,619
5199,2021,E01030091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,11
5200,2021,E01030091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
5201,2021,E01030091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
5202,2021,E01030091,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
5203,2021,E01030091,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",55
5204,2021,E01030091,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",55
5205,2021,E01030091,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5206,2021,E01030091,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,187
5207,2021,E01030091,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,186
5208,2021,E01030091,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5209,2021,E01030091,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,141
5210,2021,E01030091,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,139
5211,2021,E01030091,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
5212,2021,E01030093,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1453
5213,2021,E01030093,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,603
5214,2021,E01030093,2021 super output areas - lower layer,151,Married or in a registered civil partnership,542
5215,2021,E01030093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,532
5216,2021,E01030093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,528
5217,2021,E01030093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5218,2021,E01030093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,10
5219,2021,E01030093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5220,2021,E01030093,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,10
5221,2021,E01030093,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
5222,2021,E01030093,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",31
5223,2021,E01030093,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5224,2021,E01030093,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,177
5225,2021,E01030093,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,174
5226,2021,E01030093,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
5227,2021,E01030093,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,99
5228,2021,E01030093,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,99
5229,2021,E01030093,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5230,2021,E01030137,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1376
5231,2021,E01030137,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,562
5232,2021,E01030137,2021 super output areas - lower layer,151,Married or in a registered civil partnership,566
5233,2021,E01030137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,563
5234,2021,E01030137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,555
5235,2021,E01030137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,8
5236,2021,E01030137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
5237,2021,E01030137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5238,2021,E01030137,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
5239,2021,E01030137,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",42
5240,2021,E01030137,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
5241,2021,E01030137,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5242,2021,E01030137,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,150
5243,2021,E01030137,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,150
5244,2021,E01030137,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5245,2021,E01030137,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,56
5246,2021,E01030137,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,56
5247,2021,E01030137,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5248,2021,E01033043,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,969
5249,2021,E01033043,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,379
5250,2021,E01033043,2021 super output areas - lower layer,151,Married or in a registered civil partnership,334
5251,2021,E01033043,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,330
5252,2021,E01033043,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,327
5253,2021,E01033043,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
5254,2021,E01033043,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
5255,2021,E01033043,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5256,2021,E01033043,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
5257,2021,E01033043,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",38
5258,2021,E01033043,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",38
5259,2021,E01033043,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5260,2021,E01033043,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,138
5261,2021,E01033043,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,138
5262,2021,E01033043,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5263,2021,E01033043,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,80
5264,2021,E01033043,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,80
5265,2021,E01033043,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5266,2021,E01033046,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,962
5267,2021,E01033046,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,502
5268,2021,E01033046,2021 super output areas - lower layer,151,Married or in a registered civil partnership,252
5269,2021,E01033046,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,250
5270,2021,E01033046,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,246
5271,2021,E01033046,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5272,2021,E01033046,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5273,2021,E01033046,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5274,2021,E01033046,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5275,2021,E01033046,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",24
5276,2021,E01033046,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
5277,2021,E01033046,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5278,2021,E01033046,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,125
5279,2021,E01033046,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,124
5280,2021,E01033046,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5281,2021,E01033046,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,59
5282,2021,E01033046,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,59
5283,2021,E01033046,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5284,2021,E01033047,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,943
5285,2021,E01033047,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,350
5286,2021,E01033047,2021 super output areas - lower layer,151,Married or in a registered civil partnership,411
5287,2021,E01033047,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,411
5288,2021,E01033047,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,407
5289,2021,E01033047,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5290,2021,E01033047,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5291,2021,E01033047,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5292,2021,E01033047,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5293,2021,E01033047,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
5294,2021,E01033047,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
5295,2021,E01033047,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5296,2021,E01033047,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,97
5297,2021,E01033047,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,96
5298,2021,E01033047,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5299,2021,E01033047,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,63
5300,2021,E01033047,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,63
5301,2021,E01033047,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5302,2021,E01030092,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1312
5303,2021,E01030092,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,481
5304,2021,E01030092,2021 super output areas - lower layer,151,Married or in a registered civil partnership,528
5305,2021,E01030092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,528
5306,2021,E01030092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,523
5307,2021,E01030092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
5308,2021,E01030092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5309,2021,E01030092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5310,2021,E01030092,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5311,2021,E01030092,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",47
5312,2021,E01030092,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",47
5313,2021,E01030092,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5314,2021,E01030092,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,180
5315,2021,E01030092,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,180
5316,2021,E01030092,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5317,2021,E01030092,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,76
5318,2021,E01030092,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,75
5319,2021,E01030092,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
5320,2021,E01030123,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1196
5321,2021,E01030123,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,449
5322,2021,E01030123,2021 super output areas - lower layer,151,Married or in a registered civil partnership,512
5323,2021,E01030123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,508
5324,2021,E01030123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,507
5325,2021,E01030123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
5326,2021,E01030123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
5327,2021,E01030123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
5328,2021,E01030123,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5329,2021,E01030123,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",33
5330,2021,E01030123,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
5331,2021,E01030123,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
5332,2021,E01030123,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,112
5333,2021,E01030123,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,111
5334,2021,E01030123,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5335,2021,E01030123,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,90
5336,2021,E01030123,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,90
5337,2021,E01030123,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5338,2021,E01030124,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1374
5339,2021,E01030124,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,346
5340,2021,E01030124,2021 super output areas - lower layer,151,Married or in a registered civil partnership,756
5341,2021,E01030124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,752
5342,2021,E01030124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,751
5343,2021,E01030124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
5344,2021,E01030124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
5345,2021,E01030124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
5346,2021,E01030124,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5347,2021,E01030124,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",23
5348,2021,E01030124,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",23
5349,2021,E01030124,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5350,2021,E01030124,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,114
5351,2021,E01030124,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,114
5352,2021,E01030124,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5353,2021,E01030124,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,135
5354,2021,E01030124,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,135
5355,2021,E01030124,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5356,2021,E01030125,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1142
5357,2021,E01030125,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,346
5358,2021,E01030125,2021 super output areas - lower layer,151,Married or in a registered civil partnership,560
5359,2021,E01030125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,559
5360,2021,E01030125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,559
5361,2021,E01030125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
5362,2021,E01030125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
5363,2021,E01030125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5364,2021,E01030125,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
5365,2021,E01030125,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",15
5366,2021,E01030125,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",15
5367,2021,E01030125,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5368,2021,E01030125,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,120
5369,2021,E01030125,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,120
5370,2021,E01030125,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5371,2021,E01030125,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,101
5372,2021,E01030125,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,100
5373,2021,E01030125,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
5374,2021,E01030148,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1021
5375,2021,E01030148,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,245
5376,2021,E01030148,2021 super output areas - lower layer,151,Married or in a registered civil partnership,557
5377,2021,E01030148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,557
5378,2021,E01030148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,553
5379,2021,E01030148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5380,2021,E01030148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5381,2021,E01030148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5382,2021,E01030148,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5383,2021,E01030148,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",25
5384,2021,E01030148,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",25
5385,2021,E01030148,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5386,2021,E01030148,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,82
5387,2021,E01030148,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,82
5388,2021,E01030148,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5389,2021,E01030148,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,112
5390,2021,E01030148,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,112
5391,2021,E01030148,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5392,2021,E01030149,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1233
5393,2021,E01030149,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,296
5394,2021,E01030149,2021 super output areas - lower layer,151,Married or in a registered civil partnership,699
5395,2021,E01030149,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,699
5396,2021,E01030149,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,699
5397,2021,E01030149,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
5398,2021,E01030149,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5399,2021,E01030149,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5400,2021,E01030149,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5401,2021,E01030149,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
5402,2021,E01030149,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
5403,2021,E01030149,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5404,2021,E01030149,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,134
5405,2021,E01030149,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,134
5406,2021,E01030149,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
5407,2021,E01030149,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,84
5408,2021,E01030149,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,84
5409,2021,E01030149,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5410,2021,E01030098,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2104
5411,2021,E01030098,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,536
5412,2021,E01030098,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1175
5413,2021,E01030098,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1175
5414,2021,E01030098,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1169
5415,2021,E01030098,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
5416,2021,E01030098,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5417,2021,E01030098,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5418,2021,E01030098,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5419,2021,E01030098,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",51
5420,2021,E01030098,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",51
5421,2021,E01030098,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5422,2021,E01030098,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,175
5423,2021,E01030098,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,174
5424,2021,E01030098,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5425,2021,E01030098,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,167
5426,2021,E01030098,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,166
5427,2021,E01030098,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
5428,2021,E01030100,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1868
5429,2021,E01030100,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,447
5430,2021,E01030100,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1081
5431,2021,E01030100,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1079
5432,2021,E01030100,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1075
5433,2021,E01030100,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
5434,2021,E01030100,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
5435,2021,E01030100,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5436,2021,E01030100,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
5437,2021,E01030100,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",41
5438,2021,E01030100,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",41
5439,2021,E01030100,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5440,2021,E01030100,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,149
5441,2021,E01030100,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,148
5442,2021,E01030100,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
5443,2021,E01030100,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,150
5444,2021,E01030100,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,150
5445,2021,E01030100,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
5446,2021,E01030119,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1836
5447,2021,E01030119,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,470
5448,2021,E01030119,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1029
5449,2021,E01030119,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1029
5450,2021,E01030119,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1027
5451,2021,E01030119,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
5452,2021,E01030119,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
5453,2021,E01030119,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
5454,2021,E01030119,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
5455,2021,E01030119,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",26
5456,2021,E01030119,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",26
5457,2021,E01030119,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
5458,2021,E01030119,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,170
5459,2021,E01030119,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,170
