,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
5428,2021,E01000724,2021 super output areas - lower layer,151,Other religion,3
5429,2021,E01000724,2021 super output areas - lower layer,151,Not answered,96
5430,2021,E01000728,2021 super output areas - lower layer,151,Total: All usual residents,1627
5431,2021,E01000728,2021 super output areas - lower layer,151,No religion,606
5432,2021,E01000728,2021 super output areas - lower layer,151,Christian,834
5433,2021,E01000728,2021 super output areas - lower layer,151,Buddhist,11
5434,2021,E01000728,2021 super output areas - lower layer,151,Hindu,22
5435,2021,E01000728,2021 super output areas - lower layer,151,Jewish,2
5436,2021,E01000728,2021 super output areas - lower layer,151,Muslim,37
5437,2021,E01000728,2021 super output areas - lower layer,151,Sikh,1
5438,2021,E01000728,2021 super output areas - lower layer,151,Other religion,5
5439,2021,E01000728,2021 super output areas - lower layer,151,Not answered,109
5440,2021,E01000651,2021 super output areas - lower layer,151,Total: All usual residents,1682
5441,2021,E01000651,2021 super output areas - lower layer,151,No religion,566
5442,2021,E01000651,2021 super output areas - lower layer,151,Christian,834
5443,2021,E01000651,2021 super output areas - lower layer,151,Buddhist,7
5444,2021,E01000651,2021 super output areas - lower layer,151,Hindu,48
5445,2021,E01000651,2021 super output areas - lower layer,151,Jewish,1
5446,2021,E01000651,2021 super output areas - lower layer,151,Muslim,51
5447,2021,E01000651,2021 super output areas - lower layer,151,Sikh,2
5448,2021,E01000651,2021 super output areas - lower layer,151,Other religion,10
5449,2021,E01000651,2021 super output areas - lower layer,151,Not answered,163
5450,2021,E01000668,2021 super output areas - lower layer,151,Total: All usual residents,2222
5451,2021,E01000668,2021 super output areas - lower layer,151,No religion,924
5452,2021,E01000668,2021 super output areas - lower layer,151,Christian,982
5453,2021,E01000668,2021 super output areas - lower layer,151,Buddhist,24
5454,2021,E01000668,2021 super output areas - lower layer,151,Hindu,63
5455,2021,E01000668,2021 super output areas - lower layer,151,Jewish,6
5456,2021,E01000668,2021 super output areas - lower layer,151,Muslim,74
5457,2021,E01000668,2021 super output areas - lower layer,151,Sikh,6
5458,2021,E01000668,2021 super output areas - lower layer,151,Other religion,15
5459,2021,E01000668,2021 super output areas - lower layer,151,Not answered,128
5460,2021,E01000669,2021 super output areas - lower layer,151,Total: All usual residents,1735
5461,2021,E01000669,2021 super output areas - lower layer,151,No religion,806
5462,2021,E01000669,2021 super output areas - lower layer,151,Christian,749
5463,2021,E01000669,2021 super output areas - lower layer,151,Buddhist,15
5464,2021,E01000669,2021 super output areas - lower layer,151,Hindu,23
5465,2021,E01000669,2021 super output areas - lower layer,151,Jewish,7
5466,2021,E01000669,2021 super output areas - lower layer,151,Muslim,30
5467,2021,E01000669,2021 super output areas - lower layer,151,Sikh,1
5468,2021,E01000669,2021 super output areas - lower layer,151,Other religion,4
5469,2021,E01000669,2021 super output areas - lower layer,151,Not answered,100
5470,2021,E01000671,2021 super output areas - lower layer,151,Total: All usual residents,2270
5471,2021,E01000671,2021 super output areas - lower layer,151,No religion,883
5472,2021,E01000671,2021 super output areas - lower layer,151,Christian,996
5473,2021,E01000671,2021 super output areas - lower layer,151,Buddhist,33
5474,2021,E01000671,2021 super output areas - lower layer,151,Hindu,77
5475,2021,E01000671,2021 super output areas - lower layer,151,Jewish,1
5476,2021,E01000671,2021 super output areas - lower layer,151,Muslim,111
5477,2021,E01000671,2021 super output areas - lower layer,151,Sikh,22
5478,2021,E01000671,2021 super output areas - lower layer,151,Other religion,3
5479,2021,E01000671,2021 super output areas - lower layer,151,Not answered,144
5480,2021,E01000679,2021 super output areas - lower layer,151,Total: All usual residents,1792
5481,2021,E01000679,2021 super output areas - lower layer,151,No religion,783
5482,2021,E01000679,2021 super output areas - lower layer,151,Christian,778
5483,2021,E01000679,2021 super output areas - lower layer,151,Buddhist,4
5484,2021,E01000679,2021 super output areas - lower layer,151,Hindu,40
5485,2021,E01000679,2021 super output areas - lower layer,151,Jewish,2
5486,2021,E01000679,2021 super output areas - lower layer,151,Muslim,50
5487,2021,E01000679,2021 super output areas - lower layer,151,Sikh,10
5488,2021,E01000679,2021 super output areas - lower layer,151,Other religion,13
5489,2021,E01000679,2021 super output areas - lower layer,151,Not answered,112
5490,2021,E01000826,2021 super output areas - lower layer,151,Total: All usual residents,1635
5491,2021,E01000826,2021 super output areas - lower layer,151,No religion,576
5492,2021,E01000826,2021 super output areas - lower layer,151,Christian,842
5493,2021,E01000826,2021 super output areas - lower layer,151,Buddhist,3
5494,2021,E01000826,2021 super output areas - lower layer,151,Hindu,55
5495,2021,E01000826,2021 super output areas - lower layer,151,Jewish,6
5496,2021,E01000826,2021 super output areas - lower layer,151,Muslim,51
5497,2021,E01000826,2021 super output areas - lower layer,151,Sikh,3
5498,2021,E01000826,2021 super output areas - lower layer,151,Other religion,8
5499,2021,E01000826,2021 super output areas - lower layer,151,Not answered,91
5500,2021,E01000827,2021 super output areas - lower layer,151,Total: All usual residents,1780
5501,2021,E01000827,2021 super output areas - lower layer,151,No religion,555
5502,2021,E01000827,2021 super output areas - lower layer,151,Christian,881
5503,2021,E01000827,2021 super output areas - lower layer,151,Buddhist,13
5504,2021,E01000827,2021 super output areas - lower layer,151,Hindu,104
5505,2021,E01000827,2021 super output areas - lower layer,151,Jewish,3
5506,2021,E01000827,2021 super output areas - lower layer,151,Muslim,73
5507,2021,E01000827,2021 super output areas - lower layer,151,Sikh,16
5508,2021,E01000827,2021 super output areas - lower layer,151,Other religion,5
5509,2021,E01000827,2021 super output areas - lower layer,151,Not answered,130
5510,2021,E01000830,2021 super output areas - lower layer,151,Total: All usual residents,1625
5511,2021,E01000830,2021 super output areas - lower layer,151,No religion,499
5512,2021,E01000830,2021 super output areas - lower layer,151,Christian,865
5513,2021,E01000830,2021 super output areas - lower layer,151,Buddhist,12
5514,2021,E01000830,2021 super output areas - lower layer,151,Hindu,80
5515,2021,E01000830,2021 super output areas - lower layer,151,Jewish,14
5516,2021,E01000830,2021 super output areas - lower layer,151,Muslim,54
5517,2021,E01000830,2021 super output areas - lower layer,151,Sikh,2
5518,2021,E01000830,2021 super output areas - lower layer,151,Other religion,7
5519,2021,E01000830,2021 super output areas - lower layer,151,Not answered,92
5520,2021,E01000831,2021 super output areas - lower layer,151,Total: All usual residents,1700
5521,2021,E01000831,2021 super output areas - lower layer,151,No religion,571
5522,2021,E01000831,2021 super output areas - lower layer,151,Christian,854
5523,2021,E01000831,2021 super output areas - lower layer,151,Buddhist,9
5524,2021,E01000831,2021 super output areas - lower layer,151,Hindu,52
5525,2021,E01000831,2021 super output areas - lower layer,151,Jewish,6
5526,2021,E01000831,2021 super output areas - lower layer,151,Muslim,76
5527,2021,E01000831,2021 super output areas - lower layer,151,Sikh,15
5528,2021,E01000831,2021 super output areas - lower layer,151,Other religion,3
5529,2021,E01000831,2021 super output areas - lower layer,151,Not answered,114
5530,2021,E01000833,2021 super output areas - lower layer,151,Total: All usual residents,1447
5531,2021,E01000833,2021 super output areas - lower layer,151,No religion,489
5532,2021,E01000833,2021 super output areas - lower layer,151,Christian,789
5533,2021,E01000833,2021 super output areas - lower layer,151,Buddhist,10
5534,2021,E01000833,2021 super output areas - lower layer,151,Hindu,34
5535,2021,E01000833,2021 super output areas - lower layer,151,Jewish,5
5536,2021,E01000833,2021 super output areas - lower layer,151,Muslim,20
5537,2021,E01000833,2021 super output areas - lower layer,151,Sikh,3
5538,2021,E01000833,2021 super output areas - lower layer,151,Other religion,4
5539,2021,E01000833,2021 super output areas - lower layer,151,Not answered,93
5540,2021,E01000650,2021 super output areas - lower layer,151,Total: All usual residents,1806
5541,2021,E01000650,2021 super output areas - lower layer,151,No religion,549
5542,2021,E01000650,2021 super output areas - lower layer,151,Christian,924
5543,2021,E01000650,2021 super output areas - lower layer,151,Buddhist,18
5544,2021,E01000650,2021 super output areas - lower layer,151,Hindu,72
5545,2021,E01000650,2021 super output areas - lower layer,151,Jewish,15
5546,2021,E01000650,2021 super output areas - lower layer,151,Muslim,62
5547,2021,E01000650,2021 super output areas - lower layer,151,Sikh,15
5548,2021,E01000650,2021 super output areas - lower layer,151,Other religion,19
5549,2021,E01000650,2021 super output areas - lower layer,151,Not answered,132
5550,2021,E01000652,2021 super output areas - lower layer,151,Total: All usual residents,1713
5551,2021,E01000652,2021 super output areas - lower layer,151,No religion,566
5552,2021,E01000652,2021 super output areas - lower layer,151,Christian,905
5553,2021,E01000652,2021 super output areas - lower layer,151,Buddhist,18
5554,2021,E01000652,2021 super output areas - lower layer,151,Hindu,74
5555,2021,E01000652,2021 super output areas - lower layer,151,Jewish,8
5556,2021,E01000652,2021 super output areas - lower layer,151,Muslim,29
5557,2021,E01000652,2021 super output areas - lower layer,151,Sikh,11
5558,2021,E01000652,2021 super output areas - lower layer,151,Other religion,5
5559,2021,E01000652,2021 super output areas - lower layer,151,Not answered,97
5560,2021,E01000807,2021 super output areas - lower layer,151,Total: All usual residents,1666
5561,2021,E01000807,2021 super output areas - lower layer,151,No religion,591
5562,2021,E01000807,2021 super output areas - lower layer,151,Christian,902
5563,2021,E01000807,2021 super output areas - lower layer,151,Buddhist,16
5564,2021,E01000807,2021 super output areas - lower layer,151,Hindu,24
5565,2021,E01000807,2021 super output areas - lower layer,151,Jewish,1
5566,2021,E01000807,2021 super output areas - lower layer,151,Muslim,35
5567,2021,E01000807,2021 super output areas - lower layer,151,Sikh,10
5568,2021,E01000807,2021 super output areas - lower layer,151,Other religion,11
5569,2021,E01000807,2021 super output areas - lower layer,151,Not answered,76
5570,2021,E01000809,2021 super output areas - lower layer,151,Total: All usual residents,1542
5571,2021,E01000809,2021 super output areas - lower layer,151,No religion,565
5572,2021,E01000809,2021 super output areas - lower layer,151,Christian,846
5573,2021,E01000809,2021 super output areas - lower layer,151,Buddhist,5
5574,2021,E01000809,2021 super output areas - lower layer,151,Hindu,15
5575,2021,E01000809,2021 super output areas - lower layer,151,Jewish,5
5576,2021,E01000809,2021 super output areas - lower layer,151,Muslim,11
5577,2021,E01000809,2021 super output areas - lower layer,151,Sikh,3
5578,2021,E01000809,2021 super output areas - lower layer,151,Other religion,9
5579,2021,E01000809,2021 super output areas - lower layer,151,Not answered,83
5580,2021,E01000722,2021 super output areas - lower layer,151,Total: All usual residents,1848
5581,2021,E01000722,2021 super output areas - lower layer,151,No religion,737
5582,2021,E01000722,2021 super output areas - lower layer,151,Christian,853
5583,2021,E01000722,2021 super output areas - lower layer,151,Buddhist,10
5584,2021,E01000722,2021 super output areas - lower layer,151,Hindu,67
5585,2021,E01000722,2021 super output areas - lower layer,151,Jewish,1
5586,2021,E01000722,2021 super output areas - lower layer,151,Muslim,57
5587,2021,E01000722,2021 super output areas - lower layer,151,Sikh,18
5588,2021,E01000722,2021 super output areas - lower layer,151,Other religion,2
5589,2021,E01000722,2021 super output areas - lower layer,151,Not answered,103
5590,2021,E01000725,2021 super output areas - lower layer,151,Total: All usual residents,1752
5591,2021,E01000725,2021 super output areas - lower layer,151,No religion,775
5592,2021,E01000725,2021 super output areas - lower layer,151,Christian,793
5593,2021,E01000725,2021 super output areas - lower layer,151,Buddhist,9
5594,2021,E01000725,2021 super output areas - lower layer,151,Hindu,28
5595,2021,E01000725,2021 super output areas - lower layer,151,Jewish,2
5596,2021,E01000725,2021 super output areas - lower layer,151,Muslim,47
5597,2021,E01000725,2021 super output areas - lower layer,151,Sikh,3
5598,2021,E01000725,2021 super output areas - lower layer,151,Other religion,4
5599,2021,E01000725,2021 super output areas - lower layer,151,Not answered,91
5600,2021,E01000731,2021 super output areas - lower layer,151,Total: All usual residents,1383
5601,2021,E01000731,2021 super output areas - lower layer,151,No religion,584
5602,2021,E01000731,2021 super output areas - lower layer,151,Christian,673
5603,2021,E01000731,2021 super output areas - lower layer,151,Buddhist,4
5604,2021,E01000731,2021 super output areas - lower layer,151,Hindu,38
5605,2021,E01000731,2021 super output areas - lower layer,151,Jewish,1
5606,2021,E01000731,2021 super output areas - lower layer,151,Muslim,18
5607,2021,E01000731,2021 super output areas - lower layer,151,Sikh,4
5608,2021,E01000731,2021 super output areas - lower layer,151,Other religion,4
5609,2021,E01000731,2021 super output areas - lower layer,151,Not answered,57
5610,2021,E01000732,2021 super output areas - lower layer,151,Total: All usual residents,1515
5611,2021,E01000732,2021 super output areas - lower layer,151,No religion,611
5612,2021,E01000732,2021 super output areas - lower layer,151,Christian,736
5613,2021,E01000732,2021 super output areas - lower layer,151,Buddhist,1
5614,2021,E01000732,2021 super output areas - lower layer,151,Hindu,27
5615,2021,E01000732,2021 super output areas - lower layer,151,Jewish,2
5616,2021,E01000732,2021 super output areas - lower layer,151,Muslim,50
5617,2021,E01000732,2021 super output areas - lower layer,151,Sikh,8
5618,2021,E01000732,2021 super output areas - lower layer,151,Other religion,6
5619,2021,E01000732,2021 super output areas - lower layer,151,Not answered,74
5620,2021,E01000733,2021 super output areas - lower layer,151,Total: All usual residents,1670
5621,2021,E01000733,2021 super output areas - lower layer,151,No religion,654
5622,2021,E01000733,2021 super output areas - lower layer,151,Christian,784
5623,2021,E01000733,2021 super output areas - lower layer,151,Buddhist,17
5624,2021,E01000733,2021 super output areas - lower layer,151,Hindu,19
5625,2021,E01000733,2021 super output areas - lower layer,151,Jewish,6
5626,2021,E01000733,2021 super output areas - lower layer,151,Muslim,67
5627,2021,E01000733,2021 super output areas - lower layer,151,Sikh,0
5628,2021,E01000733,2021 super output areas - lower layer,151,Other religion,0
5629,2021,E01000733,2021 super output areas - lower layer,151,Not answered,123
5630,2021,E01000769,2021 super output areas - lower layer,151,Total: All usual residents,1389
5631,2021,E01000769,2021 super output areas - lower layer,151,No religion,556
5632,2021,E01000769,2021 super output areas - lower layer,151,Christian,664
5633,2021,E01000769,2021 super output areas - lower layer,151,Buddhist,9
5634,2021,E01000769,2021 super output areas - lower layer,151,Hindu,25
5635,2021,E01000769,2021 super output areas - lower layer,151,Jewish,1
5636,2021,E01000769,2021 super output areas - lower layer,151,Muslim,52
5637,2021,E01000769,2021 super output areas - lower layer,151,Sikh,1
5638,2021,E01000769,2021 super output areas - lower layer,151,Other religion,13
5639,2021,E01000769,2021 super output areas - lower layer,151,Not answered,68
5640,2021,E01000773,2021 super output areas - lower layer,151,Total: All usual residents,1586
5641,2021,E01000773,2021 super output areas - lower layer,151,No religion,550
5642,2021,E01000773,2021 super output areas - lower layer,151,Christian,878
5643,2021,E01000773,2021 super output areas - lower layer,151,Buddhist,11
5644,2021,E01000773,2021 super output areas - lower layer,151,Hindu,17
5645,2021,E01000773,2021 super output areas - lower layer,151,Jewish,6
5646,2021,E01000773,2021 super output areas - lower layer,151,Muslim,29
5647,2021,E01000773,2021 super output areas - lower layer,151,Sikh,4
5648,2021,E01000773,2021 super output areas - lower layer,151,Other religion,4
5649,2021,E01000773,2021 super output areas - lower layer,151,Not answered,87
5650,2021,E01000775,2021 super output areas - lower layer,151,Total: All usual residents,2284
5651,2021,E01000775,2021 super output areas - lower layer,151,No religion,761
5652,2021,E01000775,2021 super output areas - lower layer,151,Christian,1183
5653,2021,E01000775,2021 super output areas - lower layer,151,Buddhist,8
5654,2021,E01000775,2021 super output areas - lower layer,151,Hindu,61
5655,2021,E01000775,2021 super output areas - lower layer,151,Jewish,28
5656,2021,E01000775,2021 super output areas - lower layer,151,Muslim,85
5657,2021,E01000775,2021 super output areas - lower layer,151,Sikh,4
5658,2021,E01000775,2021 super output areas - lower layer,151,Other religion,23
5659,2021,E01000775,2021 super output areas - lower layer,151,Not answered,131
5660,2021,E01000777,2021 super output areas - lower layer,151,Total: All usual residents,1631
5661,2021,E01000777,2021 super output areas - lower layer,151,No religion,622
5662,2021,E01000777,2021 super output areas - lower layer,151,Christian,774
5663,2021,E01000777,2021 super output areas - lower layer,151,Buddhist,2
5664,2021,E01000777,2021 super output areas - lower layer,151,Hindu,51
5665,2021,E01000777,2021 super output areas - lower layer,151,Jewish,2
5666,2021,E01000777,2021 super output areas - lower layer,151,Muslim,55
5667,2021,E01000777,2021 super output areas - lower layer,151,Sikh,0
5668,2021,E01000777,2021 super output areas - lower layer,151,Other religion,2
5669,2021,E01000777,2021 super output areas - lower layer,151,Not answered,123
5670,2021,E01000778,2021 super output areas - lower layer,151,Total: All usual residents,1628
5671,2021,E01000778,2021 super output areas - lower layer,151,No religion,588
5672,2021,E01000778,2021 super output areas - lower layer,151,Christian,826
5673,2021,E01000778,2021 super output areas - lower layer,151,Buddhist,3
5674,2021,E01000778,2021 super output areas - lower layer,151,Hindu,17
5675,2021,E01000778,2021 super output areas - lower layer,151,Jewish,6
5676,2021,E01000778,2021 super output areas - lower layer,151,Muslim,64
5677,2021,E01000778,2021 super output areas - lower layer,151,Sikh,5
5678,2021,E01000778,2021 super output areas - lower layer,151,Other religion,17
5679,2021,E01000778,2021 super output areas - lower layer,151,Not answered,102
5680,2021,E01000808,2021 super output areas - lower layer,151,Total: All usual residents,1560
5681,2021,E01000808,2021 super output areas - lower layer,151,No religion,554
5682,2021,E01000808,2021 super output areas - lower layer,151,Christian,766
5683,2021,E01000808,2021 super output areas - lower layer,151,Buddhist,11
5684,2021,E01000808,2021 super output areas - lower layer,151,Hindu,82
5685,2021,E01000808,2021 super output areas - lower layer,151,Jewish,3
5686,2021,E01000808,2021 super output areas - lower layer,151,Muslim,46
5687,2021,E01000808,2021 super output areas - lower layer,151,Sikh,8
5688,2021,E01000808,2021 super output areas - lower layer,151,Other religion,8
5689,2021,E01000808,2021 super output areas - lower layer,151,Not answered,82
5690,2021,E01000810,2021 super output areas - lower layer,151,Total: All usual residents,1541
5691,2021,E01000810,2021 super output areas - lower layer,151,No religion,510
5692,2021,E01000810,2021 super output areas - lower layer,151,Christian,811
5693,2021,E01000810,2021 super output areas - lower layer,151,Buddhist,15
5694,2021,E01000810,2021 super output areas - lower layer,151,Hindu,70
5695,2021,E01000810,2021 super output areas - lower layer,151,Jewish,3
5696,2021,E01000810,2021 super output areas - lower layer,151,Muslim,28
5697,2021,E01000810,2021 super output areas - lower layer,151,Sikh,9
5698,2021,E01000810,2021 super output areas - lower layer,151,Other religion,6
5699,2021,E01000810,2021 super output areas - lower layer,151,Not answered,89
5700,2021,E01000811,2021 super output areas - lower layer,151,Total: All usual residents,1369
5701,2021,E01000811,2021 super output areas - lower layer,151,No religion,516
5702,2021,E01000811,2021 super output areas - lower layer,151,Christian,677
5703,2021,E01000811,2021 super output areas - lower layer,151,Buddhist,5
5704,2021,E01000811,2021 super output areas - lower layer,151,Hindu,48
5705,2021,E01000811,2021 super output areas - lower layer,151,Jewish,5
5706,2021,E01000811,2021 super output areas - lower layer,151,Muslim,12
5707,2021,E01000811,2021 super output areas - lower layer,151,Sikh,7
5708,2021,E01000811,2021 super output areas - lower layer,151,Other religion,13
5709,2021,E01000811,2021 super output areas - lower layer,151,Not answered,86
5710,2021,E01000813,2021 super output areas - lower layer,151,Total: All usual residents,1563
5711,2021,E01000813,2021 super output areas - lower layer,151,No religion,553
5712,2021,E01000813,2021 super output areas - lower layer,151,Christian,768
5713,2021,E01000813,2021 super output areas - lower layer,151,Buddhist,5
5714,2021,E01000813,2021 super output areas - lower layer,151,Hindu,98
5715,2021,E01000813,2021 super output areas - lower layer,151,Jewish,2
5716,2021,E01000813,2021 super output areas - lower layer,151,Muslim,27
5717,2021,E01000813,2021 super output areas - lower layer,151,Sikh,3
5718,2021,E01000813,2021 super output areas - lower layer,151,Other religion,21
5719,2021,E01000813,2021 super output areas - lower layer,151,Not answered,86
5720,2021,E01000815,2021 super output areas - lower layer,151,Total: All usual residents,1510
5721,2021,E01000815,2021 super output areas - lower layer,151,No religion,447
5722,2021,E01000815,2021 super output areas - lower layer,151,Christian,889
5723,2021,E01000815,2021 super output areas - lower layer,151,Buddhist,13
5724,2021,E01000815,2021 super output areas - lower layer,151,Hindu,21
5725,2021,E01000815,2021 super output areas - lower layer,151,Jewish,12
5726,2021,E01000815,2021 super output areas - lower layer,151,Muslim,20
5727,2021,E01000815,2021 super output areas - lower layer,151,Sikh,7
5728,2021,E01000815,2021 super output areas - lower layer,151,Other religion,10
5729,2021,E01000815,2021 super output areas - lower layer,151,Not answered,91
5730,2021,E01000661,2021 super output areas - lower layer,151,Total: All usual residents,2818
5731,2021,E01000661,2021 super output areas - lower layer,151,No religion,985
5732,2021,E01000661,2021 super output areas - lower layer,151,Christian,1403
5733,2021,E01000661,2021 super output areas - lower layer,151,Buddhist,13
5734,2021,E01000661,2021 super output areas - lower layer,151,Hindu,77
5735,2021,E01000661,2021 super output areas - lower layer,151,Jewish,7
5736,2021,E01000661,2021 super output areas - lower layer,151,Muslim,135
5737,2021,E01000661,2021 super output areas - lower layer,151,Sikh,6
5738,2021,E01000661,2021 super output areas - lower layer,151,Other religion,31
5739,2021,E01000661,2021 super output areas - lower layer,151,Not answered,161
5740,2021,E01000662,2021 super output areas - lower layer,151,Total: All usual residents,1804
5741,2021,E01000662,2021 super output areas - lower layer,151,No religion,656
5742,2021,E01000662,2021 super output areas - lower layer,151,Christian,894
5743,2021,E01000662,2021 super output areas - lower layer,151,Buddhist,10
5744,2021,E01000662,2021 super output areas - lower layer,151,Hindu,54
5745,2021,E01000662,2021 super output areas - lower layer,151,Jewish,1
5746,2021,E01000662,2021 super output areas - lower layer,151,Muslim,52
5747,2021,E01000662,2021 super output areas - lower layer,151,Sikh,2
5748,2021,E01000662,2021 super output areas - lower layer,151,Other religion,9
5749,2021,E01000662,2021 super output areas - lower layer,151,Not answered,126
5750,2021,E01000663,2021 super output areas - lower layer,151,Total: All usual residents,1681
5751,2021,E01000663,2021 super output areas - lower layer,151,No religion,617
5752,2021,E01000663,2021 super output areas - lower layer,151,Christian,843
5753,2021,E01000663,2021 super output areas - lower layer,151,Buddhist,7
5754,2021,E01000663,2021 super output areas - lower layer,151,Hindu,27
5755,2021,E01000663,2021 super output areas - lower layer,151,Jewish,8
5756,2021,E01000663,2021 super output areas - lower layer,151,Muslim,35
5757,2021,E01000663,2021 super output areas - lower layer,151,Sikh,9
5758,2021,E01000663,2021 super output areas - lower layer,151,Other religion,3
5759,2021,E01000663,2021 super output areas - lower layer,151,Not answered,132
5760,2021,E01000664,2021 super output areas - lower layer,151,Total: All usual residents,1663
5761,2021,E01000664,2021 super output areas - lower layer,151,No religion,614
5762,2021,E01000664,2021 super output areas - lower layer,151,Christian,796
5763,2021,E01000664,2021 super output areas - lower layer,151,Buddhist,5
5764,2021,E01000664,2021 super output areas - lower layer,151,Hindu,42
5765,2021,E01000664,2021 super output areas - lower layer,151,Jewish,1
5766,2021,E01000664,2021 super output areas - lower layer,151,Muslim,69
5767,2021,E01000664,2021 super output areas - lower layer,151,Sikh,5
5768,2021,E01000664,2021 super output areas - lower layer,151,Other religion,5
5769,2021,E01000664,2021 super output areas - lower layer,151,Not answered,126
5770,2021,E01000763,2021 super output areas - lower layer,151,Total: All usual residents,1471
5771,2021,E01000763,2021 super output areas - lower layer,151,No religion,565
5772,2021,E01000763,2021 super output areas - lower layer,151,Christian,725
5773,2021,E01000763,2021 super output areas - lower layer,151,Buddhist,9
5774,2021,E01000763,2021 super output areas - lower layer,151,Hindu,23
5775,2021,E01000763,2021 super output areas - lower layer,151,Jewish,2
5776,2021,E01000763,2021 super output areas - lower layer,151,Muslim,49
5777,2021,E01000763,2021 super output areas - lower layer,151,Sikh,0
5778,2021,E01000763,2021 super output areas - lower layer,151,Other religion,9
5779,2021,E01000763,2021 super output areas - lower layer,151,Not answered,89
5780,2021,E01000764,2021 super output areas - lower layer,151,Total: All usual residents,1818
5781,2021,E01000764,2021 super output areas - lower layer,151,No religion,693
5782,2021,E01000764,2021 super output areas - lower layer,151,Christian,855
5783,2021,E01000764,2021 super output areas - lower layer,151,Buddhist,9
5784,2021,E01000764,2021 super output areas - lower layer,151,Hindu,87
5785,2021,E01000764,2021 super output areas - lower layer,151,Jewish,2
5786,2021,E01000764,2021 super output areas - lower layer,151,Muslim,59
5787,2021,E01000764,2021 super output areas - lower layer,151,Sikh,1
5788,2021,E01000764,2021 super output areas - lower layer,151,Other religion,2
5789,2021,E01000764,2021 super output areas - lower layer,151,Not answered,110
5790,2021,E01000766,2021 super output areas - lower layer,151,Total: All usual residents,1815
5791,2021,E01000766,2021 super output areas - lower layer,151,No religion,612
5792,2021,E01000766,2021 super output areas - lower layer,151,Christian,973
5793,2021,E01000766,2021 super output areas - lower layer,151,Buddhist,17
5794,2021,E01000766,2021 super output areas - lower layer,151,Hindu,42
5795,2021,E01000766,2021 super output areas - lower layer,151,Jewish,1
5796,2021,E01000766,2021 super output areas - lower layer,151,Muslim,28
5797,2021,E01000766,2021 super output areas - lower layer,151,Sikh,0
5798,2021,E01000766,2021 super output areas - lower layer,151,Other religion,1
5799,2021,E01000766,2021 super output areas - lower layer,151,Not answered,141
5800,2021,E01000767,2021 super output areas - lower layer,151,Total: All usual residents,1630
5801,2021,E01000767,2021 super output areas - lower layer,151,No religion,632
5802,2021,E01000767,2021 super output areas - lower layer,151,Christian,870
5803,2021,E01000767,2021 super output areas - lower layer,151,Buddhist,5
5804,2021,E01000767,2021 super output areas - lower layer,151,Hindu,25
5805,2021,E01000767,2021 super output areas - lower layer,151,Jewish,5
5806,2021,E01000767,2021 super output areas - lower layer,151,Muslim,12
5807,2021,E01000767,2021 super output areas - lower layer,151,Sikh,2
5808,2021,E01000767,2021 super output areas - lower layer,151,Other religion,6
5809,2021,E01000767,2021 super output areas - lower layer,151,Not answered,73
5810,2021,E01000834,2021 super output areas - lower layer,151,Total: All usual residents,1369
5811,2021,E01000834,2021 super output areas - lower layer,151,No religion,569
5812,2021,E01000834,2021 super output areas - lower layer,151,Christian,623
5813,2021,E01000834,2021 super output areas - lower layer,151,Buddhist,5
5814,2021,E01000834,2021 super output areas - lower layer,151,Hindu,35
5815,2021,E01000834,2021 super output areas - lower layer,151,Jewish,1
5816,2021,E01000834,2021 super output areas - lower layer,151,Muslim,26
5817,2021,E01000834,2021 super output areas - lower layer,151,Sikh,1
5818,2021,E01000834,2021 super output areas - lower layer,151,Other religion,9
5819,2021,E01000834,2021 super output areas - lower layer,151,Not answered,100
5820,2021,E01000727,2021 super output areas - lower layer,151,Total: All usual residents,1689
5821,2021,E01000727,2021 super output areas - lower layer,151,No religion,568
5822,2021,E01000727,2021 super output areas - lower layer,151,Christian,859
5823,2021,E01000727,2021 super output areas - lower layer,151,Buddhist,16
5824,2021,E01000727,2021 super output areas - lower layer,151,Hindu,85
5825,2021,E01000727,2021 super output areas - lower layer,151,Jewish,13
5826,2021,E01000727,2021 super output areas - lower layer,151,Muslim,52
5827,2021,E01000727,2021 super output areas - lower layer,151,Sikh,5
5828,2021,E01000727,2021 super output areas - lower layer,151,Other religion,1
5829,2021,E01000727,2021 super output areas - lower layer,151,Not answered,90
5830,2021,E01000734,2021 super output areas - lower layer,151,Total: All usual residents,1385
5831,2021,E01000734,2021 super output areas - lower layer,151,No religion,561
5832,2021,E01000734,2021 super output areas - lower layer,151,Christian,641
5833,2021,E01000734,2021 super output areas - lower layer,151,Buddhist,6
5834,2021,E01000734,2021 super output areas - lower layer,151,Hindu,46
5835,2021,E01000734,2021 super output areas - lower layer,151,Jewish,0
5836,2021,E01000734,2021 super output areas - lower layer,151,Muslim,33
5837,2021,E01000734,2021 super output areas - lower layer,151,Sikh,5
5838,2021,E01000734,2021 super output areas - lower layer,151,Other religion,4
5839,2021,E01000734,2021 super output areas - lower layer,151,Not answered,89
5840,2021,E01000790,2021 super output areas - lower layer,151,Total: All usual residents,2296
5841,2021,E01000790,2021 super output areas - lower layer,151,No religion,776
5842,2021,E01000790,2021 super output areas - lower layer,151,Christian,1051
5843,2021,E01000790,2021 super output areas - lower layer,151,Buddhist,31
