,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
1663,2021,E01020009,2021 super output areas - lower layer,151,Buddhist,11
1664,2021,E01020009,2021 super output areas - lower layer,151,Hindu,9
1665,2021,E01020009,2021 super output areas - lower layer,151,Jewish,3
1666,2021,E01020009,2021 super output areas - lower layer,151,Muslim,17
1667,2021,E01020009,2021 super output areas - lower layer,151,Sikh,0
1668,2021,E01020009,2021 super output areas - lower layer,151,Other religion,11
1669,2021,E01020009,2021 super output areas - lower layer,151,Not answered,107
1670,2021,E01019986,2021 super output areas - lower layer,151,Total: All usual residents,1441
1671,2021,E01019986,2021 super output areas - lower layer,151,No religion,668
1672,2021,E01019986,2021 super output areas - lower layer,151,Christian,680
1673,2021,E01019986,2021 super output areas - lower layer,151,Buddhist,8
1674,2021,E01019986,2021 super output areas - lower layer,151,Hindu,1
1675,2021,E01019986,2021 super output areas - lower layer,151,Jewish,1
1676,2021,E01019986,2021 super output areas - lower layer,151,Muslim,5
1677,2021,E01019986,2021 super output areas - lower layer,151,Sikh,5
1678,2021,E01019986,2021 super output areas - lower layer,151,Other religion,6
1679,2021,E01019986,2021 super output areas - lower layer,151,Not answered,67
1680,2021,E01020036,2021 super output areas - lower layer,151,Total: All usual residents,1438
1681,2021,E01020036,2021 super output areas - lower layer,151,No religion,597
1682,2021,E01020036,2021 super output areas - lower layer,151,Christian,684
1683,2021,E01020036,2021 super output areas - lower layer,151,Buddhist,2
1684,2021,E01020036,2021 super output areas - lower layer,151,Hindu,14
1685,2021,E01020036,2021 super output areas - lower layer,151,Jewish,0
1686,2021,E01020036,2021 super output areas - lower layer,151,Muslim,26
1687,2021,E01020036,2021 super output areas - lower layer,151,Sikh,3
1688,2021,E01020036,2021 super output areas - lower layer,151,Other religion,4
1689,2021,E01020036,2021 super output areas - lower layer,151,Not answered,108
1690,2021,E01020037,2021 super output areas - lower layer,151,Total: All usual residents,1405
1691,2021,E01020037,2021 super output areas - lower layer,151,No religion,651
1692,2021,E01020037,2021 super output areas - lower layer,151,Christian,623
1693,2021,E01020037,2021 super output areas - lower layer,151,Buddhist,0
1694,2021,E01020037,2021 super output areas - lower layer,151,Hindu,6
1695,2021,E01020037,2021 super output areas - lower layer,151,Jewish,0
1696,2021,E01020037,2021 super output areas - lower layer,151,Muslim,27
1697,2021,E01020037,2021 super output areas - lower layer,151,Sikh,0
1698,2021,E01020037,2021 super output areas - lower layer,151,Other religion,11
1699,2021,E01020037,2021 super output areas - lower layer,151,Not answered,87
1700,2021,E01020039,2021 super output areas - lower layer,151,Total: All usual residents,1862
1701,2021,E01020039,2021 super output areas - lower layer,151,No religion,907
1702,2021,E01020039,2021 super output areas - lower layer,151,Christian,760
1703,2021,E01020039,2021 super output areas - lower layer,151,Buddhist,3
1704,2021,E01020039,2021 super output areas - lower layer,151,Hindu,0
1705,2021,E01020039,2021 super output areas - lower layer,151,Jewish,1
1706,2021,E01020039,2021 super output areas - lower layer,151,Muslim,45
1707,2021,E01020039,2021 super output areas - lower layer,151,Sikh,1
1708,2021,E01020039,2021 super output areas - lower layer,151,Other religion,8
1709,2021,E01020039,2021 super output areas - lower layer,151,Not answered,137
1710,2021,E01020040,2021 super output areas - lower layer,151,Total: All usual residents,1313
1711,2021,E01020040,2021 super output areas - lower layer,151,No religion,597
1712,2021,E01020040,2021 super output areas - lower layer,151,Christian,603
1713,2021,E01020040,2021 super output areas - lower layer,151,Buddhist,1
1714,2021,E01020040,2021 super output areas - lower layer,151,Hindu,0
1715,2021,E01020040,2021 super output areas - lower layer,151,Jewish,7
1716,2021,E01020040,2021 super output areas - lower layer,151,Muslim,13
1717,2021,E01020040,2021 super output areas - lower layer,151,Sikh,0
1718,2021,E01020040,2021 super output areas - lower layer,151,Other religion,11
1719,2021,E01020040,2021 super output areas - lower layer,151,Not answered,81
1720,2021,E01019994,2021 super output areas - lower layer,151,Total: All usual residents,1546
1721,2021,E01019994,2021 super output areas - lower layer,151,No religion,888
1722,2021,E01019994,2021 super output areas - lower layer,151,Christian,452
1723,2021,E01019994,2021 super output areas - lower layer,151,Buddhist,3
1724,2021,E01019994,2021 super output areas - lower layer,151,Hindu,6
1725,2021,E01019994,2021 super output areas - lower layer,151,Jewish,2
1726,2021,E01019994,2021 super output areas - lower layer,151,Muslim,51
1727,2021,E01019994,2021 super output areas - lower layer,151,Sikh,2
1728,2021,E01019994,2021 super output areas - lower layer,151,Other religion,11
1729,2021,E01019994,2021 super output areas - lower layer,151,Not answered,131
1730,2021,E01019995,2021 super output areas - lower layer,151,Total: All usual residents,2353
1731,2021,E01019995,2021 super output areas - lower layer,151,No religion,1151
1732,2021,E01019995,2021 super output areas - lower layer,151,Christian,729
1733,2021,E01019995,2021 super output areas - lower layer,151,Buddhist,37
1734,2021,E01019995,2021 super output areas - lower layer,151,Hindu,32
1735,2021,E01019995,2021 super output areas - lower layer,151,Jewish,4
1736,2021,E01019995,2021 super output areas - lower layer,151,Muslim,99
1737,2021,E01019995,2021 super output areas - lower layer,151,Sikh,20
1738,2021,E01019995,2021 super output areas - lower layer,151,Other religion,28
1739,2021,E01019995,2021 super output areas - lower layer,151,Not answered,253
1740,2021,E01020017,2021 super output areas - lower layer,151,Total: All usual residents,2795
1741,2021,E01020017,2021 super output areas - lower layer,151,No religion,1528
1742,2021,E01020017,2021 super output areas - lower layer,151,Christian,766
1743,2021,E01020017,2021 super output areas - lower layer,151,Buddhist,36
1744,2021,E01020017,2021 super output areas - lower layer,151,Hindu,49
1745,2021,E01020017,2021 super output areas - lower layer,151,Jewish,1
1746,2021,E01020017,2021 super output areas - lower layer,151,Muslim,111
1747,2021,E01020017,2021 super output areas - lower layer,151,Sikh,4
1748,2021,E01020017,2021 super output areas - lower layer,151,Other religion,29
1749,2021,E01020017,2021 super output areas - lower layer,151,Not answered,271
1750,2021,E01020018,2021 super output areas - lower layer,151,Total: All usual residents,2144
1751,2021,E01020018,2021 super output areas - lower layer,151,No religion,1101
1752,2021,E01020018,2021 super output areas - lower layer,151,Christian,677
1753,2021,E01020018,2021 super output areas - lower layer,151,Buddhist,33
1754,2021,E01020018,2021 super output areas - lower layer,151,Hindu,30
1755,2021,E01020018,2021 super output areas - lower layer,151,Jewish,3
1756,2021,E01020018,2021 super output areas - lower layer,151,Muslim,95
1757,2021,E01020018,2021 super output areas - lower layer,151,Sikh,3
1758,2021,E01020018,2021 super output areas - lower layer,151,Other religion,27
1759,2021,E01020018,2021 super output areas - lower layer,151,Not answered,175
1760,2021,E01034630,2021 super output areas - lower layer,151,Total: All usual residents,1430
1761,2021,E01034630,2021 super output areas - lower layer,151,No religion,697
1762,2021,E01034630,2021 super output areas - lower layer,151,Christian,453
1763,2021,E01034630,2021 super output areas - lower layer,151,Buddhist,13
1764,2021,E01034630,2021 super output areas - lower layer,151,Hindu,20
1765,2021,E01034630,2021 super output areas - lower layer,151,Jewish,9
1766,2021,E01034630,2021 super output areas - lower layer,151,Muslim,59
1767,2021,E01034630,2021 super output areas - lower layer,151,Sikh,3
1768,2021,E01034630,2021 super output areas - lower layer,151,Other religion,23
1769,2021,E01034630,2021 super output areas - lower layer,151,Not answered,153
1770,2021,E01034631,2021 super output areas - lower layer,151,Total: All usual residents,1350
1771,2021,E01034631,2021 super output areas - lower layer,151,No religion,759
1772,2021,E01034631,2021 super output areas - lower layer,151,Christian,392
1773,2021,E01034631,2021 super output areas - lower layer,151,Buddhist,8
1774,2021,E01034631,2021 super output areas - lower layer,151,Hindu,11
1775,2021,E01034631,2021 super output areas - lower layer,151,Jewish,1
1776,2021,E01034631,2021 super output areas - lower layer,151,Muslim,41
1777,2021,E01034631,2021 super output areas - lower layer,151,Sikh,4
1778,2021,E01034631,2021 super output areas - lower layer,151,Other religion,22
1779,2021,E01034631,2021 super output areas - lower layer,151,Not answered,112
1780,2021,E01019996,2021 super output areas - lower layer,151,Total: All usual residents,1175
1781,2021,E01019996,2021 super output areas - lower layer,151,No religion,556
1782,2021,E01019996,2021 super output areas - lower layer,151,Christian,470
1783,2021,E01019996,2021 super output areas - lower layer,151,Buddhist,12
1784,2021,E01019996,2021 super output areas - lower layer,151,Hindu,13
1785,2021,E01019996,2021 super output areas - lower layer,151,Jewish,1
1786,2021,E01019996,2021 super output areas - lower layer,151,Muslim,37
1787,2021,E01019996,2021 super output areas - lower layer,151,Sikh,1
1788,2021,E01019996,2021 super output areas - lower layer,151,Other religion,6
1789,2021,E01019996,2021 super output areas - lower layer,151,Not answered,79
1790,2021,E01020023,2021 super output areas - lower layer,151,Total: All usual residents,2239
1791,2021,E01020023,2021 super output areas - lower layer,151,No religion,1023
1792,2021,E01020023,2021 super output areas - lower layer,151,Christian,984
1793,2021,E01020023,2021 super output areas - lower layer,151,Buddhist,23
1794,2021,E01020023,2021 super output areas - lower layer,151,Hindu,14
1795,2021,E01020023,2021 super output areas - lower layer,151,Jewish,3
1796,2021,E01020023,2021 super output areas - lower layer,151,Muslim,46
1797,2021,E01020023,2021 super output areas - lower layer,151,Sikh,4
1798,2021,E01020023,2021 super output areas - lower layer,151,Other religion,9
1799,2021,E01020023,2021 super output areas - lower layer,151,Not answered,133
1800,2021,E01020024,2021 super output areas - lower layer,151,Total: All usual residents,1523
1801,2021,E01020024,2021 super output areas - lower layer,151,No religion,645
1802,2021,E01020024,2021 super output areas - lower layer,151,Christian,690
1803,2021,E01020024,2021 super output areas - lower layer,151,Buddhist,12
1804,2021,E01020024,2021 super output areas - lower layer,151,Hindu,7
1805,2021,E01020024,2021 super output areas - lower layer,151,Jewish,1
1806,2021,E01020024,2021 super output areas - lower layer,151,Muslim,19
1807,2021,E01020024,2021 super output areas - lower layer,151,Sikh,0
1808,2021,E01020024,2021 super output areas - lower layer,151,Other religion,6
1809,2021,E01020024,2021 super output areas - lower layer,151,Not answered,143
1810,2021,E01020025,2021 super output areas - lower layer,151,Total: All usual residents,1410
1811,2021,E01020025,2021 super output areas - lower layer,151,No religion,782
1812,2021,E01020025,2021 super output areas - lower layer,151,Christian,466
1813,2021,E01020025,2021 super output areas - lower layer,151,Buddhist,3
1814,2021,E01020025,2021 super output areas - lower layer,151,Hindu,11
1815,2021,E01020025,2021 super output areas - lower layer,151,Jewish,1
1816,2021,E01020025,2021 super output areas - lower layer,151,Muslim,24
1817,2021,E01020025,2021 super output areas - lower layer,151,Sikh,1
1818,2021,E01020025,2021 super output areas - lower layer,151,Other religion,21
1819,2021,E01020025,2021 super output areas - lower layer,151,Not answered,101
1820,2021,E01019975,2021 super output areas - lower layer,151,Total: All usual residents,1318
1821,2021,E01019975,2021 super output areas - lower layer,151,No religion,677
1822,2021,E01019975,2021 super output areas - lower layer,151,Christian,524
1823,2021,E01019975,2021 super output areas - lower layer,151,Buddhist,1
1824,2021,E01019975,2021 super output areas - lower layer,151,Hindu,1
1825,2021,E01019975,2021 super output areas - lower layer,151,Jewish,1
1826,2021,E01019975,2021 super output areas - lower layer,151,Muslim,17
1827,2021,E01019975,2021 super output areas - lower layer,151,Sikh,0
1828,2021,E01019975,2021 super output areas - lower layer,151,Other religion,5
1829,2021,E01019975,2021 super output areas - lower layer,151,Not answered,92
1830,2021,E01020029,2021 super output areas - lower layer,151,Total: All usual residents,1603
1831,2021,E01020029,2021 super output areas - lower layer,151,No religion,767
1832,2021,E01020029,2021 super output areas - lower layer,151,Christian,645
1833,2021,E01020029,2021 super output areas - lower layer,151,Buddhist,15
1834,2021,E01020029,2021 super output areas - lower layer,151,Hindu,3
1835,2021,E01020029,2021 super output areas - lower layer,151,Jewish,1
1836,2021,E01020029,2021 super output areas - lower layer,151,Muslim,29
1837,2021,E01020029,2021 super output areas - lower layer,151,Sikh,0
1838,2021,E01020029,2021 super output areas - lower layer,151,Other religion,6
1839,2021,E01020029,2021 super output areas - lower layer,151,Not answered,137
1840,2021,E01020030,2021 super output areas - lower layer,151,Total: All usual residents,1960
1841,2021,E01020030,2021 super output areas - lower layer,151,No religion,1039
1842,2021,E01020030,2021 super output areas - lower layer,151,Christian,725
1843,2021,E01020030,2021 super output areas - lower layer,151,Buddhist,4
1844,2021,E01020030,2021 super output areas - lower layer,151,Hindu,1
1845,2021,E01020030,2021 super output areas - lower layer,151,Jewish,3
1846,2021,E01020030,2021 super output areas - lower layer,151,Muslim,40
1847,2021,E01020030,2021 super output areas - lower layer,151,Sikh,2
1848,2021,E01020030,2021 super output areas - lower layer,151,Other religion,20
1849,2021,E01020030,2021 super output areas - lower layer,151,Not answered,126
1850,2021,E01020031,2021 super output areas - lower layer,151,Total: All usual residents,1626
1851,2021,E01020031,2021 super output areas - lower layer,151,No religion,851
1852,2021,E01020031,2021 super output areas - lower layer,151,Christian,633
1853,2021,E01020031,2021 super output areas - lower layer,151,Buddhist,7
1854,2021,E01020031,2021 super output areas - lower layer,151,Hindu,4
1855,2021,E01020031,2021 super output areas - lower layer,151,Jewish,1
1856,2021,E01020031,2021 super output areas - lower layer,151,Muslim,13
1857,2021,E01020031,2021 super output areas - lower layer,151,Sikh,0
1858,2021,E01020031,2021 super output areas - lower layer,151,Other religion,14
1859,2021,E01020031,2021 super output areas - lower layer,151,Not answered,103
1860,2021,E01020032,2021 super output areas - lower layer,151,Total: All usual residents,1555
1861,2021,E01020032,2021 super output areas - lower layer,151,No religion,778
1862,2021,E01020032,2021 super output areas - lower layer,151,Christian,586
1863,2021,E01020032,2021 super output areas - lower layer,151,Buddhist,5
1864,2021,E01020032,2021 super output areas - lower layer,151,Hindu,4
1865,2021,E01020032,2021 super output areas - lower layer,151,Jewish,2
1866,2021,E01020032,2021 super output areas - lower layer,151,Muslim,24
1867,2021,E01020032,2021 super output areas - lower layer,151,Sikh,0
1868,2021,E01020032,2021 super output areas - lower layer,151,Other religion,13
1869,2021,E01020032,2021 super output areas - lower layer,151,Not answered,143
1870,2021,E01020026,2021 super output areas - lower layer,151,Total: All usual residents,1704
1871,2021,E01020026,2021 super output areas - lower layer,151,No religion,605
1872,2021,E01020026,2021 super output areas - lower layer,151,Christian,936
1873,2021,E01020026,2021 super output areas - lower layer,151,Buddhist,3
1874,2021,E01020026,2021 super output areas - lower layer,151,Hindu,9
1875,2021,E01020026,2021 super output areas - lower layer,151,Jewish,0
1876,2021,E01020026,2021 super output areas - lower layer,151,Muslim,32
1877,2021,E01020026,2021 super output areas - lower layer,151,Sikh,0
1878,2021,E01020026,2021 super output areas - lower layer,151,Other religion,2
1879,2021,E01020026,2021 super output areas - lower layer,151,Not answered,117
1880,2021,E01020027,2021 super output areas - lower layer,151,Total: All usual residents,1615
1881,2021,E01020027,2021 super output areas - lower layer,151,No religion,664
1882,2021,E01020027,2021 super output areas - lower layer,151,Christian,810
1883,2021,E01020027,2021 super output areas - lower layer,151,Buddhist,11
1884,2021,E01020027,2021 super output areas - lower layer,151,Hindu,6
1885,2021,E01020027,2021 super output areas - lower layer,151,Jewish,1
1886,2021,E01020027,2021 super output areas - lower layer,151,Muslim,14
1887,2021,E01020027,2021 super output areas - lower layer,151,Sikh,0
1888,2021,E01020027,2021 super output areas - lower layer,151,Other religion,7
1889,2021,E01020027,2021 super output areas - lower layer,151,Not answered,102
1890,2021,E01020038,2021 super output areas - lower layer,151,Total: All usual residents,2624
1891,2021,E01020038,2021 super output areas - lower layer,151,No religion,1180
1892,2021,E01020038,2021 super output areas - lower layer,151,Christian,1171
1893,2021,E01020038,2021 super output areas - lower layer,151,Buddhist,7
1894,2021,E01020038,2021 super output areas - lower layer,151,Hindu,10
1895,2021,E01020038,2021 super output areas - lower layer,151,Jewish,2
1896,2021,E01020038,2021 super output areas - lower layer,151,Muslim,77
1897,2021,E01020038,2021 super output areas - lower layer,151,Sikh,5
1898,2021,E01020038,2021 super output areas - lower layer,151,Other religion,5
1899,2021,E01020038,2021 super output areas - lower layer,151,Not answered,167
1900,2021,E01033232,2021 super output areas - lower layer,151,Total: All usual residents,1459
1901,2021,E01033232,2021 super output areas - lower layer,151,No religion,720
1902,2021,E01033232,2021 super output areas - lower layer,151,Christian,586
1903,2021,E01033232,2021 super output areas - lower layer,151,Buddhist,11
1904,2021,E01033232,2021 super output areas - lower layer,151,Hindu,5
1905,2021,E01033232,2021 super output areas - lower layer,151,Jewish,2
1906,2021,E01033232,2021 super output areas - lower layer,151,Muslim,25
1907,2021,E01033232,2021 super output areas - lower layer,151,Sikh,0
1908,2021,E01033232,2021 super output areas - lower layer,151,Other religion,9
1909,2021,E01033232,2021 super output areas - lower layer,151,Not answered,101
1910,2021,E01033234,2021 super output areas - lower layer,151,Total: All usual residents,2079
1911,2021,E01033234,2021 super output areas - lower layer,151,No religion,952
1912,2021,E01033234,2021 super output areas - lower layer,151,Christian,953
1913,2021,E01033234,2021 super output areas - lower layer,151,Buddhist,10
1914,2021,E01033234,2021 super output areas - lower layer,151,Hindu,15
1915,2021,E01033234,2021 super output areas - lower layer,151,Jewish,3
1916,2021,E01033234,2021 super output areas - lower layer,151,Muslim,26
1917,2021,E01033234,2021 super output areas - lower layer,151,Sikh,0
1918,2021,E01033234,2021 super output areas - lower layer,151,Other religion,2
1919,2021,E01033234,2021 super output areas - lower layer,151,Not answered,118
1920,2021,E01034632,2021 super output areas - lower layer,151,Total: All usual residents,1167
1921,2021,E01034632,2021 super output areas - lower layer,151,No religion,435
1922,2021,E01034632,2021 super output areas - lower layer,151,Christian,657
1923,2021,E01034632,2021 super output areas - lower layer,151,Buddhist,9
1924,2021,E01034632,2021 super output areas - lower layer,151,Hindu,3
1925,2021,E01034632,2021 super output areas - lower layer,151,Jewish,3
1926,2021,E01034632,2021 super output areas - lower layer,151,Muslim,1
1927,2021,E01034632,2021 super output areas - lower layer,151,Sikh,0
1928,2021,E01034632,2021 super output areas - lower layer,151,Other religion,4
1929,2021,E01034632,2021 super output areas - lower layer,151,Not answered,55
1930,2021,E01034633,2021 super output areas - lower layer,151,Total: All usual residents,2122
1931,2021,E01034633,2021 super output areas - lower layer,151,No religion,1071
1932,2021,E01034633,2021 super output areas - lower layer,151,Christian,843
1933,2021,E01034633,2021 super output areas - lower layer,151,Buddhist,18
1934,2021,E01034633,2021 super output areas - lower layer,151,Hindu,19
1935,2021,E01034633,2021 super output areas - lower layer,151,Jewish,1
1936,2021,E01034633,2021 super output areas - lower layer,151,Muslim,36
1937,2021,E01034633,2021 super output areas - lower layer,151,Sikh,3
1938,2021,E01034633,2021 super output areas - lower layer,151,Other religion,11
1939,2021,E01034633,2021 super output areas - lower layer,151,Not answered,120
1940,2021,E01019973,2021 super output areas - lower layer,151,Total: All usual residents,1482
1941,2021,E01019973,2021 super output areas - lower layer,151,No religion,617
1942,2021,E01019973,2021 super output areas - lower layer,151,Christian,782
1943,2021,E01019973,2021 super output areas - lower layer,151,Buddhist,8
1944,2021,E01019973,2021 super output areas - lower layer,151,Hindu,0
1945,2021,E01019973,2021 super output areas - lower layer,151,Jewish,3
1946,2021,E01019973,2021 super output areas - lower layer,151,Muslim,2
1947,2021,E01019973,2021 super output areas - lower layer,151,Sikh,0
1948,2021,E01019973,2021 super output areas - lower layer,151,Other religion,0
1949,2021,E01019973,2021 super output areas - lower layer,151,Not answered,70
1950,2021,E01019974,2021 super output areas - lower layer,151,Total: All usual residents,1382
1951,2021,E01019974,2021 super output areas - lower layer,151,No religion,625
1952,2021,E01019974,2021 super output areas - lower layer,151,Christian,641
1953,2021,E01019974,2021 super output areas - lower layer,151,Buddhist,2
1954,2021,E01019974,2021 super output areas - lower layer,151,Hindu,3
1955,2021,E01019974,2021 super output areas - lower layer,151,Jewish,1
1956,2021,E01019974,2021 super output areas - lower layer,151,Muslim,16
1957,2021,E01019974,2021 super output areas - lower layer,151,Sikh,0
1958,2021,E01019974,2021 super output areas - lower layer,151,Other religion,5
1959,2021,E01019974,2021 super output areas - lower layer,151,Not answered,89
1960,2021,E01019976,2021 super output areas - lower layer,151,Total: All usual residents,1472
1961,2021,E01019976,2021 super output areas - lower layer,151,No religion,612
1962,2021,E01019976,2021 super output areas - lower layer,151,Christian,726
1963,2021,E01019976,2021 super output areas - lower layer,151,Buddhist,8
1964,2021,E01019976,2021 super output areas - lower layer,151,Hindu,0
1965,2021,E01019976,2021 super output areas - lower layer,151,Jewish,1
1966,2021,E01019976,2021 super output areas - lower layer,151,Muslim,5
1967,2021,E01019976,2021 super output areas - lower layer,151,Sikh,1
1968,2021,E01019976,2021 super output areas - lower layer,151,Other religion,4
1969,2021,E01019976,2021 super output areas - lower layer,151,Not answered,115
1970,2021,E01019977,2021 super output areas - lower layer,151,Total: All usual residents,1470
1971,2021,E01019977,2021 super output areas - lower layer,151,No religion,675
1972,2021,E01019977,2021 super output areas - lower layer,151,Christian,659
1973,2021,E01019977,2021 super output areas - lower layer,151,Buddhist,5
1974,2021,E01019977,2021 super output areas - lower layer,151,Hindu,0
1975,2021,E01019977,2021 super output areas - lower layer,151,Jewish,0
1976,2021,E01019977,2021 super output areas - lower layer,151,Muslim,25
1977,2021,E01019977,2021 super output areas - lower layer,151,Sikh,3
1978,2021,E01019977,2021 super output areas - lower layer,151,Other religion,12
1979,2021,E01019977,2021 super output areas - lower layer,151,Not answered,91
1980,2021,E01019981,2021 super output areas - lower layer,151,Total: All usual residents,1404
1981,2021,E01019981,2021 super output areas - lower layer,151,No religion,708
1982,2021,E01019981,2021 super output areas - lower layer,151,Christian,580
1983,2021,E01019981,2021 super output areas - lower layer,151,Buddhist,3
1984,2021,E01019981,2021 super output areas - lower layer,151,Hindu,0
1985,2021,E01019981,2021 super output areas - lower layer,151,Jewish,2
1986,2021,E01019981,2021 super output areas - lower layer,151,Muslim,47
1987,2021,E01019981,2021 super output areas - lower layer,151,Sikh,0
1988,2021,E01019981,2021 super output areas - lower layer,151,Other religion,2
1989,2021,E01019981,2021 super output areas - lower layer,151,Not answered,62
1990,2021,E01019988,2021 super output areas - lower layer,151,Total: All usual residents,1401
1991,2021,E01019988,2021 super output areas - lower layer,151,No religion,575
1992,2021,E01019988,2021 super output areas - lower layer,151,Christian,670
1993,2021,E01019988,2021 super output areas - lower layer,151,Buddhist,10
1994,2021,E01019988,2021 super output areas - lower layer,151,Hindu,18
1995,2021,E01019988,2021 super output areas - lower layer,151,Jewish,1
1996,2021,E01019988,2021 super output areas - lower layer,151,Muslim,34
1997,2021,E01019988,2021 super output areas - lower layer,151,Sikh,0
1998,2021,E01019988,2021 super output areas - lower layer,151,Other religion,7
1999,2021,E01019988,2021 super output areas - lower layer,151,Not answered,86
2000,2021,E01020010,2021 super output areas - lower layer,151,Total: All usual residents,1994
2001,2021,E01020010,2021 super output areas - lower layer,151,No religion,1005
2002,2021,E01020010,2021 super output areas - lower layer,151,Christian,784
2003,2021,E01020010,2021 super output areas - lower layer,151,Buddhist,8
2004,2021,E01020010,2021 super output areas - lower layer,151,Hindu,20
2005,2021,E01020010,2021 super output areas - lower layer,151,Jewish,1
2006,2021,E01020010,2021 super output areas - lower layer,151,Muslim,40
2007,2021,E01020010,2021 super output areas - lower layer,151,Sikh,1
2008,2021,E01020010,2021 super output areas - lower layer,151,Other religion,16
2009,2021,E01020010,2021 super output areas - lower layer,151,Not answered,119
2010,2021,E01020013,2021 super output areas - lower layer,151,Total: All usual residents,1341
2011,2021,E01020013,2021 super output areas - lower layer,151,No religion,552
2012,2021,E01020013,2021 super output areas - lower layer,151,Christian,643
2013,2021,E01020013,2021 super output areas - lower layer,151,Buddhist,5
2014,2021,E01020013,2021 super output areas - lower layer,151,Hindu,16
2015,2021,E01020013,2021 super output areas - lower layer,151,Jewish,2
2016,2021,E01020013,2021 super output areas - lower layer,151,Muslim,29
2017,2021,E01020013,2021 super output areas - lower layer,151,Sikh,1
2018,2021,E01020013,2021 super output areas - lower layer,151,Other religion,7
2019,2021,E01020013,2021 super output areas - lower layer,151,Not answered,86
2020,2021,E01020014,2021 super output areas - lower layer,151,Total: All usual residents,1487
2021,2021,E01020014,2021 super output areas - lower layer,151,No religion,771
2022,2021,E01020014,2021 super output areas - lower layer,151,Christian,572
2023,2021,E01020014,2021 super output areas - lower layer,151,Buddhist,9
2024,2021,E01020014,2021 super output areas - lower layer,151,Hindu,11
2025,2021,E01020014,2021 super output areas - lower layer,151,Jewish,5
2026,2021,E01020014,2021 super output areas - lower layer,151,Muslim,21
2027,2021,E01020014,2021 super output areas - lower layer,151,Sikh,4
2028,2021,E01020014,2021 super output areas - lower layer,151,Other religion,7
2029,2021,E01020014,2021 super output areas - lower layer,151,Not answered,87
2030,2021,E01020015,2021 super output areas - lower layer,151,Total: All usual residents,2073
2031,2021,E01020015,2021 super output areas - lower layer,151,No religion,1128
2032,2021,E01020015,2021 super output areas - lower layer,151,Christian,800
2033,2021,E01020015,2021 super output areas - lower layer,151,Buddhist,11
2034,2021,E01020015,2021 super output areas - lower layer,151,Hindu,0
2035,2021,E01020015,2021 super output areas - lower layer,151,Jewish,4
2036,2021,E01020015,2021 super output areas - lower layer,151,Muslim,11
2037,2021,E01020015,2021 super output areas - lower layer,151,Sikh,0
2038,2021,E01020015,2021 super output areas - lower layer,151,Other religion,17
2039,2021,E01020015,2021 super output areas - lower layer,151,Not answered,102
2040,2021,E01019968,2021 super output areas - lower layer,151,Total: All usual residents,1470
2041,2021,E01019968,2021 super output areas - lower layer,151,No religion,573
2042,2021,E01019968,2021 super output areas - lower layer,151,Christian,788
2043,2021,E01019968,2021 super output areas - lower layer,151,Buddhist,8
2044,2021,E01019968,2021 super output areas - lower layer,151,Hindu,1
2045,2021,E01019968,2021 super output areas - lower layer,151,Jewish,3
2046,2021,E01019968,2021 super output areas - lower layer,151,Muslim,3
2047,2021,E01019968,2021 super output areas - lower layer,151,Sikh,1
2048,2021,E01019968,2021 super output areas - lower layer,151,Other religion,4
2049,2021,E01019968,2021 super output areas - lower layer,151,Not answered,89
2050,2021,E01019969,2021 super output areas - lower layer,151,Total: All usual residents,1278
2051,2021,E01019969,2021 super output areas - lower layer,151,No religion,579
2052,2021,E01019969,2021 super output areas - lower layer,151,Christian,612
2053,2021,E01019969,2021 super output areas - lower layer,151,Buddhist,4
2054,2021,E01019969,2021 super output areas - lower layer,151,Hindu,0
2055,2021,E01019969,2021 super output areas - lower layer,151,Jewish,1
2056,2021,E01019969,2021 super output areas - lower layer,151,Muslim,8
2057,2021,E01019969,2021 super output areas - lower layer,151,Sikh,0
2058,2021,E01019969,2021 super output areas - lower layer,151,Other religion,6
2059,2021,E01019969,2021 super output areas - lower layer,151,Not answered,68
2060,2021,E01019970,2021 super output areas - lower layer,151,Total: All usual residents,1221
2061,2021,E01019970,2021 super output areas - lower layer,151,No religion,485
2062,2021,E01019970,2021 super output areas - lower layer,151,Christian,603
2063,2021,E01019970,2021 super output areas - lower layer,151,Buddhist,3
2064,2021,E01019970,2021 super output areas - lower layer,151,Hindu,0
2065,2021,E01019970,2021 super output areas - lower layer,151,Jewish,0
2066,2021,E01019970,2021 super output areas - lower layer,151,Muslim,5
2067,2021,E01019970,2021 super output areas - lower layer,151,Sikh,0
2068,2021,E01019970,2021 super output areas - lower layer,151,Other religion,4
2069,2021,E01019970,2021 super output areas - lower layer,151,Not answered,121
2070,2021,E01019971,2021 super output areas - lower layer,151,Total: All usual residents,1543
2071,2021,E01019971,2021 super output areas - lower layer,151,No religion,839
2072,2021,E01019971,2021 super output areas - lower layer,151,Christian,482
2073,2021,E01019971,2021 super output areas - lower layer,151,Buddhist,14
2074,2021,E01019971,2021 super output areas - lower layer,151,Hindu,3
2075,2021,E01019971,2021 super output areas - lower layer,151,Jewish,2
2076,2021,E01019971,2021 super output areas - lower layer,151,Muslim,39
2077,2021,E01019971,2021 super output areas - lower layer,151,Sikh,4
2078,2021,E01019971,2021 super output areas - lower layer,151,Other religion,8
