,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
7668,2021,E01022356,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,166
7669,2021,E01022356,2021 super output areas - lower layer,151,One-person household: Other,194
7670,2021,E01022356,2021 super output areas - lower layer,151,Single family household,635
7671,2021,E01022356,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,76
7672,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,318
7673,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,110
7674,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,152
7675,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,56
7676,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,133
7677,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,72
7678,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,54
7679,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
7680,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Lone parent family,102
7681,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,62
7682,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,40
7683,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Other single family household,6
7684,2021,E01022356,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
7685,2021,E01022356,2021 super output areas - lower layer,151,Other household types,71
7686,2021,E01022356,2021 super output areas - lower layer,151,Other household types: With dependent children,21
7687,2021,E01022356,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",50
7688,2021,E01022357,2021 super output areas - lower layer,151,Total: All households,857
7689,2021,E01022357,2021 super output areas - lower layer,151,One-person household,290
7690,2021,E01022357,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,141
7691,2021,E01022357,2021 super output areas - lower layer,151,One-person household: Other,149
7692,2021,E01022357,2021 super output areas - lower layer,151,Single family household,550
7693,2021,E01022357,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,106
7694,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,260
7695,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,104
7696,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,104
7697,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
7698,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,113
7699,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,53
7700,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,55
7701,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
7702,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Lone parent family,68
7703,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,45
7704,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
7705,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Other single family household,3
7706,2021,E01022357,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
7707,2021,E01022357,2021 super output areas - lower layer,151,Other household types,17
7708,2021,E01022357,2021 super output areas - lower layer,151,Other household types: With dependent children,9
7709,2021,E01022357,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",8
7710,2021,E01022358,2021 super output areas - lower layer,151,Total: All households,674
7711,2021,E01022358,2021 super output areas - lower layer,151,One-person household,222
7712,2021,E01022358,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,130
7713,2021,E01022358,2021 super output areas - lower layer,151,One-person household: Other,92
7714,2021,E01022358,2021 super output areas - lower layer,151,Single family household,427
7715,2021,E01022358,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,78
7716,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,181
7717,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,51
7718,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,81
7719,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
7720,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,87
7721,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,35
7722,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
7723,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,11
7724,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Lone parent family,78
7725,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,45
7726,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,33
7727,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Other single family household,3
7728,2021,E01022358,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
7729,2021,E01022358,2021 super output areas - lower layer,151,Other household types,25
7730,2021,E01022358,2021 super output areas - lower layer,151,Other household types: With dependent children,10
7731,2021,E01022358,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
7732,2021,E01022377,2021 super output areas - lower layer,151,Total: All households,976
7733,2021,E01022377,2021 super output areas - lower layer,151,One-person household,348
7734,2021,E01022377,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,155
7735,2021,E01022377,2021 super output areas - lower layer,151,One-person household: Other,193
7736,2021,E01022377,2021 super output areas - lower layer,151,Single family household,602
7737,2021,E01022377,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,107
7738,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,285
7739,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,99
7740,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,134
7741,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
7742,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,118
7743,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,63
7744,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,52
7745,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
7746,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Lone parent family,85
7747,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,45
7748,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,40
7749,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Other single family household,7
7750,2021,E01022377,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
7751,2021,E01022377,2021 super output areas - lower layer,151,Other household types,26
7752,2021,E01022377,2021 super output areas - lower layer,151,Other household types: With dependent children,6
7753,2021,E01022377,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
7754,2021,E01022389,2021 super output areas - lower layer,151,Total: All households,726
7755,2021,E01022389,2021 super output areas - lower layer,151,One-person household,180
7756,2021,E01022389,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,91
7757,2021,E01022389,2021 super output areas - lower layer,151,One-person household: Other,89
7758,2021,E01022389,2021 super output areas - lower layer,151,Single family household,518
7759,2021,E01022389,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,123
7760,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,287
7761,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,110
7762,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,113
7763,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,64
7764,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,69
7765,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
7766,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
7767,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7768,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Lone parent family,38
7769,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,21
7770,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,17
7771,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7772,2021,E01022389,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7773,2021,E01022389,2021 super output areas - lower layer,151,Other household types,28
7774,2021,E01022389,2021 super output areas - lower layer,151,Other household types: With dependent children,9
7775,2021,E01022389,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
7776,2021,E01022400,2021 super output areas - lower layer,151,Total: All households,841
7777,2021,E01022400,2021 super output areas - lower layer,151,One-person household,247
7778,2021,E01022400,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,134
7779,2021,E01022400,2021 super output areas - lower layer,151,One-person household: Other,113
7780,2021,E01022400,2021 super output areas - lower layer,151,Single family household,556
7781,2021,E01022400,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,91
7782,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,284
7783,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,108
7784,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,128
7785,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
7786,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,105
7787,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,71
7788,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
7789,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
7790,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Lone parent family,69
7791,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,31
7792,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
7793,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Other single family household,7
7794,2021,E01022400,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
7795,2021,E01022400,2021 super output areas - lower layer,151,Other household types,38
7796,2021,E01022400,2021 super output areas - lower layer,151,Other household types: With dependent children,9
7797,2021,E01022400,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",29
7798,2021,E01022401,2021 super output areas - lower layer,151,Total: All households,598
7799,2021,E01022401,2021 super output areas - lower layer,151,One-person household,192
7800,2021,E01022401,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,106
7801,2021,E01022401,2021 super output areas - lower layer,151,One-person household: Other,86
7802,2021,E01022401,2021 super output areas - lower layer,151,Single family household,371
7803,2021,E01022401,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,63
7804,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,190
7805,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,69
7806,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,78
7807,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
7808,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,63
7809,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,34
7810,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
7811,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
7812,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Lone parent family,53
7813,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,27
7814,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
7815,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Other single family household,2
7816,2021,E01022401,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
7817,2021,E01022401,2021 super output areas - lower layer,151,Other household types,35
7818,2021,E01022401,2021 super output areas - lower layer,151,Other household types: With dependent children,16
7819,2021,E01022401,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
7820,2021,E01022402,2021 super output areas - lower layer,151,Total: All households,647
7821,2021,E01022402,2021 super output areas - lower layer,151,One-person household,177
7822,2021,E01022402,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,83
7823,2021,E01022402,2021 super output areas - lower layer,151,One-person household: Other,94
7824,2021,E01022402,2021 super output areas - lower layer,151,Single family household,447
7825,2021,E01022402,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,53
7826,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,225
7827,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,89
7828,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
7829,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
7830,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,103
7831,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,55
7832,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,39
7833,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
7834,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Lone parent family,65
7835,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,35
7836,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,30
7837,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7838,2021,E01022402,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7839,2021,E01022402,2021 super output areas - lower layer,151,Other household types,23
7840,2021,E01022402,2021 super output areas - lower layer,151,Other household types: With dependent children,7
7841,2021,E01022402,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
7842,2021,E01022403,2021 super output areas - lower layer,151,Total: All households,685
7843,2021,E01022403,2021 super output areas - lower layer,151,One-person household,222
7844,2021,E01022403,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,130
7845,2021,E01022403,2021 super output areas - lower layer,151,One-person household: Other,92
7846,2021,E01022403,2021 super output areas - lower layer,151,Single family household,426
7847,2021,E01022403,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,54
7848,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,164
7849,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,66
7850,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,74
7851,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,24
7852,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,101
7853,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,53
7854,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,38
7855,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
7856,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Lone parent family,101
7857,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,59
7858,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,42
7859,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Other single family household,6
7860,2021,E01022403,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
7861,2021,E01022403,2021 super output areas - lower layer,151,Other household types,37
7862,2021,E01022403,2021 super output areas - lower layer,151,Other household types: With dependent children,16
7863,2021,E01022403,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
7864,2021,E01022404,2021 super output areas - lower layer,151,Total: All households,670
7865,2021,E01022404,2021 super output areas - lower layer,151,One-person household,196
7866,2021,E01022404,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,101
7867,2021,E01022404,2021 super output areas - lower layer,151,One-person household: Other,95
7868,2021,E01022404,2021 super output areas - lower layer,151,Single family household,432
7869,2021,E01022404,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,74
7870,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,220
7871,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
7872,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,107
7873,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,39
7874,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,82
7875,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,51
7876,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
7877,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7878,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Lone parent family,50
7879,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,23
7880,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
7881,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Other single family household,6
7882,2021,E01022404,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
7883,2021,E01022404,2021 super output areas - lower layer,151,Other household types,42
7884,2021,E01022404,2021 super output areas - lower layer,151,Other household types: With dependent children,10
7885,2021,E01022404,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
7886,2021,E01022399,2021 super output areas - lower layer,151,Total: All households,974
7887,2021,E01022399,2021 super output areas - lower layer,151,One-person household,349
7888,2021,E01022399,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,111
7889,2021,E01022399,2021 super output areas - lower layer,151,One-person household: Other,238
7890,2021,E01022399,2021 super output areas - lower layer,151,Single family household,576
7891,2021,E01022399,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,62
7892,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,235
7893,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,96
7894,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,90
7895,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
7896,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,119
7897,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,61
7898,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,48
7899,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
7900,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Lone parent family,153
7901,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,106
7902,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,47
7903,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Other single family household,7
7904,2021,E01022399,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
7905,2021,E01022399,2021 super output areas - lower layer,151,Other household types,49
7906,2021,E01022399,2021 super output areas - lower layer,151,Other household types: With dependent children,17
7907,2021,E01022399,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",32
7908,2021,E01022410,2021 super output areas - lower layer,151,Total: All households,1025
7909,2021,E01022410,2021 super output areas - lower layer,151,One-person household,371
7910,2021,E01022410,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,157
7911,2021,E01022410,2021 super output areas - lower layer,151,One-person household: Other,214
7912,2021,E01022410,2021 super output areas - lower layer,151,Single family household,592
7913,2021,E01022410,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,79
7914,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,256
7915,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,114
7916,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,94
7917,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
7918,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,132
7919,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,74
7920,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,50
7921,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
7922,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Lone parent family,125
7923,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,79
7924,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,46
7925,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Other single family household,0
7926,2021,E01022410,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
7927,2021,E01022410,2021 super output areas - lower layer,151,Other household types,62
7928,2021,E01022410,2021 super output areas - lower layer,151,Other household types: With dependent children,21
7929,2021,E01022410,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",41
7930,2021,E01022411,2021 super output areas - lower layer,151,Total: All households,953
7931,2021,E01022411,2021 super output areas - lower layer,151,One-person household,349
7932,2021,E01022411,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,176
7933,2021,E01022411,2021 super output areas - lower layer,151,One-person household: Other,173
7934,2021,E01022411,2021 super output areas - lower layer,151,Single family household,574
7935,2021,E01022411,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,83
7936,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,278
7937,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,110
7938,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,117
7939,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
7940,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,124
7941,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,74
7942,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,48
7943,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
7944,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Lone parent family,87
7945,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,51
7946,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,36
7947,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Other single family household,2
7948,2021,E01022411,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
7949,2021,E01022411,2021 super output areas - lower layer,151,Other household types,30
7950,2021,E01022411,2021 super output areas - lower layer,151,Other household types: With dependent children,15
7951,2021,E01022411,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
7952,2021,E01022414,2021 super output areas - lower layer,151,Total: All households,1164
7953,2021,E01022414,2021 super output areas - lower layer,151,One-person household,434
7954,2021,E01022414,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,162
7955,2021,E01022414,2021 super output areas - lower layer,151,One-person household: Other,272
7956,2021,E01022414,2021 super output areas - lower layer,151,Single family household,659
7957,2021,E01022414,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,79
7958,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,288
7959,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,102
7960,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,133
7961,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,53
7962,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,161
7963,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,95
7964,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,59
7965,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
7966,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Lone parent family,121
7967,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,71
7968,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,50
7969,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Other single family household,10
7970,2021,E01022414,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,10
7971,2021,E01022414,2021 super output areas - lower layer,151,Other household types,71
7972,2021,E01022414,2021 super output areas - lower layer,151,Other household types: With dependent children,19
7973,2021,E01022414,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",52
7974,2021,E01034803,2021 super output areas - lower layer,151,Total: All households,524
7975,2021,E01034803,2021 super output areas - lower layer,151,One-person household,171
7976,2021,E01034803,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,51
7977,2021,E01034803,2021 super output areas - lower layer,151,One-person household: Other,120
7978,2021,E01034803,2021 super output areas - lower layer,151,Single family household,325
7979,2021,E01034803,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,36
7980,2021,E01034803,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,140
7981,2021,E01034803,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,40
7982,2021,E01034803,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,77
7983,2021,E01034803,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,23
7984,2021,E01034803,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
7985,2021,E01034803,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
7986,2021,E01034803,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
7987,2021,E01034803,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
7988,2021,E01034803,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
7989,2021,E01034803,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,42
