,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
4445,2021,E01011526,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
4446,2021,E01011531,2021 super output areas - lower layer,151,Total: All households,772
4447,2021,E01011531,2021 super output areas - lower layer,151,One-person household,245
4448,2021,E01011531,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,168
4449,2021,E01011531,2021 super output areas - lower layer,151,One-person household: Other,77
4450,2021,E01011531,2021 super output areas - lower layer,151,Single family household,505
4451,2021,E01011531,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,137
4452,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,231
4453,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,93
4454,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,88
4455,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
4456,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,82
4457,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,52
4458,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,27
4459,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
4460,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Lone parent family,54
4461,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,33
4462,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
4463,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Other single family household,1
4464,2021,E01011531,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
4465,2021,E01011531,2021 super output areas - lower layer,151,Other household types,22
4466,2021,E01011531,2021 super output areas - lower layer,151,Other household types: With dependent children,6
4467,2021,E01011531,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
4468,2021,E01011466,2021 super output areas - lower layer,151,Total: All households,635
4469,2021,E01011466,2021 super output areas - lower layer,151,One-person household,223
4470,2021,E01011466,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,95
4471,2021,E01011466,2021 super output areas - lower layer,151,One-person household: Other,128
4472,2021,E01011466,2021 super output areas - lower layer,151,Single family household,375
4473,2021,E01011466,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,42
4474,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,168
4475,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,57
4476,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,67
4477,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
4478,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
4479,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
4480,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
4481,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
4482,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Lone parent family,88
4483,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,51
4484,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,37
4485,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Other single family household,5
4486,2021,E01011466,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
4487,2021,E01011466,2021 super output areas - lower layer,151,Other household types,37
4488,2021,E01011466,2021 super output areas - lower layer,151,Other household types: With dependent children,23
4489,2021,E01011466,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
4490,2021,E01011469,2021 super output areas - lower layer,151,Total: All households,631
4491,2021,E01011469,2021 super output areas - lower layer,151,One-person household,177
4492,2021,E01011469,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,89
4493,2021,E01011469,2021 super output areas - lower layer,151,One-person household: Other,88
4494,2021,E01011469,2021 super output areas - lower layer,151,Single family household,421
4495,2021,E01011469,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,56
4496,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,206
4497,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,101
4498,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,66
4499,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,39
4500,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,87
4501,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
4502,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,35
4503,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
4504,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Lone parent family,71
4505,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,43
4506,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
4507,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Other single family household,1
4508,2021,E01011469,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
4509,2021,E01011469,2021 super output areas - lower layer,151,Other household types,33
4510,2021,E01011469,2021 super output areas - lower layer,151,Other household types: With dependent children,15
4511,2021,E01011469,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
4512,2021,E01011475,2021 super output areas - lower layer,151,Total: All households,693
4513,2021,E01011475,2021 super output areas - lower layer,151,One-person household,212
4514,2021,E01011475,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,50
4515,2021,E01011475,2021 super output areas - lower layer,151,One-person household: Other,162
4516,2021,E01011475,2021 super output areas - lower layer,151,Single family household,453
4517,2021,E01011475,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,20
4518,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,131
4519,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,43
4520,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,56
4521,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,32
4522,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,99
4523,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,39
4524,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,53
4525,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
4526,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Lone parent family,196
4527,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,153
4528,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,43
4529,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Other single family household,7
4530,2021,E01011475,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
4531,2021,E01011475,2021 super output areas - lower layer,151,Other household types,28
4532,2021,E01011475,2021 super output areas - lower layer,151,Other household types: With dependent children,13
4533,2021,E01011475,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
4534,2021,E01011476,2021 super output areas - lower layer,151,Total: All households,494
4535,2021,E01011476,2021 super output areas - lower layer,151,One-person household,154
4536,2021,E01011476,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,78
4537,2021,E01011476,2021 super output areas - lower layer,151,One-person household: Other,76
4538,2021,E01011476,2021 super output areas - lower layer,151,Single family household,307
4539,2021,E01011476,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,20
4540,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,106
4541,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,36
4542,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,45
4543,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,25
4544,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,79
4545,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,20
4546,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,52
4547,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
4548,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Lone parent family,100
4549,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,75
4550,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
4551,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Other single family household,2
4552,2021,E01011476,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
4553,2021,E01011476,2021 super output areas - lower layer,151,Other household types,33
4554,2021,E01011476,2021 super output areas - lower layer,151,Other household types: With dependent children,21
4555,2021,E01011476,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
4556,2021,E01011519,2021 super output areas - lower layer,151,Total: All households,679
4557,2021,E01011519,2021 super output areas - lower layer,151,One-person household,228
4558,2021,E01011519,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,85
4559,2021,E01011519,2021 super output areas - lower layer,151,One-person household: Other,143
4560,2021,E01011519,2021 super output areas - lower layer,151,Single family household,421
4561,2021,E01011519,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,47
4562,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,179
4563,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,70
4564,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,79
4565,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
4566,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,108
4567,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,52
4568,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,48
4569,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
4570,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Lone parent family,81
4571,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,55
4572,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,26
4573,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Other single family household,6
4574,2021,E01011519,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
4575,2021,E01011519,2021 super output areas - lower layer,151,Other household types,30
4576,2021,E01011519,2021 super output areas - lower layer,151,Other household types: With dependent children,16
4577,2021,E01011519,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
4578,2021,E01011522,2021 super output areas - lower layer,151,Total: All households,592
4579,2021,E01011522,2021 super output areas - lower layer,151,One-person household,145
4580,2021,E01011522,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,88
4581,2021,E01011522,2021 super output areas - lower layer,151,One-person household: Other,57
4582,2021,E01011522,2021 super output areas - lower layer,151,Single family household,429
4583,2021,E01011522,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,96
4584,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,216
4585,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
4586,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,87
4587,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
4588,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,78
4589,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
4590,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
4591,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
4592,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Lone parent family,39
4593,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,20
4594,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
4595,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Other single family household,0
4596,2021,E01011522,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
4597,2021,E01011522,2021 super output areas - lower layer,151,Other household types,18
4598,2021,E01011522,2021 super output areas - lower layer,151,Other household types: With dependent children,9
4599,2021,E01011522,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",9
4600,2021,E01011525,2021 super output areas - lower layer,151,Total: All households,691
4601,2021,E01011525,2021 super output areas - lower layer,151,One-person household,229
4602,2021,E01011525,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,72
4603,2021,E01011525,2021 super output areas - lower layer,151,One-person household: Other,157
4604,2021,E01011525,2021 super output areas - lower layer,151,Single family household,434
4605,2021,E01011525,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,62
4606,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,175
4607,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,67
4608,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
4609,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,24
4610,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,124
4611,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,70
4612,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,48
4613,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
4614,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Lone parent family,72
4615,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,51
4616,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
4617,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Other single family household,1
4618,2021,E01011525,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
4619,2021,E01011525,2021 super output areas - lower layer,151,Other household types,28
4620,2021,E01011525,2021 super output areas - lower layer,151,Other household types: With dependent children,8
4621,2021,E01011525,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
4622,2021,E01011528,2021 super output areas - lower layer,151,Total: All households,618
4623,2021,E01011528,2021 super output areas - lower layer,151,One-person household,128
4624,2021,E01011528,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,55
4625,2021,E01011528,2021 super output areas - lower layer,151,One-person household: Other,73
4626,2021,E01011528,2021 super output areas - lower layer,151,Single family household,465
4627,2021,E01011528,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,45
4628,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,281
4629,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,92
4630,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,136
4631,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,53
4632,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,90
4633,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,59
4634,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
4635,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
4636,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Lone parent family,48
4637,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,34
4638,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
4639,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Other single family household,1
4640,2021,E01011528,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
4641,2021,E01011528,2021 super output areas - lower layer,151,Other household types,25
4642,2021,E01011528,2021 super output areas - lower layer,151,Other household types: With dependent children,8
4643,2021,E01011528,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
4644,2021,E01011532,2021 super output areas - lower layer,151,Total: All households,707
4645,2021,E01011532,2021 super output areas - lower layer,151,One-person household,244
4646,2021,E01011532,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,103
4647,2021,E01011532,2021 super output areas - lower layer,151,One-person household: Other,141
4648,2021,E01011532,2021 super output areas - lower layer,151,Single family household,433
4649,2021,E01011532,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,37
4650,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,177
4651,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,53
4652,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,85
4653,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,39
4654,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,124
4655,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,57
4656,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,58
4657,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
4658,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Lone parent family,88
4659,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,55
4660,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,33
4661,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Other single family household,7
4662,2021,E01011532,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
4663,2021,E01011532,2021 super output areas - lower layer,151,Other household types,30
4664,2021,E01011532,2021 super output areas - lower layer,151,Other household types: With dependent children,16
4665,2021,E01011532,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
4666,2021,E01011520,2021 super output areas - lower layer,151,Total: All households,675
4667,2021,E01011520,2021 super output areas - lower layer,151,One-person household,201
4668,2021,E01011520,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,104
4669,2021,E01011520,2021 super output areas - lower layer,151,One-person household: Other,97
4670,2021,E01011520,2021 super output areas - lower layer,151,Single family household,462
4671,2021,E01011520,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,105
4672,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,234
4673,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,96
4674,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,87
4675,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
4676,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,85
4677,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
4678,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,34
4679,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
4680,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Lone parent family,38
4681,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,25
4682,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,13
4683,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Other single family household,0
4684,2021,E01011520,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
4685,2021,E01011520,2021 super output areas - lower layer,151,Other household types,12
4686,2021,E01011520,2021 super output areas - lower layer,151,Other household types: With dependent children,5
4687,2021,E01011520,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",7
4688,2021,E01011521,2021 super output areas - lower layer,151,Total: All households,998
4689,2021,E01011521,2021 super output areas - lower layer,151,One-person household,313
4690,2021,E01011521,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,136
4691,2021,E01011521,2021 super output areas - lower layer,151,One-person household: Other,177
4692,2021,E01011521,2021 super output areas - lower layer,151,Single family household,645
4693,2021,E01011521,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,110
4694,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,310
4695,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,129
4696,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,138
4697,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
4698,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,131
4699,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,80
4700,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,49
4701,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
4702,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Lone parent family,90
4703,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,52
4704,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
4705,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Other single family household,4
4706,2021,E01011521,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
4707,2021,E01011521,2021 super output areas - lower layer,151,Other household types,40
4708,2021,E01011521,2021 super output areas - lower layer,151,Other household types: With dependent children,19
4709,2021,E01011521,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
4710,2021,E01011523,2021 super output areas - lower layer,151,Total: All households,815
4711,2021,E01011523,2021 super output areas - lower layer,151,One-person household,262
4712,2021,E01011523,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,127
4713,2021,E01011523,2021 super output areas - lower layer,151,One-person household: Other,135
4714,2021,E01011523,2021 super output areas - lower layer,151,Single family household,526
4715,2021,E01011523,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,52
4716,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,226
4717,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,81
4718,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,115
4719,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
4720,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,138
4721,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,85
4722,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,50
4723,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
4724,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Lone parent family,104
4725,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,60
4726,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,44
4727,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Other single family household,6
4728,2021,E01011523,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
4729,2021,E01011523,2021 super output areas - lower layer,151,Other household types,27
4730,2021,E01011523,2021 super output areas - lower layer,151,Other household types: With dependent children,12
4731,2021,E01011523,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
4732,2021,E01011527,2021 super output areas - lower layer,151,Total: All households,771
4733,2021,E01011527,2021 super output areas - lower layer,151,One-person household,233
4734,2021,E01011527,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,117
4735,2021,E01011527,2021 super output areas - lower layer,151,One-person household: Other,116
4736,2021,E01011527,2021 super output areas - lower layer,151,Single family household,510
4737,2021,E01011527,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,130
4738,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,229
4739,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,87
4740,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,98
4741,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
4742,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,90
4743,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
4744,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
4745,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
4746,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Lone parent family,61
4747,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
4748,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
4749,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Other single family household,0
4750,2021,E01011527,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
4751,2021,E01011527,2021 super output areas - lower layer,151,Other household types,28
4752,2021,E01011527,2021 super output areas - lower layer,151,Other household types: With dependent children,14
4753,2021,E01011527,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
4754,2021,E01011529,2021 super output areas - lower layer,151,Total: All households,585
4755,2021,E01011529,2021 super output areas - lower layer,151,One-person household,163
4756,2021,E01011529,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,58
4757,2021,E01011529,2021 super output areas - lower layer,151,One-person household: Other,105
4758,2021,E01011529,2021 super output areas - lower layer,151,Single family household,405
4759,2021,E01011529,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,61
4760,2021,E01011529,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,171
4761,2021,E01011529,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,66
4762,2021,E01011529,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,64
4763,2021,E01011529,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
4764,2021,E01011529,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,84
4765,2021,E01011529,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
4766,2021,E01011529,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,42
