,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
2100,2021,E01011267,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2101,2021,E01011267,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2102,2021,E01011267,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
2103,2021,E01011267,2021 super output areas - lower layer,151,Economically inactive,566
2104,2021,E01011267,2021 super output areas - lower layer,151,Economically inactive: Retired,357
2105,2021,E01011267,2021 super output areas - lower layer,151,Economically inactive: Student,68
2106,2021,E01011267,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,42
2107,2021,E01011267,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,66
2108,2021,E01011267,2021 super output areas - lower layer,151,Economically inactive: Other,33
2109,2021,E01011271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1710
2110,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1075
2111,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1042
2112,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,895
2113,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,204
2114,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,691
2115,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,23
2116,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
2117,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
2118,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,124
2119,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,62
2120,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,62
2121,2021,E01011271,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,33
2122,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student,40
2123,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,31
2124,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,31
2125,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,26
2126,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
2127,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2128,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2129,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2130,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2131,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2132,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2133,2021,E01011271,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
2134,2021,E01011271,2021 super output areas - lower layer,151,Economically inactive,595
2135,2021,E01011271,2021 super output areas - lower layer,151,Economically inactive: Retired,452
2136,2021,E01011271,2021 super output areas - lower layer,151,Economically inactive: Student,51
2137,2021,E01011271,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,40
2138,2021,E01011271,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,20
2139,2021,E01011271,2021 super output areas - lower layer,151,Economically inactive: Other,32
2140,2021,E01011272,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1174
2141,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students),722
2142,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,695
2143,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,616
2144,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,169
2145,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,447
2146,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
2147,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
2148,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
2149,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,65
2150,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,28
2151,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,37
2152,2021,E01011272,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,27
2153,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student,24
2154,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
2155,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
2156,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
2157,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
2158,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2159,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2160,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2161,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
2162,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2163,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
2164,2021,E01011272,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
2165,2021,E01011272,2021 super output areas - lower layer,151,Economically inactive,428
2166,2021,E01011272,2021 super output areas - lower layer,151,Economically inactive: Retired,328
2167,2021,E01011272,2021 super output areas - lower layer,151,Economically inactive: Student,49
2168,2021,E01011272,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,21
2169,2021,E01011272,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,9
2170,2021,E01011272,2021 super output areas - lower layer,151,Economically inactive: Other,21
2171,2021,E01011268,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1100
2172,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students),662
2173,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,623
2174,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,552
2175,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,162
2176,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,390
2177,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
2178,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
2179,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
2180,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,60
2181,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,25
2182,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,35
2183,2021,E01011268,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,39
2184,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student,17
2185,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
2186,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
2187,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
2188,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
2189,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2190,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2191,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2192,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2193,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2194,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2195,2021,E01011268,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
2196,2021,E01011268,2021 super output areas - lower layer,151,Economically inactive,421
2197,2021,E01011268,2021 super output areas - lower layer,151,Economically inactive: Retired,204
2198,2021,E01011268,2021 super output areas - lower layer,151,Economically inactive: Student,40
2199,2021,E01011268,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,57
2200,2021,E01011268,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,79
2201,2021,E01011268,2021 super output areas - lower layer,151,Economically inactive: Other,41
2202,2021,E01011273,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1245
2203,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students),803
2204,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,776
2205,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,669
2206,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,147
2207,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,522
2208,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
2209,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
2210,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
2211,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,96
2212,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,56
2213,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,40
2214,2021,E01011273,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,27
2215,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student,24
2216,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
2217,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,21
2218,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,18
2219,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
2220,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2221,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2222,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2223,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2224,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2225,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2226,2021,E01011273,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
2227,2021,E01011273,2021 super output areas - lower layer,151,Economically inactive,418
2228,2021,E01011273,2021 super output areas - lower layer,151,Economically inactive: Retired,293
2229,2021,E01011273,2021 super output areas - lower layer,151,Economically inactive: Student,33
2230,2021,E01011273,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,32
2231,2021,E01011273,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,35
2232,2021,E01011273,2021 super output areas - lower layer,151,Economically inactive: Other,25
2233,2021,E01011274,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1104
2234,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students),623
2235,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,573
2236,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,502
2237,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,140
2238,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,362
2239,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,6
2240,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
2241,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,5
2242,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,65
2243,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,26
2244,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,39
2245,2021,E01011274,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,50
2246,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student,32
2247,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
2248,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
2249,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
2250,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
2251,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
2252,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2253,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
2254,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2255,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2256,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2257,2021,E01011274,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,17
2258,2021,E01011274,2021 super output areas - lower layer,151,Economically inactive,449
2259,2021,E01011274,2021 super output areas - lower layer,151,Economically inactive: Retired,286
2260,2021,E01011274,2021 super output areas - lower layer,151,Economically inactive: Student,33
2261,2021,E01011274,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,36
2262,2021,E01011274,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,71
2263,2021,E01011274,2021 super output areas - lower layer,151,Economically inactive: Other,23
2264,2021,E01011275,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1118
2265,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students),660
2266,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,639
2267,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,545
2268,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,157
2269,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,388
2270,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
2271,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,6
2272,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
2273,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,80
2274,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,24
2275,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,56
2276,2021,E01011275,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,21
2277,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student,20
2278,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,16
2279,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
2280,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
2281,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
2282,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2283,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2284,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2285,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
2286,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
2287,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2288,2021,E01011275,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
2289,2021,E01011275,2021 super output areas - lower layer,151,Economically inactive,438
2290,2021,E01011275,2021 super output areas - lower layer,151,Economically inactive: Retired,292
2291,2021,E01011275,2021 super output areas - lower layer,151,Economically inactive: Student,39
2292,2021,E01011275,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,35
2293,2021,E01011275,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,46
2294,2021,E01011275,2021 super output areas - lower layer,151,Economically inactive: Other,26
2295,2021,E01011264,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1105
2296,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students),596
2297,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,574
2298,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,487
2299,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,136
2300,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,351
2301,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,7
2302,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
2303,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,5
2304,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,80
2305,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,42
2306,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,38
2307,2021,E01011264,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,22
2308,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student,15
2309,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,7
2310,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,7
2311,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,6
2312,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
2313,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2314,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2315,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2316,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2317,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2318,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2319,2021,E01011264,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
2320,2021,E01011264,2021 super output areas - lower layer,151,Economically inactive,494
2321,2021,E01011264,2021 super output areas - lower layer,151,Economically inactive: Retired,367
2322,2021,E01011264,2021 super output areas - lower layer,151,Economically inactive: Student,32
2323,2021,E01011264,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,24
2324,2021,E01011264,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,41
2325,2021,E01011264,2021 super output areas - lower layer,151,Economically inactive: Other,30
2326,2021,E01011269,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1327
2327,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students),775
2328,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,752
2329,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,643
2330,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,172
2331,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,471
2332,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,20
2333,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
2334,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,15
2335,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,89
2336,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,38
2337,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,51
2338,2021,E01011269,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
2339,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student,19
2340,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,17
2341,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
2342,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
2343,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
2344,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2345,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2346,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2347,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2348,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2349,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2350,2021,E01011269,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,2
2351,2021,E01011269,2021 super output areas - lower layer,151,Economically inactive,533
2352,2021,E01011269,2021 super output areas - lower layer,151,Economically inactive: Retired,373
2353,2021,E01011269,2021 super output areas - lower layer,151,Economically inactive: Student,39
2354,2021,E01011269,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,24
2355,2021,E01011269,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,56
2356,2021,E01011269,2021 super output areas - lower layer,151,Economically inactive: Other,41
2357,2021,E01011276,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1443
2358,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students),935
2359,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,909
2360,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,772
2361,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,179
2362,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,593
2363,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,26
2364,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
2365,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
2366,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,111
2367,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,54
2368,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,57
2369,2021,E01011276,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
2370,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student,15
2371,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
2372,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
2373,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
2374,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
2375,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
2376,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
2377,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
2378,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
2379,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
2380,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
2381,2021,E01011276,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
