,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
7476,2021,E01009532,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
7477,2021,E01009532,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
7478,2021,E01009532,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
7479,2021,E01009532,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
7480,2021,E01009532,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
7481,2021,E01009532,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7482,2021,E01009532,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7483,2021,E01009532,2021 super output areas - lower layer,151,Other household types,26
7484,2021,E01009532,2021 super output areas - lower layer,151,Other household types: With dependent children,12
7485,2021,E01009532,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
7486,2021,E01009535,2021 super output areas - lower layer,151,Total: All households,569
7487,2021,E01009535,2021 super output areas - lower layer,151,One-person household,137
7488,2021,E01009535,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,98
7489,2021,E01009535,2021 super output areas - lower layer,151,One-person household: Other,39
7490,2021,E01009535,2021 super output areas - lower layer,151,Single family household,406
7491,2021,E01009535,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,117
7492,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,191
7493,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,60
7494,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,90
7495,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
7496,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,40
7497,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,11
7498,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,24
7499,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
7500,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Lone parent family,53
7501,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,25
7502,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
7503,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Other single family household,5
7504,2021,E01009535,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
7505,2021,E01009535,2021 super output areas - lower layer,151,Other household types,26
7506,2021,E01009535,2021 super output areas - lower layer,151,Other household types: With dependent children,11
7507,2021,E01009535,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
7508,2021,E01009536,2021 super output areas - lower layer,151,Total: All households,605
7509,2021,E01009536,2021 super output areas - lower layer,151,One-person household,160
7510,2021,E01009536,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,94
7511,2021,E01009536,2021 super output areas - lower layer,151,One-person household: Other,66
7512,2021,E01009536,2021 super output areas - lower layer,151,Single family household,407
7513,2021,E01009536,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,94
7514,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,202
7515,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,63
7516,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,96
7517,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
7518,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,54
7519,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
7520,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,25
7521,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
7522,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Lone parent family,55
7523,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,22
7524,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,33
7525,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Other single family household,2
7526,2021,E01009536,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
7527,2021,E01009536,2021 super output areas - lower layer,151,Other household types,38
7528,2021,E01009536,2021 super output areas - lower layer,151,Other household types: With dependent children,19
7529,2021,E01009536,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
7530,2021,E01009543,2021 super output areas - lower layer,151,Total: All households,617
7531,2021,E01009543,2021 super output areas - lower layer,151,One-person household,92
7532,2021,E01009543,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,25
7533,2021,E01009543,2021 super output areas - lower layer,151,One-person household: Other,67
7534,2021,E01009543,2021 super output areas - lower layer,151,Single family household,487
7535,2021,E01009543,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,47
7536,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,352
7537,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,109
7538,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,162
7539,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,81
7540,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,46
7541,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,21
7542,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
7543,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7544,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Lone parent family,38
7545,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,18
7546,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
7547,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Other single family household,4
7548,2021,E01009543,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
7549,2021,E01009543,2021 super output areas - lower layer,151,Other household types,38
7550,2021,E01009543,2021 super output areas - lower layer,151,Other household types: With dependent children,21
7551,2021,E01009543,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
7552,2021,E01009707,2021 super output areas - lower layer,151,Total: All households,730
7553,2021,E01009707,2021 super output areas - lower layer,151,One-person household,182
7554,2021,E01009707,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,77
7555,2021,E01009707,2021 super output areas - lower layer,151,One-person household: Other,105
7556,2021,E01009707,2021 super output areas - lower layer,151,Single family household,505
7557,2021,E01009707,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,73
7558,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,243
7559,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,73
7560,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,125
7561,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
7562,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,93
7563,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,47
7564,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,40
7565,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
7566,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Lone parent family,92
7567,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,54
7568,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
7569,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Other single family household,4
7570,2021,E01009707,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
7571,2021,E01009707,2021 super output areas - lower layer,151,Other household types,43
7572,2021,E01009707,2021 super output areas - lower layer,151,Other household types: With dependent children,25
7573,2021,E01009707,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
7574,2021,E01009708,2021 super output areas - lower layer,151,Total: All households,606
7575,2021,E01009708,2021 super output areas - lower layer,151,One-person household,183
7576,2021,E01009708,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,96
7577,2021,E01009708,2021 super output areas - lower layer,151,One-person household: Other,87
7578,2021,E01009708,2021 super output areas - lower layer,151,Single family household,388
7579,2021,E01009708,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,76
7580,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,177
7581,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,62
7582,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,69
7583,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
7584,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,65
7585,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,37
7586,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
7587,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
7588,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Lone parent family,64
7589,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,32
7590,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
7591,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Other single family household,6
7592,2021,E01009708,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
7593,2021,E01009708,2021 super output areas - lower layer,151,Other household types,35
7594,2021,E01009708,2021 super output areas - lower layer,151,Other household types: With dependent children,15
7595,2021,E01009708,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
7596,2021,E01009554,2021 super output areas - lower layer,151,Total: All households,580
7597,2021,E01009554,2021 super output areas - lower layer,151,One-person household,190
7598,2021,E01009554,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,85
7599,2021,E01009554,2021 super output areas - lower layer,151,One-person household: Other,105
7600,2021,E01009554,2021 super output areas - lower layer,151,Single family household,324
7601,2021,E01009554,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,35
7602,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,147
7603,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,47
7604,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,73
7605,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,27
7606,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,78
7607,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,40
7608,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
7609,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
7610,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Lone parent family,57
7611,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,33
7612,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
7613,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Other single family household,7
7614,2021,E01009554,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
7615,2021,E01009554,2021 super output areas - lower layer,151,Other household types,66
7616,2021,E01009554,2021 super output areas - lower layer,151,Other household types: With dependent children,7
7617,2021,E01009554,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",59
7618,2021,E01009555,2021 super output areas - lower layer,151,Total: All households,588
7619,2021,E01009555,2021 super output areas - lower layer,151,One-person household,137
7620,2021,E01009555,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,82
7621,2021,E01009555,2021 super output areas - lower layer,151,One-person household: Other,55
7622,2021,E01009555,2021 super output areas - lower layer,151,Single family household,389
7623,2021,E01009555,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,86
7624,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,212
7625,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
7626,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,98
7627,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
7628,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,48
7629,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
7630,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
7631,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7632,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Lone parent family,42
7633,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,26
7634,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
7635,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7636,2021,E01009555,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7637,2021,E01009555,2021 super output areas - lower layer,151,Other household types,62
7638,2021,E01009555,2021 super output areas - lower layer,151,Other household types: With dependent children,17
7639,2021,E01009555,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",45
7640,2021,E01009556,2021 super output areas - lower layer,151,Total: All households,706
7641,2021,E01009556,2021 super output areas - lower layer,151,One-person household,290
7642,2021,E01009556,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,123
7643,2021,E01009556,2021 super output areas - lower layer,151,One-person household: Other,167
7644,2021,E01009556,2021 super output areas - lower layer,151,Single family household,352
7645,2021,E01009556,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,43
7646,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,186
7647,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,60
7648,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,95
7649,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
7650,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,71
7651,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,46
7652,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,23
7653,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
7654,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Lone parent family,48
7655,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,28
7656,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
7657,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Other single family household,4
7658,2021,E01009556,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
7659,2021,E01009556,2021 super output areas - lower layer,151,Other household types,64
7660,2021,E01009556,2021 super output areas - lower layer,151,Other household types: With dependent children,8
7661,2021,E01009556,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",56
7662,2021,E01009557,2021 super output areas - lower layer,151,Total: All households,538
7663,2021,E01009557,2021 super output areas - lower layer,151,One-person household,106
7664,2021,E01009557,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,76
7665,2021,E01009557,2021 super output areas - lower layer,151,One-person household: Other,30
7666,2021,E01009557,2021 super output areas - lower layer,151,Single family household,395
7667,2021,E01009557,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,106
7668,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,242
7669,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,88
7670,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,106
7671,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,48
7672,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,25
7673,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,9
7674,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,11
7675,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
7676,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Lone parent family,21
7677,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,10
7678,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,11
7679,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7680,2021,E01009557,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7681,2021,E01009557,2021 super output areas - lower layer,151,Other household types,37
7682,2021,E01009557,2021 super output areas - lower layer,151,Other household types: With dependent children,13
7683,2021,E01009557,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
7684,2021,E01009558,2021 super output areas - lower layer,151,Total: All households,631
7685,2021,E01009558,2021 super output areas - lower layer,151,One-person household,199
7686,2021,E01009558,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,64
7687,2021,E01009558,2021 super output areas - lower layer,151,One-person household: Other,135
7688,2021,E01009558,2021 super output areas - lower layer,151,Single family household,365
7689,2021,E01009558,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,47
7690,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,198
7691,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,74
7692,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,91
7693,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
7694,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,68
7695,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,49
7696,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,15
7697,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
7698,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Lone parent family,45
7699,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,23
7700,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
7701,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Other single family household,7
7702,2021,E01009558,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
7703,2021,E01009558,2021 super output areas - lower layer,151,Other household types,67
7704,2021,E01009558,2021 super output areas - lower layer,151,Other household types: With dependent children,7
7705,2021,E01009558,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",60
7706,2021,E01009559,2021 super output areas - lower layer,151,Total: All households,579
7707,2021,E01009559,2021 super output areas - lower layer,151,One-person household,203
7708,2021,E01009559,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,143
7709,2021,E01009559,2021 super output areas - lower layer,151,One-person household: Other,60
7710,2021,E01009559,2021 super output areas - lower layer,151,Single family household,339
7711,2021,E01009559,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,92
7712,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,191
7713,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,61
7714,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,84
7715,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
7716,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,35
7717,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,30
7718,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,5
7719,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
7720,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Lone parent family,20
7721,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,10
7722,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,10
7723,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Other single family household,1
7724,2021,E01009559,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
7725,2021,E01009559,2021 super output areas - lower layer,151,Other household types,37
7726,2021,E01009559,2021 super output areas - lower layer,151,Other household types: With dependent children,13
7727,2021,E01009559,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
7728,2021,E01009537,2021 super output areas - lower layer,151,Total: All households,626
7729,2021,E01009537,2021 super output areas - lower layer,151,One-person household,222
7730,2021,E01009537,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,110
7731,2021,E01009537,2021 super output areas - lower layer,151,One-person household: Other,112
7732,2021,E01009537,2021 super output areas - lower layer,151,Single family household,357
7733,2021,E01009537,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,46
7734,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,138
7735,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,40
7736,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,63
7737,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
7738,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,72
7739,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,28
7740,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
7741,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,15
7742,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Lone parent family,98
7743,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,57
7744,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,41
7745,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Other single family household,3
7746,2021,E01009537,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
7747,2021,E01009537,2021 super output areas - lower layer,151,Other household types,47
7748,2021,E01009537,2021 super output areas - lower layer,151,Other household types: With dependent children,23
7749,2021,E01009537,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
7750,2021,E01009538,2021 super output areas - lower layer,151,Total: All households,625
7751,2021,E01009538,2021 super output areas - lower layer,151,One-person household,190
7752,2021,E01009538,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,78
7753,2021,E01009538,2021 super output areas - lower layer,151,One-person household: Other,112
7754,2021,E01009538,2021 super output areas - lower layer,151,Single family household,382
7755,2021,E01009538,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,37
7756,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,177
7757,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,70
7758,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,78
7759,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,29
7760,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,70
7761,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,29
7762,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
7763,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,12
7764,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Lone parent family,94
7765,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,56
7766,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,38
7767,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Other single family household,4
7768,2021,E01009538,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
7769,2021,E01009538,2021 super output areas - lower layer,151,Other household types,53
7770,2021,E01009538,2021 super output areas - lower layer,151,Other household types: With dependent children,27
7771,2021,E01009538,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
7772,2021,E01009612,2021 super output areas - lower layer,151,Total: All households,550
7773,2021,E01009612,2021 super output areas - lower layer,151,One-person household,147
7774,2021,E01009612,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,54
7775,2021,E01009612,2021 super output areas - lower layer,151,One-person household: Other,93
7776,2021,E01009612,2021 super output areas - lower layer,151,Single family household,362
7777,2021,E01009612,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,14
7778,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,149
7779,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,39
7780,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,87
7781,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,23
7782,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,58
7783,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,20
7784,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
7785,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
7786,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Lone parent family,134
7787,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,97
7788,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,37
7789,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Other single family household,7
7790,2021,E01009612,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
7791,2021,E01009612,2021 super output areas - lower layer,151,Other household types,41
7792,2021,E01009612,2021 super output areas - lower layer,151,Other household types: With dependent children,24
7793,2021,E01009612,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
7794,2021,E01032527,2021 super output areas - lower layer,151,Total: All households,667
7795,2021,E01032527,2021 super output areas - lower layer,151,One-person household,195
7796,2021,E01032527,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,79
7797,2021,E01032527,2021 super output areas - lower layer,151,One-person household: Other,116
7798,2021,E01032527,2021 super output areas - lower layer,151,Single family household,429
