,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
7829,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
7830,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
7831,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,9
7832,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
7833,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7834,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7835,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7836,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7837,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7838,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7839,2021,E01012508,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
7840,2021,E01012508,2021 super output areas - lower layer,151,Economically inactive,554
7841,2021,E01012508,2021 super output areas - lower layer,151,Economically inactive: Retired,248
7842,2021,E01012508,2021 super output areas - lower layer,151,Economically inactive: Student,47
7843,2021,E01012508,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,64
7844,2021,E01012508,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,120
7845,2021,E01012508,2021 super output areas - lower layer,151,Economically inactive: Other,75
7846,2021,E01035391,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1214
7847,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students),904
7848,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,869
7849,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,789
7850,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,164
7851,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,625
7852,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,17
7853,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
7854,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,13
7855,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,63
7856,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,27
7857,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,36
7858,2021,E01035391,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,35
7859,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student,33
7860,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,27
7861,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,27
7862,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,25
7863,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
7864,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7865,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7866,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7867,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7868,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7869,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7870,2021,E01035391,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
7871,2021,E01035391,2021 super output areas - lower layer,151,Economically inactive,277
7872,2021,E01035391,2021 super output areas - lower layer,151,Economically inactive: Retired,102
7873,2021,E01035391,2021 super output areas - lower layer,151,Economically inactive: Student,48
7874,2021,E01035391,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,60
7875,2021,E01035391,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,42
7876,2021,E01035391,2021 super output areas - lower layer,151,Economically inactive: Other,25
7877,2021,E01035392,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1138
7878,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students),805
7879,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,772
7880,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,667
7881,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,136
7882,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,531
7883,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
7884,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
7885,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
7886,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,92
7887,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,41
7888,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,51
7889,2021,E01035392,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,33
7890,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student,23
7891,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
7892,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,15
7893,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
7894,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
7895,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7896,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7897,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7898,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7899,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7900,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7901,2021,E01035392,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,8
7902,2021,E01035392,2021 super output areas - lower layer,151,Economically inactive,310
7903,2021,E01035392,2021 super output areas - lower layer,151,Economically inactive: Retired,158
7904,2021,E01035392,2021 super output areas - lower layer,151,Economically inactive: Student,37
7905,2021,E01035392,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,34
7906,2021,E01035392,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,48
7907,2021,E01035392,2021 super output areas - lower layer,151,Economically inactive: Other,33
7908,2021,E01012513,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1578
7909,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students),951
7910,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,937
7911,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,743
7912,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,197
7913,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,546
7914,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,48
7915,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
7916,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,40
7917,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,146
7918,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,62
7919,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,84
7920,2021,E01012513,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,14
7921,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student,23
7922,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,18
7923,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,17
7924,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,15
7925,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
7926,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7927,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7928,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7929,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
7930,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
7931,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7932,2021,E01012513,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
7933,2021,E01012513,2021 super output areas - lower layer,151,Economically inactive,604
7934,2021,E01012513,2021 super output areas - lower layer,151,Economically inactive: Retired,418
7935,2021,E01012513,2021 super output areas - lower layer,151,Economically inactive: Student,82
7936,2021,E01012513,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,40
7937,2021,E01012513,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,34
7938,2021,E01012513,2021 super output areas - lower layer,151,Economically inactive: Other,30
7939,2021,E01012514,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1478
7940,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students),865
7941,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,838
7942,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,667
7943,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,192
7944,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,475
7945,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,35
7946,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
7947,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,27
7948,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,136
7949,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,65
7950,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,71
7951,2021,E01012514,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,27
7952,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student,27
7953,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
7954,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,21
7955,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
7956,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
7957,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7958,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7959,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7960,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7961,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7962,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7963,2021,E01012514,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
7964,2021,E01012514,2021 super output areas - lower layer,151,Economically inactive,586
7965,2021,E01012514,2021 super output areas - lower layer,151,Economically inactive: Retired,433
7966,2021,E01012514,2021 super output areas - lower layer,151,Economically inactive: Student,75
7967,2021,E01012514,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,36
7968,2021,E01012514,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,16
7969,2021,E01012514,2021 super output areas - lower layer,151,Economically inactive: Other,26
7970,2021,E01012515,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1262
7971,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students),688
7972,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,662
7973,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,543
7974,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,136
7975,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,407
7976,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,29
7977,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,9
7978,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,20
7979,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,90
7980,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,36
7981,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,54
7982,2021,E01012515,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
7983,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student,15
7984,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,9
7985,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,9
7986,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
7987,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,2
7988,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7989,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7990,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7991,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7992,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7993,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7994,2021,E01012515,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
7995,2021,E01012515,2021 super output areas - lower layer,151,Economically inactive,559
7996,2021,E01012515,2021 super output areas - lower layer,151,Economically inactive: Retired,398
7997,2021,E01012515,2021 super output areas - lower layer,151,Economically inactive: Student,43
7998,2021,E01012515,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,42
7999,2021,E01012515,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,38
8000,2021,E01012515,2021 super output areas - lower layer,151,Economically inactive: Other,38
8001,2021,E01012516,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1120
8002,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students),598
8003,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,573
8004,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,473
8005,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,119
8006,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,354
8007,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,26
8008,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
8009,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,19
8010,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,74
8011,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,32
8012,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,42
8013,2021,E01012516,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,25
8014,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student,7
8015,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,3
8016,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,2
8017,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,2
8018,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
8019,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
8020,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
8021,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
8022,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
8023,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
8024,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
8025,2021,E01012516,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,4
8026,2021,E01012516,2021 super output areas - lower layer,151,Economically inactive,515
8027,2021,E01012516,2021 super output areas - lower layer,151,Economically inactive: Retired,400
8028,2021,E01012516,2021 super output areas - lower layer,151,Economically inactive: Student,49
8029,2021,E01012516,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,29
8030,2021,E01012516,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,21
8031,2021,E01012516,2021 super output areas - lower layer,151,Economically inactive: Other,16
8032,2021,E01012517,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1787
8033,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1178
8034,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1148
8035,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,949
8036,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,236
8037,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,713
8038,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,32
8039,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,4
8040,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,28
8041,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,167
8042,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,90
8043,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,77
8044,2021,E01012517,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,30
8045,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student,30
8046,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,21
8047,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,21
8048,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
8049,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
8050,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
8051,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
8052,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
8053,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
8054,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
8055,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
8056,2021,E01012517,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
8057,2021,E01012517,2021 super output areas - lower layer,151,Economically inactive,579
8058,2021,E01012517,2021 super output areas - lower layer,151,Economically inactive: Retired,393
8059,2021,E01012517,2021 super output areas - lower layer,151,Economically inactive: Student,77
8060,2021,E01012517,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,49
8061,2021,E01012517,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,43
8062,2021,E01012517,2021 super output areas - lower layer,151,Economically inactive: Other,17
8063,2021,E01012518,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1704
8064,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1044
8065,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1014
8066,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,805
8067,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,185
8068,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,620
8069,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,41
8070,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,12
8071,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,29
8072,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,168
8073,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,86
8074,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,82
8075,2021,E01012518,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,30
8076,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student,32
8077,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,27
8078,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,26
8079,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,22
8080,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
8081,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
8082,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
8083,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
8084,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
8085,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
8086,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
8087,2021,E01012518,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
8088,2021,E01012518,2021 super output areas - lower layer,151,Economically inactive,628
8089,2021,E01012518,2021 super output areas - lower layer,151,Economically inactive: Retired,414
8090,2021,E01012518,2021 super output areas - lower layer,151,Economically inactive: Student,85
8091,2021,E01012518,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,53
8092,2021,E01012518,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,39
8093,2021,E01012518,2021 super output areas - lower layer,151,Economically inactive: Other,37
8094,2021,E01012519,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1210
8095,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students),683
8096,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,669
8097,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,550
8098,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,142
8099,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,408
8100,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
8101,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
8102,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,12
8103,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,105
8104,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,43
8105,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,62
8106,2021,E01012519,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,14
8107,2021,E01012519,2021 super output areas - lower layer,151,Economically active and a full-time student,15
8108,2021,E01012519,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,12
8109,2021,E01012519,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
8110,2021,E01012519,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,12
