,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
1542,2021,E01025247,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),34
1543,2021,E01025247,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
1544,2021,E01025248,2021 super output areas - lower layer,151,Total: All households,497
1545,2021,E01025248,2021 super output areas - lower layer,151,One-person household,119
1546,2021,E01025248,2021 super output areas - lower layer,151,Multi-person household,378
1547,2021,E01025248,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
1548,2021,E01025248,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),229
1549,2021,E01025248,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),80
1550,2021,E01025248,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),60
1551,2021,E01025248,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
1552,2021,E01025249,2021 super output areas - lower layer,151,Total: All households,435
1553,2021,E01025249,2021 super output areas - lower layer,151,One-person household,138
1554,2021,E01025249,2021 super output areas - lower layer,151,Multi-person household,297
1555,2021,E01025249,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
1556,2021,E01025249,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),181
1557,2021,E01025249,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),56
1558,2021,E01025249,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),49
1559,2021,E01025249,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
1560,2021,E01025250,2021 super output areas - lower layer,151,Total: All households,610
1561,2021,E01025250,2021 super output areas - lower layer,151,One-person household,166
1562,2021,E01025250,2021 super output areas - lower layer,151,Multi-person household,444
1563,2021,E01025250,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
1564,2021,E01025250,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),321
1565,2021,E01025250,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),49
1566,2021,E01025250,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),50
1567,2021,E01025250,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
1568,2021,E01025304,2021 super output areas - lower layer,151,Total: All households,631
1569,2021,E01025304,2021 super output areas - lower layer,151,One-person household,144
1570,2021,E01025304,2021 super output areas - lower layer,151,Multi-person household,487
1571,2021,E01025304,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
1572,2021,E01025304,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),406
1573,2021,E01025304,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),30
1574,2021,E01025304,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),30
1575,2021,E01025304,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
1576,2021,E01025305,2021 super output areas - lower layer,151,Total: All households,639
1577,2021,E01025305,2021 super output areas - lower layer,151,One-person household,196
1578,2021,E01025305,2021 super output areas - lower layer,151,Multi-person household,443
1579,2021,E01025305,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
1580,2021,E01025305,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),334
1581,2021,E01025305,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),44
1582,2021,E01025305,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),43
1583,2021,E01025305,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),9
1584,2021,E01025289,2021 super output areas - lower layer,151,Total: All households,629
1585,2021,E01025289,2021 super output areas - lower layer,151,One-person household,224
1586,2021,E01025289,2021 super output areas - lower layer,151,Multi-person household,405
1587,2021,E01025289,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
1588,2021,E01025289,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),203
1589,2021,E01025289,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),108
1590,2021,E01025289,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),72
1591,2021,E01025289,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),14
1592,2021,E01025290,2021 super output areas - lower layer,151,Total: All households,771
1593,2021,E01025290,2021 super output areas - lower layer,151,One-person household,327
1594,2021,E01025290,2021 super output areas - lower layer,151,Multi-person household,444
1595,2021,E01025290,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
1596,2021,E01025290,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),220
1597,2021,E01025290,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),105
1598,2021,E01025290,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
1599,2021,E01025290,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),21
1600,2021,E01025291,2021 super output areas - lower layer,151,Total: All households,646
1601,2021,E01025291,2021 super output areas - lower layer,151,One-person household,263
1602,2021,E01025291,2021 super output areas - lower layer,151,Multi-person household,383
1603,2021,E01025291,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
1604,2021,E01025291,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),194
1605,2021,E01025291,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),112
1606,2021,E01025291,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),60
1607,2021,E01025291,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
1608,2021,E01025306,2021 super output areas - lower layer,151,Total: All households,960
1609,2021,E01025306,2021 super output areas - lower layer,151,One-person household,512
1610,2021,E01025306,2021 super output areas - lower layer,151,Multi-person household,448
1611,2021,E01025306,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
1612,2021,E01025306,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),207
1613,2021,E01025306,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),121
1614,2021,E01025306,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
1615,2021,E01025306,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),19
1616,2021,E01033223,2021 super output areas - lower layer,151,Total: All households,638
1617,2021,E01033223,2021 super output areas - lower layer,151,One-person household,416
1618,2021,E01033223,2021 super output areas - lower layer,151,Multi-person household,222
1619,2021,E01033223,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,2
1620,2021,E01033223,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),110
1621,2021,E01033223,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),57
1622,2021,E01033223,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),41
1623,2021,E01033223,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),12
1624,2021,E01033224,2021 super output areas - lower layer,151,Total: All households,550
1625,2021,E01033224,2021 super output areas - lower layer,151,One-person household,293
1626,2021,E01033224,2021 super output areas - lower layer,151,Multi-person household,257
1627,2021,E01033224,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
1628,2021,E01033224,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),140
1629,2021,E01033224,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),61
1630,2021,E01033224,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),36
1631,2021,E01033224,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
1632,2021,E01033226,2021 super output areas - lower layer,151,Total: All households,537
1633,2021,E01033226,2021 super output areas - lower layer,151,One-person household,238
1634,2021,E01033226,2021 super output areas - lower layer,151,Multi-person household,299
1635,2021,E01033226,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
1636,2021,E01033226,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),189
1637,2021,E01033226,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),47
1638,2021,E01033226,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),45
1639,2021,E01033226,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
1640,2021,E01025315,2021 super output areas - lower layer,151,Total: All households,570
1641,2021,E01025315,2021 super output areas - lower layer,151,One-person household,139
1642,2021,E01025315,2021 super output areas - lower layer,151,Multi-person household,431
1643,2021,E01025315,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
1644,2021,E01025315,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),281
1645,2021,E01025315,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),56
1646,2021,E01025315,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),85
1647,2021,E01025315,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),3
1648,2021,E01025320,2021 super output areas - lower layer,151,Total: All households,536
1649,2021,E01025320,2021 super output areas - lower layer,151,One-person household,109
1650,2021,E01025320,2021 super output areas - lower layer,151,Multi-person household,427
1651,2021,E01025320,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,0
1652,2021,E01025320,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),271
1653,2021,E01025320,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),69
1654,2021,E01025320,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),87
1655,2021,E01025320,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
1656,2021,E01025331,2021 super output areas - lower layer,151,Total: All households,592
1657,2021,E01025331,2021 super output areas - lower layer,151,One-person household,148
1658,2021,E01025331,2021 super output areas - lower layer,151,Multi-person household,444
1659,2021,E01025331,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
1660,2021,E01025331,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),265
1661,2021,E01025331,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),64
1662,2021,E01025331,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
1663,2021,E01025331,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
1664,2021,E01025348,2021 super output areas - lower layer,151,Total: All households,772
1665,2021,E01025348,2021 super output areas - lower layer,151,One-person household,254
1666,2021,E01025348,2021 super output areas - lower layer,151,Multi-person household,518
1667,2021,E01025348,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
1668,2021,E01025348,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),336
1669,2021,E01025348,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),73
1670,2021,E01025348,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),90
1671,2021,E01025348,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
1672,2021,E01025349,2021 super output areas - lower layer,151,Total: All households,592
1673,2021,E01025349,2021 super output areas - lower layer,151,One-person household,140
1674,2021,E01025349,2021 super output areas - lower layer,151,Multi-person household,452
1675,2021,E01025349,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
1676,2021,E01025349,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),269
1677,2021,E01025349,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),76
1678,2021,E01025349,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
1679,2021,E01025349,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
1680,2021,E01025334,2021 super output areas - lower layer,151,Total: All households,920
1681,2021,E01025334,2021 super output areas - lower layer,151,One-person household,262
1682,2021,E01025334,2021 super output areas - lower layer,151,Multi-person household,658
1683,2021,E01025334,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
1684,2021,E01025334,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),355
1685,2021,E01025334,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),146
1686,2021,E01025334,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),137
1687,2021,E01025334,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
1688,2021,E01025344,2021 super output areas - lower layer,151,Total: All households,649
1689,2021,E01025344,2021 super output areas - lower layer,151,One-person household,270
1690,2021,E01025344,2021 super output areas - lower layer,151,Multi-person household,379
1691,2021,E01025344,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,4
1692,2021,E01025344,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),200
1693,2021,E01025344,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),91
1694,2021,E01025344,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),83
1695,2021,E01025344,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
1696,2021,E01025345,2021 super output areas - lower layer,151,Total: All households,661
1697,2021,E01025345,2021 super output areas - lower layer,151,One-person household,223
1698,2021,E01025345,2021 super output areas - lower layer,151,Multi-person household,438
1699,2021,E01025345,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,17
1700,2021,E01025345,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),244
1701,2021,E01025345,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),86
1702,2021,E01025345,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),87
1703,2021,E01025345,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
1704,2021,E01025346,2021 super output areas - lower layer,151,Total: All households,653
1705,2021,E01025346,2021 super output areas - lower layer,151,One-person household,189
1706,2021,E01025346,2021 super output areas - lower layer,151,Multi-person household,464
1707,2021,E01025346,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
1708,2021,E01025346,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),241
1709,2021,E01025346,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),110
1710,2021,E01025346,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
1711,2021,E01025346,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
1712,2021,E01025347,2021 super output areas - lower layer,151,Total: All households,775
1713,2021,E01025347,2021 super output areas - lower layer,151,One-person household,233
1714,2021,E01025347,2021 super output areas - lower layer,151,Multi-person household,542
1715,2021,E01025347,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
1716,2021,E01025347,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),277
1717,2021,E01025347,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),139
1718,2021,E01025347,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),105
1719,2021,E01025347,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
1720,2021,E01025329,2021 super output areas - lower layer,151,Total: All households,896
1721,2021,E01025329,2021 super output areas - lower layer,151,One-person household,242
1722,2021,E01025329,2021 super output areas - lower layer,151,Multi-person household,654
1723,2021,E01025329,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
1724,2021,E01025329,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),337
1725,2021,E01025329,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),152
1726,2021,E01025329,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),148
1727,2021,E01025329,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
1728,2021,E01025330,2021 super output areas - lower layer,151,Total: All households,695
1729,2021,E01025330,2021 super output areas - lower layer,151,One-person household,251
1730,2021,E01025330,2021 super output areas - lower layer,151,Multi-person household,444
1731,2021,E01025330,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
1732,2021,E01025330,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),231
1733,2021,E01025330,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),113
1734,2021,E01025330,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),89
1735,2021,E01025330,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
1736,2021,E01025335,2021 super output areas - lower layer,151,Total: All households,685
1737,2021,E01025335,2021 super output areas - lower layer,151,One-person household,329
1738,2021,E01025335,2021 super output areas - lower layer,151,Multi-person household,356
1739,2021,E01025335,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
1740,2021,E01025335,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),194
1741,2021,E01025335,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),78
1742,2021,E01025335,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),71
1743,2021,E01025335,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
1744,2021,E01025338,2021 super output areas - lower layer,151,Total: All households,742
1745,2021,E01025338,2021 super output areas - lower layer,151,One-person household,290
1746,2021,E01025338,2021 super output areas - lower layer,151,Multi-person household,452
1747,2021,E01025338,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
1748,2021,E01025338,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),202
1749,2021,E01025338,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),124
1750,2021,E01025338,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),106
1751,2021,E01025338,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),10
1752,2021,E01025339,2021 super output areas - lower layer,151,Total: All households,1002
1753,2021,E01025339,2021 super output areas - lower layer,151,One-person household,283
1754,2021,E01025339,2021 super output areas - lower layer,151,Multi-person household,719
1755,2021,E01025339,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
1756,2021,E01025339,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),392
1757,2021,E01025339,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),146
1758,2021,E01025339,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),161
1759,2021,E01025339,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),2
1760,2021,E01025322,2021 super output areas - lower layer,151,Total: All households,611
1761,2021,E01025322,2021 super output areas - lower layer,151,One-person household,144
1762,2021,E01025322,2021 super output areas - lower layer,151,Multi-person household,467
1763,2021,E01025322,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
1764,2021,E01025322,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),300
1765,2021,E01025322,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),66
1766,2021,E01025322,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
1767,2021,E01025322,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
1768,2021,E01025326,2021 super output areas - lower layer,151,Total: All households,784
1769,2021,E01025326,2021 super output areas - lower layer,151,One-person household,265
1770,2021,E01025326,2021 super output areas - lower layer,151,Multi-person household,519
1771,2021,E01025326,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
1772,2021,E01025326,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),301
1773,2021,E01025326,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),105
1774,2021,E01025326,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),95
1775,2021,E01025326,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
1776,2021,E01025327,2021 super output areas - lower layer,151,Total: All households,552
1777,2021,E01025327,2021 super output areas - lower layer,151,One-person household,139
1778,2021,E01025327,2021 super output areas - lower layer,151,Multi-person household,413
1779,2021,E01025327,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
1780,2021,E01025327,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),270
1781,2021,E01025327,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),58
1782,2021,E01025327,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),71
1783,2021,E01025327,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
1784,2021,E01025342,2021 super output areas - lower layer,151,Total: All households,676
1785,2021,E01025342,2021 super output areas - lower layer,151,One-person household,188
1786,2021,E01025342,2021 super output areas - lower layer,151,Multi-person household,488
1787,2021,E01025342,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
1788,2021,E01025342,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),310
1789,2021,E01025342,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),75
1790,2021,E01025342,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),84
1791,2021,E01025342,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
1792,2021,E01025321,2021 super output areas - lower layer,151,Total: All households,579
1793,2021,E01025321,2021 super output areas - lower layer,151,One-person household,188
1794,2021,E01025321,2021 super output areas - lower layer,151,Multi-person household,391
1795,2021,E01025321,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,16
1796,2021,E01025321,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),216
1797,2021,E01025321,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),81
1798,2021,E01025321,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),74
1799,2021,E01025321,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
1800,2021,E01025340,2021 super output areas - lower layer,151,Total: All households,625
1801,2021,E01025340,2021 super output areas - lower layer,151,One-person household,186
1802,2021,E01025340,2021 super output areas - lower layer,151,Multi-person household,439
1803,2021,E01025340,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
1804,2021,E01025340,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),253
1805,2021,E01025340,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),80
1806,2021,E01025340,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),91
1807,2021,E01025340,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
1808,2021,E01025341,2021 super output areas - lower layer,151,Total: All households,506
1809,2021,E01025341,2021 super output areas - lower layer,151,One-person household,94
1810,2021,E01025341,2021 super output areas - lower layer,151,Multi-person household,412
1811,2021,E01025341,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
1812,2021,E01025341,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),257
1813,2021,E01025341,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),53
1814,2021,E01025341,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
1815,2021,E01025341,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
1816,2021,E01025343,2021 super output areas - lower layer,151,Total: All households,715
1817,2021,E01025343,2021 super output areas - lower layer,151,One-person household,220
1818,2021,E01025343,2021 super output areas - lower layer,151,Multi-person household,495
1819,2021,E01025343,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
1820,2021,E01025343,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),269
1821,2021,E01025343,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),92
1822,2021,E01025343,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),116
1823,2021,E01025343,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
1824,2021,E01025354,2021 super output areas - lower layer,151,Total: All households,974
1825,2021,E01025354,2021 super output areas - lower layer,151,One-person household,228
1826,2021,E01025354,2021 super output areas - lower layer,151,Multi-person household,746
1827,2021,E01025354,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,14
1828,2021,E01025354,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),447
1829,2021,E01025354,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),130
1830,2021,E01025354,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),150
1831,2021,E01025354,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
1832,2021,E01025316,2021 super output areas - lower layer,151,Total: All households,667
1833,2021,E01025316,2021 super output areas - lower layer,151,One-person household,130
1834,2021,E01025316,2021 super output areas - lower layer,151,Multi-person household,537
1835,2021,E01025316,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,9
1836,2021,E01025316,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),352
