,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
3348,2021,E01023100,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,50
3349,2021,E01023100,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,40
3350,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student,11
3351,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,2
3352,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,2
3353,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,1
3354,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
3355,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3356,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3357,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3358,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3359,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3360,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3361,2021,E01023100,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,9
3362,2021,E01023100,2021 super output areas - lower layer,151,Economically inactive,238
3363,2021,E01023100,2021 super output areas - lower layer,151,Economically inactive: Retired,124
3364,2021,E01023100,2021 super output areas - lower layer,151,Economically inactive: Student,36
3365,2021,E01023100,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,40
3366,2021,E01023100,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,20
3367,2021,E01023100,2021 super output areas - lower layer,151,Economically inactive: Other,18
3368,2021,E01023101,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1045
3369,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students),658
3370,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,627
3371,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,524
3372,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,132
3373,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,392
3374,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,13
3375,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
3376,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
3377,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,90
3378,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,35
3379,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,55
3380,2021,E01023101,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,31
3381,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student,22
3382,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
3383,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
3384,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
3385,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
3386,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3387,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3388,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3389,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3390,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3391,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3392,2021,E01023101,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,3
3393,2021,E01023101,2021 super output areas - lower layer,151,Economically inactive,365
3394,2021,E01023101,2021 super output areas - lower layer,151,Economically inactive: Retired,274
3395,2021,E01023101,2021 super output areas - lower layer,151,Economically inactive: Student,32
3396,2021,E01023101,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,28
3397,2021,E01023101,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,9
3398,2021,E01023101,2021 super output areas - lower layer,151,Economically inactive: Other,22
3399,2021,E01023102,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1185
3400,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students),767
3401,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,748
3402,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,620
3403,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,140
3404,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,480
3405,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,9
3406,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
3407,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
3408,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,119
3409,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,39
3410,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,80
3411,2021,E01023102,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,19
3412,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student,20
3413,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
3414,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
3415,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
3416,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
3417,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3418,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3419,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3420,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3421,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3422,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3423,2021,E01023102,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
3424,2021,E01023102,2021 super output areas - lower layer,151,Economically inactive,398
3425,2021,E01023102,2021 super output areas - lower layer,151,Economically inactive: Retired,295
3426,2021,E01023102,2021 super output areas - lower layer,151,Economically inactive: Student,30
3427,2021,E01023102,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,35
3428,2021,E01023102,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,22
3429,2021,E01023102,2021 super output areas - lower layer,151,Economically inactive: Other,16
3430,2021,E01023134,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1427
3431,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1003
3432,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,977
3433,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,861
3434,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,171
3435,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,690
3436,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
3437,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
3438,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,16
3439,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,98
3440,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,36
3441,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,62
3442,2021,E01023134,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
3443,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student,30
3444,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,23
3445,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,22
3446,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,21
3447,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,1
3448,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3449,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3450,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3451,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3452,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3453,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3454,2021,E01023134,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
3455,2021,E01023134,2021 super output areas - lower layer,151,Economically inactive,394
3456,2021,E01023134,2021 super output areas - lower layer,151,Economically inactive: Retired,240
3457,2021,E01023134,2021 super output areas - lower layer,151,Economically inactive: Student,45
3458,2021,E01023134,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,46
3459,2021,E01023134,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,21
3460,2021,E01023134,2021 super output areas - lower layer,151,Economically inactive: Other,42
3461,2021,E01023147,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1304
3462,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students),814
3463,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,786
3464,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,681
3465,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,148
3466,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,533
3467,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,14
3468,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,5
3469,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
3470,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,91
3471,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,40
3472,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,51
3473,2021,E01023147,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,28
3474,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student,25
3475,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,20
3476,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,19
3477,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,13
3478,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
3479,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3480,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3481,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3482,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3483,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3484,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3485,2021,E01023147,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
3486,2021,E01023147,2021 super output areas - lower layer,151,Economically inactive,465
3487,2021,E01023147,2021 super output areas - lower layer,151,Economically inactive: Retired,313
3488,2021,E01023147,2021 super output areas - lower layer,151,Economically inactive: Student,48
3489,2021,E01023147,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,41
3490,2021,E01023147,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,29
3491,2021,E01023147,2021 super output areas - lower layer,151,Economically inactive: Other,34
3492,2021,E01023096,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1937
3493,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students),1327
3494,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,1277
3495,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,1107
3496,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,206
3497,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,901
3498,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,36
3499,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,7
3500,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,29
3501,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,134
3502,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,67
3503,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,67
3504,2021,E01023096,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,50
3505,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student,38
3506,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,31
3507,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,26
3508,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,21
3509,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
3510,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
3511,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
3512,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3513,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,4
3514,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,4
3515,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3516,2021,E01023096,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
3517,2021,E01023096,2021 super output areas - lower layer,151,Economically inactive,572
3518,2021,E01023096,2021 super output areas - lower layer,151,Economically inactive: Retired,352
3519,2021,E01023096,2021 super output areas - lower layer,151,Economically inactive: Student,78
3520,2021,E01023096,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,82
3521,2021,E01023096,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,21
3522,2021,E01023096,2021 super output areas - lower layer,151,Economically inactive: Other,39
3523,2021,E01023097,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1312
3524,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students),831
3525,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,806
3526,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,701
3527,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,137
3528,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,564
3529,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,18
3530,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,8
3531,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,10
3532,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,87
3533,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,42
3534,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,45
3535,2021,E01023097,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,25
3536,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student,20
3537,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,15
3538,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,14
3539,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
3540,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,0
3541,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3542,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3543,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3544,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3545,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3546,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
3547,2021,E01023097,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
3548,2021,E01023097,2021 super output areas - lower layer,151,Economically inactive,461
3549,2021,E01023097,2021 super output areas - lower layer,151,Economically inactive: Retired,325
3550,2021,E01023097,2021 super output areas - lower layer,151,Economically inactive: Student,46
3551,2021,E01023097,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,44
3552,2021,E01023097,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,18
3553,2021,E01023097,2021 super output areas - lower layer,151,Economically inactive: Other,28
3554,2021,E01023103,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1335
3555,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students),889
3556,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,863
3557,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,745
3558,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,162
3559,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,583
3560,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,8
3561,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
3562,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,7
3563,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,110
3564,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,44
3565,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,66
3566,2021,E01023103,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,26
3567,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student,26
3568,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,19
3569,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,18
3570,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
3571,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
3572,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3573,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3574,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3575,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
3576,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
3577,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3578,2021,E01023103,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,7
3579,2021,E01023103,2021 super output areas - lower layer,151,Economically inactive,420
3580,2021,E01023103,2021 super output areas - lower layer,151,Economically inactive: Retired,292
3581,2021,E01023103,2021 super output areas - lower layer,151,Economically inactive: Student,43
3582,2021,E01023103,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,42
3583,2021,E01023103,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,12
3584,2021,E01023103,2021 super output areas - lower layer,151,Economically inactive: Other,31
3585,2021,E01023111,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1555
3586,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students),906
3587,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,877
3588,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,743
3589,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,161
3590,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,582
3591,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,19
3592,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
3593,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,17
3594,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,115
3595,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,54
3596,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,61
3597,2021,E01023111,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,29
3598,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student,36
3599,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,31
3600,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,31
3601,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,22
3602,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,9
3603,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
3604,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
3605,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
3606,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
3607,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
3608,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
3609,2021,E01023111,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
3610,2021,E01023111,2021 super output areas - lower layer,151,Economically inactive,613
3611,2021,E01023111,2021 super output areas - lower layer,151,Economically inactive: Retired,443
3612,2021,E01023111,2021 super output areas - lower layer,151,Economically inactive: Student,49
3613,2021,E01023111,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,53
3614,2021,E01023111,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,37
3615,2021,E01023111,2021 super output areas - lower layer,151,Economically inactive: Other,31
3616,2021,E01023112,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1000
3617,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students),698
3618,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,675
3619,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,609
3620,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,147
3621,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,462
3622,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,11
3623,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
3624,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
3625,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,55
3626,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,19
3627,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,36
3628,2021,E01023112,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
3629,2021,E01023112,2021 super output areas - lower layer,151,Economically active and a full-time student,27
