,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
4155,2021,E01024255,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4156,2021,E01024255,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,128
4157,2021,E01024255,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,128
4158,2021,E01024255,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4159,2021,E01024255,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,155
4160,2021,E01024255,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,155
4161,2021,E01024255,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4162,2021,E01024232,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1725
4163,2021,E01024232,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,355
4164,2021,E01024232,2021 super output areas - lower layer,151,Married or in a registered civil partnership,985
4165,2021,E01024232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,970
4166,2021,E01024232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,960
4167,2021,E01024232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
4168,2021,E01024232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,15
4169,2021,E01024232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
4170,2021,E01024232,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,11
4171,2021,E01024232,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
4172,2021,E01024232,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
4173,2021,E01024232,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4174,2021,E01024232,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,167
4175,2021,E01024232,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,167
4176,2021,E01024232,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4177,2021,E01024232,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,188
4178,2021,E01024232,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,186
4179,2021,E01024232,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
4180,2021,E01024236,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1483
4181,2021,E01024236,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,367
4182,2021,E01024236,2021 super output areas - lower layer,151,Married or in a registered civil partnership,810
4183,2021,E01024236,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,803
4184,2021,E01024236,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,798
4185,2021,E01024236,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
4186,2021,E01024236,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,7
4187,2021,E01024236,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4188,2021,E01024236,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,7
4189,2021,E01024236,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",29
4190,2021,E01024236,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",29
4191,2021,E01024236,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4192,2021,E01024236,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,157
4193,2021,E01024236,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,157
4194,2021,E01024236,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4195,2021,E01024236,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,120
4196,2021,E01024236,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,120
4197,2021,E01024236,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4198,2021,E01024237,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1379
4199,2021,E01024237,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,286
4200,2021,E01024237,2021 super output areas - lower layer,151,Married or in a registered civil partnership,844
4201,2021,E01024237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,834
4202,2021,E01024237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,826
4203,2021,E01024237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,8
4204,2021,E01024237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,10
4205,2021,E01024237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4206,2021,E01024237,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,10
4207,2021,E01024237,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",20
4208,2021,E01024237,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
4209,2021,E01024237,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4210,2021,E01024237,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,106
4211,2021,E01024237,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,106
4212,2021,E01024237,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4213,2021,E01024237,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,123
4214,2021,E01024237,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,123
4215,2021,E01024237,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4216,2021,E01024253,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1506
4217,2021,E01024253,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,315
4218,2021,E01024253,2021 super output areas - lower layer,151,Married or in a registered civil partnership,883
4219,2021,E01024253,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,878
4220,2021,E01024253,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,868
4221,2021,E01024253,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
4222,2021,E01024253,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,5
4223,2021,E01024253,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4224,2021,E01024253,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,5
4225,2021,E01024253,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",21
4226,2021,E01024253,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",20
4227,2021,E01024253,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
4228,2021,E01024253,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,124
4229,2021,E01024253,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,123
4230,2021,E01024253,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
4231,2021,E01024253,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,163
4232,2021,E01024253,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,163
4233,2021,E01024253,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4234,2021,E01024233,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1310
4235,2021,E01024233,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,323
4236,2021,E01024233,2021 super output areas - lower layer,151,Married or in a registered civil partnership,796
4237,2021,E01024233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,793
4238,2021,E01024233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,792
4239,2021,E01024233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
4240,2021,E01024233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
4241,2021,E01024233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4242,2021,E01024233,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
4243,2021,E01024233,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",16
4244,2021,E01024233,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",16
4245,2021,E01024233,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4246,2021,E01024233,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,89
4247,2021,E01024233,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,89
4248,2021,E01024233,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4249,2021,E01024233,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,86
4250,2021,E01024233,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,86
4251,2021,E01024233,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4252,2021,E01024235,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1366
4253,2021,E01024235,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,389
4254,2021,E01024235,2021 super output areas - lower layer,151,Married or in a registered civil partnership,630
4255,2021,E01024235,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,630
4256,2021,E01024235,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,623
4257,2021,E01024235,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
4258,2021,E01024235,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
4259,2021,E01024235,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4260,2021,E01024235,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
4261,2021,E01024235,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",31
4262,2021,E01024235,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
4263,2021,E01024235,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
4264,2021,E01024235,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,165
4265,2021,E01024235,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,165
4266,2021,E01024235,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4267,2021,E01024235,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,151
4268,2021,E01024235,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,151
4269,2021,E01024235,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4270,2021,E01024254,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1854
4271,2021,E01024254,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,634
4272,2021,E01024254,2021 super output areas - lower layer,151,Married or in a registered civil partnership,896
4273,2021,E01024254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,895
4274,2021,E01024254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,889
4275,2021,E01024254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
4276,2021,E01024254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
4277,2021,E01024254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4278,2021,E01024254,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
4279,2021,E01024254,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",40
4280,2021,E01024254,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",40
4281,2021,E01024254,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4282,2021,E01024254,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,165
4283,2021,E01024254,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,165
4284,2021,E01024254,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4285,2021,E01024254,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,119
4286,2021,E01024254,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,119
4287,2021,E01024254,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4288,2021,E01024256,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1490
4289,2021,E01024256,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,412
4290,2021,E01024256,2021 super output areas - lower layer,151,Married or in a registered civil partnership,769
4291,2021,E01024256,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,767
4292,2021,E01024256,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,767
4293,2021,E01024256,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
4294,2021,E01024256,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
4295,2021,E01024256,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4296,2021,E01024256,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
4297,2021,E01024256,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",22
4298,2021,E01024256,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",22
4299,2021,E01024256,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4300,2021,E01024256,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,154
4301,2021,E01024256,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,154
4302,2021,E01024256,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4303,2021,E01024256,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,133
4304,2021,E01024256,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,133
4305,2021,E01024256,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4306,2021,E01033210,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,2081
4307,2021,E01033210,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,558
4308,2021,E01033210,2021 super output areas - lower layer,151,Married or in a registered civil partnership,1099
4309,2021,E01033210,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,1093
4310,2021,E01033210,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,1085
4311,2021,E01033210,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,8
4312,2021,E01033210,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
4313,2021,E01033210,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4314,2021,E01033210,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,6
4315,2021,E01033210,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",33
4316,2021,E01033210,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",33
4317,2021,E01033210,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4318,2021,E01033210,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,227
4319,2021,E01033210,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,226
4320,2021,E01033210,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
4321,2021,E01033210,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,164
4322,2021,E01033210,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,164
4323,2021,E01033210,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4324,2021,E01024193,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1219
4325,2021,E01024193,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,560
4326,2021,E01024193,2021 super output areas - lower layer,151,Married or in a registered civil partnership,387
4327,2021,E01024193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,385
4328,2021,E01024193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,378
4329,2021,E01024193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
4330,2021,E01024193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
4331,2021,E01024193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4332,2021,E01024193,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
4333,2021,E01024193,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",47
4334,2021,E01024193,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",47
4335,2021,E01024193,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4336,2021,E01024193,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,153
4337,2021,E01024193,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,151
4338,2021,E01024193,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
4339,2021,E01024193,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,72
4340,2021,E01024193,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,72
4341,2021,E01024193,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4342,2021,E01024194,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1185
4343,2021,E01024194,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,522
4344,2021,E01024194,2021 super output areas - lower layer,151,Married or in a registered civil partnership,434
4345,2021,E01024194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,430
4346,2021,E01024194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,427
4347,2021,E01024194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,3
4348,2021,E01024194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
4349,2021,E01024194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4350,2021,E01024194,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,4
4351,2021,E01024194,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",44
4352,2021,E01024194,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",44
4353,2021,E01024194,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4354,2021,E01024194,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,137
4355,2021,E01024194,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,137
4356,2021,E01024194,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4357,2021,E01024194,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,48
4358,2021,E01024194,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,48
4359,2021,E01024194,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4360,2021,E01024195,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1150
4361,2021,E01024195,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,493
4362,2021,E01024195,2021 super output areas - lower layer,151,Married or in a registered civil partnership,486
4363,2021,E01024195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,484
4364,2021,E01024195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,484
4365,2021,E01024195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
4366,2021,E01024195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
4367,2021,E01024195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
4368,2021,E01024195,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
4369,2021,E01024195,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",27
4370,2021,E01024195,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
4371,2021,E01024195,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4372,2021,E01024195,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,93
4373,2021,E01024195,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,93
4374,2021,E01024195,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4375,2021,E01024195,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,51
4376,2021,E01024195,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,51
4377,2021,E01024195,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4378,2021,E01024196,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1143
4379,2021,E01024196,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,495
4380,2021,E01024196,2021 super output areas - lower layer,151,Married or in a registered civil partnership,377
4381,2021,E01024196,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,375
4382,2021,E01024196,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,370
4383,2021,E01024196,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
4384,2021,E01024196,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
4385,2021,E01024196,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
4386,2021,E01024196,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
4387,2021,E01024196,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",35
4388,2021,E01024196,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",35
4389,2021,E01024196,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4390,2021,E01024196,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,149
4391,2021,E01024196,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,149
4392,2021,E01024196,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4393,2021,E01024196,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,87
4394,2021,E01024196,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,87
4395,2021,E01024196,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4396,2021,E01024197,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1267
4397,2021,E01024197,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,493
4398,2021,E01024197,2021 super output areas - lower layer,151,Married or in a registered civil partnership,505
4399,2021,E01024197,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,505
4400,2021,E01024197,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,497
4401,2021,E01024197,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,8
4402,2021,E01024197,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
4403,2021,E01024197,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
4404,2021,E01024197,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
4405,2021,E01024197,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",39
4406,2021,E01024197,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",39
4407,2021,E01024197,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4408,2021,E01024197,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,156
4409,2021,E01024197,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,156
4410,2021,E01024197,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
4411,2021,E01024197,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,74
4412,2021,E01024197,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,74
4413,2021,E01024197,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
4414,2021,E01024240,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1334
4415,2021,E01024240,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,662
4416,2021,E01024240,2021 super output areas - lower layer,151,Married or in a registered civil partnership,432
4417,2021,E01024240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,426
4418,2021,E01024240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,419
4419,2021,E01024240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,7
4420,2021,E01024240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,6
4421,2021,E01024240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,4
4422,2021,E01024240,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
4423,2021,E01024240,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",49
4424,2021,E01024240,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",49
4425,2021,E01024240,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
4426,2021,E01024240,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,119
4427,2021,E01024240,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,119
