,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
4358,2021,E01035603,2021 super output areas - lower layer,151,Other household types: With dependent children,37
4359,2021,E01035603,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
4360,2021,E01023823,2021 super output areas - lower layer,151,Total: All households,680
4361,2021,E01023823,2021 super output areas - lower layer,151,One-person household,190
4362,2021,E01023823,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,87
4363,2021,E01023823,2021 super output areas - lower layer,151,One-person household: Other,103
4364,2021,E01023823,2021 super output areas - lower layer,151,Single family household,472
4365,2021,E01023823,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,71
4366,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,266
4367,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
4368,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,142
4369,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
4370,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,60
4371,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
4372,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,22
4373,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
4374,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Lone parent family,73
4375,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,39
4376,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
4377,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Other single family household,2
4378,2021,E01023823,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
4379,2021,E01023823,2021 super output areas - lower layer,151,Other household types,18
4380,2021,E01023823,2021 super output areas - lower layer,151,Other household types: With dependent children,7
4381,2021,E01023823,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",11
4382,2021,E01023824,2021 super output areas - lower layer,151,Total: All households,794
4383,2021,E01023824,2021 super output areas - lower layer,151,One-person household,142
4384,2021,E01023824,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,105
4385,2021,E01023824,2021 super output areas - lower layer,151,One-person household: Other,37
4386,2021,E01023824,2021 super output areas - lower layer,151,Single family household,617
4387,2021,E01023824,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,108
4388,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,398
4389,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,93
4390,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,224
4391,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,81
4392,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,59
4393,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,24
4394,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
4395,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
4396,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Lone parent family,52
4397,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
4398,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
4399,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Other single family household,0
4400,2021,E01023824,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
4401,2021,E01023824,2021 super output areas - lower layer,151,Other household types,35
4402,2021,E01023824,2021 super output areas - lower layer,151,Other household types: With dependent children,13
4403,2021,E01023824,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",22
4404,2021,E01023831,2021 super output areas - lower layer,151,Total: All households,788
4405,2021,E01023831,2021 super output areas - lower layer,151,One-person household,176
4406,2021,E01023831,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,73
4407,2021,E01023831,2021 super output areas - lower layer,151,One-person household: Other,103
4408,2021,E01023831,2021 super output areas - lower layer,151,Single family household,562
4409,2021,E01023831,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,54
4410,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,338
4411,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,81
4412,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,190
4413,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,67
4414,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,73
4415,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
4416,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,31
4417,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
4418,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Lone parent family,94
4419,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,57
4420,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,37
4421,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Other single family household,3
4422,2021,E01023831,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
4423,2021,E01023831,2021 super output areas - lower layer,151,Other household types,50
4424,2021,E01023831,2021 super output areas - lower layer,151,Other household types: With dependent children,19
4425,2021,E01023831,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",31
4426,2021,E01023854,2021 super output areas - lower layer,151,Total: All households,803
4427,2021,E01023854,2021 super output areas - lower layer,151,One-person household,205
4428,2021,E01023854,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,117
4429,2021,E01023854,2021 super output areas - lower layer,151,One-person household: Other,88
4430,2021,E01023854,2021 super output areas - lower layer,151,Single family household,542
4431,2021,E01023854,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,144
4432,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,299
4433,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,107
4434,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,116
4435,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,76
4436,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,47
4437,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,23
4438,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,23
4439,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
4440,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Lone parent family,47
4441,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,23
4442,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
4443,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Other single family household,5
4444,2021,E01023854,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
4445,2021,E01023854,2021 super output areas - lower layer,151,Other household types,56
4446,2021,E01023854,2021 super output areas - lower layer,151,Other household types: With dependent children,23
4447,2021,E01023854,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",33
4448,2021,E01023812,2021 super output areas - lower layer,151,Total: All households,504
4449,2021,E01023812,2021 super output areas - lower layer,151,One-person household,52
4450,2021,E01023812,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,34
4451,2021,E01023812,2021 super output areas - lower layer,151,One-person household: Other,18
4452,2021,E01023812,2021 super output areas - lower layer,151,Single family household,390
4453,2021,E01023812,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,88
4454,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,271
4455,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,59
4456,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,133
4457,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,79
4458,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,10
4459,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,3
4460,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,6
4461,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
4462,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Lone parent family,18
4463,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,7
4464,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,11
4465,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Other single family household,3
4466,2021,E01023812,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
4467,2021,E01023812,2021 super output areas - lower layer,151,Other household types,62
4468,2021,E01023812,2021 super output areas - lower layer,151,Other household types: With dependent children,36
4469,2021,E01023812,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
4470,2021,E01023813,2021 super output areas - lower layer,151,Total: All households,517
4471,2021,E01023813,2021 super output areas - lower layer,151,One-person household,50
4472,2021,E01023813,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,30
4473,2021,E01023813,2021 super output areas - lower layer,151,One-person household: Other,20
4474,2021,E01023813,2021 super output areas - lower layer,151,Single family household,416
4475,2021,E01023813,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,69
4476,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,293
4477,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,73
4478,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,127
4479,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,93
4480,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,29
4481,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,19
4482,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,6
4483,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
4484,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Lone parent family,25
4485,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,13
4486,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,12
4487,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Other single family household,0
4488,2021,E01023813,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
4489,2021,E01023813,2021 super output areas - lower layer,151,Other household types,51
4490,2021,E01023813,2021 super output areas - lower layer,151,Other household types: With dependent children,27
4491,2021,E01023813,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",24
4492,2021,E01023814,2021 super output areas - lower layer,151,Total: All households,484
4493,2021,E01023814,2021 super output areas - lower layer,151,One-person household,194
4494,2021,E01023814,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,156
4495,2021,E01023814,2021 super output areas - lower layer,151,One-person household: Other,38
4496,2021,E01023814,2021 super output areas - lower layer,151,Single family household,275
4497,2021,E01023814,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,57
4498,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,173
4499,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,41
4500,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,108
4501,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,24
4502,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,16
4503,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,10
4504,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,5
4505,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
4506,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Lone parent family,28
4507,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,15
4508,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,13
4509,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Other single family household,1
4510,2021,E01023814,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
4511,2021,E01023814,2021 super output areas - lower layer,151,Other household types,15
4512,2021,E01023814,2021 super output areas - lower layer,151,Other household types: With dependent children,7
4513,2021,E01023814,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",8
4514,2021,E01023851,2021 super output areas - lower layer,151,Total: All households,920
4515,2021,E01023851,2021 super output areas - lower layer,151,One-person household,404
4516,2021,E01023851,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,170
4517,2021,E01023851,2021 super output areas - lower layer,151,One-person household: Other,234
4518,2021,E01023851,2021 super output areas - lower layer,151,Single family household,487
4519,2021,E01023851,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,72
4520,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,254
4521,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,103
4522,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,124
4523,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,27
4524,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,105
4525,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,81
4526,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,22
4527,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
4528,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Lone parent family,55
4529,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,32
4530,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
4531,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Other single family household,1
4532,2021,E01023851,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
4533,2021,E01023851,2021 super output areas - lower layer,151,Other household types,29
4534,2021,E01023851,2021 super output areas - lower layer,151,Other household types: With dependent children,7
4535,2021,E01023851,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",22
4536,2021,E01023815,2021 super output areas - lower layer,151,Total: All households,581
4537,2021,E01023815,2021 super output areas - lower layer,151,One-person household,112
4538,2021,E01023815,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,68
4539,2021,E01023815,2021 super output areas - lower layer,151,One-person household: Other,44
4540,2021,E01023815,2021 super output areas - lower layer,151,Single family household,436
4541,2021,E01023815,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,80
4542,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,265
4543,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
4544,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,165
4545,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
4546,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,40
4547,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,22
4548,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,15
4549,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
4550,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Lone parent family,48
4551,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
4552,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
4553,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Other single family household,3
4554,2021,E01023815,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
4555,2021,E01023815,2021 super output areas - lower layer,151,Other household types,33
4556,2021,E01023815,2021 super output areas - lower layer,151,Other household types: With dependent children,16
4557,2021,E01023815,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
4558,2021,E01023816,2021 super output areas - lower layer,151,Total: All households,498
4559,2021,E01023816,2021 super output areas - lower layer,151,One-person household,111
4560,2021,E01023816,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,65
4561,2021,E01023816,2021 super output areas - lower layer,151,One-person household: Other,46
4562,2021,E01023816,2021 super output areas - lower layer,151,Single family household,367
4563,2021,E01023816,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,55
4564,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,222
4565,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,55
4566,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,124
4567,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,43
4568,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,43
4569,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,21
4570,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
4571,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
4572,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Lone parent family,42
4573,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,21
4574,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
4575,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Other single family household,5
4576,2021,E01023816,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
4577,2021,E01023816,2021 super output areas - lower layer,151,Other household types,20
4578,2021,E01023816,2021 super output areas - lower layer,151,Other household types: With dependent children,10
4579,2021,E01023816,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
4580,2021,E01023817,2021 super output areas - lower layer,151,Total: All households,580
4581,2021,E01023817,2021 super output areas - lower layer,151,One-person household,144
4582,2021,E01023817,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,86
4583,2021,E01023817,2021 super output areas - lower layer,151,One-person household: Other,58
4584,2021,E01023817,2021 super output areas - lower layer,151,Single family household,411
4585,2021,E01023817,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,63
4586,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,236
4587,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,71
4588,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,125
4589,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,40
4590,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,51
4591,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,39
4592,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,11
4593,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
4594,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Lone parent family,57
4595,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
4596,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
4597,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Other single family household,4
4598,2021,E01023817,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
4599,2021,E01023817,2021 super output areas - lower layer,151,Other household types,25
4600,2021,E01023817,2021 super output areas - lower layer,151,Other household types: With dependent children,6
4601,2021,E01023817,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
4602,2021,E01023818,2021 super output areas - lower layer,151,Total: All households,531
4603,2021,E01023818,2021 super output areas - lower layer,151,One-person household,97
4604,2021,E01023818,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,79
4605,2021,E01023818,2021 super output areas - lower layer,151,One-person household: Other,18
4606,2021,E01023818,2021 super output areas - lower layer,151,Single family household,416
4607,2021,E01023818,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,87
4608,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,295
4609,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,61
4610,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,160
4611,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,74
4612,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,17
4613,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,7
4614,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,10
4615,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,0
4616,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Lone parent family,16
4617,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,12
4618,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,4
4619,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Other single family household,1
4620,2021,E01023818,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
4621,2021,E01023818,2021 super output areas - lower layer,151,Other household types,18
4622,2021,E01023818,2021 super output areas - lower layer,151,Other household types: With dependent children,4
4623,2021,E01023818,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",14
4624,2021,E01023819,2021 super output areas - lower layer,151,Total: All households,686
4625,2021,E01023819,2021 super output areas - lower layer,151,One-person household,202
4626,2021,E01023819,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,100
4627,2021,E01023819,2021 super output areas - lower layer,151,One-person household: Other,102
4628,2021,E01023819,2021 super output areas - lower layer,151,Single family household,452
4629,2021,E01023819,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,41
4630,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,257
4631,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,62
4632,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,154
4633,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
4634,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,79
4635,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,43
4636,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
4637,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
4638,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Lone parent family,70
4639,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,38
4640,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,32
4641,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Other single family household,5
4642,2021,E01023819,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,5
4643,2021,E01023819,2021 super output areas - lower layer,151,Other household types,32
4644,2021,E01023819,2021 super output areas - lower layer,151,Other household types: With dependent children,10
4645,2021,E01023819,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",22
4646,2021,E01023820,2021 super output areas - lower layer,151,Total: All households,542
4647,2021,E01023820,2021 super output areas - lower layer,151,One-person household,161
4648,2021,E01023820,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,112
4649,2021,E01023820,2021 super output areas - lower layer,151,One-person household: Other,49
4650,2021,E01023820,2021 super output areas - lower layer,151,Single family household,348
4651,2021,E01023820,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,63
4652,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,218
4653,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,57
4654,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,103
4655,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,58
4656,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,31
4657,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,12
4658,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
4659,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
4660,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Lone parent family,34
4661,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,20
4662,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
4663,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Other single family household,2
4664,2021,E01023820,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
4665,2021,E01023820,2021 super output areas - lower layer,151,Other household types,33
4666,2021,E01023820,2021 super output areas - lower layer,151,Other household types: With dependent children,18
4667,2021,E01023820,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
4668,2021,E01023821,2021 super output areas - lower layer,151,Total: All households,491
4669,2021,E01023821,2021 super output areas - lower layer,151,One-person household,96
4670,2021,E01023821,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,67
4671,2021,E01023821,2021 super output areas - lower layer,151,One-person household: Other,29
4672,2021,E01023821,2021 super output areas - lower layer,151,Single family household,372
4673,2021,E01023821,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,63
4674,2021,E01023821,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,222
4675,2021,E01023821,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,55
4676,2021,E01023821,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,130
4677,2021,E01023821,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,37
4678,2021,E01023821,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,47
4679,2021,E01023821,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,14
4680,2021,E01023821,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,28
