,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
380,2021,E01008697,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1166
381,2021,E01008697,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,436
382,2021,E01008697,2021 super output areas - lower layer,151,Married or in a registered civil partnership,475
383,2021,E01008697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,475
384,2021,E01008697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,471
385,2021,E01008697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
386,2021,E01008697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
387,2021,E01008697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
388,2021,E01008697,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
389,2021,E01008697,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",27
390,2021,E01008697,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
391,2021,E01008697,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
392,2021,E01008697,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,105
393,2021,E01008697,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,105
394,2021,E01008697,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
395,2021,E01008697,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,123
396,2021,E01008697,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,123
397,2021,E01008697,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
398,2021,E01008699,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1089
399,2021,E01008699,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,497
400,2021,E01008699,2021 super output areas - lower layer,151,Married or in a registered civil partnership,383
401,2021,E01008699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,381
402,2021,E01008699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,379
403,2021,E01008699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
404,2021,E01008699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
405,2021,E01008699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
406,2021,E01008699,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
407,2021,E01008699,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",27
408,2021,E01008699,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
409,2021,E01008699,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
410,2021,E01008699,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,96
411,2021,E01008699,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,96
412,2021,E01008699,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
413,2021,E01008699,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,86
414,2021,E01008699,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,86
415,2021,E01008699,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
416,2021,E01008853,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1104
417,2021,E01008853,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,482
418,2021,E01008853,2021 super output areas - lower layer,151,Married or in a registered civil partnership,320
419,2021,E01008853,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,320
420,2021,E01008853,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,320
421,2021,E01008853,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
422,2021,E01008853,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
423,2021,E01008853,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
424,2021,E01008853,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
425,2021,E01008853,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",36
426,2021,E01008853,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",36
427,2021,E01008853,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
428,2021,E01008853,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,166
429,2021,E01008853,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,166
430,2021,E01008853,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
431,2021,E01008853,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,100
432,2021,E01008853,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,100
433,2021,E01008853,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
434,2021,E01008854,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1048
435,2021,E01008854,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,483
436,2021,E01008854,2021 super output areas - lower layer,151,Married or in a registered civil partnership,277
437,2021,E01008854,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,274
438,2021,E01008854,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,272
439,2021,E01008854,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
440,2021,E01008854,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
441,2021,E01008854,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
442,2021,E01008854,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
443,2021,E01008854,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",41
444,2021,E01008854,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",37
445,2021,E01008854,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",4
446,2021,E01008854,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,163
447,2021,E01008854,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,162
448,2021,E01008854,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
449,2021,E01008854,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,84
450,2021,E01008854,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,84
451,2021,E01008854,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
452,2021,E01008857,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1074
453,2021,E01008857,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,450
454,2021,E01008857,2021 super output areas - lower layer,151,Married or in a registered civil partnership,384
455,2021,E01008857,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,382
456,2021,E01008857,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,376
457,2021,E01008857,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,6
458,2021,E01008857,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
459,2021,E01008857,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
460,2021,E01008857,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
461,2021,E01008857,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",37
462,2021,E01008857,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",37
463,2021,E01008857,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
464,2021,E01008857,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,123
465,2021,E01008857,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,123
466,2021,E01008857,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
467,2021,E01008857,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,80
468,2021,E01008857,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,80
469,2021,E01008857,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
470,2021,E01008858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,972
471,2021,E01008858,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,516
472,2021,E01008858,2021 super output areas - lower layer,151,Married or in a registered civil partnership,249
473,2021,E01008858,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,249
474,2021,E01008858,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,247
475,2021,E01008858,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
476,2021,E01008858,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
477,2021,E01008858,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
478,2021,E01008858,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
479,2021,E01008858,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
480,2021,E01008858,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",33
481,2021,E01008858,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
482,2021,E01008858,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,113
483,2021,E01008858,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,113
484,2021,E01008858,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
485,2021,E01008858,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,60
486,2021,E01008858,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,59
487,2021,E01008858,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,1
488,2021,E01008859,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,975
489,2021,E01008859,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,464
490,2021,E01008859,2021 super output areas - lower layer,151,Married or in a registered civil partnership,336
491,2021,E01008859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,334
492,2021,E01008859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,333
493,2021,E01008859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
494,2021,E01008859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
495,2021,E01008859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
496,2021,E01008859,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
497,2021,E01008859,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
498,2021,E01008859,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
499,2021,E01008859,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
500,2021,E01008859,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,98
501,2021,E01008859,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,98
502,2021,E01008859,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
503,2021,E01008859,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,47
504,2021,E01008859,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,47
505,2021,E01008859,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
506,2021,E01008860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1044
507,2021,E01008860,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,413
508,2021,E01008860,2021 super output areas - lower layer,151,Married or in a registered civil partnership,415
509,2021,E01008860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,415
510,2021,E01008860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,411
511,2021,E01008860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
512,2021,E01008860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
513,2021,E01008860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
514,2021,E01008860,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
515,2021,E01008860,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",30
516,2021,E01008860,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",30
517,2021,E01008860,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
518,2021,E01008860,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,97
519,2021,E01008860,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,97
520,2021,E01008860,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
521,2021,E01008860,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,89
522,2021,E01008860,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,89
523,2021,E01008860,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
524,2021,E01008878,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1203
525,2021,E01008878,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,455
526,2021,E01008878,2021 super output areas - lower layer,151,Married or in a registered civil partnership,524
527,2021,E01008878,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,523
528,2021,E01008878,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,522
529,2021,E01008878,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
530,2021,E01008878,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,1
531,2021,E01008878,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
532,2021,E01008878,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
533,2021,E01008878,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",32
534,2021,E01008878,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",32
535,2021,E01008878,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
536,2021,E01008878,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,97
537,2021,E01008878,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,97
538,2021,E01008878,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
539,2021,E01008878,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,95
540,2021,E01008878,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,95
541,2021,E01008878,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
542,2021,E01008873,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1024
543,2021,E01008873,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,268
544,2021,E01008873,2021 super output areas - lower layer,151,Married or in a registered civil partnership,554
545,2021,E01008873,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,554
546,2021,E01008873,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,554
547,2021,E01008873,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
548,2021,E01008873,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
549,2021,E01008873,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
550,2021,E01008873,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
551,2021,E01008873,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",19
552,2021,E01008873,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",19
553,2021,E01008873,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
554,2021,E01008873,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,90
555,2021,E01008873,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,90
556,2021,E01008873,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
557,2021,E01008873,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,93
558,2021,E01008873,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,93
559,2021,E01008873,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
560,2021,E01008874,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1328
561,2021,E01008874,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,556
562,2021,E01008874,2021 super output areas - lower layer,151,Married or in a registered civil partnership,489
563,2021,E01008874,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,486
564,2021,E01008874,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,481
565,2021,E01008874,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,5
566,2021,E01008874,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,3
567,2021,E01008874,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
568,2021,E01008874,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,3
569,2021,E01008874,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",43
570,2021,E01008874,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",42
571,2021,E01008874,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
572,2021,E01008874,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,150
573,2021,E01008874,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,150
574,2021,E01008874,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
575,2021,E01008874,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,90
576,2021,E01008874,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,90
577,2021,E01008874,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
578,2021,E01008875,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1193
579,2021,E01008875,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,447
580,2021,E01008875,2021 super output areas - lower layer,151,Married or in a registered civil partnership,504
581,2021,E01008875,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,504
582,2021,E01008875,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,502
583,2021,E01008875,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,2
584,2021,E01008875,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
585,2021,E01008875,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
586,2021,E01008875,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
587,2021,E01008875,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",42
588,2021,E01008875,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",42
589,2021,E01008875,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
590,2021,E01008875,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,134
591,2021,E01008875,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,133
592,2021,E01008875,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,1
593,2021,E01008875,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,66
594,2021,E01008875,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,66
595,2021,E01008875,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
596,2021,E01008879,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1079
597,2021,E01008879,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,378
598,2021,E01008879,2021 super output areas - lower layer,151,Married or in a registered civil partnership,460
599,2021,E01008879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,458
600,2021,E01008879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,448
601,2021,E01008879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,10
602,2021,E01008879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,2
603,2021,E01008879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
604,2021,E01008879,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
605,2021,E01008879,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",27
606,2021,E01008879,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
607,2021,E01008879,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
608,2021,E01008879,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,129
609,2021,E01008879,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,129
610,2021,E01008879,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
611,2021,E01008879,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,85
612,2021,E01008879,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,85
613,2021,E01008879,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
614,2021,E01008880,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,915
615,2021,E01008880,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,282
616,2021,E01008880,2021 super output areas - lower layer,151,Married or in a registered civil partnership,440
617,2021,E01008880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,440
618,2021,E01008880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,439
619,2021,E01008880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,1
620,2021,E01008880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
621,2021,E01008880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
622,2021,E01008880,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
623,2021,E01008880,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",27
624,2021,E01008880,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",27
625,2021,E01008880,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
626,2021,E01008880,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,100
627,2021,E01008880,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,100
628,2021,E01008880,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
629,2021,E01008880,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,66
630,2021,E01008880,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,66
631,2021,E01008880,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
632,2021,E01008701,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1337
633,2021,E01008701,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,682
634,2021,E01008701,2021 super output areas - lower layer,151,Married or in a registered civil partnership,455
635,2021,E01008701,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,451
636,2021,E01008701,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,447
637,2021,E01008701,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,4
638,2021,E01008701,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,4
639,2021,E01008701,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,2
640,2021,E01008701,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
641,2021,E01008701,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",34
642,2021,E01008701,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",33
643,2021,E01008701,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
644,2021,E01008701,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved,103
645,2021,E01008701,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Divorced,101
646,2021,E01008701,2021 super output areas - lower layer,151,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,2
647,2021,E01008701,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner,63
648,2021,E01008701,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Widowed,63
649,2021,E01008701,2021 super output areas - lower layer,151,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
650,2021,E01008704,2021 super output areas - lower layer,151,Total: All usual residents aged 16 and over,1256
651,2021,E01008704,2021 super output areas - lower layer,151,Never married and never registered a civil partnership,551
652,2021,E01008704,2021 super output areas - lower layer,151,Married or in a registered civil partnership,498
653,2021,E01008704,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married,498
654,2021,E01008704,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Opposite sex,498
655,2021,E01008704,2021 super output areas - lower layer,151,Married or in a registered civil partnership: Married: Same sex,0
656,2021,E01008704,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership,0
657,2021,E01008704,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,0
658,2021,E01008704,2021 super output areas - lower layer,151,Married or in a registered civil partnership: In a registered civil partnership: Same sex,0
659,2021,E01008704,2021 super output areas - lower layer,151,"Separated, but still legally married or still legally in a civil partnership",33
