,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
3429,2021,E01025608,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
3430,2021,E01025590,2021 super output areas - lower layer,151,Total: All households,672
3431,2021,E01025590,2021 super output areas - lower layer,151,One-person household,220
3432,2021,E01025590,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,103
3433,2021,E01025590,2021 super output areas - lower layer,151,One-person household: Other,117
3434,2021,E01025590,2021 super output areas - lower layer,151,Single family household,415
3435,2021,E01025590,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,39
3436,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,118
3437,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,45
3438,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,45
3439,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,28
3440,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,96
3441,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,35
3442,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,53
3443,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
3444,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Lone parent family,154
3445,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,99
3446,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,55
3447,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Other single family household,8
3448,2021,E01025590,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
3449,2021,E01025590,2021 super output areas - lower layer,151,Other household types,37
3450,2021,E01025590,2021 super output areas - lower layer,151,Other household types: With dependent children,22
3451,2021,E01025590,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
3452,2021,E01025591,2021 super output areas - lower layer,151,Total: All households,746
3453,2021,E01025591,2021 super output areas - lower layer,151,One-person household,208
3454,2021,E01025591,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,141
3455,2021,E01025591,2021 super output areas - lower layer,151,One-person household: Other,67
3456,2021,E01025591,2021 super output areas - lower layer,151,Single family household,517
3457,2021,E01025591,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,180
3458,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,217
3459,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,121
3460,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,52
3461,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
3462,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,71
3463,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
3464,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
3465,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,3
3466,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Lone parent family,46
3467,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,15
3468,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,31
3469,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Other single family household,3
3470,2021,E01025591,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
3471,2021,E01025591,2021 super output areas - lower layer,151,Other household types,21
3472,2021,E01025591,2021 super output areas - lower layer,151,Other household types: With dependent children,5
3473,2021,E01025591,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
3474,2021,E01025592,2021 super output areas - lower layer,151,Total: All households,523
3475,2021,E01025592,2021 super output areas - lower layer,151,One-person household,149
3476,2021,E01025592,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,72
3477,2021,E01025592,2021 super output areas - lower layer,151,One-person household: Other,77
3478,2021,E01025592,2021 super output areas - lower layer,151,Single family household,350
3479,2021,E01025592,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,31
3480,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,110
3481,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,32
3482,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,48
3483,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,30
3484,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,64
3485,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,26
3486,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
3487,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
3488,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Lone parent family,141
3489,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,99
3490,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,42
3491,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Other single family household,4
3492,2021,E01025592,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
3493,2021,E01025592,2021 super output areas - lower layer,151,Other household types,24
3494,2021,E01025592,2021 super output areas - lower layer,151,Other household types: With dependent children,14
3495,2021,E01025592,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",10
3496,2021,E01025593,2021 super output areas - lower layer,151,Total: All households,643
3497,2021,E01025593,2021 super output areas - lower layer,151,One-person household,172
3498,2021,E01025593,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,133
3499,2021,E01025593,2021 super output areas - lower layer,151,One-person household: Other,39
3500,2021,E01025593,2021 super output areas - lower layer,151,Single family household,444
3501,2021,E01025593,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,159
3502,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,198
3503,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,98
3504,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,56
3505,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,44
3506,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,56
3507,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,23
3508,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,32
3509,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
3510,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Lone parent family,29
3511,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,13
3512,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,16
3513,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Other single family household,2
3514,2021,E01025593,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
3515,2021,E01025593,2021 super output areas - lower layer,151,Other household types,27
3516,2021,E01025593,2021 super output areas - lower layer,151,Other household types: With dependent children,9
3517,2021,E01025593,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",18
3518,2021,E01025563,2021 super output areas - lower layer,151,Total: All households,515
3519,2021,E01025563,2021 super output areas - lower layer,151,One-person household,175
3520,2021,E01025563,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,110
3521,2021,E01025563,2021 super output areas - lower layer,151,One-person household: Other,65
3522,2021,E01025563,2021 super output areas - lower layer,151,Single family household,317
3523,2021,E01025563,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,112
3524,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,147
3525,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,75
3526,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,41
3527,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
3528,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,36
3529,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,23
3530,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,9
3531,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
3532,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Lone parent family,20
3533,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,11
3534,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,9
3535,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Other single family household,2
3536,2021,E01025563,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
3537,2021,E01025563,2021 super output areas - lower layer,151,Other household types,23
3538,2021,E01025563,2021 super output areas - lower layer,151,Other household types: With dependent children,4
3539,2021,E01025563,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",19
3540,2021,E01025564,2021 super output areas - lower layer,151,Total: All households,823
3541,2021,E01025564,2021 super output areas - lower layer,151,One-person household,248
3542,2021,E01025564,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,153
3543,2021,E01025564,2021 super output areas - lower layer,151,One-person household: Other,95
3544,2021,E01025564,2021 super output areas - lower layer,151,Single family household,546
3545,2021,E01025564,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,131
3546,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,243
3547,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,97
3548,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,100
3549,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
3550,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,83
3551,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
3552,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,41
3553,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
3554,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Lone parent family,85
3555,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,51
3556,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
3557,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Other single family household,4
3558,2021,E01025564,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
3559,2021,E01025564,2021 super output areas - lower layer,151,Other household types,29
3560,2021,E01025564,2021 super output areas - lower layer,151,Other household types: With dependent children,12
3561,2021,E01025564,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
3562,2021,E01025565,2021 super output areas - lower layer,151,Total: All households,767
3563,2021,E01025565,2021 super output areas - lower layer,151,One-person household,221
3564,2021,E01025565,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,132
3565,2021,E01025565,2021 super output areas - lower layer,151,One-person household: Other,89
3566,2021,E01025565,2021 super output areas - lower layer,151,Single family household,515
3567,2021,E01025565,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,127
3568,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,246
3569,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,117
3570,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,100
3571,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,29
3572,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,86
3573,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,38
3574,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,38
3575,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,10
3576,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Lone parent family,52
3577,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
3578,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,23
3579,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Other single family household,4
3580,2021,E01025565,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,4
3581,2021,E01025565,2021 super output areas - lower layer,151,Other household types,31
3582,2021,E01025565,2021 super output areas - lower layer,151,Other household types: With dependent children,16
3583,2021,E01025565,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
3584,2021,E01025586,2021 super output areas - lower layer,151,Total: All households,722
3585,2021,E01025586,2021 super output areas - lower layer,151,One-person household,230
3586,2021,E01025586,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,165
3587,2021,E01025586,2021 super output areas - lower layer,151,One-person household: Other,65
3588,2021,E01025586,2021 super output areas - lower layer,151,Single family household,477
3589,2021,E01025586,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,165
3590,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,216
3591,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,103
3592,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,66
3593,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,47
3594,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,44
3595,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
3596,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,16
3597,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
3598,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Lone parent family,50
3599,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,31
3600,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
3601,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Other single family household,2
3602,2021,E01025586,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
3603,2021,E01025586,2021 super output areas - lower layer,151,Other household types,15
3604,2021,E01025586,2021 super output areas - lower layer,151,Other household types: With dependent children,6
3605,2021,E01025586,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",9
3606,2021,E01025587,2021 super output areas - lower layer,151,Total: All households,778
3607,2021,E01025587,2021 super output areas - lower layer,151,One-person household,238
3608,2021,E01025587,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,155
3609,2021,E01025587,2021 super output areas - lower layer,151,One-person household: Other,83
3610,2021,E01025587,2021 super output areas - lower layer,151,Single family household,512
3611,2021,E01025587,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,162
3612,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,206
3613,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,115
3614,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,60
3615,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,31
3616,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,79
3617,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
3618,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,37
3619,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
3620,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Lone parent family,63
3621,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,34
3622,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,29
3623,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Other single family household,2
3624,2021,E01025587,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
3625,2021,E01025587,2021 super output areas - lower layer,151,Other household types,28
3626,2021,E01025587,2021 super output areas - lower layer,151,Other household types: With dependent children,16
3627,2021,E01025587,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",12
3628,2021,E01025588,2021 super output areas - lower layer,151,Total: All households,722
3629,2021,E01025588,2021 super output areas - lower layer,151,One-person household,322
3630,2021,E01025588,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,208
3631,2021,E01025588,2021 super output areas - lower layer,151,One-person household: Other,114
3632,2021,E01025588,2021 super output areas - lower layer,151,Single family household,371
3633,2021,E01025588,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,131
3634,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,145
3635,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,88
3636,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,24
3637,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,33
3638,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,46
3639,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
3640,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,17
3641,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
3642,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Lone parent family,46
3643,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,26
3644,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,20
3645,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Other single family household,3
3646,2021,E01025588,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
3647,2021,E01025588,2021 super output areas - lower layer,151,Other household types,29
3648,2021,E01025588,2021 super output areas - lower layer,151,Other household types: With dependent children,9
3649,2021,E01025588,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
3650,2021,E01025589,2021 super output areas - lower layer,151,Total: All households,499
3651,2021,E01025589,2021 super output areas - lower layer,151,One-person household,132
3652,2021,E01025589,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,63
3653,2021,E01025589,2021 super output areas - lower layer,151,One-person household: Other,69
3654,2021,E01025589,2021 super output areas - lower layer,151,Single family household,330
3655,2021,E01025589,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,50
3656,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,164
3657,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,67
3658,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,62
3659,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,35
3660,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,65
3661,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
3662,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
3663,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,5
3664,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Lone parent family,50
3665,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,37
3666,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,13
3667,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Other single family household,1
3668,2021,E01025589,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
3669,2021,E01025589,2021 super output areas - lower layer,151,Other household types,37
3670,2021,E01025589,2021 super output areas - lower layer,151,Other household types: With dependent children,11
3671,2021,E01025589,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",26
3672,2021,E01025557,2021 super output areas - lower layer,151,Total: All households,670
3673,2021,E01025557,2021 super output areas - lower layer,151,One-person household,176
3674,2021,E01025557,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,97
3675,2021,E01025557,2021 super output areas - lower layer,151,One-person household: Other,79
3676,2021,E01025557,2021 super output areas - lower layer,151,Single family household,462
3677,2021,E01025557,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,105
3678,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,231
3679,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,115
3680,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,75
3681,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
3682,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,67
3683,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,32
3684,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,29
3685,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
3686,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Lone parent family,57
3687,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,32
3688,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
3689,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Other single family household,2
3690,2021,E01025557,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
3691,2021,E01025557,2021 super output areas - lower layer,151,Other household types,32
3692,2021,E01025557,2021 super output areas - lower layer,151,Other household types: With dependent children,12
3693,2021,E01025557,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",20
3694,2021,E01025575,2021 super output areas - lower layer,151,Total: All households,868
3695,2021,E01025575,2021 super output areas - lower layer,151,One-person household,334
3696,2021,E01025575,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,141
3697,2021,E01025575,2021 super output areas - lower layer,151,One-person household: Other,193
3698,2021,E01025575,2021 super output areas - lower layer,151,Single family household,504
3699,2021,E01025575,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,51
3700,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,221
3701,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,92
3702,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,104
3703,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,25
3704,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,92
3705,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,36
3706,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,55
3707,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
3708,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Lone parent family,133
3709,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,91
3710,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,42
3711,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Other single family household,7
3712,2021,E01025575,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,7
3713,2021,E01025575,2021 super output areas - lower layer,151,Other household types,30
3714,2021,E01025575,2021 super output areas - lower layer,151,Other household types: With dependent children,14
3715,2021,E01025575,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
3716,2021,E01025578,2021 super output areas - lower layer,151,Total: All households,643
3717,2021,E01025578,2021 super output areas - lower layer,151,One-person household,170
3718,2021,E01025578,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,73
3719,2021,E01025578,2021 super output areas - lower layer,151,One-person household: Other,97
3720,2021,E01025578,2021 super output areas - lower layer,151,Single family household,435
3721,2021,E01025578,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,44
3722,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,181
3723,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,65
3724,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,71
3725,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,45
3726,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,104
3727,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,29
3728,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,62
3729,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,13
3730,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Lone parent family,103
3731,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,69
3732,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,34
3733,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Other single family household,3
3734,2021,E01025578,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
3735,2021,E01025578,2021 super output areas - lower layer,151,Other household types,38
3736,2021,E01025578,2021 super output areas - lower layer,151,Other household types: With dependent children,13
3737,2021,E01025578,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
3738,2021,E01025579,2021 super output areas - lower layer,151,Total: All households,521
3739,2021,E01025579,2021 super output areas - lower layer,151,One-person household,126
3740,2021,E01025579,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,64
3741,2021,E01025579,2021 super output areas - lower layer,151,One-person household: Other,62
3742,2021,E01025579,2021 super output areas - lower layer,151,Single family household,370
3743,2021,E01025579,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,30
3744,2021,E01025579,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,137
3745,2021,E01025579,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,40
3746,2021,E01025579,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,59
3747,2021,E01025579,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,38
3748,2021,E01025579,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,68
3749,2021,E01025579,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,12
3750,2021,E01025579,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,51
