,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_EASTAT_20_NAME,OBS_VALUE
7789,2021,W01001748,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,1
7790,2021,W01001748,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
7791,2021,W01001748,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7792,2021,W01001748,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,6
7793,2021,W01001748,2021 super output areas - lower layer,151,Economically inactive,489
7794,2021,W01001748,2021 super output areas - lower layer,151,Economically inactive: Retired,229
7795,2021,W01001748,2021 super output areas - lower layer,151,Economically inactive: Student,50
7796,2021,W01001748,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,61
7797,2021,W01001748,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,107
7798,2021,W01001748,2021 super output areas - lower layer,151,Economically inactive: Other,42
7799,2021,W01001749,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1217
7800,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students),712
7801,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,672
7802,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,590
7803,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,173
7804,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,417
7805,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,9
7806,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
7807,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
7808,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,73
7809,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,22
7810,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,51
7811,2021,W01001749,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,40
7812,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student,21
7813,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,20
7814,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
7815,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,14
7816,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,6
7817,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7818,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7819,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7820,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,0
7821,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,0
7822,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7823,2021,W01001749,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,1
7824,2021,W01001749,2021 super output areas - lower layer,151,Economically inactive,484
7825,2021,W01001749,2021 super output areas - lower layer,151,Economically inactive: Retired,241
7826,2021,W01001749,2021 super output areas - lower layer,151,Economically inactive: Student,55
7827,2021,W01001749,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,58
7828,2021,W01001749,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,94
7829,2021,W01001749,2021 super output areas - lower layer,151,Economically inactive: Other,36
7830,2021,W01001751,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1333
7831,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students),726
7832,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,668
7833,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,581
7834,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,192
7835,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,389
7836,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,12
7837,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
7838,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,9
7839,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,75
7840,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,34
7841,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,41
7842,2021,W01001751,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,58
7843,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student,32
7844,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,27
7845,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,24
7846,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,20
7847,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,4
7848,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,1
7849,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
7850,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7851,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
7852,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
7853,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
7854,2021,W01001751,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,5
7855,2021,W01001751,2021 super output areas - lower layer,151,Economically inactive,575
7856,2021,W01001751,2021 super output areas - lower layer,151,Economically inactive: Retired,156
7857,2021,W01001751,2021 super output areas - lower layer,151,Economically inactive: Student,101
7858,2021,W01001751,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,122
7859,2021,W01001751,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,124
7860,2021,W01001751,2021 super output areas - lower layer,151,Economically inactive: Other,72
7861,2021,W01001718,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1624
7862,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students),606
7863,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,575
7864,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,520
7865,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,116
7866,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,404
7867,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,8
7868,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
7869,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,5
7870,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,47
7871,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,28
7872,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,19
7873,2021,W01001718,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,31
7874,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student,241
7875,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,178
7876,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,162
7877,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,144
7878,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,18
7879,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,3
7880,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,3
7881,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7882,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,13
7883,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,13
7884,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7885,2021,W01001718,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,63
7886,2021,W01001718,2021 super output areas - lower layer,151,Economically inactive,777
7887,2021,W01001718,2021 super output areas - lower layer,151,Economically inactive: Retired,57
7888,2021,W01001718,2021 super output areas - lower layer,151,Economically inactive: Student,617
7889,2021,W01001718,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,30
7890,2021,W01001718,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,27
7891,2021,W01001718,2021 super output areas - lower layer,151,Economically inactive: Other,46
7892,2021,W01001719,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1868
7893,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students),562
7894,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,540
7895,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,472
7896,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,105
7897,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,367
7898,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,8
7899,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
7900,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,8
7901,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,60
7902,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,31
7903,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,29
7904,2021,W01001719,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,22
7905,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student,329
7906,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,223
7907,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,206
7908,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,188
7909,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,18
7910,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,2
7911,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,2
7912,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7913,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,15
7914,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,13
7915,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,2
7916,2021,W01001719,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,106
7917,2021,W01001719,2021 super output areas - lower layer,151,Economically inactive,977
7918,2021,W01001719,2021 super output areas - lower layer,151,Economically inactive: Retired,124
7919,2021,W01001719,2021 super output areas - lower layer,151,Economically inactive: Student,799
7920,2021,W01001719,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,24
7921,2021,W01001719,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,16
7922,2021,W01001719,2021 super output areas - lower layer,151,Economically inactive: Other,14
7923,2021,W01001720,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2171
7924,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students),415
7925,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,385
7926,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,343
7927,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,91
7928,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,252
7929,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,9
7930,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,3
7931,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,6
7932,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,33
7933,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,14
7934,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,19
7935,2021,W01001720,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,30
7936,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student,407
7937,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,277
7938,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,249
7939,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,210
7940,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,39
7941,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,3
7942,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,3
7943,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7944,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,25
7945,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,21
7946,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,4
7947,2021,W01001720,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,130
7948,2021,W01001720,2021 super output areas - lower layer,151,Economically inactive,1349
7949,2021,W01001720,2021 super output areas - lower layer,151,Economically inactive: Retired,52
7950,2021,W01001720,2021 super output areas - lower layer,151,Economically inactive: Student,1248
7951,2021,W01001720,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,14
7952,2021,W01001720,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,18
7953,2021,W01001720,2021 super output areas - lower layer,151,Economically inactive: Other,17
7954,2021,W01001722,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1684
7955,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students),323
7956,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,300
7957,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,263
7958,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,63
7959,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,200
7960,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,3
7961,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,1
7962,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,2
7963,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,34
7964,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,12
7965,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,22
7966,2021,W01001722,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,23
7967,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student,321
7968,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,243
7969,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,231
7970,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,203
7971,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,28
7972,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
7973,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
7974,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
7975,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,12
7976,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,12
7977,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
7978,2021,W01001722,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,78
7979,2021,W01001722,2021 super output areas - lower layer,151,Economically inactive,1040
7980,2021,W01001722,2021 super output areas - lower layer,151,Economically inactive: Retired,48
7981,2021,W01001722,2021 super output areas - lower layer,151,Economically inactive: Student,938
7982,2021,W01001722,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,15
7983,2021,W01001722,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,16
7984,2021,W01001722,2021 super output areas - lower layer,151,Economically inactive: Other,23
7985,2021,W01001726,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1664
7986,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students),511
7987,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,479
7988,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,406
7989,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,93
7990,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,313
7991,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,8
7992,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,2
7993,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,6
7994,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,65
7995,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,34
7996,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,31
7997,2021,W01001726,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,32
7998,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student,243
7999,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,185
8000,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,167
8001,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,146
8002,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,21
8003,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,2
8004,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,1
8005,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,1
8006,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,16
8007,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,16
8008,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,0
8009,2021,W01001726,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,58
8010,2021,W01001726,2021 super output areas - lower layer,151,Economically inactive,910
8011,2021,W01001726,2021 super output areas - lower layer,151,Economically inactive: Retired,58
8012,2021,W01001726,2021 super output areas - lower layer,151,Economically inactive: Student,707
8013,2021,W01001726,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,52
8014,2021,W01001726,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,64
8015,2021,W01001726,2021 super output areas - lower layer,151,Economically inactive: Other,29
8016,2021,W01001822,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1492
8017,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students),852
8018,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,814
8019,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,660
8020,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,160
8021,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,500
8022,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,28
8023,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,11
8024,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,17
8025,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,126
8026,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,66
8027,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,60
8028,2021,W01001822,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,38
8029,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student,36
8030,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,22
8031,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,20
8032,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,17
8033,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,3
8034,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
8035,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
8036,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
8037,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
8038,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
8039,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Full-time,1
8040,2021,W01001822,2021 super output areas - lower layer,151,Economically active and a full-time student: Unemployed,14
8041,2021,W01001822,2021 super output areas - lower layer,151,Economically inactive,604
8042,2021,W01001822,2021 super output areas - lower layer,151,Economically inactive: Retired,356
8043,2021,W01001822,2021 super output areas - lower layer,151,Economically inactive: Student,80
8044,2021,W01001822,2021 super output areas - lower layer,151,Economically inactive: Looking after home or family,84
8045,2021,W01001822,2021 super output areas - lower layer,151,Economically inactive: Long-term sick or disabled,60
8046,2021,W01001822,2021 super output areas - lower layer,151,Economically inactive: Other,24
8047,2021,W01001823,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,994
8048,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students),665
8049,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment,648
8050,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Employee,524
8051,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Part-time,125
8052,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Employee: Full-time,399
8053,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed with employees,24
8054,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Part-time,0
8055,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed with employees: Full-time,24
8056,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students):In employment:Self-employed without employees,100
8057,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Part-time,49
8058,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students): In employment: Self-employed without employees: Full-time,51
8059,2021,W01001823,2021 super output areas - lower layer,151,Economically active (excluding full-time students): Unemployed,17
8060,2021,W01001823,2021 super output areas - lower layer,151,Economically active and a full-time student,20
8061,2021,W01001823,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment,14
8062,2021,W01001823,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Employee,12
8063,2021,W01001823,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Part-time,7
8064,2021,W01001823,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Employee: Full-time,5
8065,2021,W01001823,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed with employees,0
8066,2021,W01001823,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Part-time,0
8067,2021,W01001823,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed with employees: Full-time,0
8068,2021,W01001823,2021 super output areas - lower layer,151,Economically active and a full-time student:In employment:Self-employed without employees,2
8069,2021,W01001823,2021 super output areas - lower layer,151,Economically active and a full-time student: In employment: Self-employed without employees: Part-time,1
