,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
2158,2021,E01016439,2021 super output areas - lower layer,151,Other religion,8
2159,2021,E01016439,2021 super output areas - lower layer,151,Not answered,114
2160,2021,E01016440,2021 super output areas - lower layer,151,Total: All usual residents,1528
2161,2021,E01016440,2021 super output areas - lower layer,151,No religion,527
2162,2021,E01016440,2021 super output areas - lower layer,151,Christian,710
2163,2021,E01016440,2021 super output areas - lower layer,151,Buddhist,8
2164,2021,E01016440,2021 super output areas - lower layer,151,Hindu,32
2165,2021,E01016440,2021 super output areas - lower layer,151,Jewish,4
2166,2021,E01016440,2021 super output areas - lower layer,151,Muslim,170
2167,2021,E01016440,2021 super output areas - lower layer,151,Sikh,15
2168,2021,E01016440,2021 super output areas - lower layer,151,Other religion,5
2169,2021,E01016440,2021 super output areas - lower layer,151,Not answered,57
2170,2021,E01016441,2021 super output areas - lower layer,151,Total: All usual residents,1531
2171,2021,E01016441,2021 super output areas - lower layer,151,No religion,619
2172,2021,E01016441,2021 super output areas - lower layer,151,Christian,629
2173,2021,E01016441,2021 super output areas - lower layer,151,Buddhist,6
2174,2021,E01016441,2021 super output areas - lower layer,151,Hindu,22
2175,2021,E01016441,2021 super output areas - lower layer,151,Jewish,0
2176,2021,E01016441,2021 super output areas - lower layer,151,Muslim,154
2177,2021,E01016441,2021 super output areas - lower layer,151,Sikh,8
2178,2021,E01016441,2021 super output areas - lower layer,151,Other religion,6
2179,2021,E01016441,2021 super output areas - lower layer,151,Not answered,87
2180,2021,E01016353,2021 super output areas - lower layer,151,Total: All usual residents,2097
2181,2021,E01016353,2021 super output areas - lower layer,151,No religion,596
2182,2021,E01016353,2021 super output areas - lower layer,151,Christian,821
2183,2021,E01016353,2021 super output areas - lower layer,151,Buddhist,54
2184,2021,E01016353,2021 super output areas - lower layer,151,Hindu,171
2185,2021,E01016353,2021 super output areas - lower layer,151,Jewish,1
2186,2021,E01016353,2021 super output areas - lower layer,151,Muslim,267
2187,2021,E01016353,2021 super output areas - lower layer,151,Sikh,4
2188,2021,E01016353,2021 super output areas - lower layer,151,Other religion,22
2189,2021,E01016353,2021 super output areas - lower layer,151,Not answered,161
2190,2021,E01033415,2021 super output areas - lower layer,151,Total: All usual residents,2169
2191,2021,E01033415,2021 super output areas - lower layer,151,No religion,629
2192,2021,E01033415,2021 super output areas - lower layer,151,Christian,669
2193,2021,E01033415,2021 super output areas - lower layer,151,Buddhist,40
2194,2021,E01033415,2021 super output areas - lower layer,151,Hindu,389
2195,2021,E01033415,2021 super output areas - lower layer,151,Jewish,1
2196,2021,E01033415,2021 super output areas - lower layer,151,Muslim,150
2197,2021,E01033415,2021 super output areas - lower layer,151,Sikh,14
2198,2021,E01033415,2021 super output areas - lower layer,151,Other religion,32
2199,2021,E01033415,2021 super output areas - lower layer,151,Not answered,245
2200,2021,E01033418,2021 super output areas - lower layer,151,Total: All usual residents,1433
2201,2021,E01033418,2021 super output areas - lower layer,151,No religion,472
2202,2021,E01033418,2021 super output areas - lower layer,151,Christian,448
2203,2021,E01033418,2021 super output areas - lower layer,151,Buddhist,7
2204,2021,E01033418,2021 super output areas - lower layer,151,Hindu,265
2205,2021,E01033418,2021 super output areas - lower layer,151,Jewish,0
2206,2021,E01033418,2021 super output areas - lower layer,151,Muslim,124
2207,2021,E01033418,2021 super output areas - lower layer,151,Sikh,6
2208,2021,E01033418,2021 super output areas - lower layer,151,Other religion,9
2209,2021,E01033418,2021 super output areas - lower layer,151,Not answered,102
2210,2021,E01033422,2021 super output areas - lower layer,151,Total: All usual residents,1387
2211,2021,E01033422,2021 super output areas - lower layer,151,No religion,440
2212,2021,E01033422,2021 super output areas - lower layer,151,Christian,569
2213,2021,E01033422,2021 super output areas - lower layer,151,Buddhist,32
2214,2021,E01033422,2021 super output areas - lower layer,151,Hindu,89
2215,2021,E01033422,2021 super output areas - lower layer,151,Jewish,2
2216,2021,E01033422,2021 super output areas - lower layer,151,Muslim,119
2217,2021,E01033422,2021 super output areas - lower layer,151,Sikh,17
2218,2021,E01033422,2021 super output areas - lower layer,151,Other religion,25
2219,2021,E01033422,2021 super output areas - lower layer,151,Not answered,94
2220,2021,E01016391,2021 super output areas - lower layer,151,Total: All usual residents,2101
2221,2021,E01016391,2021 super output areas - lower layer,151,No religion,733
2222,2021,E01016391,2021 super output areas - lower layer,151,Christian,753
2223,2021,E01016391,2021 super output areas - lower layer,151,Buddhist,11
2224,2021,E01016391,2021 super output areas - lower layer,151,Hindu,208
2225,2021,E01016391,2021 super output areas - lower layer,151,Jewish,3
2226,2021,E01016391,2021 super output areas - lower layer,151,Muslim,239
2227,2021,E01016391,2021 super output areas - lower layer,151,Sikh,14
2228,2021,E01016391,2021 super output areas - lower layer,151,Other religion,14
2229,2021,E01016391,2021 super output areas - lower layer,151,Not answered,126
2230,2021,E01033420,2021 super output areas - lower layer,151,Total: All usual residents,1288
2231,2021,E01033420,2021 super output areas - lower layer,151,No religion,445
2232,2021,E01033420,2021 super output areas - lower layer,151,Christian,407
2233,2021,E01033420,2021 super output areas - lower layer,151,Buddhist,18
2234,2021,E01033420,2021 super output areas - lower layer,151,Hindu,202
2235,2021,E01033420,2021 super output areas - lower layer,151,Jewish,2
2236,2021,E01033420,2021 super output areas - lower layer,151,Muslim,99
2237,2021,E01033420,2021 super output areas - lower layer,151,Sikh,13
2238,2021,E01033420,2021 super output areas - lower layer,151,Other religion,13
2239,2021,E01033420,2021 super output areas - lower layer,151,Not answered,89
2240,2021,E01033423,2021 super output areas - lower layer,151,Total: All usual residents,1805
2241,2021,E01033423,2021 super output areas - lower layer,151,No religion,532
2242,2021,E01033423,2021 super output areas - lower layer,151,Christian,580
2243,2021,E01033423,2021 super output areas - lower layer,151,Buddhist,29
2244,2021,E01033423,2021 super output areas - lower layer,151,Hindu,252
2245,2021,E01033423,2021 super output areas - lower layer,151,Jewish,3
2246,2021,E01033423,2021 super output areas - lower layer,151,Muslim,213
2247,2021,E01033423,2021 super output areas - lower layer,151,Sikh,21
2248,2021,E01033423,2021 super output areas - lower layer,151,Other religion,16
2249,2021,E01033423,2021 super output areas - lower layer,151,Not answered,159
2250,2021,E01033838,2021 super output areas - lower layer,151,Total: All usual residents,1361
2251,2021,E01033838,2021 super output areas - lower layer,151,No religion,466
2252,2021,E01033838,2021 super output areas - lower layer,151,Christian,476
2253,2021,E01033838,2021 super output areas - lower layer,151,Buddhist,23
2254,2021,E01033838,2021 super output areas - lower layer,151,Hindu,114
2255,2021,E01033838,2021 super output areas - lower layer,151,Jewish,1
2256,2021,E01033838,2021 super output areas - lower layer,151,Muslim,137
2257,2021,E01033838,2021 super output areas - lower layer,151,Sikh,9
2258,2021,E01033838,2021 super output areas - lower layer,151,Other religion,14
2259,2021,E01033838,2021 super output areas - lower layer,151,Not answered,121
2260,2021,E01033839,2021 super output areas - lower layer,151,Total: All usual residents,1690
2261,2021,E01033839,2021 super output areas - lower layer,151,No religion,581
2262,2021,E01033839,2021 super output areas - lower layer,151,Christian,545
2263,2021,E01033839,2021 super output areas - lower layer,151,Buddhist,22
2264,2021,E01033839,2021 super output areas - lower layer,151,Hindu,191
2265,2021,E01033839,2021 super output areas - lower layer,151,Jewish,2
2266,2021,E01033839,2021 super output areas - lower layer,151,Muslim,154
2267,2021,E01033839,2021 super output areas - lower layer,151,Sikh,9
2268,2021,E01033839,2021 super output areas - lower layer,151,Other religion,5
2269,2021,E01033839,2021 super output areas - lower layer,151,Not answered,181
2270,2021,E01016450,2021 super output areas - lower layer,151,Total: All usual residents,1617
2271,2021,E01016450,2021 super output areas - lower layer,151,No religion,363
2272,2021,E01016450,2021 super output areas - lower layer,151,Christian,661
2273,2021,E01016450,2021 super output areas - lower layer,151,Buddhist,3
2274,2021,E01016450,2021 super output areas - lower layer,151,Hindu,62
2275,2021,E01016450,2021 super output areas - lower layer,151,Jewish,0
2276,2021,E01016450,2021 super output areas - lower layer,151,Muslim,332
2277,2021,E01016450,2021 super output areas - lower layer,151,Sikh,92
2278,2021,E01016450,2021 super output areas - lower layer,151,Other religion,8
2279,2021,E01016450,2021 super output areas - lower layer,151,Not answered,96
2280,2021,E01016451,2021 super output areas - lower layer,151,Total: All usual residents,1857
2281,2021,E01016451,2021 super output areas - lower layer,151,No religion,463
2282,2021,E01016451,2021 super output areas - lower layer,151,Christian,702
2283,2021,E01016451,2021 super output areas - lower layer,151,Buddhist,16
2284,2021,E01016451,2021 super output areas - lower layer,151,Hindu,90
2285,2021,E01016451,2021 super output areas - lower layer,151,Jewish,1
2286,2021,E01016451,2021 super output areas - lower layer,151,Muslim,420
2287,2021,E01016451,2021 super output areas - lower layer,151,Sikh,61
2288,2021,E01016451,2021 super output areas - lower layer,151,Other religion,9
2289,2021,E01016451,2021 super output areas - lower layer,151,Not answered,95
2290,2021,E01016452,2021 super output areas - lower layer,151,Total: All usual residents,1962
2291,2021,E01016452,2021 super output areas - lower layer,151,No religion,396
2292,2021,E01016452,2021 super output areas - lower layer,151,Christian,698
2293,2021,E01016452,2021 super output areas - lower layer,151,Buddhist,3
2294,2021,E01016452,2021 super output areas - lower layer,151,Hindu,86
2295,2021,E01016452,2021 super output areas - lower layer,151,Jewish,0
2296,2021,E01016452,2021 super output areas - lower layer,151,Muslim,537
2297,2021,E01016452,2021 super output areas - lower layer,151,Sikh,121
2298,2021,E01016452,2021 super output areas - lower layer,151,Other religion,4
2299,2021,E01016452,2021 super output areas - lower layer,151,Not answered,117
2300,2021,E01016453,2021 super output areas - lower layer,151,Total: All usual residents,1713
2301,2021,E01016453,2021 super output areas - lower layer,151,No religion,461
2302,2021,E01016453,2021 super output areas - lower layer,151,Christian,783
2303,2021,E01016453,2021 super output areas - lower layer,151,Buddhist,5
2304,2021,E01016453,2021 super output areas - lower layer,151,Hindu,63
2305,2021,E01016453,2021 super output areas - lower layer,151,Jewish,1
2306,2021,E01016453,2021 super output areas - lower layer,151,Muslim,253
2307,2021,E01016453,2021 super output areas - lower layer,151,Sikh,56
2308,2021,E01016453,2021 super output areas - lower layer,151,Other religion,7
2309,2021,E01016453,2021 super output areas - lower layer,151,Not answered,84
2310,2021,E01016454,2021 super output areas - lower layer,151,Total: All usual residents,1658
2311,2021,E01016454,2021 super output areas - lower layer,151,No religion,415
2312,2021,E01016454,2021 super output areas - lower layer,151,Christian,731
2313,2021,E01016454,2021 super output areas - lower layer,151,Buddhist,2
2314,2021,E01016454,2021 super output areas - lower layer,151,Hindu,52
2315,2021,E01016454,2021 super output areas - lower layer,151,Jewish,4
2316,2021,E01016454,2021 super output areas - lower layer,151,Muslim,268
2317,2021,E01016454,2021 super output areas - lower layer,151,Sikh,95
2318,2021,E01016454,2021 super output areas - lower layer,151,Other religion,7
2319,2021,E01016454,2021 super output areas - lower layer,151,Not answered,84
2320,2021,E01016455,2021 super output areas - lower layer,151,Total: All usual residents,2106
2321,2021,E01016455,2021 super output areas - lower layer,151,No religion,469
2322,2021,E01016455,2021 super output areas - lower layer,151,Christian,850
2323,2021,E01016455,2021 super output areas - lower layer,151,Buddhist,8
2324,2021,E01016455,2021 super output areas - lower layer,151,Hindu,186
2325,2021,E01016455,2021 super output areas - lower layer,151,Jewish,0
2326,2021,E01016455,2021 super output areas - lower layer,151,Muslim,388
2327,2021,E01016455,2021 super output areas - lower layer,151,Sikh,114
2328,2021,E01016455,2021 super output areas - lower layer,151,Other religion,4
2329,2021,E01016455,2021 super output areas - lower layer,151,Not answered,87
2330,2021,E01016483,2021 super output areas - lower layer,151,Total: All usual residents,2112
2331,2021,E01016483,2021 super output areas - lower layer,151,No religion,206
2332,2021,E01016483,2021 super output areas - lower layer,151,Christian,592
2333,2021,E01016483,2021 super output areas - lower layer,151,Buddhist,12
2334,2021,E01016483,2021 super output areas - lower layer,151,Hindu,148
2335,2021,E01016483,2021 super output areas - lower layer,151,Jewish,0
2336,2021,E01016483,2021 super output areas - lower layer,151,Muslim,639
2337,2021,E01016483,2021 super output areas - lower layer,151,Sikh,390
2338,2021,E01016483,2021 super output areas - lower layer,151,Other religion,18
2339,2021,E01016483,2021 super output areas - lower layer,151,Not answered,107
2340,2021,E01016484,2021 super output areas - lower layer,151,Total: All usual residents,1831
2341,2021,E01016484,2021 super output areas - lower layer,151,No religion,222
2342,2021,E01016484,2021 super output areas - lower layer,151,Christian,533
2343,2021,E01016484,2021 super output areas - lower layer,151,Buddhist,4
2344,2021,E01016484,2021 super output areas - lower layer,151,Hindu,99
2345,2021,E01016484,2021 super output areas - lower layer,151,Jewish,0
2346,2021,E01016484,2021 super output areas - lower layer,151,Muslim,575
2347,2021,E01016484,2021 super output areas - lower layer,151,Sikh,333
2348,2021,E01016484,2021 super output areas - lower layer,151,Other religion,1
2349,2021,E01016484,2021 super output areas - lower layer,151,Not answered,64
2350,2021,E01016485,2021 super output areas - lower layer,151,Total: All usual residents,1890
2351,2021,E01016485,2021 super output areas - lower layer,151,No religion,151
2352,2021,E01016485,2021 super output areas - lower layer,151,Christian,508
2353,2021,E01016485,2021 super output areas - lower layer,151,Buddhist,13
2354,2021,E01016485,2021 super output areas - lower layer,151,Hindu,105
2355,2021,E01016485,2021 super output areas - lower layer,151,Jewish,2
2356,2021,E01016485,2021 super output areas - lower layer,151,Muslim,689
2357,2021,E01016485,2021 super output areas - lower layer,151,Sikh,367
2358,2021,E01016485,2021 super output areas - lower layer,151,Other religion,8
2359,2021,E01016485,2021 super output areas - lower layer,151,Not answered,47
2360,2021,E01016486,2021 super output areas - lower layer,151,Total: All usual residents,1696
2361,2021,E01016486,2021 super output areas - lower layer,151,No religion,282
2362,2021,E01016486,2021 super output areas - lower layer,151,Christian,659
2363,2021,E01016486,2021 super output areas - lower layer,151,Buddhist,6
2364,2021,E01016486,2021 super output areas - lower layer,151,Hindu,50
2365,2021,E01016486,2021 super output areas - lower layer,151,Jewish,3
2366,2021,E01016486,2021 super output areas - lower layer,151,Muslim,479
2367,2021,E01016486,2021 super output areas - lower layer,151,Sikh,152
2368,2021,E01016486,2021 super output areas - lower layer,151,Other religion,7
2369,2021,E01016486,2021 super output areas - lower layer,151,Not answered,58
2370,2021,E01016487,2021 super output areas - lower layer,151,Total: All usual residents,1827
2371,2021,E01016487,2021 super output areas - lower layer,151,No religion,64
2372,2021,E01016487,2021 super output areas - lower layer,151,Christian,382
2373,2021,E01016487,2021 super output areas - lower layer,151,Buddhist,2
2374,2021,E01016487,2021 super output areas - lower layer,151,Hindu,129
2375,2021,E01016487,2021 super output areas - lower layer,151,Jewish,0
2376,2021,E01016487,2021 super output areas - lower layer,151,Muslim,732
2377,2021,E01016487,2021 super output areas - lower layer,151,Sikh,409
2378,2021,E01016487,2021 super output areas - lower layer,151,Other religion,1
2379,2021,E01016487,2021 super output areas - lower layer,151,Not answered,108
2380,2021,E01016488,2021 super output areas - lower layer,151,Total: All usual residents,1937
2381,2021,E01016488,2021 super output areas - lower layer,151,No religion,198
2382,2021,E01016488,2021 super output areas - lower layer,151,Christian,787
2383,2021,E01016488,2021 super output areas - lower layer,151,Buddhist,9
2384,2021,E01016488,2021 super output areas - lower layer,151,Hindu,112
2385,2021,E01016488,2021 super output areas - lower layer,151,Jewish,2
2386,2021,E01016488,2021 super output areas - lower layer,151,Muslim,474
2387,2021,E01016488,2021 super output areas - lower layer,151,Sikh,227
2388,2021,E01016488,2021 super output areas - lower layer,151,Other religion,13
2389,2021,E01016488,2021 super output areas - lower layer,151,Not answered,115
2390,2021,E01016493,2021 super output areas - lower layer,151,Total: All usual residents,1252
2391,2021,E01016493,2021 super output areas - lower layer,151,No religion,267
2392,2021,E01016493,2021 super output areas - lower layer,151,Christian,561
2393,2021,E01016493,2021 super output areas - lower layer,151,Buddhist,2
2394,2021,E01016493,2021 super output areas - lower layer,151,Hindu,75
2395,2021,E01016493,2021 super output areas - lower layer,151,Jewish,0
2396,2021,E01016493,2021 super output areas - lower layer,151,Muslim,125
2397,2021,E01016493,2021 super output areas - lower layer,151,Sikh,161
2398,2021,E01016493,2021 super output areas - lower layer,151,Other religion,1
2399,2021,E01016493,2021 super output areas - lower layer,151,Not answered,60
2400,2021,E01016494,2021 super output areas - lower layer,151,Total: All usual residents,1906
2401,2021,E01016494,2021 super output areas - lower layer,151,No religion,464
2402,2021,E01016494,2021 super output areas - lower layer,151,Christian,802
2403,2021,E01016494,2021 super output areas - lower layer,151,Buddhist,10
2404,2021,E01016494,2021 super output areas - lower layer,151,Hindu,101
2405,2021,E01016494,2021 super output areas - lower layer,151,Jewish,1
2406,2021,E01016494,2021 super output areas - lower layer,151,Muslim,254
2407,2021,E01016494,2021 super output areas - lower layer,151,Sikh,152
2408,2021,E01016494,2021 super output areas - lower layer,151,Other religion,13
2409,2021,E01016494,2021 super output areas - lower layer,151,Not answered,109
2410,2021,E01016495,2021 super output areas - lower layer,151,Total: All usual residents,1469
2411,2021,E01016495,2021 super output areas - lower layer,151,No religion,292
2412,2021,E01016495,2021 super output areas - lower layer,151,Christian,554
2413,2021,E01016495,2021 super output areas - lower layer,151,Buddhist,8
2414,2021,E01016495,2021 super output areas - lower layer,151,Hindu,163
2415,2021,E01016495,2021 super output areas - lower layer,151,Jewish,1
2416,2021,E01016495,2021 super output areas - lower layer,151,Muslim,232
2417,2021,E01016495,2021 super output areas - lower layer,151,Sikh,134
2418,2021,E01016495,2021 super output areas - lower layer,151,Other religion,5
2419,2021,E01016495,2021 super output areas - lower layer,151,Not answered,80
2420,2021,E01016496,2021 super output areas - lower layer,151,Total: All usual residents,1369
2421,2021,E01016496,2021 super output areas - lower layer,151,No religion,408
2422,2021,E01016496,2021 super output areas - lower layer,151,Christian,576
2423,2021,E01016496,2021 super output areas - lower layer,151,Buddhist,17
2424,2021,E01016496,2021 super output areas - lower layer,151,Hindu,35
2425,2021,E01016496,2021 super output areas - lower layer,151,Jewish,0
2426,2021,E01016496,2021 super output areas - lower layer,151,Muslim,183
2427,2021,E01016496,2021 super output areas - lower layer,151,Sikh,66
2428,2021,E01016496,2021 super output areas - lower layer,151,Other religion,4
2429,2021,E01016496,2021 super output areas - lower layer,151,Not answered,80
2430,2021,E01016497,2021 super output areas - lower layer,151,Total: All usual residents,1423
2431,2021,E01016497,2021 super output areas - lower layer,151,No religion,195
2432,2021,E01016497,2021 super output areas - lower layer,151,Christian,514
2433,2021,E01016497,2021 super output areas - lower layer,151,Buddhist,1
2434,2021,E01016497,2021 super output areas - lower layer,151,Hindu,150
2435,2021,E01016497,2021 super output areas - lower layer,151,Jewish,0
2436,2021,E01016497,2021 super output areas - lower layer,151,Muslim,188
2437,2021,E01016497,2021 super output areas - lower layer,151,Sikh,288
2438,2021,E01016497,2021 super output areas - lower layer,151,Other religion,0
2439,2021,E01016497,2021 super output areas - lower layer,151,Not answered,87
2440,2021,E01016498,2021 super output areas - lower layer,151,Total: All usual residents,1661
2441,2021,E01016498,2021 super output areas - lower layer,151,No religion,340
2442,2021,E01016498,2021 super output areas - lower layer,151,Christian,745
2443,2021,E01016498,2021 super output areas - lower layer,151,Buddhist,2
2444,2021,E01016498,2021 super output areas - lower layer,151,Hindu,59
2445,2021,E01016498,2021 super output areas - lower layer,151,Jewish,0
2446,2021,E01016498,2021 super output areas - lower layer,151,Muslim,298
2447,2021,E01016498,2021 super output areas - lower layer,151,Sikh,91
2448,2021,E01016498,2021 super output areas - lower layer,151,Other religion,18
2449,2021,E01016498,2021 super output areas - lower layer,151,Not answered,108
2450,2021,E01016499,2021 super output areas - lower layer,151,Total: All usual residents,1364
2451,2021,E01016499,2021 super output areas - lower layer,151,No religion,299
2452,2021,E01016499,2021 super output areas - lower layer,151,Christian,577
2453,2021,E01016499,2021 super output areas - lower layer,151,Buddhist,1
2454,2021,E01016499,2021 super output areas - lower layer,151,Hindu,30
2455,2021,E01016499,2021 super output areas - lower layer,151,Jewish,0
2456,2021,E01016499,2021 super output areas - lower layer,151,Muslim,324
2457,2021,E01016499,2021 super output areas - lower layer,151,Sikh,50
2458,2021,E01016499,2021 super output areas - lower layer,151,Other religion,4
2459,2021,E01016499,2021 super output areas - lower layer,151,Not answered,79
2460,2021,E01016444,2021 super output areas - lower layer,151,Total: All usual residents,1753
2461,2021,E01016444,2021 super output areas - lower layer,151,No religion,166
2462,2021,E01016444,2021 super output areas - lower layer,151,Christian,367
2463,2021,E01016444,2021 super output areas - lower layer,151,Buddhist,0
2464,2021,E01016444,2021 super output areas - lower layer,151,Hindu,69
2465,2021,E01016444,2021 super output areas - lower layer,151,Jewish,0
2466,2021,E01016444,2021 super output areas - lower layer,151,Muslim,882
2467,2021,E01016444,2021 super output areas - lower layer,151,Sikh,160
2468,2021,E01016444,2021 super output areas - lower layer,151,Other religion,13
2469,2021,E01016444,2021 super output areas - lower layer,151,Not answered,96
2470,2021,E01016445,2021 super output areas - lower layer,151,Total: All usual residents,1932
2471,2021,E01016445,2021 super output areas - lower layer,151,No religion,198
2472,2021,E01016445,2021 super output areas - lower layer,151,Christian,412
2473,2021,E01016445,2021 super output areas - lower layer,151,Buddhist,1
2474,2021,E01016445,2021 super output areas - lower layer,151,Hindu,78
2475,2021,E01016445,2021 super output areas - lower layer,151,Jewish,1
2476,2021,E01016445,2021 super output areas - lower layer,151,Muslim,965
2477,2021,E01016445,2021 super output areas - lower layer,151,Sikh,165
2478,2021,E01016445,2021 super output areas - lower layer,151,Other religion,6
2479,2021,E01016445,2021 super output areas - lower layer,151,Not answered,106
2480,2021,E01016446,2021 super output areas - lower layer,151,Total: All usual residents,1736
2481,2021,E01016446,2021 super output areas - lower layer,151,No religion,111
2482,2021,E01016446,2021 super output areas - lower layer,151,Christian,287
2483,2021,E01016446,2021 super output areas - lower layer,151,Buddhist,1
2484,2021,E01016446,2021 super output areas - lower layer,151,Hindu,73
2485,2021,E01016446,2021 super output areas - lower layer,151,Jewish,0
2486,2021,E01016446,2021 super output areas - lower layer,151,Muslim,938
2487,2021,E01016446,2021 super output areas - lower layer,151,Sikh,209
2488,2021,E01016446,2021 super output areas - lower layer,151,Other religion,8
2489,2021,E01016446,2021 super output areas - lower layer,151,Not answered,109
2490,2021,E01016447,2021 super output areas - lower layer,151,Total: All usual residents,1883
2491,2021,E01016447,2021 super output areas - lower layer,151,No religion,105
2492,2021,E01016447,2021 super output areas - lower layer,151,Christian,423
2493,2021,E01016447,2021 super output areas - lower layer,151,Buddhist,5
2494,2021,E01016447,2021 super output areas - lower layer,151,Hindu,88
2495,2021,E01016447,2021 super output areas - lower layer,151,Jewish,0
2496,2021,E01016447,2021 super output areas - lower layer,151,Muslim,923
2497,2021,E01016447,2021 super output areas - lower layer,151,Sikh,259
2498,2021,E01016447,2021 super output areas - lower layer,151,Other religion,1
2499,2021,E01016447,2021 super output areas - lower layer,151,Not answered,79
2500,2021,E01016448,2021 super output areas - lower layer,151,Total: All usual residents,2455
2501,2021,E01016448,2021 super output areas - lower layer,151,No religion,157
2502,2021,E01016448,2021 super output areas - lower layer,151,Christian,558
2503,2021,E01016448,2021 super output areas - lower layer,151,Buddhist,13
2504,2021,E01016448,2021 super output areas - lower layer,151,Hindu,118
2505,2021,E01016448,2021 super output areas - lower layer,151,Jewish,2
2506,2021,E01016448,2021 super output areas - lower layer,151,Muslim,942
2507,2021,E01016448,2021 super output areas - lower layer,151,Sikh,549
2508,2021,E01016448,2021 super output areas - lower layer,151,Other religion,9
2509,2021,E01016448,2021 super output areas - lower layer,151,Not answered,107
2510,2021,E01016449,2021 super output areas - lower layer,151,Total: All usual residents,2481
2511,2021,E01016449,2021 super output areas - lower layer,151,No religion,194
2512,2021,E01016449,2021 super output areas - lower layer,151,Christian,520
2513,2021,E01016449,2021 super output areas - lower layer,151,Buddhist,0
2514,2021,E01016449,2021 super output areas - lower layer,151,Hindu,80
2515,2021,E01016449,2021 super output areas - lower layer,151,Jewish,1
2516,2021,E01016449,2021 super output areas - lower layer,151,Muslim,1328
2517,2021,E01016449,2021 super output areas - lower layer,151,Sikh,205
2518,2021,E01016449,2021 super output areas - lower layer,151,Other religion,3
2519,2021,E01016449,2021 super output areas - lower layer,151,Not answered,150
2520,2021,E01016516,2021 super output areas - lower layer,151,Total: All usual residents,1966
2521,2021,E01016516,2021 super output areas - lower layer,151,No religion,102
2522,2021,E01016516,2021 super output areas - lower layer,151,Christian,272
2523,2021,E01016516,2021 super output areas - lower layer,151,Buddhist,2
2524,2021,E01016516,2021 super output areas - lower layer,151,Hindu,82
2525,2021,E01016516,2021 super output areas - lower layer,151,Jewish,0
2526,2021,E01016516,2021 super output areas - lower layer,151,Muslim,1077
2527,2021,E01016516,2021 super output areas - lower layer,151,Sikh,308
2528,2021,E01016516,2021 super output areas - lower layer,151,Other religion,8
2529,2021,E01016516,2021 super output areas - lower layer,151,Not answered,115
2530,2021,E01016517,2021 super output areas - lower layer,151,Total: All usual residents,1727
2531,2021,E01016517,2021 super output areas - lower layer,151,No religion,106
2532,2021,E01016517,2021 super output areas - lower layer,151,Christian,433
2533,2021,E01016517,2021 super output areas - lower layer,151,Buddhist,4
2534,2021,E01016517,2021 super output areas - lower layer,151,Hindu,43
2535,2021,E01016517,2021 super output areas - lower layer,151,Jewish,0
2536,2021,E01016517,2021 super output areas - lower layer,151,Muslim,835
2537,2021,E01016517,2021 super output areas - lower layer,151,Sikh,234
2538,2021,E01016517,2021 super output areas - lower layer,151,Other religion,8
2539,2021,E01016517,2021 super output areas - lower layer,151,Not answered,64
2540,2021,E01016518,2021 super output areas - lower layer,151,Total: All usual residents,1925
2541,2021,E01016518,2021 super output areas - lower layer,151,No religion,152
2542,2021,E01016518,2021 super output areas - lower layer,151,Christian,619
2543,2021,E01016518,2021 super output areas - lower layer,151,Buddhist,12
2544,2021,E01016518,2021 super output areas - lower layer,151,Hindu,111
2545,2021,E01016518,2021 super output areas - lower layer,151,Jewish,0
2546,2021,E01016518,2021 super output areas - lower layer,151,Muslim,571
2547,2021,E01016518,2021 super output areas - lower layer,151,Sikh,366
2548,2021,E01016518,2021 super output areas - lower layer,151,Other religion,2
2549,2021,E01016518,2021 super output areas - lower layer,151,Not answered,92
2550,2021,E01016519,2021 super output areas - lower layer,151,Total: All usual residents,2983
2551,2021,E01016519,2021 super output areas - lower layer,151,No religion,303
2552,2021,E01016519,2021 super output areas - lower layer,151,Christian,924
2553,2021,E01016519,2021 super output areas - lower layer,151,Buddhist,10
2554,2021,E01016519,2021 super output areas - lower layer,151,Hindu,178
2555,2021,E01016519,2021 super output areas - lower layer,151,Jewish,2
2556,2021,E01016519,2021 super output areas - lower layer,151,Muslim,943
2557,2021,E01016519,2021 super output areas - lower layer,151,Sikh,464
2558,2021,E01016519,2021 super output areas - lower layer,151,Other religion,16
2559,2021,E01016519,2021 super output areas - lower layer,151,Not answered,143
2560,2021,E01016520,2021 super output areas - lower layer,151,Total: All usual residents,1780
2561,2021,E01016520,2021 super output areas - lower layer,151,No religion,234
2562,2021,E01016520,2021 super output areas - lower layer,151,Christian,577
2563,2021,E01016520,2021 super output areas - lower layer,151,Buddhist,0
2564,2021,E01016520,2021 super output areas - lower layer,151,Hindu,49
2565,2021,E01016520,2021 super output areas - lower layer,151,Jewish,0
2566,2021,E01016520,2021 super output areas - lower layer,151,Muslim,605
2567,2021,E01016520,2021 super output areas - lower layer,151,Sikh,225
2568,2021,E01016520,2021 super output areas - lower layer,151,Other religion,3
2569,2021,E01016520,2021 super output areas - lower layer,151,Not answered,87
2570,2021,E01016521,2021 super output areas - lower layer,151,Total: All usual residents,2122
2571,2021,E01016521,2021 super output areas - lower layer,151,No religion,193
2572,2021,E01016521,2021 super output areas - lower layer,151,Christian,612
2573,2021,E01016521,2021 super output areas - lower layer,151,Buddhist,11
