,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHCOMP_15_NAME,OBS_VALUE
2615,2021,E01016289,2021 super output areas - lower layer,151,Other household types,22
2616,2021,E01016289,2021 super output areas - lower layer,151,Other household types: With dependent children,7
2617,2021,E01016289,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",15
2618,2021,E01016290,2021 super output areas - lower layer,151,Total: All households,627
2619,2021,E01016290,2021 super output areas - lower layer,151,One-person household,135
2620,2021,E01016290,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,71
2621,2021,E01016290,2021 super output areas - lower layer,151,One-person household: Other,64
2622,2021,E01016290,2021 super output areas - lower layer,151,Single family household,475
2623,2021,E01016290,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,97
2624,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,255
2625,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,68
2626,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,132
2627,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,55
2628,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,66
2629,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,32
2630,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,33
2631,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
2632,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Lone parent family,56
2633,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,35
2634,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
2635,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Other single family household,1
2636,2021,E01016290,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
2637,2021,E01016290,2021 super output areas - lower layer,151,Other household types,17
2638,2021,E01016290,2021 super output areas - lower layer,151,Other household types: With dependent children,4
2639,2021,E01016290,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
2640,2021,E01016291,2021 super output areas - lower layer,151,Total: All households,736
2641,2021,E01016291,2021 super output areas - lower layer,151,One-person household,158
2642,2021,E01016291,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,76
2643,2021,E01016291,2021 super output areas - lower layer,151,One-person household: Other,82
2644,2021,E01016291,2021 super output areas - lower layer,151,Single family household,542
2645,2021,E01016291,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,98
2646,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,314
2647,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,80
2648,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,184
2649,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
2650,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,69
2651,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,34
2652,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,34
2653,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
2654,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Lone parent family,59
2655,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,40
2656,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
2657,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Other single family household,2
2658,2021,E01016291,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,2
2659,2021,E01016291,2021 super output areas - lower layer,151,Other household types,36
2660,2021,E01016291,2021 super output areas - lower layer,151,Other household types: With dependent children,19
2661,2021,E01016291,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
2662,2021,E01016292,2021 super output areas - lower layer,151,Total: All households,607
2663,2021,E01016292,2021 super output areas - lower layer,151,One-person household,119
2664,2021,E01016292,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,69
2665,2021,E01016292,2021 super output areas - lower layer,151,One-person household: Other,50
2666,2021,E01016292,2021 super output areas - lower layer,151,Single family household,448
2667,2021,E01016292,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,67
2668,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,242
2669,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,70
2670,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,115
2671,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,57
2672,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,77
2673,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,33
2674,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,35
2675,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,9
2676,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Lone parent family,61
2677,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
2678,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,25
2679,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Other single family household,1
2680,2021,E01016292,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
2681,2021,E01016292,2021 super output areas - lower layer,151,Other household types,40
2682,2021,E01016292,2021 super output areas - lower layer,151,Other household types: With dependent children,23
2683,2021,E01016292,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",17
2684,2021,E01016321,2021 super output areas - lower layer,151,Total: All households,685
2685,2021,E01016321,2021 super output areas - lower layer,151,One-person household,209
2686,2021,E01016321,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,94
2687,2021,E01016321,2021 super output areas - lower layer,151,One-person household: Other,115
2688,2021,E01016321,2021 super output areas - lower layer,151,Single family household,437
2689,2021,E01016321,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,60
2690,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,232
2691,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,59
2692,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,135
2693,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,38
2694,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,76
2695,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,48
2696,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,26
2697,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
2698,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Lone parent family,60
2699,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,32
2700,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
2701,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Other single family household,9
2702,2021,E01016321,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,9
2703,2021,E01016321,2021 super output areas - lower layer,151,Other household types,39
2704,2021,E01016321,2021 super output areas - lower layer,151,Other household types: With dependent children,9
2705,2021,E01016321,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",30
2706,2021,E01016322,2021 super output areas - lower layer,151,Total: All households,510
2707,2021,E01016322,2021 super output areas - lower layer,151,One-person household,97
2708,2021,E01016322,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,63
2709,2021,E01016322,2021 super output areas - lower layer,151,One-person household: Other,34
2710,2021,E01016322,2021 super output areas - lower layer,151,Single family household,388
2711,2021,E01016322,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,76
2712,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,247
2713,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,66
2714,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,145
2715,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,36
2716,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,34
2717,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,18
2718,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,15
2719,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
2720,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Lone parent family,30
2721,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,15
2722,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,15
2723,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Other single family household,1
2724,2021,E01016322,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
2725,2021,E01016322,2021 super output areas - lower layer,151,Other household types,25
2726,2021,E01016322,2021 super output areas - lower layer,151,Other household types: With dependent children,12
2727,2021,E01016322,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
2728,2021,E01016307,2021 super output areas - lower layer,151,Total: All households,727
2729,2021,E01016307,2021 super output areas - lower layer,151,One-person household,229
2730,2021,E01016307,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,113
2731,2021,E01016307,2021 super output areas - lower layer,151,One-person household: Other,116
2732,2021,E01016307,2021 super output areas - lower layer,151,Single family household,461
2733,2021,E01016307,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,82
2734,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,240
2735,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,71
2736,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,130
2737,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,39
2738,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,67
2739,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,35
2740,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,30
2741,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
2742,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Lone parent family,69
2743,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,41
2744,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,28
2745,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Other single family household,3
2746,2021,E01016307,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
2747,2021,E01016307,2021 super output areas - lower layer,151,Other household types,37
2748,2021,E01016307,2021 super output areas - lower layer,151,Other household types: With dependent children,6
2749,2021,E01016307,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",31
2750,2021,E01016308,2021 super output areas - lower layer,151,Total: All households,804
2751,2021,E01016308,2021 super output areas - lower layer,151,One-person household,192
2752,2021,E01016308,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,112
2753,2021,E01016308,2021 super output areas - lower layer,151,One-person household: Other,80
2754,2021,E01016308,2021 super output areas - lower layer,151,Single family household,586
2755,2021,E01016308,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,136
2756,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,333
2757,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,114
2758,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,167
2759,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,52
2760,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,64
2761,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,39
2762,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
2763,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,4
2764,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Lone parent family,50
2765,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,31
2766,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,19
2767,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Other single family household,3
2768,2021,E01016308,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
2769,2021,E01016308,2021 super output areas - lower layer,151,Other household types,26
2770,2021,E01016308,2021 super output areas - lower layer,151,Other household types: With dependent children,13
2771,2021,E01016308,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",13
2772,2021,E01016309,2021 super output areas - lower layer,151,Total: All households,962
2773,2021,E01016309,2021 super output areas - lower layer,151,One-person household,241
2774,2021,E01016309,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,104
2775,2021,E01016309,2021 super output areas - lower layer,151,One-person household: Other,137
2776,2021,E01016309,2021 super output areas - lower layer,151,Single family household,678
2777,2021,E01016309,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,103
2778,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,391
2779,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,138
2780,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,192
2781,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,61
2782,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,103
2783,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,54
2784,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,43
2785,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,6
2786,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Lone parent family,80
2787,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,53
2788,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,27
2789,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Other single family household,1
2790,2021,E01016309,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
2791,2021,E01016309,2021 super output areas - lower layer,151,Other household types,43
2792,2021,E01016309,2021 super output areas - lower layer,151,Other household types: With dependent children,18
2793,2021,E01016309,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",25
2794,2021,E01016407,2021 super output areas - lower layer,151,Total: All households,656
2795,2021,E01016407,2021 super output areas - lower layer,151,One-person household,194
2796,2021,E01016407,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,133
2797,2021,E01016407,2021 super output areas - lower layer,151,One-person household: Other,61
2798,2021,E01016407,2021 super output areas - lower layer,151,Single family household,426
2799,2021,E01016407,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,78
2800,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,233
2801,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
2802,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,136
2803,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,41
2804,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,51
2805,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,20
2806,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,23
2807,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,8
2808,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Lone parent family,63
2809,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,39
2810,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,24
2811,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Other single family household,1
2812,2021,E01016407,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
2813,2021,E01016407,2021 super output areas - lower layer,151,Other household types,36
2814,2021,E01016407,2021 super output areas - lower layer,151,Other household types: With dependent children,9
2815,2021,E01016407,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",27
2816,2021,E01016408,2021 super output areas - lower layer,151,Total: All households,577
2817,2021,E01016408,2021 super output areas - lower layer,151,One-person household,158
2818,2021,E01016408,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,88
2819,2021,E01016408,2021 super output areas - lower layer,151,One-person household: Other,70
2820,2021,E01016408,2021 super output areas - lower layer,151,Single family household,362
2821,2021,E01016408,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,56
2822,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,196
2823,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,57
2824,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,97
2825,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,42
2826,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,45
2827,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,24
2828,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,19
2829,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
2830,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Lone parent family,59
2831,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,26
2832,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,33
2833,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Other single family household,6
2834,2021,E01016408,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,6
2835,2021,E01016408,2021 super output areas - lower layer,151,Other household types,57
2836,2021,E01016408,2021 super output areas - lower layer,151,Other household types: With dependent children,24
2837,2021,E01016408,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",33
2838,2021,E01016410,2021 super output areas - lower layer,151,Total: All households,711
2839,2021,E01016410,2021 super output areas - lower layer,151,One-person household,158
2840,2021,E01016410,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,64
2841,2021,E01016410,2021 super output areas - lower layer,151,One-person household: Other,94
2842,2021,E01016410,2021 super output areas - lower layer,151,Single family household,498
2843,2021,E01016410,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,79
2844,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,288
2845,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,82
2846,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,155
2847,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,51
2848,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,66
2849,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,45
2850,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,20
2851,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
2852,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Lone parent family,57
2853,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,36
2854,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
2855,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Other single family household,8
2856,2021,E01016410,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,8
2857,2021,E01016410,2021 super output areas - lower layer,151,Other household types,55
2858,2021,E01016410,2021 super output areas - lower layer,151,Other household types: With dependent children,20
2859,2021,E01016410,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",35
2860,2021,E01016411,2021 super output areas - lower layer,151,Total: All households,670
2861,2021,E01016411,2021 super output areas - lower layer,151,One-person household,153
2862,2021,E01016411,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,110
2863,2021,E01016411,2021 super output areas - lower layer,151,One-person household: Other,43
2864,2021,E01016411,2021 super output areas - lower layer,151,Single family household,488
2865,2021,E01016411,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,136
2866,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,278
2867,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,90
2868,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,142
2869,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,46
2870,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,39
2871,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,20
2872,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
2873,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,1
2874,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Lone parent family,35
2875,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,14
2876,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,21
2877,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Other single family household,0
2878,2021,E01016411,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,0
2879,2021,E01016411,2021 super output areas - lower layer,151,Other household types,29
2880,2021,E01016411,2021 super output areas - lower layer,151,Other household types: With dependent children,6
2881,2021,E01016411,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",23
2882,2021,E01016412,2021 super output areas - lower layer,151,Total: All households,578
2883,2021,E01016412,2021 super output areas - lower layer,151,One-person household,124
2884,2021,E01016412,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,66
2885,2021,E01016412,2021 super output areas - lower layer,151,One-person household: Other,58
2886,2021,E01016412,2021 super output areas - lower layer,151,Single family household,416
2887,2021,E01016412,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,55
2888,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,255
2889,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,56
2890,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,150
2891,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,49
2892,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,52
2893,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,27
2894,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,18
2895,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,7
2896,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Lone parent family,51
2897,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,29
2898,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,22
2899,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Other single family household,3
2900,2021,E01016412,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,3
2901,2021,E01016412,2021 super output areas - lower layer,151,Other household types,38
2902,2021,E01016412,2021 super output areas - lower layer,151,Other household types: With dependent children,17
2903,2021,E01016412,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",21
2904,2021,E01016386,2021 super output areas - lower layer,151,Total: All households,609
2905,2021,E01016386,2021 super output areas - lower layer,151,One-person household,137
2906,2021,E01016386,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,104
2907,2021,E01016386,2021 super output areas - lower layer,151,One-person household: Other,33
2908,2021,E01016386,2021 super output areas - lower layer,151,Single family household,449
2909,2021,E01016386,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,107
2910,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,268
2911,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,83
2912,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,135
2913,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,50
2914,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,46
2915,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,23
2916,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: With dependent children,21
2917,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: All children non-dependent,2
2918,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Lone parent family,27
2919,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Lone parent family: With dependent children,13
2920,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Lone parent family: All children non-dependent,14
2921,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Other single family household,1
2922,2021,E01016386,2021 super output areas - lower layer,151,Single family household: Other single family household: Other family composition,1
2923,2021,E01016386,2021 super output areas - lower layer,151,Other household types,23
2924,2021,E01016386,2021 super output areas - lower layer,151,Other household types: With dependent children,7
2925,2021,E01016386,2021 super output areas - lower layer,151,"Other household types: Other, including all full-time students and all aged 66 years and over",16
2926,2021,E01016387,2021 super output areas - lower layer,151,Total: All households,591
2927,2021,E01016387,2021 super output areas - lower layer,151,One-person household,98
2928,2021,E01016387,2021 super output areas - lower layer,151,One-person household: Aged 66 years and over,71
2929,2021,E01016387,2021 super output areas - lower layer,151,One-person household: Other,27
2930,2021,E01016387,2021 super output areas - lower layer,151,Single family household,465
2931,2021,E01016387,2021 super output areas - lower layer,151,Single family household: All aged 66 years and over,102
2932,2021,E01016387,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple,293
2933,2021,E01016387,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: No children,77
2934,2021,E01016387,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: Dependent children,158
2935,2021,E01016387,2021 super output areas - lower layer,151,Single family household: Married or civil partnership couple: All children non-dependent,58
2936,2021,E01016387,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family,37
2937,2021,E01016387,2021 super output areas - lower layer,151,Single family household: Cohabiting couple family: No children,20
