,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELIGION_10_NAME,OBS_VALUE
7679,2021,E01014755,2021 super output areas - lower layer,151,Not answered,95
7680,2021,E01014760,2021 super output areas - lower layer,151,Total: All usual residents,1454
7681,2021,E01014760,2021 super output areas - lower layer,151,No religion,675
7682,2021,E01014760,2021 super output areas - lower layer,151,Christian,659
7683,2021,E01014760,2021 super output areas - lower layer,151,Buddhist,4
7684,2021,E01014760,2021 super output areas - lower layer,151,Hindu,3
7685,2021,E01014760,2021 super output areas - lower layer,151,Jewish,3
7686,2021,E01014760,2021 super output areas - lower layer,151,Muslim,14
7687,2021,E01014760,2021 super output areas - lower layer,151,Sikh,0
7688,2021,E01014760,2021 super output areas - lower layer,151,Other religion,8
7689,2021,E01014760,2021 super output areas - lower layer,151,Not answered,88
7690,2021,E01014780,2021 super output areas - lower layer,151,Total: All usual residents,1623
7691,2021,E01014780,2021 super output areas - lower layer,151,No religion,794
7692,2021,E01014780,2021 super output areas - lower layer,151,Christian,717
7693,2021,E01014780,2021 super output areas - lower layer,151,Buddhist,3
7694,2021,E01014780,2021 super output areas - lower layer,151,Hindu,1
7695,2021,E01014780,2021 super output areas - lower layer,151,Jewish,0
7696,2021,E01014780,2021 super output areas - lower layer,151,Muslim,10
7697,2021,E01014780,2021 super output areas - lower layer,151,Sikh,0
7698,2021,E01014780,2021 super output areas - lower layer,151,Other religion,5
7699,2021,E01014780,2021 super output areas - lower layer,151,Not answered,93
7700,2021,E01014781,2021 super output areas - lower layer,151,Total: All usual residents,1728
7701,2021,E01014781,2021 super output areas - lower layer,151,No religion,700
7702,2021,E01014781,2021 super output areas - lower layer,151,Christian,863
7703,2021,E01014781,2021 super output areas - lower layer,151,Buddhist,2
7704,2021,E01014781,2021 super output areas - lower layer,151,Hindu,2
7705,2021,E01014781,2021 super output areas - lower layer,151,Jewish,1
7706,2021,E01014781,2021 super output areas - lower layer,151,Muslim,19
7707,2021,E01014781,2021 super output areas - lower layer,151,Sikh,0
7708,2021,E01014781,2021 super output areas - lower layer,151,Other religion,4
7709,2021,E01014781,2021 super output areas - lower layer,151,Not answered,137
7710,2021,E01014782,2021 super output areas - lower layer,151,Total: All usual residents,1348
7711,2021,E01014782,2021 super output areas - lower layer,151,No religion,529
7712,2021,E01014782,2021 super output areas - lower layer,151,Christian,749
7713,2021,E01014782,2021 super output areas - lower layer,151,Buddhist,1
7714,2021,E01014782,2021 super output areas - lower layer,151,Hindu,2
7715,2021,E01014782,2021 super output areas - lower layer,151,Jewish,2
7716,2021,E01014782,2021 super output areas - lower layer,151,Muslim,1
7717,2021,E01014782,2021 super output areas - lower layer,151,Sikh,0
7718,2021,E01014782,2021 super output areas - lower layer,151,Other religion,6
7719,2021,E01014782,2021 super output areas - lower layer,151,Not answered,58
7720,2021,E01014783,2021 super output areas - lower layer,151,Total: All usual residents,1542
7721,2021,E01014783,2021 super output areas - lower layer,151,No religion,690
7722,2021,E01014783,2021 super output areas - lower layer,151,Christian,740
7723,2021,E01014783,2021 super output areas - lower layer,151,Buddhist,4
7724,2021,E01014783,2021 super output areas - lower layer,151,Hindu,0
7725,2021,E01014783,2021 super output areas - lower layer,151,Jewish,1
7726,2021,E01014783,2021 super output areas - lower layer,151,Muslim,17
7727,2021,E01014783,2021 super output areas - lower layer,151,Sikh,0
7728,2021,E01014783,2021 super output areas - lower layer,151,Other religion,10
7729,2021,E01014783,2021 super output areas - lower layer,151,Not answered,80
7730,2021,E01014784,2021 super output areas - lower layer,151,Total: All usual residents,1630
7731,2021,E01014784,2021 super output areas - lower layer,151,No religion,689
7732,2021,E01014784,2021 super output areas - lower layer,151,Christian,839
7733,2021,E01014784,2021 super output areas - lower layer,151,Buddhist,2
7734,2021,E01014784,2021 super output areas - lower layer,151,Hindu,0
7735,2021,E01014784,2021 super output areas - lower layer,151,Jewish,1
7736,2021,E01014784,2021 super output areas - lower layer,151,Muslim,11
7737,2021,E01014784,2021 super output areas - lower layer,151,Sikh,0
7738,2021,E01014784,2021 super output areas - lower layer,151,Other religion,5
7739,2021,E01014784,2021 super output areas - lower layer,151,Not answered,83
7740,2021,E01014785,2021 super output areas - lower layer,151,Total: All usual residents,1376
7741,2021,E01014785,2021 super output areas - lower layer,151,No religion,499
7742,2021,E01014785,2021 super output areas - lower layer,151,Christian,775
7743,2021,E01014785,2021 super output areas - lower layer,151,Buddhist,2
7744,2021,E01014785,2021 super output areas - lower layer,151,Hindu,8
7745,2021,E01014785,2021 super output areas - lower layer,151,Jewish,2
7746,2021,E01014785,2021 super output areas - lower layer,151,Muslim,6
7747,2021,E01014785,2021 super output areas - lower layer,151,Sikh,0
7748,2021,E01014785,2021 super output areas - lower layer,151,Other religion,10
7749,2021,E01014785,2021 super output areas - lower layer,151,Not answered,74
7750,2021,E01014775,2021 super output areas - lower layer,151,Total: All usual residents,1211
7751,2021,E01014775,2021 super output areas - lower layer,151,No religion,503
7752,2021,E01014775,2021 super output areas - lower layer,151,Christian,611
7753,2021,E01014775,2021 super output areas - lower layer,151,Buddhist,2
7754,2021,E01014775,2021 super output areas - lower layer,151,Hindu,2
7755,2021,E01014775,2021 super output areas - lower layer,151,Jewish,0
7756,2021,E01014775,2021 super output areas - lower layer,151,Muslim,0
7757,2021,E01014775,2021 super output areas - lower layer,151,Sikh,0
7758,2021,E01014775,2021 super output areas - lower layer,151,Other religion,2
7759,2021,E01014775,2021 super output areas - lower layer,151,Not answered,91
7760,2021,E01014776,2021 super output areas - lower layer,151,Total: All usual residents,1216
7761,2021,E01014776,2021 super output areas - lower layer,151,No religion,528
7762,2021,E01014776,2021 super output areas - lower layer,151,Christian,622
7763,2021,E01014776,2021 super output areas - lower layer,151,Buddhist,3
7764,2021,E01014776,2021 super output areas - lower layer,151,Hindu,1
7765,2021,E01014776,2021 super output areas - lower layer,151,Jewish,0
7766,2021,E01014776,2021 super output areas - lower layer,151,Muslim,4
7767,2021,E01014776,2021 super output areas - lower layer,151,Sikh,0
7768,2021,E01014776,2021 super output areas - lower layer,151,Other religion,2
7769,2021,E01014776,2021 super output areas - lower layer,151,Not answered,56
7770,2021,E01014777,2021 super output areas - lower layer,151,Total: All usual residents,1472
7771,2021,E01014777,2021 super output areas - lower layer,151,No religion,717
7772,2021,E01014777,2021 super output areas - lower layer,151,Christian,645
7773,2021,E01014777,2021 super output areas - lower layer,151,Buddhist,3
7774,2021,E01014777,2021 super output areas - lower layer,151,Hindu,5
7775,2021,E01014777,2021 super output areas - lower layer,151,Jewish,2
7776,2021,E01014777,2021 super output areas - lower layer,151,Muslim,1
7777,2021,E01014777,2021 super output areas - lower layer,151,Sikh,0
7778,2021,E01014777,2021 super output areas - lower layer,151,Other religion,4
7779,2021,E01014777,2021 super output areas - lower layer,151,Not answered,95
7780,2021,E01014778,2021 super output areas - lower layer,151,Total: All usual residents,1279
7781,2021,E01014778,2021 super output areas - lower layer,151,No religion,487
7782,2021,E01014778,2021 super output areas - lower layer,151,Christian,717
7783,2021,E01014778,2021 super output areas - lower layer,151,Buddhist,4
7784,2021,E01014778,2021 super output areas - lower layer,151,Hindu,1
7785,2021,E01014778,2021 super output areas - lower layer,151,Jewish,1
7786,2021,E01014778,2021 super output areas - lower layer,151,Muslim,0
7787,2021,E01014778,2021 super output areas - lower layer,151,Sikh,0
7788,2021,E01014778,2021 super output areas - lower layer,151,Other religion,3
7789,2021,E01014778,2021 super output areas - lower layer,151,Not answered,66
7790,2021,E01014779,2021 super output areas - lower layer,151,Total: All usual residents,1112
7791,2021,E01014779,2021 super output areas - lower layer,151,No religion,440
7792,2021,E01014779,2021 super output areas - lower layer,151,Christian,600
7793,2021,E01014779,2021 super output areas - lower layer,151,Buddhist,3
7794,2021,E01014779,2021 super output areas - lower layer,151,Hindu,1
7795,2021,E01014779,2021 super output areas - lower layer,151,Jewish,0
7796,2021,E01014779,2021 super output areas - lower layer,151,Muslim,1
7797,2021,E01014779,2021 super output areas - lower layer,151,Sikh,0
7798,2021,E01014779,2021 super output areas - lower layer,151,Other religion,2
7799,2021,E01014779,2021 super output areas - lower layer,151,Not answered,65
7800,2021,E01014756,2021 super output areas - lower layer,151,Total: All usual residents,1532
7801,2021,E01014756,2021 super output areas - lower layer,151,No religion,725
7802,2021,E01014756,2021 super output areas - lower layer,151,Christian,682
7803,2021,E01014756,2021 super output areas - lower layer,151,Buddhist,5
7804,2021,E01014756,2021 super output areas - lower layer,151,Hindu,1
7805,2021,E01014756,2021 super output areas - lower layer,151,Jewish,0
7806,2021,E01014756,2021 super output areas - lower layer,151,Muslim,11
7807,2021,E01014756,2021 super output areas - lower layer,151,Sikh,0
7808,2021,E01014756,2021 super output areas - lower layer,151,Other religion,13
7809,2021,E01014756,2021 super output areas - lower layer,151,Not answered,95
7810,2021,E01014757,2021 super output areas - lower layer,151,Total: All usual residents,1419
7811,2021,E01014757,2021 super output areas - lower layer,151,No religion,646
7812,2021,E01014757,2021 super output areas - lower layer,151,Christian,657
7813,2021,E01014757,2021 super output areas - lower layer,151,Buddhist,3
7814,2021,E01014757,2021 super output areas - lower layer,151,Hindu,0
7815,2021,E01014757,2021 super output areas - lower layer,151,Jewish,0
7816,2021,E01014757,2021 super output areas - lower layer,151,Muslim,8
7817,2021,E01014757,2021 super output areas - lower layer,151,Sikh,0
7818,2021,E01014757,2021 super output areas - lower layer,151,Other religion,4
7819,2021,E01014757,2021 super output areas - lower layer,151,Not answered,101
7820,2021,E01014761,2021 super output areas - lower layer,151,Total: All usual residents,1527
7821,2021,E01014761,2021 super output areas - lower layer,151,No religion,652
7822,2021,E01014761,2021 super output areas - lower layer,151,Christian,761
7823,2021,E01014761,2021 super output areas - lower layer,151,Buddhist,3
7824,2021,E01014761,2021 super output areas - lower layer,151,Hindu,0
7825,2021,E01014761,2021 super output areas - lower layer,151,Jewish,1
7826,2021,E01014761,2021 super output areas - lower layer,151,Muslim,4
7827,2021,E01014761,2021 super output areas - lower layer,151,Sikh,0
7828,2021,E01014761,2021 super output areas - lower layer,151,Other religion,8
7829,2021,E01014761,2021 super output areas - lower layer,151,Not answered,98
7830,2021,E01014762,2021 super output areas - lower layer,151,Total: All usual residents,1473
7831,2021,E01014762,2021 super output areas - lower layer,151,No religion,618
7832,2021,E01014762,2021 super output areas - lower layer,151,Christian,760
7833,2021,E01014762,2021 super output areas - lower layer,151,Buddhist,2
7834,2021,E01014762,2021 super output areas - lower layer,151,Hindu,2
7835,2021,E01014762,2021 super output areas - lower layer,151,Jewish,2
7836,2021,E01014762,2021 super output areas - lower layer,151,Muslim,3
7837,2021,E01014762,2021 super output areas - lower layer,151,Sikh,0
7838,2021,E01014762,2021 super output areas - lower layer,151,Other religion,4
7839,2021,E01014762,2021 super output areas - lower layer,151,Not answered,82
7840,2021,E01014763,2021 super output areas - lower layer,151,Total: All usual residents,1742
7841,2021,E01014763,2021 super output areas - lower layer,151,No religion,876
7842,2021,E01014763,2021 super output areas - lower layer,151,Christian,757
7843,2021,E01014763,2021 super output areas - lower layer,151,Buddhist,3
7844,2021,E01014763,2021 super output areas - lower layer,151,Hindu,1
7845,2021,E01014763,2021 super output areas - lower layer,151,Jewish,1
7846,2021,E01014763,2021 super output areas - lower layer,151,Muslim,22
7847,2021,E01014763,2021 super output areas - lower layer,151,Sikh,2
7848,2021,E01014763,2021 super output areas - lower layer,151,Other religion,5
7849,2021,E01014763,2021 super output areas - lower layer,151,Not answered,75
7850,2021,E01014737,2021 super output areas - lower layer,151,Total: All usual residents,1607
7851,2021,E01014737,2021 super output areas - lower layer,151,No religion,689
7852,2021,E01014737,2021 super output areas - lower layer,151,Christian,785
7853,2021,E01014737,2021 super output areas - lower layer,151,Buddhist,3
7854,2021,E01014737,2021 super output areas - lower layer,151,Hindu,14
7855,2021,E01014737,2021 super output areas - lower layer,151,Jewish,4
7856,2021,E01014737,2021 super output areas - lower layer,151,Muslim,0
7857,2021,E01014737,2021 super output areas - lower layer,151,Sikh,3
7858,2021,E01014737,2021 super output areas - lower layer,151,Other religion,5
7859,2021,E01014737,2021 super output areas - lower layer,151,Not answered,104
7860,2021,E01014738,2021 super output areas - lower layer,151,Total: All usual residents,1522
7861,2021,E01014738,2021 super output areas - lower layer,151,No religion,722
7862,2021,E01014738,2021 super output areas - lower layer,151,Christian,646
7863,2021,E01014738,2021 super output areas - lower layer,151,Buddhist,8
7864,2021,E01014738,2021 super output areas - lower layer,151,Hindu,7
7865,2021,E01014738,2021 super output areas - lower layer,151,Jewish,1
7866,2021,E01014738,2021 super output areas - lower layer,151,Muslim,12
7867,2021,E01014738,2021 super output areas - lower layer,151,Sikh,1
7868,2021,E01014738,2021 super output areas - lower layer,151,Other religion,3
7869,2021,E01014738,2021 super output areas - lower layer,151,Not answered,122
7870,2021,E01014739,2021 super output areas - lower layer,151,Total: All usual residents,1585
7871,2021,E01014739,2021 super output areas - lower layer,151,No religion,696
7872,2021,E01014739,2021 super output areas - lower layer,151,Christian,792
7873,2021,E01014739,2021 super output areas - lower layer,151,Buddhist,1
7874,2021,E01014739,2021 super output areas - lower layer,151,Hindu,0
7875,2021,E01014739,2021 super output areas - lower layer,151,Jewish,1
7876,2021,E01014739,2021 super output areas - lower layer,151,Muslim,0
7877,2021,E01014739,2021 super output areas - lower layer,151,Sikh,1
7878,2021,E01014739,2021 super output areas - lower layer,151,Other religion,6
7879,2021,E01014739,2021 super output areas - lower layer,151,Not answered,88
7880,2021,E01014740,2021 super output areas - lower layer,151,Total: All usual residents,1484
7881,2021,E01014740,2021 super output areas - lower layer,151,No religion,625
7882,2021,E01014740,2021 super output areas - lower layer,151,Christian,716
7883,2021,E01014740,2021 super output areas - lower layer,151,Buddhist,6
7884,2021,E01014740,2021 super output areas - lower layer,151,Hindu,12
7885,2021,E01014740,2021 super output areas - lower layer,151,Jewish,0
7886,2021,E01014740,2021 super output areas - lower layer,151,Muslim,0
7887,2021,E01014740,2021 super output areas - lower layer,151,Sikh,6
7888,2021,E01014740,2021 super output areas - lower layer,151,Other religion,18
7889,2021,E01014740,2021 super output areas - lower layer,151,Not answered,101
7890,2021,E01014855,2021 super output areas - lower layer,151,Total: All usual residents,1455
7891,2021,E01014855,2021 super output areas - lower layer,151,No religion,612
7892,2021,E01014855,2021 super output areas - lower layer,151,Christian,729
7893,2021,E01014855,2021 super output areas - lower layer,151,Buddhist,7
7894,2021,E01014855,2021 super output areas - lower layer,151,Hindu,2
7895,2021,E01014855,2021 super output areas - lower layer,151,Jewish,0
7896,2021,E01014855,2021 super output areas - lower layer,151,Muslim,1
7897,2021,E01014855,2021 super output areas - lower layer,151,Sikh,2
7898,2021,E01014855,2021 super output areas - lower layer,151,Other religion,7
7899,2021,E01014855,2021 super output areas - lower layer,151,Not answered,95
7900,2021,E01014856,2021 super output areas - lower layer,151,Total: All usual residents,2164
7901,2021,E01014856,2021 super output areas - lower layer,151,No religion,1025
7902,2021,E01014856,2021 super output areas - lower layer,151,Christian,973
7903,2021,E01014856,2021 super output areas - lower layer,151,Buddhist,6
7904,2021,E01014856,2021 super output areas - lower layer,151,Hindu,7
7905,2021,E01014856,2021 super output areas - lower layer,151,Jewish,0
7906,2021,E01014856,2021 super output areas - lower layer,151,Muslim,7
7907,2021,E01014856,2021 super output areas - lower layer,151,Sikh,1
7908,2021,E01014856,2021 super output areas - lower layer,151,Other religion,20
7909,2021,E01014856,2021 super output areas - lower layer,151,Not answered,125
7910,2021,E01014857,2021 super output areas - lower layer,151,Total: All usual residents,1496
7911,2021,E01014857,2021 super output areas - lower layer,151,No religion,657
7912,2021,E01014857,2021 super output areas - lower layer,151,Christian,720
7913,2021,E01014857,2021 super output areas - lower layer,151,Buddhist,4
7914,2021,E01014857,2021 super output areas - lower layer,151,Hindu,4
7915,2021,E01014857,2021 super output areas - lower layer,151,Jewish,5
7916,2021,E01014857,2021 super output areas - lower layer,151,Muslim,8
7917,2021,E01014857,2021 super output areas - lower layer,151,Sikh,0
7918,2021,E01014857,2021 super output areas - lower layer,151,Other religion,2
7919,2021,E01014857,2021 super output areas - lower layer,151,Not answered,96
7920,2021,E01014858,2021 super output areas - lower layer,151,Total: All usual residents,1730
7921,2021,E01014858,2021 super output areas - lower layer,151,No religion,779
7922,2021,E01014858,2021 super output areas - lower layer,151,Christian,827
7923,2021,E01014858,2021 super output areas - lower layer,151,Buddhist,5
7924,2021,E01014858,2021 super output areas - lower layer,151,Hindu,1
7925,2021,E01014858,2021 super output areas - lower layer,151,Jewish,0
7926,2021,E01014858,2021 super output areas - lower layer,151,Muslim,5
7927,2021,E01014858,2021 super output areas - lower layer,151,Sikh,1
7928,2021,E01014858,2021 super output areas - lower layer,151,Other religion,5
7929,2021,E01014858,2021 super output areas - lower layer,151,Not answered,107
7930,2021,E01014859,2021 super output areas - lower layer,151,Total: All usual residents,1500
7931,2021,E01014859,2021 super output areas - lower layer,151,No religion,678
7932,2021,E01014859,2021 super output areas - lower layer,151,Christian,708
7933,2021,E01014859,2021 super output areas - lower layer,151,Buddhist,3
7934,2021,E01014859,2021 super output areas - lower layer,151,Hindu,3
7935,2021,E01014859,2021 super output areas - lower layer,151,Jewish,1
7936,2021,E01014859,2021 super output areas - lower layer,151,Muslim,7
7937,2021,E01014859,2021 super output areas - lower layer,151,Sikh,0
7938,2021,E01014859,2021 super output areas - lower layer,151,Other religion,6
7939,2021,E01014859,2021 super output areas - lower layer,151,Not answered,94
7940,2021,E01014860,2021 super output areas - lower layer,151,Total: All usual residents,1495
7941,2021,E01014860,2021 super output areas - lower layer,151,No religion,652
7942,2021,E01014860,2021 super output areas - lower layer,151,Christian,736
7943,2021,E01014860,2021 super output areas - lower layer,151,Buddhist,5
7944,2021,E01014860,2021 super output areas - lower layer,151,Hindu,0
7945,2021,E01014860,2021 super output areas - lower layer,151,Jewish,6
7946,2021,E01014860,2021 super output areas - lower layer,151,Muslim,3
7947,2021,E01014860,2021 super output areas - lower layer,151,Sikh,3
7948,2021,E01014860,2021 super output areas - lower layer,151,Other religion,10
7949,2021,E01014860,2021 super output areas - lower layer,151,Not answered,80
7950,2021,E01014847,2021 super output areas - lower layer,151,Total: All usual residents,1812
7951,2021,E01014847,2021 super output areas - lower layer,151,No religion,871
7952,2021,E01014847,2021 super output areas - lower layer,151,Christian,815
7953,2021,E01014847,2021 super output areas - lower layer,151,Buddhist,2
7954,2021,E01014847,2021 super output areas - lower layer,151,Hindu,2
7955,2021,E01014847,2021 super output areas - lower layer,151,Jewish,0
7956,2021,E01014847,2021 super output areas - lower layer,151,Muslim,1
7957,2021,E01014847,2021 super output areas - lower layer,151,Sikh,0
7958,2021,E01014847,2021 super output areas - lower layer,151,Other religion,12
7959,2021,E01014847,2021 super output areas - lower layer,151,Not answered,109
7960,2021,E01014848,2021 super output areas - lower layer,151,Total: All usual residents,1401
7961,2021,E01014848,2021 super output areas - lower layer,151,No religion,570
7962,2021,E01014848,2021 super output areas - lower layer,151,Christian,750
7963,2021,E01014848,2021 super output areas - lower layer,151,Buddhist,2
7964,2021,E01014848,2021 super output areas - lower layer,151,Hindu,0
7965,2021,E01014848,2021 super output areas - lower layer,151,Jewish,0
7966,2021,E01014848,2021 super output areas - lower layer,151,Muslim,1
7967,2021,E01014848,2021 super output areas - lower layer,151,Sikh,0
7968,2021,E01014848,2021 super output areas - lower layer,151,Other religion,2
7969,2021,E01014848,2021 super output areas - lower layer,151,Not answered,76
7970,2021,E01014853,2021 super output areas - lower layer,151,Total: All usual residents,1708
7971,2021,E01014853,2021 super output areas - lower layer,151,No religion,703
7972,2021,E01014853,2021 super output areas - lower layer,151,Christian,864
7973,2021,E01014853,2021 super output areas - lower layer,151,Buddhist,2
7974,2021,E01014853,2021 super output areas - lower layer,151,Hindu,2
7975,2021,E01014853,2021 super output areas - lower layer,151,Jewish,3
7976,2021,E01014853,2021 super output areas - lower layer,151,Muslim,2
7977,2021,E01014853,2021 super output areas - lower layer,151,Sikh,1
7978,2021,E01014853,2021 super output areas - lower layer,151,Other religion,9
7979,2021,E01014853,2021 super output areas - lower layer,151,Not answered,122
7980,2021,E01014854,2021 super output areas - lower layer,151,Total: All usual residents,1410
7981,2021,E01014854,2021 super output areas - lower layer,151,No religion,579
7982,2021,E01014854,2021 super output areas - lower layer,151,Christian,724
7983,2021,E01014854,2021 super output areas - lower layer,151,Buddhist,7
7984,2021,E01014854,2021 super output areas - lower layer,151,Hindu,3
7985,2021,E01014854,2021 super output areas - lower layer,151,Jewish,4
7986,2021,E01014854,2021 super output areas - lower layer,151,Muslim,2
7987,2021,E01014854,2021 super output areas - lower layer,151,Sikh,0
7988,2021,E01014854,2021 super output areas - lower layer,151,Other religion,20
7989,2021,E01014854,2021 super output areas - lower layer,151,Not answered,71
7990,2021,E01014764,2021 super output areas - lower layer,151,Total: All usual residents,1836
7991,2021,E01014764,2021 super output areas - lower layer,151,No religion,876
7992,2021,E01014764,2021 super output areas - lower layer,151,Christian,824
7993,2021,E01014764,2021 super output areas - lower layer,151,Buddhist,3
7994,2021,E01014764,2021 super output areas - lower layer,151,Hindu,4
7995,2021,E01014764,2021 super output areas - lower layer,151,Jewish,0
7996,2021,E01014764,2021 super output areas - lower layer,151,Muslim,1
7997,2021,E01014764,2021 super output areas - lower layer,151,Sikh,4
7998,2021,E01014764,2021 super output areas - lower layer,151,Other religion,11
7999,2021,E01014764,2021 super output areas - lower layer,151,Not answered,113
8000,2021,E01014765,2021 super output areas - lower layer,151,Total: All usual residents,1890
8001,2021,E01014765,2021 super output areas - lower layer,151,No religion,807
8002,2021,E01014765,2021 super output areas - lower layer,151,Christian,945
8003,2021,E01014765,2021 super output areas - lower layer,151,Buddhist,8
8004,2021,E01014765,2021 super output areas - lower layer,151,Hindu,9
8005,2021,E01014765,2021 super output areas - lower layer,151,Jewish,3
8006,2021,E01014765,2021 super output areas - lower layer,151,Muslim,6
8007,2021,E01014765,2021 super output areas - lower layer,151,Sikh,0
8008,2021,E01014765,2021 super output areas - lower layer,151,Other religion,7
8009,2021,E01014765,2021 super output areas - lower layer,151,Not answered,105
8010,2021,E01014773,2021 super output areas - lower layer,151,Total: All usual residents,1767
8011,2021,E01014773,2021 super output areas - lower layer,151,No religion,797
8012,2021,E01014773,2021 super output areas - lower layer,151,Christian,828
8013,2021,E01014773,2021 super output areas - lower layer,151,Buddhist,4
8014,2021,E01014773,2021 super output areas - lower layer,151,Hindu,5
8015,2021,E01014773,2021 super output areas - lower layer,151,Jewish,1
8016,2021,E01014773,2021 super output areas - lower layer,151,Muslim,4
8017,2021,E01014773,2021 super output areas - lower layer,151,Sikh,0
8018,2021,E01014773,2021 super output areas - lower layer,151,Other religion,13
8019,2021,E01014773,2021 super output areas - lower layer,151,Not answered,115
8020,2021,E01014774,2021 super output areas - lower layer,151,Total: All usual residents,1870
8021,2021,E01014774,2021 super output areas - lower layer,151,No religion,756
8022,2021,E01014774,2021 super output areas - lower layer,151,Christian,973
8023,2021,E01014774,2021 super output areas - lower layer,151,Buddhist,4
8024,2021,E01014774,2021 super output areas - lower layer,151,Hindu,2
8025,2021,E01014774,2021 super output areas - lower layer,151,Jewish,0
8026,2021,E01014774,2021 super output areas - lower layer,151,Muslim,3
8027,2021,E01014774,2021 super output areas - lower layer,151,Sikh,0
8028,2021,E01014774,2021 super output areas - lower layer,151,Other religion,11
8029,2021,E01014774,2021 super output areas - lower layer,151,Not answered,121
8030,2021,E01014821,2021 super output areas - lower layer,151,Total: All usual residents,1129
8031,2021,E01014821,2021 super output areas - lower layer,151,No religion,569
8032,2021,E01014821,2021 super output areas - lower layer,151,Christian,479
8033,2021,E01014821,2021 super output areas - lower layer,151,Buddhist,1
8034,2021,E01014821,2021 super output areas - lower layer,151,Hindu,5
8035,2021,E01014821,2021 super output areas - lower layer,151,Jewish,0
8036,2021,E01014821,2021 super output areas - lower layer,151,Muslim,10
8037,2021,E01014821,2021 super output areas - lower layer,151,Sikh,0
8038,2021,E01014821,2021 super output areas - lower layer,151,Other religion,4
8039,2021,E01014821,2021 super output areas - lower layer,151,Not answered,61
8040,2021,E01014822,2021 super output areas - lower layer,151,Total: All usual residents,1400
8041,2021,E01014822,2021 super output areas - lower layer,151,No religion,631
8042,2021,E01014822,2021 super output areas - lower layer,151,Christian,678
8043,2021,E01014822,2021 super output areas - lower layer,151,Buddhist,3
8044,2021,E01014822,2021 super output areas - lower layer,151,Hindu,0
8045,2021,E01014822,2021 super output areas - lower layer,151,Jewish,1
8046,2021,E01014822,2021 super output areas - lower layer,151,Muslim,8
8047,2021,E01014822,2021 super output areas - lower layer,151,Sikh,0
8048,2021,E01014822,2021 super output areas - lower layer,151,Other religion,1
8049,2021,E01014822,2021 super output areas - lower layer,151,Not answered,78
8050,2021,E01014823,2021 super output areas - lower layer,151,Total: All usual residents,1260
8051,2021,E01014823,2021 super output areas - lower layer,151,No religion,599
8052,2021,E01014823,2021 super output areas - lower layer,151,Christian,558
8053,2021,E01014823,2021 super output areas - lower layer,151,Buddhist,5
8054,2021,E01014823,2021 super output areas - lower layer,151,Hindu,1
8055,2021,E01014823,2021 super output areas - lower layer,151,Jewish,1
8056,2021,E01014823,2021 super output areas - lower layer,151,Muslim,3
8057,2021,E01014823,2021 super output areas - lower layer,151,Sikh,0
8058,2021,E01014823,2021 super output areas - lower layer,151,Other religion,2
8059,2021,E01014823,2021 super output areas - lower layer,151,Not answered,91
8060,2021,E01014824,2021 super output areas - lower layer,151,Total: All usual residents,1442
8061,2021,E01014824,2021 super output areas - lower layer,151,No religion,668
8062,2021,E01014824,2021 super output areas - lower layer,151,Christian,669
8063,2021,E01014824,2021 super output areas - lower layer,151,Buddhist,1
8064,2021,E01014824,2021 super output areas - lower layer,151,Hindu,0
8065,2021,E01014824,2021 super output areas - lower layer,151,Jewish,1
8066,2021,E01014824,2021 super output areas - lower layer,151,Muslim,6
8067,2021,E01014824,2021 super output areas - lower layer,151,Sikh,0
8068,2021,E01014824,2021 super output areas - lower layer,151,Other religion,10
8069,2021,E01014824,2021 super output areas - lower layer,151,Not answered,87
8070,2021,E01014825,2021 super output areas - lower layer,151,Total: All usual residents,1221
8071,2021,E01014825,2021 super output areas - lower layer,151,No religion,537
8072,2021,E01014825,2021 super output areas - lower layer,151,Christian,612
8073,2021,E01014825,2021 super output areas - lower layer,151,Buddhist,2
8074,2021,E01014825,2021 super output areas - lower layer,151,Hindu,0
8075,2021,E01014825,2021 super output areas - lower layer,151,Jewish,2
8076,2021,E01014825,2021 super output areas - lower layer,151,Muslim,8
8077,2021,E01014825,2021 super output areas - lower layer,151,Sikh,0
8078,2021,E01014825,2021 super output areas - lower layer,151,Other religion,3
8079,2021,E01014825,2021 super output areas - lower layer,151,Not answered,57
8080,2021,E01014826,2021 super output areas - lower layer,151,Total: All usual residents,1468
8081,2021,E01014826,2021 super output areas - lower layer,151,No religion,753
8082,2021,E01014826,2021 super output areas - lower layer,151,Christian,610
8083,2021,E01014826,2021 super output areas - lower layer,151,Buddhist,2
8084,2021,E01014826,2021 super output areas - lower layer,151,Hindu,1
8085,2021,E01014826,2021 super output areas - lower layer,151,Jewish,0
8086,2021,E01014826,2021 super output areas - lower layer,151,Muslim,1
8087,2021,E01014826,2021 super output areas - lower layer,151,Sikh,0
8088,2021,E01014826,2021 super output areas - lower layer,151,Other religion,5
8089,2021,E01014826,2021 super output areas - lower layer,151,Not answered,96
8090,2021,E01014827,2021 super output areas - lower layer,151,Total: All usual residents,1361
8091,2021,E01014827,2021 super output areas - lower layer,151,No religion,715
8092,2021,E01014827,2021 super output areas - lower layer,151,Christian,529
8093,2021,E01014827,2021 super output areas - lower layer,151,Buddhist,6
8094,2021,E01014827,2021 super output areas - lower layer,151,Hindu,3
